Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV211_BTU_hr,ZoneLoadPredictionforFPVAV211_BTU_hr
7/11/2016 10:00:00 AM,85.403,13305.6,6501.6
7/11/2016 11:00:00 AM,89.396,13759.2,6048
7/11/2016 12:00:00 PM,92.066,13456.8,5745.6
7/11/2016 1:00:00 PM,93.251,13154.4,5896.8
7/11/2016 2:00:00 PM,95.126,13910.4,5745.6
7/11/2016 3:00:00 PM,96.08,13910.4,5745.6
7/11/2016 4:00:00 PM,96.08,13456.8,5745.6
7/11/2016 5:00:00 PM,95.954,13608,5896.8
7/11/2016 6:00:00 PM,94.643,13305.6,5745.6
7/11/2016 7:00:00 PM,91.709,13154.4,5745.6
7/11/2016 8:00:00 PM,89.498,12549.6,4536
7/11/2016 9:00:00 PM,85.769,12549.6,3780
7/11/2016 10:00:00 PM,83.789,10735.2,3477.6
7/11/2016 11:00:00 PM,81.914,8467.2,3326.4
7/12/2016 12:00:00 AM,80.855,10584,3477.6
7/12/2016 1:00:00 AM,79.934,8013.6,3326.4
7/12/2016 2:00:00 AM,78.875,9223.2,3326.4
7/12/2016 3:00:00 AM,78.08,8013.6,3024
7/12/2016 4:00:00 AM,78.08,8618.4,3024
7/12/2016 5:00:00 AM,77,7711.2,3326.4
7/12/2016 6:00:00 AM,77,10584,3326.4
7/12/2016 7:00:00 AM,77.126,7560,3326.4
7/12/2016 8:00:00 AM,78.4832,8013.6,3477.6
7/12/2016 9:00:00 AM,82.04,13003.2,3931.2
7/12/2016 10:00:00 AM,85.277,13305.6,7408.8
7/12/2016 11:00:00 AM,88.337,13759.2,7711.2
7/12/2016 12:00:00 PM,91.145,13608,7560
7/12/2016 1:00:00 PM,92.171,13003.2,7257.6
7/12/2016 2:00:00 PM,94.046,13154.4,6955.2
7/12/2016 3:00:00 PM,95.231,13608,6501.6
7/12/2016 4:00:00 PM,96.875,13003.2,6501.6
7/12/2016 5:00:00 PM,96.08,13910.4,6199.2
7/12/2016 6:00:00 PM,95.828,13456.8,5745.6
7/12/2016 7:00:00 PM,93.584,13003.2,5292
7/12/2016 8:00:00 PM,90.683,13305.6,5292
7/12/2016 9:00:00 PM,87.749,13305.6,4687.2
7/12/2016 10:00:00 PM,85.769,9979.2,4233.6
7/12/2016 11:00:00 PM,83.789,11037.6,3326.4
7/13/2016 12:00:00 AM,81.914,8769.6,3628.8
7/13/2016 1:00:00 AM,80.855,10281.6,3175.2
7/13/2016 2:00:00 AM,79.8661538461539,8316,3024
7/13/2016 3:00:00 AM,80.06,9223.2,3024
7/13/2016 4:00:00 AM,80.06,8013.6,3326.4
7/13/2016 5:00:00 AM,80.06,9223.2,3780
7/13/2016 6:00:00 AM,80.06,8467.2,3931.2
7/13/2016 7:00:00 AM,80.1788679245283,8316,4082.4
7/13/2016 8:00:00 AM,82.04,11642.4,5292
7/13/2016 9:00:00 AM,84.02,11491.2,5594.4
7/13/2016 10:00:00 AM,87.185,13305.6,6804
7/13/2016 11:00:00 AM,88.442,13305.6,6804
7/13/2016 12:00:00 PM,92.066,13305.6,6652.8
7/13/2016 1:00:00 PM,93.377,13456.8,6652.8
7/13/2016 2:00:00 PM,96.185,13305.6,5443.2
7/13/2016 3:00:00 PM,97.106,13456.8,6728.4
7/13/2016 4:00:00 PM,98.06,13456.8,6804
7/13/2016 5:00:00 PM,97.934,13608,6728.4
7/13/2016 6:00:00 PM,96.749,13003.2,6199.2
7/13/2016 7:00:00 PM,94.643,13305.6,5443.2
7/13/2016 8:00:00 PM,91.478,14061.6,4687.2
7/13/2016 9:00:00 PM,87.749,12700.8,4384.8
7/13/2016 10:00:00 PM,85.769,12096,4233.6
7/13/2016 11:00:00 PM,83.789,9525.6,3931.2
7/14/2016 12:00:00 AM,81.809,10886.4,3780
7/14/2016 1:00:00 AM,79.934,9072,3326.4
7/14/2016 2:00:00 AM,79.122641509434,9223.2,3326.4
7/14/2016 3:00:00 AM,80.06,9223.2,3326.4
7/14/2016 4:00:00 AM,79.934,8013.6,3477.6
7/14/2016 5:00:00 AM,78.98,9676.8,3628.8
7/14/2016 6:00:00 AM,78.98,9374.4,3477.6
7/14/2016 7:00:00 AM,79.169,8618.4,3477.6
7/14/2016 8:00:00 AM,80.291,8316,3628.8
7/14/2016 9:00:00 AM,82.376,12247.2,7862.4
7/14/2016 10:00:00 AM,85.6072727272727,12852,7862.4
7/14/2016 11:00:00 AM,88.211,12700.8,6804
7/14/2016 12:00:00 PM,90.317,13305.6,6804
7/14/2016 1:00:00 PM,93.125,13305.6,6804
7/14/2016 2:00:00 PM,94.172,12700.8,6804
7/14/2016 3:00:00 PM,96.311,13305.6,6804
7/14/2016 4:00:00 PM,97.934,13608,10130.4
7/14/2016 5:00:00 PM,96.98,13305.6,7257.6
7/14/2016 6:00:00 PM,96.623,13608,5745.6
7/14/2016 7:00:00 PM,93.689,13759.2,5745.6
7/14/2016 8:00:00 PM,91.478,13305.6,5896.8
7/14/2016 9:00:00 PM,87.749,12700.8,5443.2
7/14/2016 10:00:00 PM,85.643,11642.4,4838.4
7/14/2016 11:00:00 PM,82.835,8769.6,5896.8
7/15/2016 12:00:00 AM,81.809,10735.2,4082.4
7/15/2016 1:00:00 AM,79.829,8164.8,7711.2
7/15/2016 2:00:00 AM,78.08,10130.4,7711.2
7/15/2016 3:00:00 AM,78.08,8316,7862.4
7/15/2016 4:00:00 AM,77.84375,8164.8,7862.4
7/15/2016 5:00:00 AM,76.5275,8920.8,7711.2
7/15/2016 6:00:00 AM,77,11491.2,7711.2
7/15/2016 7:00:00 AM,77.231,8013.6,3931.2
7/15/2016 8:00:00 AM,79.3927586206897,8013.6,6652.8
7/15/2016 9:00:00 AM,82.2057894736842,12852,7862.4
7/15/2016 10:00:00 AM,85.277,13456.8,7106.4
7/15/2016 11:00:00 AM,88.211,13305.6,7257.6
7/15/2016 12:00:00 PM,90.191,13910.4,7711.2
7/15/2016 1:00:00 PM,92.171,13003.2,7862.4
7/15/2016 2:00:00 PM,94.172,14364,7711.2
7/15/2016 3:00:00 PM,96.185,13759.2,7711.2
7/15/2016 4:00:00 PM,96.98,13608,7711.2
7/15/2016 5:00:00 PM,96.98,13003.2,7711.2
7/15/2016 6:00:00 PM,96.749,13305.6,6955.2
7/15/2016 7:00:00 PM,94.769,13608,6652.8
7/15/2016 8:00:00 PM,92.558,13003.2,6652.8
7/15/2016 9:00:00 PM,88.934,12700.8,5594.4
7/15/2016 10:00:00 PM,87.623,10584,5443.2
7/15/2016 11:00:00 PM,84.689,11491.2,5443.2
7/16/2016 12:00:00 AM,82.709,9828,5443.2
7/16/2016 1:00:00 AM,80.729,11188.8,7257.6
7/16/2016 2:00:00 AM,78.749,9072,7257.6
7/16/2016 3:00:00 AM,77,9223.2,7257.6
7/16/2016 4:00:00 AM,77,9223.2,7560
7/16/2016 5:00:00 AM,76.13,9072,7257.6
7/16/2016 6:00:00 AM,75.815,8467.2,3780
7/16/2016 7:00:00 AM,75.377,8013.6,3326.4
7/16/2016 8:00:00 AM,78.332,8467.2,3780
7/16/2016 9:00:00 AM,80.2772413793103,10735.2,3780
7/16/2016 10:00:00 AM,81.3510344827586,12247.2,5140.8
7/16/2016 11:00:00 AM,84.377,11037.6,6048
7/16/2016 12:00:00 PM,87.416,11793.6,5745.6
7/16/2016 1:00:00 PM,90.191,12700.8,8013.6
7/16/2016 2:00:00 PM,92.066,13003.2,11188.8
7/16/2016 3:00:00 PM,93.251,11793.6,12096
7/16/2016 4:00:00 PM,95.126,13910.4,12096
7/16/2016 5:00:00 PM,95.954,13154.4,12096
7/16/2016 6:00:00 PM,95,13608,8164.8
7/16/2016 7:00:00 PM,94.643,13305.6,7862.4
7/16/2016 8:00:00 PM,91.478,13910.4,8164.8
7/16/2016 9:00:00 PM,87.749,13003.2,5443.2
7/16/2016 10:00:00 PM,85.874,9676.8,5443.2
7/16/2016 11:00:00 PM,84.689,10584,5594.4
7/17/2016 12:00:00 AM,82.604,9223.2,5594.4
7/17/2016 1:00:00 AM,79.934,10130.4,5594.4
7/17/2016 2:00:00 AM,78.749,8920.8,4233.6
7/17/2016 3:00:00 AM,76.874,9223.2,3628.8
7/17/2016 4:00:00 AM,75.815,8316,3477.6
7/17/2016 5:00:00 AM,75.02,8013.6,3175.2
7/17/2016 6:00:00 AM,75.02,7711.2,3175.2
7/17/2016 7:00:00 AM,75.125,8013.6,3326.4
7/17/2016 8:00:00 AM,76.508,8769.6,4082.4
7/17/2016 9:00:00 AM,81.317,13003.2,7106.4
7/17/2016 10:00:00 AM,84.377,14061.6,8316
7/17/2016 11:00:00 AM,87.542,13608,7711.2
7/17/2016 12:00:00 PM,91.271,11642.4,7711.2
7/17/2016 1:00:00 PM,93.02,12398.4,7862.4
7/17/2016 2:00:00 PM,93.125,13154.4,7711.2
7/17/2016 3:00:00 PM,94.046,13154.4,7711.2
7/17/2016 4:00:00 PM,95,14212.8,7711.2
7/17/2016 5:00:00 PM,95.126,13608,8013.6
7/17/2016 6:00:00 PM,95.597,13910.4,8164.8
7/17/2016 7:00:00 PM,91.604,13456.8,7257.6
7/17/2016 8:00:00 PM,88.577,13608,5594.4
7/17/2016 9:00:00 PM,84.815,12398.4,3477.6
7/17/2016 10:00:00 PM,83.789,9828,4384.8
7/17/2016 11:00:00 PM,82.04,10584,4384.8
7/18/2016 12:00:00 AM,81.914,8769.6,7408.8
7/18/2016 1:00:00 AM,80.729,10281.6,7408.8
7/18/2016 2:00:00 AM,78.875,9223.2,7408.8
7/18/2016 3:00:00 AM,77.828,9676.8,7711.2
7/18/2016 4:00:00 AM,76.046,8164.8,7408.8
7/18/2016 5:00:00 AM,77,8316,7408.8
7/18/2016 6:00:00 AM,77,8618.4,3780
7/18/2016 7:00:00 AM,77.357,9828,3628.8
7/18/2016 8:00:00 AM,80.396,9676.8,7711.2
7/18/2016 9:00:00 AM,83.3378947368421,13910.4,7711.2
7/18/2016 10:00:00 AM,85.172,13910.4,8013.6
7/18/2016 11:00:00 AM,87.416,14212.8,6955.2
7/18/2016 12:00:00 PM,90.086,13456.8,6199.2
7/18/2016 1:00:00 PM,91.145,13910.4,6955.2
7/18/2016 2:00:00 PM,92.171,13608,13154.4
7/18/2016 3:00:00 PM,93.92,13154.4,13154.4
7/18/2016 4:00:00 PM,93.92,13608,13154.4
7/18/2016 5:00:00 PM,93.815,13759.2,12549.6
7/18/2016 6:00:00 PM,92.663,12852,5896.8
7/18/2016 7:00:00 PM,89.729,13456.8,5896.8
7/18/2016 8:00:00 PM,87.749,13003.2,4536
7/18/2016 9:00:00 PM,85.874,13305.6,4536
7/18/2016 10:00:00 PM,84.815,12700.8,4536
7/18/2016 11:00:00 PM,83.894,12700.8,4082.4
7/19/2016 12:00:00 AM,82.94,11944.8,8013.6
7/19/2016 1:00:00 AM,82.709,11188.8,8013.6
7/19/2016 2:00:00 AM,80.855,11340,8013.6
7/19/2016 3:00:00 AM,79.934,10584,7711.2
7/19/2016 4:00:00 AM,78.875,9828,7711.2
7/19/2016 5:00:00 AM,78.08,10735.2,7711.2
7/19/2016 6:00:00 AM,78.08,8769.6,7560
7/19/2016 7:00:00 AM,78.416,9223.2,4384.8
7/19/2016 8:00:00 AM,81.317,12096,7560
7/19/2016 9:00:00 AM,84.377,13608,6501.6
7/19/2016 10:00:00 AM,87.08,13305.6,8316
7/19/2016 11:00:00 AM,87.416,13910.4,8316
7/19/2016 12:00:00 PM,90.086,13608,8316
7/19/2016 1:00:00 PM,91.271,13910.4,8316
7/19/2016 2:00:00 PM,93.377,13608,8316
7/19/2016 3:00:00 PM,95.954,13456.8,13003.2
7/19/2016 4:00:00 PM,94.769,13003.2,13003.2
7/19/2016 5:00:00 PM,93.02,13608,13003.2
7/19/2016 6:00:00 PM,92.894,13154.4,7862.4
7/19/2016 7:00:00 PM,91.604,13003.2,6955.2
7/19/2016 8:00:00 PM,88.703,13305.6,5745.6
7/19/2016 9:00:00 PM,85.769,12700.8,5292
7/19/2016 10:00:00 PM,83.789,12247.2,4233.6
7/19/2016 11:00:00 PM,81.914,12096,4233.6
7/20/2016 12:00:00 AM,80.729,11793.6,3780
7/20/2016 1:00:00 AM,78.875,11642.4,4233.6
7/20/2016 2:00:00 AM,78.08,10130.4,4233.6
7/20/2016 3:00:00 AM,77.954,9676.8,8013.6
7/20/2016 4:00:00 AM,77,11340,8013.6
7/20/2016 5:00:00 AM,76.874,10432.8,5594.4
7/20/2016 6:00:00 AM,76.046,7560,3931.2
7/20/2016 7:00:00 AM,77.756,9374.4,5443.2
7/20/2016 8:00:00 AM,79.337,10735.2,5594.4
7/20/2016 9:00:00 AM,82.4145945945946,13456.8,7711.2
7/20/2016 10:00:00 AM,85.277,12700.8,6804
7/20/2016 11:00:00 AM,88.211,12700.8,7711.2
7/20/2016 12:00:00 PM,90.317,13003.2,6955.2
7/20/2016 1:00:00 PM,93.02,13154.4,7408.8
7/20/2016 2:00:00 PM,93.377,13759.2,13003.2
7/20/2016 3:00:00 PM,96.08,13305.6,13003.2
7/20/2016 4:00:00 PM,96.185,13003.2,13305.6
7/20/2016 5:00:00 PM,96.98,12700.8,8316
7/20/2016 6:00:00 PM,96.749,13003.2,6955.2
7/20/2016 7:00:00 PM,94.769,12852,6804
7/20/2016 8:00:00 PM,92.663,13305.6,5896.8
7/20/2016 9:00:00 PM,89.624,12700.8,4687.2
7/20/2016 10:00:00 PM,86.828,11944.8,4536
7/20/2016 11:00:00 PM,84.689,12096,4384.8
7/21/2016 12:00:00 AM,82.835,10281.6,8013.6
7/21/2016 1:00:00 AM,81.809,9525.6,8013.6
7/21/2016 2:00:00 AM,79.934,9525.6,8013.6
7/21/2016 3:00:00 AM,78.875,8618.4,8618.4
7/21/2016 4:00:00 AM,77.954,9676.8,8316
7/21/2016 5:00:00 AM,77,8316,8013.6
7/21/2016 6:00:00 AM,76.874,8316,7257.6
7/21/2016 7:00:00 AM,76.277,7711.2,7106.4
7/21/2016 8:00:00 AM,79.442,9374.4,7257.6
7/21/2016 9:00:00 AM,83.297,13910.4,9374.4
7/21/2016 10:00:00 AM,86.231,13910.4,11340
7/21/2016 11:00:00 AM,88.211,13305.6,12549.6
7/21/2016 12:00:00 PM,90.317,13910.4,12549.6
7/21/2016 1:00:00 PM,93.251,13003.2,12700.8
7/21/2016 2:00:00 PM,95.231,13305.6,12700.8
7/21/2016 3:00:00 PM,96.98,13608,12700.8
7/21/2016 4:00:00 PM,96.98,13608,12700.8
7/21/2016 5:00:00 PM,96.98,13456.8,12700.8
7/21/2016 6:00:00 PM,96.875,13456.8,12700.8
7/21/2016 7:00:00 PM,95.828,13154.4,12700.8
7/21/2016 8:00:00 PM,93.458,13456.8,12700.8
7/21/2016 9:00:00 PM,89.729,12398.4,11642.4
7/21/2016 10:00:00 PM,87.749,12549.6,8769.6
7/21/2016 11:00:00 PM,85.769,11793.6,9072
7/22/2016 12:00:00 AM,83.894,9979.2,9072
7/22/2016 1:00:00 AM,82.604,10886.4,8769.6
7/22/2016 2:00:00 AM,79.934,8920.8,8769.6
7/22/2016 3:00:00 AM,78.875,9676.8,8618.4
7/22/2016 4:00:00 AM,77.954,8920.8,8316
7/22/2016 5:00:00 AM,77,8920.8,8316
7/22/2016 6:00:00 AM,76.874,8618.4,8316
7/22/2016 7:00:00 AM,76.172,7711.2,8013.6
7/22/2016 8:00:00 AM,78.542,9374.4,8164.8
7/22/2016 9:00:00 AM,82.376,14212.8,8769.6
7/22/2016 10:00:00 AM,85.403,13910.4,8920.8
7/22/2016 11:00:00 AM,89.396,13910.4,12700.8
7/22/2016 12:00:00 PM,92.066,13456.8,13305.6
7/22/2016 1:00:00 PM,93.377,14212.8,13305.6
7/22/2016 2:00:00 PM,96.185,13910.4,13305.6
7/22/2016 3:00:00 PM,96.98,13910.4,13305.6
7/22/2016 4:00:00 PM,97.106,13759.2,13305.6
7/22/2016 5:00:00 PM,97.934,13305.6,13305.6
7/22/2016 6:00:00 PM,96.875,13608,13305.6
7/22/2016 7:00:00 PM,95.954,12852,13305.6
7/22/2016 8:00:00 PM,94.538,13305.6,13154.4
7/22/2016 9:00:00 PM,90.683,12700.8,10584
7/22/2016 10:00:00 PM,87.875,11340,10584
7/22/2016 11:00:00 PM,86.954,10886.4,8467.2
7/23/2016 12:00:00 AM,85.769,9676.8,8467.2
7/23/2016 1:00:00 AM,83.789,13003.2,9828
7/23/2016 2:00:00 AM,81.809,10735.2,9223.2
7/23/2016 3:00:00 AM,79.934,8164.8,8467.2
7/23/2016 4:00:00 AM,78.98,11037.6,8467.2
7/23/2016 5:00:00 AM,78.875,8920.8,8920.8
7/23/2016 6:00:00 AM,77.954,9525.6,8920.8
7/23/2016 7:00:00 AM,77.231,9525.6,8467.2
7/23/2016 8:00:00 AM,79.337,9223.2,8467.2
7/23/2016 9:00:00 AM,82.376,13608,8467.2
7/23/2016 10:00:00 AM,85.277,14061.6,11037.6
7/23/2016 11:00:00 AM,88.337,13456.8,11188.8
7/23/2016 12:00:00 PM,91.145,12398.4,12096
7/23/2016 1:00:00 PM,92.297,11944.8,12700.8
7/23/2016 2:00:00 PM,95.126,13910.4,13003.2
7/23/2016 3:00:00 PM,96.311,13003.2,13154.4
7/23/2016 4:00:00 PM,98.06,13305.6,13154.4
7/23/2016 5:00:00 PM,98.06,13910.4,13154.4
7/23/2016 6:00:00 PM,97.934,13608,13154.4
7/23/2016 7:00:00 PM,96.749,13759.2,13154.4
7/23/2016 8:00:00 PM,94.538,13608,13154.4
7/23/2016 9:00:00 PM,90.809,12852,10130.4
7/23/2016 10:00:00 PM,88.934,11491.2,10130.4
7/23/2016 11:00:00 PM,87.749,10432.8,10130.4
7/24/2016 12:00:00 AM,85.769,10432.8,9223.2
7/24/2016 1:00:00 AM,83.789,10432.8,9676.8
7/24/2016 2:00:00 AM,81.914,9374.4,9072
7/24/2016 3:00:00 AM,80.855,10735.2,9072
7/24/2016 4:00:00 AM,79.934,9223.2,8769.6
7/24/2016 5:00:00 AM,78.875,10432.8,8769.6
7/24/2016 6:00:00 AM,78.08,9525.6,8769.6
7/24/2016 7:00:00 AM,78.311,8618.4,8769.6
7/24/2016 8:00:00 AM,80.396,9676.8,8769.6
7/24/2016 9:00:00 AM,83.2686956521739,13759.2,9072
7/24/2016 10:00:00 AM,86,13608,8316
7/24/2016 11:00:00 AM,89.291,13608,11944.8
7/24/2016 12:00:00 PM,91.271,12398.4,12398.4
7/24/2016 1:00:00 PM,93.251,12852,12398.4
7/24/2016 2:00:00 PM,95.231,13910.4,13003.2
7/24/2016 3:00:00 PM,96.98,13608,13003.2
7/24/2016 4:00:00 PM,97.106,13608,13003.2
7/24/2016 5:00:00 PM,98.06,13608,12776.4
7/24/2016 6:00:00 PM,97.934,14061.6,12549.6
7/24/2016 7:00:00 PM,96.749,13305.6,12549.6
7/24/2016 8:00:00 PM,94.538,13608,12549.6
7/24/2016 9:00:00 PM,90.683,13003.2,12852
7/24/2016 10:00:00 PM,87.749,12549.6,9828
7/24/2016 11:00:00 PM,85.769,12852,8769.6
7/25/2016 12:00:00 AM,83.894,11188.8,9828
7/25/2016 1:00:00 AM,82.835,11642.4,9223.2
7/25/2016 2:00:00 AM,82.04,10584,9223.2
7/25/2016 3:00:00 AM,81.914,11642.4,8769.6
7/25/2016 4:00:00 AM,80.855,9828,8769.6
7/25/2016 5:00:00 AM,79.934,11340,9223.2
7/25/2016 6:00:00 AM,79.106,12549.6,8920.8
7/25/2016 7:00:00 AM,80.06,10130.4,8618.4
7/25/2016 8:00:00 AM,80.165,8769.6,8618.4
7/25/2016 9:00:00 AM,81.317,13003.2,8618.4
7/25/2016 10:00:00 AM,84.377,11944.8,8618.4
7/25/2016 11:00:00 AM,87.416,11944.8,13456.8
7/25/2016 12:00:00 PM,90.422,12549.6,13456.8
7/25/2016 1:00:00 PM,94.046,12549.6,13608
7/25/2016 2:00:00 PM,95.378,13608,13456.8
7/25/2016 3:00:00 PM,82.94,13608,4687.2
7/25/2016 4:00:00 PM,86.5815384615385,13305.6,6048
7/25/2016 5:00:00 PM,90.452,13003.2,13305.6
7/25/2016 6:00:00 PM,85.307,13456.8,5896.8
7/25/2016 7:00:00 PM,79.934,13003.2,3780
7/25/2016 8:00:00 PM,78.749,12398.4,3477.6
7/25/2016 9:00:00 PM,77,11944.8,3175.2
7/25/2016 10:00:00 PM,75.92,9525.6,3024
7/25/2016 11:00:00 PM,75.92,8920.8,3477.6
7/26/2016 12:00:00 AM,75.815,8920.8,3628.8
7/26/2016 1:00:00 AM,75.02,9676.8,7711.2
7/26/2016 2:00:00 AM,75.125,8467.2,8013.6
7/26/2016 3:00:00 AM,75.92,6955.2,9223.2
7/26/2016 4:00:00 AM,75.02,7711.2,8618.4
7/26/2016 5:00:00 AM,75.02,6804,8618.4
7/26/2016 6:00:00 AM,75.02,10432.8,8618.4
7/26/2016 7:00:00 AM,75.377,7711.2,8013.6
7/26/2016 8:00:00 AM,78.1733333333333,8013.6,8618.4
7/26/2016 9:00:00 AM,78.43,13608,8013.6
7/26/2016 10:00:00 AM,80.5596551724138,13003.2,8769.6
7/26/2016 11:00:00 AM,84.251,12398.4,8920.8
7/26/2016 12:00:00 PM,86.357,12700.8,13305.6
7/26/2016 1:00:00 PM,89.291,12700.8,13608
7/26/2016 2:00:00 PM,91.271,13305.6,13608
7/26/2016 3:00:00 PM,93.125,12549.6,13456.8
7/26/2016 4:00:00 PM,93.92,11944.8,13456.8
7/26/2016 5:00:00 PM,92.072,13003.2,13305.6
7/26/2016 6:00:00 PM,82.04,11340,4384.8
7/26/2016 7:00:00 PM,82.94,11793.6,4687.2
7/26/2016 8:00:00 PM,82.835,11642.4,8769.6
7/26/2016 9:00:00 PM,81.809,11793.6,9979.2
7/26/2016 10:00:00 PM,79.934,7862.4,8769.6
7/26/2016 11:00:00 PM,78.875,8618.4,9676.8
7/27/2016 12:00:00 AM,77.954,8467.2,9223.2
7/27/2016 1:00:00 AM,77,7408.8,9676.8
7/27/2016 2:00:00 AM,76.874,7408.8,9223.2
7/27/2016 3:00:00 AM,75.92,7711.2,9374.4
7/27/2016 4:00:00 AM,75.92,7408.8,9374.4
7/27/2016 5:00:00 AM,75.92,7560,9374.4
7/27/2016 6:00:00 AM,75.92,7711.2,9223.2
7/27/2016 7:00:00 AM,76.046,7408.8,8467.2
7/27/2016 8:00:00 AM,77.357,7257.6,8316
7/27/2016 9:00:00 AM,80.522,7862.4,9223.2
7/27/2016 10:00:00 AM,84.482,13305.6,8467.2
7/27/2016 11:00:00 AM,87.98,12852,8467.2
7/27/2016 12:00:00 PM,76.8513043478261,13305.6,3931.2
7/27/2016 1:00:00 PM,80.06,13003.2,6501.6
7/27/2016 2:00:00 PM,80.165,12398.4,5896.8
7/27/2016 3:00:00 PM,80.96,13003.2,4687.2
7/27/2016 4:00:00 PM,81.317,12096,4384.8
7/27/2016 5:00:00 PM,84.125,12398.4,4687.2
7/27/2016 6:00:00 PM,84.689,12247.2,4687.2
7/27/2016 7:00:00 PM,82.835,11944.8,4687.2
7/27/2016 8:00:00 PM,81.578,11491.2,4384.8
7/27/2016 9:00:00 PM,77.954,9223.2,3931.2
7/27/2016 10:00:00 PM,76.874,7560,3931.2
7/27/2016 11:00:00 PM,76.046,7560,3931.2
7/28/2016 12:00:00 AM,77,7408.8,8618.4
7/28/2016 1:00:00 AM,76.874,7408.8,9072
7/28/2016 2:00:00 AM,75.92,7408.8,8618.4
7/28/2016 3:00:00 AM,75.92,7408.8,8618.4
7/28/2016 4:00:00 AM,75.92,7106.4,9072
7/28/2016 5:00:00 AM,75.92,7408.8,9072
7/28/2016 6:00:00 AM,75.92,7257.6,8618.4
7/28/2016 7:00:00 AM,76.172,7257.6,8316
7/28/2016 8:00:00 AM,78.53,7257.6,8618.4
7/28/2016 9:00:00 AM,82.1740425531915,10886.4,9374.4
7/28/2016 10:00:00 AM,83.80625,13608,12247.2
7/28/2016 11:00:00 AM,86.462,13456.8,12700.8
7/28/2016 12:00:00 PM,90.191,13608,12852
7/28/2016 1:00:00 PM,92.0920689655172,12700.8,13305.6
7/28/2016 2:00:00 PM,93.7584615384615,12398.4,13305.6
7/28/2016 3:00:00 PM,79.9025,13003.2,4687.2
7/28/2016 4:00:00 PM,78.98,11944.8,4384.8
7/28/2016 5:00:00 PM,79.106,12700.8,4233.6
7/28/2016 6:00:00 PM,80.291,12398.4,4687.2
7/28/2016 7:00:00 PM,81.809,12096,4384.8
7/28/2016 8:00:00 PM,79.829,11188.8,4082.4
7/28/2016 9:00:00 PM,77.954,8164.8,4082.4
7/28/2016 10:00:00 PM,76.874,8013.6,3931.2
7/28/2016 11:00:00 PM,75.815,8769.6,7711.2
7/29/2016 12:00:00 AM,75.125,8164.8,8164.8
7/29/2016 1:00:00 AM,75.92,8013.6,8618.4
7/29/2016 2:00:00 AM,76.046,7408.8,8769.6
7/29/2016 3:00:00 AM,77,7408.8,8920.8
7/29/2016 4:00:00 AM,77,7560,8920.8
7/29/2016 5:00:00 AM,76.7393103448276,7408.8,8920.8
7/29/2016 6:00:00 AM,76.874,7711.2,8920.8
7/29/2016 7:00:00 AM,76.172,7711.2,8769.6
7/29/2016 8:00:00 AM,78.528,7560,8920.8
7/29/2016 9:00:00 AM,81.8461538461539,9525.6,9374.4
7/29/2016 10:00:00 AM,82.04,13305.6,9223.2
7/29/2016 11:00:00 AM,85.277,12852,12852
7/29/2016 12:00:00 PM,88.106,13154.4,13003.2
7/29/2016 1:00:00 PM,89.291,12700.8,13305.6
7/29/2016 2:00:00 PM,91.271,12700.8,13456.8
7/29/2016 3:00:00 PM,93.02,12700.8,13608
7/29/2016 4:00:00 PM,93.377,12398.4,13608
7/29/2016 5:00:00 PM,95.954,13003.2,13608
7/29/2016 6:00:00 PM,94.874,12398.4,13608
7/29/2016 7:00:00 PM,93.584,12096,13305.6
7/29/2016 8:00:00 PM,90.683,11944.8,12700.8
7/29/2016 9:00:00 PM,87.749,10735.2,11491.2
7/29/2016 10:00:00 PM,85.643,9676.8,10886.4
7/29/2016 11:00:00 PM,82.709,10584,10584
7/30/2016 12:00:00 AM,80.855,9525.6,9676.8
7/30/2016 1:00:00 AM,79.934,11340,9223.2
7/30/2016 2:00:00 AM,78.98,7711.2,9223.2
7/30/2016 3:00:00 AM,78.08,8618.4,9223.2
7/30/2016 4:00:00 AM,77.954,7711.2,9223.2
7/30/2016 5:00:00 AM,76.874,7408.8,9223.2
7/30/2016 6:00:00 AM,75.92,7560,9072
7/30/2016 7:00:00 AM,76.046,7257.6,9072
7/30/2016 8:00:00 AM,77.588,8013.6,9223.2
7/30/2016 9:00:00 AM,82.04,11642.4,9525.6
7/30/2016 10:00:00 AM,84.095,12096,11188.8
7/30/2016 11:00:00 AM,88.211,10886.4,12247.2
7/30/2016 12:00:00 PM,90.317,12700.8,12247.2
7/30/2016 1:00:00 PM,93.125,11037.6,13154.4
7/30/2016 2:00:00 PM,94.172,12549.6,13305.6
7/30/2016 3:00:00 PM,95.954,12096,13305.6
7/30/2016 4:00:00 PM,95.126,13154.4,13608
7/30/2016 5:00:00 PM,95.954,13456.8,13608
7/30/2016 6:00:00 PM,95,13003.2,13608
7/30/2016 7:00:00 PM,94.643,13154.4,13608
7/30/2016 8:00:00 PM,91.604,12247.2,13154.4
7/30/2016 9:00:00 PM,88.703,12247.2,10584
7/30/2016 10:00:00 PM,85.769,9525.6,10432.8
7/30/2016 11:00:00 PM,83.894,9828,10281.6
7/31/2016 12:00:00 AM,82.709,9374.4,9374.4
7/31/2016 1:00:00 AM,80.855,8618.4,9223.2
7/31/2016 2:00:00 AM,79.934,8013.6,9223.2
7/31/2016 3:00:00 AM,78.875,7862.4,9223.2
7/31/2016 4:00:00 AM,78.08,9374.4,9223.2
