Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV26_BTU_hr,ZoneLoadPredictionforFPVAV26_BTU_hr
7/16/2016 2:00:00 PM,92.066,5076,4968
7/16/2016 3:00:00 PM,93.251,4104,4968
7/16/2016 4:00:00 PM,95.126,5400,4968
7/16/2016 5:00:00 PM,95.954,4536,4968
7/16/2016 6:00:00 PM,95,4644,4752
7/16/2016 7:00:00 PM,94.643,4752,4968
7/16/2016 8:00:00 PM,91.478,4644,4752
7/16/2016 9:00:00 PM,87.749,4968,4212
7/16/2016 10:00:00 PM,85.874,3132,3240
7/16/2016 11:00:00 PM,84.689,3996,3132
7/17/2016 12:00:00 AM,82.604,nan,3024
7/17/2016 1:00:00 AM,79.934,nan,3024
7/17/2016 2:00:00 AM,78.749,3240,3024
7/17/2016 3:00:00 AM,76.874,3564,3024
7/17/2016 4:00:00 AM,75.815,3024,3024
7/17/2016 5:00:00 AM,75.02,3024,3024
7/17/2016 6:00:00 AM,75.02,2808,3024
7/17/2016 7:00:00 AM,75.125,3024,3024
7/17/2016 8:00:00 AM,76.508,3240,3024
7/17/2016 9:00:00 AM,81.317,5400,3132
7/17/2016 10:00:00 AM,84.377,5076,3456
7/17/2016 11:00:00 AM,87.542,4536,4752
7/17/2016 12:00:00 PM,91.271,3672,4968
7/17/2016 1:00:00 PM,93.02,3888,4860
7/17/2016 2:00:00 PM,93.125,4752,4860
7/17/2016 3:00:00 PM,94.046,4752,4860
7/17/2016 4:00:00 PM,95,4752,4860
7/17/2016 5:00:00 PM,95.126,4752,4860
7/17/2016 6:00:00 PM,95.597,4644,5076
7/17/2016 7:00:00 PM,91.604,4536,4860
7/17/2016 8:00:00 PM,88.577,4536,3888
7/17/2016 9:00:00 PM,84.815,4104,3240
7/17/2016 10:00:00 PM,83.789,3132,3132
7/17/2016 11:00:00 PM,82.04,3996,2916
7/18/2016 12:00:00 AM,81.914,nan,2916
7/18/2016 1:00:00 AM,80.729,3888,2808
7/18/2016 2:00:00 AM,78.875,3132,2916
7/18/2016 3:00:00 AM,77.828,3780,2916
7/18/2016 4:00:00 AM,76.046,2916,3024
7/18/2016 5:00:00 AM,77,3240,3024
7/18/2016 6:00:00 AM,77,3240,3024
7/18/2016 7:00:00 AM,77.357,3672,3024
7/18/2016 8:00:00 AM,80.396,3672,3024
7/18/2016 9:00:00 AM,83.3378947368421,5508,3240
7/18/2016 10:00:00 AM,85.172,5400,5508
7/18/2016 11:00:00 AM,87.416,6048,5724
7/18/2016 12:00:00 PM,90.086,5292,5616
7/18/2016 1:00:00 PM,91.145,5184,5400
7/18/2016 2:00:00 PM,92.171,5184,5076
7/18/2016 3:00:00 PM,93.92,5184,5076
7/18/2016 4:00:00 PM,93.92,5076,4968
7/18/2016 5:00:00 PM,93.815,5292,4968
7/18/2016 6:00:00 PM,92.663,4968,4752
7/18/2016 7:00:00 PM,89.729,5400,4752
7/18/2016 8:00:00 PM,87.749,4968,3996
7/18/2016 9:00:00 PM,85.874,5400,3888
7/18/2016 10:00:00 PM,84.815,4968,3780
7/18/2016 11:00:00 PM,83.894,5184,3564
7/19/2016 12:00:00 AM,82.94,nan,3132
7/19/2016 1:00:00 AM,82.709,nan,3132
7/19/2016 2:00:00 AM,80.855,4428,3024
7/19/2016 3:00:00 AM,79.934,4320,3024
7/19/2016 4:00:00 AM,78.875,3672,3024
7/19/2016 5:00:00 AM,78.08,4752,3024
7/19/2016 6:00:00 AM,78.08,3780,3024
7/19/2016 7:00:00 AM,78.416,3456,3024
7/19/2016 8:00:00 AM,81.317,5400,3132
7/19/2016 9:00:00 AM,84.377,5508,4536
7/19/2016 10:00:00 AM,87.08,5184,5400
7/19/2016 11:00:00 AM,87.416,4644,5400
7/19/2016 12:00:00 PM,90.086,4968,5400
7/19/2016 1:00:00 PM,91.271,5400,5400
7/19/2016 2:00:00 PM,93.377,5400,5292
7/19/2016 3:00:00 PM,95.954,6048,5292
7/19/2016 4:00:00 PM,94.769,5508,5076
7/19/2016 5:00:00 PM,93.02,5184,5076
7/19/2016 6:00:00 PM,92.894,5076,5076
7/19/2016 7:00:00 PM,91.604,4860,5076
7/19/2016 8:00:00 PM,88.703,4968,4968
7/19/2016 9:00:00 PM,85.769,4752,4104
7/19/2016 10:00:00 PM,83.789,4968,3888
7/19/2016 11:00:00 PM,81.914,4968,3348
7/20/2016 12:00:00 AM,80.729,nan,3132
7/20/2016 1:00:00 AM,78.875,nan,3132
7/20/2016 2:00:00 AM,78.08,4104,3132
7/20/2016 3:00:00 AM,77.954,3672,3024
7/20/2016 4:00:00 AM,77,4968,3024
7/20/2016 5:00:00 AM,76.874,4752,3132
7/20/2016 6:00:00 AM,76.046,2592,3024
7/20/2016 7:00:00 AM,77.756,3996,3024
7/20/2016 8:00:00 AM,79.337,5076,3132
7/20/2016 9:00:00 AM,82.4145945945946,5616,3240
7/20/2016 10:00:00 AM,85.277,5832,5076
7/20/2016 11:00:00 AM,88.211,5400,5400
7/20/2016 12:00:00 PM,90.317,5508,5400
7/20/2016 1:00:00 PM,93.02,4968,5184
7/20/2016 2:00:00 PM,93.377,5832,5184
7/20/2016 3:00:00 PM,96.08,6048,5184
7/20/2016 4:00:00 PM,96.185,5724,5400
7/20/2016 5:00:00 PM,96.98,5508,5400
7/20/2016 6:00:00 PM,96.749,5076,5400
7/20/2016 7:00:00 PM,94.769,4968,5184
7/20/2016 8:00:00 PM,92.663,4968,4968
7/20/2016 9:00:00 PM,89.624,4968,4860
7/20/2016 10:00:00 PM,86.828,4860,4320
7/20/2016 11:00:00 PM,84.689,4752,3456
7/21/2016 12:00:00 AM,82.835,nan,3132
7/21/2016 1:00:00 AM,81.809,3672,3240
7/21/2016 2:00:00 AM,79.934,3456,3132
7/21/2016 3:00:00 AM,78.875,3132,3132
7/21/2016 4:00:00 AM,77.954,4212,3132
7/21/2016 5:00:00 AM,77,3348,3132
7/21/2016 6:00:00 AM,76.874,3024,3132
7/21/2016 7:00:00 AM,76.277,2916,3132
7/21/2016 8:00:00 AM,79.442,3996,3240
7/21/2016 9:00:00 AM,83.297,5508,3888
7/21/2016 10:00:00 AM,86.231,5292,5400
7/21/2016 11:00:00 AM,88.211,5076,5400
7/21/2016 12:00:00 PM,90.317,5616,5400
7/21/2016 1:00:00 PM,93.251,5616,5292
7/21/2016 2:00:00 PM,95.231,5616,5076
7/21/2016 3:00:00 PM,96.98,5616,5292
7/21/2016 4:00:00 PM,96.98,6264,5292
7/21/2016 5:00:00 PM,96.98,5400,5292
7/21/2016 6:00:00 PM,96.875,5076,5292
7/21/2016 7:00:00 PM,95.828,4968,5292
7/21/2016 8:00:00 PM,93.458,5400,5292
7/21/2016 9:00:00 PM,89.729,4752,4968
7/21/2016 10:00:00 PM,87.749,4860,4860
7/21/2016 11:00:00 PM,85.769,4860,4752
7/22/2016 12:00:00 AM,83.894,nan,3888
7/22/2016 1:00:00 AM,82.604,nan,3240
7/22/2016 2:00:00 AM,79.934,3456,3240
7/22/2016 3:00:00 AM,78.875,3672,3240
7/22/2016 4:00:00 AM,77.954,3456,3240
7/22/2016 5:00:00 AM,77,3780,3240
7/22/2016 6:00:00 AM,76.874,3240,3240
7/22/2016 7:00:00 AM,76.172,3024,3240
7/22/2016 8:00:00 AM,78.542,3888,3348
7/22/2016 9:00:00 AM,82.376,5616,4320
7/22/2016 10:00:00 AM,85.403,5076,5076
7/22/2016 11:00:00 AM,89.396,5292,5292
7/22/2016 12:00:00 PM,92.066,5076,5292
7/22/2016 1:00:00 PM,93.377,4968,5292
7/22/2016 2:00:00 PM,96.185,5292,5076
7/22/2016 3:00:00 PM,96.98,5292,4968
7/22/2016 4:00:00 PM,97.106,5400,4968
7/22/2016 5:00:00 PM,97.934,5076,5076
7/22/2016 6:00:00 PM,96.875,4968,4968
7/22/2016 7:00:00 PM,95.954,4536,4968
7/22/2016 8:00:00 PM,94.538,4860,4968
7/22/2016 9:00:00 PM,90.683,4752,4752
7/22/2016 10:00:00 PM,87.875,3672,4644
7/22/2016 11:00:00 PM,86.954,4212,4104
7/23/2016 12:00:00 AM,85.769,nan,3888
7/23/2016 1:00:00 AM,83.789,5616,3780
7/23/2016 2:00:00 AM,81.809,4104,3132
7/23/2016 3:00:00 AM,79.934,3132,3240
7/23/2016 4:00:00 AM,78.98,4428,3132
7/23/2016 5:00:00 AM,78.875,3132,3240
7/23/2016 6:00:00 AM,77.954,4104,3240
7/23/2016 7:00:00 AM,77.231,3672,3132
7/23/2016 8:00:00 AM,79.337,3564,3240
7/23/2016 9:00:00 AM,82.376,5508,3888
7/23/2016 10:00:00 AM,85.277,5292,4428
7/23/2016 11:00:00 AM,88.337,4644,4644
7/23/2016 12:00:00 PM,91.145,4752,4752
7/23/2016 1:00:00 PM,92.297,3672,4752
7/23/2016 2:00:00 PM,95.126,4752,4968
7/23/2016 3:00:00 PM,96.311,4752,4752
7/23/2016 4:00:00 PM,98.06,4536,4752
7/23/2016 5:00:00 PM,98.06,4860,4752
7/23/2016 6:00:00 PM,97.934,4536,4752
7/23/2016 7:00:00 PM,96.749,4752,4968
7/23/2016 8:00:00 PM,94.538,4752,4860
7/23/2016 9:00:00 PM,90.809,4752,4752
7/23/2016 10:00:00 PM,88.934,3780,4644
7/23/2016 11:00:00 PM,87.749,3780,3996
7/24/2016 12:00:00 AM,85.769,nan,3456
7/24/2016 1:00:00 AM,83.789,4212,3132
7/24/2016 2:00:00 AM,81.914,3348,3024
7/24/2016 3:00:00 AM,80.855,4428,3024
7/24/2016 4:00:00 AM,79.934,3672,3024
7/24/2016 5:00:00 AM,78.875,4428,3132
7/24/2016 6:00:00 AM,78.08,3780,3240
7/24/2016 7:00:00 AM,78.311,3240,3132
7/24/2016 8:00:00 AM,80.396,3888,3240
7/24/2016 9:00:00 AM,83.2686956521739,5508,3456
7/24/2016 10:00:00 AM,86,5292,4212
7/24/2016 11:00:00 AM,89.291,5076,4752
7/24/2016 12:00:00 PM,91.271,4752,4752
7/24/2016 1:00:00 PM,93.251,4752,4752
7/24/2016 2:00:00 PM,95.231,5508,4752
7/24/2016 3:00:00 PM,96.98,5400,4752
7/24/2016 4:00:00 PM,97.106,5184,4752
7/24/2016 5:00:00 PM,98.06,4968,4806
7/24/2016 6:00:00 PM,97.934,5076,4752
7/24/2016 7:00:00 PM,96.749,4752,4752
7/24/2016 8:00:00 PM,94.538,4968,4752
7/24/2016 9:00:00 PM,90.683,4752,4644
7/24/2016 10:00:00 PM,87.749,4968,3780
7/24/2016 11:00:00 PM,85.769,5184,3348
7/25/2016 12:00:00 AM,83.894,nan,3456
7/25/2016 1:00:00 AM,82.835,nan,3132
7/25/2016 2:00:00 AM,82.04,4428,3132
7/25/2016 3:00:00 AM,81.914,5076,3240
7/25/2016 4:00:00 AM,80.855,3888,3240
7/25/2016 5:00:00 AM,79.934,4968,3456
7/25/2016 6:00:00 AM,79.106,5616,3240
7/25/2016 7:00:00 AM,80.06,4428,3240
7/25/2016 8:00:00 AM,80.165,3780,3240
7/25/2016 9:00:00 AM,81.317,6048,3672
7/25/2016 10:00:00 AM,84.377,7020,4212
7/25/2016 11:00:00 AM,87.416,5616,5292
7/25/2016 12:00:00 PM,90.422,5508,5184
7/25/2016 1:00:00 PM,94.046,5076,5292
7/25/2016 2:00:00 PM,95.378,6156,5184
7/25/2016 3:00:00 PM,82.94,5724,5400
7/25/2016 4:00:00 PM,86.5815384615385,5292,5184
7/25/2016 5:00:00 PM,90.452,5184,5184
7/25/2016 6:00:00 PM,85.307,5400,4428
7/25/2016 7:00:00 PM,79.934,5184,3564
7/25/2016 8:00:00 PM,78.749,4860,2160
7/25/2016 9:00:00 PM,77,4860,1836
7/25/2016 10:00:00 PM,75.92,3456,2916
7/25/2016 11:00:00 PM,75.92,3456,3132
7/26/2016 12:00:00 AM,75.815,nan,3132
7/26/2016 1:00:00 AM,75.02,4320,3132
7/26/2016 2:00:00 AM,75.125,3672,3240
7/26/2016 3:00:00 AM,75.92,2808,3456
7/26/2016 4:00:00 AM,75.02,3132,3240
7/26/2016 5:00:00 AM,75.02,2916,3240
7/26/2016 6:00:00 AM,75.02,4968,3240
7/26/2016 7:00:00 AM,75.377,3240,3240
7/26/2016 8:00:00 AM,78.1733333333333,3240,3240
7/26/2016 9:00:00 AM,78.43,5940,3456
7/26/2016 10:00:00 AM,80.5596551724138,5616,3888
7/26/2016 11:00:00 AM,84.251,5616,5184
7/26/2016 12:00:00 PM,86.357,5292,5184
7/26/2016 1:00:00 PM,89.291,5292,5292
7/26/2016 2:00:00 PM,91.271,5616,5184
7/26/2016 3:00:00 PM,93.125,5076,5076
7/26/2016 4:00:00 PM,93.92,5292,5076
7/26/2016 5:00:00 PM,92.072,5832,4968
7/26/2016 6:00:00 PM,82.04,5076,3348
7/26/2016 7:00:00 PM,82.94,5184,4752
7/26/2016 8:00:00 PM,82.835,5076,4752
7/26/2016 9:00:00 PM,81.809,5184,4104
7/26/2016 10:00:00 PM,79.934,3132,3456
7/26/2016 11:00:00 PM,78.875,3456,3456
7/27/2016 12:00:00 AM,77.954,nan,3024
7/27/2016 1:00:00 AM,77,nan,3672
7/27/2016 2:00:00 AM,76.874,2916,3240
7/27/2016 3:00:00 AM,75.92,3132,3456
7/27/2016 4:00:00 AM,75.92,3024,3672
7/27/2016 5:00:00 AM,75.92,3240,3672
7/27/2016 6:00:00 AM,75.92,3132,3456
7/27/2016 7:00:00 AM,76.046,3240,3240
7/27/2016 8:00:00 AM,77.357,3024,3240
7/27/2016 9:00:00 AM,80.522,3240,3996
7/27/2016 10:00:00 AM,84.482,5616,4968
7/27/2016 11:00:00 AM,87.98,5184,5508
7/27/2016 12:00:00 PM,76.8513043478261,5400,3132
7/27/2016 1:00:00 PM,80.06,6048,5184
7/27/2016 2:00:00 PM,80.165,5940,5508
7/27/2016 3:00:00 PM,80.96,5616,3888
7/27/2016 4:00:00 PM,81.317,5292,3240
7/27/2016 5:00:00 PM,84.125,5076,4968
7/27/2016 6:00:00 PM,84.689,4860,4752
7/27/2016 7:00:00 PM,82.835,4752,4212
7/27/2016 8:00:00 PM,81.578,4428,4104
7/27/2016 9:00:00 PM,77.954,3780,2376
7/27/2016 10:00:00 PM,76.874,2808,3132
7/27/2016 11:00:00 PM,76.046,2808,3132
7/28/2016 12:00:00 AM,77,nan,3240
7/28/2016 1:00:00 AM,76.874,nan,3348
7/28/2016 2:00:00 AM,75.92,2916,3132
7/28/2016 3:00:00 AM,75.92,3132,3132
7/28/2016 4:00:00 AM,75.92,2916,3240
7/28/2016 5:00:00 AM,75.92,3132,3240
7/28/2016 6:00:00 AM,75.92,2916,3240
7/28/2016 7:00:00 AM,76.172,2916,3132
7/28/2016 8:00:00 AM,78.53,3240,3348
7/28/2016 9:00:00 AM,82.1740425531915,5076,3888
7/28/2016 10:00:00 AM,83.80625,5292,5292
7/28/2016 11:00:00 AM,86.462,5076,5400
7/28/2016 12:00:00 PM,90.191,4752,5400
7/28/2016 1:00:00 PM,92.0920689655172,4968,5508
7/28/2016 2:00:00 PM,93.7584615384615,5292,5508
7/28/2016 3:00:00 PM,79.9025,5508,3132
7/28/2016 4:00:00 PM,78.98,5508,3024
7/28/2016 5:00:00 PM,79.106,5292,2376
7/28/2016 6:00:00 PM,80.291,4968,2484
7/28/2016 7:00:00 PM,81.809,4860,3456
7/28/2016 8:00:00 PM,79.829,4104,3024
7/28/2016 9:00:00 PM,77.954,3240,2700
7/28/2016 10:00:00 PM,76.874,3132,2808
7/28/2016 11:00:00 PM,75.815,3564,3132
7/29/2016 12:00:00 AM,75.125,nan,3132
7/29/2016 1:00:00 AM,75.92,3240,3240
7/29/2016 2:00:00 AM,76.046,3024,3240
7/29/2016 3:00:00 AM,77,2916,3456
7/29/2016 4:00:00 AM,77,3024,3240
7/29/2016 5:00:00 AM,76.7393103448276,3240,3240
7/29/2016 6:00:00 AM,76.874,3132,3456
7/29/2016 7:00:00 AM,76.172,3240,3456
7/29/2016 8:00:00 AM,78.528,3024,3780
7/29/2016 9:00:00 AM,81.8461538461539,4104,4320
7/29/2016 10:00:00 AM,82.04,6156,4428
7/29/2016 11:00:00 AM,85.277,5832,5184
7/29/2016 12:00:00 PM,88.106,5400,5292
7/29/2016 1:00:00 PM,89.291,5184,5292
7/29/2016 2:00:00 PM,91.271,5184,5184
7/29/2016 3:00:00 PM,93.02,5292,5076
7/29/2016 4:00:00 PM,93.377,4752,4968
7/29/2016 5:00:00 PM,95.954,4968,4968
7/29/2016 6:00:00 PM,94.874,4968,4968
7/29/2016 7:00:00 PM,93.584,4860,4968
7/29/2016 8:00:00 PM,90.683,4644,4752
7/29/2016 9:00:00 PM,87.749,4320,4752
7/29/2016 10:00:00 PM,85.643,3672,4104
7/29/2016 11:00:00 PM,82.709,4428,4104
7/30/2016 12:00:00 AM,80.855,nan,3240
7/30/2016 1:00:00 AM,79.934,nan,3240
7/30/2016 2:00:00 AM,78.98,3132,3240
7/30/2016 3:00:00 AM,78.08,3672,3240
7/30/2016 4:00:00 AM,77.954,3024,3240
7/30/2016 5:00:00 AM,76.874,3132,3240
7/30/2016 6:00:00 AM,75.92,3240,3240
7/30/2016 7:00:00 AM,76.046,3024,3240
7/30/2016 8:00:00 AM,77.588,3024,3672
7/30/2016 9:00:00 AM,82.04,4968,4104
7/30/2016 10:00:00 AM,84.095,4644,4428
7/30/2016 11:00:00 AM,88.211,3996,4752
7/30/2016 12:00:00 PM,90.317,5076,4752
7/30/2016 1:00:00 PM,93.125,4104,4752
7/30/2016 2:00:00 PM,94.172,5184,4752
7/30/2016 3:00:00 PM,95.954,4752,4752
7/30/2016 4:00:00 PM,95.126,4644,4752
7/30/2016 5:00:00 PM,95.954,4860,4752
7/30/2016 6:00:00 PM,95,4320,4752
7/30/2016 7:00:00 PM,94.643,4320,4752
7/30/2016 8:00:00 PM,91.604,4104,4752
7/30/2016 9:00:00 PM,88.703,4536,4212
7/30/2016 10:00:00 PM,85.769,3564,3564
7/30/2016 11:00:00 PM,83.894,3672,3564
7/31/2016 12:00:00 AM,82.709,nan,3240
7/31/2016 1:00:00 AM,80.855,nan,3348
7/31/2016 2:00:00 AM,79.934,3240,3348
7/31/2016 3:00:00 AM,78.875,2916,3240
7/31/2016 4:00:00 AM,78.08,3780,3348
7/31/2016 5:00:00 AM,77.954,3024,3348
7/31/2016 6:00:00 AM,76.874,3240,3456
7/31/2016 7:00:00 AM,76.15625,3240,3456
7/31/2016 8:00:00 AM,79.2465384615385,3240,3456
7/31/2016 9:00:00 AM,81.6090909090909,4212,3780
7/31/2016 10:00:00 AM,84.377,5292,4104
7/31/2016 11:00:00 AM,87.542,3672,4752
7/31/2016 12:00:00 PM,91.145,5184,4752
7/31/2016 1:00:00 PM,92.297,4644,4752
7/31/2016 2:00:00 PM,94.874,4860,4752
7/31/2016 3:00:00 PM,94.172,4104,4752
7/31/2016 4:00:00 PM,96.08,4752,4752
7/31/2016 5:00:00 PM,95.828,4752,4752
7/31/2016 6:00:00 PM,93.689,4752,4752
7/31/2016 7:00:00 PM,91.709,4536,4752
7/31/2016 8:00:00 PM,89.624,4104,4644
7/31/2016 9:00:00 PM,86.954,3564,4104
7/31/2016 10:00:00 PM,85.769,3132,3996
7/31/2016 11:00:00 PM,83.789,4104,3888
8/1/2016 12:00:00 AM,81.914,nan,3780
8/1/2016 1:00:00 AM,80.729,3888,3780
8/1/2016 2:00:00 AM,78.875,3024,3888
8/1/2016 3:00:00 AM,77.954,3780,3888
8/1/2016 4:00:00 AM,76.874,3240,3672
8/1/2016 5:00:00 AM,75.92,3024,3780
8/1/2016 6:00:00 AM,75.815,3240,3672
8/1/2016 7:00:00 AM,75.251,2808,3456
8/1/2016 8:00:00 AM,77.4344827586207,3456,3672
8/1/2016 9:00:00 AM,80.627,5832,4968
8/1/2016 10:00:00 AM,85.277,5184,5400
8/1/2016 11:00:00 AM,88.106,5724,5508
8/1/2016 12:00:00 PM,89.522,5508,5400
8/1/2016 1:00:00 PM,93.377,5292,5292
8/1/2016 2:00:00 PM,96.08,6048,5292
8/1/2016 3:00:00 PM,96.311,6156,5292
8/1/2016 4:00:00 PM,97.829,5616,5184
8/1/2016 5:00:00 PM,95.954,4968,5184
8/1/2016 6:00:00 PM,94.874,5184,5184
8/1/2016 7:00:00 PM,93.689,5184,5076
8/1/2016 8:00:00 PM,91.373,4536,4968
8/1/2016 9:00:00 PM,86.828,3996,4968
8/1/2016 10:00:00 PM,84.92,2916,4968
8/1/2016 11:00:00 PM,84.689,4104,4428
8/2/2016 12:00:00 AM,82.709,nan,3996
8/2/2016 1:00:00 AM,80.855,nan,3672
8/2/2016 2:00:00 AM,79.829,3564,3780
8/2/2016 3:00:00 AM,77.954,3456,3672
8/2/2016 4:00:00 AM,77,3024,3672
8/2/2016 5:00:00 AM,76.874,3132,3672
8/2/2016 6:00:00 AM,75.92,3132,3672
8/2/2016 7:00:00 AM,76.172,3240,3456
8/2/2016 8:00:00 AM,78.542,3348,3672
8/2/2016 9:00:00 AM,82.2823076923077,5400,5292
8/2/2016 10:00:00 AM,86.462,5724,5400
8/2/2016 11:00:00 AM,90.191,5616,5292
8/2/2016 12:00:00 PM,92.066,5184,5184
8/2/2016 1:00:00 PM,93.125,4752,5292
8/2/2016 2:00:00 PM,94.172,5292,5292
8/2/2016 3:00:00 PM,96.185,5400,5292
8/2/2016 4:00:00 PM,96.98,5292,5076
8/2/2016 5:00:00 PM,96.98,4644,5076
8/2/2016 6:00:00 PM,96.875,4752,5076
8/2/2016 7:00:00 PM,95.828,4320,5076
8/2/2016 8:00:00 PM,93.458,4536,5076
8/2/2016 9:00:00 PM,89.624,4536,4968
8/2/2016 10:00:00 PM,86.954,3240,4752
8/2/2016 11:00:00 PM,85.769,4104,4752
8/3/2016 12:00:00 AM,83.789,nan,4104
8/3/2016 1:00:00 AM,81.914,3024,3888
8/3/2016 2:00:00 AM,80.855,4320,3240
8/3/2016 3:00:00 AM,80.06,3024,3240
8/3/2016 4:00:00 AM,79.934,3780,3240
8/3/2016 5:00:00 AM,78.875,3240,3240
8/3/2016 6:00:00 AM,77.954,5184,3240
8/3/2016 7:00:00 AM,77.231,3348,3240
8/3/2016 8:00:00 AM,79.337,3888,3996
8/3/2016 9:00:00 AM,82.376,6156,5076
8/3/2016 10:00:00 AM,85.403,6156,5400
8/3/2016 11:00:00 AM,89.396,5724,5184
8/3/2016 12:00:00 PM,92.066,6372,5508
8/3/2016 1:00:00 PM,93.377,6480,5508
8/3/2016 2:00:00 PM,96.08,6372,5400
8/3/2016 3:00:00 PM,96.185,5724,5400
8/3/2016 4:00:00 PM,97.106,5724,5400
8/3/2016 5:00:00 PM,97.934,5292,5400
8/3/2016 6:00:00 PM,96.749,5292,5400
8/3/2016 7:00:00 PM,94.769,4968,5184
8/3/2016 8:00:00 PM,92.558,4860,4968
8/3/2016 9:00:00 PM,88.829,4860,4860
8/3/2016 10:00:00 PM,86.954,4752,4752
8/3/2016 11:00:00 PM,85.769,3456,4320
8/4/2016 12:00:00 AM,83.894,nan,3456
8/4/2016 1:00:00 AM,82.709,3564,3456
8/4/2016 2:00:00 AM,80.729,2808,3132
8/4/2016 3:00:00 AM,78.98,2808,3024
8/4/2016 4:00:00 AM,78.875,2916,3132
8/4/2016 5:00:00 AM,77.954,3024,3132
8/4/2016 6:00:00 AM,76.874,4752,3132
8/4/2016 7:00:00 AM,76.172,3240,3132
8/4/2016 8:00:00 AM,78.542,3672,3240
8/4/2016 9:00:00 AM,82.376,5832,5076
8/4/2016 10:00:00 AM,85.277,5940,5292
8/4/2016 11:00:00 AM,88.211,5616,5292
8/4/2016 12:00:00 PM,90.422,5184,5292
8/4/2016 1:00:00 PM,94.172,5508,5508
8/4/2016 2:00:00 PM,96.185,5400,5400
8/4/2016 3:00:00 PM,96.98,5616,5292
8/4/2016 4:00:00 PM,96.98,5724,5400
8/4/2016 5:00:00 PM,96.875,5076,5400
8/4/2016 6:00:00 PM,95.954,5184,5292
8/4/2016 7:00:00 PM,94.643,5076,5292
8/4/2016 8:00:00 PM,91.478,5292,5076
8/4/2016 9:00:00 PM,87.875,4968,4860
8/4/2016 10:00:00 PM,86.954,4752,4860
8/4/2016 11:00:00 PM,85.874,3996,4860
8/5/2016 12:00:00 AM,84.689,nan,4104
8/5/2016 1:00:00 AM,82.709,nan,3240
8/5/2016 2:00:00 AM,80.855,4104,3240
8/5/2016 3:00:00 AM,79.934,3780,3240
8/5/2016 4:00:00 AM,78.875,3024,3240
8/5/2016 5:00:00 AM,78.08,3132,3240
8/5/2016 6:00:00 AM,77.954,4104,3240
8/5/2016 7:00:00 AM,77.231,3024,3240
8/5/2016 8:00:00 AM,79.442,3132,3240
8/5/2016 9:00:00 AM,83.3145945945946,5616,5076
8/5/2016 10:00:00 AM,87.08,5724,5292
8/5/2016 11:00:00 AM,89.3424137931034,5400,5184
8/5/2016 12:00:00 PM,91.502,5184,5184
8/5/2016 1:00:00 PM,94.769,5184,5076
8/5/2016 2:00:00 PM,93.377,5292,5076
8/5/2016 3:00:00 PM,95.954,5076,4968
8/5/2016 4:00:00 PM,95.357,5400,4968
8/5/2016 5:00:00 PM,97.934,4752,4968
8/5/2016 6:00:00 PM,96.875,4752,4968
8/5/2016 7:00:00 PM,95.723,4536,4968
8/5/2016 8:00:00 PM,92.558,4968,4752
8/5/2016 9:00:00 PM,88.829,4860,4752
8/5/2016 10:00:00 PM,86.828,3348,4428
8/5/2016 11:00:00 PM,84.815,2808,4212
8/6/2016 12:00:00 AM,83.894,nan,4104
8/6/2016 1:00:00 AM,82.709,5940,3672
8/6/2016 2:00:00 AM,80.855,3348,3564
8/6/2016 3:00:00 AM,79.934,2916,3240
8/6/2016 4:00:00 AM,78.875,3132,3240
8/6/2016 5:00:00 AM,78.08,3240,3240
8/6/2016 6:00:00 AM,77.954,3240,3240
8/6/2016 7:00:00 AM,77.126,3240,3564
8/6/2016 8:00:00 AM,78.542,3240,3564
8/6/2016 9:00:00 AM,82.628,4752,4644
8/6/2016 10:00:00 AM,87.08,5400,4752
8/6/2016 11:00:00 AM,90.191,5508,4752
8/6/2016 12:00:00 PM,92.066,5184,4752
8/6/2016 1:00:00 PM,93.377,4752,4752
8/6/2016 2:00:00 PM,96.185,5616,4644
8/6/2016 3:00:00 PM,96.749,5400,4752
8/6/2016 4:00:00 PM,95.231,5400,4752
8/6/2016 5:00:00 PM,97.106,5076,4752
8/6/2016 6:00:00 PM,97.829,5508,4752
8/6/2016 7:00:00 PM,95.828,4968,4644
8/6/2016 8:00:00 PM,93.353,4968,4644
8/6/2016 9:00:00 PM,88.829,4968,3996
8/6/2016 10:00:00 PM,87.08,4968,3996
8/6/2016 11:00:00 PM,86.828,3564,3780
8/7/2016 12:00:00 AM,84.689,nan,3672
8/7/2016 1:00:00 AM,82.709,3024,3564
8/7/2016 2:00:00 AM,80.855,2592,3564
8/7/2016 3:00:00 AM,79.829,3456,3348
8/7/2016 4:00:00 AM,78.185,3024,3240
8/7/2016 5:00:00 AM,78.875,3240,3672
8/7/2016 6:00:00 AM,77.954,3132,3348
8/7/2016 7:00:00 AM,77.126,3240,3672
8/7/2016 8:00:00 AM,78.647,3348,3672
8/7/2016 9:00:00 AM,83.297,5940,4428
8/7/2016 10:00:00 AM,86.462,5400,4752
8/7/2016 11:00:00 AM,90.191,5616,4752
8/7/2016 12:00:00 PM,92.171,5400,4752
8/7/2016 1:00:00 PM,94.172,5400,4752
8/7/2016 2:00:00 PM,96.185,5400,4752
8/7/2016 3:00:00 PM,97.106,5400,4752
8/7/2016 4:00:00 PM,98.165,5076,4752
8/7/2016 5:00:00 PM,98.855,5616,4752
8/7/2016 6:00:00 PM,97.934,5184,4752
8/7/2016 7:00:00 PM,96.623,5292,4752
