Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV218_BTU_hr,ZoneLoadPredictionforFPVAV218_BTU_hr
7/22/2016 2:00:00 PM,96.185,9234,6966
7/22/2016 3:00:00 PM,96.98,10044,5994
7/22/2016 4:00:00 PM,97.106,8748,5994
7/22/2016 5:00:00 PM,97.934,7938,7128
7/22/2016 6:00:00 PM,96.875,5994,6156
7/22/2016 7:00:00 PM,95.954,5832,5994
7/22/2016 8:00:00 PM,94.538,5832,5994
7/22/2016 9:00:00 PM,90.683,2592,5346
7/22/2016 10:00:00 PM,87.875,5022,5022
7/22/2016 11:00:00 PM,86.954,5184,4860
7/23/2016 12:00:00 AM,85.769,nan,4698
7/23/2016 1:00:00 AM,83.789,5670,4698
7/23/2016 2:00:00 AM,81.809,4374,3888
7/23/2016 3:00:00 AM,79.934,3726,3564
7/23/2016 4:00:00 AM,78.98,4212,3564
7/23/2016 5:00:00 AM,78.875,4050,3564
7/23/2016 6:00:00 AM,77.954,3564,3564
7/23/2016 7:00:00 AM,77.231,3726,3564
7/23/2016 8:00:00 AM,79.337,4698,3726
7/23/2016 9:00:00 AM,82.376,4050,5508
7/23/2016 10:00:00 AM,85.277,8586,6156
7/23/2016 11:00:00 AM,88.337,7776,6480
7/23/2016 12:00:00 PM,91.145,7452,6156
7/23/2016 1:00:00 PM,92.297,6966,6156
7/23/2016 2:00:00 PM,95.126,6480,6156
7/23/2016 3:00:00 PM,96.311,6480,6156
7/23/2016 4:00:00 PM,98.06,6156,6156
7/23/2016 5:00:00 PM,98.06,6318,6156
7/23/2016 6:00:00 PM,97.934,6156,6156
7/23/2016 7:00:00 PM,96.749,5832,6156
7/23/2016 8:00:00 PM,94.538,5994,6156
7/23/2016 9:00:00 PM,90.809,2268,5670
7/23/2016 10:00:00 PM,88.934,5022,5022
7/23/2016 11:00:00 PM,87.749,5022,5022
7/24/2016 12:00:00 AM,85.769,nan,4374
7/24/2016 1:00:00 AM,83.789,4536,4212
7/24/2016 2:00:00 AM,81.914,4536,3564
7/24/2016 3:00:00 AM,80.855,4050,3564
7/24/2016 4:00:00 AM,79.934,4050,3564
7/24/2016 5:00:00 AM,78.875,4050,3564
7/24/2016 6:00:00 AM,78.08,4050,3564
7/24/2016 7:00:00 AM,78.311,3564,3564
7/24/2016 8:00:00 AM,80.396,5508,4212
7/24/2016 9:00:00 AM,83.2686956521739,3726,4698
7/24/2016 10:00:00 AM,86,7452,6156
7/24/2016 11:00:00 AM,89.291,7614,6156
7/24/2016 12:00:00 PM,91.271,7128,6156
7/24/2016 1:00:00 PM,93.251,6966,6156
7/24/2016 2:00:00 PM,95.231,6966,5994
7/24/2016 3:00:00 PM,96.98,6318,5994
7/24/2016 4:00:00 PM,97.106,6480,6156
7/24/2016 5:00:00 PM,98.06,6480,6156
7/24/2016 6:00:00 PM,97.934,6480,6156
7/24/2016 7:00:00 PM,96.749,6156,6156
7/24/2016 8:00:00 PM,94.538,5832,5832
7/24/2016 9:00:00 PM,90.683,1620,5670
7/24/2016 10:00:00 PM,87.749,5184,5022
7/24/2016 11:00:00 PM,85.769,5508,4698
7/25/2016 12:00:00 AM,83.894,nan,4050
7/25/2016 1:00:00 AM,82.835,nan,3564
7/25/2016 2:00:00 AM,82.04,4536,3564
7/25/2016 3:00:00 AM,81.914,4374,3564
7/25/2016 4:00:00 AM,80.855,4050,3564
7/25/2016 5:00:00 AM,79.934,4698,3564
7/25/2016 6:00:00 AM,79.106,5022,3564
7/25/2016 7:00:00 AM,80.06,4212,3888
7/25/2016 8:00:00 AM,80.165,5346,3564
7/25/2016 9:00:00 AM,81.317,1458,4374
7/25/2016 10:00:00 AM,84.377,5346,4860
7/25/2016 11:00:00 AM,87.416,7290,6480
7/25/2016 12:00:00 PM,90.422,8424,6318
7/25/2016 1:00:00 PM,94.046,6966,6480
7/25/2016 2:00:00 PM,95.378,6480,6318
7/25/2016 3:00:00 PM,82.94,6318,5994
7/25/2016 4:00:00 PM,86.5815384615385,9234,6156
7/25/2016 5:00:00 PM,90.452,8100,5508
7/25/2016 6:00:00 PM,85.307,6156,5022
7/25/2016 7:00:00 PM,79.934,5022,4374
7/25/2016 8:00:00 PM,78.749,4374,4050
7/25/2016 9:00:00 PM,77,648,3564
7/25/2016 10:00:00 PM,75.92,4050,3564
7/25/2016 11:00:00 PM,75.92,3888,3726
7/26/2016 12:00:00 AM,75.815,nan,3726
7/26/2016 1:00:00 AM,75.02,3564,3564
7/26/2016 2:00:00 AM,75.125,3564,3726
7/26/2016 3:00:00 AM,75.92,3564,3726
7/26/2016 4:00:00 AM,75.02,3240,3888
7/26/2016 5:00:00 AM,75.02,3240,3888
7/26/2016 6:00:00 AM,75.02,3402,3888
7/26/2016 7:00:00 AM,75.377,3240,3888
7/26/2016 8:00:00 AM,78.1733333333333,6480,4212
7/26/2016 9:00:00 AM,78.43,2754,4374
7/26/2016 10:00:00 AM,80.5596551724138,5832,4374
7/26/2016 11:00:00 AM,84.251,7776,6642
7/26/2016 12:00:00 PM,86.357,5994,6642
7/26/2016 1:00:00 PM,89.291,6318,6966
7/26/2016 2:00:00 PM,91.271,7290,7290
7/26/2016 3:00:00 PM,93.125,6966,6318
7/26/2016 4:00:00 PM,93.92,6966,6318
7/26/2016 5:00:00 PM,92.072,7290,5832
7/26/2016 6:00:00 PM,82.04,4860,4536
7/26/2016 7:00:00 PM,82.94,5346,4698
7/26/2016 8:00:00 PM,82.835,5994,4698
7/26/2016 9:00:00 PM,81.809,810,4374
7/26/2016 10:00:00 PM,79.934,4050,4050
7/26/2016 11:00:00 PM,78.875,4050,4050
7/27/2016 12:00:00 AM,77.954,nan,4050
7/27/2016 1:00:00 AM,77,nan,4050
7/27/2016 2:00:00 AM,76.874,3240,4050
7/27/2016 3:00:00 AM,75.92,3402,4050
7/27/2016 4:00:00 AM,75.92,3240,4050
7/27/2016 5:00:00 AM,75.92,3078,4050
7/27/2016 6:00:00 AM,75.92,3726,4050
7/27/2016 7:00:00 AM,76.046,3240,3888
7/27/2016 8:00:00 AM,77.357,3888,4050
7/27/2016 9:00:00 AM,80.522,2754,4374
7/27/2016 10:00:00 AM,84.482,11016,5994
7/27/2016 11:00:00 AM,87.98,8262,7128
7/27/2016 12:00:00 PM,76.8513043478261,5670,5022
7/27/2016 1:00:00 PM,80.06,5022,5994
7/27/2016 2:00:00 PM,80.165,5346,5670
7/27/2016 3:00:00 PM,80.96,5670,5022
7/27/2016 4:00:00 PM,81.317,6318,4698
7/27/2016 5:00:00 PM,84.125,5994,5022
7/27/2016 6:00:00 PM,84.689,5022,4698
7/27/2016 7:00:00 PM,82.835,5022,4698
7/27/2016 8:00:00 PM,81.578,4050,4374
7/27/2016 9:00:00 PM,77.954,648,3564
7/27/2016 10:00:00 PM,76.874,3402,3564
7/27/2016 11:00:00 PM,76.046,3078,3564
7/28/2016 12:00:00 AM,77,nan,3564
7/28/2016 1:00:00 AM,76.874,nan,3564
7/28/2016 2:00:00 AM,75.92,3240,3564
7/28/2016 3:00:00 AM,75.92,2916,3564
7/28/2016 4:00:00 AM,75.92,2916,3564
7/28/2016 5:00:00 AM,75.92,3402,3564
7/28/2016 6:00:00 AM,75.92,3078,3564
7/28/2016 7:00:00 AM,76.172,2754,3564
7/28/2016 8:00:00 AM,78.53,3726,3888
7/28/2016 9:00:00 AM,82.1740425531915,2268,4374
7/28/2016 10:00:00 AM,83.80625,7614,5670
7/28/2016 11:00:00 AM,86.462,11826,6318
7/28/2016 12:00:00 PM,90.191,6642,7452
7/28/2016 1:00:00 PM,92.0920689655172,6804,7290
7/28/2016 2:00:00 PM,93.7584615384615,6966,7290
7/28/2016 3:00:00 PM,79.9025,7290,4212
7/28/2016 4:00:00 PM,78.98,5670,4212
7/28/2016 5:00:00 PM,79.106,4860,4212
7/28/2016 6:00:00 PM,80.291,4374,4374
7/28/2016 7:00:00 PM,81.809,4374,4374
7/28/2016 8:00:00 PM,79.829,4050,4374
7/28/2016 9:00:00 PM,77.954,324,4050
7/28/2016 10:00:00 PM,76.874,3564,3564
7/28/2016 11:00:00 PM,75.815,3078,3564
7/29/2016 12:00:00 AM,75.125,nan,3564
7/29/2016 1:00:00 AM,75.92,3240,3726
7/29/2016 2:00:00 AM,76.046,3240,3726
7/29/2016 3:00:00 AM,77,2916,3726
7/29/2016 4:00:00 AM,77,2754,3888
7/29/2016 5:00:00 AM,76.7393103448276,3402,3888
7/29/2016 6:00:00 AM,76.874,3078,3888
7/29/2016 7:00:00 AM,76.172,3078,3726
7/29/2016 8:00:00 AM,78.528,3888,3888
7/29/2016 9:00:00 AM,81.8461538461539,1782,4536
7/29/2016 10:00:00 AM,82.04,5994,5994
7/29/2016 11:00:00 AM,85.277,6318,8100
7/29/2016 12:00:00 PM,88.106,8910,7938
7/29/2016 1:00:00 PM,89.291,5670,7938
7/29/2016 2:00:00 PM,91.271,6156,7614
7/29/2016 3:00:00 PM,93.02,6156,7938
7/29/2016 4:00:00 PM,93.377,6156,7614
7/29/2016 5:00:00 PM,95.954,5022,7290
7/29/2016 6:00:00 PM,94.874,5184,6966
7/29/2016 7:00:00 PM,93.584,5508,5994
7/29/2016 8:00:00 PM,90.683,4860,5184
7/29/2016 9:00:00 PM,87.749,162,5022
7/29/2016 10:00:00 PM,85.643,4536,4860
7/29/2016 11:00:00 PM,82.709,4050,4374
7/30/2016 12:00:00 AM,80.855,nan,4212
7/30/2016 1:00:00 AM,79.934,nan,3888
7/30/2016 2:00:00 AM,78.98,3726,3564
7/30/2016 3:00:00 AM,78.08,3402,3726
7/30/2016 4:00:00 AM,77.954,3240,3726
7/30/2016 5:00:00 AM,76.874,3078,3726
7/30/2016 6:00:00 AM,75.92,3240,3726
7/30/2016 7:00:00 AM,76.046,3402,3726
7/30/2016 8:00:00 AM,77.588,4536,4050
7/30/2016 9:00:00 AM,82.04,1458,4698
7/30/2016 10:00:00 AM,84.095,6318,5994
7/30/2016 11:00:00 AM,88.211,6642,6480
7/30/2016 12:00:00 PM,90.317,7290,6480
7/30/2016 1:00:00 PM,93.125,6480,6318
7/30/2016 2:00:00 PM,94.172,6318,6318
7/30/2016 3:00:00 PM,95.954,6480,6318
7/30/2016 4:00:00 PM,95.126,5994,6318
7/30/2016 5:00:00 PM,95.954,6156,6318
7/30/2016 6:00:00 PM,95,5832,6156
7/30/2016 7:00:00 PM,94.643,5184,6156
7/30/2016 8:00:00 PM,91.604,5184,5832
7/30/2016 9:00:00 PM,88.703,-162,5022
7/30/2016 10:00:00 PM,85.769,5022,4698
7/30/2016 11:00:00 PM,83.894,4536,4374
7/31/2016 12:00:00 AM,82.709,nan,4212
7/31/2016 1:00:00 AM,80.855,nan,4050
7/31/2016 2:00:00 AM,79.934,3888,4050
7/31/2016 3:00:00 AM,78.875,4050,3564
7/31/2016 4:00:00 AM,78.08,3564,3564
7/31/2016 5:00:00 AM,77.954,3564,4050
7/31/2016 6:00:00 AM,76.874,3564,3564
7/31/2016 7:00:00 AM,76.15625,3564,3564
7/31/2016 8:00:00 AM,79.2465384615385,4212,3564
7/31/2016 9:00:00 AM,81.6090909090909,1458,3726
7/31/2016 10:00:00 AM,84.377,6480,5022
7/31/2016 11:00:00 AM,87.542,6642,6156
7/31/2016 12:00:00 PM,91.145,6318,6318
7/31/2016 1:00:00 PM,92.297,6480,6480
7/31/2016 2:00:00 PM,94.874,6156,6480
7/31/2016 3:00:00 PM,94.172,6318,6318
7/31/2016 4:00:00 PM,96.08,6480,6318
7/31/2016 5:00:00 PM,95.828,6642,6318
7/31/2016 6:00:00 PM,93.689,5994,6156
7/31/2016 7:00:00 PM,91.709,5832,5832
7/31/2016 8:00:00 PM,89.624,5184,5184
7/31/2016 9:00:00 PM,86.954,-162,4698
7/31/2016 10:00:00 PM,85.769,5022,4536
7/31/2016 11:00:00 PM,83.789,4698,4374
8/1/2016 12:00:00 AM,81.914,nan,4050
8/1/2016 1:00:00 AM,80.729,4212,4050
8/1/2016 2:00:00 AM,78.875,4212,4212
8/1/2016 3:00:00 AM,77.954,3564,4212
8/1/2016 4:00:00 AM,76.874,3888,4050
8/1/2016 5:00:00 AM,75.92,3402,4050
8/1/2016 6:00:00 AM,75.815,4212,4050
8/1/2016 7:00:00 AM,75.251,3402,3888
8/1/2016 8:00:00 AM,77.4344827586207,4698,4050
8/1/2016 9:00:00 AM,80.627,1620,4698
8/1/2016 10:00:00 AM,85.277,7614,6156
8/1/2016 11:00:00 AM,88.106,6318,6642
8/1/2016 12:00:00 PM,89.522,7938,7614
8/1/2016 1:00:00 PM,93.377,6480,6966
8/1/2016 2:00:00 PM,96.08,6156,6480
8/1/2016 3:00:00 PM,96.311,6480,6480
8/1/2016 4:00:00 PM,97.829,5994,6318
8/1/2016 5:00:00 PM,95.954,5832,6480
8/1/2016 6:00:00 PM,94.874,5670,6318
8/1/2016 7:00:00 PM,93.689,5670,5670
8/1/2016 8:00:00 PM,91.373,5022,5670
8/1/2016 9:00:00 PM,86.828,-162,5022
8/1/2016 10:00:00 PM,84.92,5022,4698
8/1/2016 11:00:00 PM,84.689,4536,4374
8/2/2016 12:00:00 AM,82.709,nan,4374
8/2/2016 1:00:00 AM,80.855,nan,4050
8/2/2016 2:00:00 AM,79.829,3564,4050
8/2/2016 3:00:00 AM,77.954,3564,3564
8/2/2016 4:00:00 AM,77,3402,4212
8/2/2016 5:00:00 AM,76.874,4374,3564
8/2/2016 6:00:00 AM,75.92,3402,4212
8/2/2016 7:00:00 AM,76.172,3402,4212
8/2/2016 8:00:00 AM,78.542,5670,4212
8/2/2016 9:00:00 AM,82.2823076923077,1782,5994
8/2/2016 10:00:00 AM,86.462,11178,6804
8/2/2016 11:00:00 AM,90.191,11178,6966
8/2/2016 12:00:00 PM,92.066,7290,6966
8/2/2016 1:00:00 PM,93.125,7128,6966
8/2/2016 2:00:00 PM,94.172,6480,6966
8/2/2016 3:00:00 PM,96.185,8424,6966
8/2/2016 4:00:00 PM,96.98,8586,6966
8/2/2016 5:00:00 PM,96.98,6318,6966
8/2/2016 6:00:00 PM,96.875,5994,6966
8/2/2016 7:00:00 PM,95.828,5832,5994
8/2/2016 8:00:00 PM,93.458,5832,5670
8/2/2016 9:00:00 PM,89.624,-486,5508
8/2/2016 10:00:00 PM,86.954,5022,5022
8/2/2016 11:00:00 PM,85.769,4698,4698
8/3/2016 12:00:00 AM,83.789,nan,4374
8/3/2016 1:00:00 AM,81.914,4536,4050
8/3/2016 2:00:00 AM,80.855,4212,4050
8/3/2016 3:00:00 AM,80.06,3564,3726
8/3/2016 4:00:00 AM,79.934,4050,3888
8/3/2016 5:00:00 AM,78.875,4212,3726
8/3/2016 6:00:00 AM,77.954,4050,3726
8/3/2016 7:00:00 AM,77.231,3564,3726
8/3/2016 8:00:00 AM,79.337,5022,4050
8/3/2016 9:00:00 AM,82.376,1458,5670
8/3/2016 10:00:00 AM,85.403,9720,6642
8/3/2016 11:00:00 AM,89.396,6318,7290
8/3/2016 12:00:00 PM,92.066,6480,7290
8/3/2016 1:00:00 PM,93.377,6480,7452
8/3/2016 2:00:00 PM,96.08,7290,7452
8/3/2016 3:00:00 PM,96.185,5346,7452
8/3/2016 4:00:00 PM,97.106,6480,7452
8/3/2016 5:00:00 PM,97.934,6642,7452
8/3/2016 6:00:00 PM,96.749,5832,7452
8/3/2016 7:00:00 PM,94.769,5832,7452
8/3/2016 8:00:00 PM,92.558,5670,5832
8/3/2016 9:00:00 PM,88.829,-486,5184
8/3/2016 10:00:00 PM,86.954,5184,5022
8/3/2016 11:00:00 PM,85.769,4698,4698
8/4/2016 12:00:00 AM,83.894,nan,4050
8/4/2016 1:00:00 AM,82.709,4212,4050
8/4/2016 2:00:00 AM,80.729,4212,3402
8/4/2016 3:00:00 AM,78.98,3888,3402
8/4/2016 4:00:00 AM,78.875,3888,3564
8/4/2016 5:00:00 AM,77.954,3726,3402
8/4/2016 6:00:00 AM,76.874,3564,3564
8/4/2016 7:00:00 AM,76.172,3402,3564
8/4/2016 8:00:00 AM,78.542,5670,3564
8/4/2016 9:00:00 AM,82.376,1458,5022
8/4/2016 10:00:00 AM,85.277,8910,6318
8/4/2016 11:00:00 AM,88.211,7614,7452
8/4/2016 12:00:00 PM,90.422,9072,7452
8/4/2016 1:00:00 PM,94.172,8910,7290
8/4/2016 2:00:00 PM,96.185,7128,6804
8/4/2016 3:00:00 PM,96.98,6480,6318
8/4/2016 4:00:00 PM,96.98,6156,6318
8/4/2016 5:00:00 PM,96.875,6480,6318
8/4/2016 6:00:00 PM,95.954,6156,6318
8/4/2016 7:00:00 PM,94.643,5994,6156
8/4/2016 8:00:00 PM,91.478,5022,5508
8/4/2016 9:00:00 PM,87.875,-486,5022
8/4/2016 10:00:00 PM,86.954,5022,4698
8/4/2016 11:00:00 PM,85.874,5022,4698
8/5/2016 12:00:00 AM,84.689,nan,4698
8/5/2016 1:00:00 AM,82.709,nan,3888
8/5/2016 2:00:00 AM,80.855,4212,3564
8/5/2016 3:00:00 AM,79.934,3888,3402
8/5/2016 4:00:00 AM,78.875,3888,3564
8/5/2016 5:00:00 AM,78.08,4374,3402
8/5/2016 6:00:00 AM,77.954,3726,3564
8/5/2016 7:00:00 AM,77.231,3564,3888
8/5/2016 8:00:00 AM,79.442,5184,3888
8/5/2016 9:00:00 AM,83.3145945945946,1782,6318
8/5/2016 10:00:00 AM,87.08,7614,7938
8/5/2016 11:00:00 AM,89.3424137931034,7614,8100
8/5/2016 12:00:00 PM,91.502,7452,7614
8/5/2016 1:00:00 PM,94.769,6318,7614
8/5/2016 2:00:00 PM,93.377,6480,6156
8/5/2016 3:00:00 PM,95.954,6156,6156
8/5/2016 4:00:00 PM,95.357,6156,6156
8/5/2016 5:00:00 PM,97.934,6318,6156
8/5/2016 6:00:00 PM,96.875,5832,5994
8/5/2016 7:00:00 PM,95.723,5832,5994
8/5/2016 8:00:00 PM,92.558,5670,5184
8/5/2016 9:00:00 PM,88.829,162,5022
8/5/2016 10:00:00 PM,86.828,4698,4860
8/5/2016 11:00:00 PM,84.815,4374,4698
8/6/2016 12:00:00 AM,83.894,nan,4374
8/6/2016 1:00:00 AM,82.709,5994,4212
8/6/2016 2:00:00 AM,80.855,4050,3726
8/6/2016 3:00:00 AM,79.934,3888,3726
8/6/2016 4:00:00 AM,78.875,3402,3726
8/6/2016 5:00:00 AM,78.08,3402,3726
8/6/2016 6:00:00 AM,77.954,3402,3726
8/6/2016 7:00:00 AM,77.126,3402,3726
8/6/2016 8:00:00 AM,78.542,5346,4050
8/6/2016 9:00:00 AM,82.628,2268,5346
8/6/2016 10:00:00 AM,87.08,7614,6480
8/6/2016 11:00:00 AM,90.191,8748,6480
8/6/2016 12:00:00 PM,92.066,9720,6480
8/6/2016 1:00:00 PM,93.377,6966,6480
8/6/2016 2:00:00 PM,96.185,7128,6318
8/6/2016 3:00:00 PM,96.749,9558,6318
8/6/2016 4:00:00 PM,95.231,7452,6156
8/6/2016 5:00:00 PM,97.106,6480,6156
8/6/2016 6:00:00 PM,97.829,5994,6156
8/6/2016 7:00:00 PM,95.828,5670,6156
8/6/2016 8:00:00 PM,93.353,5670,5994
8/6/2016 9:00:00 PM,88.829,810,5022
8/6/2016 10:00:00 PM,87.08,5022,5022
8/6/2016 11:00:00 PM,86.828,5022,4536
8/7/2016 12:00:00 AM,84.689,nan,4536
8/7/2016 1:00:00 AM,82.709,4374,4050
8/7/2016 2:00:00 AM,80.855,4212,4050
8/7/2016 3:00:00 AM,79.829,4212,4050
8/7/2016 4:00:00 AM,78.185,3888,4050
8/7/2016 5:00:00 AM,78.875,3888,3888
8/7/2016 6:00:00 AM,77.954,3726,4050
8/7/2016 7:00:00 AM,77.126,3240,4050
8/7/2016 8:00:00 AM,78.647,4698,3726
8/7/2016 9:00:00 AM,83.297,3564,5022
8/7/2016 10:00:00 AM,86.462,7776,6480
8/7/2016 11:00:00 AM,90.191,7776,6480
8/7/2016 12:00:00 PM,92.171,7290,6480
8/7/2016 1:00:00 PM,94.172,7128,6480
8/7/2016 2:00:00 PM,96.185,6480,6480
8/7/2016 3:00:00 PM,97.106,6966,6480
8/7/2016 4:00:00 PM,98.165,6480,6318
8/7/2016 5:00:00 PM,98.855,6480,6318
8/7/2016 6:00:00 PM,97.934,6156,6318
8/7/2016 7:00:00 PM,96.623,5994,6318
8/7/2016 8:00:00 PM,93.353,5670,5994
8/7/2016 9:00:00 PM,88.829,1782,5022
8/7/2016 10:00:00 PM,87.08,4698,5022
8/7/2016 11:00:00 PM,86.828,4698,5022
8/8/2016 12:00:00 AM,84.689,nan,4698
8/8/2016 1:00:00 AM,82.709,nan,4212
8/8/2016 2:00:00 AM,80.855,4212,4374
8/8/2016 3:00:00 AM,79.934,4212,4212
8/8/2016 4:00:00 AM,78.875,4212,4212
8/8/2016 5:00:00 AM,78.08,4374,4212
8/8/2016 6:00:00 AM,77.954,4050,4212
8/8/2016 7:00:00 AM,77.189,4050,4212
8/8/2016 8:00:00 AM,79.211,4212,4212
8/8/2016 9:00:00 AM,81.2823255813953,4050,4698
8/8/2016 10:00:00 AM,85.4989189189189,11664,6480
8/8/2016 11:00:00 AM,88.337,8910,7614
8/8/2016 12:00:00 PM,91.271,6318,7290
8/8/2016 1:00:00 PM,93.377,6642,6480
8/8/2016 2:00:00 PM,96.185,5184,6318
8/8/2016 3:00:00 PM,97.106,6156,6156
8/8/2016 4:00:00 PM,98.06,7452,6318
8/8/2016 5:00:00 PM,98.165,5994,6318
8/8/2016 6:00:00 PM,98.624,6156,6156
8/8/2016 7:00:00 PM,95.723,5670,5832
8/8/2016 8:00:00 PM,92.558,5670,5670
8/8/2016 9:00:00 PM,88.829,3078,5184
8/8/2016 10:00:00 PM,87.08,5346,5022
8/8/2016 11:00:00 PM,86.828,4860,5022
8/9/2016 12:00:00 AM,84.815,nan,4536
8/9/2016 1:00:00 AM,83.789,nan,4374
8/9/2016 2:00:00 AM,81.809,4374,4374
8/9/2016 3:00:00 AM,79.934,4212,3564
8/9/2016 4:00:00 AM,78.875,3888,3564
8/9/2016 5:00:00 AM,78.08,4374,3402
8/9/2016 6:00:00 AM,77.954,3726,3402
8/9/2016 7:00:00 AM,77.231,3402,3402
8/9/2016 8:00:00 AM,79.442,4860,3402
8/9/2016 9:00:00 AM,83.423,5346,6642
8/9/2016 10:00:00 AM,87.47375,6480,7290
8/9/2016 11:00:00 AM,88.337,8262,7128
8/9/2016 12:00:00 PM,91.502,8100,7290
8/9/2016 1:00:00 PM,95.231,5832,7290
8/9/2016 2:00:00 PM,97.211,7776,6966
8/9/2016 3:00:00 PM,98.96,11340,6480
8/9/2016 4:00:00 PM,98.96,6642,6480
8/9/2016 5:00:00 PM,98.855,6156,6480
8/9/2016 6:00:00 PM,98.06,5994,6480
8/9/2016 7:00:00 PM,97.703,5994,6318
8/9/2016 8:00:00 PM,94.643,5508,5994
8/9/2016 9:00:00 PM,91.709,3402,5670
8/9/2016 10:00:00 PM,89.855,5184,5346
8/9/2016 11:00:00 PM,88.829,4860,5184
8/10/2016 12:00:00 AM,86.828,nan,4698
8/10/2016 1:00:00 AM,84.689,4698,4050
8/10/2016 2:00:00 AM,82.835,4374,4050
8/10/2016 3:00:00 AM,81.914,4212,4050
8/10/2016 4:00:00 AM,80.729,4212,3726
8/10/2016 5:00:00 AM,78.875,4374,3726
8/10/2016 6:00:00 AM,78.08,4212,3564
8/10/2016 7:00:00 AM,78.311,3402,3564
8/10/2016 8:00:00 AM,80.27,5184,3888
8/10/2016 9:00:00 AM,83.4125,5832,5994
8/10/2016 10:00:00 AM,88.211,7614,7128
8/10/2016 11:00:00 AM,90.191,5832,7128
8/10/2016 12:00:00 PM,92.297,7452,7290
8/10/2016 1:00:00 PM,95.357,11502,7290
8/10/2016 2:00:00 PM,98.06,10530,7290
8/10/2016 3:00:00 PM,98.165,6318,6480
8/10/2016 4:00:00 PM,98.96,8262,7290
8/10/2016 5:00:00 PM,98.96,6318,7290
8/10/2016 6:00:00 PM,98.729,6318,7290
8/10/2016 7:00:00 PM,96.518,5994,6480
8/10/2016 8:00:00 PM,92.663,5670,5832
8/10/2016 9:00:00 PM,89.96,4374,5184
8/10/2016 10:00:00 PM,89.729,5022,5184
8/10/2016 11:00:00 PM,87.749,4860,5022
8/11/2016 12:00:00 AM,85.874,nan,4698
8/11/2016 1:00:00 AM,84.689,nan,4374
8/11/2016 2:00:00 AM,82.835,4374,4212
8/11/2016 3:00:00 AM,81.914,4212,4050
8/11/2016 4:00:00 AM,80.96,4050,3888
8/11/2016 5:00:00 AM,80.435,4374,3564
8/11/2016 6:00:00 AM,80.06,4050,3564
8/11/2016 7:00:00 AM,80.291,3402,3564
8/11/2016 8:00:00 AM,82.2309090909091,4212,5670
8/11/2016 9:00:00 AM,84.2533333333333,8262,6318
8/11/2016 10:00:00 AM,87.185,9072,7614
8/11/2016 11:00:00 AM,88.568,10530,7776
8/11/2016 12:00:00 PM,93.377,8100,6804
8/11/2016 1:00:00 PM,96.311,6156,6804
8/11/2016 2:00:00 PM,97.934,6480,6480
8/11/2016 3:00:00 PM,97.337,8748,6318
8/11/2016 4:00:00 PM,100.04,6156,6318
8/11/2016 5:00:00 PM,100.04,7290,6318
8/11/2016 6:00:00 PM,99.914,5346,6318
8/11/2016 7:00:00 PM,98.729,6318,6156
8/11/2016 8:00:00 PM,96.518,5670,6156
8/11/2016 9:00:00 PM,92.789,5022,6156
8/11/2016 10:00:00 PM,90.809,5346,5346
8/11/2016 11:00:00 PM,88.829,4860,5022
8/12/2016 12:00:00 AM,86.954,nan,5022
8/12/2016 1:00:00 AM,85.643,4698,4698
8/12/2016 2:00:00 AM,82.835,4374,4050
8/12/2016 3:00:00 AM,81.914,4212,3888
8/12/2016 4:00:00 AM,80.855,3564,3564
8/12/2016 5:00:00 AM,80.06,4698,3564
8/12/2016 6:00:00 AM,79.934,4212,3726
8/12/2016 7:00:00 AM,79.106,3726,3564
8/12/2016 8:00:00 AM,80.522,5022,3726
8/12/2016 9:00:00 AM,84.482,6480,6480
8/12/2016 10:00:00 AM,88.211,9558,7614
8/12/2016 11:00:00 AM,90.086,8262,7452
8/12/2016 12:00:00 PM,91.376,5832,6480
8/12/2016 1:00:00 PM,94.277,6156,6318
8/12/2016 2:00:00 PM,97.211,6156,6156
8/12/2016 3:00:00 PM,99.086,6156,6156
8/12/2016 4:00:00 PM,100.145,6156,6156
8/12/2016 5:00:00 PM,100.835,6966,6318
8/12/2016 6:00:00 PM,99.914,7614,6156
8/12/2016 7:00:00 PM,98.498,6156,5832
8/12/2016 8:00:00 PM,94.643,5832,5832
8/12/2016 9:00:00 PM,91.604,5508,5022
8/12/2016 10:00:00 PM,88.829,5022,4860
8/12/2016 11:00:00 PM,86.723,4698,4698
8/13/2016 12:00:00 AM,83.894,nan,4212
8/13/2016 1:00:00 AM,82.709,nan,4050
8/13/2016 2:00:00 AM,80.96,4374,3726
8/13/2016 3:00:00 AM,80.855,4050,3402
8/13/2016 4:00:00 AM,80.165,4212,3402
8/13/2016 5:00:00 AM,80.729,4050,3402
8/13/2016 6:00:00 AM,78.98,3564,3402
8/13/2016 7:00:00 AM,79.106,3564,3402
8/13/2016 8:00:00 AM,80.165,3888,3402
8/13/2016 9:00:00 AM,81.191,4698,3726
8/13/2016 10:00:00 AM,83.066,5670,5346
8/13/2016 11:00:00 AM,84.482,5994,6318
8/13/2016 12:00:00 PM,88.337,6318,6966
8/13/2016 1:00:00 PM,91.271,6318,6966
8/13/2016 2:00:00 PM,93.377,6480,6480
8/13/2016 3:00:00 PM,95.954,6966,6480
8/13/2016 4:00:00 PM,94.874,6156,6156
8/13/2016 5:00:00 PM,94.6072727272727,6318,6156
8/13/2016 6:00:00 PM,83.894,5994,5022
