Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV28_BTU_hr,ZoneLoadPredictionforFPVAV28_BTU_hr
7/24/2016 10:00:00 AM,86,7776,6804
7/24/2016 11:00:00 AM,89.291,8100,7776
7/24/2016 12:00:00 PM,91.271,8100,8748
7/24/2016 1:00:00 PM,93.251,8100,9072
7/24/2016 2:00:00 PM,95.231,8424,11016
7/24/2016 3:00:00 PM,96.98,9396,11016
7/24/2016 4:00:00 PM,97.106,12636,11016
7/24/2016 5:00:00 PM,98.06,21060,11502
7/24/2016 6:00:00 PM,97.934,23328,11988
7/24/2016 7:00:00 PM,96.749,22032,12312
7/24/2016 8:00:00 PM,94.538,18144,16524
7/24/2016 9:00:00 PM,90.683,10368,13284
7/24/2016 10:00:00 PM,87.749,7776,10692
7/24/2016 11:00:00 PM,85.769,7776,7452
7/25/2016 12:00:00 AM,83.894,nan,5832
7/25/2016 1:00:00 AM,82.835,nan,5508
7/25/2016 2:00:00 AM,82.04,6480,5508
7/25/2016 3:00:00 AM,81.914,7776,5508
7/25/2016 4:00:00 AM,80.855,6156,5184
7/25/2016 5:00:00 AM,79.934,8748,5508
7/25/2016 6:00:00 AM,79.106,10368,5184
7/25/2016 7:00:00 AM,80.06,8424,5508
7/25/2016 8:00:00 AM,80.165,5832,5508
7/25/2016 9:00:00 AM,81.317,11664,5508
7/25/2016 10:00:00 AM,84.377,12636,6156
7/25/2016 11:00:00 AM,87.416,13608,9396
7/25/2016 12:00:00 PM,90.422,12960,10692
7/25/2016 1:00:00 PM,94.046,17172,11016
7/25/2016 2:00:00 PM,95.378,15228,11340
7/25/2016 3:00:00 PM,82.94,16848,10368
7/25/2016 4:00:00 PM,86.5815384615385,13932,10692
7/25/2016 5:00:00 PM,90.452,15876,11016
7/25/2016 6:00:00 PM,85.307,11988,8748
7/25/2016 7:00:00 PM,79.934,10044,7128
7/25/2016 8:00:00 PM,78.749,8748,6156
7/25/2016 9:00:00 PM,77,9072,5508
7/25/2016 10:00:00 PM,75.92,6804,5508
7/25/2016 11:00:00 PM,75.92,7776,5832
7/26/2016 12:00:00 AM,75.815,nan,5832
7/26/2016 1:00:00 AM,75.02,8424,5832
7/26/2016 2:00:00 AM,75.125,6480,5832
7/26/2016 3:00:00 AM,75.92,5508,5832
7/26/2016 4:00:00 AM,75.02,5832,5832
7/26/2016 5:00:00 AM,75.02,6156,5832
7/26/2016 6:00:00 AM,75.02,10044,5832
7/26/2016 7:00:00 AM,75.377,6480,5832
7/26/2016 8:00:00 AM,78.1733333333333,6804,5832
7/26/2016 9:00:00 AM,78.43,8100,5832
7/26/2016 10:00:00 AM,80.5596551724138,9072,6804
7/26/2016 11:00:00 AM,84.251,9396,7776
7/26/2016 12:00:00 PM,86.357,9072,8748
7/26/2016 1:00:00 PM,89.291,8424,10692
7/26/2016 2:00:00 PM,91.271,12312,11988
7/26/2016 3:00:00 PM,93.125,12312,14256
7/26/2016 4:00:00 PM,93.92,12636,14256
7/26/2016 5:00:00 PM,92.072,12636,14580
7/26/2016 6:00:00 PM,82.04,7452,9396
7/26/2016 7:00:00 PM,82.94,7452,9396
7/26/2016 8:00:00 PM,82.835,6804,9396
7/26/2016 9:00:00 PM,81.809,6804,9072
7/26/2016 10:00:00 PM,79.934,4860,6480
7/26/2016 11:00:00 PM,78.875,5832,6480
7/27/2016 12:00:00 AM,77.954,nan,5832
7/27/2016 1:00:00 AM,77,nan,5832
7/27/2016 2:00:00 AM,76.874,4536,5832
7/27/2016 3:00:00 AM,75.92,4860,5832
7/27/2016 4:00:00 AM,75.92,5184,5832
7/27/2016 5:00:00 AM,75.92,5184,5832
7/27/2016 6:00:00 AM,75.92,4860,5832
7/27/2016 7:00:00 AM,76.046,5184,5832
7/27/2016 8:00:00 AM,77.357,4536,5832
7/27/2016 9:00:00 AM,80.522,6156,7776
7/27/2016 10:00:00 AM,84.482,10368,8748
7/27/2016 11:00:00 AM,87.98,9396,10368
7/27/2016 12:00:00 PM,76.8513043478261,10368,7128
7/27/2016 1:00:00 PM,80.06,8748,9396
7/27/2016 2:00:00 PM,80.165,9072,10044
7/27/2016 3:00:00 PM,80.96,9720,10044
7/27/2016 4:00:00 PM,81.317,8424,9396
7/27/2016 5:00:00 PM,84.125,10368,10692
7/27/2016 6:00:00 PM,84.689,11340,8424
7/27/2016 7:00:00 PM,82.835,10368,8100
7/27/2016 8:00:00 PM,81.578,7452,8100
7/27/2016 9:00:00 PM,77.954,5508,6156
7/27/2016 10:00:00 PM,76.874,5184,5832
7/27/2016 11:00:00 PM,76.046,4536,5508
7/28/2016 12:00:00 AM,77,nan,5832
7/28/2016 1:00:00 AM,76.874,nan,5832
7/28/2016 2:00:00 AM,75.92,5184,5832
7/28/2016 3:00:00 AM,75.92,5184,5832
7/28/2016 4:00:00 AM,75.92,5184,5832
7/28/2016 5:00:00 AM,75.92,6156,5832
7/28/2016 6:00:00 AM,75.92,7128,5832
7/28/2016 7:00:00 AM,76.172,5508,5508
7/28/2016 8:00:00 AM,78.53,5184,5832
7/28/2016 9:00:00 AM,82.1740425531915,7776,6156
7/28/2016 10:00:00 AM,83.80625,9072,8100
7/28/2016 11:00:00 AM,86.462,8424,9072
7/28/2016 12:00:00 PM,90.191,10692,9072
7/28/2016 1:00:00 PM,92.0920689655172,8100,10044
7/28/2016 2:00:00 PM,93.7584615384615,9396,11664
7/28/2016 3:00:00 PM,79.9025,9072,10044
7/28/2016 4:00:00 PM,78.98,7776,10044
7/28/2016 5:00:00 PM,79.106,8424,9396
7/28/2016 6:00:00 PM,80.291,8424,9396
7/28/2016 7:00:00 PM,81.809,8748,7452
7/28/2016 8:00:00 PM,79.829,6480,7452
7/28/2016 9:00:00 PM,77.954,5184,6156
7/28/2016 10:00:00 PM,76.874,4860,5508
7/28/2016 11:00:00 PM,75.815,5184,5508
7/29/2016 12:00:00 AM,75.125,nan,5508
7/29/2016 1:00:00 AM,75.92,5832,5832
7/29/2016 2:00:00 AM,76.046,5184,5832
7/29/2016 3:00:00 AM,77,5184,5832
7/29/2016 4:00:00 AM,77,4860,5832
7/29/2016 5:00:00 AM,76.7393103448276,5508,5832
7/29/2016 6:00:00 AM,76.874,5832,5832
7/29/2016 7:00:00 AM,76.172,5508,5832
7/29/2016 8:00:00 AM,78.528,5184,5832
7/29/2016 9:00:00 AM,81.8461538461539,8424,6480
7/29/2016 10:00:00 AM,82.04,10368,7776
7/29/2016 11:00:00 AM,85.277,9072,8424
7/29/2016 12:00:00 PM,88.106,8748,8748
7/29/2016 1:00:00 PM,89.291,8424,9072
7/29/2016 2:00:00 PM,91.271,8424,10368
7/29/2016 3:00:00 PM,93.02,10692,12960
7/29/2016 4:00:00 PM,93.377,13284,15552
7/29/2016 5:00:00 PM,95.954,16848,15552
7/29/2016 6:00:00 PM,94.874,19764,15552
7/29/2016 7:00:00 PM,93.584,19764,15552
7/29/2016 8:00:00 PM,90.683,12636,13932
7/29/2016 9:00:00 PM,87.749,7128,8424
7/29/2016 10:00:00 PM,85.643,5832,7776
7/29/2016 11:00:00 PM,82.709,7128,6480
7/30/2016 12:00:00 AM,80.855,nan,5832
7/30/2016 1:00:00 AM,79.934,nan,5832
7/30/2016 2:00:00 AM,78.98,4536,5832
7/30/2016 3:00:00 AM,78.08,5508,5508
7/30/2016 4:00:00 AM,77.954,5184,5832
7/30/2016 5:00:00 AM,76.874,5184,5832
7/30/2016 6:00:00 AM,75.92,5508,5832
7/30/2016 7:00:00 AM,76.046,4860,5508
7/30/2016 8:00:00 AM,77.588,5184,5832
7/30/2016 9:00:00 AM,82.04,7128,6804
7/30/2016 10:00:00 AM,84.095,6480,6804
7/30/2016 11:00:00 AM,88.211,6156,7776
7/30/2016 12:00:00 PM,90.317,7776,8424
7/30/2016 1:00:00 PM,93.125,6804,9072
7/30/2016 2:00:00 PM,94.172,8424,11340
7/30/2016 3:00:00 PM,95.954,8424,11988
7/30/2016 4:00:00 PM,95.126,10692,13284
7/30/2016 5:00:00 PM,95.954,13608,13284
7/30/2016 6:00:00 PM,95,19116,13284
7/30/2016 7:00:00 PM,94.643,19116,13608
7/30/2016 8:00:00 PM,91.604,12312,13284
7/30/2016 9:00:00 PM,88.703,7128,7776
7/30/2016 10:00:00 PM,85.769,6480,7452
7/30/2016 11:00:00 PM,83.894,6156,6480
7/31/2016 12:00:00 AM,82.709,nan,5832
7/31/2016 1:00:00 AM,80.855,nan,5832
7/31/2016 2:00:00 AM,79.934,5184,5832
7/31/2016 3:00:00 AM,78.875,4536,5832
7/31/2016 4:00:00 AM,78.08,5832,5832
7/31/2016 5:00:00 AM,77.954,5184,5832
7/31/2016 6:00:00 AM,76.874,5832,5832
7/31/2016 7:00:00 AM,76.15625,5184,5832
7/31/2016 8:00:00 AM,79.2465384615385,5184,5832
7/31/2016 9:00:00 AM,81.6090909090909,6480,5832
7/31/2016 10:00:00 AM,84.377,7452,6804
7/31/2016 11:00:00 AM,87.542,6480,7776
7/31/2016 12:00:00 PM,91.145,8100,8100
7/31/2016 1:00:00 PM,92.297,6804,8424
7/31/2016 2:00:00 PM,94.874,8424,9396
7/31/2016 3:00:00 PM,94.172,8424,11016
7/31/2016 4:00:00 PM,96.08,11016,12636
7/31/2016 5:00:00 PM,95.828,14904,12636
7/31/2016 6:00:00 PM,93.689,20736,12636
7/31/2016 7:00:00 PM,91.709,22356,12960
7/31/2016 8:00:00 PM,89.624,12312,11016
7/31/2016 9:00:00 PM,86.954,7452,7776
7/31/2016 10:00:00 PM,85.769,5832,7452
7/31/2016 11:00:00 PM,83.789,6804,6804
8/1/2016 12:00:00 AM,81.914,nan,6156
8/1/2016 1:00:00 AM,80.729,6480,5832
8/1/2016 2:00:00 AM,78.875,5184,6156
8/1/2016 3:00:00 AM,77.954,5832,6156
8/1/2016 4:00:00 AM,76.874,5832,5508
8/1/2016 5:00:00 AM,75.92,5184,5508
8/1/2016 6:00:00 AM,75.815,5184,5508
8/1/2016 7:00:00 AM,75.251,4536,5508
8/1/2016 8:00:00 AM,77.4344827586207,5184,5508
8/1/2016 9:00:00 AM,80.627,8100,7776
8/1/2016 10:00:00 AM,85.277,10368,8424
8/1/2016 11:00:00 AM,88.106,8100,10692
8/1/2016 12:00:00 PM,89.522,7776,11016
8/1/2016 1:00:00 PM,93.377,8100,11340
8/1/2016 2:00:00 PM,96.08,9396,11340
8/1/2016 3:00:00 PM,96.311,8424,11340
8/1/2016 4:00:00 PM,97.829,9396,12960
8/1/2016 5:00:00 PM,95.954,14904,11340
8/1/2016 6:00:00 PM,94.874,18792,13932
8/1/2016 7:00:00 PM,93.689,20736,14580
8/1/2016 8:00:00 PM,91.373,11664,14580
8/1/2016 9:00:00 PM,86.828,7776,10044
8/1/2016 10:00:00 PM,84.92,5832,8748
8/1/2016 11:00:00 PM,84.689,5832,8424
8/2/2016 12:00:00 AM,82.709,nan,7128
8/2/2016 1:00:00 AM,80.855,nan,7128
8/2/2016 2:00:00 AM,79.829,5832,7776
8/2/2016 3:00:00 AM,77.954,5832,7128
8/2/2016 4:00:00 AM,77,5184,7128
8/2/2016 5:00:00 AM,76.874,5184,7128
8/2/2016 6:00:00 AM,75.92,5184,7128
8/2/2016 7:00:00 AM,76.172,5832,6804
8/2/2016 8:00:00 AM,78.542,5184,7128
8/2/2016 9:00:00 AM,82.2823076923077,8100,8100
8/2/2016 10:00:00 AM,86.462,11988,9072
8/2/2016 11:00:00 AM,90.191,11016,10368
8/2/2016 12:00:00 PM,92.066,10368,11988
8/2/2016 1:00:00 PM,93.125,8424,12312
8/2/2016 2:00:00 PM,94.172,10368,12636
8/2/2016 3:00:00 PM,96.185,12312,14256
8/2/2016 4:00:00 PM,96.98,14256,12636
8/2/2016 5:00:00 PM,96.98,17820,12636
8/2/2016 6:00:00 PM,96.875,22680,14256
8/2/2016 7:00:00 PM,95.828,22356,14904
8/2/2016 8:00:00 PM,93.458,13608,15552
8/2/2016 9:00:00 PM,89.624,8424,13932
8/2/2016 10:00:00 PM,86.954,6480,9072
8/2/2016 11:00:00 PM,85.769,7452,7452
8/3/2016 12:00:00 AM,83.789,nan,6804
8/3/2016 1:00:00 AM,81.914,4860,6804
8/3/2016 2:00:00 AM,80.855,7128,5832
8/3/2016 3:00:00 AM,80.06,5184,5832
8/3/2016 4:00:00 AM,79.934,6156,5832
8/3/2016 5:00:00 AM,78.875,5832,5832
8/3/2016 6:00:00 AM,77.954,9720,5832
8/3/2016 7:00:00 AM,77.231,5184,5832
8/3/2016 8:00:00 AM,79.337,5184,7776
8/3/2016 9:00:00 AM,82.376,7776,8748
8/3/2016 10:00:00 AM,85.403,9072,9396
8/3/2016 11:00:00 AM,89.396,9396,10044
8/3/2016 12:00:00 PM,92.066,9072,10368
8/3/2016 1:00:00 PM,93.377,8748,11016
8/3/2016 2:00:00 PM,96.08,8424,12636
8/3/2016 3:00:00 PM,96.185,10044,12636
8/3/2016 4:00:00 PM,97.106,11340,14580
8/3/2016 5:00:00 PM,97.934,18792,14580
8/3/2016 6:00:00 PM,96.749,21060,17496
8/3/2016 7:00:00 PM,94.769,22680,20736
8/3/2016 8:00:00 PM,92.558,13932,18468
8/3/2016 9:00:00 PM,88.829,7452,10368
8/3/2016 10:00:00 PM,86.954,7452,8424
8/3/2016 11:00:00 PM,85.769,5508,8100
8/4/2016 12:00:00 AM,83.894,nan,5832
8/4/2016 1:00:00 AM,82.709,5832,5832
8/4/2016 2:00:00 AM,80.729,4860,5832
8/4/2016 3:00:00 AM,78.98,5184,5508
8/4/2016 4:00:00 AM,78.875,5184,5832
8/4/2016 5:00:00 AM,77.954,5184,5832
8/4/2016 6:00:00 AM,76.874,5184,5508
8/4/2016 7:00:00 AM,76.172,5184,5508
8/4/2016 8:00:00 AM,78.542,5508,5832
8/4/2016 9:00:00 AM,82.376,10368,7776
8/4/2016 10:00:00 AM,85.277,10692,9072
8/4/2016 11:00:00 AM,88.211,12312,9072
8/4/2016 12:00:00 PM,90.422,13284,9072
8/4/2016 1:00:00 PM,94.172,11988,9396
8/4/2016 2:00:00 PM,96.185,10368,11664
8/4/2016 3:00:00 PM,96.98,15552,11664
8/4/2016 4:00:00 PM,96.98,11016,12312
8/4/2016 5:00:00 PM,96.875,15228,12312
8/4/2016 6:00:00 PM,95.954,15552,14580
8/4/2016 7:00:00 PM,94.643,15228,17820
8/4/2016 8:00:00 PM,91.478,10692,15552
8/4/2016 9:00:00 PM,87.875,7776,8424
8/4/2016 10:00:00 PM,86.954,8100,8100
8/4/2016 11:00:00 PM,85.874,7776,8100
8/5/2016 12:00:00 AM,84.689,nan,6480
8/5/2016 1:00:00 AM,82.709,nan,5832
8/5/2016 2:00:00 AM,80.855,6480,5832
8/5/2016 3:00:00 AM,79.934,6480,5508
8/5/2016 4:00:00 AM,78.875,5184,5508
8/5/2016 5:00:00 AM,78.08,6480,5508
8/5/2016 6:00:00 AM,77.954,5508,5508
8/5/2016 7:00:00 AM,77.231,4536,5508
8/5/2016 8:00:00 AM,79.442,5508,5508
8/5/2016 9:00:00 AM,83.3145945945946,7776,8424
8/5/2016 10:00:00 AM,87.08,8100,8748
8/5/2016 11:00:00 AM,89.3424137931034,9720,9072
8/5/2016 12:00:00 PM,91.502,10044,9072
8/5/2016 1:00:00 PM,94.769,9072,11340
8/5/2016 2:00:00 PM,93.377,12312,11340
8/5/2016 3:00:00 PM,95.954,9072,13284
8/5/2016 4:00:00 PM,95.357,10368,13284
8/5/2016 5:00:00 PM,97.934,12960,16848
8/5/2016 6:00:00 PM,96.875,12312,16848
8/5/2016 7:00:00 PM,95.723,14580,17172
8/5/2016 8:00:00 PM,92.558,11016,13284
8/5/2016 9:00:00 PM,88.829,8100,7776
8/5/2016 10:00:00 PM,86.828,8424,7452
8/5/2016 11:00:00 PM,84.815,5832,7128
8/6/2016 12:00:00 AM,83.894,nan,6480
8/6/2016 1:00:00 AM,82.709,9072,5832
8/6/2016 2:00:00 AM,80.855,5832,5508
8/6/2016 3:00:00 AM,79.934,4536,5508
8/6/2016 4:00:00 AM,78.875,5184,5508
8/6/2016 5:00:00 AM,78.08,5184,5508
8/6/2016 6:00:00 AM,77.954,5832,5508
8/6/2016 7:00:00 AM,77.126,5184,5508
8/6/2016 8:00:00 AM,78.542,5184,5832
8/6/2016 9:00:00 AM,82.628,8748,6804
8/6/2016 10:00:00 AM,87.08,7776,7776
8/6/2016 11:00:00 AM,90.191,7776,7776
8/6/2016 12:00:00 PM,92.066,8100,8424
8/6/2016 1:00:00 PM,93.377,8424,9072
8/6/2016 2:00:00 PM,96.185,9072,11340
8/6/2016 3:00:00 PM,96.749,9072,11340
8/6/2016 4:00:00 PM,95.231,9720,12312
8/6/2016 5:00:00 PM,97.106,12960,11340
8/6/2016 6:00:00 PM,97.829,15876,16848
8/6/2016 7:00:00 PM,95.828,14904,16848
8/6/2016 8:00:00 PM,93.353,10044,13608
8/6/2016 9:00:00 PM,88.829,8424,7776
8/6/2016 10:00:00 PM,87.08,8100,7452
8/6/2016 11:00:00 PM,86.828,6156,7128
8/7/2016 12:00:00 AM,84.689,nan,6480
8/7/2016 1:00:00 AM,82.709,4860,5832
8/7/2016 2:00:00 AM,80.855,5508,5832
8/7/2016 3:00:00 AM,79.829,5508,5832
8/7/2016 4:00:00 AM,78.185,5184,5832
8/7/2016 5:00:00 AM,78.875,5832,5832
8/7/2016 6:00:00 AM,77.954,5184,5832
8/7/2016 7:00:00 AM,77.126,5184,5832
8/7/2016 8:00:00 AM,78.647,5184,5832
8/7/2016 9:00:00 AM,83.297,7452,6804
8/7/2016 10:00:00 AM,86.462,7776,7452
8/7/2016 11:00:00 AM,90.191,7776,8100
8/7/2016 12:00:00 PM,92.171,8748,8424
8/7/2016 1:00:00 PM,94.172,8424,8424
8/7/2016 2:00:00 PM,96.185,9072,11016
8/7/2016 3:00:00 PM,97.106,9396,12636
8/7/2016 4:00:00 PM,98.165,10044,13284
8/7/2016 5:00:00 PM,98.855,11664,12636
8/7/2016 6:00:00 PM,97.934,14580,13284
8/7/2016 7:00:00 PM,96.623,16200,14904
8/7/2016 8:00:00 PM,93.353,10692,18144
8/7/2016 9:00:00 PM,88.829,8424,10368
8/7/2016 10:00:00 PM,87.08,8100,7776
8/7/2016 11:00:00 PM,86.828,7128,7776
8/8/2016 12:00:00 AM,84.689,nan,7452
8/8/2016 1:00:00 AM,82.709,nan,6480
8/8/2016 2:00:00 AM,80.855,6480,6156
8/8/2016 3:00:00 AM,79.934,5832,6156
8/8/2016 4:00:00 AM,78.875,5832,5832
8/8/2016 5:00:00 AM,78.08,6156,5832
8/8/2016 6:00:00 AM,77.954,6156,5832
8/8/2016 7:00:00 AM,77.189,5508,5832
8/8/2016 8:00:00 AM,79.211,6156,5832
8/8/2016 9:00:00 AM,81.2823255813953,8100,8100
8/8/2016 10:00:00 AM,85.4989189189189,9396,10368
8/8/2016 11:00:00 AM,88.337,9072,10368
8/8/2016 12:00:00 PM,91.271,9720,10368
8/8/2016 1:00:00 PM,93.377,11988,11016
8/8/2016 2:00:00 PM,96.185,12960,12960
8/8/2016 3:00:00 PM,97.106,13284,12960
8/8/2016 4:00:00 PM,98.06,14904,12960
8/8/2016 5:00:00 PM,98.165,22356,12960
8/8/2016 6:00:00 PM,98.624,22680,11340
8/8/2016 7:00:00 PM,95.723,22032,12960
8/8/2016 8:00:00 PM,92.558,13932,14580
8/8/2016 9:00:00 PM,88.829,11340,11016
8/8/2016 10:00:00 PM,87.08,10368,8748
8/8/2016 11:00:00 PM,86.828,8424,8748
8/9/2016 12:00:00 AM,84.815,nan,7776
8/9/2016 1:00:00 AM,83.789,nan,7128
8/9/2016 2:00:00 AM,81.809,8424,7128
8/9/2016 3:00:00 AM,79.934,8424,5832
8/9/2016 4:00:00 AM,78.875,7776,5832
8/9/2016 5:00:00 AM,78.08,8748,5832
8/9/2016 6:00:00 AM,77.954,9396,5832
8/9/2016 7:00:00 AM,77.231,6480,5832
8/9/2016 8:00:00 AM,79.442,7128,6480
8/9/2016 9:00:00 AM,83.423,10368,9072
8/9/2016 10:00:00 AM,87.47375,11664,10368
8/9/2016 11:00:00 AM,88.337,14580,10368
8/9/2016 12:00:00 PM,91.502,12960,11016
8/9/2016 1:00:00 PM,95.231,12960,12312
8/9/2016 2:00:00 PM,97.211,16848,14256
8/9/2016 3:00:00 PM,98.96,14256,14256
8/9/2016 4:00:00 PM,98.96,12312,14256
8/9/2016 5:00:00 PM,98.855,14580,14256
8/9/2016 6:00:00 PM,98.06,17496,14256
8/9/2016 7:00:00 PM,97.703,20088,14580
8/9/2016 8:00:00 PM,94.643,15552,17820
8/9/2016 9:00:00 PM,91.709,11016,14256
8/9/2016 10:00:00 PM,89.855,9720,12312
8/9/2016 11:00:00 PM,88.829,11340,11664
8/10/2016 12:00:00 AM,86.828,nan,8424
8/10/2016 1:00:00 AM,84.689,6480,6480
8/10/2016 2:00:00 AM,82.835,7128,6480
8/10/2016 3:00:00 AM,81.914,8100,6480
8/10/2016 4:00:00 AM,80.729,8100,5184
8/10/2016 5:00:00 AM,78.875,10692,5184
8/10/2016 6:00:00 AM,78.08,7776,5184
8/10/2016 7:00:00 AM,78.311,8424,5184
8/10/2016 8:00:00 AM,80.27,7776,5832
8/10/2016 9:00:00 AM,83.4125,10044,8748
8/10/2016 10:00:00 AM,88.211,11340,9396
8/10/2016 11:00:00 AM,90.191,10368,9072
8/10/2016 12:00:00 PM,92.297,9720,9396
8/10/2016 1:00:00 PM,95.357,10692,11016
8/10/2016 2:00:00 PM,98.06,11340,12312
8/10/2016 3:00:00 PM,98.165,11988,18792
8/10/2016 4:00:00 PM,98.96,12960,20736
8/10/2016 5:00:00 PM,98.96,15552,20736
8/10/2016 6:00:00 PM,98.729,16524,20736
8/10/2016 7:00:00 PM,96.518,18792,20736
8/10/2016 8:00:00 PM,92.663,11988,18468
8/10/2016 9:00:00 PM,89.96,8424,12636
8/10/2016 10:00:00 PM,89.729,6156,12636
8/10/2016 11:00:00 PM,87.749,5832,8100
8/11/2016 12:00:00 AM,85.874,nan,7452
8/11/2016 1:00:00 AM,84.689,nan,6156
8/11/2016 2:00:00 AM,82.835,4536,5832
8/11/2016 3:00:00 AM,81.914,5832,5832
8/11/2016 4:00:00 AM,80.96,5184,5184
8/11/2016 5:00:00 AM,80.435,5184,5184
8/11/2016 6:00:00 AM,80.06,5508,5184
8/11/2016 7:00:00 AM,80.291,5184,5508
8/11/2016 8:00:00 AM,82.2309090909091,5508,8100
8/11/2016 9:00:00 AM,84.2533333333333,10368,9072
8/11/2016 10:00:00 AM,87.185,8748,10044
8/11/2016 11:00:00 AM,88.568,9720,9072
8/11/2016 12:00:00 PM,93.377,10692,10692
8/11/2016 1:00:00 PM,96.311,9720,11664
8/11/2016 2:00:00 PM,97.934,11016,11988
8/11/2016 3:00:00 PM,97.337,11340,11988
8/11/2016 4:00:00 PM,100.04,14256,15228
8/11/2016 5:00:00 PM,100.04,14904,15228
8/11/2016 6:00:00 PM,99.914,18468,15228
8/11/2016 7:00:00 PM,98.729,20088,15552
8/11/2016 8:00:00 PM,96.518,14256,17820
8/11/2016 9:00:00 PM,92.789,11340,16524
8/11/2016 10:00:00 PM,90.809,10044,10692
8/11/2016 11:00:00 PM,88.829,9072,8100
8/12/2016 12:00:00 AM,86.954,nan,8100
8/12/2016 1:00:00 AM,85.643,9072,7776
8/12/2016 2:00:00 AM,82.835,9720,6480
8/12/2016 3:00:00 AM,81.914,7776,5832
8/12/2016 4:00:00 AM,80.855,5184,5508
8/12/2016 5:00:00 AM,80.06,8100,5508
8/12/2016 6:00:00 AM,79.934,8100,5508
8/12/2016 7:00:00 AM,79.106,6804,5508
8/12/2016 8:00:00 AM,80.522,8100,5508
8/12/2016 9:00:00 AM,84.482,11988,8748
8/12/2016 10:00:00 AM,88.211,11340,8748
8/12/2016 11:00:00 AM,90.086,12636,9072
8/12/2016 12:00:00 PM,91.376,14256,9072
8/12/2016 1:00:00 PM,94.277,10368,10692
8/12/2016 2:00:00 PM,97.211,9072,12312
8/12/2016 3:00:00 PM,99.086,9396,12960
8/12/2016 4:00:00 PM,100.145,13284,14580
8/12/2016 5:00:00 PM,100.835,14580,15552
8/12/2016 6:00:00 PM,99.914,18144,14580
8/12/2016 7:00:00 PM,98.498,16200,16200
8/12/2016 8:00:00 PM,94.643,11988,14580
8/12/2016 9:00:00 PM,91.604,8100,11016
8/12/2016 10:00:00 PM,88.829,7776,7776
8/12/2016 11:00:00 PM,86.723,7776,7452
8/13/2016 12:00:00 AM,83.894,nan,6156
8/13/2016 1:00:00 AM,82.709,nan,5508
8/13/2016 2:00:00 AM,80.96,3888,5508
8/13/2016 3:00:00 AM,80.855,6156,5184
8/13/2016 4:00:00 AM,80.165,7128,5184
8/13/2016 5:00:00 AM,80.729,4860,5184
8/13/2016 6:00:00 AM,78.98,5832,5184
8/13/2016 7:00:00 AM,79.106,5508,5184
8/13/2016 8:00:00 AM,80.165,5508,5184
8/13/2016 9:00:00 AM,81.191,7452,5832
8/13/2016 10:00:00 AM,83.066,7776,7128
8/13/2016 11:00:00 AM,84.482,6480,7128
8/13/2016 12:00:00 PM,88.337,9072,7776
8/13/2016 1:00:00 PM,91.271,8424,8424
8/13/2016 2:00:00 PM,93.377,8748,9072
8/13/2016 3:00:00 PM,95.954,10368,9720
8/13/2016 4:00:00 PM,94.874,9396,10692
8/13/2016 5:00:00 PM,94.6072727272727,11016,10692
8/13/2016 6:00:00 PM,83.894,8100,7776
8/13/2016 7:00:00 PM,82.3373913043478,5832,6480
8/13/2016 8:00:00 PM,76.3127272727273,5832,5508
8/13/2016 9:00:00 PM,75.02,5184,4860
8/13/2016 10:00:00 PM,75.8331034482759,5184,5184
8/13/2016 11:00:00 PM,76.046,6156,5508
8/14/2016 12:00:00 AM,77.126,nan,5832
8/14/2016 1:00:00 AM,77.8756756756757,nan,5508
8/14/2016 2:00:00 AM,75.92,5184,5508
8/14/2016 3:00:00 AM,75.92,4860,5508
8/14/2016 4:00:00 AM,75.92,5508,5184
8/14/2016 5:00:00 AM,77,5184,5184
8/14/2016 6:00:00 AM,76.28,5184,5184
8/14/2016 7:00:00 AM,76.865,5832,5184
8/14/2016 8:00:00 AM,75.92,5184,5508
8/14/2016 9:00:00 AM,75.02,4536,5184
8/14/2016 10:00:00 AM,75.02,4536,5184
8/14/2016 11:00:00 AM,76.508,5508,5184
8/14/2016 12:00:00 PM,80.96,5832,6156
8/14/2016 1:00:00 PM,80.96,5508,6480
8/14/2016 2:00:00 PM,82.3715789473684,6156,7128
8/14/2016 3:00:00 PM,84.824,9072,8100
8/14/2016 4:00:00 PM,75.689,7452,3888
8/14/2016 5:00:00 PM,73.94,5508,3888
8/14/2016 6:00:00 PM,73.94,6156,4212
8/14/2016 7:00:00 PM,73.94,4536,4860
8/14/2016 8:00:00 PM,73.94,4212,4860
8/14/2016 9:00:00 PM,73.835,5184,4860
8/14/2016 10:00:00 PM,72.809,4212,3888
8/14/2016 11:00:00 PM,71.165,4860,3888
8/15/2016 12:00:00 AM,71.96,nan,4212
8/15/2016 1:00:00 AM,71.96,nan,4536
8/15/2016 2:00:00 AM,71.06,4536,4536
8/15/2016 3:00:00 AM,71.06,4536,4860
8/15/2016 4:00:00 AM,71.06,4212,4860
8/15/2016 5:00:00 AM,72.2507692307692,4212,5184
8/15/2016 6:00:00 AM,73.04,4860,5184
8/15/2016 7:00:00 AM,73.04,4536,5184
8/15/2016 8:00:00 AM,73.04,4212,5184
8/15/2016 9:00:00 AM,73.1831818181818,4536,5184
8/15/2016 10:00:00 AM,74.171,6480,5184
8/15/2016 11:00:00 AM,76.0503448275862,5832,5508
8/15/2016 12:00:00 PM,77.2606896551724,8748,5832
