Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV210_BTU_hr,ZoneLoadPredictionforFPVAV210_BTU_hr
6/23/2016 2:00:00 AM,77.954,4082.4,3645
6/23/2016 3:00:00 AM,77,4082.4,3645
6/23/2016 4:00:00 AM,77,4082.4,3645
6/23/2016 5:00:00 AM,76.769,3790.8,3645
6/23/2016 6:00:00 AM,75.02,4228.2,3645
6/23/2016 7:00:00 AM,75.251,5394.6,3499.2
6/23/2016 8:00:00 AM,77.462,5686.2,3499.2
6/23/2016 9:00:00 AM,81.191,12101.4,4957.2
6/23/2016 10:00:00 AM,83.171,10060.2,8748
6/23/2016 11:00:00 AM,85.277,9185.4,8748
6/23/2016 12:00:00 PM,88.211,8310.6,8893.8
6/23/2016 1:00:00 PM,90.191,8310.6,8893.8
6/23/2016 2:00:00 PM,91.94,8019,8893.8
6/23/2016 3:00:00 PM,92.066,6561,8893.8
6/23/2016 4:00:00 PM,93.02,6415.2,8748
6/23/2016 5:00:00 PM,92.894,5832,8456.4
6/23/2016 6:00:00 PM,91.709,5394.6,8237.7
6/23/2016 7:00:00 PM,89.855,5540.4,8019
6/23/2016 8:00:00 PM,88.703,4374,6123.6
6/23/2016 9:00:00 PM,85.643,5103,5248.8
6/23/2016 10:00:00 PM,82.604,3061.8,4811.4
6/23/2016 11:00:00 PM,79.934,3645,4519.8
6/24/2016 12:00:00 AM,78.749,4082.4,4374
6/24/2016 1:00:00 AM,76.769,4082.4,4082.4
6/24/2016 2:00:00 AM,75.02,4374,4082.4
6/24/2016 3:00:00 AM,74.789,3790.8,3207.6
6/24/2016 4:00:00 AM,73.04,3207.6,3207.6
6/24/2016 5:00:00 AM,73.04,2916,3207.6
6/24/2016 6:00:00 AM,73.04,2770.2,3207.6
6/24/2016 7:00:00 AM,73.502,2916,3207.6
6/24/2016 8:00:00 AM,77.462,4519.8,4228.2
6/24/2016 9:00:00 AM,81.317,11226.6,8602.2
6/24/2016 10:00:00 AM,84.125,9768.6,8602.2
6/24/2016 11:00:00 AM,85.277,7727.4,8602.2
6/24/2016 12:00:00 PM,88.211,6269.4,7435.8
6/24/2016 1:00:00 PM,89.96,7290,7290
6/24/2016 2:00:00 PM,90.191,9477,7144.2
6/24/2016 3:00:00 PM,92.066,6852.6,5686.2
6/24/2016 4:00:00 PM,92.894,8456.4,5613.3
6/24/2016 5:00:00 PM,92.066,7144.2,5540.4
6/24/2016 6:00:00 PM,92.789,7290,5613.3
6/24/2016 7:00:00 PM,90.578,4374,5394.6
6/24/2016 8:00:00 PM,86.723,4228.2,5103
6/24/2016 9:00:00 PM,83.894,5686.2,5103
6/24/2016 10:00:00 PM,82.835,5394.6,4957.2
6/24/2016 11:00:00 PM,81.914,4082.4,4957.2
6/25/2016 12:00:00 AM,80.729,5540.4,4665.6
6/25/2016 1:00:00 AM,78.875,7144.2,4519.8
6/25/2016 2:00:00 AM,78.185,3353.4,3790.8
6/25/2016 3:00:00 AM,78.875,3207.6,3790.8
6/25/2016 4:00:00 AM,78.08,3207.6,3790.8
6/25/2016 5:00:00 AM,78.08,3499.2,3790.8
6/25/2016 6:00:00 AM,78.08,3499.2,3790.8
6/25/2016 7:00:00 AM,78.311,3499.2,3790.8
6/25/2016 8:00:00 AM,80.396,5248.8,3790.8
6/25/2016 9:00:00 AM,83.4125,8602.2,6415.2
6/25/2016 10:00:00 AM,86.231,6998.4,6415.2
6/25/2016 11:00:00 AM,88.211,5977.8,6415.2
6/25/2016 12:00:00 PM,89.729,6415.2,6561
6/25/2016 1:00:00 PM,88.211,6123.6,6852.6
6/25/2016 2:00:00 PM,90.086,7144.2,6852.6
6/25/2016 3:00:00 PM,90.914,7144.2,6561
6/25/2016 4:00:00 PM,89.624,7435.8,6269.4
6/25/2016 5:00:00 PM,86.45,7727.4,4811.4
6/25/2016 6:00:00 PM,80.3872727272727,7435.8,3790.8
6/25/2016 7:00:00 PM,81.914,5394.6,3790.8
6/25/2016 8:00:00 PM,80.96,4665.6,4082.4
6/25/2016 9:00:00 PM,80.96,4082.4,4082.4
6/25/2016 10:00:00 PM,80.96,4665.6,4665.6
6/25/2016 11:00:00 PM,80.729,4374,4665.6
6/26/2016 12:00:00 AM,78.875,3645,4228.2
6/26/2016 1:00:00 AM,78.08,3645,4082.4
6/26/2016 2:00:00 AM,77.954,3061.8,4082.4
6/26/2016 3:00:00 AM,77,3207.6,4082.4
6/26/2016 4:00:00 AM,77,3207.6,4082.4
6/26/2016 5:00:00 AM,76.874,3061.8,4082.4
6/26/2016 6:00:00 AM,75.92,2770.2,4082.4
6/26/2016 7:00:00 AM,76.277,2770.2,4082.4
6/26/2016 8:00:00 AM,79.106,3353.4,4082.4
6/26/2016 9:00:00 AM,80.522,4665.6,4665.6
6/26/2016 10:00:00 AM,84.251,5977.8,5686.2
6/26/2016 11:00:00 AM,86.231,7727.4,6269.4
6/26/2016 12:00:00 PM,88.106,8893.8,6852.6
6/26/2016 1:00:00 PM,89.291,8310.6,6998.4
6/26/2016 2:00:00 PM,91.145,8893.8,5832
6/26/2016 3:00:00 PM,92.171,8893.8,5832
6/26/2016 4:00:00 PM,93.815,9185.4,6925.5
6/26/2016 5:00:00 PM,93.02,7435.8,5832
6/26/2016 6:00:00 PM,92.663,8019,5759.1
6/26/2016 7:00:00 PM,89.729,5686.2,5248.8
6/26/2016 8:00:00 PM,87.623,2916,5248.8
6/26/2016 9:00:00 PM,84.815,5394.6,4811.4
6/26/2016 10:00:00 PM,83.789,4519.8,4519.8
6/26/2016 11:00:00 PM,81.914,4082.4,4082.4
6/27/2016 12:00:00 AM,80.855,3790.8,3790.8
6/27/2016 1:00:00 AM,79.934,4082.4,3790.8
6/27/2016 2:00:00 AM,78.875,3790.8,3790.8
6/27/2016 3:00:00 AM,77.954,3353.4,3790.8
6/27/2016 4:00:00 AM,77,3207.6,3061.8
6/27/2016 5:00:00 AM,76.769,3499.2,3790.8
6/27/2016 6:00:00 AM,75.125,3790.8,3061.8
6/27/2016 7:00:00 AM,76.172,3061.8,3061.8
6/27/2016 8:00:00 AM,78.647,4665.6,3790.8
6/27/2016 9:00:00 AM,83.171,10789.2,6415.2
6/27/2016 10:00:00 AM,85.277,10060.2,8893.8
6/27/2016 11:00:00 AM,88.211,10497.6,8164.8
6/27/2016 12:00:00 PM,90.191,9039.6,8164.8
6/27/2016 1:00:00 PM,91.94,9185.4,8164.8
6/27/2016 2:00:00 PM,92.171,8310.6,7727.4
6/27/2016 3:00:00 PM,93.92,8602.2,8091.9
6/27/2016 4:00:00 PM,93.92,9185.4,8091.9
6/27/2016 5:00:00 PM,94.046,8310.6,8091.9
6/27/2016 6:00:00 PM,95,7435.8,8164.8
6/27/2016 7:00:00 PM,95,7290,8164.8
6/27/2016 8:00:00 PM,94.181,5540.4,8310.6
6/27/2016 9:00:00 PM,87.749,4811.4,6561
6/27/2016 10:00:00 PM,85.769,4082.4,5103
6/27/2016 11:00:00 PM,83.894,4374,4665.6
6/28/2016 12:00:00 AM,82.835,4811.4,4228.2
6/28/2016 1:00:00 AM,81.914,4519.8,4228.2
6/28/2016 2:00:00 AM,80.96,4811.4,4082.4
6/28/2016 3:00:00 AM,80.729,5248.8,3936.6
6/28/2016 4:00:00 AM,78.98,4082.4,3936.6
6/28/2016 5:00:00 AM,78.875,4374,4082.4
6/28/2016 6:00:00 AM,78.08,3790.8,4082.4
6/28/2016 7:00:00 AM,78.416,3645,4082.4
6/28/2016 8:00:00 AM,81.191,5394.6,4665.6
6/28/2016 9:00:00 AM,83.423,10206,8019
6/28/2016 10:00:00 AM,87.542,10060.2,9331.2
6/28/2016 11:00:00 AM,91.271,9914.4,9331.2
6/28/2016 12:00:00 PM,92.4656,11372.4,9768.6
6/28/2016 1:00:00 PM,81.9549090909091,7290,9185.4
6/28/2016 2:00:00 PM,75.02,5832,5540.4
6/28/2016 3:00:00 PM,74.1118181818182,4228.2,4519.8
6/28/2016 4:00:00 PM,73.94,4228.2,3061.8
6/28/2016 5:00:00 PM,74.48,3353.4,3499.2
6/28/2016 6:00:00 PM,75.02,3207.6,2770.2
6/28/2016 7:00:00 PM,75.02,3207.6,2770.2
6/28/2016 8:00:00 PM,75.02,2916,3499.2
6/28/2016 9:00:00 PM,75.02,3207.6,4228.2
6/28/2016 10:00:00 PM,74.894,3207.6,3936.6
6/28/2016 11:00:00 PM,73.835,2916,3061.8
6/29/2016 12:00:00 AM,72.914,2770.2,2624.4
6/29/2016 1:00:00 AM,72.4325,2770.2,3061.8
6/29/2016 2:00:00 AM,73.04,2770.2,3790.8
6/29/2016 3:00:00 AM,73.04,2770.2,3645
6/29/2016 4:00:00 AM,71.96,2770.2,2916
6/29/2016 5:00:00 AM,71.96,2770.2,3061.8
6/29/2016 6:00:00 AM,71.96,2770.2,2916
6/29/2016 7:00:00 AM,72.191,3061.8,3207.6
6/29/2016 8:00:00 AM,74.528,2916,4374
6/29/2016 9:00:00 AM,79.337,5977.8,5394.6
6/29/2016 10:00:00 AM,82.5179310344828,7144.2,8310.6
6/29/2016 11:00:00 AM,84.92,8893.8,9331.2
6/29/2016 12:00:00 PM,88.211,8602.2,8893.8
6/29/2016 1:00:00 PM,89.96,6998.4,8456.4
6/29/2016 2:00:00 PM,90.317,9477,8310.6
6/29/2016 3:00:00 PM,93.02,8019,7727.4
6/29/2016 4:00:00 PM,93.02,8310.6,7435.8
6/29/2016 5:00:00 PM,92.894,7581.6,7435.8
6/29/2016 6:00:00 PM,91.709,8164.8,7290
6/29/2016 7:00:00 PM,89.729,5686.2,7144.2
6/29/2016 8:00:00 PM,87.749,5832,5103
6/29/2016 9:00:00 PM,85.769,3936.6,4811.4
6/29/2016 10:00:00 PM,83.894,4519.8,4665.6
6/29/2016 11:00:00 PM,82.709,4519.8,4374
6/30/2016 12:00:00 AM,80.855,4082.4,4082.4
6/30/2016 1:00:00 AM,79.934,3790.8,4082.4
6/30/2016 2:00:00 AM,78.875,3790.8,4082.4
6/30/2016 3:00:00 AM,77.954,3790.8,4082.4
6/30/2016 4:00:00 AM,76.874,3790.8,4082.4
6/30/2016 5:00:00 AM,75.92,3353.4,4082.4
6/30/2016 6:00:00 AM,76.046,3061.8,4082.4
6/30/2016 7:00:00 AM,77.231,2770.2,4082.4
6/30/2016 8:00:00 AM,79.442,3499.2,4228.2
6/30/2016 9:00:00 AM,83.297,8019,9185.4
6/30/2016 10:00:00 AM,86.231,9331.2,9185.4
6/30/2016 11:00:00 AM,88.106,9914.4,8748
6/30/2016 12:00:00 PM,89.165,6123.6,8456.4
6/30/2016 1:00:00 PM,90.317,8164.8,8456.4
6/30/2016 2:00:00 PM,92.894,8748,8310.6
6/30/2016 3:00:00 PM,92.171,6269.4,8019
6/30/2016 4:00:00 PM,93.815,7727.4,8019
6/30/2016 5:00:00 PM,92.894,6706.8,6561
6/30/2016 6:00:00 PM,91.94,5394.6,6561
6/30/2016 7:00:00 PM,91.604,5248.8,6561
6/30/2016 8:00:00 PM,88.829,6123.6,5686.2
6/30/2016 9:00:00 PM,86.828,6561,5248.8
6/30/2016 10:00:00 PM,84.689,4519.8,5103
6/30/2016 11:00:00 PM,82.94,4811.4,4665.6
7/1/2016 12:00:00 AM,82.604,4374,4519.8
7/1/2016 1:00:00 AM,79.934,4374,4082.4
7/1/2016 2:00:00 AM,78.749,4374,4082.4
7/1/2016 3:00:00 AM,77.126,4374,3790.8
7/1/2016 4:00:00 AM,77.954,3645,4082.4
7/1/2016 5:00:00 AM,76.874,4082.4,4082.4
7/1/2016 6:00:00 AM,75.92,3936.6,4082.4
7/1/2016 7:00:00 AM,76.508,3353.4,4082.4
7/1/2016 8:00:00 AM,81.191,4374,7727.4
7/1/2016 9:00:00 AM,83.171,9768.6,8602.2
7/1/2016 10:00:00 AM,85.172,10351.8,8164.8
7/1/2016 11:00:00 AM,87.185,10935,7435.8
7/1/2016 12:00:00 PM,88.211,8164.8,7435.8
7/1/2016 1:00:00 PM,90.191,8310.6,7290
7/1/2016 2:00:00 PM,92.066,9477,7290
7/1/2016 3:00:00 PM,93.02,8748,7144.2
7/1/2016 4:00:00 PM,93.125,9185.4,7144.2
7/1/2016 5:00:00 PM,93.815,8893.8,7144.2
7/1/2016 6:00:00 PM,92.894,6561,6852.6
7/1/2016 7:00:00 PM,91.604,5394.6,5686.2
7/1/2016 8:00:00 PM,88.829,5686.2,5248.8
7/1/2016 9:00:00 PM,86.723,4519.8,4665.6
7/1/2016 10:00:00 PM,83.894,6706.8,5103
7/1/2016 11:00:00 PM,82.835,6998.4,4957.2
7/2/2016 12:00:00 AM,81.914,5832,4665.6
7/2/2016 1:00:00 AM,80.729,6561,3790.8
7/2/2016 2:00:00 AM,78.875,4082.4,3790.8
7/2/2016 3:00:00 AM,77.954,3790.8,3790.8
7/2/2016 4:00:00 AM,77,4082.4,3499.2
7/2/2016 5:00:00 AM,76.874,4374,3499.2
7/2/2016 6:00:00 AM,75.92,4082.4,3499.2
7/2/2016 7:00:00 AM,76.172,3061.8,3499.2
7/2/2016 8:00:00 AM,78.542,5248.8,3790.8
7/2/2016 9:00:00 AM,82.2572413793103,9185.4,5540.4
7/2/2016 10:00:00 AM,85.3647058823529,8019,6561
7/2/2016 11:00:00 AM,87.416,6561,6852.6
7/2/2016 12:00:00 PM,90.086,9039.6,6852.6
7/2/2016 1:00:00 PM,91.271,9185.4,7144.2
7/2/2016 2:00:00 PM,93.02,5977.8,7144.2
7/2/2016 3:00:00 PM,93.125,4228.2,6561
7/2/2016 4:00:00 PM,93.92,8893.8,7144.2
7/2/2016 5:00:00 PM,93.815,8456.4,7144.2
7/2/2016 6:00:00 PM,93.02,7873.2,7144.2
7/2/2016 7:00:00 PM,92.663,6269.4,6561
7/2/2016 8:00:00 PM,89.729,6998.4,6269.4
7/2/2016 9:00:00 PM,87.749,5686.2,4811.4
7/2/2016 10:00:00 PM,85.769,5686.2,4665.6
7/2/2016 11:00:00 PM,83.789,6998.4,4519.8
7/3/2016 12:00:00 AM,81.914,5248.8,4082.4
7/3/2016 1:00:00 AM,80.855,4665.6,3790.8
7/3/2016 2:00:00 AM,79.934,4374,3645
7/3/2016 3:00:00 AM,78.875,4519.8,3645
7/3/2016 4:00:00 AM,78.08,4082.4,3353.4
7/3/2016 5:00:00 AM,77.954,3645,3353.4
7/3/2016 6:00:00 AM,77,3207.6,3353.4
7/3/2016 7:00:00 AM,77.231,3061.8,3645
7/3/2016 8:00:00 AM,79.413125,4519.8,3790.8
7/3/2016 9:00:00 AM,82.271,5977.8,5977.8
7/3/2016 10:00:00 AM,85.01,5686.2,7290
7/3/2016 11:00:00 AM,88.211,5248.8,7727.4
7/3/2016 12:00:00 PM,90.191,7144.2,7727.4
7/3/2016 1:00:00 PM,92.066,8310.6,7290
7/3/2016 2:00:00 PM,93.125,8602.2,7290
7/3/2016 3:00:00 PM,93.815,8310.6,7144.2
7/3/2016 4:00:00 PM,93.251,8310.6,7144.2
7/3/2016 5:00:00 PM,94.874,8893.8,7435.8
7/3/2016 6:00:00 PM,93.689,8019,7144.2
7/3/2016 7:00:00 PM,91.604,6269.4,5686.2
7/3/2016 8:00:00 PM,88.703,3936.6,5394.6
7/3/2016 9:00:00 PM,85.874,6269.4,4811.4
7/3/2016 10:00:00 PM,84.689,5103,4082.4
7/3/2016 11:00:00 PM,82.835,4374,3790.8
7/5/2016 12:00:00 AM,80.96,4665.6,4374
7/5/2016 1:00:00 AM,80.06,4374,4374
7/5/2016 2:00:00 AM,80.1940425531915,4665.6,4082.4
7/5/2016 3:00:00 AM,80.96,4374,4082.4
7/5/2016 4:00:00 AM,80.96,3645,4082.4
7/5/2016 5:00:00 AM,80.96,3061.8,4374
7/5/2016 6:00:00 AM,80.06,3936.6,4374
7/5/2016 7:00:00 AM,80.291,4082.4,4082.4
7/5/2016 8:00:00 AM,82.376,5103,5394.6
7/5/2016 9:00:00 AM,85.136,7144.2,8019
7/5/2016 10:00:00 AM,86.231,6706.8,9768.6
7/5/2016 11:00:00 AM,88.211,9331.2,9768.6
7/5/2016 12:00:00 PM,90.191,9185.4,9331.2
7/5/2016 1:00:00 PM,92.066,8893.8,9331.2
7/5/2016 2:00:00 PM,93.251,9185.4,8602.2
7/5/2016 3:00:00 PM,94.874,8893.8,8602.2
7/5/2016 4:00:00 PM,94.046,8602.2,8310.6
7/5/2016 5:00:00 PM,94.769,8456.4,8310.6
7/5/2016 6:00:00 PM,93.02,8164.8,7581.6
7/5/2016 7:00:00 PM,92.663,6561,7581.6
7/5/2016 8:00:00 PM,89.624,5103,6706.8
7/5/2016 9:00:00 PM,86.723,6561,5248.8
7/5/2016 10:00:00 PM,83.894,5686.2,4811.4
7/5/2016 11:00:00 PM,82.835,4519.8,4665.6
7/6/2016 12:00:00 AM,81.914,4665.6,4374
7/6/2016 1:00:00 AM,80.96,5248.8,4228.2
7/6/2016 2:00:00 AM,80.96,4374,4228.2
7/6/2016 3:00:00 AM,80.96,4374,4228.2
7/6/2016 4:00:00 AM,80.96,4374,4374
7/6/2016 5:00:00 AM,80.9165517241379,3353.4,4374
7/6/2016 6:00:00 AM,80.855,5248.8,5248.8
7/6/2016 7:00:00 AM,80.291,4228.2,5248.8
7/6/2016 8:00:00 AM,82.04,5103,7144.2
7/6/2016 9:00:00 AM,84.251,9768.6,8748
7/6/2016 10:00:00 AM,86,9185.4,8893.8
7/6/2016 11:00:00 AM,89.165,8310.6,8602.2
7/6/2016 12:00:00 PM,90.317,7435.8,8310.6
7/6/2016 1:00:00 PM,93.125,9039.6,8019
7/6/2016 2:00:00 PM,94.046,8456.4,7727.4
7/6/2016 3:00:00 PM,94.874,8602.2,7581.6
7/6/2016 4:00:00 PM,94.046,8019,7435.8
7/6/2016 5:00:00 PM,94.874,7290,7581.6
7/6/2016 6:00:00 PM,93.584,7290,7581.6
7/6/2016 7:00:00 PM,90.809,5540.4,7144.2
7/6/2016 8:00:00 PM,88.703,3353.4,5686.2
7/6/2016 9:00:00 PM,85.769,5977.8,4519.8
7/6/2016 10:00:00 PM,83.894,6561,4374
7/6/2016 11:00:00 PM,82.709,5248.8,4082.4
7/7/2016 12:00:00 AM,80.8445,5832,4082.4
7/7/2016 1:00:00 AM,79.8545,5540.4,4082.4
7/7/2016 2:00:00 AM,78.98,5248.8,4082.4
7/7/2016 3:00:00 AM,78.98,4957.2,3790.8
7/7/2016 4:00:00 AM,78.98,4665.6,3790.8
7/7/2016 5:00:00 AM,80.06,4374,3790.8
7/7/2016 6:00:00 AM,80.06,4374,3790.8
7/7/2016 7:00:00 AM,80.06,4082.4,4082.4
7/7/2016 8:00:00 AM,80.2031818181818,4374,4228.2
7/7/2016 9:00:00 AM,82.1936585365854,5686.2,7727.4
7/7/2016 10:00:00 AM,84.482,6706.8,9331.2
7/7/2016 11:00:00 AM,88.211,9185.4,8310.6
7/7/2016 12:00:00 PM,90.191,8456.4,8310.6
7/7/2016 1:00:00 PM,92.297,8310.6,8019
7/7/2016 2:00:00 PM,95.126,6561,7727.4
7/7/2016 3:00:00 PM,96.08,5103,6561
7/7/2016 4:00:00 PM,96.08,4665.6,6561
7/7/2016 5:00:00 PM,95.828,6998.4,6561
7/7/2016 6:00:00 PM,93.92,5103,6415.2
7/7/2016 7:00:00 PM,93.584,4665.6,6123.6
7/7/2016 8:00:00 PM,90.578,5103,5686.2
7/7/2016 9:00:00 PM,86.828,4082.4,4811.4
7/7/2016 10:00:00 PM,84.689,3645,4519.8
7/7/2016 11:00:00 PM,82.835,2770.2,4374
7/8/2016 12:00:00 AM,81.809,3353.4,4374
7/8/2016 1:00:00 AM,79.934,3207.6,4082.4
7/8/2016 2:00:00 AM,78.875,2916,4082.4
7/8/2016 3:00:00 AM,78.08,2624.4,4082.4
7/8/2016 4:00:00 AM,78.08,2478.6,4082.4
7/8/2016 5:00:00 AM,78.08,2770.2,4374
7/8/2016 6:00:00 AM,78.08,2770.2,4228.2
7/8/2016 7:00:00 AM,78.08,3207.6,4082.4
7/8/2016 8:00:00 AM,79.4233333333333,3207.6,4228.2
7/8/2016 9:00:00 AM,82.8552941176471,4519.8,8893.8
7/8/2016 10:00:00 AM,86.231,8019,8602.2
7/8/2016 11:00:00 AM,88.337,9622.8,8164.8
7/8/2016 12:00:00 PM,91.145,8310.6,8164.8
7/8/2016 1:00:00 PM,92.171,8602.2,8310.6
7/8/2016 2:00:00 PM,94.046,8310.6,7290
7/8/2016 3:00:00 PM,95.126,7144.2,7290
7/8/2016 4:00:00 PM,96.08,6123.6,7290
7/8/2016 5:00:00 PM,95.954,6561,7290
7/8/2016 6:00:00 PM,94.769,5832,7144.2
7/8/2016 7:00:00 PM,92.789,4811.4,6706.8
7/8/2016 8:00:00 PM,90.683,4519.8,5686.2
7/8/2016 9:00:00 PM,87.623,3936.6,5248.8
7/8/2016 10:00:00 PM,84.689,4082.4,5394.6
7/8/2016 11:00:00 PM,82.709,3061.8,5394.6
7/9/2016 12:00:00 AM,80.729,3499.2,5394.6
7/9/2016 1:00:00 AM,78.875,4519.8,4082.4
7/9/2016 2:00:00 AM,77.954,2187,4082.4
7/9/2016 3:00:00 AM,77,2624.4,3790.8
7/9/2016 4:00:00 AM,76.874,3061.8,3790.8
7/9/2016 5:00:00 AM,75.815,2916,3790.8
7/9/2016 6:00:00 AM,75.125,2916,3499.2
7/9/2016 7:00:00 AM,76.2285714285714,2478.6,3499.2
7/9/2016 8:00:00 AM,78.6130769230769,3353.4,4082.4
7/9/2016 9:00:00 AM,82.355,7727.4,6415.2
7/9/2016 10:00:00 AM,85.3127272727273,8310.6,6998.4
7/9/2016 11:00:00 AM,87.311,6998.4,6998.4
7/9/2016 12:00:00 PM,89.396,8164.8,7144.2
7/9/2016 1:00:00 PM,92.171,7581.6,7144.2
7/9/2016 2:00:00 PM,94.172,7144.2,7435.8
7/9/2016 3:00:00 PM,96.08,7435.8,7435.8
7/9/2016 4:00:00 PM,96.08,6706.8,7435.8
7/9/2016 5:00:00 PM,96.08,5832,7435.8
7/9/2016 6:00:00 PM,95.828,4665.6,7435.8
7/9/2016 7:00:00 PM,93.689,4665.6,7144.2
7/9/2016 8:00:00 PM,91.478,4665.6,6998.4
7/9/2016 9:00:00 PM,87.875,4082.4,5686.2
7/9/2016 10:00:00 PM,86.828,3207.6,5248.8
7/9/2016 11:00:00 PM,84.689,3207.6,4665.6
7/10/2016 12:00:00 AM,82.835,3936.6,4519.8
7/10/2016 1:00:00 AM,81.914,2770.2,4374
7/10/2016 2:00:00 AM,80.855,3061.8,3645
7/10/2016 3:00:00 AM,80.06,3207.6,3207.6
7/10/2016 4:00:00 AM,80.06,2916,3353.4
7/10/2016 5:00:00 AM,80.06,2770.2,3645
7/10/2016 6:00:00 AM,80.06,2916,4082.4
7/10/2016 7:00:00 AM,80.312,2916,3645
7/10/2016 8:00:00 AM,80.96,2916,4082.4
7/10/2016 9:00:00 AM,80.96,2916,4519.8
7/10/2016 10:00:00 AM,82.436,3207.6,5977.8
7/10/2016 11:00:00 AM,84.377,3936.6,5977.8
7/10/2016 12:00:00 PM,87.416,4374,7144.2
7/10/2016 1:00:00 PM,90.191,4519.8,8310.6
7/10/2016 2:00:00 PM,92.066,4374,8310.6
7/10/2016 3:00:00 PM,93.125,5103,8310.6
7/10/2016 4:00:00 PM,93.92,4665.6,8310.6
7/10/2016 5:00:00 PM,93.815,4519.8,8310.6
7/10/2016 6:00:00 PM,92.789,4957.2,8019
7/10/2016 7:00:00 PM,90.809,4228.2,7435.8
7/10/2016 8:00:00 PM,88.703,4082.4,5686.2
7/10/2016 9:00:00 PM,85.874,2916,4519.8
7/10/2016 10:00:00 PM,84.689,3207.6,4374
7/10/2016 11:00:00 PM,82.709,2916,4374
7/11/2016 12:00:00 AM,80.729,3207.6,4374
7/11/2016 1:00:00 AM,78.98,2624.4,4082.4
7/11/2016 2:00:00 AM,78.98,2770.2,3936.6
7/11/2016 3:00:00 AM,79.82,2624.4,3790.8
7/11/2016 4:00:00 AM,80.06,2916,3790.8
7/11/2016 5:00:00 AM,80.06,2187,3936.6
7/11/2016 6:00:00 AM,80.06,3207.6,3790.8
7/11/2016 7:00:00 AM,80.165,2624.4,3936.6
7/11/2016 8:00:00 AM,81.102641509434,2624.4,4082.4
7/11/2016 9:00:00 AM,83.2117647058823,4228.2,7873.2
7/11/2016 10:00:00 AM,85.403,5103,8893.8
7/11/2016 11:00:00 AM,89.396,6561,8310.6
7/11/2016 12:00:00 PM,92.066,8019,8164.8
7/11/2016 1:00:00 PM,93.251,8893.8,8310.6
7/11/2016 2:00:00 PM,95.126,6852.6,8164.8
7/11/2016 3:00:00 PM,96.08,5394.6,8164.8
7/11/2016 4:00:00 PM,96.08,5248.8,8164.8
7/11/2016 5:00:00 PM,95.954,5394.6,8164.8
7/11/2016 6:00:00 PM,94.643,4519.8,7727.4
7/11/2016 7:00:00 PM,91.709,4519.8,7581.6
7/11/2016 8:00:00 PM,89.498,4082.4,7144.2
7/11/2016 9:00:00 PM,85.769,3936.6,4811.4
7/11/2016 10:00:00 PM,83.789,3207.6,4665.6
7/11/2016 11:00:00 PM,81.914,2770.2,4665.6
7/12/2016 12:00:00 AM,80.855,3499.2,4665.6
7/12/2016 1:00:00 AM,79.934,2916,4519.8
7/12/2016 2:00:00 AM,78.875,3207.6,4374
7/12/2016 3:00:00 AM,78.08,2624.4,4374
7/12/2016 4:00:00 AM,78.08,2916,4374
7/12/2016 5:00:00 AM,77,2478.6,4374
7/12/2016 6:00:00 AM,77,3790.8,4374
7/12/2016 7:00:00 AM,77.126,2478.6,4082.4
7/12/2016 8:00:00 AM,78.4832,3061.8,4082.4
7/12/2016 9:00:00 AM,82.04,6123.6,5103
7/12/2016 10:00:00 AM,85.277,8748,9185.4
7/12/2016 11:00:00 AM,88.337,9185.4,9331.2
7/12/2016 12:00:00 PM,91.145,9185.4,9185.4
7/12/2016 1:00:00 PM,92.171,7727.4,9185.4
7/12/2016 2:00:00 PM,94.046,6561,8893.8
7/12/2016 3:00:00 PM,95.231,8602.2,8602.2
7/12/2016 4:00:00 PM,96.875,6706.8,8602.2
7/12/2016 5:00:00 PM,96.08,5394.6,8164.8
7/12/2016 6:00:00 PM,95.828,5540.4,8164.8
7/12/2016 7:00:00 PM,93.584,5248.8,7144.2
7/12/2016 8:00:00 PM,90.683,4228.2,6852.6
7/12/2016 9:00:00 PM,87.749,4082.4,5394.6
7/12/2016 10:00:00 PM,85.769,2916,5103
7/12/2016 11:00:00 PM,83.789,3790.8,4665.6
7/13/2016 12:00:00 AM,81.914,3061.8,4374
7/13/2016 1:00:00 AM,80.855,3790.8,4374
7/13/2016 2:00:00 AM,79.8661538461539,2916,4374
7/13/2016 3:00:00 AM,80.06,3207.6,4374
7/13/2016 4:00:00 AM,80.06,2770.2,4374
7/13/2016 5:00:00 AM,80.06,2770.2,4374
7/13/2016 6:00:00 AM,80.06,3061.8,5103
7/13/2016 7:00:00 AM,80.1788679245283,2478.6,5248.8
7/13/2016 8:00:00 AM,82.04,4228.2,5977.8
7/13/2016 9:00:00 AM,84.02,4228.2,8602.2
7/13/2016 10:00:00 AM,87.185,5394.6,8602.2
7/13/2016 11:00:00 AM,88.442,6269.4,8310.6
7/13/2016 12:00:00 PM,92.066,9477,8019
7/13/2016 1:00:00 PM,93.377,8456.4,8019
7/13/2016 2:00:00 PM,96.185,9185.4,7727.4
7/13/2016 3:00:00 PM,97.106,7435.8,8310.6
7/13/2016 4:00:00 PM,98.06,5394.6,8456.4
7/13/2016 5:00:00 PM,97.934,5540.4,8383.5
7/13/2016 6:00:00 PM,96.749,5540.4,7727.4
7/13/2016 7:00:00 PM,94.643,5103,7435.8
7/13/2016 8:00:00 PM,91.478,5103,7144.2
7/13/2016 9:00:00 PM,87.749,4082.4,5540.4
