Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV23_BTU_hr,ZoneloadpredictionforFPVAV23_BTU_hr
6/19/2016 1:00:00 PM,89.96,31590,13608
6/19/2016 2:00:00 PM,90.086,33534,18954
6/19/2016 3:00:00 PM,91.04,37422,22356
6/19/2016 4:00:00 PM,90.326,37422,22356
6/19/2016 5:00:00 PM,85.277,39852,22599
6/19/2016 6:00:00 PM,88.106,40338,22842
6/19/2016 7:00:00 PM,88.577,37422,22842
6/19/2016 8:00:00 PM,84.689,34992,28188
6/19/2016 9:00:00 PM,82.709,35478,20412
6/19/2016 10:00:00 PM,80.729,36450,17010
6/19/2016 11:00:00 PM,79.106,34506,16524
6/20/2016 12:00:00 AM,79.829,nan,17010
6/20/2016 1:00:00 AM,77.954,27702,14094
6/20/2016 2:00:00 AM,76.874,23814,13608
6/20/2016 3:00:00 AM,75.92,20898,10692
6/20/2016 4:00:00 AM,75.92,13608,10206
6/20/2016 5:00:00 AM,75.815,17010,6804
6/20/2016 6:00:00 AM,75.02,18468,6318
6/20/2016 7:00:00 AM,75.377,7776,6318
6/20/2016 8:00:00 AM,78.416,4860,6804
6/20/2016 9:00:00 AM,81.191,6804,6804
6/20/2016 10:00:00 AM,83.2865,8262,6804
6/20/2016 11:00:00 AM,86,6804,6804
6/20/2016 12:00:00 PM,85.508,7776,6804
6/20/2016 1:00:00 PM,90.191,7776,6804
6/20/2016 2:00:00 PM,91.94,6804,6804
6/20/2016 3:00:00 PM,92.297,7290,6804
6/20/2016 4:00:00 PM,94.538,7776,7290
6/20/2016 5:00:00 PM,91.04,7290,6804
6/20/2016 6:00:00 PM,89.633,6804,6804
6/20/2016 7:00:00 PM,78.1925,7290,6804
6/20/2016 8:00:00 PM,82.604,10206,7290
6/20/2016 9:00:00 PM,80.06,8262,6804
6/20/2016 10:00:00 PM,80.06,9720,7290
6/20/2016 11:00:00 PM,79.934,10206,7290
6/21/2016 12:00:00 AM,78.875,nan,6804
6/21/2016 1:00:00 AM,78.08,nan,5346
6/21/2016 2:00:00 AM,78.08,8748,5589
6/21/2016 3:00:00 AM,78.08,8262,5589
6/21/2016 4:00:00 AM,77.954,7776,4860
6/21/2016 5:00:00 AM,76.874,7776,4860
6/21/2016 6:00:00 AM,75.92,7776,5346
6/21/2016 7:00:00 AM,76.172,5346,5346
6/21/2016 8:00:00 AM,78.416,4374,6804
6/21/2016 9:00:00 AM,81.317,5346,6318
6/21/2016 10:00:00 AM,84.377,8748,7290
6/21/2016 11:00:00 AM,87.185,7776,7290
6/21/2016 12:00:00 PM,88.211,7290,6804
6/21/2016 1:00:00 PM,90.191,6318,6804
6/21/2016 2:00:00 PM,91.94,7290,6804
6/21/2016 3:00:00 PM,91.94,7290,7290
6/21/2016 4:00:00 PM,91.94,7290,7290
6/21/2016 5:00:00 PM,92.066,7290,7290
6/21/2016 6:00:00 PM,92.894,6318,7047
6/21/2016 7:00:00 PM,91.121,8748,6804
6/21/2016 8:00:00 PM,84.689,14094,6804
6/21/2016 9:00:00 PM,82.835,15066,6804
6/21/2016 10:00:00 PM,81.809,14094,6804
6/21/2016 11:00:00 PM,79.934,14094,6561
6/22/2016 12:00:00 AM,78.875,nan,5589
6/22/2016 1:00:00 AM,78.08,10692,5346
6/22/2016 2:00:00 AM,77.954,10692,5346
6/22/2016 3:00:00 AM,77,10206,4860
6/22/2016 4:00:00 AM,76.874,9234,4860
6/22/2016 5:00:00 AM,75.8331034482759,8748,4860
6/22/2016 6:00:00 AM,75.92,10206,5103
6/22/2016 7:00:00 AM,76.172,4860,5832
6/22/2016 8:00:00 AM,78.416,4860,6561
6/22/2016 9:00:00 AM,81.4581395348837,7290,6804
6/22/2016 10:00:00 AM,84.377,7776,6804
6/22/2016 11:00:00 AM,87.185,7776,6804
6/22/2016 12:00:00 PM,88.337,5832,6804
6/22/2016 1:00:00 PM,91.145,6804,6804
6/22/2016 2:00:00 PM,91.94,7290,7290
6/22/2016 3:00:00 PM,91.94,8262,7290
6/22/2016 4:00:00 PM,91.835,7776,7290
6/22/2016 5:00:00 PM,91.145,7290,7290
6/22/2016 6:00:00 PM,91.835,7776,7290
6/22/2016 7:00:00 PM,90.809,7776,7290
6/22/2016 8:00:00 PM,88.577,17496,7290
6/22/2016 9:00:00 PM,84.815,19926,7290
6/22/2016 10:00:00 PM,83.789,18954,7047
6/22/2016 11:00:00 PM,81.914,16038,7290
6/23/2016 12:00:00 AM,80.855,nan,7776
6/23/2016 1:00:00 AM,79.829,nan,5346
6/23/2016 2:00:00 AM,77.954,14094,4860
6/23/2016 3:00:00 AM,77,12636,4860
6/23/2016 4:00:00 AM,77,14580,4860
6/23/2016 5:00:00 AM,76.769,14094,4860
6/23/2016 6:00:00 AM,75.02,15066,4860
6/23/2016 7:00:00 AM,75.251,7290,4860
6/23/2016 8:00:00 AM,77.462,3888,6804
6/23/2016 9:00:00 AM,81.191,5346,6804
6/23/2016 10:00:00 AM,83.171,8748,7290
6/23/2016 11:00:00 AM,85.277,7776,6804
6/23/2016 12:00:00 PM,88.211,7776,6561
6/23/2016 1:00:00 PM,90.191,6804,6804
6/23/2016 2:00:00 PM,91.94,6804,7290
6/23/2016 3:00:00 PM,92.066,8262,7290
6/23/2016 4:00:00 PM,93.02,6804,7290
6/23/2016 5:00:00 PM,92.894,7290,7290
6/23/2016 6:00:00 PM,91.709,7776,7290
6/23/2016 7:00:00 PM,89.855,9720,6561
6/23/2016 8:00:00 PM,88.703,16038,6804
6/23/2016 9:00:00 PM,85.643,17982,6804
6/23/2016 10:00:00 PM,82.604,13122,5832
6/23/2016 11:00:00 PM,79.934,11178,5346
6/24/2016 12:00:00 AM,78.749,nan,4860
6/24/2016 1:00:00 AM,76.769,nan,4860
6/24/2016 2:00:00 AM,75.02,11178,4374
6/24/2016 3:00:00 AM,74.789,10206,4374
6/24/2016 4:00:00 AM,73.04,9234,4860
6/24/2016 5:00:00 AM,73.04,8748,4860
6/24/2016 6:00:00 AM,73.04,7776,4860
6/24/2016 7:00:00 AM,73.502,5346,4860
6/24/2016 8:00:00 AM,77.462,4374,6804
6/24/2016 9:00:00 AM,81.317,4374,6804
6/24/2016 10:00:00 AM,84.125,7776,6804
6/24/2016 11:00:00 AM,85.277,6804,7047
6/24/2016 12:00:00 PM,88.211,7776,7290
6/24/2016 1:00:00 PM,89.96,6804,7290
6/24/2016 2:00:00 PM,90.191,7290,7290
6/24/2016 3:00:00 PM,92.066,6804,7290
6/24/2016 4:00:00 PM,92.894,6318,7533
6/24/2016 5:00:00 PM,92.066,6804,7290
6/24/2016 6:00:00 PM,92.789,6804,7533
6/24/2016 7:00:00 PM,90.578,8262,7290
6/24/2016 8:00:00 PM,86.723,11178,7290
6/24/2016 9:00:00 PM,83.894,9720,6804
6/24/2016 10:00:00 PM,82.835,6318,7047
6/24/2016 11:00:00 PM,81.914,7290,7290
6/25/2016 12:00:00 AM,80.729,nan,7290
6/25/2016 1:00:00 AM,78.875,nan,6804
6/25/2016 2:00:00 AM,78.185,10206,7047
6/25/2016 3:00:00 AM,78.875,9234,8262
6/25/2016 4:00:00 AM,78.08,9720,8748
6/25/2016 5:00:00 AM,78.08,8748,8262
6/25/2016 6:00:00 AM,78.08,7776,7290
6/25/2016 7:00:00 AM,78.311,7776,7290
6/25/2016 8:00:00 AM,80.396,7776,7047
6/25/2016 9:00:00 AM,83.4125,9234,8019
6/25/2016 10:00:00 AM,86.231,10692,14580
6/25/2016 11:00:00 AM,88.211,18468,17982
6/25/2016 12:00:00 PM,89.729,25758,22842
6/25/2016 1:00:00 PM,88.211,29646,22113
6/25/2016 2:00:00 PM,90.086,30132,25272
6/25/2016 3:00:00 PM,90.914,36450,27702
6/25/2016 4:00:00 PM,89.624,33534,29160
6/25/2016 5:00:00 PM,86.45,34020,23085
6/25/2016 6:00:00 PM,80.3872727272727,33048,9720
6/25/2016 7:00:00 PM,81.914,33048,11178
6/25/2016 8:00:00 PM,80.96,27702,11664
6/25/2016 9:00:00 PM,80.96,23814,13122
6/25/2016 10:00:00 PM,80.96,21870,21870
6/25/2016 11:00:00 PM,80.729,13122,21870
6/26/2016 12:00:00 AM,78.875,nan,13122
6/26/2016 1:00:00 AM,78.08,17982,13608
6/26/2016 2:00:00 AM,77.954,14580,10692
6/26/2016 3:00:00 AM,77,12636,10692
6/26/2016 4:00:00 AM,77,12636,9477
6/26/2016 5:00:00 AM,76.874,13608,8748
6/26/2016 6:00:00 AM,75.92,12150,8748
6/26/2016 7:00:00 AM,76.277,12636,8748
6/26/2016 8:00:00 AM,79.106,12636,8748
6/26/2016 9:00:00 AM,80.522,12636,8262
6/26/2016 10:00:00 AM,84.251,17496,11178
6/26/2016 11:00:00 AM,86.231,18954,16767
6/26/2016 12:00:00 PM,88.106,22842,22356
6/26/2016 1:00:00 PM,89.291,23814,22842
6/26/2016 2:00:00 PM,91.145,28674,24057
6/26/2016 3:00:00 PM,92.171,34020,31590
6/26/2016 4:00:00 PM,93.815,34506,32562
6/26/2016 5:00:00 PM,93.02,36450,33534
6/26/2016 6:00:00 PM,92.663,39366,35478
6/26/2016 7:00:00 PM,89.729,40338,26001
6/26/2016 8:00:00 PM,87.623,39852,30618
6/26/2016 9:00:00 PM,84.815,36936,31590
6/26/2016 10:00:00 PM,83.789,38880,32076
6/26/2016 11:00:00 PM,81.914,33534,31104
6/27/2016 12:00:00 AM,80.855,nan,23814
6/27/2016 1:00:00 AM,79.934,nan,20898
6/27/2016 2:00:00 AM,78.875,23814,17010
6/27/2016 3:00:00 AM,77.954,18954,14580
6/27/2016 4:00:00 AM,77,17496,13365
6/27/2016 5:00:00 AM,76.769,21384,8991
6/27/2016 6:00:00 AM,75.125,16038,9234
6/27/2016 7:00:00 AM,76.172,4860,7533
6/27/2016 8:00:00 AM,78.647,4860,7290
6/27/2016 9:00:00 AM,83.171,4374,6804
6/27/2016 10:00:00 AM,85.277,8262,7290
6/27/2016 11:00:00 AM,88.211,7776,7290
6/27/2016 12:00:00 PM,90.191,7290,7047
6/27/2016 1:00:00 PM,91.94,6318,7290
6/27/2016 2:00:00 PM,92.171,6804,6804
6/27/2016 3:00:00 PM,93.92,7290,7290
6/27/2016 4:00:00 PM,93.92,7290,7290
6/27/2016 5:00:00 PM,94.046,7290,7290
6/27/2016 6:00:00 PM,95,6804,7290
6/27/2016 7:00:00 PM,95,7290,7290
6/27/2016 8:00:00 PM,94.181,13122,7047
6/27/2016 9:00:00 PM,87.749,15066,7047
6/27/2016 10:00:00 PM,85.769,17010,7290
6/27/2016 11:00:00 PM,83.894,10206,7776
6/28/2016 12:00:00 AM,82.835,nan,8262
6/28/2016 1:00:00 AM,81.914,15066,8262
6/28/2016 2:00:00 AM,80.96,12150,8262
6/28/2016 3:00:00 AM,80.729,10692,7776
6/28/2016 4:00:00 AM,78.98,12636,5832
6/28/2016 5:00:00 AM,78.875,12636,5589
6/28/2016 6:00:00 AM,78.08,12636,5346
6/28/2016 7:00:00 AM,78.416,5832,6804
6/28/2016 8:00:00 AM,81.191,4860,7290
6/28/2016 9:00:00 AM,83.423,7290,6804
6/28/2016 10:00:00 AM,87.542,7290,7290
6/28/2016 11:00:00 AM,91.271,7290,7290
6/28/2016 12:00:00 PM,92.4656,7290,7290
6/28/2016 1:00:00 PM,81.9549090909091,7776,6318
6/28/2016 2:00:00 PM,75.02,7290,7290
6/28/2016 3:00:00 PM,74.1118181818182,7776,7776
6/28/2016 4:00:00 PM,73.94,6804,7290
6/28/2016 5:00:00 PM,74.48,6804,6804
6/28/2016 6:00:00 PM,75.02,6318,6318
6/28/2016 7:00:00 PM,75.02,3888,5832
6/28/2016 8:00:00 PM,75.02,6318,5832
6/28/2016 9:00:00 PM,75.02,6318,5346
6/28/2016 10:00:00 PM,74.894,4374,5346
6/28/2016 11:00:00 PM,73.835,4374,4860
6/29/2016 12:00:00 AM,72.914,nan,4860
6/29/2016 1:00:00 AM,72.4325,nan,4860
6/29/2016 2:00:00 AM,73.04,4374,4860
6/29/2016 3:00:00 AM,73.04,4374,4860
6/29/2016 4:00:00 AM,71.96,4860,4860
6/29/2016 5:00:00 AM,71.96,5832,4860
6/29/2016 6:00:00 AM,71.96,4860,4860
6/29/2016 7:00:00 AM,72.191,4860,5346
6/29/2016 8:00:00 AM,74.528,3888,5832
6/29/2016 9:00:00 AM,79.337,7776,6804
6/29/2016 10:00:00 AM,82.5179310344828,7776,6804
6/29/2016 11:00:00 AM,84.92,7290,6804
6/29/2016 12:00:00 PM,88.211,7290,6804
6/29/2016 1:00:00 PM,89.96,6318,7047
6/29/2016 2:00:00 PM,90.317,6318,7290
6/29/2016 3:00:00 PM,93.02,7290,7290
6/29/2016 4:00:00 PM,93.02,6318,7290
6/29/2016 5:00:00 PM,92.894,6318,7290
6/29/2016 6:00:00 PM,91.709,6804,7290
6/29/2016 7:00:00 PM,89.729,6804,7290
6/29/2016 8:00:00 PM,87.749,7290,7290
6/29/2016 9:00:00 PM,85.769,7290,7290
6/29/2016 10:00:00 PM,83.894,4374,7290
6/29/2016 11:00:00 PM,82.709,7290,7533
6/30/2016 12:00:00 AM,80.855,nan,8748
6/30/2016 1:00:00 AM,79.934,5346,8748
6/30/2016 2:00:00 AM,78.875,5346,7290
6/30/2016 3:00:00 AM,77.954,5346,5346
6/30/2016 4:00:00 AM,76.874,5346,4860
6/30/2016 5:00:00 AM,75.92,5346,4860
6/30/2016 6:00:00 AM,76.046,5346,4860
6/30/2016 7:00:00 AM,77.231,4374,6804
6/30/2016 8:00:00 AM,79.442,5346,7290
6/30/2016 9:00:00 AM,83.297,7290,7290
6/30/2016 10:00:00 AM,86.231,7776,7047
6/30/2016 11:00:00 AM,88.106,6804,7290
6/30/2016 12:00:00 PM,89.165,6804,7290
6/30/2016 1:00:00 PM,90.317,6804,6804
6/30/2016 2:00:00 PM,92.894,6804,7290
6/30/2016 3:00:00 PM,92.171,6804,7290
6/30/2016 4:00:00 PM,93.815,7290,7290
6/30/2016 5:00:00 PM,92.894,6804,7290
6/30/2016 6:00:00 PM,91.94,7290,7290
6/30/2016 7:00:00 PM,91.604,7290,7290
6/30/2016 8:00:00 PM,88.829,9720,7290
6/30/2016 9:00:00 PM,86.828,10692,7290
6/30/2016 10:00:00 PM,84.689,9720,7290
6/30/2016 11:00:00 PM,82.94,8262,7290
7/1/2016 12:00:00 AM,82.604,nan,8748
7/1/2016 1:00:00 AM,79.934,8262,5346
7/1/2016 2:00:00 AM,78.749,5832,4860
7/1/2016 3:00:00 AM,77.126,7290,5103
7/1/2016 4:00:00 AM,77.954,5832,5103
7/1/2016 5:00:00 AM,76.874,5346,4860
7/1/2016 6:00:00 AM,75.92,6804,4860
7/1/2016 7:00:00 AM,76.508,4374,6318
7/1/2016 8:00:00 AM,81.191,4860,6804
7/1/2016 9:00:00 AM,83.171,7776,7290
7/1/2016 10:00:00 AM,85.172,7776,7290
7/1/2016 11:00:00 AM,87.185,6804,7290
7/1/2016 12:00:00 PM,88.211,6804,7290
7/1/2016 1:00:00 PM,90.191,7776,7290
7/1/2016 2:00:00 PM,92.066,7776,7290
7/1/2016 3:00:00 PM,93.02,6318,7290
7/1/2016 4:00:00 PM,93.125,7290,7290
7/1/2016 5:00:00 PM,93.815,6804,7290
7/1/2016 6:00:00 PM,92.894,7290,7290
7/1/2016 7:00:00 PM,91.604,7290,7290
7/1/2016 8:00:00 PM,88.829,12150,7290
7/1/2016 9:00:00 PM,86.723,14094,7290
7/1/2016 10:00:00 PM,83.894,11664,7290
7/1/2016 11:00:00 PM,82.835,8262,7776
7/2/2016 12:00:00 AM,81.914,nan,7776
7/2/2016 1:00:00 AM,80.729,nan,8262
7/2/2016 2:00:00 AM,78.875,18468,7776
7/2/2016 3:00:00 AM,77.954,10692,8262
7/2/2016 4:00:00 AM,77,10692,8262
7/2/2016 5:00:00 AM,76.874,10692,7776
7/2/2016 6:00:00 AM,75.92,9234,6804
7/2/2016 7:00:00 AM,76.172,9720,6318
7/2/2016 8:00:00 AM,78.542,8748,7290
7/2/2016 9:00:00 AM,82.2572413793103,10206,7776
7/2/2016 10:00:00 AM,85.3647058823529,11178,13608
7/2/2016 11:00:00 AM,87.416,15552,18468
7/2/2016 12:00:00 PM,90.086,24786,24543
7/2/2016 1:00:00 PM,91.271,27702,27702
7/2/2016 2:00:00 PM,93.02,30132,29646
7/2/2016 3:00:00 PM,93.125,33534,29889
7/2/2016 4:00:00 PM,93.92,34506,32562
7/2/2016 5:00:00 PM,93.815,35964,33048
7/2/2016 6:00:00 PM,93.02,39366,33048
7/2/2016 7:00:00 PM,92.663,38394,33777
7/2/2016 8:00:00 PM,89.729,40338,34263
7/2/2016 9:00:00 PM,87.749,38880,34020
7/2/2016 10:00:00 PM,85.769,36936,32562
7/2/2016 11:00:00 PM,83.789,33534,30618
7/3/2016 12:00:00 AM,81.914,nan,21870
7/3/2016 1:00:00 AM,80.855,nan,21384
7/3/2016 2:00:00 AM,79.934,21870,17982
7/3/2016 3:00:00 AM,78.875,14094,13365
7/3/2016 4:00:00 AM,78.08,17496,12636
7/3/2016 5:00:00 AM,77.954,15066,12636
7/3/2016 6:00:00 AM,77,12636,12636
7/3/2016 7:00:00 AM,77.231,13608,10692
7/3/2016 8:00:00 AM,79.413125,17496,12393
7/3/2016 9:00:00 AM,82.271,19440,12636
7/3/2016 10:00:00 AM,85.01,16038,17982
7/3/2016 11:00:00 AM,88.211,22356,20655
7/3/2016 12:00:00 PM,90.191,24786,22842
7/3/2016 1:00:00 PM,92.066,28674,28188
7/3/2016 2:00:00 PM,93.125,31590,33777
7/3/2016 3:00:00 PM,93.815,34020,34020
7/3/2016 4:00:00 PM,93.251,33534,34263
7/3/2016 5:00:00 PM,94.874,33048,34506
7/3/2016 6:00:00 PM,93.689,36450,34506
7/3/2016 7:00:00 PM,91.604,38880,34506
7/3/2016 8:00:00 PM,88.703,39852,34992
7/3/2016 9:00:00 PM,85.874,36450,33048
7/3/2016 10:00:00 PM,84.689,33534,34263
7/3/2016 11:00:00 PM,82.835,26244,31347
7/5/2016 12:00:00 AM,80.96,nan,8262
7/5/2016 1:00:00 AM,80.06,nan,8019
7/5/2016 2:00:00 AM,80.1940425531915,3888,8262
7/5/2016 3:00:00 AM,80.96,3888,8262
7/5/2016 4:00:00 AM,80.96,4860,7776
7/5/2016 5:00:00 AM,80.96,3888,7290
7/5/2016 6:00:00 AM,80.06,3888,7290
7/5/2016 7:00:00 AM,80.291,4374,7290
7/5/2016 8:00:00 AM,82.376,6318,7290
7/5/2016 9:00:00 AM,85.136,7290,7290
7/5/2016 10:00:00 AM,86.231,7290,7290
7/5/2016 11:00:00 AM,88.211,6804,7290
7/5/2016 12:00:00 PM,90.191,6318,7290
7/5/2016 1:00:00 PM,92.066,6804,7290
7/5/2016 2:00:00 PM,93.251,6804,7047
7/5/2016 3:00:00 PM,94.874,5832,7290
7/5/2016 4:00:00 PM,94.046,6804,7290
7/5/2016 5:00:00 PM,94.769,7776,7290
7/5/2016 6:00:00 PM,93.02,6318,7290
7/5/2016 7:00:00 PM,92.663,8748,7290
7/5/2016 8:00:00 PM,89.624,14580,7290
7/5/2016 9:00:00 PM,86.723,17982,7776
7/5/2016 10:00:00 PM,83.894,18468,7290
7/5/2016 11:00:00 PM,82.835,11178,7776
7/6/2016 12:00:00 AM,81.914,nan,7776
7/6/2016 1:00:00 AM,80.96,13122,6804
7/6/2016 2:00:00 AM,80.96,12636,6318
7/6/2016 3:00:00 AM,80.96,10692,5832
7/6/2016 4:00:00 AM,80.96,12636,5832
7/6/2016 5:00:00 AM,80.9165517241379,14094,6804
7/6/2016 6:00:00 AM,80.855,17496,6804
7/6/2016 7:00:00 AM,80.291,6804,6804
7/6/2016 8:00:00 AM,82.04,4860,6804
7/6/2016 9:00:00 AM,84.251,6804,7290
7/6/2016 10:00:00 AM,86,7776,6804
7/6/2016 11:00:00 AM,89.165,5832,7290
7/6/2016 12:00:00 PM,90.317,7776,7290
7/6/2016 1:00:00 PM,93.125,6804,7047
7/6/2016 2:00:00 PM,94.046,7776,7290
7/6/2016 3:00:00 PM,94.874,7290,7290
7/6/2016 4:00:00 PM,94.046,6318,7290
7/6/2016 5:00:00 PM,94.874,8262,7290
7/6/2016 6:00:00 PM,93.584,6804,7290
7/6/2016 7:00:00 PM,90.809,8748,7290
7/6/2016 8:00:00 PM,88.703,14094,7290
7/6/2016 9:00:00 PM,85.769,16038,7290
7/6/2016 10:00:00 PM,83.894,14580,7290
7/6/2016 11:00:00 PM,82.709,11178,7290
7/7/2016 12:00:00 AM,80.8445,nan,7533
7/7/2016 1:00:00 AM,79.8545,nan,6804
7/7/2016 2:00:00 AM,78.98,10692,5346
7/7/2016 3:00:00 AM,78.98,9720,5346
7/7/2016 4:00:00 AM,78.98,8262,5346
7/7/2016 5:00:00 AM,80.06,10692,5346
7/7/2016 6:00:00 AM,80.06,9234,5346
7/7/2016 7:00:00 AM,80.06,4374,6804
7/7/2016 8:00:00 AM,80.2031818181818,5832,6804
7/7/2016 9:00:00 AM,82.1936585365854,6804,6804
7/7/2016 10:00:00 AM,84.482,7290,7290
7/7/2016 11:00:00 AM,88.211,7776,6804
7/7/2016 12:00:00 PM,90.191,7290,6804
7/7/2016 1:00:00 PM,92.297,6318,7047
7/7/2016 2:00:00 PM,95.126,7290,7290
7/7/2016 3:00:00 PM,96.08,7290,7290
7/7/2016 4:00:00 PM,96.08,7290,7290
7/7/2016 5:00:00 PM,95.828,7290,7290
7/7/2016 6:00:00 PM,93.92,6804,7290
7/7/2016 7:00:00 PM,93.584,7290,7290
7/7/2016 8:00:00 PM,90.578,14094,7290
7/7/2016 9:00:00 PM,86.828,11664,7533
7/7/2016 10:00:00 PM,84.689,9720,8262
7/7/2016 11:00:00 PM,82.835,5832,7776
7/8/2016 12:00:00 AM,81.809,nan,8262
7/8/2016 1:00:00 AM,79.934,nan,5832
7/8/2016 2:00:00 AM,78.875,5346,5346
7/8/2016 3:00:00 AM,78.08,5346,5346
7/8/2016 4:00:00 AM,78.08,5346,5346
7/8/2016 5:00:00 AM,78.08,4374,5346
7/8/2016 6:00:00 AM,78.08,4374,5589
7/8/2016 7:00:00 AM,78.08,4374,6075
7/8/2016 8:00:00 AM,79.4233333333333,5832,6804
7/8/2016 9:00:00 AM,82.8552941176471,4374,7047
7/8/2016 10:00:00 AM,86.231,6318,7290
7/8/2016 11:00:00 AM,88.337,7776,7290
7/8/2016 12:00:00 PM,91.145,7290,7290
7/8/2016 1:00:00 PM,92.171,7290,7290
7/8/2016 2:00:00 PM,94.046,7290,7290
7/8/2016 3:00:00 PM,95.126,6804,7290
7/8/2016 4:00:00 PM,96.08,6318,7290
7/8/2016 5:00:00 PM,95.954,6318,7290
7/8/2016 6:00:00 PM,94.769,6804,7290
7/8/2016 7:00:00 PM,92.789,7290,7290
7/8/2016 8:00:00 PM,90.683,14094,7290
7/8/2016 9:00:00 PM,87.623,16038,7290
7/8/2016 10:00:00 PM,84.689,15552,7776
7/8/2016 11:00:00 PM,82.709,13608,7776
7/9/2016 12:00:00 AM,80.729,nan,8262
7/9/2016 1:00:00 AM,78.875,21870,8019
7/9/2016 2:00:00 AM,77.954,12150,8262
7/9/2016 3:00:00 AM,77,17010,9234
7/9/2016 4:00:00 AM,76.874,12150,8262
7/9/2016 5:00:00 AM,75.815,9234,7776
7/9/2016 6:00:00 AM,75.125,12150,7290
7/9/2016 7:00:00 AM,76.2285714285714,10692,6804
7/9/2016 8:00:00 AM,78.6130769230769,10692,7776
7/9/2016 9:00:00 AM,82.355,9720,7776
7/9/2016 10:00:00 AM,85.3127272727273,17496,13122
7/9/2016 11:00:00 AM,87.311,18954,18468
7/9/2016 12:00:00 PM,89.396,18954,25758
7/9/2016 1:00:00 PM,92.171,24786,27702
7/9/2016 2:00:00 PM,94.172,28674,33534
7/9/2016 3:00:00 PM,96.08,33534,35235
7/9/2016 4:00:00 PM,96.08,36450,35235
7/9/2016 5:00:00 PM,96.08,39366,35235
7/9/2016 6:00:00 PM,95.828,39366,36207
7/9/2016 7:00:00 PM,93.689,38880,36207
7/9/2016 8:00:00 PM,91.478,39366,37422
7/9/2016 9:00:00 PM,87.875,40338,34020
7/9/2016 10:00:00 PM,86.828,38880,36450
7/9/2016 11:00:00 PM,84.689,36450,32562
7/10/2016 12:00:00 AM,82.835,nan,27702
7/10/2016 1:00:00 AM,81.914,27702,21870
7/10/2016 2:00:00 AM,80.855,23814,17982
7/10/2016 3:00:00 AM,80.06,20898,14337
7/10/2016 4:00:00 AM,80.06,14580,14094
7/10/2016 5:00:00 AM,80.06,15066,14094
7/10/2016 6:00:00 AM,80.06,17010,14094
7/10/2016 7:00:00 AM,80.312,17496,13608
7/10/2016 8:00:00 AM,80.96,13122,13608
7/10/2016 9:00:00 AM,80.96,13122,12636
7/10/2016 10:00:00 AM,82.436,17982,12636
7/10/2016 11:00:00 AM,84.377,19440,16767
7/10/2016 12:00:00 PM,87.416,18468,22356
7/10/2016 1:00:00 PM,90.191,25272,25029
7/10/2016 2:00:00 PM,92.066,27702,31590
7/10/2016 3:00:00 PM,93.125,32562,33534
7/10/2016 4:00:00 PM,93.92,33048,33777
7/10/2016 5:00:00 PM,93.815,38394,33777
7/10/2016 6:00:00 PM,92.789,38880,34506
7/10/2016 7:00:00 PM,90.809,39366,34020
7/10/2016 8:00:00 PM,88.703,40338,36450
7/10/2016 9:00:00 PM,85.874,39852,33291
7/10/2016 10:00:00 PM,84.689,35964,33534
7/10/2016 11:00:00 PM,82.709,33534,31104
7/11/2016 12:00:00 AM,80.729,nan,23814
7/11/2016 1:00:00 AM,78.98,nan,17496
7/11/2016 2:00:00 AM,78.98,21870,17010
7/11/2016 3:00:00 AM,79.82,19926,16038
7/11/2016 4:00:00 AM,80.06,17982,12879
7/11/2016 5:00:00 AM,80.06,21384,12636
7/11/2016 6:00:00 AM,80.06,14580,10692
7/11/2016 7:00:00 AM,80.165,6318,7776
7/11/2016 8:00:00 AM,81.102641509434,7776,6804
7/11/2016 9:00:00 AM,83.2117647058823,7290,6804
7/11/2016 10:00:00 AM,85.403,7776,6804
7/11/2016 11:00:00 AM,89.396,6804,6804
7/11/2016 12:00:00 PM,92.066,8262,6804
7/11/2016 1:00:00 PM,93.251,7776,7290
7/11/2016 2:00:00 PM,95.126,6804,7047
7/11/2016 3:00:00 PM,96.08,7776,6804
7/11/2016 4:00:00 PM,96.08,6318,6804
7/11/2016 5:00:00 PM,95.954,7290,7047
7/11/2016 6:00:00 PM,94.643,7290,7290
7/11/2016 7:00:00 PM,91.709,8748,7290
7/11/2016 8:00:00 PM,89.498,15066,6804
7/11/2016 9:00:00 PM,85.769,15552,7290
7/11/2016 10:00:00 PM,83.789,15552,7290
7/11/2016 11:00:00 PM,81.914,13608,7776
7/12/2016 12:00:00 AM,80.855,nan,7776
7/12/2016 1:00:00 AM,79.934,nan,7533
7/12/2016 2:00:00 AM,78.875,7776,7290
7/12/2016 3:00:00 AM,78.08,9234,5832
7/12/2016 4:00:00 AM,78.08,7290,5346
7/12/2016 5:00:00 AM,77,8262,5346
7/12/2016 6:00:00 AM,77,8262,5346
7/12/2016 7:00:00 AM,77.126,4374,5346
7/12/2016 8:00:00 AM,78.4832,6318,5832
7/12/2016 9:00:00 AM,82.04,6804,6318
7/12/2016 10:00:00 AM,85.277,7290,7290
7/12/2016 11:00:00 AM,88.337,7776,7290
7/12/2016 12:00:00 PM,91.145,8262,7290
7/12/2016 1:00:00 PM,92.171,7290,7290
7/12/2016 2:00:00 PM,94.046,6804,6804
7/12/2016 3:00:00 PM,95.231,7290,7290
7/12/2016 4:00:00 PM,96.875,5832,7290
7/12/2016 5:00:00 PM,96.08,7290,7290
