Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB02_BTU_hr,ZoneLoadPredictionforFPB02_BTU_hr
8/11/2016 1:00:00 PM,99.086,6471.637128,6011.767026
8/11/2016 2:00:00 PM,100.271,6501.78144,5999.393358
8/11/2016 3:00:00 PM,102.02,6630.47532,6184.719684
8/11/2016 4:00:00 PM,102.125,6310.825344,6184.719684
8/11/2016 5:00:00 PM,102.815,6282.425772,6101.710722
8/11/2016 6:00:00 PM,101.894,6667.15752,6184.719684
8/11/2016 7:00:00 PM,100.604,6437.07702,5999.393358
8/11/2016 8:00:00 PM,97.934,6671.920104,5950.820736
8/12/2016 7:00:00 AM,86.126,17117.647056,6504.0057
8/12/2016 8:00:00 AM,87.185,15685.741368,6818.748156
8/12/2016 9:00:00 AM,88.442,8319.959172,6777.818478
8/12/2016 10:00:00 AM,92.171,7069.128336,6552.393264
8/12/2016 11:00:00 AM,94.277,6630.05088,6328.889424
8/12/2016 12:00:00 PM,97.337,6146.030736,6349.345704
8/12/2016 1:00:00 PM,100.271,6027.74406,6283.767672
8/12/2016 2:00:00 PM,102.377,5824.6074,6564.160944
8/12/2016 4:00:00 PM,98.276,6214.745196,5971.03488
8/12/2016 5:00:00 PM,85.48,6086.60568,6370.72128
8/12/2016 6:00:00 PM,85.67,6153.464592,5469.13090800001
8/13/2016 7:00:00 AM,79.106,16105.969152,-352.167912
8/13/2016 8:00:00 AM,80.06,14311.5876,-350.29098
8/13/2016 9:00:00 AM,81.191,6979.629384,6824.67957
8/13/2016 10:00:00 AM,82.94,7048.233792,7167.369996
8/13/2016 11:00:00 AM,85.172,6233.31558,7167.369996
8/13/2016 12:00:00 PM,87.416,6130.21392,6667.520184
8/13/2016 1:00:00 PM,90.317,6486.603552,6277.684032
8/13/2016 2:00:00 PM,93.02,6092.883504,6238.20906
8/13/2016 3:00:00 PM,93.02,5458.92534,6053.613462
8/13/2016 4:00:00 PM,93.251,5500.5588,5808.256632
8/13/2016 5:00:00 PM,95.126,5610.417048,5281.599924
8/13/2016 6:00:00 PM,95.828,5967.71604,5283.290772
8/14/2016 9:00:00 AM,80.396,11825.1792,-490.657338
8/14/2016 10:00:00 AM,83.297,9049.546368,-422.350847999999
8/14/2016 11:00:00 AM,85.874,8002.05318,-182.191734
8/14/2016 12:00:00 PM,84.92,4775.353488,-213.355349999999
8/14/2016 1:00:00 PM,84.92,4773.0222,7220.502
8/14/2016 2:00:00 PM,85.172,4401.59616,7270.46582400001
8/14/2016 3:00:00 PM,87.311,4898.89188,9726.613488
8/14/2016 4:00:00 PM,88.934,4292.2143,8528.58342
8/14/2016 5:00:00 PM,88.106,4313.061,7388.46468
8/15/2016 7:00:00 AM,75.815,14089.80096,5199.39
8/15/2016 8:00:00 AM,75.125,11983.70754,6448.76937
8/15/2016 9:00:00 AM,75.92,9749.300616,6287.683374
8/15/2016 10:00:00 AM,75.92,10244.98206,6858.87345
8/15/2016 11:00:00 AM,75.92,5177.877588,7165.010304
8/15/2016 12:00:00 PM,76.874,5486.874012,6659.38665
8/15/2016 1:00:00 PM,75.92,5054.500332,6952.22352
8/15/2016 2:00:00 PM,75.92,4749.184224,6863.001588
8/15/2016 3:00:00 PM,75.92,4352.242752,6799.91166
8/15/2016 4:00:00 PM,76.046,4583.248272,5981.414166
8/15/2016 5:00:00 PM,76.874,4471.883424,5006.517768
8/15/2016 6:00:00 PM,75.92,5923.47945600001,4449.721392
8/16/2016 7:00:00 AM,74.066,10688.072148,-108.617922
8/16/2016 8:00:00 AM,75.125,5485.212,42.7503420000006
8/16/2016 9:00:00 AM,76.046,4093.045344,5324.677992
8/16/2016 10:00:00 AM,77.2615094339623,4572.24912,5883.635448
8/16/2016 11:00:00 AM,78.98,6894.922176,6527.52594
8/16/2016 12:00:00 PM,79.106,5353.59132,6169.93308
8/16/2016 1:00:00 PM,80.291,4876.744968,5904.54565200001
8/16/2016 2:00:00 PM,81.914,6443.717616,7023.169152
8/16/2016 3:00:00 PM,81.275,4374.05184,5787.00082800001
8/16/2016 4:00:00 PM,82.94,3780.22464,6574.539744
8/16/2016 5:00:00 PM,82.94,4227.70093199999,5639.845806
8/16/2016 6:00:00 PM,82.709,5396.127984,4676.12838000001
8/17/2016 7:00:00 AM,75.92,8114.023584,-151.433387999999
8/17/2016 8:00:00 AM,75.92,5899.743432,5811.642108
8/17/2016 9:00:00 AM,75.92,5221.57428,5887.795716
8/17/2016 10:00:00 AM,78.08,5623.003152,6713.270928
8/17/2016 11:00:00 AM,78.98,4538.503872,7669.23822
8/17/2016 12:00:00 PM,78.98,4265.948916,7372.572264
8/17/2016 1:00:00 PM,78.7028,6534.106272,6870.061656
8/17/2016 2:00:00 PM,76.6986956521739,4988.495484,5849.718912
8/17/2016 3:00:00 PM,75.0673684210526,3650.06844,5783.226822
8/17/2016 4:00:00 PM,77,4799.54592,6012.984024
8/17/2016 5:00:00 PM,78.875,5549.6502,5552.188416
8/17/2016 6:00:00 PM,78.08,3693.900672,5481.956124
8/17/2016 7:00:00 PM,78.08,4580.042616,5154.912198
8/17/2016 8:00:00 PM,76.58,5704.173576,4578.514794
8/18/2016 7:00:00 AM,75.92,10598.223168,1655.40267
8/18/2016 8:00:00 AM,76.046,3539.9079,5796.203616
8/18/2016 9:00:00 AM,77.231,3850.475616,7572.666618
8/18/2016 10:00:00 AM,79.2628571428571,5283.413784,9301.171356
8/18/2016 11:00:00 AM,82.145,6374.171232,8013.713832
8/18/2016 12:00:00 PM,83.2348936170213,4850.92692,7029.568098
8/18/2016 1:00:00 PM,85.172,2928.955896,6467.95368
8/18/2016 2:00:00 PM,86.954,3824.20764,6926.214636
8/18/2016 3:00:00 PM,86,4052.312064,6887.429568
8/18/2016 4:00:00 PM,84.92,4377.627828,6071.254236
8/18/2016 5:00:00 PM,86.28,3957.592716,6367.649112
8/18/2016 6:00:00 PM,84.605,3862.84204800001,5786.131698
8/18/2016 7:00:00 PM,81.347,4687.22214,5669.799444
8/18/2016 8:00:00 PM,79.829,2934.9216,5710.61923200001
8/19/2016 7:00:00 AM,75.92,10793.363724,4312.57554
8/19/2016 8:00:00 AM,77.126,6409.0899,-429.361614000001
8/19/2016 9:00:00 AM,78.185,8860.313088,50.2951679999999
8/19/2016 10:00:00 AM,78.98,3491.811288,6301.92231
8/19/2016 11:00:00 AM,80.3525,3831.504336,8111.097162
8/19/2016 12:00:00 PM,82.085,5341.589496,6886.147662
8/19/2016 1:00:00 PM,83.0975,3976.028856,6811.634034
8/19/2016 2:00:00 PM,84.3753846153846,4425.5808,6811.634034
8/19/2016 3:00:00 PM,86.954,4242.3183,6153.464592
8/19/2016 4:00:00 PM,84.9309090909091,3247.56,6370.72128
8/19/2016 5:00:00 PM,73.49,3052.886544,3890.882196
8/19/2016 6:00:00 PM,71.06,4113.67204800001,2152.524132
8/20/2016 7:00:00 AM,78.17,6394.6179,0
8/20/2016 8:00:00 AM,77,7750.53262799999,5377.828464
8/20/2016 9:00:00 AM,73.271,4592.38031999999,4175.97336
8/20/2016 10:00:00 AM,75.02,7287.52140000001,4378.915242
8/20/2016 11:00:00 AM,75.02,8414.4771,5073.83459999999
8/20/2016 12:00:00 PM,75.0425,4684.36089599999,5073.83459999999
8/20/2016 1:00:00 PM,74.129,3950.76528,5219.001558
8/20/2016 2:00:00 PM,75.2533333333333,4129.428492,5073.83459999999
8/20/2016 3:00:00 PM,77.231,3546.531216,4906.909206
8/20/2016 4:00:00 PM,79.211,3509.23104,5023.195884
8/20/2016 5:00:00 PM,81.086,3632.256108,5065.576704
8/20/2016 6:00:00 PM,82.04,3398.81508,4206.8295
8/21/2016 8:00:00 AM,74.171,8451.986364,0
8/21/2016 9:00:00 AM,76.277,7681.545792,-248.259167999998
8/21/2016 10:00:00 AM,79.337,5085.016056,-370.579752
8/21/2016 11:00:00 AM,82.271,6038.94852,-361.24785
8/21/2016 12:00:00 PM,84.377,5404.284684,-213.355349999999
8/21/2016 1:00:00 PM,87.185,6059.29355999999,4837.122684
8/21/2016 2:00:00 PM,87.98,8046.97578,8709.577326
8/21/2016 3:00:00 PM,88.106,3132.910872,8709.577326
8/21/2016 4:00:00 PM,89.165,5325.522552,6810.369138
8/21/2016 5:00:00 PM,89.855,3476.724768,4302.63765
8/22/2016 7:00:00 AM,76.046,11330.186256,-123.196356000001
8/22/2016 8:00:00 AM,77.231,8277.90516000001,5741.284536
8/22/2016 9:00:00 AM,78.98,5219.79940800001,6059.434716
8/22/2016 10:00:00 AM,78.98,9055.22436,6551.242578
8/22/2016 11:00:00 AM,80.81,7185.331476,7416.537876
8/22/2016 12:00:00 PM,80.54,6880.603968,6975.923256
8/22/2016 1:00:00 PM,83.22,7604.989344,6800.196618
8/22/2016 2:00:00 PM,86.357,7038.035136,6438.079476
8/22/2016 3:00:00 PM,89.3463636363636,6704.381664,6500.59862400001
8/22/2016 4:00:00 PM,79.898,3375.646812,6613.516512
8/22/2016 5:00:00 PM,80.96,3818.719728,0
8/22/2016 6:00:00 PM,80.855,3915.926424,-89.1907200000002
8/23/2016 7:00:00 AM,78.9578947368421,8114.51952,0
8/23/2016 8:00:00 AM,79.2517647058824,7358.121864,0
8/23/2016 9:00:00 AM,81.2265384615385,5837.443416,2438.372484
8/23/2016 10:00:00 AM,83.297,7206.64776,7007.2614
8/23/2016 11:00:00 AM,86.126,8993.719224,7550.189928
8/23/2016 12:00:00 PM,87.416,3883.56768,7757.937054
8/23/2016 1:00:00 PM,90.086,3660.230592,7319.950722
8/23/2016 2:00:00 PM,91.271,4487.446656,6921.2232
8/23/2016 3:00:00 PM,93.251,4547.426616,6588.939492
8/23/2016 4:00:00 PM,94.874,3973.71744,6415.759764
8/23/2016 5:00:00 PM,93.815,4083.513912,6237.606636
8/23/2016 6:00:00 PM,92.894,4552.791732,5757.913566
8/24/2016 7:00:00 AM,76.046,8852.78030400001,-15.9504659999995
8/24/2016 8:00:00 AM,77.231,8596.86501599999,4402.226394
8/24/2016 9:00:00 AM,79.211,6724.45098,6172.87419
8/24/2016 10:00:00 AM,81.317,6979.446,7583.52159
8/24/2016 11:00:00 AM,84.482,4575.127536,7328.281248
8/24/2016 12:00:00 PM,88.337,4611.15828,7024.952124
8/24/2016 1:00:00 PM,91.145,4018.310208,6912.042984
8/24/2016 2:00:00 PM,92.171,4646.942784,6477.223644
8/24/2016 3:00:00 PM,93.92,3938.536224,6348.74517
8/24/2016 4:00:00 PM,93.92,5029.169364,6282.659592
8/24/2016 5:00:00 PM,93.815,4850.14608,6236.247618
8/24/2016 6:00:00 PM,92.789,4538.96568,6044.014476
8/24/2016 7:00:00 PM,90.914,4688.57376,5996.46564
8/24/2016 8:00:00 PM,89.729,4794.250896,0
8/25/2016 7:00:00 AM,78.08,15293.415276,-229.619124
8/25/2016 8:00:00 AM,78.416,3915.633852,16.603218000001
8/25/2016 9:00:00 AM,81.548,4370.279292,6426.981666
8/25/2016 10:00:00 AM,86.231,5375.06712,6824.13984
8/25/2016 11:00:00 AM,88.211,5200.526916,6869.909376
8/25/2016 12:00:00 PM,90.191,4341.2652,6832.498554
8/25/2016 1:00:00 PM,92.066,4484.456784,6565.51872
8/25/2016 2:00:00 PM,93.02,4897.636812,6523.06419
8/25/2016 3:00:00 PM,93.125,4508.184276,6436.431288
8/25/2016 4:00:00 PM,93.92,4074.60456,6002.076834
8/25/2016 5:00:00 PM,93.92,4597.581384,5928.215904
8/25/2016 6:00:00 PM,93.689,5183.082108,5861.244402
8/25/2016 7:00:00 PM,91.709,5418.16128,5522.625144
8/25/2016 8:00:00 PM,89.729,4598.592156,-859.19616
8/26/2016 7:00:00 AM,78.185,11049.49242,-429.361614000001
8/26/2016 8:00:00 AM,79.106,5654.326932,4586.546916
8/26/2016 9:00:00 AM,80.165,4921.653744,6390.39348
8/26/2016 10:00:00 AM,81.317,5190.575796,6764.587398
8/26/2016 11:00:00 AM,84.377,4893.60366,7985.175048
8/26/2016 12:00:00 PM,87.185,4748.336208,6818.748156
8/26/2016 1:00:00 PM,88.211,5319.565488,6468.68619
8/26/2016 2:00:00 PM,89.96,6365.8116,6379.341516
8/26/2016 3:00:00 PM,83.423,5353.76088,6017.244192
8/26/2016 4:00:00 PM,86.5226923076923,4144.537692,5989.76181
8/26/2016 5:00:00 PM,82.376,4934.956752,6017.244192
8/26/2016 6:00:00 PM,84.584,4275.016704,5285.81597400001
8/27/2016 7:00:00 AM,75.02,11024.591616,4592.38031999999
8/27/2016 8:00:00 AM,75.377,8333.969688,5192.965728
8/27/2016 9:00:00 AM,78.08,5318.962956,5693.46165
8/27/2016 10:00:00 AM,78.542,5560.41024000001,7365.08100599999
8/27/2016 11:00:00 AM,82.502,4460.951232,7214.048676
8/27/2016 12:00:00 PM,86.231,4399.131708,6661.787004
8/27/2016 1:00:00 PM,88.106,4384.83456,6606.158472
8/27/2016 2:00:00 PM,89.165,4315.2426,6223.594986
8/27/2016 3:00:00 PM,90.191,3991.5504,6164.474004
8/27/2016 4:00:00 PM,91.709,3994.308288,5559.799824
8/27/2016 5:00:00 PM,90.086,5225.44176,2427.2298
8/27/2016 6:00:00 PM,90.914,4759.242048,-846.422838
8/28/2016 8:00:00 AM,77.462,17324.048556,-375.583662000001
8/28/2016 9:00:00 AM,81.191,11436.3522,-491.982984
8/28/2016 10:00:00 AM,83.297,6466.879944,-391.323743999999
8/28/2016 11:00:00 AM,86.126,5444.897436,3767.253516
8/28/2016 12:00:00 PM,87.311,4268.937816,5364.903618
8/28/2016 1:00:00 PM,89.291,5628.634704,7778.38653
8/28/2016 2:00:00 PM,90.914,4452.758352,9733.594068
8/28/2016 3:00:00 PM,89.96,4910.31072,8043.855012
8/28/2016 4:00:00 PM,90.086,4842.38088,6787.666188
8/28/2016 5:00:00 PM,90.914,4384.83672,0
8/29/2016 7:00:00 AM,75.125,15320.3886,5507.348814
8/29/2016 8:00:00 AM,76.403,7671.5424,5198.838498
8/29/2016 9:00:00 AM,80.396,4284.43506,6840.37008
8/29/2016 10:00:00 AM,83.423,4849.420752,7643.177388
8/29/2016 11:00:00 AM,87.311,4425.306048,6773.83884
8/29/2016 12:00:00 PM,89.06,4004.662896,7038.035136
8/29/2016 1:00:00 PM,89.4403773584906,6714.512064,6743.881098
8/29/2016 2:00:00 PM,89.372,4799.645928,6709.15251
8/29/2016 3:00:00 PM,84.6776923076923,4541.755536,6521.23116
8/29/2016 4:00:00 PM,85.643,4141.53,5529.699198
8/29/2016 5:00:00 PM,83.297,5099.908068,3812.026374
8/29/2016 6:00:00 PM,86,4082.637924,4811.669136
8/30/2016 7:00:00 AM,77.126,12672.0666,-33.9981300000002
8/30/2016 8:00:00 AM,78.542,5693.86692000001,0
8/30/2016 9:00:00 AM,82.376,5415.816816,5546.346048
8/30/2016 10:00:00 AM,85.277,4391.597196,7700.824548
8/30/2016 11:00:00 AM,88.211,5947.42122000001,7804.880496
8/30/2016 12:00:00 PM,90.191,4480.90056,6703.332066
8/30/2016 1:00:00 PM,92.297,4290.51816,6605.96418
8/30/2016 2:00:00 PM,94.769,4375.55088,6579.309672
8/30/2016 3:00:00 PM,93.02,5417.45388,6479.687232
8/30/2016 4:00:00 PM,92.789,4374.796068,5301.884862
8/30/2016 5:00:00 PM,91.04,4392.848268,4285.480284
8/30/2016 6:00:00 PM,90.809,4721.865408,244.79388
8/31/2016 7:00:00 AM,78.98,16797.260088,-246.397031999999
8/31/2016 8:00:00 AM,79.442,7670.55258,4402.226394
8/31/2016 9:00:00 AM,83.423,6960.632616,7145.365752
8/31/2016 10:00:00 AM,87.416,6119.956944,7144.120944
8/31/2016 11:00:00 AM,90.086,5764.010544,6936.976836
8/31/2016 12:00:00 PM,91.271,5943.951288,6635.906046
8/31/2016 1:00:00 PM,93.125,5742.544896,6490.371078
8/31/2016 2:00:00 PM,94.172,6302.75904,6618.045438
8/31/2016 3:00:00 PM,96.08,5478.770232,6578.5716
8/31/2016 4:00:00 PM,95.954,5323.6251,6472.51047
8/31/2016 5:00:00 PM,94.874,5845.3164,6149.405736
8/31/2016 6:00:00 PM,93.689,5920.840368,5948.775324
8/31/2016 7:00:00 PM,91.835,5336.052336,5616.823986
8/31/2016 8:00:00 PM,90.809,4803.320736,5616.823986
9/1/2016 7:00:00 AM,78.08,9390.631968,-398.6982
9/1/2016 8:00:00 AM,78.542,7404.41736,16.603218000001
9/1/2016 9:00:00 AM,82.376,4941.621432,6426.981666
9/1/2016 10:00:00 AM,85.046,5006.728584,6572.072214
9/1/2016 11:00:00 AM,86.231,5214.132,6832.498554
9/1/2016 12:00:00 PM,87.98,4945.23792,6803.544186
9/1/2016 1:00:00 PM,88.211,4868.833104,6696.337932
9/1/2016 2:00:00 PM,89.855,4322.793096,6565.51872
9/1/2016 3:00:00 PM,89.291,4966.00416,6676.644564
9/1/2016 4:00:00 PM,90.8662068965517,4593.791772,5871.453156
9/1/2016 5:00:00 PM,87.524375,4392.0279,5552.193492
9/1/2016 6:00:00 PM,80.498,4126.923864,5738.15799000001
9/1/2016 7:00:00 PM,77.126,5248.103184,5493.92862600001
9/1/2016 8:00:00 PM,77.954,4995.130464,5345.83530000001
9/2/2016 7:00:00 AM,74.066,10075.976856,0
9/2/2016 8:00:00 AM,75.1540425531915,5198.623416,3530.92824
9/2/2016 9:00:00 AM,76.15625,3516.6636,5605.279002
9/2/2016 10:00:00 AM,79.211,4884.0435,5900.384034
9/2/2016 11:00:00 AM,81.317,4541.752296,6764.587398
9/2/2016 12:00:00 PM,84.377,3990.18312,6569.175762
9/2/2016 1:00:00 PM,87.311,4532.153472,6345.563976
9/2/2016 2:00:00 PM,88.934,4577.73552,6352.17255
9/2/2016 3:00:00 PM,88.211,4444.925544,6324.02478
9/2/2016 4:00:00 PM,89.96,4602.571524,5521.464414
9/2/2016 5:00:00 PM,89.624,4736.0538,5131.025514
9/2/2016 6:00:00 PM,86.828,5336.16638400001,-875.830320000001
9/3/2016 7:00:00 AM,73.04,11348.46288,5157.365472
9/3/2016 8:00:00 AM,73.271,5419.892844,5716.069992
9/3/2016 9:00:00 AM,75.377,4620.613248,5705.67996
9/3/2016 10:00:00 AM,78.416,5204.662128,6859.663848
9/3/2016 11:00:00 AM,81.191,4744.494216,8337.937824
9/3/2016 12:00:00 PM,83.171,4582.44864,7013.190276
9/3/2016 1:00:00 PM,85.277,4152.57408,6201.41076
9/3/2016 2:00:00 PM,87.98,4328.20962,6063.792732
9/3/2016 3:00:00 PM,88.106,4385.691216,5994.355914
9/3/2016 4:00:00 PM,89.06,4344.68772,4806.850824
9/3/2016 5:00:00 PM,88.934,4165.73604,3994.308288
9/3/2016 6:00:00 PM,87.875,4415.108796,0
9/4/2016 1:00:00 PM,89.06,3596.930496,4904.6013
9/4/2016 2:00:00 PM,89.291,14359.201776,4870.63638
9/4/2016 3:00:00 PM,90.914,12948.297768,6830.38251
9/4/2016 4:00:00 PM,90.086,10293.035256,4418.797536
9/4/2016 5:00:00 PM,91.04,5576.37696,3304.81782
9/5/2016 7:00:00 AM,77,13920.421536,-143.723807999999
9/5/2016 8:00:00 AM,77.2717647058823,10643.41296,5198.838498
9/5/2016 9:00:00 AM,79.4270967741935,5963.21352,6776.598024
9/5/2016 10:00:00 AM,83.297,4846.857588,7032.967722
9/5/2016 11:00:00 AM,86.357,4317.417828,5874.081228
9/5/2016 12:00:00 PM,89.291,3585.089808,6905.936988
9/5/2016 1:00:00 PM,91.145,3371.012316,6714.512064
9/5/2016 2:00:00 PM,91.94,3211.30137599999,6704.381664
9/5/2016 3:00:00 PM,91.94,3121.715376,6195.52152
9/5/2016 4:00:00 PM,92.066,3819.057336,6186.881736
9/5/2016 5:00:00 PM,93.02,3146.242176,5238.377244
9/5/2016 6:00:00 PM,92.789,3199.417272,3746.829312
9/6/2016 12:00:00 PM,87.416,14378.274144,6787.488474
9/6/2016 1:00:00 PM,90.191,13811.5044,6450.196806
9/6/2016 2:00:00 PM,92.066,11139.91272,6186.553956
9/6/2016 3:00:00 PM,93.125,5458.965192,5445.338724
9/6/2016 4:00:00 PM,94.046,6057.881892,5445.338724
9/6/2016 5:00:00 PM,94.769,5703.344136,5445.338724
9/6/2016 6:00:00 PM,92.789,6322.7358,4384.199574
9/7/2016 7:00:00 AM,78.9578947368421,13398.420168,-283.098023999999
9/7/2016 8:00:00 AM,80.235,11296.281816,4402.226394
9/7/2016 9:00:00 AM,82.3865,5876.89344,6970.039308
9/7/2016 10:00:00 AM,85.2736842105263,3411.2232,7144.120944
9/7/2016 11:00:00 AM,88.211,8941.246344,6936.976836
9/7/2016 12:00:00 PM,90.086,6675.744816,6569.931222
9/7/2016 1:00:00 PM,91.271,6368.792724,6297.99624
9/7/2016 2:00:00 PM,93.125,6375.48408,6047.109972
9/7/2016 3:00:00 PM,93.92,5760.380448,6021.480816
9/7/2016 4:00:00 PM,93.92,5244.029208,6018.9993
9/7/2016 5:00:00 PM,93.815,6598.3248,5793.930648
9/7/2016 6:00:00 PM,93.02,5751.928908,5762.687166
9/7/2016 7:00:00 PM,92.663,6576.193872,5444.821188
9/7/2016 8:00:00 PM,89.855,4837.973184,0
9/8/2016 7:00:00 AM,79.106,11327.557752,-430.523208
9/8/2016 8:00:00 AM,80.291,6818.496192,4610.603106
9/8/2016 9:00:00 AM,82.145,5242.7574,5828.792508
9/8/2016 10:00:00 AM,83.423,6407.473572,6426.981666
9/8/2016 11:00:00 AM,87.542,6221.308032,6294.819636
9/8/2016 12:00:00 PM,91.271,5795.05266,6287.37282
9/8/2016 1:00:00 PM,93.251,6406.254036,5771.668176
9/8/2016 2:00:00 PM,95,5462.985384,5771.668176
9/8/2016 3:00:00 PM,95.126,5191.579008,5884.892136
9/8/2016 4:00:00 PM,95.954,6402.35232,5897.908782
9/8/2016 5:00:00 PM,95,4946.254848,5661.205344
9/8/2016 6:00:00 PM,94.769,5883.933312,5711.685462
9/8/2016 7:00:00 PM,92.663,6507.2646,5164.559406
9/8/2016 8:00:00 PM,89.729,5045.914656,-767.737548
9/9/2016 11:00:00 AM,88.211,4373.5626,6399.58914
9/9/2016 12:00:00 PM,90.317,4373.5626,6323.20209
9/9/2016 1:00:00 PM,93.02,11786.791896,6322.556304
9/9/2016 2:00:00 PM,93.251,11001.516552,6317.235738
9/9/2016 3:00:00 PM,95,10076.00256,6153.480954
9/9/2016 4:00:00 PM,95,8512.27272,6067.115568
9/9/2016 5:00:00 PM,94.874,7872.979248,5773.584528
9/9/2016 6:00:00 PM,93.689,7409.68074,5002.236432
9/9/2016 7:00:00 PM,91.709,6182.337096,-859.122504
9/9/2016 8:00:00 PM,89.855,4650.143148,-951.373566
9/9/2016 9:00:00 PM,88.703,4344.639984,-965.856474
9/9/2016 10:00:00 PM,85.769,4122.289908,-842.664276000001
9/9/2016 11:00:00 PM,83.894,4335.538176,-728.093663999999
9/10/2016 12:00:00 AM,82.835,4130.714016,-596.65815
9/10/2016 1:00:00 AM,81.914,4109.884272,-503.697798
9/10/2016 2:00:00 AM,80.855,3787.77438,-434.399922000001
9/10/2016 3:00:00 AM,80.06,3782.17944,-352.725948
9/10/2016 4:00:00 AM,79.892,3200.08903200001,0
9/10/2016 5:00:00 AM,71.56,5217.79482,29.7854279999996
9/10/2016 6:00:00 AM,71.06,3115.370592,4072.268736
9/10/2016 7:00:00 AM,71.06,3745.18242,4362.852888
9/10/2016 8:00:00 AM,71.165,3552.695964,5600.675178
9/10/2016 9:00:00 AM,72.086,2752.173072,5600.675178
9/10/2016 10:00:00 AM,73.271,4580.08613999999,5716.069992
9/10/2016 11:00:00 AM,75.02,3988.554696,5716.069992
9/10/2016 12:00:00 PM,75.713,5096.193192,5630.9904
9/10/2016 1:00:00 PM,81.086,6489.00882,5879.371068
9/10/2016 2:00:00 PM,82.376,5630.048424,5960.210796
9/10/2016 3:00:00 PM,84.815,5415.90192,5877.51876
9/10/2016 4:00:00 PM,84.125,5642.23968,4490.790174
9/10/2016 5:00:00 PM,84.815,5024.454192,3697.15266
9/10/2016 6:00:00 PM,83.894,4083.400512,0
9/10/2016 7:00:00 PM,82.604,4869.065412,-290.829852
9/10/2016 8:00:00 PM,79.934,2598.403536,-290.829852
9/10/2016 9:00:00 PM,78.749,3849.37704,-316.785168
9/10/2016 10:00:00 PM,76.538,2892.97720799999,-256.166712
9/10/2016 11:00:00 PM,72.809,3372.28704,0
9/11/2016 12:00:00 AM,70.829,2161.735776,0
9/11/2016 1:00:00 AM,69.08,2885.41353600001,0
9/11/2016 2:00:00 AM,68.828,3250.403964,0
9/11/2016 3:00:00 AM,66.815,3810.606336,0
9/11/2016 4:00:00 AM,66.02,3920.504652,0
9/11/2016 5:00:00 AM,66.02,3988.708272,0
9/11/2016 6:00:00 AM,66.02,3913.34328,0
9/11/2016 7:00:00 AM,66.125,2978.428752,23.7112380000002
9/11/2016 8:00:00 AM,67.403,2203.504128,23.7112380000002
9/11/2016 9:00:00 AM,71.627,1999.988064,0
9/11/2016 10:00:00 AM,76.277,1819.45602,0
9/11/2016 11:00:00 AM,79.337,1578.52152,-219.985631999999
9/11/2016 12:00:00 PM,82.271,2301.294564,-197.625798
9/11/2016 1:00:00 PM,84.125,3690.959184,4587.30918
9/11/2016 2:00:00 PM,85.046,4544.6346,5424.59106
9/11/2016 3:00:00 PM,86.126,4674.79188,4774.187844
9/11/2016 4:00:00 PM,87.311,3748.049712,4280.576058
9/11/2016 5:00:00 PM,89.06,6306.540876,3944.572398
9/11/2016 6:00:00 PM,88.703,2999.697624,1566.455436
9/11/2016 7:00:00 PM,85.769,4454.745984,-503.873837999999
9/11/2016 8:00:00 PM,83.789,2538.872748,-475.139951999998
9/11/2016 9:00:00 PM,81.809,3732.605928,-475.976465999999
9/11/2016 10:00:00 PM,79.829,2513.470176,-363.45024
9/11/2016 11:00:00 PM,78.08,3414.126456,-478.348848
9/12/2016 12:00:00 AM,77.723,2591.69274,-466.137720000001
9/12/2016 1:00:00 AM,74.894,3217.85416799999,-414.496332000002
9/12/2016 2:00:00 AM,73.709,2609.732736,-370.255752
9/12/2016 3:00:00 AM,71.96,2088.07934400001,-123.196356000001
9/12/2016 4:00:00 AM,71.855,3815.982684,-61.274069999999
9/12/2016 5:00:00 AM,70.934,1846.67364,54.1355400000004
9/12/2016 6:00:00 AM,69.98,2539.67562,210.895866
9/12/2016 7:00:00 AM,70.211,2519.372376,5158.422954
9/12/2016 8:00:00 AM,72.422,1879.919496,5773.435758
9/12/2016 9:00:00 AM,76.403,3504.743424,5353.33671
9/12/2016 10:00:00 AM,80.522,2471.3586,7395.16041
9/12/2016 11:00:00 AM,84.251,4194.235188,6919.085664
9/12/2016 12:00:00 PM,86.231,3382.309872,5542.782102
9/12/2016 1:00:00 PM,88.211,3840.61986,6077.872854
9/12/2016 2:00:00 PM,89.96,5324.052672,5055.924204
9/12/2016 3:00:00 PM,90.422,3059.15778,4751.42436
9/12/2016 4:00:00 PM,93.815,5403.829464,5699.568456
9/12/2016 5:00:00 PM,92.789,4108.39776,3782.943324
9/12/2016 6:00:00 PM,90.683,4390.973064,3782.943324
9/12/2016 7:00:00 PM,87.749,3394.60415999999,4112.083962
9/12/2016 8:00:00 PM,85.874,4199.22846,-294.837462
9/12/2016 9:00:00 PM,84.689,2966.27292000001,-600.103944
9/12/2016 10:00:00 PM,82.835,2229.75244800001,-707.65326
9/12/2016 11:00:00 PM,82.145,3709.89396,-675.219672
9/13/2016 12:00:00 AM,82.478,2011.241232,-707.65326
9/13/2016 1:00:00 AM,78.98,3502.610748,-277.478136
9/13/2016 2:00:00 AM,78.875,3465.781344,-335.704608000001
9/13/2016 3:00:00 AM,78.08,2354.32224,-246.911436
9/13/2016 4:00:00 AM,78.08,2053.756296,-213.677514
9/13/2016 5:00:00 AM,77.828,3517.35372,-196.022484000001
