Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV18_BTU_hr,ZoneLoadPredictionforFPVAV18_BTU_hr
4/29/2016 3:00:00 PM,85.769,7560,nan
4/29/2016 4:00:00 PM,83.8625,6993,5670
4/29/2016 5:00:00 PM,81.8410526315789,7182,5670
4/29/2016 6:00:00 PM,80.06,6237,5670
5/2/2016 6:00:00 AM,60.875,5292,5103
5/2/2016 7:00:00 AM,60.185,14364,8883
5/2/2016 8:00:00 AM,60.98,12852,11718
5/2/2016 9:00:00 AM,61.211,10773,11907
5/2/2016 10:00:00 AM,62.96,11151,11907
5/2/2016 11:00:00 AM,63.422,10584,11718
5/2/2016 12:00:00 PM,66.62,10584,11907
5/2/2016 1:00:00 PM,66.92,9450,10962
5/2/2016 2:00:00 PM,66.689,10206,7749
5/2/2016 3:00:00 PM,65.171,9072,7749
5/2/2016 4:00:00 PM,66.8331034482759,8127,5103
5/2/2016 5:00:00 PM,66.815,7182,4158
5/2/2016 6:00:00 PM,65.894,6615,3969
5/4/2016 6:00:00 AM,54.914,5670,5859
5/4/2016 7:00:00 AM,54.317,13608,7560
5/4/2016 8:00:00 AM,57.608,12096,11718
5/4/2016 9:00:00 AM,62.627,12096,11529
5/4/2016 10:00:00 AM,67.403,10017,11151
5/4/2016 11:00:00 AM,71.396,12285,9072
5/4/2016 12:00:00 PM,74.297,8505,6804
5/4/2016 1:00:00 PM,77.357,5292,6615
5/4/2016 2:00:00 PM,80.165,4347,6237
5/4/2016 3:00:00 PM,81.086,3402,6237
5/4/2016 4:00:00 PM,82.145,6048,6048
5/4/2016 5:00:00 PM,82.94,4536,6048
5/4/2016 6:00:00 PM,82.709,6048,6048
5/5/2016 6:00:00 AM,57.92,5292,10017
5/5/2016 7:00:00 AM,58.865,12852,10773
5/5/2016 8:00:00 AM,66.608,12663,10206
5/5/2016 9:00:00 AM,71.522,11718,11340
5/5/2016 10:00:00 AM,75.251,11529,7938
5/5/2016 11:00:00 AM,77.357,7749,7938
5/5/2016 12:00:00 PM,80.165,6615,7371
5/5/2016 1:00:00 PM,81.086,6804,6237
5/5/2016 2:00:00 PM,82.145,7182,6237
5/5/2016 3:00:00 PM,82.94,5481,6237
5/5/2016 4:00:00 PM,82.94,6048,5859
5/5/2016 5:00:00 PM,82.709,5859,5481
5/5/2016 6:00:00 PM,80.855,5292,5292
5/6/2016 6:00:00 AM,59.492,5670,6048
5/6/2016 7:00:00 AM,55.733,13419,6237
5/6/2016 8:00:00 AM,61.925,12285,10584
5/6/2016 9:00:00 AM,69.647,11529,9072
5/6/2016 10:00:00 AM,74.423,11718,6993
5/6/2016 11:00:00 AM,78.416,10206,8694
5/6/2016 12:00:00 PM,80.855,7938,8127
5/6/2016 1:00:00 PM,80.291,9450,7182
5/6/2016 2:00:00 PM,82.145,7938,6993
5/6/2016 3:00:00 PM,83.066,6048,6237
5/6/2016 4:00:00 PM,84.02,3780,6048
5/6/2016 5:00:00 PM,83.894,6615,6048
5/6/2016 6:00:00 PM,82.709,6426,5670
5/9/2016 6:00:00 AM,68,6426,5481
5/9/2016 7:00:00 AM,68.231,14553,10773
5/9/2016 8:00:00 AM,70.337,12474,11340
5/9/2016 9:00:00 AM,73.376,10773,11340
5/9/2016 10:00:00 AM,76.277,10962,10962
5/9/2016 11:00:00 AM,79.211,10395,10584
5/9/2016 12:00:00 PM,80.729,10962,10395
5/9/2016 1:00:00 PM,79.211,11718,10395
5/9/2016 2:00:00 PM,81.422,10584,8316
5/9/2016 3:00:00 PM,84.92,10017,6804
5/9/2016 4:00:00 PM,84.92,7749,6804
5/9/2016 5:00:00 PM,84.584,7938,6237
5/9/2016 6:00:00 PM,82.145,7182,6804
5/10/2016 6:00:00 AM,73.94,7182,5670
5/10/2016 7:00:00 AM,73.94,13608,10584
5/10/2016 8:00:00 AM,74.066,13230,10017
5/10/2016 9:00:00 AM,75.4762068965517,11151,10017
5/10/2016 10:00:00 AM,78.08,11718,9072
5/10/2016 11:00:00 AM,82.236875,10395,7843.5
5/10/2016 12:00:00 PM,84.377,10017,8032.5
5/10/2016 1:00:00 PM,87.185,8127,8032.5
5/10/2016 2:00:00 PM,87.98,7371,8316
5/10/2016 3:00:00 PM,87.98,7938,8316
5/10/2016 4:00:00 PM,87.98,5859,8316
5/10/2016 5:00:00 PM,87.749,6048,8032.5
5/10/2016 6:00:00 PM,85.874,5670,5670
5/11/2016 6:00:00 AM,66.125,6615,10017
5/11/2016 7:00:00 AM,67.277,12852,10773
5/11/2016 8:00:00 AM,70.211,12285,9828
5/11/2016 9:00:00 AM,72.191,9828,9261
5/11/2016 10:00:00 AM,74.423,11340,8505
5/11/2016 11:00:00 AM,78.542,10017,6237
5/11/2016 12:00:00 PM,82.271,8883,6048
5/11/2016 1:00:00 PM,84.125,7749,6048
5/11/2016 2:00:00 PM,85.172,7182,6048
5/11/2016 3:00:00 PM,87.08,6804,6048
5/11/2016 4:00:00 PM,86.954,6048,6048
5/11/2016 5:00:00 PM,85.874,6804,6048
5/11/2016 6:00:00 PM,84.815,6048,6048
5/12/2016 6:00:00 AM,70.9057142857143,6615,11340
5/12/2016 7:00:00 AM,70.288,13608,10773
5/12/2016 8:00:00 AM,73.271,12285,10017
5/12/2016 9:00:00 AM,75.44,10017,7938
5/12/2016 10:00:00 AM,78.98,10962,7749
5/12/2016 11:00:00 AM,78.9575,10773,6804
5/12/2016 12:00:00 PM,77.954,9261,6237
5/12/2016 1:00:00 PM,77.588,6615,6615
5/12/2016 2:00:00 PM,82.271,6048,6804
5/12/2016 3:00:00 PM,84.02,6048,6615
5/12/2016 4:00:00 PM,84.125,5481,6237
5/12/2016 5:00:00 PM,85.046,4536,6237
5/12/2016 6:00:00 PM,85.643,5859,5859
5/13/2016 6:00:00 AM,69.98,6615,10867.5
5/13/2016 7:00:00 AM,70.211,13986,10395
5/13/2016 8:00:00 AM,72.191,12096,10584
5/13/2016 9:00:00 AM,74.423,8316,9828
5/13/2016 10:00:00 AM,78.311,11151,9828
5/13/2016 11:00:00 AM,80.291,10017,9450
5/13/2016 12:00:00 PM,82.376,8883,7938
5/13/2016 1:00:00 PM,84.92,5859,7560
5/13/2016 2:00:00 PM,84.92,5481,7560
5/13/2016 3:00:00 PM,85.046,5292,7182
5/13/2016 4:00:00 PM,86,5292,7182
5/13/2016 5:00:00 PM,86.231,5292,7087.5
5/13/2016 6:00:00 PM,87.623,5292,6615
5/16/2016 6:00:00 AM,68,7560,6237
5/16/2016 7:00:00 AM,68,13419,6426
5/16/2016 8:00:00 AM,68,13608,10584
5/16/2016 9:00:00 AM,68.231,5859,10584
5/16/2016 10:00:00 AM,69.98,10773,10773
5/16/2016 11:00:00 AM,69.98,11718,10773
5/16/2016 12:00:00 PM,70.52,11151,10773
5/16/2016 1:00:00 PM,74.0912,10395,10773
5/16/2016 2:00:00 PM,76.298,9828,10395
5/16/2016 3:00:00 PM,76.1,7560,10395
5/16/2016 4:00:00 PM,75.92,6048,8127
5/16/2016 5:00:00 PM,75.92,6804,2079
5/16/2016 6:00:00 PM,75.815,7182,3780
5/17/2016 6:00:00 AM,66.02,6426,10584
5/17/2016 7:00:00 AM,66.02,12852,10773
5/17/2016 8:00:00 AM,66.92,12663,10962
5/17/2016 9:00:00 AM,67.084347826087,4347,11340
5/17/2016 10:00:00 AM,68,11151,11340
5/17/2016 11:00:00 AM,72.47,10395,11340
5/17/2016 12:00:00 PM,76.3178947368421,8694,11151
5/17/2016 1:00:00 PM,78.98,8316,9450
5/17/2016 2:00:00 PM,79.106,7182,9072
5/17/2016 3:00:00 PM,80.165,6048,8316
5/17/2016 4:00:00 PM,80.96,6804,7938
5/17/2016 5:00:00 PM,81.086,6048,1323
5/17/2016 6:00:00 PM,81.809,6804,5481
5/18/2016 7:00:00 AM,66.02,12474,8883
5/18/2016 8:00:00 AM,64.7742105263158,11718,10773
5/18/2016 9:00:00 AM,65.2413043478261,3024,10773
5/18/2016 10:00:00 AM,67.046,11718,11151
5/18/2016 11:00:00 AM,68.126,9828,10773
5/18/2016 12:00:00 PM,69.185,6237,10017
5/18/2016 1:00:00 PM,70.337,6426,9072
5/18/2016 2:00:00 PM,73.04,6048,6993
5/18/2016 3:00:00 PM,74.066,6048,6426
5/18/2016 4:00:00 PM,74.789,5292,6048
5/18/2016 5:00:00 PM,72.809,4347,5292
5/18/2016 6:00:00 PM,70.703,4536,4347
5/19/2016 6:00:00 AM,63.1337931034483,5670,6048
5/19/2016 7:00:00 AM,64.04,12852,11151
5/19/2016 8:00:00 AM,64.2823076923077,12474,11151
5/19/2016 9:00:00 AM,64.94,2268,11151
5/19/2016 10:00:00 AM,64.94,10395,11151
5/19/2016 11:00:00 AM,64.31,9828,11151
5/19/2016 12:00:00 PM,62.06,4158,10773
5/19/2016 1:00:00 PM,60.98,9261,10206
5/19/2016 2:00:00 PM,60.98,7371,7938
5/19/2016 3:00:00 PM,61.82,9639,6048
5/19/2016 4:00:00 PM,67.172,9261,6237
5/19/2016 5:00:00 PM,69.71,5859,5859
5/19/2016 6:00:00 PM,71.06,5859,4725
5/20/2016 6:00:00 AM,62.96,6048,5481
5/20/2016 7:00:00 AM,62.96,12474,5670
5/20/2016 8:00:00 AM,63.086,11718,9450
5/20/2016 9:00:00 AM,64.04,1890,10584
5/20/2016 10:00:00 AM,65.2413043478261,11907,10584
5/20/2016 11:00:00 AM,67.4181395348837,10017,10395
5/20/2016 12:00:00 PM,70.442,9450,8316
5/20/2016 1:00:00 PM,74.3047368421053,8316,8694
5/20/2016 2:00:00 PM,76.277,7749,6615
5/20/2016 3:00:00 PM,79.106,6615,6993
5/20/2016 4:00:00 PM,80.06,6615,5859
5/20/2016 5:00:00 PM,79.934,6615,3780
5/20/2016 6:00:00 PM,78.875,5670,2268
5/24/2016 6:00:00 AM,71.763125,6048,11151
5/24/2016 7:00:00 AM,72.24,13608,11151
5/24/2016 8:00:00 AM,74.0920689655172,11907,11151
5/24/2016 9:00:00 AM,75.92,2268,11151
5/24/2016 10:00:00 AM,79.3236363636364,10017,9072
5/24/2016 11:00:00 AM,80.06,9072,9072
5/24/2016 12:00:00 PM,82.376,9261,8694
5/24/2016 1:00:00 PM,85.277,8883,8127
5/24/2016 2:00:00 PM,87.98,9261,8032.5
5/24/2016 3:00:00 PM,88.106,6804,7938
5/24/2016 4:00:00 PM,88.934,5859,7938
5/24/2016 5:00:00 PM,87.749,6048,7371
5/24/2016 6:00:00 PM,85.874,6048,6804
5/25/2016 6:00:00 AM,78.08,5670,8505
5/25/2016 7:00:00 AM,78.2231818181818,12285,10584
5/25/2016 8:00:00 AM,79.16,11151,8883
5/25/2016 9:00:00 AM,80.375,3213,7749
5/25/2016 10:00:00 AM,82.94,9450,7182
5/25/2016 11:00:00 AM,84.02,9261,6142.5
5/25/2016 12:00:00 PM,85.172,10017,6142.5
5/25/2016 1:00:00 PM,87.185,8694,6804
5/25/2016 2:00:00 PM,87.98,8883,6804
5/25/2016 3:00:00 PM,87.98,9072,6804
5/25/2016 4:00:00 PM,87.875,8316,6520.5
5/25/2016 5:00:00 PM,86.954,6426,6142.5
5/25/2016 6:00:00 PM,85.769,5859,6048
5/26/2016 6:00:00 AM,78.1668965517241,5859,11151
5/26/2016 7:00:00 AM,78.08,11529,10773
5/26/2016 8:00:00 AM,78.08,10962,9450
5/26/2016 9:00:00 AM,78.98,4725,7938
5/26/2016 10:00:00 AM,73.04,9450,10017
5/26/2016 11:00:00 AM,77.6872727272727,10017,7749
5/26/2016 12:00:00 PM,71.96,10206,10395
5/26/2016 1:00:00 PM,74.327,8127,8316
5/26/2016 2:00:00 PM,71.96,6804,7560
5/26/2016 3:00:00 PM,71.51,5859,6237
5/26/2016 4:00:00 PM,71.5894117647059,4347,5859
5/26/2016 5:00:00 PM,71.06,6804,2646
5/26/2016 6:00:00 PM,70.43,7938,2646
5/27/2016 6:00:00 AM,66.92,2457,6615
5/27/2016 7:00:00 AM,67.0712,12474,10017
5/27/2016 8:00:00 AM,67.046,12285,10017
5/27/2016 9:00:00 AM,67.622,5103,11529
5/27/2016 10:00:00 AM,66.02,11151,10584
5/27/2016 11:00:00 AM,66.02,10395,11151
5/27/2016 12:00:00 PM,66.02,10584,10584
5/27/2016 1:00:00 PM,66.7290909090909,7560,9450
5/27/2016 2:00:00 PM,66.02,6804,6237
5/27/2016 3:00:00 PM,66.92,6237,5292
5/27/2016 4:00:00 PM,66.7167741935484,5481,5103
5/27/2016 5:00:00 PM,66.02,7371,3402
5/27/2016 6:00:00 PM,66.92,8694,2457
5/30/2016 6:00:00 AM,71.96,4914,7749
5/30/2016 7:00:00 AM,71.96,14175,8127
5/30/2016 8:00:00 AM,72.191,13041,10773
5/30/2016 9:00:00 AM,73.94,9261,10962
5/30/2016 10:00:00 AM,74.171,11340,10962
5/30/2016 11:00:00 AM,76.0503448275862,10962,10962
5/30/2016 12:00:00 PM,77.309375,10962,10206
5/30/2016 1:00:00 PM,81.422,10584,10017
5/30/2016 2:00:00 PM,84.815,10017,9072
5/30/2016 3:00:00 PM,84.251,8127,8883
5/30/2016 4:00:00 PM,86.126,6804,8316
5/30/2016 5:00:00 PM,86.828,6804,8316
5/30/2016 6:00:00 PM,84.815,6048,7749
5/31/2016 6:00:00 AM,71.06,5292,7371
5/31/2016 7:00:00 AM,71.96,13041,7371
5/31/2016 8:00:00 AM,73.271,12285,8694
5/31/2016 9:00:00 AM,75.02,8883,10017
5/31/2016 10:00:00 AM,78.43,10773,9261
5/31/2016 11:00:00 AM,80.48,10584,9072
5/31/2016 12:00:00 PM,81.317,10395,8883
5/31/2016 1:00:00 PM,84.02,9639,6804
5/31/2016 2:00:00 PM,84.125,9639,6804
5/31/2016 3:00:00 PM,84.815,8883,6048
5/31/2016 4:00:00 PM,83.789,6993,6804
5/31/2016 5:00:00 PM,81.914,6615,6048
5/31/2016 6:00:00 PM,80.855,5292,1701
6/1/2016 6:00:00 AM,70.1755172413793,2835,6615
6/1/2016 7:00:00 AM,70.3086956521739,10773,6804
6/1/2016 8:00:00 AM,74.171,7560,8883
6/1/2016 9:00:00 AM,76.277,8316,8505
6/1/2016 10:00:00 AM,78.7175,5670,7938
6/1/2016 11:00:00 AM,81.17,5481,7749
6/1/2016 12:00:00 PM,82.376,5670,7749
6/1/2016 1:00:00 PM,85.046,5859,8316
6/1/2016 2:00:00 PM,86.126,6048,7749
6/1/2016 3:00:00 PM,86.8,5670,6804
6/1/2016 4:00:00 PM,75.92,5670,5292
6/1/2016 5:00:00 PM,76.277,5670,3402
6/1/2016 6:00:00 PM,78.875,4914,3402
6/2/2016 6:00:00 AM,71.96,4347,10017
6/2/2016 7:00:00 AM,73.04,12663,10017
6/2/2016 8:00:00 AM,73.04,11151,10017
6/2/2016 9:00:00 AM,69.311,9639,10395
6/2/2016 10:00:00 AM,71.06,10395,10773
6/2/2016 11:00:00 AM,71.6626086956522,10017,10206
6/2/2016 12:00:00 PM,76.865,7749,9450
6/2/2016 1:00:00 PM,78.98,6993,6804
6/2/2016 2:00:00 PM,76.277,6804,7749
6/2/2016 3:00:00 PM,79.106,6048,6048
6/2/2016 4:00:00 PM,80.06,6048,5859
6/2/2016 5:00:00 PM,80.06,6804,5481
6/2/2016 6:00:00 PM,79.934,6048,5292
6/3/2016 6:00:00 AM,68.81,5670,6615
6/3/2016 7:00:00 AM,68,12474,10395
6/3/2016 8:00:00 AM,69.08,11718,10395
6/3/2016 9:00:00 AM,71.291,9450,8316
6/3/2016 10:00:00 AM,73.04,10017,9828
6/3/2016 11:00:00 AM,75.92,10206,10017
6/3/2016 12:00:00 PM,78.311,6426,8316
6/3/2016 1:00:00 PM,79.934,4536,6615
6/3/2016 2:00:00 PM,78.98,4536,7749
6/3/2016 3:00:00 PM,79.337,6804,6615
6/3/2016 4:00:00 PM,82.04,5670,5292
6/3/2016 5:00:00 PM,82.145,6048,5292
6/3/2016 6:00:00 PM,82.709,5670,5292
6/6/2016 6:00:00 AM,69.98,4914,7749
6/6/2016 7:00:00 AM,70.442,13797,8127
6/6/2016 8:00:00 AM,74.297,13230,10962
6/6/2016 9:00:00 AM,77.462,10584,10962
6/6/2016 10:00:00 AM,81.317,10962,10584
6/6/2016 11:00:00 AM,84.251,11151,10017
6/6/2016 12:00:00 PM,85.874,10773,10017
6/6/2016 1:00:00 PM,85.046,10584,9072
6/6/2016 2:00:00 PM,85.874,10395,7938
6/6/2016 3:00:00 PM,85.172,10206,8127
6/6/2016 4:00:00 PM,87.08,9450,7749
6/6/2016 5:00:00 PM,87.08,9261,7749
6/6/2016 6:00:00 PM,86.954,8883,7749
6/7/2016 6:00:00 AM,72.914,4914,6426
6/7/2016 7:00:00 AM,72.674,13041,6426
6/7/2016 8:00:00 AM,78.416,12096,10395
6/7/2016 9:00:00 AM,81.317,9828,9639
6/7/2016 10:00:00 AM,84.125,10962,9261
6/7/2016 11:00:00 AM,85.172,10584,9261
6/7/2016 12:00:00 PM,86.954,10584,8883
6/7/2016 1:00:00 PM,86.126,8883,7938
6/7/2016 2:00:00 PM,87.185,9450,6993
6/7/2016 3:00:00 PM,88.211,8316,6048
6/7/2016 4:00:00 PM,89.855,9450,7371
6/7/2016 5:00:00 PM,89.06,7182,6048
6/7/2016 6:00:00 PM,89.06,5859,6048
6/8/2016 6:00:00 AM,72.086,4914,7560
6/8/2016 7:00:00 AM,73.628,12852,5670
6/8/2016 8:00:00 AM,78.416,11907,7560
6/8/2016 9:00:00 AM,81.317,10773,7749
6/8/2016 10:00:00 AM,84.251,9639,7182
6/8/2016 11:00:00 AM,86.126,10206,7749
6/8/2016 12:00:00 PM,87.185,10395,7749
6/8/2016 1:00:00 PM,88.106,8127,7182
6/8/2016 2:00:00 PM,89.165,6993,6804
6/8/2016 3:00:00 PM,89.729,5481,6804
6/8/2016 4:00:00 PM,87.98,5481,6048
6/8/2016 5:00:00 PM,87.98,5670,6048
6/8/2016 6:00:00 PM,87.98,4536,6237
6/9/2016 6:00:00 AM,74.894,4725,5670
6/9/2016 7:00:00 AM,74.297,13986,9639
6/9/2016 8:00:00 AM,77.588,10773,10017
6/9/2016 9:00:00 AM,82.271,9450,7371
6/9/2016 10:00:00 AM,84.377,10206,7182
6/9/2016 11:00:00 AM,87.185,10206,6142.5
6/9/2016 12:00:00 PM,88.106,10395,7182
6/9/2016 1:00:00 PM,89.165,10584,7182
6/9/2016 2:00:00 PM,89.96,8505,7182
6/9/2016 3:00:00 PM,90.086,6804,7182
6/9/2016 4:00:00 PM,91.145,6615,7749
6/9/2016 5:00:00 PM,90.5184615384615,6048,7182
6/9/2016 6:00:00 PM,82.04,3780,5859
6/10/2016 6:00:00 AM,72.086,3969,6804
6/10/2016 7:00:00 AM,73.535,12852,8316
6/10/2016 8:00:00 AM,76.277,11718,10017
6/10/2016 9:00:00 AM,79.295,10395,9450
6/10/2016 10:00:00 AM,81.464,10584,8127
6/10/2016 11:00:00 AM,84.92,10017,7938
6/10/2016 12:00:00 PM,85.277,9450,6993
6/10/2016 1:00:00 PM,88.211,8127,5859
6/10/2016 2:00:00 PM,90.086,7182,5292
6/10/2016 3:00:00 PM,91.04,6615,5292
6/10/2016 4:00:00 PM,90.809,6237,5292
6/10/2016 5:00:00 PM,89.06,6048,5292
6/10/2016 6:00:00 PM,88.703,5103,5292
6/13/2016 6:00:00 AM,78.1668965517241,5103,10773
6/13/2016 7:00:00 AM,78.08,13797,10962
6/13/2016 8:00:00 AM,78.98,11151,10962
6/13/2016 9:00:00 AM,80.24,9261,10962
6/13/2016 10:00:00 AM,81.2886956521739,9261,10584
6/13/2016 11:00:00 AM,84.3028571428571,8883,10206
6/13/2016 12:00:00 PM,87.311,9072,10017
6/13/2016 1:00:00 PM,89.165,8505,9450
6/13/2016 2:00:00 PM,89.96,7182,9261
6/13/2016 3:00:00 PM,90.317,8316,8883
6/13/2016 4:00:00 PM,92.789,7560,6048
6/13/2016 5:00:00 PM,91.04,8316,6804
6/13/2016 6:00:00 PM,90.809,8883,7843.5
6/14/2016 6:00:00 AM,78.875,6237,10017
6/14/2016 7:00:00 AM,78.3133333333333,11907,10584
6/14/2016 8:00:00 AM,79.1738461538462,11151,10017
6/14/2016 9:00:00 AM,81.2265384615385,10206,9828
6/14/2016 10:00:00 AM,82.94,8694,9828
6/14/2016 11:00:00 AM,87.185,8694,9261
6/14/2016 12:00:00 PM,88.211,8505,9261
6/14/2016 1:00:00 PM,90.086,9072,8316
6/14/2016 2:00:00 PM,91.271,9450,7371
6/14/2016 3:00:00 PM,93.125,10206,6520.5
6/14/2016 4:00:00 PM,93.689,9261,5859
6/14/2016 5:00:00 PM,92.171,9072,7182
6/14/2016 6:00:00 PM,93.689,6615,5859
6/15/2016 6:00:00 AM,78.08,6048,7560
6/15/2016 7:00:00 AM,78.2085714285714,12852,7560
6/15/2016 8:00:00 AM,79.337,11151,8316
6/15/2016 9:00:00 AM,82.04,9828,9450
6/15/2016 10:00:00 AM,83.423,9072,8883
6/15/2016 11:00:00 AM,87.416,8127,8883
6/15/2016 12:00:00 PM,90.191,9072,7560
6/15/2016 1:00:00 PM,92.066,9072,8127
6/15/2016 2:00:00 PM,93.125,9072,6237
6/15/2016 3:00:00 PM,93.92,10017,6237
6/15/2016 4:00:00 PM,93.92,9072,6237
6/15/2016 5:00:00 PM,93.815,7560,6237
6/15/2016 6:00:00 PM,92.894,5670,5670
6/16/2016 6:00:00 AM,78.08,5859,5292
6/16/2016 7:00:00 AM,78.08,13041,5670
6/16/2016 8:00:00 AM,79.5615384615385,11151,9261
6/16/2016 9:00:00 AM,82.37,10773,10017
6/16/2016 10:00:00 AM,84.377,10206,7371
6/16/2016 11:00:00 AM,87.311,9450,7276.5
6/16/2016 12:00:00 PM,89.165,9072,7560
6/16/2016 1:00:00 PM,90.191,8883,7465.5
6/16/2016 2:00:00 PM,92.171,8316,8505
6/16/2016 3:00:00 PM,93.92,9072,6804
6/16/2016 4:00:00 PM,93.92,6993,6804
6/16/2016 5:00:00 PM,93.92,7182,6804
6/16/2016 6:00:00 PM,93.689,5859,6709.5
6/17/2016 6:00:00 AM,75.02,5292,5292
6/17/2016 7:00:00 AM,75.92,8883,10017
6/17/2016 8:00:00 AM,78.605,7371,10206
6/17/2016 9:00:00 AM,81.317,9261,9450
6/17/2016 10:00:00 AM,84.2,7560,8883
6/17/2016 11:00:00 AM,86,6615,8127
6/17/2016 12:00:00 PM,87.08,6993,6615
6/17/2016 1:00:00 PM,89.291,9261,6237
6/17/2016 2:00:00 PM,91.271,9450,6237
6/17/2016 3:00:00 PM,93.02,10017,6426
6/17/2016 4:00:00 PM,93.125,9072,6426
6/17/2016 5:00:00 PM,93.92,9261,6426
6/17/2016 6:00:00 PM,93.689,6615,6237
6/20/2016 6:00:00 AM,75.02,3213,5103
6/20/2016 7:00:00 AM,75.377,12663,9261
6/20/2016 8:00:00 AM,78.416,11718,10584
6/20/2016 9:00:00 AM,81.191,11718,10584
6/20/2016 10:00:00 AM,83.2865,10206,10206
6/20/2016 11:00:00 AM,86,10206,10017
6/20/2016 12:00:00 PM,85.508,10773,9261
6/20/2016 1:00:00 PM,90.191,10773,9072
6/20/2016 2:00:00 PM,91.94,10773,8505
6/20/2016 3:00:00 PM,92.297,10584,7371
6/20/2016 4:00:00 PM,94.538,9072,8316
6/20/2016 5:00:00 PM,91.04,10773,8316
6/20/2016 6:00:00 PM,89.633,10017,8316
6/21/2016 6:00:00 AM,75.92,2646,5670
6/21/2016 7:00:00 AM,76.172,12663,6237
6/21/2016 8:00:00 AM,78.416,11340,9828
6/21/2016 9:00:00 AM,81.317,11151,10395
6/21/2016 10:00:00 AM,84.377,9828,9639
6/21/2016 11:00:00 AM,87.185,8505,9072
6/21/2016 12:00:00 PM,88.211,8316,9450
6/21/2016 1:00:00 PM,90.191,7182,9072
6/21/2016 2:00:00 PM,91.94,7371,9072
6/21/2016 3:00:00 PM,91.94,9639,8694
6/21/2016 4:00:00 PM,91.94,9450,8505
6/21/2016 5:00:00 PM,92.066,8316,8316
6/21/2016 6:00:00 PM,92.894,9072,7182
6/22/2016 6:00:00 AM,75.92,5859,5670
6/22/2016 7:00:00 AM,76.172,11529,5670
6/22/2016 8:00:00 AM,78.416,10584,8316
6/22/2016 9:00:00 AM,81.4581395348837,10017,9639
6/22/2016 10:00:00 AM,84.377,6237,8694
6/22/2016 11:00:00 AM,87.185,5859,8127
6/22/2016 12:00:00 PM,88.337,7371,8127
6/22/2016 1:00:00 PM,91.145,6237,8127
6/22/2016 2:00:00 PM,91.94,7749,8127
6/22/2016 3:00:00 PM,91.94,7560,6993
6/22/2016 4:00:00 PM,91.835,7182,5670
6/22/2016 5:00:00 PM,91.145,9450,5670
6/22/2016 6:00:00 PM,91.835,9450,5670
6/23/2016 6:00:00 AM,75.02,5670,5670
6/23/2016 7:00:00 AM,75.251,11151,5859
6/23/2016 8:00:00 AM,77.462,10584,9450
6/23/2016 9:00:00 AM,81.191,11151,10206
6/23/2016 10:00:00 AM,83.171,9261,10206
6/23/2016 11:00:00 AM,85.277,9639,9450
6/23/2016 12:00:00 PM,88.211,8883,8883
6/23/2016 1:00:00 PM,90.191,7371,8883
6/23/2016 2:00:00 PM,91.94,7938,8505
6/23/2016 3:00:00 PM,92.066,9450,8316
6/23/2016 4:00:00 PM,93.02,10017,7182
6/23/2016 5:00:00 PM,92.894,9450,6993
6/23/2016 6:00:00 PM,91.709,7182,6898.5
6/24/2016 6:00:00 AM,73.04,6048,5292
6/24/2016 7:00:00 AM,73.502,12474,5670
6/24/2016 8:00:00 AM,77.462,10962,8883
6/24/2016 9:00:00 AM,81.317,10773,9261
6/24/2016 10:00:00 AM,84.125,9828,8127
6/24/2016 11:00:00 AM,85.277,9450,8127
6/24/2016 12:00:00 PM,88.211,9450,7560
6/24/2016 1:00:00 PM,89.96,9450,7182
6/24/2016 2:00:00 PM,90.191,8694,7182
6/24/2016 3:00:00 PM,92.066,6615,6993
6/24/2016 4:00:00 PM,92.894,6615,6898.5
6/24/2016 5:00:00 PM,92.066,5481,6615
6/24/2016 6:00:00 PM,92.789,5670,6615
6/27/2016 6:00:00 AM,75.125,6237,5103
6/27/2016 7:00:00 AM,76.172,14553,5103
6/27/2016 8:00:00 AM,78.647,11907,9261
6/27/2016 9:00:00 AM,83.171,10584,10584
6/27/2016 10:00:00 AM,85.277,10962,10395
6/27/2016 11:00:00 AM,88.211,10773,10206
6/27/2016 12:00:00 PM,90.191,10017,9450
6/27/2016 1:00:00 PM,91.94,10584,9261
6/27/2016 2:00:00 PM,92.171,10773,8883
6/27/2016 3:00:00 PM,93.92,10584,8977.5
6/27/2016 4:00:00 PM,93.92,9828,8977.5
6/27/2016 5:00:00 PM,94.046,8883,8977.5
6/27/2016 6:00:00 PM,95,6426,8977.5
6/28/2016 6:00:00 AM,78.08,5859,6237
6/28/2016 7:00:00 AM,78.416,13041,6237
6/28/2016 8:00:00 AM,81.191,11340,9828
6/28/2016 9:00:00 AM,83.423,10773,8883
6/28/2016 10:00:00 AM,87.542,10584,8883
6/28/2016 11:00:00 AM,91.271,9450,8694
6/28/2016 12:00:00 PM,92.4656,9639,9072
6/28/2016 1:00:00 PM,81.9549090909091,10206,9828
6/28/2016 2:00:00 PM,75.02,9450,10017
6/28/2016 3:00:00 PM,74.1118181818182,8883,8316
6/28/2016 4:00:00 PM,73.94,9639,5292
6/28/2016 5:00:00 PM,74.48,6426,1323
6/28/2016 6:00:00 PM,75.02,5670,1323
6/29/2016 6:00:00 AM,71.96,5670,5292
6/29/2016 7:00:00 AM,72.191,13608,5670
6/29/2016 8:00:00 AM,74.528,12285,5859
6/29/2016 9:00:00 AM,79.337,11718,9828
6/29/2016 10:00:00 AM,82.5179310344828,10773,10017
