Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV19_BTU_hr,ZoneLoadPredictionforFPVAV19_BTU_hr
5/2/2016 8:00:00 AM,60.98,21060,20088
5/2/2016 9:00:00 AM,61.211,18468,19764
5/2/2016 10:00:00 AM,62.96,18468,20412
5/2/2016 11:00:00 AM,63.422,18468,20412
5/2/2016 12:00:00 PM,66.62,18792,19116
5/2/2016 1:00:00 PM,66.92,18468,18792
5/2/2016 2:00:00 PM,66.689,19116,18792
5/2/2016 3:00:00 PM,65.171,18144,18468
5/2/2016 4:00:00 PM,66.8331034482759,18144,16200
5/2/2016 5:00:00 PM,66.815,20088,12960
5/2/2016 6:00:00 PM,65.894,20088,2916
5/4/2016 6:00:00 AM,54.914,2592,2916
5/4/2016 7:00:00 AM,54.317,22356,3240
5/4/2016 8:00:00 AM,57.608,20088,18144
5/4/2016 9:00:00 AM,62.627,20412,19440
5/4/2016 10:00:00 AM,67.403,17820,19440
5/4/2016 11:00:00 AM,71.396,23004,18792
5/4/2016 12:00:00 PM,74.297,21060,18144
5/4/2016 1:00:00 PM,77.357,20412,18468
5/4/2016 2:00:00 PM,80.165,18144,17172
5/4/2016 3:00:00 PM,81.086,12636,17172
5/4/2016 4:00:00 PM,82.145,21384,17172
5/4/2016 5:00:00 PM,82.94,16524,17172
5/4/2016 6:00:00 PM,82.709,20412,17172
5/5/2016 6:00:00 AM,57.92,2916,6156
5/5/2016 7:00:00 AM,58.865,20412,17820
5/5/2016 8:00:00 AM,66.608,20736,17820
5/5/2016 9:00:00 AM,71.522,19764,19116
5/5/2016 10:00:00 AM,75.251,21708,18468
5/5/2016 11:00:00 AM,77.357,20736,17496
5/5/2016 12:00:00 PM,80.165,20736,17496
5/5/2016 1:00:00 PM,81.086,21060,17172
5/5/2016 2:00:00 PM,82.145,20736,16848
5/5/2016 3:00:00 PM,82.94,20088,16524
5/5/2016 4:00:00 PM,82.94,20736,16524
5/5/2016 5:00:00 PM,82.709,17172,16524
5/5/2016 6:00:00 PM,80.855,18468,15876
5/6/2016 6:00:00 AM,59.492,2592,4860
5/6/2016 7:00:00 AM,55.733,21060,4860
5/6/2016 8:00:00 AM,61.925,20412,16848
5/6/2016 9:00:00 AM,69.647,19116,20088
5/6/2016 10:00:00 AM,74.423,21060,20088
5/6/2016 11:00:00 AM,78.416,20736,19116
5/6/2016 12:00:00 PM,80.855,20736,18792
5/6/2016 1:00:00 PM,80.291,21708,19116
5/6/2016 2:00:00 PM,82.145,20088,18792
5/6/2016 3:00:00 PM,83.066,18468,18792
5/6/2016 4:00:00 PM,84.02,10692,18792
5/6/2016 5:00:00 PM,83.894,22356,18792
5/6/2016 6:00:00 PM,82.709,21708,18468
5/9/2016 6:00:00 AM,68,2268,2916
5/9/2016 7:00:00 AM,68.231,22680,18144
5/9/2016 8:00:00 AM,70.337,21060,18468
5/9/2016 9:00:00 AM,73.376,17172,18468
5/9/2016 10:00:00 AM,76.277,19116,18468
5/9/2016 11:00:00 AM,79.211,17496,20088
5/9/2016 12:00:00 PM,80.729,19440,19764
5/9/2016 1:00:00 PM,79.211,20412,18792
5/9/2016 2:00:00 PM,81.422,19764,18468
5/9/2016 3:00:00 PM,84.92,19116,18468
5/9/2016 4:00:00 PM,84.92,20412,18468
5/9/2016 5:00:00 PM,84.584,21708,18468
5/9/2016 6:00:00 PM,82.145,20736,18468
5/10/2016 6:00:00 AM,73.94,2592,3240
5/10/2016 7:00:00 AM,73.94,21384,19116
5/10/2016 8:00:00 AM,74.066,21060,19116
5/10/2016 9:00:00 AM,75.4762068965517,18468,19116
5/10/2016 10:00:00 AM,78.08,19440,18792
5/10/2016 11:00:00 AM,82.236875,19764,17982
5/10/2016 12:00:00 PM,84.377,19440,17334
5/10/2016 1:00:00 PM,87.185,18792,16686
5/10/2016 2:00:00 PM,87.98,19440,16200
5/10/2016 3:00:00 PM,87.98,20736,16200
5/10/2016 4:00:00 PM,87.98,20736,16200
5/10/2016 5:00:00 PM,87.749,20412,16848
5/10/2016 6:00:00 PM,85.874,19116,16848
5/11/2016 6:00:00 AM,66.125,2592,17820
5/11/2016 7:00:00 AM,67.277,20736,18792
5/11/2016 8:00:00 AM,70.211,21060,18468
5/11/2016 9:00:00 AM,72.191,19440,18144
5/11/2016 10:00:00 AM,74.423,19764,18144
5/11/2016 11:00:00 AM,78.542,19440,18144
5/11/2016 12:00:00 PM,82.271,19440,18468
5/11/2016 1:00:00 PM,84.125,20412,16524
5/11/2016 2:00:00 PM,85.172,21060,16200
5/11/2016 3:00:00 PM,87.08,19116,16524
5/11/2016 4:00:00 PM,86.954,18792,16524
5/11/2016 5:00:00 PM,85.874,19116,15876
5/11/2016 6:00:00 PM,84.815,19116,16524
5/12/2016 6:00:00 AM,70.9057142857143,2592,18468
5/12/2016 7:00:00 AM,70.288,22356,18468
5/12/2016 8:00:00 AM,73.271,21060,19764
5/12/2016 9:00:00 AM,75.44,19764,19116
5/12/2016 10:00:00 AM,78.98,19116,20088
5/12/2016 11:00:00 AM,78.9575,19116,20088
5/12/2016 12:00:00 PM,77.954,18468,20088
5/12/2016 1:00:00 PM,77.588,19116,19440
5/12/2016 2:00:00 PM,82.271,19116,17820
5/12/2016 3:00:00 PM,84.02,20412,17496
5/12/2016 4:00:00 PM,84.125,20088,17496
5/12/2016 5:00:00 PM,85.046,17172,17496
5/12/2016 6:00:00 PM,85.643,20088,17496
5/13/2016 6:00:00 AM,69.98,1296,18792
5/13/2016 7:00:00 AM,70.211,22680,19116
5/13/2016 8:00:00 AM,72.191,21060,20412
5/13/2016 9:00:00 AM,74.423,19764,19116
5/13/2016 10:00:00 AM,78.311,19440,19440
5/13/2016 11:00:00 AM,80.291,19764,19440
5/13/2016 12:00:00 PM,82.376,20088,18792
5/13/2016 1:00:00 PM,84.92,19764,18792
5/13/2016 2:00:00 PM,84.92,20412,18792
5/13/2016 3:00:00 PM,85.046,17496,18792
5/13/2016 4:00:00 PM,86,19116,18792
5/13/2016 5:00:00 PM,86.231,18468,18630
5/13/2016 6:00:00 PM,87.623,19116,18468
5/16/2016 6:00:00 AM,68,1620,2592
5/16/2016 7:00:00 AM,68,21060,2592
5/16/2016 8:00:00 AM,68,21708,16524
5/16/2016 9:00:00 AM,68.231,20736,18468
5/16/2016 10:00:00 AM,69.98,19116,18468
5/16/2016 11:00:00 AM,69.98,19116,18468
5/16/2016 12:00:00 PM,70.52,19116,18468
5/16/2016 1:00:00 PM,74.0912,19440,18144
5/16/2016 2:00:00 PM,76.298,20736,18468
5/16/2016 3:00:00 PM,76.1,21060,18468
5/16/2016 4:00:00 PM,75.92,19116,18144
5/16/2016 5:00:00 PM,75.92,20412,2268
5/16/2016 6:00:00 PM,75.815,19764,2268
5/17/2016 6:00:00 AM,66.02,2916,15228
5/17/2016 7:00:00 AM,66.02,20412,17172
5/17/2016 8:00:00 AM,66.92,21060,18144
5/17/2016 9:00:00 AM,67.084347826087,19764,18792
5/17/2016 10:00:00 AM,68,18468,19116
5/17/2016 11:00:00 AM,72.47,19440,19116
5/17/2016 12:00:00 PM,76.3178947368421,20412,18792
5/17/2016 1:00:00 PM,78.98,19116,18468
5/17/2016 2:00:00 PM,79.106,21060,18468
5/17/2016 3:00:00 PM,80.165,18468,17172
5/17/2016 4:00:00 PM,80.96,20088,16200
5/17/2016 5:00:00 PM,81.086,18468,2268
5/17/2016 6:00:00 PM,81.809,20412,2268
5/18/2016 7:00:00 AM,66.02,19764,17820
5/18/2016 8:00:00 AM,64.7742105263158,18792,18144
5/18/2016 9:00:00 AM,65.2413043478261,20412,18792
5/18/2016 10:00:00 AM,67.046,20412,19440
5/18/2016 11:00:00 AM,68.126,19440,19440
5/18/2016 12:00:00 PM,69.185,20088,18792
5/18/2016 1:00:00 PM,70.337,20412,19440
5/18/2016 2:00:00 PM,73.04,20088,19116
5/18/2016 3:00:00 PM,74.066,18792,18144
5/18/2016 4:00:00 PM,74.789,16200,15876
5/18/2016 5:00:00 PM,72.809,12960,15876
5/18/2016 6:00:00 PM,70.703,14580,2268
5/19/2016 6:00:00 AM,63.1337931034483,2592,2916
5/19/2016 7:00:00 AM,64.04,21060,17820
5/19/2016 8:00:00 AM,64.2823076923077,20412,18144
5/19/2016 9:00:00 AM,64.94,18144,18144
5/19/2016 10:00:00 AM,64.94,19764,19116
5/19/2016 11:00:00 AM,64.31,19440,19116
5/19/2016 12:00:00 PM,62.06,7128,19116
5/19/2016 1:00:00 PM,60.98,18468,18144
5/19/2016 2:00:00 PM,60.98,13284,19764
5/19/2016 3:00:00 PM,61.82,19440,19440
5/19/2016 4:00:00 PM,67.172,19440,18144
5/19/2016 5:00:00 PM,69.71,18468,16200
5/19/2016 6:00:00 PM,71.06,19764,5184
5/20/2016 6:00:00 AM,62.96,1620,4536
5/20/2016 7:00:00 AM,62.96,20088,4860
5/20/2016 8:00:00 AM,63.086,19116,16848
5/20/2016 9:00:00 AM,64.04,18144,18144
5/20/2016 10:00:00 AM,65.2413043478261,20412,17496
5/20/2016 11:00:00 AM,67.4181395348837,18144,19116
5/20/2016 12:00:00 PM,70.442,18144,20736
5/20/2016 1:00:00 PM,74.3047368421053,16848,19764
5/20/2016 2:00:00 PM,76.277,17820,20088
5/20/2016 3:00:00 PM,79.106,16848,19764
5/20/2016 4:00:00 PM,80.06,17820,19764
5/20/2016 5:00:00 PM,79.934,20088,10692
5/20/2016 6:00:00 PM,78.875,21384,2268
5/24/2016 6:00:00 AM,71.763125,2592,18468
5/24/2016 7:00:00 AM,72.24,21708,18468
5/24/2016 8:00:00 AM,74.0920689655172,20412,19440
5/24/2016 9:00:00 AM,75.92,19764,19440
5/24/2016 10:00:00 AM,79.3236363636364,18144,18792
5/24/2016 11:00:00 AM,80.06,19116,19116
5/24/2016 12:00:00 PM,82.376,18792,18792
5/24/2016 1:00:00 PM,85.277,19116,18792
5/24/2016 2:00:00 PM,87.98,19116,18954
5/24/2016 3:00:00 PM,88.106,19116,18792
5/24/2016 4:00:00 PM,88.934,19116,18954
5/24/2016 5:00:00 PM,87.749,18792,19116
5/24/2016 6:00:00 PM,85.874,18468,18468
5/25/2016 6:00:00 AM,78.08,3240,10854
5/25/2016 7:00:00 AM,78.2231818181818,19764,19764
5/25/2016 8:00:00 AM,79.16,19440,19440
5/25/2016 9:00:00 AM,80.375,18792,19440
5/25/2016 10:00:00 AM,82.94,15228,19440
5/25/2016 11:00:00 AM,84.02,16848,18792
5/25/2016 12:00:00 PM,85.172,17496,18954
5/25/2016 1:00:00 PM,87.185,16200,19116
5/25/2016 2:00:00 PM,87.98,16848,19116
5/25/2016 3:00:00 PM,87.98,16200,19116
5/25/2016 4:00:00 PM,87.875,18468,18954
5/25/2016 5:00:00 PM,86.954,19116,18954
5/25/2016 6:00:00 PM,85.769,20088,17172
5/26/2016 6:00:00 AM,78.1668965517241,1620,19440
5/26/2016 7:00:00 AM,78.08,20412,19116
5/26/2016 8:00:00 AM,78.08,19116,19116
5/26/2016 9:00:00 AM,78.98,18792,19116
5/26/2016 10:00:00 AM,73.04,17820,19764
5/26/2016 11:00:00 AM,77.6872727272727,18468,19116
5/26/2016 12:00:00 PM,71.96,19440,19440
5/26/2016 1:00:00 PM,74.327,18468,19116
5/26/2016 2:00:00 PM,71.96,19764,19440
5/26/2016 3:00:00 PM,71.51,18468,18792
5/26/2016 4:00:00 PM,71.5894117647059,11016,18144
5/26/2016 5:00:00 PM,71.06,19440,5184
5/26/2016 6:00:00 PM,70.43,17172,2592
5/27/2016 6:00:00 AM,66.92,3240,2268
5/27/2016 7:00:00 AM,67.0712,20088,18144
5/27/2016 8:00:00 AM,67.046,20736,18144
5/27/2016 9:00:00 AM,67.622,20412,19116
5/27/2016 10:00:00 AM,66.02,19440,18144
5/27/2016 11:00:00 AM,66.02,18468,19116
5/27/2016 12:00:00 PM,66.02,20088,18144
5/27/2016 1:00:00 PM,66.7290909090909,18144,18144
5/27/2016 2:00:00 PM,66.02,14904,18144
5/27/2016 3:00:00 PM,66.92,12960,17172
5/27/2016 4:00:00 PM,66.7167741935484,10368,16848
5/27/2016 5:00:00 PM,66.02,13284,11340
5/27/2016 6:00:00 PM,66.92,19116,1944
5/30/2016 6:00:00 AM,71.96,2592,18792
5/30/2016 7:00:00 AM,71.96,21708,19116
5/30/2016 8:00:00 AM,72.191,21060,19116
5/30/2016 9:00:00 AM,73.94,21384,19116
5/30/2016 10:00:00 AM,74.171,19116,19116
5/30/2016 11:00:00 AM,76.0503448275862,18792,19440
5/30/2016 12:00:00 PM,77.309375,18468,19116
5/30/2016 1:00:00 PM,81.422,19116,19116
5/30/2016 2:00:00 PM,84.815,20736,19116
5/30/2016 3:00:00 PM,84.251,19116,19116
5/30/2016 4:00:00 PM,86.126,19116,18792
5/30/2016 5:00:00 PM,86.828,20412,18792
5/30/2016 6:00:00 PM,84.815,19116,18792
5/31/2016 6:00:00 AM,71.06,2592,18468
5/31/2016 7:00:00 AM,71.96,21708,18468
5/31/2016 8:00:00 AM,73.271,19440,19440
5/31/2016 9:00:00 AM,75.02,20088,19440
5/31/2016 10:00:00 AM,78.43,18792,19440
5/31/2016 11:00:00 AM,80.48,18792,19116
5/31/2016 12:00:00 PM,81.317,18792,19116
5/31/2016 1:00:00 PM,84.02,18468,19116
5/31/2016 2:00:00 PM,84.125,19116,19116
5/31/2016 3:00:00 PM,84.815,19440,18792
5/31/2016 4:00:00 PM,83.789,19440,18792
5/31/2016 5:00:00 PM,81.914,19764,18468
5/31/2016 6:00:00 PM,80.855,19116,2268
6/1/2016 6:00:00 AM,70.1755172413793,2268,2916
6/1/2016 7:00:00 AM,70.3086956521739,21384,2916
6/1/2016 8:00:00 AM,74.171,20412,19440
6/1/2016 9:00:00 AM,76.277,21060,19440
6/1/2016 10:00:00 AM,78.7175,19116,18792
6/1/2016 11:00:00 AM,81.17,19440,18792
6/1/2016 12:00:00 PM,82.376,19764,18792
6/1/2016 1:00:00 PM,85.046,19764,18792
6/1/2016 2:00:00 PM,86.126,20736,18792
6/1/2016 3:00:00 PM,86.8,19116,18468
6/1/2016 4:00:00 PM,75.92,20412,15876
6/1/2016 5:00:00 PM,76.277,19116,12636
6/1/2016 6:00:00 PM,78.875,17172,1944
6/2/2016 6:00:00 AM,71.96,2268,18468
6/2/2016 7:00:00 AM,73.04,21708,18468
6/2/2016 8:00:00 AM,73.04,18468,18468
6/2/2016 9:00:00 AM,69.311,20412,18468
6/2/2016 10:00:00 AM,71.06,19116,19440
6/2/2016 11:00:00 AM,71.6626086956522,19116,19440
6/2/2016 12:00:00 PM,76.865,20088,19116
6/2/2016 1:00:00 PM,78.98,19116,19116
6/2/2016 2:00:00 PM,76.277,20412,19116
6/2/2016 3:00:00 PM,79.106,19116,19116
6/2/2016 4:00:00 PM,80.06,20088,19116
6/2/2016 5:00:00 PM,80.06,20736,19116
6/2/2016 6:00:00 PM,79.934,20736,17172
6/3/2016 6:00:00 AM,68.81,2268,18144
6/3/2016 7:00:00 AM,68,19764,19116
6/3/2016 8:00:00 AM,69.08,19116,19440
6/3/2016 9:00:00 AM,71.291,20412,18144
6/3/2016 10:00:00 AM,73.04,18468,19116
6/3/2016 11:00:00 AM,75.92,19116,19440
6/3/2016 12:00:00 PM,78.311,20412,19764
6/3/2016 1:00:00 PM,79.934,15228,19764
6/3/2016 2:00:00 PM,78.98,15876,20088
6/3/2016 3:00:00 PM,79.337,21060,19764
6/3/2016 4:00:00 PM,82.04,18468,17820
6/3/2016 5:00:00 PM,82.145,20736,17496
6/3/2016 6:00:00 PM,82.709,20412,17496
6/6/2016 6:00:00 AM,69.98,1620,2592
6/6/2016 7:00:00 AM,70.442,22356,18792
6/6/2016 8:00:00 AM,74.297,22032,19116
6/6/2016 9:00:00 AM,77.462,20412,19116
6/6/2016 10:00:00 AM,81.317,18468,18468
6/6/2016 11:00:00 AM,84.251,19764,19116
6/6/2016 12:00:00 PM,85.874,19440,18792
6/6/2016 1:00:00 PM,85.046,19440,19116
6/6/2016 2:00:00 PM,85.874,18792,19116
6/6/2016 3:00:00 PM,85.172,19116,19116
6/6/2016 4:00:00 PM,87.08,18792,19116
6/6/2016 5:00:00 PM,87.08,19116,19116
6/6/2016 6:00:00 PM,86.954,19116,19116
6/7/2016 6:00:00 AM,72.914,2916,2592
6/7/2016 7:00:00 AM,72.674,21708,2592
6/7/2016 8:00:00 AM,78.416,21060,19440
6/7/2016 9:00:00 AM,81.317,18792,18792
6/7/2016 10:00:00 AM,84.125,19440,18792
6/7/2016 11:00:00 AM,85.172,18792,19116
6/7/2016 12:00:00 PM,86.954,19764,19116
6/7/2016 1:00:00 PM,86.126,20088,19116
6/7/2016 2:00:00 PM,87.185,19764,19116
6/7/2016 3:00:00 PM,88.211,21060,19116
6/7/2016 4:00:00 PM,89.855,21060,19116
6/7/2016 5:00:00 PM,89.06,20412,19116
6/7/2016 6:00:00 PM,89.06,20412,19116
6/8/2016 6:00:00 AM,72.086,2592,17820
6/8/2016 7:00:00 AM,73.628,21060,3240
6/8/2016 8:00:00 AM,78.416,19764,19440
6/8/2016 9:00:00 AM,81.317,20088,19440
6/8/2016 10:00:00 AM,84.251,17496,18792
6/8/2016 11:00:00 AM,86.126,19116,19116
6/8/2016 12:00:00 PM,87.185,21384,18792
6/8/2016 1:00:00 PM,88.106,19764,19116
6/8/2016 2:00:00 PM,89.165,20412,19116
6/8/2016 3:00:00 PM,89.729,19440,19116
6/8/2016 4:00:00 PM,87.98,18792,18792
6/8/2016 5:00:00 PM,87.98,20412,19116
6/8/2016 6:00:00 PM,87.98,16524,19116
6/9/2016 6:00:00 AM,74.894,2592,2592
6/9/2016 7:00:00 AM,74.297,23652,18468
6/9/2016 8:00:00 AM,77.588,19116,18792
6/9/2016 9:00:00 AM,82.271,18144,19116
6/9/2016 10:00:00 AM,84.377,19440,19116
6/9/2016 11:00:00 AM,87.185,18144,18630
6/9/2016 12:00:00 PM,88.106,18144,18144
6/9/2016 1:00:00 PM,89.165,19440,17496
6/9/2016 2:00:00 PM,89.96,19440,17496
6/9/2016 3:00:00 PM,90.086,19116,17496
6/9/2016 4:00:00 PM,91.145,20736,17496
6/9/2016 5:00:00 PM,90.5184615384615,21060,17496
6/9/2016 6:00:00 PM,82.04,14580,19116
6/10/2016 6:00:00 AM,72.086,2916,18468
6/10/2016 7:00:00 AM,73.535,21708,18468
6/10/2016 8:00:00 AM,76.277,19764,19764
6/10/2016 9:00:00 AM,79.295,19440,19764
6/10/2016 10:00:00 AM,81.464,20088,19764
6/10/2016 11:00:00 AM,84.92,19116,19440
6/10/2016 12:00:00 PM,85.277,19116,19116
6/10/2016 1:00:00 PM,88.211,19116,18468
6/10/2016 2:00:00 PM,90.086,19116,18792
6/10/2016 3:00:00 PM,91.04,19440,18792
6/10/2016 4:00:00 PM,90.809,19440,19116
6/10/2016 5:00:00 PM,89.06,19440,18468
6/10/2016 6:00:00 PM,88.703,18468,18468
6/13/2016 6:00:00 AM,78.1668965517241,3564,19116
6/13/2016 7:00:00 AM,78.08,21060,19116
6/13/2016 8:00:00 AM,78.98,18144,18792
6/13/2016 9:00:00 AM,80.24,16524,19116
6/13/2016 10:00:00 AM,81.2886956521739,17820,19116
6/13/2016 11:00:00 AM,84.3028571428571,17820,19116
6/13/2016 12:00:00 PM,87.311,17820,19116
6/13/2016 1:00:00 PM,89.165,16524,19116
6/13/2016 2:00:00 PM,89.96,16524,19116
6/13/2016 3:00:00 PM,90.317,17820,19116
6/13/2016 4:00:00 PM,92.789,17496,20736
6/13/2016 5:00:00 PM,91.04,16848,19116
6/13/2016 6:00:00 PM,90.809,17172,19116
6/14/2016 6:00:00 AM,78.875,2268,18792
6/14/2016 7:00:00 AM,78.3133333333333,20736,19440
6/14/2016 8:00:00 AM,79.1738461538462,18144,19116
6/14/2016 9:00:00 AM,81.2265384615385,17496,18792
6/14/2016 10:00:00 AM,82.94,16200,19116
6/14/2016 11:00:00 AM,87.185,17496,19440
6/14/2016 12:00:00 PM,88.211,16524,19440
6/14/2016 1:00:00 PM,90.086,17820,19764
6/14/2016 2:00:00 PM,91.271,17820,19764
6/14/2016 3:00:00 PM,93.125,18468,20412
6/14/2016 4:00:00 PM,93.689,19116,20412
6/14/2016 5:00:00 PM,92.171,19116,19764
6/14/2016 6:00:00 PM,93.689,19440,20412
6/15/2016 6:00:00 AM,78.08,1944,19116
6/15/2016 7:00:00 AM,78.2085714285714,20412,19440
6/15/2016 8:00:00 AM,79.337,18468,19116
6/15/2016 9:00:00 AM,82.04,17820,19116
6/15/2016 10:00:00 AM,83.423,18144,19116
6/15/2016 11:00:00 AM,87.416,15876,19116
6/15/2016 12:00:00 PM,90.191,17172,19116
6/15/2016 1:00:00 PM,92.066,17820,19116
6/15/2016 2:00:00 PM,93.125,16200,19926
6/15/2016 3:00:00 PM,93.92,19440,19926
6/15/2016 4:00:00 PM,93.92,19116,19926
6/15/2016 5:00:00 PM,93.815,20088,19926
6/15/2016 6:00:00 PM,92.894,20412,18792
6/16/2016 6:00:00 AM,78.08,1944,2916
6/16/2016 7:00:00 AM,78.08,21384,2916
6/16/2016 8:00:00 AM,79.5615384615385,19440,18468
6/16/2016 9:00:00 AM,82.37,19764,19116
6/16/2016 10:00:00 AM,84.377,18468,18144
6/16/2016 11:00:00 AM,87.311,17496,18954
6/16/2016 12:00:00 PM,89.165,17820,18630
6/16/2016 1:00:00 PM,90.191,17496,18630
6/16/2016 2:00:00 PM,92.171,17172,19440
6/16/2016 3:00:00 PM,93.92,19116,19440
6/16/2016 4:00:00 PM,93.92,19440,19440
6/16/2016 5:00:00 PM,93.92,20736,19440
6/16/2016 6:00:00 PM,93.689,20412,20088
6/17/2016 6:00:00 AM,75.02,1296,2916
6/17/2016 7:00:00 AM,75.92,15228,19440
6/17/2016 8:00:00 AM,78.605,13932,19764
6/17/2016 9:00:00 AM,81.317,17496,19764
6/17/2016 10:00:00 AM,84.2,17172,19764
6/17/2016 11:00:00 AM,86,16200,19116
6/17/2016 12:00:00 PM,87.08,16200,19116
6/17/2016 1:00:00 PM,89.291,16524,19116
6/17/2016 2:00:00 PM,91.271,17496,19116
6/17/2016 3:00:00 PM,93.02,17172,19278
6/17/2016 4:00:00 PM,93.125,18792,19278
6/17/2016 5:00:00 PM,93.92,19116,19440
6/17/2016 6:00:00 PM,93.689,18792,19440
6/20/2016 6:00:00 AM,75.02,3888,3564
6/20/2016 7:00:00 AM,75.377,22032,18144
6/20/2016 8:00:00 AM,78.416,20412,18468
6/20/2016 9:00:00 AM,81.191,20412,18468
6/20/2016 10:00:00 AM,83.2865,18468,18144
6/20/2016 11:00:00 AM,86,16524,18792
6/20/2016 12:00:00 PM,85.508,18468,18792
6/20/2016 1:00:00 PM,90.191,19116,18468
6/20/2016 2:00:00 PM,91.94,19440,18144
6/20/2016 3:00:00 PM,92.297,19764,17658
6/20/2016 4:00:00 PM,94.538,17820,17172
6/20/2016 5:00:00 PM,91.04,18468,17820
6/20/2016 6:00:00 PM,89.633,19440,17496
6/21/2016 6:00:00 AM,75.92,1620,2916
6/21/2016 7:00:00 AM,76.172,22032,2916
6/21/2016 8:00:00 AM,78.416,18468,18792
6/21/2016 9:00:00 AM,81.317,18792,18792
6/21/2016 10:00:00 AM,84.377,18144,18792
6/21/2016 11:00:00 AM,87.185,16848,19116
6/21/2016 12:00:00 PM,88.211,16524,19440
6/21/2016 1:00:00 PM,90.191,15552,19116
6/21/2016 2:00:00 PM,91.94,16200,19116
6/21/2016 3:00:00 PM,91.94,18144,19116
6/21/2016 4:00:00 PM,91.94,17820,19116
6/21/2016 5:00:00 PM,92.066,17172,19116
6/21/2016 6:00:00 PM,92.894,17496,19116
6/22/2016 6:00:00 AM,75.92,1944,2916
6/22/2016 7:00:00 AM,76.172,20088,2916
6/22/2016 8:00:00 AM,78.416,17820,19440
6/22/2016 9:00:00 AM,81.4581395348837,18792,19116
6/22/2016 10:00:00 AM,84.377,14904,19440
6/22/2016 11:00:00 AM,87.185,14904,19116
6/22/2016 12:00:00 PM,88.337,15228,19116
6/22/2016 1:00:00 PM,91.145,13284,19116
6/22/2016 2:00:00 PM,91.94,16524,19440
6/22/2016 3:00:00 PM,91.94,16848,18792
6/22/2016 4:00:00 PM,91.835,16524,18792
6/22/2016 5:00:00 PM,91.145,16848,19116
6/22/2016 6:00:00 PM,91.835,17820,19116
6/23/2016 6:00:00 AM,75.02,1944,2916
6/23/2016 7:00:00 AM,75.251,18792,2916
6/23/2016 8:00:00 AM,77.462,18468,18468
6/23/2016 9:00:00 AM,81.191,19764,19116
6/23/2016 10:00:00 AM,83.171,17820,19116
6/23/2016 11:00:00 AM,85.277,17820,19116
6/23/2016 12:00:00 PM,88.211,16524,18468
6/23/2016 1:00:00 PM,90.191,16524,19116
6/23/2016 2:00:00 PM,91.94,16524,19116
6/23/2016 3:00:00 PM,92.066,17172,19116
6/23/2016 4:00:00 PM,93.02,19764,19116
6/23/2016 5:00:00 PM,92.894,19116,19440
6/23/2016 6:00:00 PM,91.709,17172,19116
6/24/2016 6:00:00 AM,73.04,1620,2916
6/24/2016 7:00:00 AM,73.502,20412,2916
6/24/2016 8:00:00 AM,77.462,18144,18468
6/24/2016 9:00:00 AM,81.317,19764,19440
6/24/2016 10:00:00 AM,84.125,17820,19116
6/24/2016 11:00:00 AM,85.277,17820,19116
6/24/2016 12:00:00 PM,88.211,17496,18792
6/24/2016 1:00:00 PM,89.96,18468,19116
6/24/2016 2:00:00 PM,90.191,19116,18792
6/24/2016 3:00:00 PM,92.066,19764,18792
6/24/2016 4:00:00 PM,92.894,19440,18792
6/24/2016 5:00:00 PM,92.066,19116,18792
6/24/2016 6:00:00 PM,92.789,19116,18792
6/27/2016 6:00:00 AM,75.125,1620,3564
6/27/2016 7:00:00 AM,76.172,21708,3888
6/27/2016 8:00:00 AM,78.647,19764,17820
6/27/2016 9:00:00 AM,83.171,17820,18468
6/27/2016 10:00:00 AM,85.277,18468,18468
6/27/2016 11:00:00 AM,88.211,17496,18468
6/27/2016 12:00:00 PM,90.191,17820,18468
6/27/2016 1:00:00 PM,91.94,19764,18144
6/27/2016 2:00:00 PM,92.171,20088,17820
6/27/2016 3:00:00 PM,93.92,19116,17820
6/27/2016 4:00:00 PM,93.92,19440,17820
6/27/2016 5:00:00 PM,94.046,19116,17820
6/27/2016 6:00:00 PM,95,20412,17820
6/28/2016 6:00:00 AM,78.08,1620,2268
6/28/2016 7:00:00 AM,78.416,22032,2268
6/28/2016 8:00:00 AM,81.191,20088,18144
6/28/2016 9:00:00 AM,83.423,19764,17496
6/28/2016 10:00:00 AM,87.542,18468,17820
6/28/2016 11:00:00 AM,91.271,18468,17820
6/28/2016 12:00:00 PM,92.4656,18468,18144
6/28/2016 1:00:00 PM,81.9549090909091,18144,18792
6/28/2016 2:00:00 PM,75.02,17496,19116
6/28/2016 3:00:00 PM,74.1118181818182,17820,19116
6/28/2016 4:00:00 PM,73.94,19116,14580
6/28/2016 5:00:00 PM,74.48,20736,1944
6/28/2016 6:00:00 PM,75.02,20088,1944
6/29/2016 6:00:00 AM,71.96,2592,2916
6/29/2016 7:00:00 AM,72.191,21708,2592
6/29/2016 8:00:00 AM,74.528,20412,2592
6/29/2016 9:00:00 AM,79.337,20736,18144
6/29/2016 10:00:00 AM,82.5179310344828,19440,18144
6/29/2016 11:00:00 AM,84.92,19116,18792
6/29/2016 12:00:00 PM,88.211,19116,16524
6/29/2016 1:00:00 PM,89.96,19440,16848
6/29/2016 2:00:00 PM,90.317,18468,16848
6/29/2016 3:00:00 PM,93.02,18792,16848
6/29/2016 4:00:00 PM,93.02,20412,16524
6/29/2016 5:00:00 PM,92.894,20412,16524
6/29/2016 6:00:00 PM,91.709,19116,16524
