Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB12_BTU_hr,ZoneLoadPredictionforFPB12_BTU_hr
9/1/2016 11:00:00 AM,86.231,2316.26304,2135.32983
9/1/2016 12:00:00 PM,87.98,2231.318016,2039.49387
9/1/2016 1:00:00 PM,88.211,2073.584448,2083.649346
9/1/2016 2:00:00 PM,89.855,1847.810232,2015.577756
9/1/2016 3:00:00 PM,89.291,2091.95103600001,2015.577756
9/1/2016 4:00:00 PM,90.8662068965517,1984.2354,1903.759524
9/1/2016 5:00:00 PM,87.524375,1872.902304,1458.80946
9/1/2016 6:00:00 PM,80.498,1804.75776,1289.567628
9/1/2016 7:00:00 PM,77.126,2196.666,960.526512000002
9/1/2016 8:00:00 PM,77.954,2199.182832,949.857839999999
9/2/2016 7:00:00 AM,74.066,2404.586736,0
9/2/2016 8:00:00 AM,75.1540425531915,2217.561192,194.844960000002
9/2/2016 9:00:00 AM,76.15625,1292.62694400001,1146.224196
9/2/2016 10:00:00 AM,79.211,1841.456592,1853.136954
9/2/2016 11:00:00 AM,81.317,1838.139264,2061.674964
9/2/2016 12:00:00 PM,84.377,1577.76768,1912.146318
9/2/2016 1:00:00 PM,87.311,1685.771676,2068.059762
9/2/2016 2:00:00 PM,88.934,1824.319476,2117.903058
9/2/2016 3:00:00 PM,88.211,1775.23617600001,2010.945744
9/2/2016 4:00:00 PM,89.96,1817.894664,1892.409156
9/2/2016 5:00:00 PM,89.624,1860.69312,1755.788076
9/2/2016 6:00:00 PM,86.828,2063.677824,0
9/3/2016 7:00:00 AM,73.04,2613.669876,730.870668
9/3/2016 8:00:00 AM,73.271,2112.060096,831.223890000002
9/3/2016 9:00:00 AM,75.377,1776.925512,1022.504742
9/3/2016 10:00:00 AM,78.416,1741.034736,2171.773512
9/3/2016 11:00:00 AM,81.191,1903.35582,2477.38878
9/3/2016 12:00:00 PM,83.171,1833.68448,2167.927416
9/3/2016 1:00:00 PM,85.277,1661.94892800001,2063.855538
9/3/2016 2:00:00 PM,87.98,1708.114176,1969.357266
9/3/2016 3:00:00 PM,88.106,1729.11942,1854.819918
9/3/2016 4:00:00 PM,89.06,1816.43904,1751.652324
9/3/2016 5:00:00 PM,88.934,1659.056256,1457.370792
9/3/2016 6:00:00 PM,87.875,1748.80468800001,0
9/4/2016 1:00:00 PM,89.06,1508.540544,1616.693256
9/4/2016 2:00:00 PM,89.291,3142.53324,1589.299542
9/4/2016 3:00:00 PM,90.914,2903.821272,1974.777084
9/4/2016 4:00:00 PM,90.086,2472.647688,1540.324026
9/4/2016 5:00:00 PM,91.04,2249.083584,953.741519999998
9/5/2016 7:00:00 AM,77,2879.715888,0
9/5/2016 8:00:00 AM,77.2717647058823,2421.06883200001,1182.700926
9/5/2016 9:00:00 AM,79.4270967741935,2388.82175999999,1697.018418
9/5/2016 10:00:00 AM,83.297,2152.45468799999,1948.657338
9/5/2016 11:00:00 AM,86.357,1967.38308,1896.799248
9/5/2016 12:00:00 PM,89.291,1733.605632,2185.66269
9/5/2016 1:00:00 PM,91.145,1635.98292,2241.35424
9/5/2016 2:00:00 PM,91.94,1504.41786,2241.35424
9/5/2016 3:00:00 PM,91.94,1479.20094,2222.78904
9/5/2016 4:00:00 PM,92.066,1752.279804,2188.394496
9/5/2016 5:00:00 PM,93.02,1490.08896,2024.83314
9/5/2016 6:00:00 PM,92.789,1407.150792,1811.902176
9/6/2016 12:00:00 PM,87.416,9023.6727,2046.966174
9/6/2016 1:00:00 PM,90.191,2863.782864,2639.100528
9/6/2016 2:00:00 PM,92.066,2619.60058800001,2233.50723
9/6/2016 3:00:00 PM,93.125,2277.481104,2125.778256
9/6/2016 4:00:00 PM,94.046,2609.015076,2125.778256
9/6/2016 5:00:00 PM,94.769,2519.270964,2044.04877
9/6/2016 6:00:00 PM,92.789,2376.344628,1531.617876
9/7/2016 7:00:00 AM,78.9578947368421,8508.734424,0
9/7/2016 8:00:00 AM,80.235,2884.333968,1086.436368
9/7/2016 9:00:00 AM,82.3865,1904.03136,2047.142862
9/7/2016 10:00:00 AM,85.2736842105263,774.165923999999,2192.62366800001
9/7/2016 11:00:00 AM,88.211,2226.812796,2296.65132
9/7/2016 12:00:00 PM,90.086,2401.939332,2279.944746
9/7/2016 1:00:00 PM,91.271,2281.899168,2056.755726
9/7/2016 2:00:00 PM,93.125,2194.30458000001,1957.81887
9/7/2016 3:00:00 PM,93.92,2110.10670000001,1940.487678
9/7/2016 4:00:00 PM,93.92,1936.43352,1910.068992
9/7/2016 5:00:00 PM,93.815,2339.828856,1889.571726
9/7/2016 6:00:00 PM,93.02,1988.350848,1886.487138
9/7/2016 7:00:00 PM,92.663,2194.30458,1860.923916
9/7/2016 8:00:00 PM,89.855,1702.737288,0
9/8/2016 7:00:00 AM,79.106,9269.659224,0
9/8/2016 8:00:00 AM,80.291,2439.47754,1403.8272
9/8/2016 9:00:00 AM,82.145,1823.7366,2060.877114
9/8/2016 10:00:00 AM,83.423,2189.739096,2257.180992
9/8/2016 11:00:00 AM,87.542,2095.89984,2204.1801
9/8/2016 12:00:00 PM,91.271,1967.41353600001,1944.802926
9/8/2016 1:00:00 PM,93.251,2172.52206,2002.17636
9/8/2016 2:00:00 PM,95,1883.768616,2042.201376
9/8/2016 3:00:00 PM,95.126,1882.852452,2042.201376
9/8/2016 4:00:00 PM,95.954,2265.677136,2084.489316
9/8/2016 5:00:00 PM,95,1760.386176,2022.162948
9/8/2016 6:00:00 PM,94.769,2081.82744000001,1952.221608
9/8/2016 7:00:00 PM,92.663,2334.105072,1800.353034
9/8/2016 8:00:00 PM,89.729,1856.929212,0
9/9/2016 11:00:00 AM,88.211,8493.387192,2165.576148
9/9/2016 12:00:00 PM,90.317,8493.387192,2185.077924
9/9/2016 1:00:00 PM,93.02,2497.338,2256.858882
9/9/2016 2:00:00 PM,93.251,2789.651988,2217.245616
9/9/2016 3:00:00 PM,95,3180.29652,2157.86673
9/9/2016 4:00:00 PM,95,2680.725888,2034.276444
9/9/2016 5:00:00 PM,94.874,2928.32366399999,1965.007242
9/9/2016 6:00:00 PM,93.689,2650.07808,1733.443632
9/9/2016 7:00:00 PM,91.709,2299.030668,0
9/9/2016 8:00:00 PM,89.855,1895.324184,0
9/9/2016 9:00:00 PM,88.703,1758.382668,0
9/9/2016 10:00:00 PM,85.769,1677.476952,0
9/9/2016 11:00:00 PM,83.894,1828.800288,0
9/10/2016 12:00:00 AM,82.835,1671.025464,0
9/10/2016 1:00:00 AM,81.914,1613.034864,0
9/10/2016 2:00:00 AM,80.855,1497.073536,0
9/10/2016 3:00:00 AM,80.06,1406.04055199999,0
9/10/2016 4:00:00 AM,79.892,1200.551868,0
9/10/2016 5:00:00 AM,71.56,1955.54304,0
9/10/2016 6:00:00 AM,71.06,1105.762752,451.587419999999
9/10/2016 7:00:00 AM,71.06,1174.42515600001,730.870668
9/10/2016 8:00:00 AM,71.165,1171.073484,959.970528
9/10/2016 9:00:00 AM,72.086,993.633803999996,959.970528
9/10/2016 10:00:00 AM,73.271,1438.829568,1114.718112
9/10/2016 11:00:00 AM,75.02,1319.567328,1100.71224
9/10/2016 12:00:00 PM,75.713,2012.850972,1179.867546
9/10/2016 1:00:00 PM,81.086,2698.264656,1759.1904
9/10/2016 2:00:00 PM,82.376,2473.951896,1719.647496
9/10/2016 3:00:00 PM,84.815,1867.482432,1719.647496
9/10/2016 4:00:00 PM,84.125,1773.283752,1503.946764
9/10/2016 5:00:00 PM,84.815,1631.325744,956.206188000001
9/10/2016 6:00:00 PM,83.894,1112.331528,0
9/10/2016 7:00:00 PM,82.604,1589.26374,0
9/10/2016 8:00:00 PM,79.934,792.594288000004,0
9/10/2016 9:00:00 PM,78.749,1351.492344,0
9/10/2016 10:00:00 PM,76.538,1161.011232,0
9/10/2016 11:00:00 PM,72.809,1271.679804,0
9/11/2016 12:00:00 AM,70.829,910.007351999998,0
9/11/2016 1:00:00 AM,69.08,1090.309896,0
9/11/2016 2:00:00 AM,68.828,1093.68111599999,0
9/11/2016 3:00:00 AM,66.815,1308.762036,0
9/11/2016 4:00:00 AM,66.02,1271.754108,0
9/11/2016 5:00:00 AM,66.02,1281.832776,0
9/11/2016 6:00:00 AM,66.02,1221.528924,0
9/11/2016 7:00:00 AM,66.125,856.557827999998,0
9/11/2016 8:00:00 AM,67.403,584.294472000004,0
9/11/2016 9:00:00 AM,71.627,630.594720000002,0
9/11/2016 10:00:00 AM,76.277,558.276839999997,0
9/11/2016 11:00:00 AM,79.337,519.9552,0
9/11/2016 12:00:00 PM,82.271,544.664412000001,0
9/11/2016 1:00:00 PM,84.125,803.697335999999,860.949594000003
9/11/2016 2:00:00 PM,85.046,1160.93736,1598.589162
9/11/2016 3:00:00 PM,86.126,1290.991392,1530.244224
9/11/2016 4:00:00 PM,87.311,919.036800000003,1144.013976
9/11/2016 5:00:00 PM,89.06,1957.113576,1293.589656
9/11/2016 6:00:00 PM,88.703,712.992024000002,394.736111999998
9/11/2016 7:00:00 PM,85.769,1216.695168,0
9/11/2016 8:00:00 PM,83.789,687.879,0
9/11/2016 9:00:00 PM,81.809,1073.464812,0
9/11/2016 10:00:00 PM,79.829,675.813887999997,0
9/11/2016 11:00:00 PM,78.08,1120.67712000001,0
9/12/2016 12:00:00 AM,77.723,758.385504,0
9/12/2016 1:00:00 AM,74.894,1058.48208,0
9/12/2016 2:00:00 AM,73.709,778.657535999999,0
9/12/2016 3:00:00 AM,71.96,579.268799999997,0
9/12/2016 4:00:00 AM,71.855,1143.304416,0
9/12/2016 5:00:00 AM,70.934,458.499635999999,0
9/12/2016 6:00:00 AM,69.98,689.856480000001,0
9/12/2016 7:00:00 AM,70.211,646.123824000005,552.288834
9/12/2016 8:00:00 AM,72.422,447.922116000007,768.802752
9/12/2016 9:00:00 AM,76.403,1145.461608,1848.556512
9/12/2016 10:00:00 AM,80.522,692.164224000006,1948.657338
9/12/2016 11:00:00 AM,84.251,1406.128896,2039.59938600001
9/12/2016 12:00:00 PM,86.231,939.095640000002,2004.1533
9/12/2016 1:00:00 PM,88.211,944.598671999997,2012.27274
9/12/2016 2:00:00 PM,89.96,1689.638292,2072.394828
9/12/2016 3:00:00 PM,90.422,848.065139999999,2012.27274
9/12/2016 4:00:00 PM,93.815,1822.142628,2047.83876
9/12/2016 5:00:00 PM,92.789,1227.974256,1782.09099
9/12/2016 6:00:00 PM,90.683,1286.484444,1484.64495
9/12/2016 7:00:00 PM,87.749,892.06488,1053.543078
9/12/2016 8:00:00 PM,85.874,1321.77906,0
9/12/2016 9:00:00 PM,84.689,975.927744000003,0
9/12/2016 10:00:00 PM,82.835,652.859135999998,0
9/12/2016 11:00:00 PM,82.145,1217.202552,0
9/13/2016 12:00:00 AM,82.478,565.594488000006,0
9/13/2016 1:00:00 AM,78.98,1253.468304,0
9/13/2016 2:00:00 AM,78.875,1021.25988,0
9/13/2016 3:00:00 AM,78.08,842.846688000006,0
9/13/2016 4:00:00 AM,78.08,689.394888000003,0
9/13/2016 5:00:00 AM,77.828,1266.182928,0
9/13/2016 6:00:00 AM,75.92,833.133059999999,0
9/13/2016 7:00:00 AM,76.046,1005.638004,0
9/13/2016 8:00:00 AM,77.2290909090909,770.761116,0
9/13/2016 9:00:00 AM,78.08,821.528784000005,0
9/13/2016 10:00:00 AM,82.502,1378.778112,1640.573244
9/13/2016 11:00:00 AM,86.231,1438.829568,2046.966174
9/13/2016 12:00:00 PM,88.211,942.5241,2321.239572
9/13/2016 1:00:00 PM,89.96,1204.474752,2781.649512
9/13/2016 2:00:00 PM,90.086,906.123456,2497.972608
9/13/2016 3:00:00 PM,91.271,1422.98024399999,2125.778256
9/13/2016 4:00:00 PM,93.02,1348.97616,2022.69528
9/13/2016 5:00:00 PM,92.894,1497.16188,2002.090176
9/13/2016 6:00:00 PM,91.709,1405.90944,1692.551484
9/13/2016 7:00:00 PM,89.855,1450.357272,0
9/13/2016 8:00:00 PM,88.829,1373.25542400001,0
9/13/2016 9:00:00 PM,87.08,1216.820556,0
9/13/2016 10:00:00 PM,86.828,1135.804896,0
9/13/2016 11:00:00 PM,84.92,908.720640000005,0
9/14/2016 12:00:00 AM,84.689,1150.246656,0
9/14/2016 1:00:00 AM,82.94,603.315648000004,0
9/14/2016 2:00:00 AM,82.835,1070.661888,0
9/14/2016 3:00:00 AM,82.04,1101.095856,0
9/14/2016 4:00:00 AM,81.809,549.531863999994,0
9/14/2016 5:00:00 AM,80.06,950.0274,0
9/14/2016 6:00:00 AM,79.934,745.843463999994,0
9/14/2016 7:00:00 AM,78.98,519.264647999999,0
9/14/2016 8:00:00 AM,79.211,1002.346488,0
9/14/2016 9:00:00 AM,81.422,1141.318512,1900.374372
9/14/2016 10:00:00 AM,85.403,442.765440000006,2141.03071800001
9/14/2016 11:00:00 AM,88.934,1299.20652,2267.234172
9/14/2016 12:00:00 PM,88.337,1463.20398,2239.690986
9/14/2016 1:00:00 PM,91.271,1310.191308,2152.20564000001
9/14/2016 2:00:00 PM,92.894,1325.78208,2096.84943
9/14/2016 3:00:00 PM,91.94,1563.702408,1989.464544
9/14/2016 4:00:00 PM,91.835,1854.08028,1936.464246
9/14/2016 5:00:00 PM,90.809,1463.723784,1860.44472
9/14/2016 6:00:00 PM,88.934,1608.572844,1710.797004
9/14/2016 7:00:00 PM,87.755,1463.856948,0
9/14/2016 8:00:00 PM,79.4975,894.026484000001,1095.43779
9/14/2016 9:00:00 PM,79.106,1263.78954,675.620622
9/14/2016 10:00:00 PM,80.06,1406.04055199999,0
9/14/2016 11:00:00 PM,79.934,1044.843624,0
9/15/2016 12:00:00 AM,78.875,735.765120000005,0
9/15/2016 1:00:00 AM,78.185,1098.339264,0
9/15/2016 2:00:00 AM,78.875,1143.304416,0
9/15/2016 3:00:00 AM,78.08,708.362064000001,0
9/15/2016 4:00:00 AM,78.08,1233.360108,0
9/15/2016 5:00:00 AM,78.08,590.565924000002,0
9/15/2016 6:00:00 AM,78.08,1163.372976,0
9/15/2016 7:00:00 AM,78.185,590.067719999997,0
9/15/2016 8:00:00 AM,79.337,1179.501588,474.12702
9/15/2016 9:00:00 AM,82.376,898.297128000003,1986.222438
9/15/2016 10:00:00 AM,85.277,880.485119999997,2264.76
9/15/2016 11:00:00 AM,88.211,1550.52273599999,2116.45872
9/15/2016 12:00:00 PM,89.96,1605.02472,2082.767742
9/15/2016 1:00:00 PM,90.317,1268.780436,2068.943904
9/15/2016 2:00:00 PM,93.02,1333.009548,2012.718564
9/15/2016 3:00:00 PM,93.02,1405.780272,2032.705152
9/15/2016 4:00:00 PM,92.894,1736.646912,1975.824468
9/15/2016 5:00:00 PM,91.94,1672.9092,1877.466924
9/15/2016 6:00:00 PM,91.835,1452.801528,1852.369722
9/15/2016 7:00:00 PM,90.809,2114.424,809.379000000002
9/15/2016 8:00:00 PM,88.934,1696.41756,0
9/15/2016 9:00:00 PM,87.749,1012.47894,0
9/15/2016 10:00:00 PM,85.769,1146.690972,0
9/15/2016 11:00:00 PM,84.02,880.323119999998,0
9/16/2016 12:00:00 AM,83.894,639.465191999998,0
9/16/2016 1:00:00 AM,82.709,1013.07509999999,0
9/16/2016 2:00:00 AM,80.96,1168.50988800001,0
9/16/2016 3:00:00 AM,80.855,594.327455999999,0
9/16/2016 4:00:00 AM,80.06,273.590783999994,0
9/16/2016 5:00:00 AM,79.829,918.738287999998,0
9/16/2016 6:00:00 AM,78.08,1248.1533,0
9/16/2016 7:00:00 AM,78.311,592.193592000001,0
9/16/2016 8:00:00 AM,80.165,747.232776000002,1451.03724
9/16/2016 9:00:00 AM,81.191,1171.073484,1825.228782
9/16/2016 10:00:00 AM,83.423,1323.26784,1898.53227
9/16/2016 11:00:00 AM,87.542,1031.046192,2232.61434
9/16/2016 12:00:00 PM,91.04,817.577280000002,2197.816632
9/16/2016 1:00:00 PM,91.376,1778.75762400001,2260.798074
9/16/2016 2:00:00 PM,94.046,1709.530704,2509.626456
9/16/2016 3:00:00 PM,94.769,1690.3242,2545.991676
9/16/2016 4:00:00 PM,93.251,1732.70761199999,2398.184334
9/16/2016 5:00:00 PM,94.874,1539.35586,2208.041208
9/16/2016 6:00:00 PM,93.689,1494.465552,1938.367152
9/16/2016 7:00:00 PM,91.709,1441.623744,0
9/16/2016 8:00:00 PM,89.855,877.772159999999,0
9/16/2016 9:00:00 PM,88.6523529411765,1499.63076,0
9/16/2016 10:00:00 PM,84.689,687.892608000008,0
9/16/2016 11:00:00 PM,83.066,955.667915999994,0
9/17/2016 12:00:00 AM,83.894,1338.53148,0
9/17/2016 1:00:00 AM,82.94,608.953788000002,0
9/17/2016 2:00:00 AM,83.066,576.169847999998,0
9/17/2016 3:00:00 AM,83.894,1110.691764,0
9/17/2016 4:00:00 AM,82.94,1329.642216,0
9/17/2016 5:00:00 AM,82.709,859.007915999996,0
9/17/2016 6:00:00 AM,80.624,662.459796000002,1339.825212
9/17/2016 7:00:00 AM,78.08,1199.998152,407.105190000001
9/17/2016 8:00:00 AM,78.542,846.788904000001,1161.086562
9/17/2016 9:00:00 AM,82.376,790.821360000003,2167.927416
9/17/2016 10:00:00 AM,85.277,1297.720116,2170.261998
9/17/2016 11:00:00 AM,88.211,1041.57468,2092.579434
9/17/2016 12:00:00 PM,90.191,994.152636000001,2088.399672
9/17/2016 1:00:00 PM,92.297,1267.287768,2085.304986
9/17/2016 2:00:00 PM,95,1283.205888,2534.112864
9/17/2016 3:00:00 PM,95.126,1327.41882,2647.709424
9/17/2016 4:00:00 PM,95.954,1252.30276799999,2647.709424
9/17/2016 5:00:00 PM,95,1266.194268,1935.21825
9/17/2016 6:00:00 PM,94.874,1524.339864,1855.947546
9/17/2016 7:00:00 PM,93.689,673.612199999996,0
9/17/2016 8:00:00 PM,91.478,917.430840000002,0
9/17/2016 9:00:00 PM,87.749,1001.095524,0
9/17/2016 10:00:00 PM,85.769,497.871035999996,0
9/17/2016 11:00:00 PM,83.894,1343.08314,0
9/18/2016 12:00:00 AM,82.94,570.125087999996,0
9/18/2016 1:00:00 AM,82.94,1199.704608,0
9/18/2016 2:00:00 AM,82.835,535.330943999997,0
9/18/2016 3:00:00 AM,82.04,1067.608836,0
9/18/2016 4:00:00 AM,82.145,1148.99148,0
9/18/2016 5:00:00 AM,82.94,741.656411999999,0
9/18/2016 6:00:00 AM,82.2596,500.775911999998,0
9/18/2016 7:00:00 AM,73.04,-1816.7976,0
9/18/2016 8:00:00 AM,73.145,-2347.225452,0
9/18/2016 9:00:00 AM,74.297,-3637.513224,0
9/18/2016 10:00:00 AM,77.462,-3648.086208,0
9/18/2016 11:00:00 AM,81.422,-3601.032876,0
9/18/2016 12:00:00 PM,85.4692307692308,-3818.537424,897.587459999999
9/18/2016 1:00:00 PM,89.522,-4938.65208,1589.299542
9/18/2016 2:00:00 PM,93.377,9549.2736,2650.634766
9/18/2016 3:00:00 PM,96.185,0,2653.112232
9/18/2016 4:00:00 PM,97.106,0,2512.806462
9/18/2016 5:00:00 PM,97.829,0,2512.806462
9/18/2016 6:00:00 PM,95.828,0,1077.77088
9/18/2016 7:00:00 PM,93.458,0,0
9/18/2016 8:00:00 PM,89.96,0,0
9/18/2016 9:00:00 PM,89.729,0,0
9/18/2016 10:00:00 PM,87.623,0,0
9/18/2016 11:00:00 PM,85.172,0,0
9/19/2016 12:00:00 AM,86.954,0,0
9/19/2016 1:00:00 AM,85.874,0,0
9/19/2016 2:00:00 AM,84.815,0,0
9/19/2016 3:00:00 AM,83.789,0,0
9/19/2016 4:00:00 AM,82.04,0,0
9/19/2016 5:00:00 AM,82.04,0,0
9/19/2016 7:00:00 AM,81.086,0,1147.304574
9/19/2016 8:00:00 AM,82.271,0,1922.112234
9/19/2016 10:00:00 AM,89.396,0,2185.66269
9/19/2016 11:00:00 AM,92.297,0,2269.037664
9/19/2016 1:00:00 PM,97.106,0,2499.035328
9/19/2016 2:00:00 PM,97.934,0,2725.221456
9/19/2016 3:00:00 PM,96.98,0,2460.557088
9/19/2016 4:00:00 PM,96.98,0,2304.019944
9/19/2016 5:00:00 PM,96.98,0,2086.23168
9/19/2016 6:00:00 PM,97.703,0,2086.23168
9/19/2016 7:00:00 PM,95,0,1490.08896
9/19/2016 8:00:00 PM,93.7964705882353,0,613.987128
9/19/2016 9:00:00 PM,92.894,0,0
9/19/2016 10:00:00 PM,91.604,0,0
9/19/2016 11:00:00 PM,88.934,0,0
9/20/2016 12:00:00 AM,87.875,0,0
9/20/2016 2:00:00 AM,84.92,0,0
9/20/2016 3:00:00 AM,84.689,0,0
9/20/2016 4:00:00 AM,82.835,0,0
9/20/2016 5:00:00 AM,81.914,0,0
9/20/2016 6:00:00 AM,80.96,0,0
9/20/2016 9:00:00 AM,86.357,0,2067.372612
9/20/2016 10:00:00 AM,89.396,0,2649.255174
9/20/2016 11:00:00 AM,92.066,0,2469.941424
9/20/2016 1:00:00 PM,96.311,0,2519.270964
9/20/2016 3:00:00 PM,98.06,0,2683.30968
9/20/2016 4:00:00 PM,98.06,0,2683.30968
9/20/2016 5:00:00 PM,97.829,0,2651.03279999999
9/20/2016 9:00:00 PM,89.729,0,0
9/21/2016 12:00:00 AM,83.894,0,0
9/21/2016 3:00:00 AM,80.855,0,0
9/21/2016 4:00:00 AM,79.934,0,0
9/21/2016 5:00:00 AM,78.875,0,534.398255999997
9/21/2016 6:00:00 AM,77.954,0,259.632323999999
9/21/2016 7:00:00 AM,77,0,259.632323999999
9/21/2016 8:00:00 AM,77.357,0,976.186943999999
9/21/2016 9:00:00 AM,80.396,0,1286.056602
9/21/2016 10:00:00 AM,83.297,0,2047.142862
9/21/2016 11:00:00 AM,86.231,-327.630096000001,2072.11424400001
9/21/2016 12:00:00 PM,88.211,1659.025368,2158.125282
9/21/2016 1:00:00 PM,90.086,1451.722068,1900.682712
9/21/2016 2:00:00 PM,91.271,1670.30424,1879.93548
9/21/2016 3:00:00 PM,93.02,1321.598268,1920.11526
9/21/2016 4:00:00 PM,93.02,1753.562304,1920.11526
9/21/2016 5:00:00 PM,93.02,1454.723712,1889.40168
9/21/2016 6:00:00 PM,92.663,1656.7416,1871.802
9/21/2016 7:00:00 PM,89.729,1830.4704,1463.790366
9/21/2016 8:00:00 PM,87.749,1185.79356,0
9/21/2016 9:00:00 PM,86,1132.001892,0
9/21/2016 10:00:00 PM,85.769,1244.85789600001,0
9/21/2016 11:00:00 PM,83.894,1059.375024,0
9/22/2016 12:00:00 AM,82.709,904.655304000002,0
9/22/2016 1:00:00 AM,80.729,1071.04842,0
9/22/2016 2:00:00 AM,78.875,802.512360000002,0
9/22/2016 3:00:00 AM,77.954,1113.912864,0
9/22/2016 4:00:00 AM,76.874,767.712924000001,649.463994000002
9/22/2016 5:00:00 AM,75.584,932.984244000001,649.463994000002
9/22/2016 6:00:00 AM,73.271,993.091968000002,0
9/22/2016 7:00:00 AM,75.125,903.842171999998,295.282962000001
9/22/2016 8:00:00 AM,76.508,868.927176000004,875.788685999997
9/22/2016 9:00:00 AM,81.191,948.202524000004,1624.395168
9/22/2016 10:00:00 AM,83.423,1155.88512,2169.22368599999
9/22/2016 11:00:00 AM,87.416,1603.392084,2176.5888
9/22/2016 12:00:00 PM,90.191,1083.6072,2024.26938
9/22/2016 1:00:00 PM,92.066,1267.820424,1890.886626
9/22/2016 2:00:00 PM,93.02,1210.04064,1910.947086
9/22/2016 3:00:00 PM,93.125,968.216760000001,1910.947086
9/22/2016 4:00:00 PM,93.815,1076.633856,1955.922768
9/22/2016 5:00:00 PM,92.894,1356.661332,1890.886626
9/22/2016 6:00:00 PM,91.709,962.134307999996,1734.326046
9/22/2016 7:00:00 PM,89.729,1247.83308,506.239469999999
9/22/2016 8:00:00 PM,87.875,1333.012896,0
9/22/2016 9:00:00 PM,86.828,901.014840000003,0
9/22/2016 10:00:00 PM,84.815,803.451744000002,0
9/22/2016 11:00:00 PM,83.789,985.181291999998,0
9/23/2016 12:00:00 AM,82.145,826.836336000002,0
9/23/2016 1:00:00 AM,82.709,910.230047999996,0
9/23/2016 2:00:00 AM,80.96,828.370800000002,0
9/23/2016 3:00:00 AM,80.855,494.987219999998,0
9/23/2016 4:00:00 AM,79.934,594.327456000007,0
9/23/2016 5:00:00 AM,78.98,718.138332000001,432.892187999998
9/23/2016 6:00:00 AM,78.875,864.827712000006,670.780116000001
9/23/2016 7:00:00 AM,78.185,1022.419044,593.260524
9/23/2016 8:00:00 AM,78.98,838.586303999997,992.147075999998
9/23/2016 9:00:00 AM,79.337,835.719767999995,1237.522914
9/23/2016 10:00:00 AM,82.81,934.263935999998,1762.813746
9/23/2016 11:00:00 AM,86.357,1338.32736,1838.877822
9/23/2016 12:00:00 PM,89.06,1195.56064799999,1838.877822
9/23/2016 1:00:00 PM,89.396,1183.448448,1857.064644
9/23/2016 2:00:00 PM,92.171,1904.049072,2521.848816
9/23/2016 3:00:00 PM,93.92,1499.962212,2509.626456
9/23/2016 4:00:00 PM,93.815,1454.358888,2398.184334
9/23/2016 5:00:00 PM,93.02,1152.345744,1780.709184
9/23/2016 6:00:00 PM,92.789,1581.719076,1721.11915799999
9/23/2016 7:00:00 PM,90.914,973.656179999996,1159.697952
9/23/2016 8:00:00 PM,89.624,873.316404000002,0
9/23/2016 9:00:00 PM,86.954,1073.706192,0
9/23/2016 10:00:00 PM,85.769,800.385299999996,0
9/23/2016 11:00:00 PM,83.894,1012.557888,0
9/24/2016 12:00:00 AM,82.835,704.258496000005,0
9/24/2016 1:00:00 AM,81.809,972.437400000002,0
9/24/2016 2:00:00 AM,79.934,165.090960000006,0
9/24/2016 3:00:00 AM,78.98,761.472575999999,0
9/24/2016 4:00:00 AM,78.84875,574.495739999998,0
9/24/2016 5:00:00 AM,78.08,772.399799999998,0
9/24/2016 6:00:00 AM,78.08,1049.52672,331.229898000001
9/24/2016 7:00:00 AM,78.38,1129.7448,830.499642000001
9/24/2016 8:00:00 AM,78.98,975.927743999995,1160.809704
9/24/2016 9:00:00 AM,80.3428571428571,1205.54784,1787.359608
9/24/2016 10:00:00 AM,82.145,1043.151912,2286.015372
9/24/2016 11:00:00 AM,83.4624390243902,1488.67631999999,2118.23440199999
9/24/2016 12:00:00 PM,87.3841379310345,1297.540296,1908.734976
9/24/2016 1:00:00 PM,87.8263414634146,1120.862232,1908.565308
9/24/2016 2:00:00 PM,84.713,1398.40182,1884.839976
9/24/2016 3:00:00 PM,89.729,1281.179808,1761.027804
9/24/2016 4:00:00 PM,87.875,1108.22579999999,1635.933348
9/24/2016 5:00:00 PM,87.416,1276.133184,1622.068092
9/24/2016 6:00:00 PM,89.729,1369.625868,959.263182000002
9/24/2016 7:00:00 PM,87.875,773.102879999994,0
9/24/2016 8:00:00 PM,86.9860869565217,886.002623999993,0
9/24/2016 9:00:00 PM,78.74,598.889699999996,0
9/24/2016 10:00:00 PM,79.934,946.521503999999,0
9/24/2016 11:00:00 PM,79.106,792.941292000004,0
9/25/2016 12:00:00 AM,80.06,1115.0811,0
9/25/2016 1:00:00 AM,79.934,931.902192,0
9/25/2016 2:00:00 AM,78.98,808.183008000002,0
9/25/2016 3:00:00 AM,78.875,953.269560000002,0
9/25/2016 4:00:00 AM,78.08,713.445515999999,0
9/25/2016 5:00:00 AM,77.9473684210526,744.439679999994,0
9/25/2016 6:00:00 AM,77,708.081264000004,0
9/25/2016 7:00:00 AM,77,400.934664000005,0
9/25/2016 8:00:00 AM,78.08,697.614336000001,0
9/25/2016 9:00:00 AM,78.08,612.344124000002,0
9/25/2016 10:00:00 AM,79.2238709677419,505.866060000004,0
9/25/2016 11:00:00 AM,77,646.359588000002,0
9/25/2016 12:00:00 PM,77,822.382956000001,601.115687999999
9/25/2016 1:00:00 PM,78.08,618.874992,557.056223999998
