Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV29_BTU_hr,ZoneLoadPredictionforFPVAV29_BTU_hr
6/12/2016 9:00:00 AM,83.1008510638298,-1296,2592
6/12/2016 10:00:00 AM,85.0958139534884,2592,3888
6/12/2016 11:00:00 AM,86.225,2592,3888
6/12/2016 12:00:00 PM,87.08,3888,3888
6/12/2016 1:00:00 PM,82.535,3888,3888
6/12/2016 2:00:00 PM,81.3641509433962,3888,3888
6/12/2016 3:00:00 PM,86,4536,3888
6/12/2016 4:00:00 PM,83.171,2592,3888
6/12/2016 5:00:00 PM,84.689,3888,3888
6/12/2016 6:00:00 PM,82.835,3888,3888
6/12/2016 7:00:00 PM,81.914,3888,3888
6/12/2016 8:00:00 PM,80.729,3888,3888
6/12/2016 9:00:00 PM,78.958275862069,-1296,3888
6/12/2016 10:00:00 PM,78.1668965517241,3888,3888
6/12/2016 11:00:00 PM,78.08,3888,3888
6/13/2016 12:00:00 AM,78.08,nan,3888
6/13/2016 1:00:00 AM,78.1716363636364,3888,3888
6/13/2016 2:00:00 AM,78.958275862069,3888,3888
6/13/2016 3:00:00 AM,78.98,648,3888
6/13/2016 4:00:00 AM,78.98,3888,2916
6/13/2016 5:00:00 AM,78.98,3888,1944
6/13/2016 6:00:00 AM,78.1668965517241,2592,3240
6/13/2016 7:00:00 AM,78.08,3888,3888
6/13/2016 8:00:00 AM,78.98,3888,3888
6/13/2016 9:00:00 AM,80.24,-648,3888
6/13/2016 10:00:00 AM,81.2886956521739,3888,3888
6/13/2016 11:00:00 AM,84.3028571428571,3888,3888
6/13/2016 12:00:00 PM,87.311,5184,3888
6/13/2016 1:00:00 PM,89.165,3888,3888
6/13/2016 2:00:00 PM,89.96,5184,3888
6/13/2016 3:00:00 PM,90.317,5184,3888
6/13/2016 4:00:00 PM,92.789,5184,5832
6/13/2016 5:00:00 PM,91.04,5184,5184
6/13/2016 6:00:00 PM,90.809,3888,5184
6/13/2016 7:00:00 PM,88.829,3888,3888
6/13/2016 8:00:00 PM,86.828,5184,3888
6/13/2016 9:00:00 PM,84.815,-2592,3888
6/13/2016 10:00:00 PM,83.789,5184,3888
6/13/2016 11:00:00 PM,81.914,3240,3888
6/14/2016 12:00:00 AM,80.855,nan,3888
6/14/2016 1:00:00 AM,79.8756097560976,nan,3888
6/14/2016 2:00:00 AM,78.98,3888,3564
6/14/2016 3:00:00 AM,78.875,3888,3888
6/14/2016 4:00:00 AM,78.185,3888,3888
6/14/2016 5:00:00 AM,78.98,3888,3240
6/14/2016 6:00:00 AM,78.875,3888,3240
6/14/2016 7:00:00 AM,78.3133333333333,3888,3240
6/14/2016 8:00:00 AM,79.1738461538462,3888,3888
6/14/2016 9:00:00 AM,81.2265384615385,0,3888
6/14/2016 10:00:00 AM,82.94,3888,3888
6/14/2016 11:00:00 AM,87.185,3240,3888
6/14/2016 12:00:00 PM,88.211,3888,3888
6/14/2016 1:00:00 PM,90.086,3888,3888
6/14/2016 2:00:00 PM,91.271,4536,3888
6/14/2016 3:00:00 PM,93.125,5184,3888
6/14/2016 4:00:00 PM,93.689,5184,3888
6/14/2016 5:00:00 PM,92.171,4536,3888
6/14/2016 6:00:00 PM,93.689,5184,3888
6/14/2016 7:00:00 PM,91.604,3888,3888
6/14/2016 8:00:00 PM,88.703,5184,3888
6/14/2016 9:00:00 PM,85.643,-1944,3888
6/14/2016 10:00:00 PM,82.835,4536,3888
6/14/2016 11:00:00 PM,81.809,5184,3888
6/15/2016 12:00:00 AM,79.934,nan,3888
6/15/2016 1:00:00 AM,78.875,5184,3888
6/15/2016 2:00:00 AM,77.954,5184,3888
6/15/2016 3:00:00 AM,77,3888,3888
6/15/2016 4:00:00 AM,77,5184,3888
6/15/2016 5:00:00 AM,78.08,3888,3240
6/15/2016 6:00:00 AM,78.08,3888,3888
6/15/2016 7:00:00 AM,78.2085714285714,3888,3888
6/15/2016 8:00:00 AM,79.337,3888,3888
6/15/2016 9:00:00 AM,82.04,0,3888
6/15/2016 10:00:00 AM,83.423,3888,3888
6/15/2016 11:00:00 AM,87.416,5184,3888
6/15/2016 12:00:00 PM,90.191,3888,3888
6/15/2016 1:00:00 PM,92.066,3888,3888
6/15/2016 2:00:00 PM,93.125,4536,3564
6/15/2016 3:00:00 PM,93.92,3888,3564
6/15/2016 4:00:00 PM,93.92,5184,3564
6/15/2016 5:00:00 PM,93.815,4536,3564
6/15/2016 6:00:00 PM,92.894,5184,3888
6/15/2016 7:00:00 PM,91.604,5184,3888
6/15/2016 8:00:00 PM,88.577,5184,3888
6/15/2016 9:00:00 PM,84.815,-2592,3888
6/15/2016 10:00:00 PM,83.789,4536,3888
6/15/2016 11:00:00 PM,81.809,5184,3888
6/16/2016 12:00:00 AM,79.934,nan,3888
6/16/2016 1:00:00 AM,78.749,5184,3888
6/16/2016 2:00:00 AM,77,3888,3888
6/16/2016 3:00:00 AM,77,3888,3888
6/16/2016 4:00:00 AM,78.08,3888,3888
6/16/2016 5:00:00 AM,78.08,3888,3888
6/16/2016 6:00:00 AM,78.08,3888,3888
6/16/2016 7:00:00 AM,78.08,3888,3888
6/16/2016 8:00:00 AM,79.5615384615385,3888,3888
6/16/2016 9:00:00 AM,82.37,-648,3888
6/16/2016 10:00:00 AM,84.377,3888,3888
6/16/2016 11:00:00 AM,87.311,5184,3888
6/16/2016 12:00:00 PM,89.165,1296,3888
6/16/2016 1:00:00 PM,90.191,4536,3888
6/16/2016 2:00:00 PM,92.171,4536,3888
6/16/2016 3:00:00 PM,93.92,5184,3888
6/16/2016 4:00:00 PM,93.92,3888,3888
6/16/2016 5:00:00 PM,93.92,3888,3888
6/16/2016 6:00:00 PM,93.689,5184,4212
6/16/2016 7:00:00 PM,91.604,5184,4212
6/16/2016 8:00:00 PM,88.577,5184,3888
6/16/2016 9:00:00 PM,84.815,-2592,3888
6/16/2016 10:00:00 PM,83.894,4536,3888
6/16/2016 11:00:00 PM,82.604,5184,3888
6/18/2016 12:00:00 AM,81.809,nan,3888
6/18/2016 1:00:00 AM,79.934,8424,3888
6/18/2016 2:00:00 AM,78.875,5832,3888
6/18/2016 3:00:00 AM,77.954,3240,3888
6/18/2016 4:00:00 AM,76.874,3888,3888
6/18/2016 5:00:00 AM,76.046,3888,3888
6/18/2016 6:00:00 AM,76.055,3888,3240
6/18/2016 7:00:00 AM,77,3888,3888
6/18/2016 8:00:00 AM,78.08,3888,3888
6/18/2016 9:00:00 AM,81.6894736842105,648,3888
6/18/2016 10:00:00 AM,84.02,3888,3888
6/18/2016 11:00:00 AM,87.185,3888,3888
6/18/2016 12:00:00 PM,87.98,3888,3888
6/18/2016 1:00:00 PM,88.211,3888,3888
6/18/2016 2:00:00 PM,90.317,3888,3888
6/18/2016 3:00:00 PM,93.125,3888,3888
6/18/2016 4:00:00 PM,93.815,3888,3888
6/18/2016 5:00:00 PM,93.125,3888,3888
6/18/2016 6:00:00 PM,93.815,3888,3888
6/18/2016 7:00:00 PM,92.432,3888,3888
6/18/2016 8:00:00 PM,87.518,3888,3888
6/18/2016 9:00:00 PM,83.894,-648,3888
6/18/2016 10:00:00 PM,82.835,5184,3888
6/18/2016 11:00:00 PM,81.809,3888,3888
6/19/2016 12:00:00 AM,80.06,nan,3888
6/19/2016 1:00:00 AM,79.829,nan,3888
6/19/2016 2:00:00 AM,77.828,2592,3888
6/19/2016 3:00:00 AM,75.8331034482759,3888,3240
6/19/2016 4:00:00 AM,75.02,3888,1944
6/19/2016 5:00:00 AM,75.02,3888,1944
6/19/2016 6:00:00 AM,75.02,3888,1944
6/19/2016 7:00:00 AM,75.02,3888,1944
6/19/2016 8:00:00 AM,77.357,3888,3240
6/19/2016 9:00:00 AM,80.291,0,2592
6/19/2016 10:00:00 AM,82.502,3888,3888
6/19/2016 11:00:00 AM,86.126,4536,3888
6/19/2016 12:00:00 PM,87.416,3888,3888
6/19/2016 1:00:00 PM,89.96,4536,3888
6/19/2016 2:00:00 PM,90.086,7128,3888
6/19/2016 3:00:00 PM,91.04,5184,3888
6/19/2016 4:00:00 PM,90.326,3888,3888
6/19/2016 5:00:00 PM,85.277,5184,3888
6/19/2016 6:00:00 PM,88.106,3888,3888
6/19/2016 7:00:00 PM,88.577,3888,3888
6/19/2016 8:00:00 PM,84.689,3888,3888
6/19/2016 9:00:00 PM,82.709,1944,3888
6/19/2016 10:00:00 PM,80.729,4536,3888
6/19/2016 11:00:00 PM,79.106,5184,3888
6/20/2016 12:00:00 AM,79.829,nan,3888
6/20/2016 1:00:00 AM,77.954,3240,3888
6/20/2016 2:00:00 AM,76.874,3888,3888
6/20/2016 3:00:00 AM,75.92,3240,3888
6/20/2016 4:00:00 AM,75.92,3888,3888
6/20/2016 5:00:00 AM,75.815,3888,3888
6/20/2016 6:00:00 AM,75.02,5184,2592
6/20/2016 7:00:00 AM,75.377,3888,1944
6/20/2016 8:00:00 AM,78.416,5832,3888
6/20/2016 9:00:00 AM,81.191,4536,3888
6/20/2016 10:00:00 AM,83.2865,7776,3888
6/20/2016 11:00:00 AM,86,12312,3888
6/20/2016 12:00:00 PM,85.508,8424,3888
6/20/2016 1:00:00 PM,90.191,7128,4536
6/20/2016 2:00:00 PM,91.94,3888,5184
6/20/2016 3:00:00 PM,92.297,5184,5184
6/20/2016 4:00:00 PM,94.538,5832,5184
6/20/2016 5:00:00 PM,91.04,5832,4536
6/20/2016 6:00:00 PM,89.633,3888,5184
6/20/2016 7:00:00 PM,78.1925,5184,3240
6/20/2016 8:00:00 PM,82.604,5184,3888
6/20/2016 9:00:00 PM,80.06,3240,3888
6/20/2016 10:00:00 PM,80.06,5184,3888
6/20/2016 11:00:00 PM,79.934,5184,3888
6/21/2016 12:00:00 AM,78.875,nan,3888
6/21/2016 1:00:00 AM,78.08,nan,3888
6/21/2016 2:00:00 AM,78.08,3888,3888
6/21/2016 3:00:00 AM,78.08,3240,3888
6/21/2016 4:00:00 AM,77.954,3888,3888
6/21/2016 5:00:00 AM,76.874,3888,3888
6/21/2016 6:00:00 AM,75.92,3888,3888
6/21/2016 7:00:00 AM,76.172,3888,3888
6/21/2016 8:00:00 AM,78.416,3888,3888
6/21/2016 9:00:00 AM,81.317,4536,3888
6/21/2016 10:00:00 AM,84.377,3240,3888
6/21/2016 11:00:00 AM,87.185,7128,3888
6/21/2016 12:00:00 PM,88.211,3888,3888
6/21/2016 1:00:00 PM,90.191,4536,3888
6/21/2016 2:00:00 PM,91.94,4536,3888
6/21/2016 3:00:00 PM,91.94,4536,3888
6/21/2016 4:00:00 PM,91.94,6480,3888
6/21/2016 5:00:00 PM,92.066,5184,3888
6/21/2016 6:00:00 PM,92.894,3888,3888
6/21/2016 7:00:00 PM,91.121,5832,3888
6/21/2016 8:00:00 PM,84.689,5184,3888
6/21/2016 9:00:00 PM,82.835,5832,3888
6/21/2016 10:00:00 PM,81.809,5184,3888
6/21/2016 11:00:00 PM,79.934,4536,3888
6/22/2016 12:00:00 AM,78.875,nan,3888
6/22/2016 1:00:00 AM,78.08,3240,3888
6/22/2016 2:00:00 AM,77.954,3888,3888
6/22/2016 3:00:00 AM,77,3888,3888
6/22/2016 4:00:00 AM,76.874,3240,3888
6/22/2016 5:00:00 AM,75.8331034482759,3888,3888
6/22/2016 6:00:00 AM,75.92,3888,3888
6/22/2016 7:00:00 AM,76.172,3888,3888
6/22/2016 8:00:00 AM,78.416,3888,3888
6/22/2016 9:00:00 AM,81.4581395348837,5832,3888
6/22/2016 10:00:00 AM,84.377,3888,3888
6/22/2016 11:00:00 AM,87.185,4536,3888
6/22/2016 12:00:00 PM,88.337,4536,3888
6/22/2016 1:00:00 PM,91.145,5184,3888
6/22/2016 2:00:00 PM,91.94,3888,3888
6/22/2016 3:00:00 PM,91.94,5184,3888
6/22/2016 4:00:00 PM,91.835,3888,3888
6/22/2016 5:00:00 PM,91.145,4536,3888
6/22/2016 6:00:00 PM,91.835,3888,3888
6/22/2016 7:00:00 PM,90.809,5184,3888
6/22/2016 8:00:00 PM,88.577,5184,3888
6/22/2016 9:00:00 PM,84.815,4536,3888
6/22/2016 10:00:00 PM,83.789,5184,3888
6/22/2016 11:00:00 PM,81.914,5184,3888
6/23/2016 12:00:00 AM,80.855,nan,3888
6/23/2016 1:00:00 AM,79.829,nan,3888
6/23/2016 2:00:00 AM,77.954,3888,3888
6/23/2016 3:00:00 AM,77,3888,3888
6/23/2016 4:00:00 AM,77,3888,3888
6/23/2016 5:00:00 AM,76.769,3888,3888
6/23/2016 6:00:00 AM,75.02,3888,3888
6/23/2016 7:00:00 AM,75.251,3888,3888
6/23/2016 8:00:00 AM,77.462,5832,3888
6/23/2016 9:00:00 AM,81.191,5184,3888
6/23/2016 10:00:00 AM,83.171,3240,3888
6/23/2016 11:00:00 AM,85.277,5184,3888
6/23/2016 12:00:00 PM,88.211,5832,3888
6/23/2016 1:00:00 PM,90.191,5184,3888
6/23/2016 2:00:00 PM,91.94,5184,3888
6/23/2016 3:00:00 PM,92.066,2592,4536
6/23/2016 4:00:00 PM,93.02,3888,4536
6/23/2016 5:00:00 PM,92.894,5184,4536
6/23/2016 6:00:00 PM,91.709,3888,4536
6/23/2016 7:00:00 PM,89.855,4536,4536
6/23/2016 8:00:00 PM,88.703,5184,3888
6/23/2016 9:00:00 PM,85.643,4536,3888
6/23/2016 10:00:00 PM,82.604,3888,3888
6/23/2016 11:00:00 PM,79.934,3240,3888
6/25/2016 12:00:00 AM,80.729,nan,3888
6/25/2016 1:00:00 AM,78.875,nan,3888
6/25/2016 2:00:00 AM,78.185,4536,3888
6/25/2016 3:00:00 AM,78.875,1944,3888
6/25/2016 4:00:00 AM,78.08,3240,3888
6/25/2016 5:00:00 AM,78.08,1944,3888
6/25/2016 6:00:00 AM,78.08,3888,3888
6/25/2016 7:00:00 AM,78.311,3888,3888
6/25/2016 8:00:00 AM,80.396,1296,3888
6/25/2016 9:00:00 AM,83.4125,3888,3888
6/25/2016 10:00:00 AM,86.231,3888,3888
6/25/2016 11:00:00 AM,88.211,1296,3888
6/25/2016 12:00:00 PM,89.729,2592,3888
6/25/2016 1:00:00 PM,88.211,3888,3888
6/25/2016 2:00:00 PM,90.086,2592,3888
6/25/2016 3:00:00 PM,90.914,3888,3888
6/25/2016 4:00:00 PM,89.624,2592,3888
6/25/2016 5:00:00 PM,86.45,3888,3888
6/25/2016 6:00:00 PM,80.3872727272727,3888,3888
6/25/2016 7:00:00 PM,81.914,3888,3888
6/25/2016 8:00:00 PM,80.96,3888,3888
6/25/2016 9:00:00 PM,80.96,3888,3888
6/25/2016 10:00:00 PM,80.96,1296,3888
6/25/2016 11:00:00 PM,80.729,3888,3888
6/26/2016 12:00:00 AM,78.875,nan,3888
6/26/2016 1:00:00 AM,78.08,2592,3888
6/26/2016 2:00:00 AM,77.954,3888,3888
6/26/2016 3:00:00 AM,77,2592,3888
6/26/2016 4:00:00 AM,77,3240,3888
6/26/2016 5:00:00 AM,76.874,3240,3888
6/26/2016 6:00:00 AM,75.92,648,3888
6/26/2016 7:00:00 AM,76.277,1296,3888
6/26/2016 8:00:00 AM,79.106,2592,3888
6/26/2016 9:00:00 AM,80.522,3888,3888
6/26/2016 10:00:00 AM,84.251,3888,3888
6/26/2016 11:00:00 AM,86.231,1296,3888
6/26/2016 12:00:00 PM,88.106,2592,3888
6/26/2016 1:00:00 PM,89.291,1944,3888
6/26/2016 2:00:00 PM,91.145,2592,3888
6/26/2016 3:00:00 PM,92.171,1296,3888
6/26/2016 4:00:00 PM,93.815,3888,4860
6/26/2016 5:00:00 PM,93.02,2592,3888
6/26/2016 6:00:00 PM,92.663,3888,3888
6/26/2016 7:00:00 PM,89.729,3888,3888
6/26/2016 8:00:00 PM,87.623,3888,3888
6/26/2016 9:00:00 PM,84.815,5184,3888
6/26/2016 10:00:00 PM,83.789,3888,3888
6/26/2016 11:00:00 PM,81.914,3888,3888
6/27/2016 12:00:00 AM,80.855,nan,3888
6/27/2016 1:00:00 AM,79.934,nan,3888
6/27/2016 2:00:00 AM,78.875,2592,3888
6/27/2016 3:00:00 AM,77.954,2592,3888
6/27/2016 4:00:00 AM,77,3888,3888
6/27/2016 5:00:00 AM,76.769,2592,3888
6/27/2016 6:00:00 AM,75.125,3240,3888
6/27/2016 7:00:00 AM,76.172,648,3888
6/27/2016 8:00:00 AM,78.647,3888,3888
6/27/2016 9:00:00 AM,83.171,4536,3888
6/27/2016 10:00:00 AM,85.277,1296,4536
6/27/2016 11:00:00 AM,88.211,3888,5184
6/27/2016 12:00:00 PM,90.191,5184,5184
6/27/2016 1:00:00 PM,91.94,3888,5184
6/27/2016 2:00:00 PM,92.171,1944,5184
6/27/2016 3:00:00 PM,93.92,2592,5184
6/27/2016 4:00:00 PM,93.92,5184,5184
6/27/2016 5:00:00 PM,94.046,3888,5184
6/27/2016 6:00:00 PM,95,5184,5184
6/27/2016 7:00:00 PM,95,2592,5184
6/27/2016 8:00:00 PM,94.181,3888,5184
6/27/2016 9:00:00 PM,87.749,5832,3888
6/27/2016 10:00:00 PM,85.769,3888,3888
6/27/2016 11:00:00 PM,83.894,3888,3888
6/28/2016 12:00:00 AM,82.835,nan,3888
6/28/2016 1:00:00 AM,81.914,3888,3888
6/28/2016 2:00:00 AM,80.96,3888,3888
6/28/2016 3:00:00 AM,80.729,3888,3888
6/28/2016 4:00:00 AM,78.98,3888,3888
6/28/2016 5:00:00 AM,78.875,3888,3888
6/28/2016 6:00:00 AM,78.08,1944,3888
6/28/2016 7:00:00 AM,78.416,3888,3888
6/28/2016 8:00:00 AM,81.191,2592,3888
6/28/2016 9:00:00 AM,83.423,3888,3888
6/28/2016 10:00:00 AM,87.542,1944,3888
6/28/2016 11:00:00 AM,91.271,3240,3888
6/28/2016 12:00:00 PM,92.4656,3888,3888
6/28/2016 1:00:00 PM,81.9549090909091,3240,3888
6/28/2016 2:00:00 PM,75.02,3888,3888
6/28/2016 3:00:00 PM,74.1118181818182,3888,4536
6/28/2016 4:00:00 PM,73.94,3888,4536
6/28/2016 5:00:00 PM,74.48,3888,3888
6/28/2016 6:00:00 PM,75.02,2592,3888
6/28/2016 7:00:00 PM,75.02,3888,3888
6/28/2016 8:00:00 PM,75.02,3240,3888
6/28/2016 9:00:00 PM,75.02,3888,3888
6/28/2016 10:00:00 PM,74.894,2592,3888
6/28/2016 11:00:00 PM,73.835,2592,3888
6/29/2016 12:00:00 AM,72.914,nan,3888
6/29/2016 1:00:00 AM,72.4325,nan,3888
6/29/2016 2:00:00 AM,73.04,648,3888
6/29/2016 3:00:00 AM,73.04,648,3888
6/29/2016 4:00:00 AM,71.96,648,3888
6/29/2016 5:00:00 AM,71.96,1944,3888
6/29/2016 6:00:00 AM,71.96,648,3888
6/29/2016 7:00:00 AM,72.191,648,3888
6/29/2016 8:00:00 AM,74.528,648,3888
6/29/2016 9:00:00 AM,79.337,3240,3888
6/29/2016 10:00:00 AM,82.5179310344828,3240,3888
6/29/2016 11:00:00 AM,84.92,2592,3888
6/29/2016 12:00:00 PM,88.211,1944,3888
6/29/2016 1:00:00 PM,89.96,1296,4536
6/29/2016 2:00:00 PM,90.317,2592,4536
6/29/2016 3:00:00 PM,93.02,3888,4536
6/29/2016 4:00:00 PM,93.02,4536,5184
6/29/2016 5:00:00 PM,92.894,3888,5184
6/29/2016 6:00:00 PM,91.709,2592,4536
6/29/2016 7:00:00 PM,89.729,4536,4536
6/29/2016 8:00:00 PM,87.749,3888,4536
6/29/2016 9:00:00 PM,85.769,5184,3888
6/29/2016 10:00:00 PM,83.894,3888,3888
6/29/2016 11:00:00 PM,82.709,3888,3888
6/30/2016 12:00:00 AM,80.855,nan,3888
6/30/2016 1:00:00 AM,79.934,3888,3888
6/30/2016 2:00:00 AM,78.875,3888,3888
6/30/2016 3:00:00 AM,77.954,3888,3888
6/30/2016 4:00:00 AM,76.874,3888,3888
6/30/2016 5:00:00 AM,75.92,1296,3888
6/30/2016 6:00:00 AM,76.046,3888,3888
6/30/2016 7:00:00 AM,77.231,3240,3888
6/30/2016 8:00:00 AM,79.442,3888,3888
6/30/2016 9:00:00 AM,83.297,3888,3888
6/30/2016 10:00:00 AM,86.231,3240,3888
6/30/2016 11:00:00 AM,88.106,1296,4536
6/30/2016 12:00:00 PM,89.165,1296,4536
6/30/2016 1:00:00 PM,90.317,3888,4536
6/30/2016 2:00:00 PM,92.894,5184,4536
6/30/2016 3:00:00 PM,92.171,4536,4536
6/30/2016 4:00:00 PM,93.815,1296,4536
6/30/2016 5:00:00 PM,92.894,5184,5184
6/30/2016 6:00:00 PM,91.94,3888,4536
6/30/2016 7:00:00 PM,91.604,2592,4536
6/30/2016 8:00:00 PM,88.829,3888,4536
6/30/2016 9:00:00 PM,86.828,5832,3888
6/30/2016 10:00:00 PM,84.689,3888,3888
6/30/2016 11:00:00 PM,82.94,3888,3888
7/2/2016 12:00:00 AM,81.914,nan,3888
7/2/2016 1:00:00 AM,80.729,nan,3888
7/2/2016 2:00:00 AM,78.875,4536,3888
7/2/2016 3:00:00 AM,77.954,648,3888
7/2/2016 4:00:00 AM,77,3240,3888
7/2/2016 5:00:00 AM,76.874,3888,3888
7/2/2016 6:00:00 AM,75.92,1296,3888
7/2/2016 7:00:00 AM,76.172,3888,3888
7/2/2016 8:00:00 AM,78.542,3240,3888
7/2/2016 9:00:00 AM,82.2572413793103,3240,3888
7/2/2016 10:00:00 AM,85.3647058823529,2592,3888
7/2/2016 11:00:00 AM,87.416,2592,3888
7/2/2016 12:00:00 PM,90.086,1296,3888
7/2/2016 1:00:00 PM,91.271,3888,3888
7/2/2016 2:00:00 PM,93.02,4536,3888
7/2/2016 3:00:00 PM,93.125,3888,3888
7/2/2016 4:00:00 PM,93.92,2592,3888
7/2/2016 5:00:00 PM,93.815,3888,3888
7/2/2016 6:00:00 PM,93.02,3888,3888
7/2/2016 7:00:00 PM,92.663,5832,3888
7/2/2016 8:00:00 PM,89.729,3888,3888
7/2/2016 9:00:00 PM,87.749,5184,3888
7/2/2016 10:00:00 PM,85.769,3888,3888
7/2/2016 11:00:00 PM,83.789,2592,3888
7/3/2016 12:00:00 AM,81.914,nan,3888
7/3/2016 1:00:00 AM,80.855,nan,3888
7/3/2016 2:00:00 AM,79.934,3888,3888
7/3/2016 3:00:00 AM,78.875,2592,3888
7/3/2016 4:00:00 AM,78.08,3888,3240
7/3/2016 5:00:00 AM,77.954,3888,3240
7/3/2016 6:00:00 AM,77,3888,3888
7/3/2016 7:00:00 AM,77.231,3888,3888
7/3/2016 8:00:00 AM,79.413125,3888,3888
7/3/2016 9:00:00 AM,82.271,3888,3888
7/3/2016 10:00:00 AM,85.01,2592,3888
7/3/2016 11:00:00 AM,88.211,2592,3888
7/3/2016 12:00:00 PM,90.191,2592,3888
7/3/2016 1:00:00 PM,92.066,2592,3888
7/3/2016 2:00:00 PM,93.125,2592,3888
7/3/2016 3:00:00 PM,93.815,3888,3888
7/3/2016 4:00:00 PM,93.251,3888,3888
7/3/2016 5:00:00 PM,94.874,3888,3888
7/3/2016 6:00:00 PM,93.689,3888,3888
7/3/2016 7:00:00 PM,91.604,3888,3888
7/3/2016 8:00:00 PM,88.703,3888,3888
7/3/2016 9:00:00 PM,85.874,5832,3888
7/3/2016 10:00:00 PM,84.689,3240,3888
7/3/2016 11:00:00 PM,82.835,3888,3888
7/5/2016 12:00:00 AM,80.96,nan,3888
7/5/2016 1:00:00 AM,80.06,nan,3888
7/5/2016 2:00:00 AM,80.1940425531915,3888,3888
7/5/2016 3:00:00 AM,80.96,2592,3888
7/5/2016 4:00:00 AM,80.96,3888,3888
7/5/2016 5:00:00 AM,80.96,3888,3888
7/5/2016 6:00:00 AM,80.06,2592,3888
7/5/2016 7:00:00 AM,80.291,3240,3888
7/5/2016 8:00:00 AM,82.376,3888,3888
7/5/2016 9:00:00 AM,85.136,3888,3888
7/5/2016 10:00:00 AM,86.231,3888,3888
7/5/2016 11:00:00 AM,88.211,1944,3888
7/5/2016 12:00:00 PM,90.191,3888,4536
7/5/2016 1:00:00 PM,92.066,3888,4536
7/5/2016 2:00:00 PM,93.251,5184,4536
7/5/2016 3:00:00 PM,94.874,7776,4536
7/5/2016 4:00:00 PM,94.046,4536,4536
7/5/2016 5:00:00 PM,94.769,5832,4536
7/5/2016 6:00:00 PM,93.02,5184,4536
7/5/2016 7:00:00 PM,92.663,5184,4536
7/5/2016 8:00:00 PM,89.624,5184,4536
7/5/2016 9:00:00 PM,86.723,6480,4536
7/5/2016 10:00:00 PM,83.894,5184,4536
7/5/2016 11:00:00 PM,82.835,5184,4536
7/6/2016 12:00:00 AM,81.914,nan,4536
7/6/2016 1:00:00 AM,80.96,5184,4536
7/6/2016 2:00:00 AM,80.96,5184,3888
7/6/2016 3:00:00 AM,80.96,5184,3888
7/6/2016 4:00:00 AM,80.96,3888,3888
7/6/2016 5:00:00 AM,80.9165517241379,5184,3888
7/6/2016 6:00:00 AM,80.855,5184,3888
7/6/2016 7:00:00 AM,80.291,3888,3888
7/6/2016 8:00:00 AM,82.04,3888,3888
7/6/2016 9:00:00 AM,84.251,5184,3888
7/6/2016 10:00:00 AM,86,5184,3888
7/6/2016 11:00:00 AM,89.165,5184,3888
7/6/2016 12:00:00 PM,90.317,1944,3888
7/6/2016 1:00:00 PM,93.125,8424,3888
7/6/2016 2:00:00 PM,94.046,7776,3888
7/6/2016 3:00:00 PM,94.874,7776,3888
7/6/2016 4:00:00 PM,94.046,7128,3888
7/6/2016 5:00:00 PM,94.874,5832,3888
7/6/2016 6:00:00 PM,93.584,4536,4536
7/6/2016 7:00:00 PM,90.809,5184,4536
7/6/2016 8:00:00 PM,88.703,3888,4536
7/6/2016 9:00:00 PM,85.769,6480,4536
7/6/2016 10:00:00 PM,83.894,5184,4536
7/6/2016 11:00:00 PM,82.709,5184,3888
7/7/2016 12:00:00 AM,80.8445,nan,3888
7/7/2016 1:00:00 AM,79.8545,nan,3888
7/7/2016 2:00:00 AM,78.98,3888,3888
7/7/2016 3:00:00 AM,78.98,3888,3888
7/7/2016 4:00:00 AM,78.98,3240,3888
7/7/2016 5:00:00 AM,80.06,3888,3888
7/7/2016 6:00:00 AM,80.06,3888,3888
7/7/2016 7:00:00 AM,80.06,3888,3888
7/7/2016 8:00:00 AM,80.2031818181818,3888,3888
7/7/2016 9:00:00 AM,82.1936585365854,3888,3888
7/7/2016 10:00:00 AM,84.482,3888,3888
7/7/2016 11:00:00 AM,88.211,7128,4536
7/7/2016 12:00:00 PM,90.191,3240,3888
7/7/2016 1:00:00 PM,92.297,5184,3888
7/7/2016 2:00:00 PM,95.126,3888,3888
7/7/2016 3:00:00 PM,96.08,4536,3888
7/7/2016 4:00:00 PM,96.08,3888,3888
7/7/2016 5:00:00 PM,95.828,3888,3888
7/7/2016 6:00:00 PM,93.92,5184,4536
7/7/2016 7:00:00 PM,93.584,5832,3888
7/7/2016 8:00:00 PM,90.578,5184,4536
7/7/2016 9:00:00 PM,86.828,5184,4536
7/7/2016 10:00:00 PM,84.689,4536,3888
7/7/2016 11:00:00 PM,82.835,3888,3888
7/9/2016 12:00:00 AM,80.729,nan,3888
7/9/2016 1:00:00 AM,78.875,8424,3888
7/9/2016 2:00:00 AM,77.954,5832,3888
7/9/2016 3:00:00 AM,77,3240,3888
7/9/2016 4:00:00 AM,76.874,3888,3240
7/9/2016 5:00:00 AM,75.815,3888,3240
7/9/2016 6:00:00 AM,75.125,3888,3888
7/9/2016 7:00:00 AM,76.2285714285714,3888,3240
7/9/2016 8:00:00 AM,78.6130769230769,3888,3240
7/9/2016 9:00:00 AM,82.355,3888,3240
7/9/2016 10:00:00 AM,85.3127272727273,3888,3240
7/9/2016 11:00:00 AM,87.311,3888,3888
7/9/2016 12:00:00 PM,89.396,3888,2592
