Date	TboxPLRforFPVAV27	TboxDischargeMixedAirTempfromRoomTempforFPVAV27	
42696.5208333333	42	1.6696	
42696.53125	44	1.5244	
42696.5416666667	50	2.86	
42696.5520833333	54	3.0536	
42696.5625	52	2.88799999999999	
42696.5729166667	54	3.1254	
42696.5833333333	56	2.7732	
42696.59375	50	2.63	
42696.6041666667	48	2.27720000000001	
42696.6145833333	48	2.32040000000001	
42696.625	44	2.3272	
42696.6354166667	42	1.8904	
42696.6458333333	42	1.87360000000001	
42696.65625	40	2.086	
42696.6666666667	40	2.09	
42696.6770833333	36	1.5564	
42696.6875	38	1.8854	
42696.6979166667	42	2.21380000000001	
42696.7083333333	nan	nan	
42696.71875	nan	nan	
42696.7291666667	nan	nan	
42696.7395833333	nan	nan	
42696.75	nan	nan	
42696.7604166667	nan	nan	
42696.7708333333	nan	nan	
42696.78125	nan	nan	
42696.7916666667	nan	nan	
42696.8020833333	nan	nan	
42696.8125	nan	nan	
42696.8229166667	nan	nan	
42696.8333333333	nan	nan	
42696.84375	nan	nan	
42696.8541666667	nan	nan	
42696.8645833333	nan	nan	
42696.875	nan	nan	
42696.8854166667	nan	nan	
42696.8958333333	nan	nan	
42696.90625	nan	nan	
42696.9166666667	nan	nan	
42696.9270833333	nan	nan	
42696.9375	nan	nan	
42696.9479166667	nan	nan	
42696.9583333333	nan	nan	
42696.96875	nan	nan	
42696.9791666667	nan	nan	
42696.9895833333	nan	nan	
42697	nan	nan	
42697.0104166667	nan	nan	
42697.0208333333	nan	nan	
42697.03125	nan	nan	
42697.0416666667	nan	nan	
42697.0520833333	nan	nan	
42697.0625	nan	nan	
42697.0729166667	nan	nan	
42697.0833333333	nan	nan	
42697.09375	nan	nan	
42697.1041666667	nan	nan	
42697.1145833333	nan	nan	
42697.125	nan	nan	
42697.1354166667	nan	nan	
42697.1458333333	nan	nan	
42697.15625	nan	nan	
42697.1666666667	nan	nan	
42697.1770833333	nan	nan	
42697.1875	nan	nan	
42697.1979166667	nan	nan	
42697.2083333333	nan	nan	
42697.21875	nan	nan	
42697.2291666667	nan	nan	
42697.2395833333	nan	nan	
42697.25	nan	nan	
42697.2604166667	nan	nan	
42697.2708333333	nan	nan	
42697.28125	nan	nan	
42697.2916666667	nan	nan	
42697.3020833333	nan	nan	
42697.3125	nan	nan	
42697.3229166667	nan	nan	
42697.3333333333	nan	nan	
42697.34375	nan	nan	
42697.3541666667	nan	nan	
42697.3645833333	nan	nan	
42697.375	34	1.4384	
42697.3854166667	34	-0.0746000000000038	
42697.3958333333	34	1.3432	
42697.40625	34	0.0341999999999985	
42697.4166666667	34	1.46520000000001	
42697.4270833333	34	0.289199999999994	
42697.4375	34	-0.171800000000005	
42697.4479166667	34	0.872399999999999	
42697.4583333333	34	1.2854	
42697.46875	34	0.809600000000003	
42697.4791666667	36	1.28479999999999	
42697.4895833333	36	0.505600000000001	
42697.5	34	0.680199999999999	
42697.5104166667	34	0.967399999999998	
42697.5208333333	36	1.126	
42697.53125	34	0.595200000000006	
42697.5416666667	32	0.921999999999997	
42697.5520833333	34	1.0814	
42697.5625	34	0.561199999999999	
42697.5729166667	32	0.870800000000003	
42697.5833333333	32	0.447600000000008	
42697.59375	34	0.581599999999995	
42697.6041666667	34	1.2192	
42697.6145833333	34	0.8994	
42697.625	34	0.845200000000006	
42697.6354166667	36	1.36880000000001	
42697.6458333333	34	1.66640000000001	
42697.65625	34	1.5116	
42697.6666666667	34	1.18859999999999	
42697.6770833333	34	1.158	
42697.6875	34	0.952200000000005	
42697.6979166667	32	1.1176	
42697.7083333333	nan	nan	
42697.71875	nan	nan	
42697.7291666667	nan	nan	
42697.7395833333	nan	nan	
42697.75	nan	nan	
42697.7604166667	nan	nan	
42697.7708333333	nan	nan	
42697.78125	nan	nan	
42697.7916666667	nan	nan	
42697.8020833333	nan	nan	
42697.8125	nan	nan	
42697.8229166667	nan	nan	
42697.8333333333	nan	nan	
42697.84375	nan	nan	
42697.8541666667	nan	nan	
42697.8645833333	nan	nan	
42697.875	nan	nan	
42697.8854166667	nan	nan	
42697.8958333333	nan	nan	
42697.90625	nan	nan	
42697.9166666667	nan	nan	
42697.9270833333	nan	nan	
42697.9375	nan	nan	
42697.9479166667	nan	nan	
42697.9583333333	nan	nan	
42697.96875	nan	nan	
42697.9791666667	nan	nan	
42697.9895833333	nan	nan	
42698	nan	nan	
42698.0104166667	nan	nan	
42698.0208333333	nan	nan	
42698.03125	nan	nan	
42698.0416666667	nan	nan	
42698.0520833333	nan	nan	
42698.0625	nan	nan	
42698.0729166667	nan	nan	
42698.0833333333	nan	nan	
42698.09375	nan	nan	
42698.1041666667	nan	nan	
42698.1145833333	nan	nan	
42698.125	nan	nan	
42698.1354166667	nan	nan	
42698.1458333333	nan	nan	
42698.15625	nan	nan	
42698.1666666667	nan	nan	
42698.1770833333	nan	nan	
42698.1875	nan	nan	
42698.1979166667	nan	nan	
42698.2083333333	nan	nan	
42698.21875	nan	nan	
42698.2291666667	nan	nan	
42698.2395833333	nan	nan	
42698.25	nan	nan	
42698.2604166667	nan	nan	
42698.2708333333	nan	nan	
42698.28125	nan	nan	
42698.2916666667	nan	nan	
42698.3020833333	nan	nan	
42698.3125	nan	nan	
42698.3229166667	nan	nan	
42698.3333333333	nan	nan	
42698.34375	nan	nan	
42698.3541666667	nan	nan	
42698.3645833333	nan	nan	
42698.375	nan	nan	
42698.3854166667	nan	nan	
42698.3958333333	nan	nan	
42698.40625	nan	nan	
42698.4166666667	nan	nan	
42698.4270833333	nan	nan	
42698.4375	nan	nan	
42698.4479166667	nan	nan	
42698.4583333333	nan	nan	
42698.46875	nan	nan	
42698.4791666667	nan	nan	
42698.4895833333	nan	nan	
42698.5	nan	nan	
42698.5104166667	nan	nan	
42698.5208333333	nan	nan	
42698.53125	nan	nan	
42698.5416666667	nan	nan	
42698.5520833333	nan	nan	
42698.5625	nan	nan	
42698.5729166667	nan	nan	
42698.5833333333	nan	nan	
42698.59375	nan	nan	
42698.6041666667	nan	nan	
42698.6145833333	nan	nan	
42698.625	nan	nan	
42698.6354166667	nan	nan	
42698.6458333333	nan	nan	
42698.65625	nan	nan	
42698.6666666667	nan	nan	
42698.6770833333	nan	nan	
42698.6875	nan	nan	
42698.6979166667	nan	nan	
42698.7083333333	nan	nan	
42698.71875	nan	nan	
42698.7291666667	nan	nan	
42698.7395833333	nan	nan	
42698.75	nan	nan	
42698.7604166667	nan	nan	
42698.7708333333	nan	nan	
42698.78125	nan	nan	
42698.7916666667	nan	nan	
42698.8020833333	nan	nan	
42698.8125	nan	nan	
42698.8229166667	nan	nan	
42698.8333333333	nan	nan	
42698.84375	nan	nan	
42698.8541666667	nan	nan	
42698.8645833333	nan	nan	
42698.875	nan	nan	
42698.8854166667	nan	nan	
42698.8958333333	nan	nan	
42698.90625	nan	nan	
42698.9166666667	nan	nan	
42698.9270833333	nan	nan	
42698.9375	nan	nan	
42698.9479166667	nan	nan	
42698.9583333333	nan	nan	
42698.96875	nan	nan	
42698.9791666667	nan	nan	
42698.9895833333	nan	nan	
42699	nan	nan	
42699.0104166667	nan	nan	
42699.0208333333	nan	nan	
42699.03125	nan	nan	
42699.0416666667	nan	nan	
42699.0520833333	nan	nan	
42699.0625	nan	nan	
42699.0729166667	nan	nan	
42699.0833333333	nan	nan	
42699.09375	nan	nan	
42699.1041666667	nan	nan	
42699.1145833333	nan	nan	
42699.125	nan	nan	
42699.1354166667	nan	nan	
42699.1458333333	nan	nan	
42699.15625	nan	nan	
42699.1666666667	nan	nan	
42699.1770833333	nan	nan	
42699.1875	nan	nan	
42699.1979166667	nan	nan	
42699.2083333333	nan	nan	
42699.21875	nan	nan	
42699.2291666667	nan	nan	
42699.2395833333	nan	nan	
42699.25	nan	nan	
42699.2604166667	nan	nan	
42699.2708333333	nan	nan	
42699.28125	nan	nan	
42699.2916666667	nan	nan	
42699.3020833333	nan	nan	
42699.3125	nan	nan	
42699.3229166667	nan	nan	
42699.3333333333	nan	nan	
42699.34375	nan	nan	
42699.3541666667	nan	nan	
42699.3645833333	nan	nan	
42699.375	34	0.360600000000005	
42699.3854166667	32	0.295599999999993	
42699.3958333333	34	0.571600000000004	
42699.40625	34	0.608800000000002	
42699.4166666667	34	0.0580000000000069	
42699.4270833333	34	0.442399999999992	
42699.4375	36	0.789600000000007	
42699.4479166667	36	0.677999999999997	
42699.4583333333	36	0.688400000000001	
42699.46875	32	0.394400000000005	
42699.4791666667	32	0.326800000000006	
42699.4895833333	34	0.3386	
42699.5	36	0.496000000000009	
42699.5104166667	34	0.986400000000003	
42699.5208333333	34	0.297600000000003	
42699.53125	32	0.0647999999999911	
42699.5416666667	36	0.917200000000008	
42699.5520833333	34	0.906400000000005	
42699.5625	34	0.3352	
42699.5729166667	34	0.239999999999995	
42699.5833333333	34	0.889399999999995	
42699.59375	34	0.61399999999999	
42699.6041666667	34	0.284199999999998	
42699.6145833333	34	0.736400000000003	
42699.625	34	0.903000000000006	
42699.6354166667	34	0.3386	
42699.6458333333	34	0.7774	
42699.65625	34	0.903000000000006	
42699.6666666667	34	0.556200000000004	
42699.6770833333	34	0.774000000000001	
42699.6875	34	0.75	
42699.6979166667	34	0.855400000000003	
42699.7083333333	nan	nan	
42699.71875	nan	nan	
42699.7291666667	nan	nan	
42699.7395833333	nan	nan	
42699.75	nan	nan	
42699.7604166667	nan	nan	
42699.7708333333	nan	nan	
42699.78125	nan	nan	
42699.7916666667	nan	nan	
42699.8020833333	nan	nan	
42699.8125	nan	nan	
42699.8229166667	nan	nan	
42699.8333333333	nan	nan	
42699.84375	nan	nan	
42699.8541666667	nan	nan	
42699.8645833333	nan	nan	
42699.875	nan	nan	
42699.8854166667	nan	nan	
42699.8958333333	nan	nan	
42699.90625	nan	nan	
42699.9166666667	nan	nan	
42699.9270833333	nan	nan	
42699.9375	nan	nan	
42699.9479166667	nan	nan	
42699.9583333333	nan	nan	
42699.96875	nan	nan	
42699.9791666667	nan	nan	
42699.9895833333	nan	nan	
42700	nan	nan	
42700.0104166667	nan	nan	
42700.0208333333	nan	nan	
42700.03125	nan	nan	
42700.0416666667	nan	nan	
42700.0520833333	nan	nan	
42700.0625	nan	nan	
42700.0729166667	nan	nan	
42700.0833333333	nan	nan	
42700.09375	nan	nan	
42700.1041666667	nan	nan	
42700.1145833333	nan	nan	
42700.125	nan	nan	
42700.1354166667	nan	nan	
42700.1458333333	nan	nan	
42700.15625	nan	nan	
42700.1666666667	nan	nan	
42700.1770833333	nan	nan	
42700.1875	nan	nan	
42700.1979166667	nan	nan	
42700.2083333333	nan	nan	
42700.21875	nan	nan	
42700.2291666667	nan	nan	
42700.2395833333	nan	nan	
42700.25	nan	nan	
42700.2604166667	nan	nan	
42700.2708333333	nan	nan	
42700.28125	nan	nan	
42700.2916666667	nan	nan	
42700.3020833333	nan	nan	
42700.3125	nan	nan	
42700.3229166667	nan	nan	
42700.3333333333	nan	nan	
42700.34375	nan	nan	
42700.3541666667	nan	nan	
42700.3645833333	nan	nan	
42700.375	nan	nan	
42700.3854166667	nan	nan	
42700.3958333333	nan	nan	
42700.40625	nan	nan	
42700.4166666667	nan	nan	
42700.4270833333	nan	nan	
42700.4375	nan	nan	
42700.4479166667	nan	nan	
42700.4583333333	nan	nan	
42700.46875	nan	nan	
42700.4791666667	nan	nan	
42700.4895833333	nan	nan	
42700.5	nan	nan	
42700.5104166667	nan	nan	
42700.5208333333	nan	nan	
42700.53125	nan	nan	
42700.5416666667	nan	nan	
42700.5520833333	nan	nan	
42700.5625	nan	nan	
42700.5729166667	nan	nan	
42700.5833333333	nan	nan	
42700.59375	nan	nan	
42700.6041666667	nan	nan	
42700.6145833333	nan	nan	
42700.625	nan	nan	
42700.6354166667	nan	nan	
42700.6458333333	nan	nan	
42700.65625	nan	nan	
42700.6666666667	nan	nan	
42700.6770833333	nan	nan	
42700.6875	nan	nan	
42700.6979166667	nan	nan	
42700.7083333333	nan	nan	
42700.71875	nan	nan	
42700.7291666667	nan	nan	
42700.7395833333	nan	nan	
42700.75	nan	nan	
42700.7604166667	nan	nan	
42700.7708333333	nan	nan	
42700.78125	nan	nan	
42700.7916666667	nan	nan	
42700.8020833333	nan	nan	
42700.8125	nan	nan	
42700.8229166667	nan	nan	
42700.8333333333	nan	nan	
42700.84375	nan	nan	
42700.8541666667	nan	nan	
42700.8645833333	nan	nan	
42700.875	nan	nan	
42700.8854166667	nan	nan	
42700.8958333333	nan	nan	
42700.90625	nan	nan	
42700.9166666667	nan	nan	
42700.9270833333	nan	nan	
42700.9375	nan	nan	
42700.9479166667	nan	nan	
42700.9583333333	nan	nan	
42700.96875	nan	nan	
42700.9791666667	nan	nan	
42700.9895833333	nan	nan	
42701	nan	nan	
42701.0104166667	nan	nan	
42701.0208333333	nan	nan	
42701.03125	nan	nan	
42701.0416666667	nan	nan	
42701.0520833333	nan	nan	
42701.0625	nan	nan	
42701.0729166667	nan	nan	
42701.0833333333	nan	nan	
42701.09375	nan	nan	
42701.1041666667	nan	nan	
42701.1145833333	nan	nan	
42701.125	nan	nan	
42701.1354166667	nan	nan	
42701.1458333333	nan	nan	
42701.15625	nan	nan	
42701.1666666667	nan	nan	
42701.1770833333	nan	nan	
42701.1875	nan	nan	
42701.1979166667	nan	nan	
42701.2083333333	nan	nan	
42701.21875	nan	nan	
42701.2291666667	nan	nan	
42701.2395833333	nan	nan	
42701.25	nan	nan	
42701.2604166667	nan	nan	
42701.2708333333	nan	nan	
42701.28125	nan	nan	
42701.2916666667	nan	nan	
42701.3020833333	nan	nan	
42701.3125	nan	nan	
42701.3229166667	nan	nan	
42701.3333333333	nan	nan	
42701.34375	nan	nan	
42701.3541666667	nan	nan	
42701.3645833333	nan	nan	
42701.375	nan	nan	
42701.3854166667	nan	nan	
42701.3958333333	nan	nan	
42701.40625	nan	nan	
42701.4166666667	nan	nan	
42701.4270833333	nan	nan	
42701.4375	nan	nan	
42701.4479166667	nan	nan	
42701.4583333333	nan	nan	
42701.46875	nan	nan	
42701.4791666667	nan	nan	
42701.4895833333	nan	nan	
42701.5	nan	nan	
42701.5104166667	nan	nan	
42701.5208333333	nan	nan	
42701.53125	nan	nan	
42701.5416666667	nan	nan	
42701.5520833333	nan	nan	
42701.5625	nan	nan	
42701.5729166667	nan	nan	
42701.5833333333	nan	nan	
42701.59375	nan	nan	
42701.6041666667	nan	nan	
42701.6145833333	nan	nan	
42701.625	nan	nan	
42701.6354166667	nan	nan	
42701.6458333333	nan	nan	
42701.65625	nan	nan	
42701.6666666667	nan	nan	
42701.6770833333	nan	nan	
42701.6875	nan	nan	
42701.6979166667	nan	nan	
42701.7083333333	nan	nan	
42701.71875	nan	nan	
42701.7291666667	nan	nan	
42701.7395833333	nan	nan	
42701.75	nan	nan	
42701.7604166667	nan	nan	
42701.7708333333	nan	nan	
42701.78125	nan	nan	
42701.7916666667	nan	nan	
42701.8020833333	nan	nan	
42701.8125	nan	nan	
42701.8229166667	nan	nan	
42701.8333333333	nan	nan	
42701.84375	nan	nan	
42701.8541666667	nan	nan	
42701.8645833333	nan	nan	
42701.875	nan	nan	
42701.8854166667	nan	nan	
42701.8958333333	nan	nan	
42701.90625	nan	nan	
42701.9166666667	nan	nan	
42701.9270833333	nan	nan	
42701.9375	nan	nan	
42701.9479166667	nan	nan	
42701.9583333333	nan	nan	
42701.96875	nan	nan	
42701.9791666667	nan	nan	
42701.9895833333	nan	nan	
42702	nan	nan	
42702.0104166667	nan	nan	
42702.0208333333	nan	nan	
42702.03125	nan	nan	
42702.0416666667	nan	nan	
42702.0520833333	nan	nan	
42702.0625	nan	nan	
42702.0729166667	nan	nan	
42702.0833333333	nan	nan	
42702.09375	nan	nan	
42702.1041666667	nan	nan	
42702.1145833333	nan	nan	
42702.125	nan	nan	
42702.1354166667	nan	nan	
42702.1458333333	nan	nan	
42702.15625	nan	nan	
42702.1666666667	nan	nan	
42702.1770833333	nan	nan	
42702.1875	nan	nan	
42702.1979166667	nan	nan	
42702.2083333333	nan	nan	
42702.21875	nan	nan	
42702.2291666667	nan	nan	
42702.2395833333	nan	nan	
42702.25	nan	nan	
42702.2604166667	nan	nan	
42702.2708333333	nan	nan	
42702.28125	nan	nan	
42702.2916666667	nan	nan	
42702.3020833333	nan	nan	
42702.3125	nan	nan	
42702.3229166667	nan	nan	
42702.3333333333	nan	nan	
42702.34375	nan	nan	
42702.3541666667	nan	nan	
42702.3645833333	nan	nan	
42702.375	36	1.61	
42702.3854166667	36	1.6356	
42702.3958333333	36	1.1788	
42702.40625	36	1.1444	
42702.4166666667	32	0.5792	
42702.4270833333	36	0.941199999999995	
42702.4375	38	1.04040000000001	
42702.4479166667	42	1.83139999999999	
42702.4583333333	46	1.8738	
42702.46875	42	1.34819999999999	
42702.4791666667	42	1.611	
42702.4895833333	46	1.5166	
42702.5	50	2.43000000000001	
42702.5104166667	52	2.28399999999999	
42702.5208333333	52	2.4764	
42702.53125	56	2.5996	
42702.5416666667	56	2.71520000000001	
42702.5520833333	66	2.9396	
42702.5625	70	3.317	
42702.5729166667	76	4.3128	
42702.5833333333	78	3.8704	
42702.59375	86	4.2618	
42702.6041666667	88	6.0692	
42702.6145833333	88	4.9636	
42702.625	88	5.7484	
42702.6354166667	86	5.1846	
42702.6458333333	84	5.3276	
42702.65625	84	3.7572	
42702.6666666667	84	4.398	
42702.6770833333	82	3.59480000000001	
42702.6875	80	4.238	
42702.6979166667	74	4.1	
42702.7083333333	nan	nan	
42702.71875	nan	nan	
42702.7291666667	nan	nan	
42702.7395833333	nan	nan	
42702.75	nan	nan	
42702.7604166667	nan	nan	
42702.7708333333	nan	nan	
42702.78125	nan	nan	
42702.7916666667	nan	nan	
42702.8020833333	nan	nan	
42702.8125	nan	nan	
42702.8229166667	nan	nan	
42702.8333333333	nan	nan	
42702.84375	nan	nan	
42702.8541666667	nan	nan	
42702.8645833333	nan	nan	
42702.875	nan	nan	
42702.8854166667	nan	nan	
42702.8958333333	nan	nan	
42702.90625	nan	nan	
42702.9166666667	nan	nan	
42702.9270833333	nan	nan	
42702.9375	nan	nan	
42702.9479166667	nan	nan	
42702.9583333333	nan	nan	
42702.96875	nan	nan	
42702.9791666667	nan	nan	
42702.9895833333	nan	nan	
42703	nan	nan	
42703.0104166667	nan	nan	
42703.0208333333	nan	nan	
42703.03125	nan	nan	
42703.0416666667	nan	nan	
42703.0520833333	nan	nan	
42703.0625	nan	nan	
42703.0729166667	nan	nan	
42703.0833333333	nan	nan	
42703.09375	nan	nan	
42703.1041666667	nan	nan	
42703.1145833333	nan	nan	
42703.125	nan	nan	
42703.1354166667	nan	nan	
42703.1458333333	nan	nan	
42703.15625	nan	nan	
42703.1666666667	nan	nan	
42703.1770833333	nan	nan	
42703.1875	nan	nan	
42703.1979166667	nan	nan	
42703.2083333333	nan	nan	
42703.21875	nan	nan	
42703.2291666667	nan	nan	
42703.2395833333	nan	nan	
42703.25	nan	nan	
42703.2604166667	nan	nan	
42703.2708333333	nan	nan	
42703.28125	nan	nan	
42703.2916666667	nan	nan	
42703.3020833333	nan	nan	
42703.3125	nan	nan	
42703.3229166667	nan	nan	
42703.3333333333	nan	nan	
42703.34375	nan	nan	
42703.3541666667	nan	nan	
42703.3645833333	nan	nan	
42703.375	34	-0.130799999999994	
42703.3854166667	34	0.501599999999996	
42703.3958333333	34	0.387600000000006	
42703.40625	34	0.522199999999998	
42703.4166666667	34	0.0559999999999974	
42703.4270833333	34	0.586600000000004	
42703.4375	34	0.110399999999998	
42703.4479166667	34	0.396199999999993	
42703.4583333333	34	0.690399999999997	
42703.46875	34	0.8994	
42703.4791666667	34	0.758200000000002	
42703.4895833333	46	0.751199999999997	
42703.5	46	1.1056	
42703.5104166667	46	1.2084	
42703.5208333333	40	0.828000000000003	
42703.53125	34	0.550799999999995	
42703.5416666667	34	0.734399999999994	
42703.5520833333	42	1.30419999999999	
42703.5625	46	1.7052	
42703.5729166667	50	1.675	
42703.5833333333	54	2.18639999999999	
42703.59375	56	2.238	
42703.6041666667	62	2.8642	
42703.6145833333	62	2.4572	
42703.625	66	3.1046	
42703.6354166667	68	3.19319999999999	
42703.6458333333	70	3.033	
42703.65625	66	3.20360000000001	
42703.6666666667	62	2.64299999999999	
42703.6770833333	62	2.64920000000001	
42703.6875	68	3.2324	
42703.6979166667	70	3.498	
42703.7083333333	nan	nan	
42703.71875	nan	nan	
42703.7291666667	nan	nan	
42703.7395833333	nan	nan	
42703.75	nan	nan	
42703.7604166667	nan	nan	
42703.7708333333	nan	nan	
42703.78125	nan	nan	
42703.7916666667	nan	nan	
42703.8020833333	nan	nan	
42703.8125	nan	nan	
42703.8229166667	nan	nan	
42703.8333333333	nan	nan	
42703.84375	nan	nan	
42703.8541666667	nan	nan	
42703.8645833333	nan	nan	
42703.875	nan	nan	
42703.8854166667	nan	nan	
42703.8958333333	nan	nan	
42703.90625	nan	nan	
42703.9166666667	nan	nan	
42703.9270833333	nan	nan	
42703.9375	nan	nan	
42703.9479166667	nan	nan	
42703.9583333333	nan	nan	
42703.96875	nan	nan	
42703.9791666667	nan	nan	
42703.9895833333	nan	nan	
42704	nan	nan	
42704.0104166667	nan	nan	
42704.0208333333	nan	nan	
42704.03125	nan	nan	
42704.0416666667	nan	nan	
42704.0520833333	nan	nan	
42704.0625	nan	nan	
42704.0729166667	nan	nan	
42704.0833333333	nan	nan	
42704.09375	nan	nan	
42704.1041666667	nan	nan	
42704.1145833333	nan	nan	
42704.125	nan	nan	
42704.1354166667	nan	nan	
42704.1458333333	nan	nan	
42704.15625	nan	nan	
42704.1666666667	nan	nan	
42704.1770833333	nan	nan	
42704.1875	nan	nan	
42704.1979166667	nan	nan	
42704.2083333333	nan	nan	
42704.21875	nan	nan	
42704.2291666667	nan	nan	
42704.2395833333	nan	nan	
42704.25	nan	nan	
42704.2604166667	nan	nan	
42704.2708333333	nan	nan	
42704.28125	nan	nan	
42704.2916666667	nan	nan	
42704.3020833333	nan	nan	
42704.3125	nan	nan	
42704.3229166667	nan	nan	
42704.3333333333	nan	nan	
42704.34375	nan	nan	
42704.3541666667	nan	nan	
42704.3645833333	nan	nan	
42704.375	34	0.321600000000004	
42704.3854166667	34	0.205799999999996	
42704.3958333333	34	0.0544000000000011	
42704.40625	34	0.523799999999994	
42704.4166666667	34	0.7072	
42704.4270833333	34	-0.319599999999994	
42704.4375	34	0.261800000000008	
42704.4479166667	34	0.314399999999992	
42704.4583333333	34	0.282399999999996	
42704.46875	34	0.277200000000008	
42704.4791666667	34	0.316199999999995	
42704.4895833333	34	-0.0698000000000008	
42704.5	34	0.353800000000007	
42704.5104166667	34	0.658199999999994	
42704.5208333333	34	1.0322	
42704.53125	34	0.0797999999999917	
42704.5416666667	34	0.1036	
42704.5520833333	34	0.90140000000001	
42704.5625	34	0.760199999999998	
42704.5729166667	34	0.612200000000001	
42704.5833333333	34	0.756599999999992	
42704.59375	34	0.979399999999998	
42704.6041666667	34	1.119	
42704.6145833333	34	0.765200000000007	
42704.625	34	0.748199999999997	
42704.6354166667	34	1.05760000000001	
42704.6458333333	34	1.0712	
42704.65625	34	1.0814	
42704.6666666667	34	0.761800000000008	
42704.6770833333	34	0.717600000000004	
42704.6875	34	0.952200000000005	
42704.6979166667	34	0.605200000000011	
42704.7083333333	nan	nan	
42704.71875	nan	nan	
42704.7291666667	nan	nan	
42704.7395833333	nan	nan	
42704.75	nan	nan	
42704.7604166667	nan	nan	
42704.7708333333	nan	nan	
42704.78125	nan	nan	
42704.7916666667	nan	nan	
42704.8020833333	nan	nan	
42704.8125	nan	nan	
42704.8229166667	nan	nan	
42704.8333333333	nan	nan	
42704.84375	nan	nan	
42704.8541666667	nan	nan	
42704.8645833333	nan	nan	
