Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV25_BTU_hr,ZoneLoadPredictionforFPVAV25_BTU_hr
6/19/2016 3:00:00 AM,75.8331034482759,1782,2106
6/19/2016 4:00:00 AM,75.02,2268,2106
6/19/2016 5:00:00 AM,75.02,2268,1944
6/19/2016 6:00:00 AM,75.02,2430,1944
6/19/2016 7:00:00 AM,75.02,2268,1944
6/19/2016 8:00:00 AM,77.357,2268,2106
6/19/2016 9:00:00 AM,80.291,2754,1944
6/19/2016 10:00:00 AM,82.502,1458,1944
6/19/2016 11:00:00 AM,86.126,2430,1782
6/19/2016 12:00:00 PM,87.416,2430,1782
6/19/2016 1:00:00 PM,89.96,2430,1782
6/19/2016 2:00:00 PM,90.086,2592,1782
6/19/2016 3:00:00 PM,91.04,2106,1944
6/19/2016 4:00:00 PM,90.326,2430,1782
6/19/2016 5:00:00 PM,85.277,2268,1782
6/19/2016 6:00:00 PM,88.106,2592,1782
6/19/2016 7:00:00 PM,88.577,2268,1782
6/19/2016 8:00:00 PM,84.689,2430,1944
6/19/2016 9:00:00 PM,82.709,2268,1782
6/19/2016 10:00:00 PM,80.729,1782,1782
6/19/2016 11:00:00 PM,79.106,2754,1782
6/20/2016 12:00:00 AM,79.829,nan,1782
6/20/2016 1:00:00 AM,77.954,2106,1782
6/20/2016 2:00:00 AM,76.874,1782,1944
6/20/2016 3:00:00 AM,75.92,1782,2106
6/20/2016 4:00:00 AM,75.92,2430,2106
6/20/2016 5:00:00 AM,75.815,2430,2106
6/20/2016 6:00:00 AM,75.02,2592,2106
6/20/2016 7:00:00 AM,75.377,2430,2106
6/20/2016 8:00:00 AM,78.416,2592,2106
6/20/2016 9:00:00 AM,81.191,3402,2106
6/20/2016 10:00:00 AM,83.2865,3888,2268
6/20/2016 11:00:00 AM,86,3888,2430
6/20/2016 12:00:00 PM,85.508,3564,2592
6/20/2016 1:00:00 PM,90.191,3078,3240
6/20/2016 2:00:00 PM,91.94,3240,3240
6/20/2016 3:00:00 PM,92.297,3078,1944
6/20/2016 4:00:00 PM,94.538,2754,3402
6/20/2016 5:00:00 PM,91.04,2754,3240
6/20/2016 6:00:00 PM,89.633,2916,3240
6/20/2016 7:00:00 PM,78.1925,2916,1944
6/20/2016 8:00:00 PM,82.604,2430,1782
6/20/2016 9:00:00 PM,80.06,2592,1782
6/20/2016 10:00:00 PM,80.06,2106,1782
6/20/2016 11:00:00 PM,79.934,2430,1782
6/21/2016 12:00:00 AM,78.875,nan,1782
6/21/2016 1:00:00 AM,78.08,nan,1944
6/21/2016 2:00:00 AM,78.08,2268,1944
6/21/2016 3:00:00 AM,78.08,2430,1944
6/21/2016 4:00:00 AM,77.954,1944,1944
6/21/2016 5:00:00 AM,76.874,2430,1944
6/21/2016 6:00:00 AM,75.92,2430,1944
6/21/2016 7:00:00 AM,76.172,2430,1944
6/21/2016 8:00:00 AM,78.416,2430,2106
6/21/2016 9:00:00 AM,81.317,3402,2592
6/21/2016 10:00:00 AM,84.377,3726,2916
6/21/2016 11:00:00 AM,87.185,3078,3078
6/21/2016 12:00:00 PM,88.211,3402,3078
6/21/2016 1:00:00 PM,90.191,3402,3078
6/21/2016 2:00:00 PM,91.94,3564,3078
6/21/2016 3:00:00 PM,91.94,3240,3078
6/21/2016 4:00:00 PM,91.94,2916,3078
6/21/2016 5:00:00 PM,92.066,3078,3078
6/21/2016 6:00:00 PM,92.894,2754,3078
6/21/2016 7:00:00 PM,91.121,2754,3078
6/21/2016 8:00:00 PM,84.689,2754,1944
6/21/2016 9:00:00 PM,82.835,3564,1782
6/21/2016 10:00:00 PM,81.809,2916,1944
6/21/2016 11:00:00 PM,79.934,2106,1944
6/22/2016 12:00:00 AM,78.875,nan,1944
6/22/2016 1:00:00 AM,78.08,2430,1944
6/22/2016 2:00:00 AM,77.954,2106,1944
6/22/2016 3:00:00 AM,77,1620,2106
6/22/2016 4:00:00 AM,76.874,2268,2106
6/22/2016 5:00:00 AM,75.8331034482759,2106,2106
6/22/2016 6:00:00 AM,75.92,2430,2106
6/22/2016 7:00:00 AM,76.172,2268,2106
6/22/2016 8:00:00 AM,78.416,2268,2430
6/22/2016 9:00:00 AM,81.4581395348837,3888,2592
6/22/2016 10:00:00 AM,84.377,3726,2916
6/22/2016 11:00:00 AM,87.185,3078,3078
6/22/2016 12:00:00 PM,88.337,3402,3078
6/22/2016 1:00:00 PM,91.145,3240,3078
6/22/2016 2:00:00 PM,91.94,2916,3078
6/22/2016 3:00:00 PM,91.94,3240,3078
6/22/2016 4:00:00 PM,91.835,3078,3078
6/22/2016 5:00:00 PM,91.145,3240,3078
6/22/2016 6:00:00 PM,91.835,3078,3078
6/22/2016 7:00:00 PM,90.809,3078,3078
6/22/2016 8:00:00 PM,88.577,3240,3078
6/22/2016 9:00:00 PM,84.815,2916,1944
6/22/2016 10:00:00 PM,83.789,1944,1782
6/22/2016 11:00:00 PM,81.914,2592,1944
6/23/2016 12:00:00 AM,80.855,nan,1944
6/23/2016 1:00:00 AM,79.829,nan,2106
6/23/2016 2:00:00 AM,77.954,2430,2268
6/23/2016 3:00:00 AM,77,2430,2268
6/23/2016 4:00:00 AM,77,2430,2268
6/23/2016 5:00:00 AM,76.769,2106,2268
6/23/2016 6:00:00 AM,75.02,2430,2268
6/23/2016 7:00:00 AM,75.251,2430,2430
6/23/2016 8:00:00 AM,77.462,1782,2430
6/23/2016 9:00:00 AM,81.191,3888,2430
6/23/2016 10:00:00 AM,83.171,3726,3078
6/23/2016 11:00:00 AM,85.277,3726,3240
6/23/2016 12:00:00 PM,88.211,3240,3240
6/23/2016 1:00:00 PM,90.191,3078,3240
6/23/2016 2:00:00 PM,91.94,3240,3240
6/23/2016 3:00:00 PM,92.066,3402,3078
6/23/2016 4:00:00 PM,93.02,3078,2916
6/23/2016 5:00:00 PM,92.894,3402,2916
6/23/2016 6:00:00 PM,91.709,2916,2916
6/23/2016 7:00:00 PM,89.855,2916,2916
6/23/2016 8:00:00 PM,88.703,2916,2916
6/23/2016 9:00:00 PM,85.643,2754,2106
6/23/2016 10:00:00 PM,82.604,1620,1944
6/23/2016 11:00:00 PM,79.934,2592,1944
6/24/2016 12:00:00 AM,78.749,nan,1944
6/24/2016 1:00:00 AM,76.769,nan,2106
6/24/2016 2:00:00 AM,75.02,2106,2106
6/24/2016 3:00:00 AM,74.789,2106,2268
6/24/2016 4:00:00 AM,73.04,1782,2430
6/24/2016 5:00:00 AM,73.04,2268,2430
6/24/2016 6:00:00 AM,73.04,2268,2430
6/24/2016 7:00:00 AM,73.502,2430,2430
6/24/2016 8:00:00 AM,77.462,2268,2430
6/24/2016 9:00:00 AM,81.317,3726,2754
6/24/2016 10:00:00 AM,84.125,3078,2916
6/24/2016 11:00:00 AM,85.277,2430,3078
6/24/2016 12:00:00 PM,88.211,1944,2916
6/24/2016 1:00:00 PM,89.96,2430,2916
6/24/2016 2:00:00 PM,90.191,3564,2754
6/24/2016 3:00:00 PM,92.066,2916,2754
6/24/2016 4:00:00 PM,92.894,3078,2673
6/24/2016 5:00:00 PM,92.066,2754,2592
6/24/2016 6:00:00 PM,92.789,3564,2673
6/24/2016 7:00:00 PM,90.578,2268,2592
6/24/2016 8:00:00 PM,86.723,1458,2592
6/24/2016 9:00:00 PM,83.894,2592,2268
6/24/2016 10:00:00 PM,82.835,2268,2268
6/24/2016 11:00:00 PM,81.914,1620,2106
6/25/2016 12:00:00 AM,80.729,nan,2106
6/25/2016 1:00:00 AM,78.875,nan,2106
6/25/2016 2:00:00 AM,78.185,1782,2106
6/25/2016 3:00:00 AM,78.875,2430,2106
6/25/2016 4:00:00 AM,78.08,2106,2106
6/25/2016 5:00:00 AM,78.08,2268,2106
6/25/2016 6:00:00 AM,78.08,2268,2106
6/25/2016 7:00:00 AM,78.311,2268,2106
6/25/2016 8:00:00 AM,80.396,2106,2268
6/25/2016 9:00:00 AM,83.4125,2916,2106
6/25/2016 10:00:00 AM,86.231,1944,2106
6/25/2016 11:00:00 AM,88.211,1944,2106
6/25/2016 12:00:00 PM,89.729,2268,2268
6/25/2016 1:00:00 PM,88.211,2268,2430
6/25/2016 2:00:00 PM,90.086,2430,2430
6/25/2016 3:00:00 PM,90.914,2430,2754
6/25/2016 4:00:00 PM,89.624,2754,2754
6/25/2016 5:00:00 PM,86.45,2916,1782
6/25/2016 6:00:00 PM,80.3872727272727,3564,1944
6/25/2016 7:00:00 PM,81.914,2916,1782
6/25/2016 8:00:00 PM,80.96,2106,1782
6/25/2016 9:00:00 PM,80.96,1944,1782
6/25/2016 10:00:00 PM,80.96,2268,1782
6/25/2016 11:00:00 PM,80.729,2106,1782
6/26/2016 12:00:00 AM,78.875,nan,1782
6/26/2016 1:00:00 AM,78.08,2268,1782
6/26/2016 2:00:00 AM,77.954,2106,1782
6/26/2016 3:00:00 AM,77,2106,2106
6/26/2016 4:00:00 AM,77,2106,2106
6/26/2016 5:00:00 AM,76.874,2106,2106
6/26/2016 6:00:00 AM,75.92,2106,2106
6/26/2016 7:00:00 AM,76.277,1944,2106
6/26/2016 8:00:00 AM,79.106,2106,2106
6/26/2016 9:00:00 AM,80.522,2106,1944
6/26/2016 10:00:00 AM,84.251,2268,1944
6/26/2016 11:00:00 AM,86.231,2430,1944
6/26/2016 12:00:00 PM,88.106,3564,1944
6/26/2016 1:00:00 PM,89.291,3078,2268
6/26/2016 2:00:00 PM,91.145,3078,1944
6/26/2016 3:00:00 PM,92.171,3726,2268
6/26/2016 4:00:00 PM,93.815,3402,2268
6/26/2016 5:00:00 PM,93.02,2754,2268
6/26/2016 6:00:00 PM,92.663,3402,2187
6/26/2016 7:00:00 PM,89.729,2754,1944
6/26/2016 8:00:00 PM,87.623,972,2268
6/26/2016 9:00:00 PM,84.815,2268,2268
6/26/2016 10:00:00 PM,83.789,2106,2106
6/26/2016 11:00:00 PM,81.914,2268,2106
6/27/2016 12:00:00 AM,80.855,nan,2106
6/27/2016 1:00:00 AM,79.934,nan,2106
6/27/2016 2:00:00 AM,78.875,1944,2106
6/27/2016 3:00:00 AM,77.954,2106,2106
6/27/2016 4:00:00 AM,77,1782,2106
6/27/2016 5:00:00 AM,76.769,2430,2106
6/27/2016 6:00:00 AM,75.125,2430,2106
6/27/2016 7:00:00 AM,76.172,1944,2106
6/27/2016 8:00:00 AM,78.647,1944,2430
6/27/2016 9:00:00 AM,83.171,3402,2592
6/27/2016 10:00:00 AM,85.277,3726,3240
6/27/2016 11:00:00 AM,88.211,3564,3240
6/27/2016 12:00:00 PM,90.191,3402,3240
6/27/2016 1:00:00 PM,91.94,3402,3240
6/27/2016 2:00:00 PM,92.171,2916,2754
6/27/2016 3:00:00 PM,93.92,3078,2997
6/27/2016 4:00:00 PM,93.92,3078,2997
6/27/2016 5:00:00 PM,94.046,2754,2997
6/27/2016 6:00:00 PM,95,2916,2916
6/27/2016 7:00:00 PM,95,2754,2754
6/27/2016 8:00:00 PM,94.181,3078,2835
6/27/2016 9:00:00 PM,87.749,2268,2268
6/27/2016 10:00:00 PM,85.769,2106,1944
6/27/2016 11:00:00 PM,83.894,2430,1782
6/28/2016 12:00:00 AM,82.835,nan,1944
6/28/2016 1:00:00 AM,81.914,2430,1944
6/28/2016 2:00:00 AM,80.96,1620,1944
6/28/2016 3:00:00 AM,80.729,2268,2106
6/28/2016 4:00:00 AM,78.98,1620,2106
6/28/2016 5:00:00 AM,78.875,2268,2430
6/28/2016 6:00:00 AM,78.08,2268,2430
6/28/2016 7:00:00 AM,78.416,2106,2430
6/28/2016 8:00:00 AM,81.191,2430,2430
6/28/2016 9:00:00 AM,83.423,3888,3078
6/28/2016 10:00:00 AM,87.542,3564,3078
6/28/2016 11:00:00 AM,91.271,3564,3240
6/28/2016 12:00:00 PM,92.4656,3402,3240
6/28/2016 1:00:00 PM,81.9549090909091,2754,2916
6/28/2016 2:00:00 PM,75.02,2754,2430
6/28/2016 3:00:00 PM,74.1118181818182,2916,2268
6/28/2016 4:00:00 PM,73.94,3240,2106
6/28/2016 5:00:00 PM,74.48,3078,2106
6/28/2016 6:00:00 PM,75.02,2754,1944
6/28/2016 7:00:00 PM,75.02,2592,1944
6/28/2016 8:00:00 PM,75.02,2106,1944
6/28/2016 9:00:00 PM,75.02,2430,1782
6/28/2016 10:00:00 PM,74.894,2106,1782
6/28/2016 11:00:00 PM,73.835,2106,2106
6/29/2016 12:00:00 AM,72.914,nan,2106
6/29/2016 1:00:00 AM,72.4325,nan,2106
6/29/2016 2:00:00 AM,73.04,1944,2106
6/29/2016 3:00:00 AM,73.04,2268,2106
6/29/2016 4:00:00 AM,71.96,2268,2268
6/29/2016 5:00:00 AM,71.96,2268,2268
6/29/2016 6:00:00 AM,71.96,2268,2268
6/29/2016 7:00:00 AM,72.191,2106,2106
6/29/2016 8:00:00 AM,74.528,2592,2268
6/29/2016 9:00:00 AM,79.337,2430,2268
6/29/2016 10:00:00 AM,82.5179310344828,2106,2916
6/29/2016 11:00:00 AM,84.92,3402,3078
6/29/2016 12:00:00 PM,88.211,3402,3078
6/29/2016 1:00:00 PM,89.96,3402,3078
6/29/2016 2:00:00 PM,90.317,3564,3078
6/29/2016 3:00:00 PM,93.02,2754,3078
6/29/2016 4:00:00 PM,93.02,3402,3078
6/29/2016 5:00:00 PM,92.894,2916,3078
6/29/2016 6:00:00 PM,91.709,2754,3078
6/29/2016 7:00:00 PM,89.729,3078,3078
6/29/2016 8:00:00 PM,87.749,2916,3078
6/29/2016 9:00:00 PM,85.769,1458,2592
6/29/2016 10:00:00 PM,83.894,2592,2430
6/29/2016 11:00:00 PM,82.709,2268,1944
6/30/2016 12:00:00 AM,80.855,nan,2268
6/30/2016 1:00:00 AM,79.934,2106,2268
6/30/2016 2:00:00 AM,78.875,2106,2268
6/30/2016 3:00:00 AM,77.954,2106,2430
6/30/2016 4:00:00 AM,76.874,2106,2268
6/30/2016 5:00:00 AM,75.92,2106,2268
6/30/2016 6:00:00 AM,76.046,2106,2268
6/30/2016 7:00:00 AM,77.231,2268,2430
6/30/2016 8:00:00 AM,79.442,2268,2430
6/30/2016 9:00:00 AM,83.297,2754,3240
6/30/2016 10:00:00 AM,86.231,3564,3240
6/30/2016 11:00:00 AM,88.106,3402,3240
6/30/2016 12:00:00 PM,89.165,2268,3240
6/30/2016 1:00:00 PM,90.317,2916,3240
6/30/2016 2:00:00 PM,92.894,3564,3078
6/30/2016 3:00:00 PM,92.171,3240,3078
6/30/2016 4:00:00 PM,93.815,2916,3078
6/30/2016 5:00:00 PM,92.894,2754,2916
6/30/2016 6:00:00 PM,91.94,3240,2916
6/30/2016 7:00:00 PM,91.604,2754,2916
6/30/2016 8:00:00 PM,88.829,3240,2916
6/30/2016 9:00:00 PM,86.828,2916,2592
6/30/2016 10:00:00 PM,84.689,2106,2106
6/30/2016 11:00:00 PM,82.94,2268,1944
7/1/2016 12:00:00 AM,82.604,nan,2106
7/1/2016 1:00:00 AM,79.934,2268,1944
7/1/2016 2:00:00 AM,78.749,2268,2106
7/1/2016 3:00:00 AM,77.126,2268,2268
7/1/2016 4:00:00 AM,77.954,2268,2268
7/1/2016 5:00:00 AM,76.874,2106,2430
7/1/2016 6:00:00 AM,75.92,2430,2268
7/1/2016 7:00:00 AM,76.508,1944,2430
7/1/2016 8:00:00 AM,81.191,2106,2754
7/1/2016 9:00:00 AM,83.171,3078,2916
7/1/2016 10:00:00 AM,85.172,3564,2916
7/1/2016 11:00:00 AM,87.185,3402,2916
7/1/2016 12:00:00 PM,88.211,3078,2916
7/1/2016 1:00:00 PM,90.191,2916,2916
7/1/2016 2:00:00 PM,92.066,3240,2916
7/1/2016 3:00:00 PM,93.02,2916,2754
7/1/2016 4:00:00 PM,93.125,3402,2754
7/1/2016 5:00:00 PM,93.815,3402,2754
7/1/2016 6:00:00 PM,92.894,2592,2754
7/1/2016 7:00:00 PM,91.604,2754,2754
7/1/2016 8:00:00 PM,88.829,3402,2754
7/1/2016 9:00:00 PM,86.723,1296,2268
7/1/2016 10:00:00 PM,83.894,2268,2106
7/1/2016 11:00:00 PM,82.835,2754,2268
7/2/2016 12:00:00 AM,81.914,nan,2268
7/2/2016 1:00:00 AM,80.729,nan,2268
7/2/2016 2:00:00 AM,78.875,1782,2268
7/2/2016 3:00:00 AM,77.954,1944,2268
7/2/2016 4:00:00 AM,77,2106,2268
7/2/2016 5:00:00 AM,76.874,2106,2268
7/2/2016 6:00:00 AM,75.92,1782,2268
7/2/2016 7:00:00 AM,76.172,1944,2268
7/2/2016 8:00:00 AM,78.542,2106,2268
7/2/2016 9:00:00 AM,82.2572413793103,2592,2268
7/2/2016 10:00:00 AM,85.3647058823529,2268,2268
7/2/2016 11:00:00 AM,87.416,2106,2268
7/2/2016 12:00:00 PM,90.086,3240,2430
7/2/2016 1:00:00 PM,91.271,3402,2430
7/2/2016 2:00:00 PM,93.02,1944,2754
7/2/2016 3:00:00 PM,93.125,972,2430
7/2/2016 4:00:00 PM,93.92,3402,2754
7/2/2016 5:00:00 PM,93.815,3240,2754
7/2/2016 6:00:00 PM,93.02,3240,2754
7/2/2016 7:00:00 PM,92.663,3240,2754
7/2/2016 8:00:00 PM,89.729,2754,2754
7/2/2016 9:00:00 PM,87.749,1944,1944
7/2/2016 10:00:00 PM,85.769,1620,1944
7/2/2016 11:00:00 PM,83.789,2592,1944
7/3/2016 12:00:00 AM,81.914,nan,2106
7/3/2016 1:00:00 AM,80.855,nan,2106
7/3/2016 2:00:00 AM,79.934,1458,2106
7/3/2016 3:00:00 AM,78.875,1944,2106
7/3/2016 4:00:00 AM,78.08,1782,2106
7/3/2016 5:00:00 AM,77.954,2106,2106
7/3/2016 6:00:00 AM,77,2106,2106
7/3/2016 7:00:00 AM,77.231,2106,2106
7/3/2016 8:00:00 AM,79.413125,2106,2106
7/3/2016 9:00:00 AM,82.271,2106,2106
7/3/2016 10:00:00 AM,85.01,1944,2430
7/3/2016 11:00:00 AM,88.211,1458,2430
7/3/2016 12:00:00 PM,90.191,2430,2430
7/3/2016 1:00:00 PM,92.066,3078,2430
7/3/2016 2:00:00 PM,93.125,3078,2673
7/3/2016 3:00:00 PM,93.815,2754,2754
7/3/2016 4:00:00 PM,93.251,3402,2673
7/3/2016 5:00:00 PM,94.874,3402,2754
7/3/2016 6:00:00 PM,93.689,3240,2754
7/3/2016 7:00:00 PM,91.604,3402,2268
7/3/2016 8:00:00 PM,88.703,2106,2268
7/3/2016 9:00:00 PM,85.874,2430,2268
7/3/2016 10:00:00 PM,84.689,1134,2106
7/3/2016 11:00:00 PM,82.835,1620,2106
7/5/2016 12:00:00 AM,80.96,nan,2268
7/5/2016 1:00:00 AM,80.06,nan,2268
7/5/2016 2:00:00 AM,80.1940425531915,1944,2268
7/5/2016 3:00:00 AM,80.96,2106,2268
7/5/2016 4:00:00 AM,80.96,2106,2268
7/5/2016 5:00:00 AM,80.96,2268,2430
7/5/2016 6:00:00 AM,80.06,1944,2430
7/5/2016 7:00:00 AM,80.291,2268,2430
7/5/2016 8:00:00 AM,82.376,2430,2430
7/5/2016 9:00:00 AM,85.136,2754,3078
7/5/2016 10:00:00 AM,86.231,2268,3240
7/5/2016 11:00:00 AM,88.211,3078,3402
7/5/2016 12:00:00 PM,90.191,3402,3402
7/5/2016 1:00:00 PM,92.066,2916,3402
7/5/2016 2:00:00 PM,93.251,3240,3240
7/5/2016 3:00:00 PM,94.874,3078,3240
7/5/2016 4:00:00 PM,94.046,3240,3078
7/5/2016 5:00:00 PM,94.769,3240,3078
7/5/2016 6:00:00 PM,93.02,2916,3078
7/5/2016 7:00:00 PM,92.663,3078,3078
7/5/2016 8:00:00 PM,89.624,3240,2754
7/5/2016 9:00:00 PM,86.723,2592,2430
7/5/2016 10:00:00 PM,83.894,2430,1944
7/5/2016 11:00:00 PM,82.835,1458,1944
7/6/2016 12:00:00 AM,81.914,nan,1944
7/6/2016 1:00:00 AM,80.96,2430,2106
7/6/2016 2:00:00 AM,80.96,1944,1944
7/6/2016 3:00:00 AM,80.96,2106,2106
7/6/2016 4:00:00 AM,80.96,2268,2106
7/6/2016 5:00:00 AM,80.9165517241379,2106,2268
7/6/2016 6:00:00 AM,80.855,2268,2268
7/6/2016 7:00:00 AM,80.291,2268,2268
7/6/2016 8:00:00 AM,82.04,2106,2430
7/6/2016 9:00:00 AM,84.251,4050,3078
7/6/2016 10:00:00 AM,86,3564,3402
7/6/2016 11:00:00 AM,89.165,3078,3240
7/6/2016 12:00:00 PM,90.317,2916,3240
7/6/2016 1:00:00 PM,93.125,3888,3240
7/6/2016 2:00:00 PM,94.046,3240,3078
7/6/2016 3:00:00 PM,94.874,3726,3078
7/6/2016 4:00:00 PM,94.046,3240,3078
7/6/2016 5:00:00 PM,94.874,3402,3078
7/6/2016 6:00:00 PM,93.584,2592,3078
7/6/2016 7:00:00 PM,90.809,2916,3078
7/6/2016 8:00:00 PM,88.703,2106,2916
7/6/2016 9:00:00 PM,85.769,2916,2592
7/6/2016 10:00:00 PM,83.894,2430,2430
7/6/2016 11:00:00 PM,82.709,2268,2268
7/7/2016 12:00:00 AM,80.8445,nan,2106
7/7/2016 1:00:00 AM,79.8545,nan,2268
7/7/2016 2:00:00 AM,78.98,2430,2106
7/7/2016 3:00:00 AM,78.98,2268,2268
7/7/2016 4:00:00 AM,78.98,2268,2106
7/7/2016 5:00:00 AM,80.06,2430,2106
7/7/2016 6:00:00 AM,80.06,2106,2268
7/7/2016 7:00:00 AM,80.06,1944,2268
7/7/2016 8:00:00 AM,80.2031818181818,2430,2268
7/7/2016 9:00:00 AM,82.1936585365854,3402,2754
7/7/2016 10:00:00 AM,84.482,3402,3240
7/7/2016 11:00:00 AM,88.211,3564,3240
7/7/2016 12:00:00 PM,90.191,3402,3240
7/7/2016 1:00:00 PM,92.297,3078,3078
7/7/2016 2:00:00 PM,95.126,2916,3078
7/7/2016 3:00:00 PM,96.08,3078,2916
7/7/2016 4:00:00 PM,96.08,3078,2916
7/7/2016 5:00:00 PM,95.828,3078,2916
7/7/2016 6:00:00 PM,93.92,3564,2916
7/7/2016 7:00:00 PM,93.584,2916,2916
7/7/2016 8:00:00 PM,90.578,3564,2916
7/7/2016 9:00:00 PM,86.828,2754,2754
7/7/2016 10:00:00 PM,84.689,2754,2592
7/7/2016 11:00:00 PM,82.835,2106,2268
7/8/2016 12:00:00 AM,81.809,nan,2268
7/8/2016 1:00:00 AM,79.934,nan,2268
7/8/2016 2:00:00 AM,78.875,2430,2268
7/8/2016 3:00:00 AM,78.08,2106,2268
7/8/2016 4:00:00 AM,78.08,2106,2268
7/8/2016 5:00:00 AM,78.08,2268,2268
7/8/2016 6:00:00 AM,78.08,2430,2268
7/8/2016 7:00:00 AM,78.08,2754,2268
7/8/2016 8:00:00 AM,79.4233333333333,2592,2430
7/8/2016 9:00:00 AM,82.8552941176471,3402,3078
7/8/2016 10:00:00 AM,86.231,2754,3078
7/8/2016 11:00:00 AM,88.337,3726,2916
7/8/2016 12:00:00 PM,91.145,2916,2916
7/8/2016 1:00:00 PM,92.171,3078,2916
7/8/2016 2:00:00 PM,94.046,3078,2916
7/8/2016 3:00:00 PM,95.126,3078,2916
7/8/2016 4:00:00 PM,96.08,3078,2916
7/8/2016 5:00:00 PM,95.954,2916,2916
7/8/2016 6:00:00 PM,94.769,2916,2916
7/8/2016 7:00:00 PM,92.789,3402,2916
7/8/2016 8:00:00 PM,90.683,3402,2754
7/8/2016 9:00:00 PM,87.623,2754,2754
7/8/2016 10:00:00 PM,84.689,2754,2592
7/8/2016 11:00:00 PM,82.709,1944,2106
7/9/2016 12:00:00 AM,80.729,nan,2106
7/9/2016 1:00:00 AM,78.875,3726,2106
7/9/2016 2:00:00 AM,77.954,1620,2106
7/9/2016 3:00:00 AM,77,2268,2106
7/9/2016 4:00:00 AM,76.874,2268,2106
7/9/2016 5:00:00 AM,75.815,2106,2106
7/9/2016 6:00:00 AM,75.125,2430,2106
7/9/2016 7:00:00 AM,76.2285714285714,2106,2106
7/9/2016 8:00:00 AM,78.6130769230769,2430,2106
7/9/2016 9:00:00 AM,82.355,2916,2268
7/9/2016 10:00:00 AM,85.3127272727273,3240,2268
7/9/2016 11:00:00 AM,87.311,2430,2268
7/9/2016 12:00:00 PM,89.396,2754,2268
7/9/2016 1:00:00 PM,92.171,2754,2430
7/9/2016 2:00:00 PM,94.172,2430,2754
7/9/2016 3:00:00 PM,96.08,3402,3078
7/9/2016 4:00:00 PM,96.08,3402,3078
7/9/2016 5:00:00 PM,96.08,2754,3078
7/9/2016 6:00:00 PM,95.828,2754,3078
7/9/2016 7:00:00 PM,93.689,3078,2754
7/9/2016 8:00:00 PM,91.478,2754,2754
7/9/2016 9:00:00 PM,87.875,2916,2430
7/9/2016 10:00:00 PM,86.828,2268,1944
7/9/2016 11:00:00 PM,84.689,2430,2106
7/10/2016 12:00:00 AM,82.835,nan,2106
7/10/2016 1:00:00 AM,81.914,2106,2106
7/10/2016 2:00:00 AM,80.855,2106,2106
7/10/2016 3:00:00 AM,80.06,2106,2106
7/10/2016 4:00:00 AM,80.06,2106,2106
7/10/2016 5:00:00 AM,80.06,2106,2106
7/10/2016 6:00:00 AM,80.06,2268,2106
7/10/2016 7:00:00 AM,80.312,2106,2106
7/10/2016 8:00:00 AM,80.96,2430,2106
7/10/2016 9:00:00 AM,80.96,2592,2106
7/10/2016 10:00:00 AM,82.436,2430,2106
7/10/2016 11:00:00 AM,84.377,2592,2106
7/10/2016 12:00:00 PM,87.416,3078,2430
7/10/2016 1:00:00 PM,90.191,2754,3078
7/10/2016 2:00:00 PM,92.066,2754,3078
7/10/2016 3:00:00 PM,93.125,3402,3078
7/10/2016 4:00:00 PM,93.92,2754,3078
7/10/2016 5:00:00 PM,93.815,3402,3078
7/10/2016 6:00:00 PM,92.789,3402,3078
7/10/2016 7:00:00 PM,90.809,3402,2754
7/10/2016 8:00:00 PM,88.703,3078,2430
7/10/2016 9:00:00 PM,85.874,2268,2268
7/10/2016 10:00:00 PM,84.689,2268,2106
7/10/2016 11:00:00 PM,82.709,2106,2106
7/11/2016 12:00:00 AM,80.729,nan,1782
7/11/2016 1:00:00 AM,78.98,nan,2106
7/11/2016 2:00:00 AM,78.98,2106,2106
7/11/2016 3:00:00 AM,79.82,1620,2106
7/11/2016 4:00:00 AM,80.06,2592,2106
7/11/2016 5:00:00 AM,80.06,1782,2106
7/11/2016 6:00:00 AM,80.06,3078,2106
7/11/2016 7:00:00 AM,80.165,2430,2106
7/11/2016 8:00:00 AM,81.102641509434,2430,2106
7/11/2016 9:00:00 AM,83.2117647058823,3402,2592
7/11/2016 10:00:00 AM,85.403,3726,3402
7/11/2016 11:00:00 AM,89.396,3888,3078
7/11/2016 12:00:00 PM,92.066,3078,2916
7/11/2016 1:00:00 PM,93.251,3078,2754
7/11/2016 2:00:00 PM,95.126,3078,2754
7/11/2016 3:00:00 PM,96.08,3240,2754
7/11/2016 4:00:00 PM,96.08,3402,2754
7/11/2016 5:00:00 PM,95.954,3888,2754
7/11/2016 6:00:00 PM,94.643,3078,2754
7/11/2016 7:00:00 PM,91.709,3240,2754
7/11/2016 8:00:00 PM,89.498,2916,2592
7/11/2016 9:00:00 PM,85.769,3564,2268
7/11/2016 10:00:00 PM,83.789,2592,2268
7/11/2016 11:00:00 PM,81.914,1944,2268
7/12/2016 12:00:00 AM,80.855,nan,2106
7/12/2016 1:00:00 AM,79.934,nan,2268
7/12/2016 2:00:00 AM,78.875,2430,2106
7/12/2016 3:00:00 AM,78.08,2106,2106
7/12/2016 4:00:00 AM,78.08,2592,2268
7/12/2016 5:00:00 AM,77,2268,2268
7/12/2016 6:00:00 AM,77,3078,2268
7/12/2016 7:00:00 AM,77.126,2106,2268
