Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV212_BTU_hr,ZoneLoadPredictionforFPVAV212_BTU_hr
6/8/2016 12:00:00 PM,87.185,6885,6615
6/8/2016 1:00:00 PM,88.106,6750,6615
6/8/2016 2:00:00 PM,89.165,6885,6480
6/8/2016 3:00:00 PM,89.729,7290,6480
6/8/2016 4:00:00 PM,87.98,7020,6480
6/8/2016 5:00:00 PM,87.98,7560,6480
6/8/2016 6:00:00 PM,87.98,6885,6480
6/8/2016 7:00:00 PM,87.518,6615,6480
6/8/2016 8:00:00 PM,83.789,6480,6480
6/8/2016 9:00:00 PM,81.914,6345,6345
6/8/2016 10:00:00 PM,80.855,6885,6345
6/8/2016 11:00:00 PM,79.703,6345,6210
6/9/2016 12:00:00 AM,76.874,6615,6210
6/9/2016 1:00:00 AM,75.92,5940,6210
6/9/2016 2:00:00 AM,75.815,6345,6210
6/9/2016 3:00:00 AM,75.125,6345,6210
6/9/2016 4:00:00 AM,75.689,6075,6210
6/9/2016 5:00:00 AM,74.066,6210,6210
6/9/2016 6:00:00 AM,74.894,6345,6345
6/9/2016 7:00:00 AM,74.297,6210,6345
6/9/2016 8:00:00 AM,77.588,6210,6480
6/9/2016 9:00:00 AM,82.271,6345,6750
6/9/2016 10:00:00 AM,84.377,10260,6750
6/9/2016 11:00:00 AM,87.185,6885,6885
6/9/2016 12:00:00 PM,88.106,7965,6952.5
6/9/2016 1:00:00 PM,89.165,7290,6885
6/9/2016 2:00:00 PM,89.96,6615,6885
6/9/2016 3:00:00 PM,90.086,9045,6885
6/9/2016 4:00:00 PM,91.145,8235,6885
6/9/2016 5:00:00 PM,90.5184615384615,7290,6885
6/9/2016 6:00:00 PM,82.04,6885,6750
6/9/2016 7:00:00 PM,81.914,6480,6750
6/9/2016 8:00:00 PM,80.729,6615,6615
6/9/2016 9:00:00 PM,78.875,6615,6345
6/9/2016 10:00:00 PM,77.954,6615,6345
6/9/2016 11:00:00 PM,76.874,6480,6210
6/10/2016 12:00:00 AM,75.92,6480,6210
6/10/2016 1:00:00 AM,75.815,6480,6210
6/10/2016 2:00:00 AM,74.789,6480,6210
6/10/2016 3:00:00 AM,72.914,6345,6210
6/10/2016 4:00:00 AM,72.086,6615,6210
6/10/2016 5:00:00 AM,72.914,6480,6210
6/10/2016 6:00:00 AM,72.086,7290,6210
6/10/2016 7:00:00 AM,73.535,6615,6345
6/10/2016 8:00:00 AM,76.277,6345,6345
6/10/2016 9:00:00 AM,79.295,6885,6345
6/10/2016 10:00:00 AM,81.464,6750,6885
6/10/2016 11:00:00 AM,84.92,7290,6885
6/10/2016 12:00:00 PM,85.277,6480,6750
6/10/2016 1:00:00 PM,88.211,6615,6750
6/10/2016 2:00:00 PM,90.086,7425,6615
6/10/2016 3:00:00 PM,91.04,6480,6547.5
6/10/2016 4:00:00 PM,90.809,7560,6615
6/10/2016 5:00:00 PM,89.06,7020,6750
6/10/2016 6:00:00 PM,88.703,6480,6750
6/10/2016 7:00:00 PM,85.643,6210,6480
6/10/2016 8:00:00 PM,82.94,6345,6480
6/10/2016 9:00:00 PM,82.835,6345,6480
6/10/2016 10:00:00 PM,81.809,6345,6345
6/10/2016 11:00:00 PM,79.934,6750,6345
6/11/2016 12:00:00 AM,78.749,6210,6345
6/11/2016 1:00:00 AM,77.2210526315789,7155,6210
6/11/2016 2:00:00 AM,77.8509090909091,6615,6210
6/11/2016 3:00:00 AM,76.874,6345,6210
6/11/2016 4:00:00 AM,75.92,6345,6210
6/11/2016 5:00:00 AM,75.815,6345,6210
6/11/2016 6:00:00 AM,75.125,6210,6075
6/11/2016 7:00:00 AM,76.2675862068966,6210,6075
6/11/2016 8:00:00 AM,78.416,6075,5940
6/11/2016 9:00:00 AM,81.1337931034483,6075,5940
6/11/2016 10:00:00 AM,82.31,6345,5940
6/11/2016 11:00:00 AM,86.126,6345,5805
6/11/2016 12:00:00 PM,87.311,6075,5805
6/11/2016 1:00:00 PM,89.165,6480,5805
6/11/2016 2:00:00 PM,90.191,5940,5805
6/11/2016 3:00:00 PM,92.066,5940,5805
6/11/2016 4:00:00 PM,92.894,6210,5805
6/11/2016 5:00:00 PM,91.94,6480,5805
6/11/2016 6:00:00 PM,91.709,5940,5805
6/11/2016 7:00:00 PM,89.729,5940,5805
6/11/2016 8:00:00 PM,87.623,5940,5872.5
6/11/2016 9:00:00 PM,84.584,6480,5805
6/11/2016 10:00:00 PM,81.914,6480,5805
6/11/2016 11:00:00 PM,80.855,5940,5805
6/12/2016 12:00:00 AM,80.06,5940,5805
6/12/2016 1:00:00 AM,80.06,6615,5805
6/12/2016 2:00:00 AM,80.1287272727273,6075,5737.5
6/12/2016 3:00:00 AM,80.06,6885,5670
6/12/2016 4:00:00 AM,78.98,6885,5940
6/12/2016 5:00:00 AM,78.8368181818182,6345,5940
6/12/2016 6:00:00 AM,77,6210,5940
6/12/2016 7:00:00 AM,78.26,6210,5940
6/12/2016 8:00:00 AM,79.5406557377049,6210,5940
6/12/2016 9:00:00 AM,83.1008510638298,6210,5940
6/12/2016 10:00:00 AM,85.0958139534884,6075,5940
6/12/2016 11:00:00 AM,86.225,6210,5940
6/12/2016 12:00:00 PM,87.08,6480,5940
6/12/2016 1:00:00 PM,82.535,6075,5940
6/12/2016 2:00:00 PM,81.3641509433962,6615,5940
6/12/2016 3:00:00 PM,86,5940,5940
6/12/2016 4:00:00 PM,83.171,5940,5940
6/12/2016 5:00:00 PM,84.689,6480,5940
6/12/2016 6:00:00 PM,82.835,5940,5940
6/12/2016 7:00:00 PM,81.914,5940,5940
6/12/2016 8:00:00 PM,80.729,5940,5940
6/12/2016 9:00:00 PM,78.958275862069,6480,5940
6/12/2016 10:00:00 PM,78.1668965517241,6480,5940
6/12/2016 11:00:00 PM,78.08,5940,5940
6/13/2016 12:00:00 AM,78.08,6480,5940
6/13/2016 1:00:00 AM,78.1716363636364,6075,5940
6/13/2016 2:00:00 AM,78.958275862069,6075,5940
6/13/2016 3:00:00 AM,78.98,6345,5940
6/13/2016 4:00:00 AM,78.98,6615,5940
6/13/2016 5:00:00 AM,78.98,6075,6007.5
6/13/2016 6:00:00 AM,78.1668965517241,6075,6075
6/13/2016 7:00:00 AM,78.08,6480,6210
6/13/2016 8:00:00 AM,78.98,6345,6345
6/13/2016 9:00:00 AM,80.24,6345,6480
6/13/2016 10:00:00 AM,81.2886956521739,7290,6750
6/13/2016 11:00:00 AM,84.3028571428571,7425,6750
6/13/2016 12:00:00 PM,87.311,9720,6885
6/13/2016 1:00:00 PM,89.165,6885,6885
6/13/2016 2:00:00 PM,89.96,9315,6885
6/13/2016 3:00:00 PM,90.317,7560,6885
6/13/2016 4:00:00 PM,92.789,8235,2295
6/13/2016 5:00:00 PM,91.04,8235,5940
6/13/2016 6:00:00 PM,90.809,7155,6210
6/13/2016 7:00:00 PM,88.829,6615,6750
6/13/2016 8:00:00 PM,86.828,7425,6615
6/13/2016 9:00:00 PM,84.815,6885,6615
6/13/2016 10:00:00 PM,83.789,6750,6345
6/13/2016 11:00:00 PM,81.914,6615,6345
6/14/2016 12:00:00 AM,80.855,6210,6075
6/14/2016 1:00:00 AM,79.8756097560976,6480,5940
6/14/2016 2:00:00 AM,78.98,6345,6210
6/14/2016 3:00:00 AM,78.875,6750,6210
6/14/2016 4:00:00 AM,78.185,7155,5940
6/14/2016 5:00:00 AM,78.98,6615,6075
6/14/2016 6:00:00 AM,78.875,6750,6210
6/14/2016 7:00:00 AM,78.3133333333333,6480,6210
6/14/2016 8:00:00 AM,79.1738461538462,6210,6615
6/14/2016 9:00:00 AM,81.2265384615385,6750,6885
6/14/2016 10:00:00 AM,82.94,6750,7020
6/14/2016 11:00:00 AM,87.185,8910,7155
6/14/2016 12:00:00 PM,88.211,8235,7020
6/14/2016 1:00:00 PM,90.086,8910,6885
6/14/2016 2:00:00 PM,91.271,9315,6885
6/14/2016 3:00:00 PM,93.125,8100,6952.5
6/14/2016 4:00:00 PM,93.689,7290,7020
6/14/2016 5:00:00 PM,92.171,6075,6885
6/14/2016 6:00:00 PM,93.689,6480,7020
6/14/2016 7:00:00 PM,91.604,6210,6885
6/14/2016 8:00:00 PM,88.703,7020,6885
6/14/2016 9:00:00 PM,85.643,6480,6480
6/14/2016 10:00:00 PM,82.835,6345,6345
6/14/2016 11:00:00 PM,81.809,6075,6345
6/15/2016 12:00:00 AM,79.934,6615,6210
6/15/2016 1:00:00 AM,78.875,6345,6210
6/15/2016 2:00:00 AM,77.954,6210,6210
6/15/2016 3:00:00 AM,77,6480,6210
6/15/2016 4:00:00 AM,77,6480,6210
6/15/2016 5:00:00 AM,78.08,6075,6210
6/15/2016 6:00:00 AM,78.08,6345,6210
6/15/2016 7:00:00 AM,78.2085714285714,6345,6210
6/15/2016 8:00:00 AM,79.337,6345,6480
6/15/2016 9:00:00 AM,82.04,6615,6480
6/15/2016 10:00:00 AM,83.423,6615,6615
6/15/2016 11:00:00 AM,87.416,8370,6885
6/15/2016 12:00:00 PM,90.191,6885,6885
6/15/2016 1:00:00 PM,92.066,6615,6885
6/15/2016 2:00:00 PM,93.125,6885,7087.5
6/15/2016 3:00:00 PM,93.92,9180,7087.5
6/15/2016 4:00:00 PM,93.92,7965,7087.5
6/15/2016 5:00:00 PM,93.815,6210,7087.5
6/15/2016 6:00:00 PM,92.894,6345,7020
6/15/2016 7:00:00 PM,91.604,6345,6885
6/15/2016 8:00:00 PM,88.577,6345,6480
6/15/2016 9:00:00 PM,84.815,6345,6480
6/15/2016 10:00:00 PM,83.789,6345,6480
6/15/2016 11:00:00 PM,81.809,6345,6345
6/16/2016 12:00:00 AM,79.934,6480,6345
6/16/2016 1:00:00 AM,78.749,6075,6345
6/16/2016 2:00:00 AM,77,6345,6210
6/16/2016 3:00:00 AM,77,7020,6210
6/16/2016 4:00:00 AM,78.08,6075,6210
6/16/2016 5:00:00 AM,78.08,6345,6210
6/16/2016 6:00:00 AM,78.08,6345,6210
6/16/2016 7:00:00 AM,78.08,6345,6210
6/16/2016 8:00:00 AM,79.5615384615385,6615,6345
6/16/2016 9:00:00 AM,82.37,6750,6750
6/16/2016 10:00:00 AM,84.377,9855,6885
6/16/2016 11:00:00 AM,87.311,7425,6952.5
6/16/2016 12:00:00 PM,89.165,6615,6952.5
6/16/2016 1:00:00 PM,90.191,7290,6952.5
6/16/2016 2:00:00 PM,92.171,10665,7290
6/16/2016 3:00:00 PM,93.92,7830,7290
6/16/2016 4:00:00 PM,93.92,8505,7290
6/16/2016 5:00:00 PM,93.92,7290,7290
6/16/2016 6:00:00 PM,93.689,6885,7762.5
6/16/2016 7:00:00 PM,91.604,6750,7155
6/16/2016 8:00:00 PM,88.577,6075,6885
6/16/2016 9:00:00 PM,84.815,6210,6750
6/16/2016 10:00:00 PM,83.894,6345,6547.5
6/16/2016 11:00:00 PM,82.604,5805,6480
6/17/2016 12:00:00 AM,79.934,6345,6345
6/17/2016 1:00:00 AM,78.749,6210,6345
6/17/2016 2:00:00 AM,77,6075,6480
6/17/2016 3:00:00 AM,77,6345,6480
6/17/2016 4:00:00 AM,77,6345,6480
6/17/2016 5:00:00 AM,75.02,6345,6480
6/17/2016 6:00:00 AM,75.02,6345,6480
6/17/2016 7:00:00 AM,75.92,6345,6615
6/17/2016 8:00:00 AM,78.605,6210,6885
6/17/2016 9:00:00 AM,81.317,6750,6885
6/17/2016 10:00:00 AM,84.2,10125,6750
6/17/2016 11:00:00 AM,86,9315,6885
6/17/2016 12:00:00 PM,87.08,7155,6750
6/17/2016 1:00:00 PM,89.291,6345,6885
6/17/2016 2:00:00 PM,91.271,9585,6615
6/17/2016 3:00:00 PM,93.02,9180,6817.5
6/17/2016 4:00:00 PM,93.125,9450,6817.5
6/17/2016 5:00:00 PM,93.92,7155,7222.5
6/17/2016 6:00:00 PM,93.689,7155,7020
6/17/2016 7:00:00 PM,91.709,6885,6480
6/17/2016 8:00:00 PM,89.498,6750,6547.5
6/17/2016 9:00:00 PM,85.769,7020,6480
6/17/2016 10:00:00 PM,83.894,7155,6345
6/17/2016 11:00:00 PM,82.835,7020,6345
6/18/2016 12:00:00 AM,81.809,6615,6345
6/18/2016 1:00:00 AM,79.934,7155,6345
6/18/2016 2:00:00 AM,78.875,7020,6345
6/18/2016 3:00:00 AM,77.954,6480,6345
6/18/2016 4:00:00 AM,76.874,6210,6210
6/18/2016 5:00:00 AM,76.046,6075,6210
6/18/2016 6:00:00 AM,76.055,6615,6210
6/18/2016 7:00:00 AM,77,6615,6075
6/18/2016 8:00:00 AM,78.08,6345,6075
6/18/2016 9:00:00 AM,81.6894736842105,6345,6075
6/18/2016 10:00:00 AM,84.02,6345,6075
6/18/2016 11:00:00 AM,87.185,6345,5940
6/18/2016 12:00:00 PM,87.98,6075,5940
6/18/2016 1:00:00 PM,88.211,6210,5940
6/18/2016 2:00:00 PM,90.317,6480,5940
6/18/2016 3:00:00 PM,93.125,6615,5940
6/18/2016 4:00:00 PM,93.815,6075,5940
6/18/2016 5:00:00 PM,93.125,6615,5940
6/18/2016 6:00:00 PM,93.815,6615,5940
6/18/2016 7:00:00 PM,92.432,6075,5940
6/18/2016 8:00:00 PM,87.518,6210,5940
6/18/2016 9:00:00 PM,83.894,6615,5940
6/18/2016 10:00:00 PM,82.835,6345,5940
6/18/2016 11:00:00 PM,81.809,6615,5940
6/19/2016 12:00:00 AM,80.06,6615,5940
6/19/2016 1:00:00 AM,79.829,6210,5940
6/19/2016 2:00:00 AM,77.828,6750,6210
6/19/2016 3:00:00 AM,75.8331034482759,6210,6075
6/19/2016 4:00:00 AM,75.02,6345,6075
6/19/2016 5:00:00 AM,75.02,6345,6075
6/19/2016 6:00:00 AM,75.02,5940,6210
6/19/2016 7:00:00 AM,75.02,6210,6210
6/19/2016 8:00:00 AM,77.357,6750,6210
6/19/2016 9:00:00 AM,80.291,6210,6075
6/19/2016 10:00:00 AM,82.502,6075,6075
6/19/2016 11:00:00 AM,86.126,6480,5940
6/19/2016 12:00:00 PM,87.416,6210,5940
6/19/2016 1:00:00 PM,89.96,6210,5940
6/19/2016 2:00:00 PM,90.086,6345,5940
6/19/2016 3:00:00 PM,91.04,7155,5940
6/19/2016 4:00:00 PM,90.326,6750,5940
6/19/2016 5:00:00 PM,85.277,6885,5940
6/19/2016 6:00:00 PM,88.106,6345,5940
6/19/2016 7:00:00 PM,88.577,6345,5940
6/19/2016 8:00:00 PM,84.689,6345,5940
6/19/2016 9:00:00 PM,82.709,6345,5940
6/19/2016 10:00:00 PM,80.729,6345,5940
6/19/2016 11:00:00 PM,79.106,6615,5940
6/20/2016 12:00:00 AM,79.829,6345,6075
6/20/2016 1:00:00 AM,77.954,6615,6075
6/20/2016 2:00:00 AM,76.874,6345,6075
6/20/2016 3:00:00 AM,75.92,6480,6075
6/20/2016 4:00:00 AM,75.92,6480,6075
6/20/2016 5:00:00 AM,75.815,6210,6210
6/20/2016 6:00:00 AM,75.02,7020,6075
6/20/2016 7:00:00 AM,75.377,6615,6210
6/20/2016 8:00:00 AM,78.416,6885,6345
6/20/2016 9:00:00 AM,81.191,7425,6345
6/20/2016 10:00:00 AM,83.2865,11205,7020
6/20/2016 11:00:00 AM,86,9450,7290
6/20/2016 12:00:00 PM,85.508,10125,7290
6/20/2016 1:00:00 PM,90.191,9720,7560
6/20/2016 2:00:00 PM,91.94,6750,7290
6/20/2016 3:00:00 PM,92.297,9990,7020
6/20/2016 4:00:00 PM,94.538,7695,8235
6/20/2016 5:00:00 PM,91.04,10395,7290
6/20/2016 6:00:00 PM,89.633,6615,7155
6/20/2016 7:00:00 PM,78.1925,6885,6210
6/20/2016 8:00:00 PM,82.604,7020,6615
6/20/2016 9:00:00 PM,80.06,6615,6345
6/20/2016 10:00:00 PM,80.06,6615,6345
6/20/2016 11:00:00 PM,79.934,6480,6345
6/21/2016 12:00:00 AM,78.875,6480,6345
6/21/2016 1:00:00 AM,78.08,7020,6345
6/21/2016 2:00:00 AM,78.08,6480,6480
6/21/2016 3:00:00 AM,78.08,6480,6480
6/21/2016 4:00:00 AM,77.954,6480,6480
6/21/2016 5:00:00 AM,76.874,6345,6480
6/21/2016 6:00:00 AM,75.92,6480,6480
6/21/2016 7:00:00 AM,76.172,6345,6480
6/21/2016 8:00:00 AM,78.416,6750,6615
6/21/2016 9:00:00 AM,81.317,7560,6750
6/21/2016 10:00:00 AM,84.377,10395,7290
6/21/2016 11:00:00 AM,87.185,10530,7290
6/21/2016 12:00:00 PM,88.211,8640,7425
6/21/2016 1:00:00 PM,90.191,6885,7290
6/21/2016 2:00:00 PM,91.94,9585,7290
6/21/2016 3:00:00 PM,91.94,6345,7155
6/21/2016 4:00:00 PM,91.94,9045,7020
6/21/2016 5:00:00 PM,92.066,6885,7020
6/21/2016 6:00:00 PM,92.894,6480,6885
6/21/2016 7:00:00 PM,91.121,6750,6885
6/21/2016 8:00:00 PM,84.689,6615,6615
6/21/2016 9:00:00 PM,82.835,6480,6345
6/21/2016 10:00:00 PM,81.809,6345,6345
6/21/2016 11:00:00 PM,79.934,6750,6345
6/22/2016 12:00:00 AM,78.875,6210,6345
6/22/2016 1:00:00 AM,78.08,6480,6345
6/22/2016 2:00:00 AM,77.954,6480,6345
6/22/2016 3:00:00 AM,77,6480,6345
6/22/2016 4:00:00 AM,76.874,6615,6345
6/22/2016 5:00:00 AM,75.8331034482759,6480,6345
6/22/2016 6:00:00 AM,75.92,6615,6345
6/22/2016 7:00:00 AM,76.172,6345,6345
6/22/2016 8:00:00 AM,78.416,6615,6480
6/22/2016 9:00:00 AM,81.4581395348837,7290,6480
6/22/2016 10:00:00 AM,84.377,9585,6615
6/22/2016 11:00:00 AM,87.185,9450,6885
6/22/2016 12:00:00 PM,88.337,6480,6885
6/22/2016 1:00:00 PM,91.145,7965,6885
6/22/2016 2:00:00 PM,91.94,6480,6885
6/22/2016 3:00:00 PM,91.94,8910,6885
6/22/2016 4:00:00 PM,91.835,6345,6885
6/22/2016 5:00:00 PM,91.145,9720,6885
6/22/2016 6:00:00 PM,91.835,6885,6885
6/22/2016 7:00:00 PM,90.809,6345,6885
6/22/2016 8:00:00 PM,88.577,6210,6480
6/22/2016 9:00:00 PM,84.815,6480,6345
6/22/2016 10:00:00 PM,83.789,6750,6345
6/22/2016 11:00:00 PM,81.914,6210,6345
6/23/2016 12:00:00 AM,80.855,6210,6345
6/23/2016 1:00:00 AM,79.829,6210,6345
6/23/2016 2:00:00 AM,77.954,6750,6345
6/23/2016 3:00:00 AM,77,6345,6345
6/23/2016 4:00:00 AM,77,6345,6345
6/23/2016 5:00:00 AM,76.769,6345,6345
6/23/2016 6:00:00 AM,75.02,6075,6345
6/23/2016 7:00:00 AM,75.251,6345,6345
6/23/2016 8:00:00 AM,77.462,6075,6345
6/23/2016 9:00:00 AM,81.191,6345,6615
6/23/2016 10:00:00 AM,83.171,10395,6885
6/23/2016 11:00:00 AM,85.277,9585,7020
6/23/2016 12:00:00 PM,88.211,7290,7290
6/23/2016 1:00:00 PM,90.191,5670,7290
6/23/2016 2:00:00 PM,91.94,7155,7290
6/23/2016 3:00:00 PM,92.066,6885,7290
6/23/2016 4:00:00 PM,93.02,6615,7290
6/23/2016 5:00:00 PM,92.894,7155,7290
6/23/2016 6:00:00 PM,91.709,6750,7155
6/23/2016 7:00:00 PM,89.855,6615,7020
6/23/2016 8:00:00 PM,88.703,7020,6885
6/23/2016 9:00:00 PM,85.643,6480,6480
6/23/2016 10:00:00 PM,82.604,6345,6480
6/23/2016 11:00:00 PM,79.934,6885,6480
6/24/2016 12:00:00 AM,78.749,6345,6480
6/24/2016 1:00:00 AM,76.769,6345,6480
6/24/2016 2:00:00 AM,75.02,6345,6345
6/24/2016 3:00:00 AM,74.789,6480,6345
6/24/2016 4:00:00 AM,73.04,6615,6345
6/24/2016 5:00:00 AM,73.04,6345,6345
6/24/2016 6:00:00 AM,73.04,6480,6345
6/24/2016 7:00:00 AM,73.502,6345,6345
6/24/2016 8:00:00 AM,77.462,6345,6345
6/24/2016 9:00:00 AM,81.317,6480,6750
6/24/2016 10:00:00 AM,84.125,7425,6885
6/24/2016 11:00:00 AM,85.277,7425,6885
6/24/2016 12:00:00 PM,88.211,8235,7290
6/24/2016 1:00:00 PM,89.96,7830,7155
6/24/2016 2:00:00 PM,90.191,7965,7155
6/24/2016 3:00:00 PM,92.066,6210,7155
6/24/2016 4:00:00 PM,92.894,6345,7087.5
6/24/2016 5:00:00 PM,92.066,7425,7020
6/24/2016 6:00:00 PM,92.789,6480,7155
6/24/2016 7:00:00 PM,90.578,5940,6885
6/24/2016 8:00:00 PM,86.723,5940,6615
6/24/2016 9:00:00 PM,83.894,6345,6480
6/24/2016 10:00:00 PM,82.835,5940,6615
6/24/2016 11:00:00 PM,81.914,5940,6615
6/25/2016 12:00:00 AM,80.729,5940,6615
6/25/2016 1:00:00 AM,78.875,6750,6480
6/25/2016 2:00:00 AM,78.185,6075,6480
6/25/2016 3:00:00 AM,78.875,6345,6480
6/25/2016 4:00:00 AM,78.08,6075,6345
6/25/2016 5:00:00 AM,78.08,6210,6345
6/25/2016 6:00:00 AM,78.08,6210,6345
6/25/2016 7:00:00 AM,78.311,5805,6345
6/25/2016 8:00:00 AM,80.396,5940,6345
6/25/2016 9:00:00 AM,83.4125,6345,6075
6/25/2016 10:00:00 AM,86.231,6075,6210
6/25/2016 11:00:00 AM,88.211,6345,6075
6/25/2016 12:00:00 PM,89.729,6615,6075
6/25/2016 1:00:00 PM,88.211,6615,6345
6/25/2016 2:00:00 PM,90.086,5940,6210
6/25/2016 3:00:00 PM,90.914,6480,6210
6/25/2016 4:00:00 PM,89.624,5940,6210
6/25/2016 5:00:00 PM,86.45,6480,5940
6/25/2016 6:00:00 PM,80.3872727272727,5940,5940
6/25/2016 7:00:00 PM,81.914,6480,5940
6/25/2016 8:00:00 PM,80.96,5940,5940
6/25/2016 9:00:00 PM,80.96,5940,6210
6/25/2016 10:00:00 PM,80.96,6480,6345
6/25/2016 11:00:00 PM,80.729,5940,6480
6/26/2016 12:00:00 AM,78.875,5940,6345
6/26/2016 1:00:00 AM,78.08,6615,6345
6/26/2016 2:00:00 AM,77.954,5805,6345
6/26/2016 3:00:00 AM,77,6345,6345
6/26/2016 4:00:00 AM,77,6345,6345
6/26/2016 5:00:00 AM,76.874,6345,6210
6/26/2016 6:00:00 AM,75.92,6345,6210
6/26/2016 7:00:00 AM,76.277,6345,6210
6/26/2016 8:00:00 AM,79.106,6345,6210
6/26/2016 9:00:00 AM,80.522,6345,6075
6/26/2016 10:00:00 AM,84.251,6345,6210
6/26/2016 11:00:00 AM,86.231,6345,6210
6/26/2016 12:00:00 PM,88.106,6345,6210
6/26/2016 1:00:00 PM,89.291,6345,6210
6/26/2016 2:00:00 PM,91.145,6345,6210
6/26/2016 3:00:00 PM,92.171,6885,6210
6/26/2016 4:00:00 PM,93.815,6345,6277.5
6/26/2016 5:00:00 PM,93.02,6480,6345
6/26/2016 6:00:00 PM,92.663,6615,6345
6/26/2016 7:00:00 PM,89.729,6345,5940
6/26/2016 8:00:00 PM,87.623,6345,6345
6/26/2016 9:00:00 PM,84.815,6480,6345
6/26/2016 10:00:00 PM,83.789,6480,6345
6/26/2016 11:00:00 PM,81.914,6345,6345
6/27/2016 12:00:00 AM,80.855,6480,6345
6/27/2016 1:00:00 AM,79.934,6480,6345
6/27/2016 2:00:00 AM,78.875,6210,6345
6/27/2016 3:00:00 AM,77.954,6480,6480
6/27/2016 4:00:00 AM,77,6480,6480
6/27/2016 5:00:00 AM,76.769,6615,6480
6/27/2016 6:00:00 AM,75.125,6615,6345
6/27/2016 7:00:00 AM,76.172,6210,6345
6/27/2016 8:00:00 AM,78.647,6615,6615
6/27/2016 9:00:00 AM,83.171,6750,7425
6/27/2016 10:00:00 AM,85.277,7290,8100
6/27/2016 11:00:00 AM,88.211,8775,8100
6/27/2016 12:00:00 PM,90.191,9450,8100
6/27/2016 1:00:00 PM,91.94,7965,7695
6/27/2016 2:00:00 PM,92.171,6345,7695
6/27/2016 3:00:00 PM,93.92,9585,7965
6/27/2016 4:00:00 PM,93.92,8505,7965
6/27/2016 5:00:00 PM,94.046,6885,7965
6/27/2016 6:00:00 PM,95,6885,7965
6/27/2016 7:00:00 PM,95,6345,8235
6/27/2016 8:00:00 PM,94.181,6885,7965
6/27/2016 9:00:00 PM,87.749,7020,6885
6/27/2016 10:00:00 PM,85.769,6750,6615
6/27/2016 11:00:00 PM,83.894,6615,6615
6/28/2016 12:00:00 AM,82.835,6480,6480
6/28/2016 1:00:00 AM,81.914,6480,6480
6/28/2016 2:00:00 AM,80.96,6480,6480
6/28/2016 3:00:00 AM,80.729,6750,6480
6/28/2016 4:00:00 AM,78.98,6615,6480
6/28/2016 5:00:00 AM,78.875,6615,6480
6/28/2016 6:00:00 AM,78.08,7020,6480
6/28/2016 7:00:00 AM,78.416,6345,6615
6/28/2016 8:00:00 AM,81.191,6480,6750
6/28/2016 9:00:00 AM,83.423,7425,7560
6/28/2016 10:00:00 AM,87.542,9045,8640
6/28/2016 11:00:00 AM,91.271,10395,8235
6/28/2016 12:00:00 PM,92.4656,8235,7290
6/28/2016 1:00:00 PM,81.9549090909091,7290,7155
6/28/2016 2:00:00 PM,75.02,6615,6615
6/28/2016 3:00:00 PM,74.1118181818182,6750,6615
6/28/2016 4:00:00 PM,73.94,6750,6480
6/28/2016 5:00:00 PM,74.48,6750,6345
6/28/2016 6:00:00 PM,75.02,6885,6345
6/28/2016 7:00:00 PM,75.02,6615,6345
6/28/2016 8:00:00 PM,75.02,6210,6345
6/28/2016 9:00:00 PM,75.02,6345,6345
6/28/2016 10:00:00 PM,74.894,6345,6210
6/28/2016 11:00:00 PM,73.835,5940,6210
6/29/2016 12:00:00 AM,72.914,5940,6345
6/29/2016 1:00:00 AM,72.4325,6210,6345
6/29/2016 2:00:00 AM,73.04,6210,6345
6/29/2016 3:00:00 AM,73.04,6345,6345
6/29/2016 4:00:00 AM,71.96,6345,6210
6/29/2016 5:00:00 AM,71.96,6210,6210
6/29/2016 6:00:00 AM,71.96,6075,6210
6/29/2016 7:00:00 AM,72.191,6210,6345
6/29/2016 8:00:00 AM,74.528,5805,6345
6/29/2016 9:00:00 AM,79.337,6480,6480
6/29/2016 10:00:00 AM,82.5179310344828,7290,6615
6/29/2016 11:00:00 AM,84.92,7155,6885
6/29/2016 12:00:00 PM,88.211,8640,6885
6/29/2016 1:00:00 PM,89.96,7560,7560
6/29/2016 2:00:00 PM,90.317,6885,6885
6/29/2016 3:00:00 PM,93.02,6750,6615
6/29/2016 4:00:00 PM,93.02,9585,6480
6/29/2016 5:00:00 PM,92.894,6885,6480
6/29/2016 6:00:00 PM,91.709,6615,6480
6/29/2016 7:00:00 PM,89.729,6750,6345
6/29/2016 8:00:00 PM,87.749,6480,6480
6/29/2016 9:00:00 PM,85.769,6345,6345
6/29/2016 10:00:00 PM,83.894,6345,6345
6/29/2016 11:00:00 PM,82.709,6345,6345
6/30/2016 12:00:00 AM,80.855,6210,6345
6/30/2016 1:00:00 AM,79.934,6345,6345
6/30/2016 2:00:00 AM,78.875,5940,6345
6/30/2016 3:00:00 AM,77.954,6885,6345
6/30/2016 4:00:00 AM,76.874,6345,6345
6/30/2016 5:00:00 AM,75.92,6210,6345
6/30/2016 6:00:00 AM,76.046,6210,6345
6/30/2016 7:00:00 AM,77.231,6075,6345
6/30/2016 8:00:00 AM,79.442,5805,6345
6/30/2016 9:00:00 AM,83.297,6885,7290
6/30/2016 10:00:00 AM,86.231,10125,7290
6/30/2016 11:00:00 AM,88.106,6885,7290
6/30/2016 12:00:00 PM,89.165,6615,7425
6/30/2016 1:00:00 PM,90.317,7425,7290
