Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV216_BTU_hr,ZoneLoadPredictionforFPVAV216_BTU_hr
7/21/2016 8:00:00 PM,93.458,1215,1215
7/21/2016 9:00:00 PM,89.729,945,1080
7/21/2016 10:00:00 PM,87.749,1080,1080
7/21/2016 11:00:00 PM,85.769,1080,1080
7/22/2016 12:00:00 AM,83.894,945,1080
7/22/2016 1:00:00 AM,82.604,1080,1080
7/22/2016 2:00:00 AM,79.934,1080,1215
7/22/2016 3:00:00 AM,78.875,945,1485
7/22/2016 4:00:00 AM,77.954,945,1485
7/22/2016 5:00:00 AM,77,1485,1485
7/22/2016 6:00:00 AM,76.874,1485,1485
7/22/2016 7:00:00 AM,76.172,1485,1485
7/22/2016 8:00:00 AM,78.542,1620,1485
7/22/2016 9:00:00 AM,82.376,1485,1485
7/22/2016 10:00:00 AM,85.403,3915,1620
7/22/2016 11:00:00 AM,89.396,4185,1485
7/22/2016 12:00:00 PM,92.066,3375,1755
7/22/2016 1:00:00 PM,93.377,3375,1755
7/22/2016 2:00:00 PM,96.185,2430,1485
7/22/2016 3:00:00 PM,96.98,2160,1485
7/22/2016 4:00:00 PM,97.106,2025,1485
7/22/2016 5:00:00 PM,97.934,1350,1485
7/22/2016 6:00:00 PM,96.875,1215,1350
7/22/2016 7:00:00 PM,95.954,945,1215
7/22/2016 8:00:00 PM,94.538,1080,1080
7/22/2016 9:00:00 PM,90.683,945,945
7/22/2016 10:00:00 PM,87.875,1215,945
7/22/2016 11:00:00 PM,86.954,1215,1080
7/23/2016 12:00:00 AM,85.769,1080,1080
7/23/2016 1:00:00 AM,83.789,1080,1080
7/23/2016 2:00:00 AM,81.809,1080,1080
7/23/2016 3:00:00 AM,79.934,1080,1350
7/23/2016 4:00:00 AM,78.98,945,1350
7/23/2016 5:00:00 AM,78.875,1485,1485
7/23/2016 6:00:00 AM,77.954,1350,1485
7/23/2016 7:00:00 AM,77.231,1620,1485
7/23/2016 8:00:00 AM,79.337,1485,1485
7/23/2016 9:00:00 AM,82.376,1890,1620
7/23/2016 10:00:00 AM,85.277,1890,1485
7/23/2016 11:00:00 AM,88.337,2160,1350
7/23/2016 12:00:00 PM,91.145,2160,1350
7/23/2016 1:00:00 PM,92.297,2160,1350
7/23/2016 2:00:00 PM,95.126,1620,1350
7/23/2016 3:00:00 PM,96.311,1620,1215
7/23/2016 4:00:00 PM,98.06,1350,1215
7/23/2016 5:00:00 PM,98.06,1620,1215
7/23/2016 6:00:00 PM,97.934,1350,1215
7/23/2016 7:00:00 PM,96.749,1215,1215
7/23/2016 8:00:00 PM,94.538,1215,1215
7/23/2016 9:00:00 PM,90.809,1215,1215
7/23/2016 10:00:00 PM,88.934,1080,1215
7/23/2016 11:00:00 PM,87.749,945,1215
7/24/2016 12:00:00 AM,85.769,945,1215
7/24/2016 1:00:00 AM,83.789,945,1080
7/24/2016 2:00:00 AM,81.914,1080,1080
7/24/2016 3:00:00 AM,80.855,1080,1215
7/24/2016 4:00:00 AM,79.934,1215,1485
7/24/2016 5:00:00 AM,78.875,1080,1485
7/24/2016 6:00:00 AM,78.08,1755,1485
7/24/2016 7:00:00 AM,78.311,1350,1485
7/24/2016 8:00:00 AM,80.396,1485,1485
7/24/2016 9:00:00 AM,83.2686956521739,1755,1485
7/24/2016 10:00:00 AM,86,2160,1485
7/24/2016 11:00:00 AM,89.291,1620,1485
7/24/2016 12:00:00 PM,91.271,2160,1485
7/24/2016 1:00:00 PM,93.251,2160,1485
7/24/2016 2:00:00 PM,95.231,2160,1350
7/24/2016 3:00:00 PM,96.98,1620,1350
7/24/2016 4:00:00 PM,97.106,1620,1350
7/24/2016 5:00:00 PM,98.06,1620,1417.5
7/24/2016 6:00:00 PM,97.934,1620,1350
7/24/2016 7:00:00 PM,96.749,1620,1215
7/24/2016 8:00:00 PM,94.538,1350,1215
7/24/2016 9:00:00 PM,90.683,1350,1215
7/24/2016 10:00:00 PM,87.749,1080,1080
7/24/2016 11:00:00 PM,85.769,1080,1215
7/25/2016 12:00:00 AM,83.894,1080,1080
7/25/2016 1:00:00 AM,82.835,1080,1080
7/25/2016 2:00:00 AM,82.04,1080,1080
7/25/2016 3:00:00 AM,81.914,945,1080
7/25/2016 4:00:00 AM,80.855,945,1080
7/25/2016 5:00:00 AM,79.934,1215,1485
7/25/2016 6:00:00 AM,79.106,1350,1485
7/25/2016 7:00:00 AM,80.06,1350,1485
7/25/2016 8:00:00 AM,80.165,1215,1485
7/25/2016 9:00:00 AM,81.317,1485,1485
7/25/2016 10:00:00 AM,84.377,1080,1485
7/25/2016 11:00:00 AM,87.416,2025,1620
7/25/2016 12:00:00 PM,90.422,2295,1890
7/25/2016 1:00:00 PM,94.046,1485,1620
7/25/2016 2:00:00 PM,95.378,1215,1215
7/25/2016 3:00:00 PM,82.94,1620,2160
7/25/2016 4:00:00 PM,86.5815384615385,2025,1350
7/25/2016 5:00:00 PM,90.452,1485,1215
7/25/2016 6:00:00 PM,85.307,1215,1215
7/25/2016 7:00:00 PM,79.934,945,1080
7/25/2016 8:00:00 PM,78.749,1080,1080
7/25/2016 9:00:00 PM,77,945,1080
7/25/2016 10:00:00 PM,75.92,1215,1215
7/25/2016 11:00:00 PM,75.92,1080,1215
7/26/2016 12:00:00 AM,75.815,1620,1350
7/26/2016 1:00:00 AM,75.02,1620,1350
7/26/2016 2:00:00 AM,75.125,1620,1485
7/26/2016 3:00:00 AM,75.92,1485,1350
7/26/2016 4:00:00 AM,75.02,1755,1485
7/26/2016 5:00:00 AM,75.02,1485,1485
7/26/2016 6:00:00 AM,75.02,1620,1485
7/26/2016 7:00:00 AM,75.377,1620,1485
7/26/2016 8:00:00 AM,78.1733333333333,1755,1485
7/26/2016 9:00:00 AM,78.43,2025,1485
7/26/2016 10:00:00 AM,80.5596551724138,2430,1485
7/26/2016 11:00:00 AM,84.251,2835,1485
7/26/2016 12:00:00 PM,86.357,2295,1485
7/26/2016 1:00:00 PM,89.291,2025,1755
7/26/2016 2:00:00 PM,91.271,2430,2025
7/26/2016 3:00:00 PM,93.125,1485,1620
7/26/2016 4:00:00 PM,93.92,1755,1620
7/26/2016 5:00:00 PM,92.072,2295,1350
7/26/2016 6:00:00 PM,82.04,945,1080
7/26/2016 7:00:00 PM,82.94,945,1080
7/26/2016 8:00:00 PM,82.835,1215,1215
7/26/2016 9:00:00 PM,81.809,1080,1215
7/26/2016 10:00:00 PM,79.934,1215,1215
7/26/2016 11:00:00 PM,78.875,945,1215
7/27/2016 12:00:00 AM,77.954,1485,1215
7/27/2016 1:00:00 AM,77,1485,1215
7/27/2016 2:00:00 AM,76.874,1080,1350
7/27/2016 3:00:00 AM,75.92,1485,1350
7/27/2016 4:00:00 AM,75.92,1485,1350
7/27/2016 5:00:00 AM,75.92,1755,1350
7/27/2016 6:00:00 AM,75.92,1755,1350
7/27/2016 7:00:00 AM,76.046,1620,1485
7/27/2016 8:00:00 AM,77.357,1755,1485
7/27/2016 9:00:00 AM,80.522,1620,1485
7/27/2016 10:00:00 AM,84.482,2700,1620
7/27/2016 11:00:00 AM,87.98,2565,2025
7/27/2016 12:00:00 PM,76.8513043478261,1755,1620
7/27/2016 1:00:00 PM,80.06,1080,1755
7/27/2016 2:00:00 PM,80.165,1080,1620
7/27/2016 3:00:00 PM,80.96,1080,1080
7/27/2016 4:00:00 PM,81.317,1215,1080
7/27/2016 5:00:00 PM,84.125,1215,1080
7/27/2016 6:00:00 PM,84.689,1080,1080
7/27/2016 7:00:00 PM,82.835,945,1080
7/27/2016 8:00:00 PM,81.578,945,1215
7/27/2016 9:00:00 PM,77.954,1080,1215
7/27/2016 10:00:00 PM,76.874,945,1215
7/27/2016 11:00:00 PM,76.046,945,1215
7/28/2016 12:00:00 AM,77,1485,1215
7/28/2016 1:00:00 AM,76.874,1485,1215
7/28/2016 2:00:00 AM,75.92,1485,1350
7/28/2016 3:00:00 AM,75.92,1485,1350
7/28/2016 4:00:00 AM,75.92,1755,1485
7/28/2016 5:00:00 AM,75.92,1620,1485
7/28/2016 6:00:00 AM,75.92,1485,1485
7/28/2016 7:00:00 AM,76.172,1485,1485
7/28/2016 8:00:00 AM,78.53,1485,1485
7/28/2016 9:00:00 AM,82.1740425531915,1620,1485
7/28/2016 10:00:00 AM,83.80625,1755,1620
7/28/2016 11:00:00 AM,86.462,2565,1755
7/28/2016 12:00:00 PM,90.191,810,1755
7/28/2016 1:00:00 PM,92.0920689655172,1755,1620
7/28/2016 2:00:00 PM,93.7584615384615,1350,1485
7/28/2016 3:00:00 PM,79.9025,1890,1350
7/28/2016 4:00:00 PM,78.98,945,1215
7/28/2016 5:00:00 PM,79.106,945,1215
7/28/2016 6:00:00 PM,80.291,1080,1080
7/28/2016 7:00:00 PM,81.809,945,1080
7/28/2016 8:00:00 PM,79.829,945,1080
7/28/2016 9:00:00 PM,77.954,1485,1080
7/28/2016 10:00:00 PM,76.874,1215,1215
7/28/2016 11:00:00 PM,75.815,1350,1215
7/29/2016 12:00:00 AM,75.125,1350,1215
7/29/2016 1:00:00 AM,75.92,1350,1215
7/29/2016 2:00:00 AM,76.046,1485,1485
7/29/2016 3:00:00 AM,77,1215,1485
7/29/2016 4:00:00 AM,77,1215,1485
7/29/2016 5:00:00 AM,76.7393103448276,1620,1485
7/29/2016 6:00:00 AM,76.874,1485,1485
7/29/2016 7:00:00 AM,76.172,1485,1485
7/29/2016 8:00:00 AM,78.528,1485,1485
7/29/2016 9:00:00 AM,81.8461538461539,1755,1485
7/29/2016 10:00:00 AM,82.04,1215,1485
7/29/2016 11:00:00 AM,85.277,1350,1755
7/29/2016 12:00:00 PM,88.106,2025,1755
7/29/2016 1:00:00 PM,89.291,1215,1890
7/29/2016 2:00:00 PM,91.271,1350,1890
7/29/2016 3:00:00 PM,93.02,1485,1755
7/29/2016 4:00:00 PM,93.377,1215,1350
7/29/2016 5:00:00 PM,95.954,945,1350
7/29/2016 6:00:00 PM,94.874,1215,1215
7/29/2016 7:00:00 PM,93.584,1080,1080
7/29/2016 8:00:00 PM,90.683,945,1080
7/29/2016 9:00:00 PM,87.749,945,1080
7/29/2016 10:00:00 PM,85.643,945,1080
7/29/2016 11:00:00 PM,82.709,1080,1080
7/30/2016 12:00:00 AM,80.855,1080,1080
7/30/2016 1:00:00 AM,79.934,1215,1080
7/30/2016 2:00:00 AM,78.98,1215,1080
7/30/2016 3:00:00 AM,78.08,1485,1350
7/30/2016 4:00:00 AM,77.954,1485,1350
7/30/2016 5:00:00 AM,76.874,1485,1350
7/30/2016 6:00:00 AM,75.92,1485,1350
7/30/2016 7:00:00 AM,76.046,1485,1485
7/30/2016 8:00:00 AM,77.588,1620,1485
7/30/2016 9:00:00 AM,82.04,1620,1620
7/30/2016 10:00:00 AM,84.095,1485,1620
7/30/2016 11:00:00 AM,88.211,1485,1485
7/30/2016 12:00:00 PM,90.317,1620,1485
7/30/2016 1:00:00 PM,93.125,1485,1350
7/30/2016 2:00:00 PM,94.172,1215,1350
7/30/2016 3:00:00 PM,95.954,1620,1350
7/30/2016 4:00:00 PM,95.126,1350,1215
7/30/2016 5:00:00 PM,95.954,1620,1215
7/30/2016 6:00:00 PM,95,1350,1215
7/30/2016 7:00:00 PM,94.643,945,1215
7/30/2016 8:00:00 PM,91.604,945,1215
7/30/2016 9:00:00 PM,88.703,945,1215
7/30/2016 10:00:00 PM,85.769,1080,1080
7/30/2016 11:00:00 PM,83.894,945,1080
7/31/2016 12:00:00 AM,82.709,1080,1080
7/31/2016 1:00:00 AM,80.855,945,1080
7/31/2016 2:00:00 AM,79.934,945,1080
7/31/2016 3:00:00 AM,78.875,1215,1350
7/31/2016 4:00:00 AM,78.08,1620,1485
7/31/2016 5:00:00 AM,77.954,1620,1485
7/31/2016 6:00:00 AM,76.874,1485,1485
7/31/2016 7:00:00 AM,76.15625,1755,1485
7/31/2016 8:00:00 AM,79.2465384615385,1755,1485
7/31/2016 9:00:00 AM,81.6090909090909,1485,1485
7/31/2016 10:00:00 AM,84.377,1620,1485
7/31/2016 11:00:00 AM,87.542,1485,1620
7/31/2016 12:00:00 PM,91.145,1485,1485
7/31/2016 1:00:00 PM,92.297,1215,1620
7/31/2016 2:00:00 PM,94.874,1350,1620
7/31/2016 3:00:00 PM,94.172,1620,1620
7/31/2016 4:00:00 PM,96.08,1620,1620
7/31/2016 5:00:00 PM,95.828,1485,1620
7/31/2016 6:00:00 PM,93.689,1215,1620
7/31/2016 7:00:00 PM,91.709,1080,1215
7/31/2016 8:00:00 PM,89.624,1215,1215
7/31/2016 9:00:00 PM,86.954,1080,1080
7/31/2016 10:00:00 PM,85.769,1080,1080
7/31/2016 11:00:00 PM,83.789,1485,1080
8/1/2016 12:00:00 AM,81.914,1350,1080
8/1/2016 1:00:00 AM,80.729,1350,1080
8/1/2016 2:00:00 AM,78.875,1215,1080
8/1/2016 3:00:00 AM,77.954,1215,1080
8/1/2016 4:00:00 AM,76.874,1080,1350
8/1/2016 5:00:00 AM,75.92,1215,1215
8/1/2016 6:00:00 AM,75.815,1080,1215
8/1/2016 7:00:00 AM,75.251,1485,1215
8/1/2016 8:00:00 AM,77.4344827586207,1485,1350
8/1/2016 9:00:00 AM,80.627,2025,1485
8/1/2016 10:00:00 AM,85.277,2430,1485
8/1/2016 11:00:00 AM,88.106,1620,1890
8/1/2016 12:00:00 PM,89.522,2430,2025
8/1/2016 1:00:00 PM,93.377,1485,1485
8/1/2016 2:00:00 PM,96.08,1620,1485
8/1/2016 3:00:00 PM,96.311,2565,1215
8/1/2016 4:00:00 PM,97.829,1620,1215
8/1/2016 5:00:00 PM,95.954,1620,1215
8/1/2016 6:00:00 PM,94.874,1215,1215
8/1/2016 7:00:00 PM,93.689,1215,1215
8/1/2016 8:00:00 PM,91.373,945,1215
8/1/2016 9:00:00 PM,86.828,1080,1215
8/1/2016 10:00:00 PM,84.92,1215,1215
8/1/2016 11:00:00 PM,84.689,1215,1080
8/2/2016 12:00:00 AM,82.709,810,1215
8/2/2016 1:00:00 AM,80.855,1080,1215
8/2/2016 2:00:00 AM,79.829,1080,1485
8/2/2016 3:00:00 AM,77.954,1080,1485
8/2/2016 4:00:00 AM,77,1485,1485
8/2/2016 5:00:00 AM,76.874,1485,1485
8/2/2016 6:00:00 AM,75.92,1350,1485
8/2/2016 7:00:00 AM,76.172,1485,1485
8/2/2016 8:00:00 AM,78.542,1485,1485
8/2/2016 9:00:00 AM,82.2823076923077,2025,1755
8/2/2016 10:00:00 AM,86.462,3240,2025
8/2/2016 11:00:00 AM,90.191,2700,2025
8/2/2016 12:00:00 PM,92.066,1620,2025
8/2/2016 1:00:00 PM,93.125,1485,2025
8/2/2016 2:00:00 PM,94.172,1350,2025
8/2/2016 3:00:00 PM,96.185,2160,1755
8/2/2016 4:00:00 PM,96.98,2295,1485
8/2/2016 5:00:00 PM,96.98,1350,1485
8/2/2016 6:00:00 PM,96.875,945,1485
8/2/2016 7:00:00 PM,95.828,945,1485
8/2/2016 8:00:00 PM,93.458,945,1215
8/2/2016 9:00:00 PM,89.624,945,1215
8/2/2016 10:00:00 PM,86.954,1215,1215
8/2/2016 11:00:00 PM,85.769,1215,1215
8/3/2016 12:00:00 AM,83.789,1350,1215
8/3/2016 1:00:00 AM,81.914,1215,1215
8/3/2016 2:00:00 AM,80.855,1215,1350
8/3/2016 3:00:00 AM,80.06,1215,1485
8/3/2016 4:00:00 AM,79.934,1620,1485
8/3/2016 5:00:00 AM,78.875,1485,1485
8/3/2016 6:00:00 AM,77.954,1350,1485
8/3/2016 7:00:00 AM,77.231,1350,1485
8/3/2016 8:00:00 AM,79.337,1485,1485
8/3/2016 9:00:00 AM,82.376,1755,1485
8/3/2016 10:00:00 AM,85.403,2970,2025
8/3/2016 11:00:00 AM,89.396,1620,2160
8/3/2016 12:00:00 PM,92.066,1485,2160
8/3/2016 1:00:00 PM,93.377,1620,2025
8/3/2016 2:00:00 PM,96.08,2160,2025
8/3/2016 3:00:00 PM,96.185,1485,2025
8/3/2016 4:00:00 PM,97.106,1620,1890
8/3/2016 5:00:00 PM,97.934,2160,1890
8/3/2016 6:00:00 PM,96.749,1080,1755
8/3/2016 7:00:00 PM,94.769,1350,1485
8/3/2016 8:00:00 PM,92.558,1350,1215
8/3/2016 9:00:00 PM,88.829,1215,1080
8/3/2016 10:00:00 PM,86.954,945,1080
8/3/2016 11:00:00 PM,85.769,945,1080
8/4/2016 12:00:00 AM,83.894,1215,1215
8/4/2016 1:00:00 AM,82.709,1215,1215
8/4/2016 2:00:00 AM,80.729,1080,1485
8/4/2016 3:00:00 AM,78.98,945,1485
8/4/2016 4:00:00 AM,78.875,1215,1485
8/4/2016 5:00:00 AM,77.954,1080,1485
8/4/2016 6:00:00 AM,76.874,1215,1485
8/4/2016 7:00:00 AM,76.172,1485,1485
8/4/2016 8:00:00 AM,78.542,1620,1485
8/4/2016 9:00:00 AM,82.376,1755,1620
8/4/2016 10:00:00 AM,85.277,2160,1755
8/4/2016 11:00:00 AM,88.211,2160,1755
8/4/2016 12:00:00 PM,90.422,1485,2025
8/4/2016 1:00:00 PM,94.172,2025,1620
8/4/2016 2:00:00 PM,96.185,1485,1350
8/4/2016 3:00:00 PM,96.98,1620,1350
8/4/2016 4:00:00 PM,96.98,1350,1350
8/4/2016 5:00:00 PM,96.875,1350,1350
8/4/2016 6:00:00 PM,95.954,945,1215
8/4/2016 7:00:00 PM,94.643,1215,1215
8/4/2016 8:00:00 PM,91.478,810,1215
8/4/2016 9:00:00 PM,87.875,810,1080
8/4/2016 10:00:00 PM,86.954,945,1080
8/4/2016 11:00:00 PM,85.874,1215,1080
8/5/2016 12:00:00 AM,84.689,810,1080
8/5/2016 1:00:00 AM,82.709,1080,1080
8/5/2016 2:00:00 AM,80.855,945,1215
8/5/2016 3:00:00 AM,79.934,945,1350
8/5/2016 4:00:00 AM,78.875,1215,1485
8/5/2016 5:00:00 AM,78.08,1215,1485
8/5/2016 6:00:00 AM,77.954,1350,1485
8/5/2016 7:00:00 AM,77.231,1350,1485
8/5/2016 8:00:00 AM,79.442,1620,1485
8/5/2016 9:00:00 AM,83.3145945945946,1755,1485
8/5/2016 10:00:00 AM,87.08,1485,1755
8/5/2016 11:00:00 AM,89.3424137931034,2160,1755
8/5/2016 12:00:00 PM,91.502,1620,1755
8/5/2016 1:00:00 PM,94.769,1485,1485
8/5/2016 2:00:00 PM,93.377,1620,1350
8/5/2016 3:00:00 PM,95.954,1485,1350
8/5/2016 4:00:00 PM,95.357,1350,1215
8/5/2016 5:00:00 PM,97.934,1215,1215
8/5/2016 6:00:00 PM,96.875,1080,1215
8/5/2016 7:00:00 PM,95.723,945,1080
8/5/2016 8:00:00 PM,92.558,810,1080
8/5/2016 9:00:00 PM,88.829,810,945
8/5/2016 10:00:00 PM,86.828,945,945
8/5/2016 11:00:00 PM,84.815,810,1080
8/6/2016 12:00:00 AM,83.894,1080,1080
8/6/2016 1:00:00 AM,82.709,1350,1080
8/6/2016 2:00:00 AM,80.855,945,1215
8/6/2016 3:00:00 AM,79.934,945,1350
8/6/2016 4:00:00 AM,78.875,1215,1485
8/6/2016 5:00:00 AM,78.08,1350,1485
8/6/2016 6:00:00 AM,77.954,1485,1485
8/6/2016 7:00:00 AM,77.126,1620,1485
8/6/2016 8:00:00 AM,78.542,1485,1485
8/6/2016 9:00:00 AM,82.628,1350,1485
8/6/2016 10:00:00 AM,87.08,1485,1485
8/6/2016 11:00:00 AM,90.191,2025,1485
8/6/2016 12:00:00 PM,92.066,2160,1485
8/6/2016 1:00:00 PM,93.377,1485,1620
8/6/2016 2:00:00 PM,96.185,1350,1350
8/6/2016 3:00:00 PM,96.749,1215,1350
8/6/2016 4:00:00 PM,95.231,1350,1350
8/6/2016 5:00:00 PM,97.106,1350,1350
8/6/2016 6:00:00 PM,97.829,1350,1350
8/6/2016 7:00:00 PM,95.828,1215,1350
8/6/2016 8:00:00 PM,93.353,945,1215
8/6/2016 9:00:00 PM,88.829,810,1080
8/6/2016 10:00:00 PM,87.08,810,1080
8/6/2016 11:00:00 PM,86.828,945,1080
8/7/2016 12:00:00 AM,84.689,675,945
8/7/2016 1:00:00 AM,82.709,945,1080
8/7/2016 2:00:00 AM,80.855,810,1080
8/7/2016 3:00:00 AM,79.829,1350,1215
8/7/2016 4:00:00 AM,78.185,1350,1350
8/7/2016 5:00:00 AM,78.875,1215,1485
8/7/2016 6:00:00 AM,77.954,1215,1485
8/7/2016 7:00:00 AM,77.126,1215,1485
8/7/2016 8:00:00 AM,78.647,1215,1620
8/7/2016 9:00:00 AM,83.297,1755,1485
8/7/2016 10:00:00 AM,86.462,1755,1620
8/7/2016 11:00:00 AM,90.191,2160,1620
8/7/2016 12:00:00 PM,92.171,1620,1620
8/7/2016 1:00:00 PM,94.172,2160,1620
8/7/2016 2:00:00 PM,96.185,1620,1620
8/7/2016 3:00:00 PM,97.106,1755,1620
8/7/2016 4:00:00 PM,98.165,1620,1620
8/7/2016 5:00:00 PM,98.855,1485,1620
8/7/2016 6:00:00 PM,97.934,1350,1620
8/7/2016 7:00:00 PM,96.623,1350,1620
8/7/2016 8:00:00 PM,93.353,945,1350
8/7/2016 9:00:00 PM,88.829,945,1080
8/7/2016 10:00:00 PM,87.08,945,1080
8/7/2016 11:00:00 PM,86.828,810,1080
8/8/2016 12:00:00 AM,84.689,945,1080
8/8/2016 1:00:00 AM,82.709,945,1080
8/8/2016 2:00:00 AM,80.855,810,1215
8/8/2016 3:00:00 AM,79.934,1080,1215
8/8/2016 4:00:00 AM,78.875,1350,1215
8/8/2016 5:00:00 AM,78.08,1485,1215
8/8/2016 6:00:00 AM,77.954,1485,1215
8/8/2016 7:00:00 AM,77.189,1485,1215
8/8/2016 8:00:00 AM,79.211,1620,1350
8/8/2016 9:00:00 AM,81.2823255813953,1755,1485
8/8/2016 10:00:00 AM,85.4989189189189,2295,2025
8/8/2016 11:00:00 AM,88.337,2160,2025
8/8/2016 12:00:00 PM,91.271,1755,2025
8/8/2016 1:00:00 PM,93.377,2160,1620
8/8/2016 2:00:00 PM,96.185,1485,1485
8/8/2016 3:00:00 PM,97.106,3915,1485
8/8/2016 4:00:00 PM,98.06,4050,1485
8/8/2016 5:00:00 PM,98.165,1755,1485
8/8/2016 6:00:00 PM,98.624,1620,1215
8/8/2016 7:00:00 PM,95.723,1350,1215
8/8/2016 8:00:00 PM,92.558,1215,1215
8/8/2016 9:00:00 PM,88.829,1215,1215
8/8/2016 10:00:00 PM,87.08,1215,1080
8/8/2016 11:00:00 PM,86.828,1350,1080
8/9/2016 12:00:00 AM,84.815,1215,1080
8/9/2016 1:00:00 AM,83.789,1215,1080
8/9/2016 2:00:00 AM,81.809,1350,1215
8/9/2016 3:00:00 AM,79.934,1350,1485
8/9/2016 4:00:00 AM,78.875,1215,1485
8/9/2016 5:00:00 AM,78.08,1080,1485
8/9/2016 6:00:00 AM,77.954,1485,1485
8/9/2016 7:00:00 AM,77.231,1485,1485
8/9/2016 8:00:00 AM,79.442,1620,1620
8/9/2016 9:00:00 AM,83.423,2160,2025
8/9/2016 10:00:00 AM,87.47375,2835,2295
8/9/2016 11:00:00 AM,88.337,2295,2295
8/9/2016 12:00:00 PM,91.502,2025,2025
8/9/2016 1:00:00 PM,95.231,945,1755
8/9/2016 2:00:00 PM,97.211,2025,1485
8/9/2016 3:00:00 PM,98.96,2025,1485
8/9/2016 4:00:00 PM,98.96,945,1485
8/9/2016 5:00:00 PM,98.855,1620,1485
8/9/2016 6:00:00 PM,98.06,1215,1350
8/9/2016 7:00:00 PM,97.703,1215,1350
8/9/2016 8:00:00 PM,94.643,1215,1215
8/9/2016 9:00:00 PM,91.709,945,1215
8/9/2016 10:00:00 PM,89.855,1080,1215
8/9/2016 11:00:00 PM,88.829,1080,1215
8/10/2016 12:00:00 AM,86.828,1080,1215
8/10/2016 1:00:00 AM,84.689,1080,1215
8/10/2016 2:00:00 AM,82.835,1080,1215
8/10/2016 3:00:00 AM,81.914,945,1350
8/10/2016 4:00:00 AM,80.729,1215,1485
8/10/2016 5:00:00 AM,78.875,945,1485
8/10/2016 6:00:00 AM,78.08,945,1485
8/10/2016 7:00:00 AM,78.311,945,1485
8/10/2016 8:00:00 AM,80.27,1080,1620
8/10/2016 9:00:00 AM,83.4125,1620,1620
8/10/2016 10:00:00 AM,88.211,1620,2295
8/10/2016 11:00:00 AM,90.191,1620,2160
8/10/2016 12:00:00 PM,92.297,2025,2025
8/10/2016 1:00:00 PM,95.357,2430,2025
8/10/2016 2:00:00 PM,98.06,2025,1890
8/10/2016 3:00:00 PM,98.165,1755,1620
8/10/2016 4:00:00 PM,98.96,2565,1620
8/10/2016 5:00:00 PM,98.96,2295,1620
8/10/2016 6:00:00 PM,98.729,1620,1620
8/10/2016 7:00:00 PM,96.518,1215,1485
8/10/2016 8:00:00 PM,92.663,945,1215
8/10/2016 9:00:00 PM,89.96,945,1215
8/10/2016 10:00:00 PM,89.729,810,1080
8/10/2016 11:00:00 PM,87.749,1080,1215
8/11/2016 12:00:00 AM,85.874,945,1215
8/11/2016 1:00:00 AM,84.689,1080,1215
8/11/2016 2:00:00 AM,82.835,1215,1080
8/11/2016 3:00:00 AM,81.914,1215,1215
8/11/2016 4:00:00 AM,80.96,1215,1350
8/11/2016 5:00:00 AM,80.435,1215,1485
8/11/2016 6:00:00 AM,80.06,1215,1485
8/11/2016 7:00:00 AM,80.291,1080,1485
8/11/2016 8:00:00 AM,82.2309090909091,1620,1620
8/11/2016 9:00:00 AM,84.2533333333333,1080,1755
8/11/2016 10:00:00 AM,87.185,1485,1755
8/11/2016 11:00:00 AM,88.568,2160,2025
8/11/2016 12:00:00 PM,93.377,2025,1620
8/11/2016 1:00:00 PM,96.311,1620,1620
8/11/2016 2:00:00 PM,97.934,1620,1350
8/11/2016 3:00:00 PM,97.337,2025,1350
8/11/2016 4:00:00 PM,100.04,1620,1350
8/11/2016 5:00:00 PM,100.04,1350,1350
8/11/2016 6:00:00 PM,99.914,675,1350
8/11/2016 7:00:00 PM,98.729,1215,1215
8/11/2016 8:00:00 PM,96.518,945,1215
8/11/2016 9:00:00 PM,92.789,945,1215
8/11/2016 10:00:00 PM,90.809,1080,1080
8/11/2016 11:00:00 PM,88.829,810,945
8/12/2016 12:00:00 AM,86.954,945,945
8/12/2016 1:00:00 AM,85.643,1080,945
8/12/2016 2:00:00 AM,82.835,1215,1080
8/12/2016 3:00:00 AM,81.914,1215,1215
8/12/2016 4:00:00 AM,80.855,945,1215
8/12/2016 5:00:00 AM,80.06,945,1350
8/12/2016 6:00:00 AM,79.934,1485,1350
8/12/2016 7:00:00 AM,79.106,1215,1350
8/12/2016 8:00:00 AM,80.522,1485,1485
8/12/2016 9:00:00 AM,84.482,1485,1755
8/12/2016 10:00:00 AM,88.211,2295,1755
8/12/2016 11:00:00 AM,90.086,2430,1620
8/12/2016 12:00:00 PM,91.376,1755,1485
8/12/2016 1:00:00 PM,94.277,1620,1485
8/12/2016 2:00:00 PM,97.211,1350,1350
8/12/2016 3:00:00 PM,99.086,1350,1215
8/12/2016 4:00:00 PM,100.145,1350,1215
8/12/2016 5:00:00 PM,100.835,1215,1350
8/12/2016 6:00:00 PM,99.914,1890,1215
8/12/2016 7:00:00 PM,98.498,945,1215
8/12/2016 8:00:00 PM,94.643,945,1080
8/12/2016 9:00:00 PM,91.604,945,945
8/12/2016 10:00:00 PM,88.829,1080,945
8/12/2016 11:00:00 PM,86.723,810,1080
8/13/2016 12:00:00 AM,83.894,1080,945
8/13/2016 1:00:00 AM,82.709,1080,1080
8/13/2016 2:00:00 AM,80.96,1080,1215
8/13/2016 3:00:00 AM,80.855,945,1350
8/13/2016 4:00:00 AM,80.165,945,1485
