Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV215_BTU_hr,ZoneLoadPredictionforFPVAV215_BTU_hr
7/6/2016 11:00:00 PM,82.709,17010,17766
7/7/2016 12:00:00 AM,80.8445,16254,18144
7/7/2016 1:00:00 AM,79.8545,16632,18522
7/7/2016 2:00:00 AM,78.98,17388,18522
7/7/2016 3:00:00 AM,78.98,17010,18522
7/7/2016 4:00:00 AM,78.98,18522,18522
7/7/2016 5:00:00 AM,80.06,18144,18522
7/7/2016 6:00:00 AM,80.06,17766,18522
7/7/2016 7:00:00 AM,80.06,18522,18522
7/7/2016 8:00:00 AM,80.2031818181818,18522,18522
7/7/2016 9:00:00 AM,82.1936585365854,18144,19278
7/7/2016 10:00:00 AM,84.482,18522,21546
7/7/2016 11:00:00 AM,88.211,22680,21546
7/7/2016 12:00:00 PM,90.191,22680,21546
7/7/2016 1:00:00 PM,92.297,21924,21546
7/7/2016 2:00:00 PM,95.126,22302,21546
7/7/2016 3:00:00 PM,96.08,18144,21546
7/7/2016 4:00:00 PM,96.08,21546,21546
7/7/2016 5:00:00 PM,95.828,25326,21546
7/7/2016 6:00:00 PM,93.92,21168,21546
7/7/2016 7:00:00 PM,93.584,19278,20034
7/7/2016 8:00:00 PM,90.578,19278,19656
7/7/2016 9:00:00 PM,86.828,17388,18144
7/7/2016 10:00:00 PM,84.689,18522,18144
7/7/2016 11:00:00 PM,82.835,18144,17766
7/8/2016 12:00:00 AM,81.809,18900,18144
7/8/2016 1:00:00 AM,79.934,18900,18522
7/8/2016 2:00:00 AM,78.875,18522,18522
7/8/2016 3:00:00 AM,78.08,18900,18900
7/8/2016 4:00:00 AM,78.08,19278,18900
7/8/2016 5:00:00 AM,78.08,17766,18900
7/8/2016 6:00:00 AM,78.08,18144,18900
7/8/2016 7:00:00 AM,78.08,17766,18900
7/8/2016 8:00:00 AM,79.4233333333333,18144,19278
7/8/2016 9:00:00 AM,82.8552941176471,18900,20412
7/8/2016 10:00:00 AM,86.231,18900,23436
7/8/2016 11:00:00 AM,88.337,20790,23814
7/8/2016 12:00:00 PM,91.145,24570,24570
7/8/2016 1:00:00 PM,92.171,19278,23814
7/8/2016 2:00:00 PM,94.046,28350,21546
7/8/2016 3:00:00 PM,95.126,17388,20790
7/8/2016 4:00:00 PM,96.08,32508,20790
7/8/2016 5:00:00 PM,95.954,21546,20790
7/8/2016 6:00:00 PM,94.769,19656,20790
7/8/2016 7:00:00 PM,92.789,20034,20034
7/8/2016 8:00:00 PM,90.683,18522,19656
7/8/2016 9:00:00 PM,87.623,17010,18144
7/8/2016 10:00:00 PM,84.689,16632,18144
7/8/2016 11:00:00 PM,82.709,16632,18144
7/9/2016 12:00:00 AM,80.729,16254,17766
7/9/2016 1:00:00 AM,78.875,17766,17010
7/9/2016 2:00:00 AM,77.954,15120,17010
7/9/2016 3:00:00 AM,77,15120,17010
7/9/2016 4:00:00 AM,76.874,17388,17010
7/9/2016 5:00:00 AM,75.815,15876,17010
7/9/2016 6:00:00 AM,75.125,18144,16632
7/9/2016 7:00:00 AM,76.2285714285714,17388,17010
7/9/2016 8:00:00 AM,78.6130769230769,17766,17010
7/9/2016 9:00:00 AM,82.355,17010,17388
7/9/2016 10:00:00 AM,85.3127272727273,17388,17766
7/9/2016 11:00:00 AM,87.311,17010,17388
7/9/2016 12:00:00 PM,89.396,17010,17010
7/9/2016 1:00:00 PM,92.171,17766,16632
7/9/2016 2:00:00 PM,94.172,16632,15876
7/9/2016 3:00:00 PM,96.08,17766,15498
7/9/2016 4:00:00 PM,96.08,16632,15498
7/9/2016 5:00:00 PM,96.08,14364,15498
7/9/2016 6:00:00 PM,95.828,9828,15498
7/9/2016 7:00:00 PM,93.689,1512,15120
7/9/2016 8:00:00 PM,91.478,3024,13986
7/9/2016 9:00:00 PM,87.875,756,4914
7/9/2016 10:00:00 PM,86.828,1134,1890
7/9/2016 11:00:00 PM,84.689,1134,1890
7/10/2016 12:00:00 AM,82.835,0,13230
7/10/2016 1:00:00 AM,81.914,-5292,15120
7/10/2016 2:00:00 AM,80.855,-7938,15876
7/10/2016 3:00:00 AM,80.06,-9828,15876
7/10/2016 4:00:00 AM,80.06,-8694,15876
7/10/2016 5:00:00 AM,80.06,-9828,16254
7/10/2016 6:00:00 AM,80.06,15120,16632
7/10/2016 7:00:00 AM,80.312,17388,16632
7/10/2016 8:00:00 AM,80.96,16254,16632
7/10/2016 9:00:00 AM,80.96,15120,16632
7/10/2016 10:00:00 AM,82.436,14364,16632
7/10/2016 11:00:00 AM,84.377,15120,16632
7/10/2016 12:00:00 PM,87.416,15120,16632
7/10/2016 1:00:00 PM,90.191,15876,16632
7/10/2016 2:00:00 PM,92.066,15120,16632
7/10/2016 3:00:00 PM,93.125,16254,16254
7/10/2016 4:00:00 PM,93.92,15120,16254
7/10/2016 5:00:00 PM,93.815,15876,16254
7/10/2016 6:00:00 PM,92.789,14364,15498
7/10/2016 7:00:00 PM,90.809,2268,14742
7/10/2016 8:00:00 PM,88.703,3402,4536
7/10/2016 9:00:00 PM,85.874,378,4158
7/10/2016 10:00:00 PM,84.689,0,4158
7/10/2016 11:00:00 PM,82.709,378,4158
7/11/2016 12:00:00 AM,80.729,0,3780
7/11/2016 1:00:00 AM,78.98,-4536,3402
7/11/2016 2:00:00 AM,78.98,-7938,3402
7/11/2016 3:00:00 AM,79.82,-8694,14742
7/11/2016 4:00:00 AM,80.06,-7938,16254
7/11/2016 5:00:00 AM,80.06,-10206,16632
7/11/2016 6:00:00 AM,80.06,11340,16632
7/11/2016 7:00:00 AM,80.165,16632,17388
7/11/2016 8:00:00 AM,81.102641509434,18144,17766
7/11/2016 9:00:00 AM,83.2117647058823,17766,20034
7/11/2016 10:00:00 AM,85.403,18144,21168
7/11/2016 11:00:00 AM,89.396,20412,21546
7/11/2016 12:00:00 PM,92.066,29862,21546
7/11/2016 1:00:00 PM,93.251,26838,21546
7/11/2016 2:00:00 PM,95.126,18144,21924
7/11/2016 3:00:00 PM,96.08,25704,21546
7/11/2016 4:00:00 PM,96.08,22302,21546
7/11/2016 5:00:00 PM,95.954,24570,21546
7/11/2016 6:00:00 PM,94.643,19656,21546
7/11/2016 7:00:00 PM,91.709,17766,20790
7/11/2016 8:00:00 PM,89.498,17010,19656
7/11/2016 9:00:00 PM,85.769,16632,18144
7/11/2016 10:00:00 PM,83.789,16254,17388
7/11/2016 11:00:00 PM,81.914,15876,17388
7/12/2016 12:00:00 AM,80.855,16632,18144
7/12/2016 1:00:00 AM,79.934,18900,18144
7/12/2016 2:00:00 AM,78.875,16254,18144
7/12/2016 3:00:00 AM,78.08,17388,18522
7/12/2016 4:00:00 AM,78.08,18144,18522
7/12/2016 5:00:00 AM,77,17766,18144
7/12/2016 6:00:00 AM,77,17766,18900
7/12/2016 7:00:00 AM,77.126,17388,18522
7/12/2016 8:00:00 AM,78.4832,18900,18900
7/12/2016 9:00:00 AM,82.04,18522,19278
7/12/2016 10:00:00 AM,85.277,21546,21168
7/12/2016 11:00:00 AM,88.337,20034,24570
7/12/2016 12:00:00 PM,91.145,32886,25704
7/12/2016 1:00:00 PM,92.171,21546,25704
7/12/2016 2:00:00 PM,94.046,32130,24570
7/12/2016 3:00:00 PM,95.231,21924,24570
7/12/2016 4:00:00 PM,96.875,18900,21924
7/12/2016 5:00:00 PM,96.08,21168,21546
7/12/2016 6:00:00 PM,95.828,21168,21546
7/12/2016 7:00:00 PM,93.584,17766,20034
7/12/2016 8:00:00 PM,90.683,17388,18900
7/12/2016 9:00:00 PM,87.749,18522,18144
7/12/2016 10:00:00 PM,85.769,18144,16632
7/12/2016 11:00:00 PM,83.789,16632,17010
7/13/2016 12:00:00 AM,81.914,17010,16632
7/13/2016 1:00:00 AM,80.855,19656,16632
7/13/2016 2:00:00 AM,79.8661538461539,18144,16632
7/13/2016 3:00:00 AM,80.06,18144,17010
7/13/2016 4:00:00 AM,80.06,19278,17010
7/13/2016 5:00:00 AM,80.06,19656,17766
7/13/2016 6:00:00 AM,80.06,19278,17766
7/13/2016 7:00:00 AM,80.1788679245283,17766,18144
7/13/2016 8:00:00 AM,82.04,19278,18522
7/13/2016 9:00:00 AM,84.02,20412,20034
7/13/2016 10:00:00 AM,87.185,20412,20412
7/13/2016 11:00:00 AM,88.442,20034,20790
7/13/2016 12:00:00 PM,92.066,26838,22680
7/13/2016 1:00:00 PM,93.377,26838,22680
7/13/2016 2:00:00 PM,96.185,18522,21924
7/13/2016 3:00:00 PM,97.106,32130,22869
7/13/2016 4:00:00 PM,98.06,26460,24570
7/13/2016 5:00:00 PM,97.934,26082,24570
7/13/2016 6:00:00 PM,96.749,21546,21924
7/13/2016 7:00:00 PM,94.643,18144,21546
7/13/2016 8:00:00 PM,91.478,18900,19278
7/13/2016 9:00:00 PM,87.749,17010,17766
7/13/2016 10:00:00 PM,85.769,18144,17388
7/13/2016 11:00:00 PM,83.789,17010,17766
7/14/2016 12:00:00 AM,81.809,18522,18522
7/14/2016 1:00:00 AM,79.934,17010,18522
7/14/2016 2:00:00 AM,79.122641509434,17388,18144
7/14/2016 3:00:00 AM,80.06,18144,18522
7/14/2016 4:00:00 AM,79.934,18900,18522
7/14/2016 5:00:00 AM,78.98,18522,18522
7/14/2016 6:00:00 AM,78.98,20412,18522
7/14/2016 7:00:00 AM,79.169,19656,18522
7/14/2016 8:00:00 AM,80.291,19278,18522
7/14/2016 9:00:00 AM,82.376,21168,18522
7/14/2016 10:00:00 AM,85.6072727272727,19278,21546
7/14/2016 11:00:00 AM,88.211,23814,21546
7/14/2016 12:00:00 PM,90.317,26460,21546
7/14/2016 1:00:00 PM,93.125,29862,21924
7/14/2016 2:00:00 PM,94.172,23436,21546
7/14/2016 3:00:00 PM,96.311,21168,21546
7/14/2016 4:00:00 PM,97.934,30996,21546
7/14/2016 5:00:00 PM,96.98,23058,21546
7/14/2016 6:00:00 PM,96.623,19278,21546
7/14/2016 7:00:00 PM,93.689,18900,20034
7/14/2016 8:00:00 PM,91.478,18144,19656
7/14/2016 9:00:00 PM,87.749,17388,18144
7/14/2016 10:00:00 PM,85.643,14742,18144
7/14/2016 11:00:00 PM,82.835,14742,18522
7/15/2016 12:00:00 AM,81.809,16254,18900
7/15/2016 1:00:00 AM,79.829,16254,18900
7/15/2016 2:00:00 AM,78.08,15120,18900
7/15/2016 3:00:00 AM,78.08,17388,18900
7/15/2016 4:00:00 AM,77.84375,16632,18900
7/15/2016 5:00:00 AM,76.5275,15876,18900
7/15/2016 6:00:00 AM,77,16632,18900
7/15/2016 7:00:00 AM,77.231,17766,18900
7/15/2016 8:00:00 AM,79.3927586206897,17766,18900
7/15/2016 9:00:00 AM,82.2057894736842,19278,18900
7/15/2016 10:00:00 AM,85.277,19278,22302
7/15/2016 11:00:00 AM,88.211,21168,23436
7/15/2016 12:00:00 PM,90.191,30618,20790
7/15/2016 1:00:00 PM,92.171,18522,23436
7/15/2016 2:00:00 PM,94.172,25704,21546
7/15/2016 3:00:00 PM,96.185,26838,20790
7/15/2016 4:00:00 PM,96.98,26082,20790
7/15/2016 5:00:00 PM,96.98,21546,20790
7/15/2016 6:00:00 PM,96.749,19278,20790
7/15/2016 7:00:00 PM,94.769,18144,20034
7/15/2016 8:00:00 PM,92.558,18522,20034
7/15/2016 9:00:00 PM,88.934,16254,18522
7/15/2016 10:00:00 PM,87.623,18144,18144
7/15/2016 11:00:00 PM,84.689,17766,18144
7/16/2016 12:00:00 AM,82.709,18144,17010
7/16/2016 1:00:00 AM,80.729,17766,16632
7/16/2016 2:00:00 AM,78.749,18144,16632
7/16/2016 3:00:00 AM,77,17766,16632
7/16/2016 4:00:00 AM,77,18144,16632
7/16/2016 5:00:00 AM,76.13,18900,16632
7/16/2016 6:00:00 AM,75.815,18522,16632
7/16/2016 7:00:00 AM,75.377,17388,17010
7/16/2016 8:00:00 AM,78.332,18522,17388
7/16/2016 9:00:00 AM,80.2772413793103,18522,17388
7/16/2016 10:00:00 AM,81.3510344827586,18522,17766
7/16/2016 11:00:00 AM,84.377,18900,17388
7/16/2016 12:00:00 PM,87.416,18900,17388
7/16/2016 1:00:00 PM,90.191,18522,17010
7/16/2016 2:00:00 PM,92.066,18522,16632
7/16/2016 3:00:00 PM,93.251,17388,16632
7/16/2016 4:00:00 PM,95.126,16632,15876
7/16/2016 5:00:00 PM,95.954,15876,15876
7/16/2016 6:00:00 PM,95,16632,15876
7/16/2016 7:00:00 PM,94.643,15498,14364
7/16/2016 8:00:00 PM,91.478,15498,9828
7/16/2016 9:00:00 PM,87.749,14364,1512
7/16/2016 10:00:00 PM,85.874,6048,1890
7/16/2016 11:00:00 PM,84.689,7938,1134
7/17/2016 12:00:00 AM,82.604,5292,1134
7/17/2016 1:00:00 AM,79.934,4914,0
7/17/2016 2:00:00 AM,78.749,5670,0
7/17/2016 3:00:00 AM,76.874,5670,15120
7/17/2016 4:00:00 AM,75.815,-1134,15876
7/17/2016 5:00:00 AM,75.02,15498,16254
7/17/2016 6:00:00 AM,75.02,14742,16254
7/17/2016 7:00:00 AM,75.125,15876,15876
7/17/2016 8:00:00 AM,76.508,15876,16254
7/17/2016 9:00:00 AM,81.317,16254,16254
7/17/2016 10:00:00 AM,84.377,18144,16632
7/17/2016 11:00:00 AM,87.542,17010,16632
7/17/2016 12:00:00 PM,91.271,18522,16254
7/17/2016 1:00:00 PM,93.02,16632,16254
7/17/2016 2:00:00 PM,93.125,17388,15876
7/17/2016 3:00:00 PM,94.046,15120,15876
7/17/2016 4:00:00 PM,95,15120,15876
7/17/2016 5:00:00 PM,95.126,15120,15876
7/17/2016 6:00:00 PM,95.597,15498,15498
7/17/2016 7:00:00 PM,91.604,14364,14742
7/17/2016 8:00:00 PM,88.577,13230,4158
7/17/2016 9:00:00 PM,84.815,3402,3402
7/17/2016 10:00:00 PM,83.789,4158,3024
7/17/2016 11:00:00 PM,82.04,378,378
7/18/2016 12:00:00 AM,81.914,1512,378
7/18/2016 1:00:00 AM,80.729,2646,378
7/18/2016 2:00:00 AM,78.875,1890,3402
7/18/2016 3:00:00 AM,77.828,-2268,11340
7/18/2016 4:00:00 AM,76.046,-7938,14742
7/18/2016 5:00:00 AM,77,15876,16632
7/18/2016 6:00:00 AM,77,14742,16632
7/18/2016 7:00:00 AM,77.357,17010,16632
7/18/2016 8:00:00 AM,80.396,18522,17766
7/18/2016 9:00:00 AM,83.3378947368421,20790,18144
7/18/2016 10:00:00 AM,85.172,24570,20412
7/18/2016 11:00:00 AM,87.416,30996,20412
7/18/2016 12:00:00 PM,90.086,24570,20790
7/18/2016 1:00:00 PM,91.145,34398,20790
7/18/2016 2:00:00 PM,92.171,34020,20790
7/18/2016 3:00:00 PM,93.92,18900,20790
7/18/2016 4:00:00 PM,93.92,33264,20790
7/18/2016 5:00:00 PM,93.815,21546,20790
7/18/2016 6:00:00 PM,92.663,18522,20412
7/18/2016 7:00:00 PM,89.729,20790,19656
7/18/2016 8:00:00 PM,87.749,20034,17388
7/18/2016 9:00:00 PM,85.874,20034,17010
7/18/2016 10:00:00 PM,84.815,18900,18144
7/18/2016 11:00:00 PM,83.894,20034,18522
7/19/2016 12:00:00 AM,82.94,18522,18144
7/19/2016 1:00:00 AM,82.709,19656,18144
7/19/2016 2:00:00 AM,80.855,18900,18144
7/19/2016 3:00:00 AM,79.934,18522,18144
7/19/2016 4:00:00 AM,78.875,18900,18900
7/19/2016 5:00:00 AM,78.08,18900,18900
7/19/2016 6:00:00 AM,78.08,17388,18900
7/19/2016 7:00:00 AM,78.416,19656,18522
7/19/2016 8:00:00 AM,81.317,22302,19278
7/19/2016 9:00:00 AM,84.377,22680,20034
7/19/2016 10:00:00 AM,87.08,32130,23058
7/19/2016 11:00:00 AM,87.416,18522,21546
7/19/2016 12:00:00 PM,90.086,32130,23814
7/19/2016 1:00:00 PM,91.271,27594,24570
7/19/2016 2:00:00 PM,93.377,32130,23814
7/19/2016 3:00:00 PM,95.954,32886,21546
7/19/2016 4:00:00 PM,94.769,28728,21546
7/19/2016 5:00:00 PM,93.02,24948,21168
7/19/2016 6:00:00 PM,92.894,35154,21168
7/19/2016 7:00:00 PM,91.604,20790,20034
7/19/2016 8:00:00 PM,88.703,20034,18144
7/19/2016 9:00:00 PM,85.769,17766,17388
7/19/2016 10:00:00 PM,83.789,19656,17010
7/19/2016 11:00:00 PM,81.914,17766,17010
7/20/2016 12:00:00 AM,80.729,18900,17010
7/20/2016 1:00:00 AM,78.875,18522,17010
7/20/2016 2:00:00 AM,78.08,17766,17388
7/20/2016 3:00:00 AM,77.954,18144,17766
7/20/2016 4:00:00 AM,77,20412,17766
7/20/2016 5:00:00 AM,76.874,19278,17766
7/20/2016 6:00:00 AM,76.046,19656,17766
7/20/2016 7:00:00 AM,77.756,19278,18144
7/20/2016 8:00:00 AM,79.337,21168,18522
7/20/2016 9:00:00 AM,82.4145945945946,20034,19278
7/20/2016 10:00:00 AM,85.277,21168,20034
7/20/2016 11:00:00 AM,88.211,30240,20412
7/20/2016 12:00:00 PM,90.317,28350,21924
7/20/2016 1:00:00 PM,93.02,26082,25326
7/20/2016 2:00:00 PM,93.377,19278,25326
7/20/2016 3:00:00 PM,96.08,30996,25326
7/20/2016 4:00:00 PM,96.185,25704,25326
7/20/2016 5:00:00 PM,96.98,26082,25326
7/20/2016 6:00:00 PM,96.749,21168,21924
7/20/2016 7:00:00 PM,94.769,19278,21546
7/20/2016 8:00:00 PM,92.663,19278,18900
7/20/2016 9:00:00 PM,89.624,18144,18144
7/20/2016 10:00:00 PM,86.828,17766,17766
7/20/2016 11:00:00 PM,84.689,17766,17388
7/21/2016 12:00:00 AM,82.835,18900,17010
7/21/2016 1:00:00 AM,81.809,19278,17388
7/21/2016 2:00:00 AM,79.934,18522,17766
7/21/2016 3:00:00 AM,78.875,20790,18144
7/21/2016 4:00:00 AM,77.954,18900,18522
7/21/2016 5:00:00 AM,77,19278,18522
7/21/2016 6:00:00 AM,76.874,20034,18522
7/21/2016 7:00:00 AM,76.277,19278,18522
7/21/2016 8:00:00 AM,79.442,21168,18522
7/21/2016 9:00:00 AM,83.297,19278,19278
7/21/2016 10:00:00 AM,86.231,24948,21546
7/21/2016 11:00:00 AM,88.211,19278,21924
7/21/2016 12:00:00 PM,90.317,30996,22302
7/21/2016 1:00:00 PM,93.251,30618,22680
7/21/2016 2:00:00 PM,95.231,22302,22302
7/21/2016 3:00:00 PM,96.98,19278,21924
7/21/2016 4:00:00 PM,96.98,21168,21924
7/21/2016 5:00:00 PM,96.98,29862,21924
7/21/2016 6:00:00 PM,96.875,21546,21546
7/21/2016 7:00:00 PM,95.828,20790,21168
7/21/2016 8:00:00 PM,93.458,20034,21168
7/21/2016 9:00:00 PM,89.729,18522,18522
7/21/2016 10:00:00 PM,87.749,20790,18144
7/21/2016 11:00:00 PM,85.769,20412,18144
7/22/2016 12:00:00 AM,83.894,18522,18144
7/22/2016 1:00:00 AM,82.604,19656,17766
7/22/2016 2:00:00 AM,79.934,19278,17388
7/22/2016 3:00:00 AM,78.875,19656,17388
7/22/2016 4:00:00 AM,77.954,18522,17766
7/22/2016 5:00:00 AM,77,19278,17766
7/22/2016 6:00:00 AM,76.874,21168,17766
7/22/2016 7:00:00 AM,76.172,19278,17766
7/22/2016 8:00:00 AM,78.542,19656,18144
7/22/2016 9:00:00 AM,82.376,19656,18900
7/22/2016 10:00:00 AM,85.403,29484,20790
7/22/2016 11:00:00 AM,89.396,29862,21168
7/22/2016 12:00:00 PM,92.066,28728,24570
7/22/2016 1:00:00 PM,93.377,26838,24570
7/22/2016 2:00:00 PM,96.185,23814,21546
7/22/2016 3:00:00 PM,96.98,32130,20790
7/22/2016 4:00:00 PM,97.106,32508,20034
7/22/2016 5:00:00 PM,97.934,23436,21546
7/22/2016 6:00:00 PM,96.875,23814,21546
7/22/2016 7:00:00 PM,95.954,18900,20790
7/22/2016 8:00:00 PM,94.538,18144,20034
7/22/2016 9:00:00 PM,90.683,18900,18522
7/22/2016 10:00:00 PM,87.875,18900,18144
7/22/2016 11:00:00 PM,86.954,18900,18144
7/23/2016 12:00:00 AM,85.769,19278,18144
7/23/2016 1:00:00 AM,83.789,20034,17766
7/23/2016 2:00:00 AM,81.809,17388,17388
7/23/2016 3:00:00 AM,79.934,18144,17766
7/23/2016 4:00:00 AM,78.98,19656,17766
7/23/2016 5:00:00 AM,78.875,18900,17766
7/23/2016 6:00:00 AM,77.954,19278,18144
7/23/2016 7:00:00 AM,77.231,19278,17766
7/23/2016 8:00:00 AM,79.337,18900,17766
7/23/2016 9:00:00 AM,82.376,20034,17766
7/23/2016 10:00:00 AM,85.277,21546,17766
7/23/2016 11:00:00 AM,88.337,21546,17766
7/23/2016 12:00:00 PM,91.145,21546,17010
7/23/2016 1:00:00 PM,92.297,21168,17010
7/23/2016 2:00:00 PM,95.126,21546,16632
7/23/2016 3:00:00 PM,96.311,21924,16632
7/23/2016 4:00:00 PM,98.06,18144,15876
7/23/2016 5:00:00 PM,98.06,19278,15876
7/23/2016 6:00:00 PM,97.934,17010,15876
7/23/2016 7:00:00 PM,96.749,16254,15876
7/23/2016 8:00:00 PM,94.538,16632,15498
7/23/2016 9:00:00 PM,90.809,14742,13986
7/23/2016 10:00:00 PM,88.934,15120,4158
7/23/2016 11:00:00 PM,87.749,15498,3024
7/24/2016 12:00:00 AM,85.769,17388,1890
7/24/2016 1:00:00 AM,83.789,16254,756
7/24/2016 2:00:00 AM,81.914,16632,1134
7/24/2016 3:00:00 AM,80.855,16632,4914
7/24/2016 4:00:00 AM,79.934,17010,5670
7/24/2016 5:00:00 AM,78.875,16254,15120
7/24/2016 6:00:00 AM,78.08,17388,15120
7/24/2016 7:00:00 AM,78.311,15498,15120
7/24/2016 8:00:00 AM,80.396,17010,15876
7/24/2016 9:00:00 AM,83.2686956521739,17388,16254
7/24/2016 10:00:00 AM,86,20034,17010
7/24/2016 11:00:00 AM,89.291,18144,16632
7/24/2016 12:00:00 PM,91.271,18144,16254
7/24/2016 1:00:00 PM,93.251,19278,15876
7/24/2016 2:00:00 PM,95.231,19278,15498
7/24/2016 3:00:00 PM,96.98,17766,15498
7/24/2016 4:00:00 PM,97.106,17010,15876
7/24/2016 5:00:00 PM,98.06,16632,15876
7/24/2016 6:00:00 PM,97.934,17010,15876
7/24/2016 7:00:00 PM,96.749,14742,15498
7/24/2016 8:00:00 PM,94.538,16254,15120
7/24/2016 9:00:00 PM,90.683,15498,14364
7/24/2016 10:00:00 PM,87.749,15120,4158
7/24/2016 11:00:00 PM,85.769,15876,3402
7/25/2016 12:00:00 AM,83.894,14742,378
7/25/2016 1:00:00 AM,82.835,16254,378
7/25/2016 2:00:00 AM,82.04,14364,0
7/25/2016 3:00:00 AM,81.914,15876,1512
7/25/2016 4:00:00 AM,80.855,15498,2646
7/25/2016 5:00:00 AM,79.934,15498,14742
7/25/2016 6:00:00 AM,79.106,17010,14742
7/25/2016 7:00:00 AM,80.06,17766,15876
7/25/2016 8:00:00 AM,80.165,20034,17010
7/25/2016 9:00:00 AM,81.317,21924,17766
7/25/2016 10:00:00 AM,84.377,20034,18144
7/25/2016 11:00:00 AM,87.416,28350,20412
7/25/2016 12:00:00 PM,90.422,32886,21546
7/25/2016 1:00:00 PM,94.046,22680,24570
7/25/2016 2:00:00 PM,95.378,23058,22302
7/25/2016 3:00:00 PM,82.94,20034,21546
7/25/2016 4:00:00 PM,86.5815384615385,27594,20790
7/25/2016 5:00:00 PM,90.452,24192,20034
7/25/2016 6:00:00 PM,85.307,21546,18900
7/25/2016 7:00:00 PM,79.934,20412,17388
7/25/2016 8:00:00 PM,78.749,18522,18144
7/25/2016 9:00:00 PM,77,18522,17766
7/25/2016 10:00:00 PM,75.92,20790,17766
7/25/2016 11:00:00 PM,75.92,18522,17388
7/26/2016 12:00:00 AM,75.815,20790,18144
7/26/2016 1:00:00 AM,75.02,19278,17766
7/26/2016 2:00:00 AM,75.125,18522,18144
7/26/2016 3:00:00 AM,75.92,18900,18144
7/26/2016 4:00:00 AM,75.02,18522,18144
7/26/2016 5:00:00 AM,75.02,18522,18144
7/26/2016 6:00:00 AM,75.02,20790,17766
7/26/2016 7:00:00 AM,75.377,19278,18144
7/26/2016 8:00:00 AM,78.1733333333333,21546,18900
7/26/2016 9:00:00 AM,78.43,23058,19278
7/26/2016 10:00:00 AM,80.5596551724138,22302,19656
7/26/2016 11:00:00 AM,84.251,30996,20790
7/26/2016 12:00:00 PM,86.357,27216,22302
7/26/2016 1:00:00 PM,89.291,23814,26460
7/26/2016 2:00:00 PM,91.271,33642,28728
7/26/2016 3:00:00 PM,93.125,23058,24948
7/26/2016 4:00:00 PM,93.92,26082,24948
7/26/2016 5:00:00 PM,92.072,29106,21168
7/26/2016 6:00:00 PM,82.04,20412,18144
7/26/2016 7:00:00 PM,82.94,18522,17766
7/26/2016 8:00:00 PM,82.835,18522,17766
7/26/2016 9:00:00 PM,81.809,19656,17766
7/26/2016 10:00:00 PM,79.934,20034,17766
7/26/2016 11:00:00 PM,78.875,19278,17766
7/27/2016 12:00:00 AM,77.954,18522,18144
7/27/2016 1:00:00 AM,77,18522,18144
7/27/2016 2:00:00 AM,76.874,18522,18900
7/27/2016 3:00:00 AM,75.92,19278,19278
7/27/2016 4:00:00 AM,75.92,18900,19278
7/27/2016 5:00:00 AM,75.92,18900,19278
7/27/2016 6:00:00 AM,75.92,19278,19278
7/27/2016 7:00:00 AM,76.046,18522,19278
7/27/2016 8:00:00 AM,77.357,19278,19278
7/27/2016 9:00:00 AM,80.522,20790,19278
7/27/2016 10:00:00 AM,84.482,30996,20034
7/27/2016 11:00:00 AM,87.98,23814,20790
7/27/2016 12:00:00 PM,76.8513043478261,26082,18900
7/27/2016 1:00:00 PM,80.06,22302,20034
7/27/2016 2:00:00 PM,80.165,21546,19278
7/27/2016 3:00:00 PM,80.96,19656,18900
7/27/2016 4:00:00 PM,81.317,19278,18522
7/27/2016 5:00:00 PM,84.125,19278,18144
7/27/2016 6:00:00 PM,84.689,19278,17766
7/27/2016 7:00:00 PM,82.835,18900,17766
7/27/2016 8:00:00 PM,81.578,18900,17766
7/27/2016 9:00:00 PM,77.954,18522,17010
7/27/2016 10:00:00 PM,76.874,17766,17388
7/27/2016 11:00:00 PM,76.046,17766,18144
7/28/2016 12:00:00 AM,77,18522,18522
7/28/2016 1:00:00 AM,76.874,18522,18522
7/28/2016 2:00:00 AM,75.92,18522,18522
7/28/2016 3:00:00 AM,75.92,18522,18900
7/28/2016 4:00:00 AM,75.92,17766,19278
7/28/2016 5:00:00 AM,75.92,18144,19278
7/28/2016 6:00:00 AM,75.92,18144,19278
7/28/2016 7:00:00 AM,76.172,18144,19278
7/28/2016 8:00:00 AM,78.53,18522,19278
7/28/2016 9:00:00 AM,82.1740425531915,18900,19278
7/28/2016 10:00:00 AM,83.80625,18900,19278
7/28/2016 11:00:00 AM,86.462,26838,21546
7/28/2016 12:00:00 PM,90.191,18900,22680
7/28/2016 1:00:00 PM,92.0920689655172,24192,23436
7/28/2016 2:00:00 PM,93.7584615384615,24192,23058
7/28/2016 3:00:00 PM,79.9025,27594,18522
7/28/2016 4:00:00 PM,78.98,20790,18144
7/28/2016 5:00:00 PM,79.106,18144,18144
7/28/2016 6:00:00 PM,80.291,18144,18144
7/28/2016 7:00:00 PM,81.809,17766,18144
7/28/2016 8:00:00 PM,79.829,18144,18144
7/28/2016 9:00:00 PM,77.954,20034,18144
7/28/2016 10:00:00 PM,76.874,19278,17010
7/28/2016 11:00:00 PM,75.815,18900,18522
7/29/2016 12:00:00 AM,75.125,19278,18900
7/29/2016 1:00:00 AM,75.92,19278,18522
7/29/2016 2:00:00 AM,76.046,19278,18144
