Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV14_BTU_hr,ZoneLoadPredictionforFPVAV14_BTU_hr
4/11/2016 11:00:00 AM,71.96,10206,2646
4/11/2016 12:00:00 PM,73.186511627907,6048,2646
4/11/2016 1:00:00 PM,73.8748275862069,34776,7938
4/11/2016 2:00:00 PM,73.94,7938,4158
4/11/2016 3:00:00 PM,74.297,12096,1890
4/11/2016 4:00:00 PM,76.874,21168,1134
4/11/2016 5:00:00 PM,76.4413793103448,17388,378
4/12/2016 8:00:00 AM,64.94,7560,2268
4/12/2016 9:00:00 AM,64.94,13608,3024
4/12/2016 10:00:00 AM,64.94,7938,3024
4/12/2016 11:00:00 AM,66.02,26460,4158
4/12/2016 12:00:00 PM,66.146,24570,4914
4/12/2016 1:00:00 PM,68.126,18900,10962
4/12/2016 2:00:00 PM,69.08,25704,10962
4/12/2016 3:00:00 PM,69.08,11718,9450
4/12/2016 4:00:00 PM,69.185,29862,4914
4/12/2016 5:00:00 PM,69.875,9450,1512
4/13/2016 8:00:00 AM,61.1342857142857,8694,-2268
4/13/2016 9:00:00 AM,62.165,7560,2646
4/13/2016 10:00:00 AM,63.455,14742,4158
4/13/2016 11:00:00 AM,65.066,12096,4158
4/13/2016 12:00:00 PM,66.125,29106,4914
4/13/2016 1:00:00 PM,66.92,30240,6048
4/13/2016 2:00:00 PM,68,12852,4914
4/13/2016 3:00:00 PM,68,13986,4158
4/13/2016 4:00:00 PM,67.874,13986,756
4/13/2016 5:00:00 PM,67.046,10584,378
4/14/2016 8:00:00 AM,59,1890,1134
4/14/2016 9:00:00 AM,61.106,2646,1134
4/14/2016 10:00:00 AM,62.165,1512,1890
4/14/2016 11:00:00 AM,63.2613043478261,2646,1890
4/14/2016 12:00:00 PM,66.251,12474,3024
4/14/2016 1:00:00 PM,67.769,24570,3024
4/14/2016 2:00:00 PM,66.125,18144,3402
4/14/2016 3:00:00 PM,66.92,8694,3024
4/14/2016 4:00:00 PM,66.92,19656,3024
4/14/2016 5:00:00 PM,66.92,9072,3024
4/15/2016 8:00:00 AM,56.0920689655172,4914,-378
4/15/2016 9:00:00 AM,57.92,1890,0
4/15/2016 10:00:00 AM,59.231,2646,3024
4/15/2016 11:00:00 AM,61.442,1890,3402
4/15/2016 12:00:00 PM,65.696,3402,3402
4/15/2016 1:00:00 PM,69.416,3402,2646
4/15/2016 2:00:00 PM,72.191,2646,2646
4/15/2016 6:00:00 PM,77.828,1512,1134
4/15/2016 7:00:00 PM,75.689,756,756
4/18/2016 8:00:00 AM,66.02,1890,756
4/18/2016 9:00:00 AM,66.02,2646,1134
4/18/2016 10:00:00 AM,66.02,4158,1512
4/18/2016 11:00:00 AM,66.47,4158,1890
4/18/2016 12:00:00 PM,68,12096,1890
4/18/2016 1:00:00 PM,69.08,31374,3402
4/18/2016 2:00:00 PM,72.422,12474,8694
4/18/2016 3:00:00 PM,75.92,12096,7938
4/18/2016 4:00:00 PM,75.92,8694,3402
4/18/2016 5:00:00 PM,75.1325,14364,378
4/19/2016 8:00:00 AM,64.94,5670,4158
4/19/2016 9:00:00 AM,66.02,12096,10584
4/19/2016 10:00:00 AM,68.693,14364,11718
4/19/2016 11:00:00 AM,72.716,29106,11718
4/19/2016 12:00:00 PM,76.0503448275862,27216,13608
4/19/2016 1:00:00 PM,77,22302,7182
4/19/2016 2:00:00 PM,80.165,33642,4536
4/19/2016 3:00:00 PM,80.855,12474,3402
4/19/2016 4:00:00 PM,79.934,32886,2268
4/19/2016 5:00:00 PM,79.211,7938,2268
4/20/2016 8:00:00 AM,60.98,4158,-1512
4/20/2016 9:00:00 AM,62.06,4158,6048
4/20/2016 10:00:00 AM,62.291,12096,6048
4/20/2016 11:00:00 AM,64.145,23814,9828
4/20/2016 12:00:00 PM,65.066,21546,12096
4/20/2016 1:00:00 PM,66.482,31374,12096
4/20/2016 2:00:00 PM,70.106,12852,10584
4/20/2016 3:00:00 PM,71.48,11340,9828
4/20/2016 4:00:00 PM,75.125,10206,5292
4/20/2016 5:00:00 PM,76.046,14364,5292
4/21/2016 8:00:00 AM,62.5,7938,1512
4/21/2016 9:00:00 AM,62.06,9072,1890
4/21/2016 10:00:00 AM,63.422,9450,2646
4/21/2016 11:00:00 AM,66.723125,12096,2646
4/21/2016 12:00:00 PM,65.171,29862,4914
4/21/2016 1:00:00 PM,66.92,23814,4158
4/21/2016 2:00:00 PM,71.291,28728,7182
4/21/2016 3:00:00 PM,73.502,7938,1890
4/21/2016 4:00:00 PM,77.126,31752,1890
4/21/2016 5:00:00 PM,78.08,12096,4158
4/22/2016 7:00:00 AM,60.311,-2268,-1134
4/22/2016 8:00:00 AM,62.627,11718,2646
4/22/2016 9:00:00 AM,67.508,14742,3402
4/22/2016 10:00:00 AM,72.422,7938,3402
4/22/2016 11:00:00 AM,76.172,11718,2646
4/22/2016 12:00:00 PM,78.08,14742,2268
4/22/2016 1:00:00 PM,78.185,13230,1890
4/22/2016 2:00:00 PM,79.106,12474,1512
4/22/2016 7:00:00 PM,77.492,-1512,1134
4/23/2016 6:00:00 PM,79.934,-3780,756
4/23/2016 7:00:00 PM,78.518,-4158,756
4/23/2016 8:00:00 PM,74.663,-4914,756
4/23/2016 9:00:00 PM,71.624,-5292,0
4/23/2016 10:00:00 PM,68.828,-5292,-378
4/25/2016 8:00:00 AM,69.2375,1512,2646
4/25/2016 9:00:00 AM,71.291,756,4158
4/25/2016 10:00:00 AM,73.04,1134,7938
4/25/2016 11:00:00 AM,75.92,32508,8694
4/25/2016 12:00:00 PM,78.56,29484,8316
4/25/2016 1:00:00 PM,81.191,28728,7938
4/25/2016 2:00:00 PM,83.297,22680,378
4/25/2016 3:00:00 PM,86.126,27594,1134
4/25/2016 4:00:00 PM,87.08,19656,1134
4/25/2016 5:00:00 PM,86.954,20790,1134
4/26/2016 8:00:00 AM,73.94,23058,4536
4/26/2016 9:00:00 AM,74.066,28728,10584
4/26/2016 10:00:00 AM,75.125,8694,17010
4/26/2016 11:00:00 AM,76.172,10584,13608
4/26/2016 12:00:00 PM,78.4832,34020,12474
4/26/2016 1:00:00 PM,82.04,8694,7938
4/26/2016 2:00:00 PM,83.171,32508,5670
4/26/2016 3:00:00 PM,84.92,13986,5670
4/26/2016 4:00:00 PM,84.92,31374,5670
4/26/2016 5:00:00 PM,84.92,4914,5670
4/27/2016 8:00:00 AM,64.376,6048,7560
4/27/2016 9:00:00 AM,67.277,30996,12096
4/27/2016 10:00:00 AM,70.211,22680,15876
4/27/2016 11:00:00 AM,72.422,13986,12852
4/27/2016 12:00:00 PM,76.172,24570,10206
4/27/2016 1:00:00 PM,78.311,30240,10206
4/27/2016 2:00:00 PM,80.291,27972,6048
4/27/2016 3:00:00 PM,82.145,12096,2079
4/27/2016 4:00:00 PM,82.94,14742,1890
4/27/2016 5:00:00 PM,82.94,17766,1890
4/27/2016 8:00:00 PM,77.723,1890,2268
4/28/2016 8:00:00 AM,68.231,8316,1512
4/28/2016 9:00:00 AM,70.337,17010,2646
4/28/2016 10:00:00 AM,73.81,17010,2646
4/28/2016 11:00:00 AM,78.542,12852,10962
4/28/2016 12:00:00 PM,82.271,32508,25326
4/28/2016 1:00:00 PM,84.251,25326,23058
4/28/2016 2:00:00 PM,86.126,34398,15120
4/28/2016 3:00:00 PM,87.08,10206,17388
4/28/2016 4:00:00 PM,87.08,27594,17388
4/28/2016 5:00:00 PM,86.954,28728,12852
4/29/2016 8:00:00 AM,77,17388,5670
4/29/2016 9:00:00 AM,77.231,29484,5670
4/29/2016 10:00:00 AM,78.98,29484,4536
4/29/2016 11:00:00 AM,81.6472727272727,13608,4914
4/29/2016 12:00:00 PM,82.94,9450,2835
4/29/2016 1:00:00 PM,83.2686956521739,20412,2268
4/29/2016 2:00:00 PM,84.251,23058,1512
4/30/2016 5:00:00 PM,85.874,-756,nan
4/30/2016 6:00:00 PM,84.815,-756,-2646
4/30/2016 7:00:00 PM,83.663,-1134,-2646
4/30/2016 8:00:00 PM,80.498,-1134,0
4/30/2016 9:00:00 PM,76.769,-1890,0
4/30/2016 10:00:00 PM,74.894,-2268,-378
4/30/2016 11:00:00 PM,73.835,-1890,-378
5/2/2016 8:00:00 AM,60.98,16632,756
5/2/2016 9:00:00 AM,61.211,12096,1134
5/2/2016 10:00:00 AM,62.96,9450,1134
5/2/2016 11:00:00 AM,63.422,9828,1890
5/2/2016 12:00:00 PM,66.62,28350,2646
5/2/2016 1:00:00 PM,66.92,12474,3402
5/2/2016 2:00:00 PM,66.689,18522,2646
5/2/2016 3:00:00 PM,65.171,25326,1134
5/2/2016 4:00:00 PM,66.8331034482759,4914,1134
5/2/2016 5:00:00 PM,66.815,9828,0
5/4/2016 8:00:00 AM,57.608,7560,3402
5/4/2016 9:00:00 AM,62.627,7938,12096
5/4/2016 10:00:00 AM,67.403,8694,12852
5/4/2016 11:00:00 AM,71.396,5292,13986
5/4/2016 12:00:00 PM,74.297,8694,12852
5/4/2016 1:00:00 PM,77.357,10584,12096
5/4/2016 2:00:00 PM,80.165,9072,12096
5/4/2016 3:00:00 PM,81.086,9072,6426
5/4/2016 4:00:00 PM,82.145,11340,6426
5/4/2016 5:00:00 PM,82.94,14364,6426
5/5/2016 8:00:00 AM,66.608,4158,756
5/5/2016 9:00:00 AM,71.522,4158,8316
5/5/2016 10:00:00 AM,75.251,6048,12852
5/5/2016 11:00:00 AM,77.357,12852,17010
5/5/2016 12:00:00 PM,80.165,25326,26460
5/5/2016 1:00:00 PM,81.086,12852,18144
5/5/2016 2:00:00 PM,82.145,15498,12852
5/5/2016 3:00:00 PM,82.94,16254,12096
5/5/2016 4:00:00 PM,82.94,19278,10962
5/5/2016 5:00:00 PM,82.709,16632,10206
5/6/2016 8:00:00 AM,61.925,7938,-1890
5/6/2016 9:00:00 AM,69.647,5670,3402
5/6/2016 10:00:00 AM,74.423,6048,7938
5/6/2016 11:00:00 AM,78.416,8694,12474
5/6/2016 12:00:00 PM,80.855,12096,13230
5/6/2016 1:00:00 PM,80.291,18144,12474
5/6/2016 2:00:00 PM,82.145,35532,6426
5/6/2016 8:00:00 PM,77.597,-4536,378
5/7/2016 5:00:00 PM,82.94,-3780,-1134
5/7/2016 6:00:00 PM,82.604,-3780,-1134
5/7/2016 7:00:00 PM,79.703,-4158,-1134
5/7/2016 8:00:00 PM,76.643,-4914,-1890
5/7/2016 9:00:00 PM,73.835,-5292,-756
5/7/2016 10:00:00 PM,72.683,-5292,-1512
5/7/2016 11:00:00 PM,69.875,-5670,-1134
5/8/2016 12:00:00 AM,69.08,nan,-1512
5/9/2016 8:00:00 AM,70.337,33264,1134
5/9/2016 9:00:00 AM,73.376,27216,1890
5/9/2016 10:00:00 AM,76.277,31752,8694
5/9/2016 11:00:00 AM,79.211,31752,12096
5/9/2016 12:00:00 PM,80.729,12474,8694
5/9/2016 1:00:00 PM,79.211,24192,12096
5/9/2016 2:00:00 PM,81.422,32508,8694
5/9/2016 3:00:00 PM,84.92,30996,2268
5/9/2016 4:00:00 PM,84.92,12852,2268
5/9/2016 5:00:00 PM,84.584,21546,2268
5/10/2016 8:00:00 AM,74.066,35910,8694
5/10/2016 9:00:00 AM,75.4762068965517,10962,10584
5/10/2016 10:00:00 AM,78.08,9450,12852
5/10/2016 11:00:00 AM,82.236875,26460,13797
5/10/2016 12:00:00 PM,84.377,29862,13797
5/10/2016 1:00:00 PM,87.185,11718,9450
5/10/2016 2:00:00 PM,87.98,12096,13986
5/10/2016 3:00:00 PM,87.98,25326,13986
5/10/2016 4:00:00 PM,87.98,23436,13986
5/10/2016 5:00:00 PM,87.749,20790,7560
5/11/2016 8:00:00 AM,70.211,6426,8694
5/11/2016 9:00:00 AM,72.191,7938,13986
5/11/2016 10:00:00 AM,74.423,8694,13986
5/11/2016 11:00:00 AM,78.542,7560,10584
5/11/2016 12:00:00 PM,82.271,9450,9072
5/11/2016 1:00:00 PM,84.125,10206,11340
5/11/2016 2:00:00 PM,85.172,12096,12096
5/11/2016 3:00:00 PM,87.08,4536,12096
5/11/2016 4:00:00 PM,86.954,13608,12096
5/11/2016 5:00:00 PM,85.874,9828,11340
5/12/2016 8:00:00 AM,73.271,5670,5292
5/12/2016 9:00:00 AM,75.44,6048,12852
5/12/2016 10:00:00 AM,78.98,8316,18144
5/12/2016 11:00:00 AM,78.9575,9072,12852
5/12/2016 12:00:00 PM,77.954,4914,16254
5/12/2016 1:00:00 PM,77.588,4536,12852
5/12/2016 2:00:00 PM,82.271,7560,16632
5/12/2016 3:00:00 PM,84.02,5292,16254
5/12/2016 4:00:00 PM,84.125,1134,15498
5/12/2016 5:00:00 PM,85.046,3402,15498
5/13/2016 7:00:00 AM,70.211,-3402,4914
5/13/2016 8:00:00 AM,72.191,6804,5670
5/13/2016 9:00:00 AM,74.423,18144,7938
5/13/2016 10:00:00 AM,78.311,16632,13230
5/13/2016 11:00:00 AM,80.291,17010,14364
5/13/2016 12:00:00 PM,82.376,16254,12096
5/13/2016 1:00:00 PM,84.92,8694,9450
5/13/2016 2:00:00 PM,84.92,1512,9450
5/16/2016 8:00:00 AM,68,15120,-1890
5/16/2016 9:00:00 AM,68.231,15120,1134
5/16/2016 10:00:00 AM,69.98,29484,12096
5/16/2016 11:00:00 AM,69.98,20412,12474
5/16/2016 12:00:00 PM,70.52,19656,12096
5/16/2016 1:00:00 PM,74.0912,19656,14364
5/16/2016 2:00:00 PM,76.298,13986,14364
5/16/2016 3:00:00 PM,76.1,10206,12474
5/16/2016 4:00:00 PM,75.92,18900,8694
5/16/2016 5:00:00 PM,75.92,23436,378
5/17/2016 8:00:00 AM,66.92,27972,5670
5/17/2016 9:00:00 AM,67.084347826087,6426,7560
5/17/2016 10:00:00 AM,68,4536,12096
5/17/2016 11:00:00 AM,72.47,4158,18900
5/17/2016 12:00:00 PM,76.3178947368421,3780,23058
5/17/2016 1:00:00 PM,78.98,4914,22302
5/17/2016 2:00:00 PM,79.106,6048,12474
5/17/2016 3:00:00 PM,80.165,9072,10206
5/17/2016 4:00:00 PM,80.96,5292,4914
5/17/2016 5:00:00 PM,81.086,4158,3780
5/18/2016 7:00:00 AM,66.02,378,0
5/18/2016 8:00:00 AM,64.7742105263158,1134,378
5/18/2016 9:00:00 AM,65.2413043478261,1890,6426
5/18/2016 10:00:00 AM,67.046,4536,7938
5/18/2016 11:00:00 AM,68.126,4158,11340
5/18/2016 12:00:00 PM,69.185,2646,12852
5/18/2016 1:00:00 PM,70.337,4536,11340
5/18/2016 2:00:00 PM,73.04,3402,11340
5/18/2016 3:00:00 PM,74.066,3024,10206
5/18/2016 4:00:00 PM,74.789,4158,8694
5/18/2016 5:00:00 PM,72.809,1890,6048
5/19/2016 8:00:00 AM,64.2823076923077,2646,756
5/19/2016 9:00:00 AM,64.94,3402,4158
5/19/2016 10:00:00 AM,64.94,2646,9072
5/19/2016 11:00:00 AM,64.31,2646,9072
5/19/2016 12:00:00 PM,62.06,2268,9072
5/19/2016 1:00:00 PM,60.98,2646,3402
5/19/2016 2:00:00 PM,60.98,2268,3024
5/19/2016 3:00:00 PM,61.82,1890,4158
5/19/2016 4:00:00 PM,67.172,2646,9072
5/19/2016 5:00:00 PM,69.71,2268,7938
5/20/2016 8:00:00 AM,63.086,1512,1890
5/20/2016 9:00:00 AM,64.04,1134,2646
5/20/2016 10:00:00 AM,65.2413043478261,24570,3402
5/20/2016 11:00:00 AM,67.4181395348837,24570,4158
5/20/2016 12:00:00 PM,70.442,23814,4914
5/20/2016 1:00:00 PM,74.3047368421053,13230,11718
5/20/2016 2:00:00 PM,76.277,20412,12096
5/20/2016 3:00:00 PM,79.106,23436,4914
5/20/2016 4:00:00 PM,80.06,22680,1890
5/20/2016 5:00:00 PM,79.934,18522,-378
5/20/2016 6:00:00 PM,78.875,8316,-378
5/20/2016 7:00:00 PM,77.828,378,-2646
5/20/2016 8:00:00 PM,75.584,-1890,-1512
5/20/2016 9:00:00 PM,72.809,-3024,-4158
5/20/2016 10:00:00 PM,71.06,-3402,-4536
5/20/2016 11:00:00 PM,70.829,-2268,-5292
5/21/2016 12:00:00 AM,68.954,nan,-5670
5/21/2016 6:00:00 PM,78.875,378,-2646
5/22/2016 5:00:00 PM,86.828,-1134,567
5/22/2016 6:00:00 PM,84.689,-1512,945
5/22/2016 7:00:00 PM,82.709,-1134,756
5/22/2016 8:00:00 PM,80.624,-1890,378
5/24/2016 8:00:00 AM,74.0920689655172,1890,8694
5/24/2016 9:00:00 AM,75.92,3402,8694
5/24/2016 10:00:00 AM,79.3236363636364,3780,10962
5/24/2016 11:00:00 AM,80.06,4914,10584
5/24/2016 12:00:00 PM,82.376,4536,12474
5/24/2016 1:00:00 PM,85.277,7182,13986
5/24/2016 2:00:00 PM,87.98,5670,17388
5/24/2016 3:00:00 PM,88.106,3402,13986
5/24/2016 4:00:00 PM,88.934,1134,13041
5/24/2016 5:00:00 PM,87.749,4158,11718
5/25/2016 8:00:00 AM,79.16,3024,8694
5/25/2016 9:00:00 AM,80.375,4158,9450
5/25/2016 10:00:00 AM,82.94,9072,9072
5/25/2016 11:00:00 AM,84.02,1890,9072
5/25/2016 12:00:00 PM,85.172,5670,11718
5/25/2016 1:00:00 PM,87.185,5292,12096
5/25/2016 2:00:00 PM,87.98,6426,10017
5/25/2016 3:00:00 PM,87.98,4914,9828
5/25/2016 4:00:00 PM,87.875,4914,11151
5/25/2016 5:00:00 PM,86.954,3780,10773
5/26/2016 8:00:00 AM,78.08,1890,10584
5/26/2016 9:00:00 AM,78.98,3402,10584
5/26/2016 10:00:00 AM,73.04,2646,6048
5/26/2016 11:00:00 AM,77.6872727272727,3402,9072
5/26/2016 12:00:00 PM,71.96,3402,7938
5/26/2016 1:00:00 PM,74.327,3780,8316
5/26/2016 2:00:00 PM,71.96,2646,2646
5/26/2016 3:00:00 PM,71.51,3780,7938
5/26/2016 4:00:00 PM,71.5894117647059,2646,4536
5/26/2016 5:00:00 PM,71.06,2268,2268
5/27/2016 7:00:00 AM,67.0712,-1512,756
5/27/2016 8:00:00 AM,67.046,5292,1134
5/27/2016 9:00:00 AM,67.622,4158,5670
5/27/2016 10:00:00 AM,66.02,3402,3402
5/27/2016 11:00:00 AM,66.02,3402,5670
5/27/2016 12:00:00 PM,66.02,3402,5670
5/27/2016 1:00:00 PM,66.7290909090909,2646,4914
5/27/2016 2:00:00 PM,66.02,3024,3402
5/28/2016 6:00:00 PM,87.749,-1890,-756
5/28/2016 7:00:00 PM,85.643,-1890,-1890
5/28/2016 8:00:00 PM,82.604,-2646,-1134
5/28/2016 9:00:00 PM,79.934,-2646,-1890
5/29/2016 5:00:00 PM,88.829,-756,378
5/29/2016 6:00:00 PM,87.08,-1890,378
5/29/2016 7:00:00 PM,86.723,-1890,378
5/29/2016 8:00:00 PM,83.663,-2646,378
5/29/2016 9:00:00 PM,80.729,-2646,0
5/29/2016 10:00:00 PM,78.749,-3024,-756
5/29/2016 11:00:00 PM,76.874,-3024,-1890
5/30/2016 12:00:00 AM,75.815,nan,-2646
5/30/2016 8:00:00 AM,72.191,5670,5670
5/30/2016 9:00:00 AM,73.94,9450,19656
5/30/2016 10:00:00 AM,74.171,8694,19656
5/30/2016 11:00:00 AM,76.0503448275862,8316,16254
5/30/2016 12:00:00 PM,77.309375,7938,14742
5/30/2016 1:00:00 PM,81.422,4158,16254
5/30/2016 2:00:00 PM,84.815,5670,10962
5/30/2016 3:00:00 PM,84.251,9072,6426
5/30/2016 4:00:00 PM,86.126,9450,6426
5/30/2016 5:00:00 PM,86.828,1134,6426
5/30/2016 7:00:00 PM,83.789,3024,4536
5/30/2016 8:00:00 PM,81.578,1512,1512
5/30/2016 9:00:00 PM,78.08,0,1512
5/31/2016 8:00:00 AM,73.271,4536,756
5/31/2016 9:00:00 AM,75.02,3024,3402
5/31/2016 10:00:00 AM,78.43,5670,4914
5/31/2016 11:00:00 AM,80.48,7938,7182
5/31/2016 12:00:00 PM,81.317,5292,7182
5/31/2016 1:00:00 PM,84.02,1890,5292
5/31/2016 2:00:00 PM,84.125,4914,4536
5/31/2016 3:00:00 PM,84.815,4914,4158
5/31/2016 4:00:00 PM,83.789,1890,4536
5/31/2016 5:00:00 PM,81.914,1134,4158
6/1/2016 8:00:00 AM,74.171,3402,6426
6/1/2016 9:00:00 AM,76.277,1134,7938
6/1/2016 10:00:00 AM,78.7175,6426,8694
6/1/2016 11:00:00 AM,81.17,4914,9072
6/1/2016 12:00:00 PM,82.376,5292,9072
6/1/2016 1:00:00 PM,85.046,4536,5670
6/1/2016 2:00:00 PM,86.126,1134,5292
6/1/2016 3:00:00 PM,86.8,4536,4914
6/1/2016 4:00:00 PM,75.92,3402,4158
6/1/2016 5:00:00 PM,76.277,1890,3024
6/2/2016 8:00:00 AM,73.04,3024,4158
6/2/2016 9:00:00 AM,69.311,756,3402
6/2/2016 10:00:00 AM,71.06,3780,4158
6/2/2016 11:00:00 AM,71.6626086956522,3402,4158
6/2/2016 12:00:00 PM,76.865,3402,4536
6/2/2016 1:00:00 PM,78.98,4914,8316
6/2/2016 2:00:00 PM,76.277,3780,4536
6/2/2016 3:00:00 PM,79.106,7182,7560
6/2/2016 4:00:00 PM,80.06,6426,6048
6/2/2016 5:00:00 PM,80.06,5292,6048
6/3/2016 8:00:00 AM,69.08,1890,3402
6/3/2016 9:00:00 AM,71.291,-756,4158
6/3/2016 10:00:00 AM,73.04,3402,7938
6/3/2016 11:00:00 AM,75.92,4536,17010
6/3/2016 12:00:00 PM,78.311,1890,17010
6/3/2016 1:00:00 PM,79.934,3024,16632
6/3/2016 2:00:00 PM,78.98,4158,16632
6/3/2016 7:00:00 PM,80.729,756,-2268
6/3/2016 8:00:00 PM,78.518,-378,-2646
6/6/2016 8:00:00 AM,74.297,2646,5670
6/6/2016 9:00:00 AM,77.462,4914,14742
6/6/2016 10:00:00 AM,81.317,15876,16254
6/6/2016 11:00:00 AM,84.251,9450,9072
6/6/2016 12:00:00 PM,85.874,11718,9450
6/6/2016 1:00:00 PM,85.046,25704,8694
6/6/2016 2:00:00 PM,85.874,10206,4914
6/6/2016 3:00:00 PM,85.172,5670,4914
6/6/2016 4:00:00 PM,87.08,7182,8694
6/6/2016 5:00:00 PM,87.08,5292,8694
6/6/2016 7:00:00 PM,85.643,4536,4536
6/6/2016 8:00:00 PM,82.604,2646,1512
6/7/2016 8:00:00 AM,78.416,7182,4914
6/7/2016 9:00:00 AM,81.317,1134,5670
6/7/2016 10:00:00 AM,84.125,9450,7182
6/7/2016 11:00:00 AM,85.172,7938,7182
6/7/2016 12:00:00 PM,86.954,15876,5670
6/7/2016 1:00:00 PM,86.126,18522,4914
6/7/2016 2:00:00 PM,87.185,16632,4536
6/7/2016 3:00:00 PM,88.211,10584,4158
6/7/2016 4:00:00 PM,89.855,6048,7182
6/7/2016 5:00:00 PM,89.06,9450,4914
6/7/2016 7:00:00 PM,88.703,3024,4158
6/7/2016 8:00:00 PM,85.643,1890,3024
6/7/2016 9:00:00 PM,82.604,756,1512
6/8/2016 8:00:00 AM,78.416,4914,4158
6/8/2016 9:00:00 AM,81.317,1134,4914
6/8/2016 10:00:00 AM,84.251,8694,5670
6/8/2016 11:00:00 AM,86.126,6804,5292
6/8/2016 12:00:00 PM,87.185,10962,5292
6/8/2016 1:00:00 PM,88.106,8694,4914
6/8/2016 2:00:00 PM,89.165,2268,4914
6/8/2016 3:00:00 PM,89.729,4536,4914
6/8/2016 4:00:00 PM,87.98,5292,4536
6/8/2016 5:00:00 PM,87.98,378,4536
6/9/2016 8:00:00 AM,77.588,3024,3024
6/9/2016 9:00:00 AM,82.271,756,4914
6/9/2016 10:00:00 AM,84.377,9072,25326
6/9/2016 11:00:00 AM,87.185,9450,13608
6/9/2016 12:00:00 PM,88.106,1890,17766
6/9/2016 1:00:00 PM,89.165,1890,27594
6/9/2016 2:00:00 PM,89.96,6804,18900
6/9/2016 3:00:00 PM,90.086,7938,27594
6/9/2016 4:00:00 PM,91.145,3402,27594
6/9/2016 5:00:00 PM,90.5184615384615,4158,27594
6/10/2016 7:00:00 AM,73.535,378,0
6/10/2016 8:00:00 AM,76.277,1890,8694
6/10/2016 9:00:00 AM,79.295,378,13230
6/10/2016 10:00:00 AM,81.464,4158,12096
6/10/2016 11:00:00 AM,84.92,8694,13608
6/10/2016 12:00:00 PM,85.277,1134,8694
6/10/2016 1:00:00 PM,88.211,6048,4914
6/10/2016 2:00:00 PM,90.086,1134,1701
6/10/2016 7:00:00 PM,85.643,-378,756
6/10/2016 8:00:00 PM,82.94,-1512,756
6/10/2016 9:00:00 PM,82.835,-1512,-756
6/11/2016 4:00:00 PM,92.894,-1890,378
6/11/2016 5:00:00 PM,91.94,-3024,-378
6/11/2016 6:00:00 PM,91.709,-3024,-378
6/11/2016 7:00:00 PM,89.729,-3402,-756
6/11/2016 8:00:00 PM,87.623,-3402,-1134
6/11/2016 9:00:00 PM,84.584,-3780,-1890
6/11/2016 10:00:00 PM,81.914,-3780,-2646
6/11/2016 11:00:00 PM,80.855,-4158,-2268
6/12/2016 12:00:00 AM,80.06,nan,-2646
6/12/2016 1:00:00 AM,80.06,-3024,-3024
6/12/2016 2:00:00 AM,80.1287272727273,-2646,-3402
6/12/2016 3:00:00 AM,80.06,-2268,-3213
6/12/2016 4:00:00 AM,78.98,-2646,-1890
6/12/2016 5:00:00 AM,78.8368181818182,-1890,-1512
6/12/2016 6:00:00 AM,77,-1134,0
6/12/2016 7:00:00 AM,78.26,-756,0
6/12/2016 8:00:00 AM,79.5406557377049,-756,1134
6/12/2016 9:00:00 AM,83.1008510638298,-378,1512
6/12/2016 10:00:00 AM,85.0958139534884,0,1134
6/12/2016 11:00:00 AM,86.225,0,756
6/12/2016 12:00:00 PM,87.08,-378,756
6/12/2016 1:00:00 PM,82.535,-378,756
6/12/2016 2:00:00 PM,81.3641509433962,-1512,756
6/12/2016 3:00:00 PM,86,-1890,0
6/12/2016 4:00:00 PM,83.171,-1512,0
6/12/2016 5:00:00 PM,84.689,-1890,-756
6/12/2016 6:00:00 PM,82.835,-1890,-1512
6/12/2016 7:00:00 PM,81.914,-2646,-1512
6/12/2016 8:00:00 PM,80.729,-2646,-1890
6/12/2016 9:00:00 PM,78.958275862069,-3024,-2646
6/12/2016 10:00:00 PM,78.1668965517241,-3024,-2646
6/12/2016 11:00:00 PM,78.08,-2646,-2646
6/13/2016 12:00:00 AM,78.08,nan,-2646
6/13/2016 1:00:00 AM,78.1716363636364,-1890,-2646
6/13/2016 2:00:00 AM,78.958275862069,-1512,-2835
6/13/2016 3:00:00 AM,78.98,-1512,-2646
6/13/2016 4:00:00 AM,78.98,-1512,-1890
6/13/2016 5:00:00 AM,78.98,-756,378
6/13/2016 6:00:00 AM,78.1668965517241,-756,9450
6/13/2016 8:00:00 AM,78.98,31374,14742
6/13/2016 9:00:00 AM,80.24,4158,14742
6/13/2016 10:00:00 AM,81.2886956521739,20412,10206
6/13/2016 11:00:00 AM,84.3028571428571,10584,9450
6/13/2016 12:00:00 PM,87.311,23814,10206
6/13/2016 1:00:00 PM,89.165,24948,9450
6/13/2016 2:00:00 PM,89.96,10584,9450
6/13/2016 3:00:00 PM,90.317,17388,7938
6/13/2016 4:00:00 PM,92.789,18900,1134
6/13/2016 5:00:00 PM,91.04,13608,5292
6/14/2016 8:00:00 AM,79.1738461538462,20412,4914
6/14/2016 9:00:00 AM,81.2265384615385,7560,5292
6/14/2016 10:00:00 AM,82.94,9828,7182
6/14/2016 11:00:00 AM,87.185,5670,7938
6/14/2016 12:00:00 PM,88.211,15498,6048
6/14/2016 1:00:00 PM,90.086,18900,9450
6/14/2016 2:00:00 PM,91.271,7938,10584
6/14/2016 3:00:00 PM,93.125,11340,5859
