Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV17_BTU_hr,ZoneLoadPredictionforFPVAV17_BTU_hr
6/29/2016 5:00:00 PM,92.894,14742,13608
6/29/2016 6:00:00 PM,91.709,16254,13608
6/30/2016 6:00:00 AM,76.046,4536,4536
6/30/2016 7:00:00 AM,77.231,12852,4914
6/30/2016 8:00:00 AM,79.442,11718,4914
6/30/2016 9:00:00 AM,83.297,11718,14742
6/30/2016 10:00:00 AM,86.231,12474,16632
6/30/2016 11:00:00 AM,88.106,18522,17388
6/30/2016 12:00:00 PM,89.165,19656,15498
6/30/2016 1:00:00 PM,90.317,19656,15498
6/30/2016 2:00:00 PM,92.894,19278,15876
6/30/2016 3:00:00 PM,92.171,16254,14742
6/30/2016 4:00:00 PM,93.815,14742,15876
6/30/2016 5:00:00 PM,92.894,14742,14742
6/30/2016 6:00:00 PM,91.94,19656,14742
7/1/2016 6:00:00 AM,75.92,4536,5292
7/1/2016 7:00:00 AM,76.508,15120,5292
7/1/2016 8:00:00 AM,81.191,12096,14742
7/1/2016 9:00:00 AM,83.171,12096,15876
7/1/2016 10:00:00 AM,85.172,14742,16632
7/1/2016 11:00:00 AM,87.185,18144,19278
7/1/2016 12:00:00 PM,88.211,19656,19278
7/1/2016 1:00:00 PM,90.191,21924,20412
7/1/2016 2:00:00 PM,92.066,17388,20412
7/1/2016 3:00:00 PM,93.02,20034,20412
7/1/2016 4:00:00 PM,93.125,21168,20412
7/1/2016 5:00:00 PM,93.815,18522,20412
7/1/2016 6:00:00 PM,92.894,15498,20412
7/5/2016 7:00:00 AM,80.291,15120,4914
7/5/2016 8:00:00 AM,82.376,13986,11340
7/5/2016 9:00:00 AM,85.136,18144,14742
7/5/2016 10:00:00 AM,86.231,14742,14742
7/5/2016 11:00:00 AM,88.211,17766,15498
7/5/2016 12:00:00 PM,90.191,17766,15498
7/5/2016 1:00:00 PM,92.066,18522,15498
7/5/2016 2:00:00 PM,93.251,19278,15876
7/5/2016 3:00:00 PM,94.874,18522,15876
7/5/2016 4:00:00 PM,94.046,23436,15876
7/5/2016 5:00:00 PM,94.769,24948,15876
7/5/2016 6:00:00 PM,93.02,16632,15498
7/6/2016 6:00:00 AM,80.855,4536,10206
7/6/2016 7:00:00 AM,80.291,17388,11718
7/6/2016 8:00:00 AM,82.04,13608,13230
7/6/2016 9:00:00 AM,84.251,15498,14364
7/6/2016 10:00:00 AM,86,15498,15498
7/6/2016 11:00:00 AM,89.165,19278,14364
7/6/2016 12:00:00 PM,90.317,18900,14364
7/6/2016 1:00:00 PM,93.125,20412,14364
7/6/2016 2:00:00 PM,94.046,18900,14742
7/6/2016 3:00:00 PM,94.874,15498,14742
7/6/2016 4:00:00 PM,94.046,14742,14364
7/6/2016 5:00:00 PM,94.874,17388,14742
7/6/2016 6:00:00 PM,93.584,20790,14742
7/7/2016 6:00:00 AM,80.06,4536,4536
7/7/2016 7:00:00 AM,80.06,15498,4914
7/7/2016 8:00:00 AM,80.2031818181818,12474,10584
7/7/2016 9:00:00 AM,82.1936585365854,15498,11718
7/7/2016 10:00:00 AM,84.482,18900,15498
7/7/2016 11:00:00 AM,88.211,17388,18522
7/7/2016 12:00:00 PM,90.191,16632,16254
7/7/2016 1:00:00 PM,92.297,13608,16254
7/7/2016 2:00:00 PM,95.126,11340,18144
7/7/2016 3:00:00 PM,96.08,11718,14742
7/7/2016 4:00:00 PM,96.08,13608,14742
7/7/2016 5:00:00 PM,95.828,17766,14742
7/7/2016 6:00:00 PM,93.92,19656,14742
7/8/2016 6:00:00 AM,78.08,4158,4536
7/8/2016 7:00:00 AM,78.08,18900,5292
7/8/2016 8:00:00 AM,79.4233333333333,12474,9450
7/8/2016 9:00:00 AM,82.8552941176471,14364,14742
7/8/2016 10:00:00 AM,86.231,10962,16632
7/8/2016 11:00:00 AM,88.337,11718,19278
7/8/2016 12:00:00 PM,91.145,19656,20412
7/8/2016 1:00:00 PM,92.171,21924,20034
7/8/2016 2:00:00 PM,94.046,21924,20412
7/8/2016 3:00:00 PM,95.126,19656,20412
7/8/2016 4:00:00 PM,96.08,16632,20412
7/8/2016 5:00:00 PM,95.954,20790,20412
7/8/2016 6:00:00 PM,94.769,22680,20034
7/11/2016 6:00:00 AM,80.06,3024,5292
7/11/2016 7:00:00 AM,80.165,9072,5670
7/11/2016 8:00:00 AM,81.102641509434,11718,10584
7/11/2016 9:00:00 AM,83.2117647058823,16632,11718
7/11/2016 10:00:00 AM,85.403,15876,12852
7/11/2016 11:00:00 AM,89.396,10584,13608
7/11/2016 12:00:00 PM,92.066,11718,13608
7/11/2016 1:00:00 PM,93.251,16254,13608
7/11/2016 2:00:00 PM,95.126,15120,14364
7/11/2016 3:00:00 PM,96.08,13986,14364
7/11/2016 4:00:00 PM,96.08,12096,13608
7/11/2016 5:00:00 PM,95.954,16254,13608
7/11/2016 6:00:00 PM,94.643,18900,13608
7/12/2016 6:00:00 AM,77,4158,4914
7/12/2016 7:00:00 AM,77.126,9450,4914
7/12/2016 8:00:00 AM,78.4832,8694,4914
7/12/2016 9:00:00 AM,82.04,10584,11718
7/12/2016 10:00:00 AM,85.277,8694,14742
7/12/2016 11:00:00 AM,88.337,8316,15498
7/12/2016 12:00:00 PM,91.145,12474,15876
7/12/2016 1:00:00 PM,92.171,11340,16632
7/12/2016 2:00:00 PM,94.046,11340,16632
7/12/2016 3:00:00 PM,95.231,16254,16632
7/12/2016 4:00:00 PM,96.875,18144,16632
7/12/2016 5:00:00 PM,96.08,15876,16632
7/12/2016 6:00:00 PM,95.828,21924,16254
7/13/2016 6:00:00 AM,80.06,2646,10206
7/13/2016 7:00:00 AM,80.1788679245283,12096,11718
7/13/2016 8:00:00 AM,82.04,8694,13608
7/13/2016 9:00:00 AM,84.02,11718,14364
7/13/2016 10:00:00 AM,87.185,11340,15498
7/13/2016 11:00:00 AM,88.442,11340,15498
7/13/2016 12:00:00 PM,92.066,13230,15498
7/13/2016 1:00:00 PM,93.377,16632,16254
7/13/2016 2:00:00 PM,96.185,17766,16254
7/13/2016 3:00:00 PM,97.106,17388,15498
7/13/2016 4:00:00 PM,98.06,15498,15498
7/13/2016 5:00:00 PM,97.934,16254,15498
7/13/2016 6:00:00 PM,96.749,17388,15498
7/14/2016 6:00:00 AM,78.98,4158,4536
7/14/2016 7:00:00 AM,79.169,14742,4536
7/14/2016 8:00:00 AM,80.291,12474,11718
7/14/2016 9:00:00 AM,82.376,12852,12474
7/14/2016 10:00:00 AM,85.6072727272727,10584,17388
7/14/2016 11:00:00 AM,88.211,11340,18522
7/14/2016 12:00:00 PM,90.317,12474,17388
7/14/2016 1:00:00 PM,93.125,17010,14742
7/14/2016 2:00:00 PM,94.172,17388,16254
7/14/2016 3:00:00 PM,96.311,15498,14742
7/14/2016 4:00:00 PM,97.934,14364,14364
7/14/2016 5:00:00 PM,96.98,14742,14742
7/14/2016 6:00:00 PM,96.623,21168,14742
7/15/2016 6:00:00 AM,77,4914,4536
7/15/2016 7:00:00 AM,77.231,16254,4536
7/15/2016 8:00:00 AM,79.3927586206897,16632,11340
7/15/2016 9:00:00 AM,82.2057894736842,14742,12474
7/15/2016 10:00:00 AM,85.277,13230,14742
7/15/2016 11:00:00 AM,88.211,16632,19278
7/15/2016 12:00:00 PM,90.191,12474,20034
7/15/2016 1:00:00 PM,92.171,12474,19656
7/15/2016 2:00:00 PM,94.172,11718,20790
7/15/2016 3:00:00 PM,96.185,16254,20034
7/15/2016 4:00:00 PM,96.98,16254,20790
7/15/2016 5:00:00 PM,96.98,17766,20790
7/15/2016 6:00:00 PM,96.749,19278,20790
7/18/2016 6:00:00 AM,77,4158,3024
7/18/2016 7:00:00 AM,77.357,16632,3402
7/18/2016 8:00:00 AM,80.396,15120,9072
7/18/2016 9:00:00 AM,83.3378947368421,12474,11718
7/18/2016 10:00:00 AM,85.172,9072,11718
7/18/2016 11:00:00 AM,87.416,11340,12852
7/18/2016 12:00:00 PM,90.086,13608,13230
7/18/2016 1:00:00 PM,91.145,9450,13608
7/18/2016 2:00:00 PM,92.171,12096,13986
7/18/2016 3:00:00 PM,93.92,15876,13608
7/18/2016 4:00:00 PM,93.92,17388,13608
7/18/2016 5:00:00 PM,93.815,19656,13608
7/18/2016 6:00:00 PM,92.663,21924,13608
7/19/2016 7:00:00 AM,78.416,10584,4536
7/19/2016 8:00:00 AM,81.317,6426,8694
7/19/2016 9:00:00 AM,84.377,11718,13230
7/19/2016 10:00:00 AM,87.08,16254,14742
7/19/2016 11:00:00 AM,87.416,18144,13230
7/19/2016 12:00:00 PM,90.086,17388,16632
7/19/2016 1:00:00 PM,91.271,17010,16632
7/19/2016 2:00:00 PM,93.377,19278,17766
7/19/2016 3:00:00 PM,95.954,17388,16632
7/19/2016 4:00:00 PM,94.769,17388,16254
7/19/2016 5:00:00 PM,93.02,11718,16254
7/19/2016 6:00:00 PM,92.894,13230,16254
7/20/2016 6:00:00 AM,76.046,4158,4536
7/20/2016 7:00:00 AM,77.756,12852,4914
7/20/2016 8:00:00 AM,79.337,8694,11718
7/20/2016 9:00:00 AM,82.4145945945946,13986,11718
7/20/2016 10:00:00 AM,85.277,15876,13986
7/20/2016 11:00:00 AM,88.211,14364,15498
7/20/2016 12:00:00 PM,90.317,19278,15498
7/20/2016 1:00:00 PM,93.02,19278,16632
7/20/2016 2:00:00 PM,93.377,19278,17388
7/20/2016 3:00:00 PM,96.08,16632,16632
7/20/2016 4:00:00 PM,96.185,16632,16632
7/20/2016 5:00:00 PM,96.98,18144,16632
7/20/2016 6:00:00 PM,96.749,21924,16254
7/21/2016 6:00:00 AM,76.874,3780,4536
7/21/2016 7:00:00 AM,76.277,13608,4536
7/21/2016 8:00:00 AM,79.442,9828,11718
7/21/2016 9:00:00 AM,83.297,12474,12474
7/21/2016 10:00:00 AM,86.231,12474,15498
7/21/2016 11:00:00 AM,88.211,12096,16632
7/21/2016 12:00:00 PM,90.317,14364,16632
7/21/2016 1:00:00 PM,93.251,15498,14742
7/21/2016 2:00:00 PM,95.231,18900,14742
7/21/2016 3:00:00 PM,96.98,15876,14742
7/21/2016 4:00:00 PM,96.98,18144,14742
7/21/2016 5:00:00 PM,96.98,18522,14742
7/21/2016 6:00:00 PM,96.875,21546,14742
7/22/2016 6:00:00 AM,76.874,4536,4914
7/22/2016 7:00:00 AM,76.172,16254,4914
7/22/2016 8:00:00 AM,78.542,10206,12096
7/22/2016 9:00:00 AM,82.376,13230,13230
7/22/2016 10:00:00 AM,85.403,11718,14742
7/22/2016 11:00:00 AM,89.396,10962,17388
7/22/2016 12:00:00 PM,92.066,14742,16632
7/22/2016 1:00:00 PM,93.377,15498,18522
7/22/2016 2:00:00 PM,96.185,16254,18522
7/22/2016 3:00:00 PM,96.98,16254,16632
7/22/2016 4:00:00 PM,97.106,19278,16632
7/22/2016 5:00:00 PM,97.934,21168,19278
7/22/2016 6:00:00 PM,96.875,21168,16632
7/25/2016 6:00:00 AM,79.106,6426,4914
7/25/2016 7:00:00 AM,80.06,3024,4914
7/25/2016 8:00:00 AM,80.165,4536,11718
7/25/2016 9:00:00 AM,81.317,5670,11718
7/25/2016 10:00:00 AM,84.377,12096,11718
7/25/2016 11:00:00 AM,87.416,12852,12096
7/25/2016 12:00:00 PM,90.422,14364,13608
7/25/2016 1:00:00 PM,94.046,12852,13986
7/25/2016 2:00:00 PM,95.378,10206,15876
7/25/2016 3:00:00 PM,82.94,12852,16254
7/25/2016 4:00:00 PM,86.5815384615385,12852,10584
7/25/2016 5:00:00 PM,90.452,9450,12096
7/25/2016 6:00:00 PM,85.307,13986,5670
7/26/2016 6:00:00 AM,75.02,4536,5292
7/26/2016 7:00:00 AM,75.377,9828,5292
7/26/2016 8:00:00 AM,78.1733333333333,7182,5670
7/26/2016 9:00:00 AM,78.43,7182,8694
7/26/2016 10:00:00 AM,80.5596551724138,7938,10584
7/26/2016 11:00:00 AM,84.251,12096,13986
7/26/2016 12:00:00 PM,86.357,14364,14742
7/26/2016 1:00:00 PM,89.291,14742,16254
7/26/2016 2:00:00 PM,91.271,16632,16254
7/26/2016 3:00:00 PM,93.125,16254,16254
7/26/2016 4:00:00 PM,93.92,17388,16254
7/26/2016 5:00:00 PM,92.072,17388,15876
7/26/2016 6:00:00 PM,82.04,20412,5670
7/27/2016 7:00:00 AM,76.046,12096,4536
7/27/2016 8:00:00 AM,77.357,10584,4536
7/27/2016 9:00:00 AM,80.522,13986,11718
7/27/2016 10:00:00 AM,84.482,13986,13608
7/27/2016 11:00:00 AM,87.98,10206,15498
7/27/2016 12:00:00 PM,76.8513043478261,12096,15120
7/27/2016 1:00:00 PM,80.06,9450,15498
7/27/2016 2:00:00 PM,80.165,9828,17010
7/27/2016 3:00:00 PM,80.96,7938,18144
7/27/2016 4:00:00 PM,81.317,6426,15498
7/27/2016 5:00:00 PM,84.125,9450,8316
7/27/2016 6:00:00 PM,84.689,14742,5670
7/28/2016 7:00:00 AM,76.172,11718,4536
7/28/2016 8:00:00 AM,78.53,17010,12474
7/28/2016 9:00:00 AM,82.1740425531915,14364,12474
7/28/2016 10:00:00 AM,83.80625,17388,12474
7/28/2016 11:00:00 AM,86.462,17010,14364
7/28/2016 12:00:00 PM,90.191,15120,14364
7/28/2016 1:00:00 PM,92.0920689655172,12096,15498
7/28/2016 2:00:00 PM,93.7584615384615,11718,17010
7/28/2016 3:00:00 PM,79.9025,15120,15876
7/28/2016 4:00:00 PM,78.98,21924,12852
7/28/2016 5:00:00 PM,79.106,20412,12096
7/28/2016 6:00:00 PM,80.291,16254,6426
7/29/2016 6:00:00 AM,76.874,3024,4914
7/29/2016 7:00:00 AM,76.172,12474,5292
7/29/2016 8:00:00 AM,78.528,14742,12474
7/29/2016 9:00:00 AM,81.8461538461539,15498,12474
7/29/2016 10:00:00 AM,82.04,18900,13230
7/29/2016 11:00:00 AM,85.277,19656,13230
7/29/2016 12:00:00 PM,88.106,18144,14742
7/29/2016 1:00:00 PM,89.291,16632,13230
7/29/2016 2:00:00 PM,91.271,15876,16254
7/29/2016 3:00:00 PM,93.02,19656,16254
7/29/2016 4:00:00 PM,93.377,22680,16254
7/29/2016 5:00:00 PM,95.954,21546,16254
7/29/2016 6:00:00 PM,94.874,18900,16254
8/1/2016 6:00:00 AM,75.815,4914,4914
8/1/2016 7:00:00 AM,75.251,9450,4536
8/1/2016 8:00:00 AM,77.4344827586207,9450,5670
8/1/2016 9:00:00 AM,80.627,9072,9072
8/1/2016 10:00:00 AM,85.277,9450,12096
8/1/2016 11:00:00 AM,88.106,8694,12474
8/1/2016 12:00:00 PM,89.522,9072,12852
8/1/2016 1:00:00 PM,93.377,9072,13986
8/1/2016 2:00:00 PM,96.08,10206,15120
8/1/2016 3:00:00 PM,96.311,10206,15120
8/1/2016 4:00:00 PM,97.829,13986,15120
8/1/2016 5:00:00 PM,95.954,17010,15120
8/1/2016 6:00:00 PM,94.874,22680,15120
8/2/2016 7:00:00 AM,76.172,13230,5670
8/2/2016 8:00:00 AM,78.542,10584,7182
8/2/2016 9:00:00 AM,82.2823076923077,13230,8694
8/2/2016 10:00:00 AM,86.462,14742,14742
8/2/2016 11:00:00 AM,90.191,15876,16254
8/2/2016 12:00:00 PM,92.066,15498,17010
8/2/2016 1:00:00 PM,93.125,15876,17010
8/2/2016 2:00:00 PM,94.172,14364,17388
8/2/2016 3:00:00 PM,96.185,15876,17010
8/2/2016 4:00:00 PM,96.98,16254,16254
8/2/2016 5:00:00 PM,96.98,14742,16254
8/2/2016 6:00:00 PM,96.875,22302,16254
8/3/2016 6:00:00 AM,77.954,4536,4536
8/3/2016 7:00:00 AM,77.231,12852,4914
8/3/2016 8:00:00 AM,79.337,10584,8694
8/3/2016 9:00:00 AM,82.376,12474,12096
8/3/2016 10:00:00 AM,85.403,16254,13986
8/3/2016 11:00:00 AM,89.396,18144,16632
8/3/2016 12:00:00 PM,92.066,18144,16632
8/3/2016 1:00:00 PM,93.377,17388,16632
8/3/2016 2:00:00 PM,96.08,19656,17388
8/3/2016 3:00:00 PM,96.185,18522,16632
8/3/2016 4:00:00 PM,97.106,19278,16632
8/3/2016 5:00:00 PM,97.934,22302,17388
8/3/2016 6:00:00 PM,96.749,25326,17388
8/4/2016 6:00:00 AM,76.874,4536,4536
8/4/2016 7:00:00 AM,76.172,13986,4536
8/4/2016 8:00:00 AM,78.542,11340,11718
8/4/2016 9:00:00 AM,82.376,13986,12852
8/4/2016 10:00:00 AM,85.277,15498,14364
8/4/2016 11:00:00 AM,88.211,15876,13608
8/4/2016 12:00:00 PM,90.422,18900,12474
8/4/2016 1:00:00 PM,94.172,17766,15498
8/4/2016 2:00:00 PM,96.185,20034,17010
8/4/2016 3:00:00 PM,96.98,18522,15498
8/4/2016 4:00:00 PM,96.98,20034,15498
8/4/2016 5:00:00 PM,96.875,20790,15498
8/4/2016 6:00:00 PM,95.954,24192,15498
8/5/2016 7:00:00 AM,77.231,13986,4914
8/5/2016 8:00:00 AM,79.442,11340,12474
8/5/2016 9:00:00 AM,83.3145945945946,15498,14742
8/5/2016 10:00:00 AM,87.08,16632,14742
8/5/2016 11:00:00 AM,89.3424137931034,15498,15498
8/5/2016 12:00:00 PM,91.502,15120,16254
8/5/2016 1:00:00 PM,94.769,15498,16254
8/5/2016 2:00:00 PM,93.377,13230,18900
8/5/2016 3:00:00 PM,95.954,17388,16254
8/5/2016 4:00:00 PM,95.357,17388,16254
8/5/2016 5:00:00 PM,97.934,18522,18900
8/5/2016 6:00:00 PM,96.875,18900,18900
8/8/2016 6:00:00 AM,77.954,3780,5670
8/8/2016 7:00:00 AM,77.189,14364,6048
8/8/2016 8:00:00 AM,79.211,11718,6048
8/8/2016 9:00:00 AM,81.2823255813953,10206,9072
8/8/2016 10:00:00 AM,85.4989189189189,8316,11340
8/8/2016 11:00:00 AM,88.337,8694,11718
8/8/2016 12:00:00 PM,91.271,10962,12096
8/8/2016 1:00:00 PM,93.377,12474,12096
8/8/2016 2:00:00 PM,96.185,13230,15876
8/8/2016 3:00:00 PM,97.106,11340,13986
8/8/2016 4:00:00 PM,98.06,10962,13986
8/8/2016 5:00:00 PM,98.165,10206,13986
8/8/2016 6:00:00 PM,98.624,15498,15120
8/9/2016 6:00:00 AM,77.954,4536,4914
8/9/2016 7:00:00 AM,77.231,15876,5292
8/9/2016 8:00:00 AM,79.442,12096,7182
8/9/2016 9:00:00 AM,83.423,11718,10584
8/9/2016 10:00:00 AM,87.47375,12474,14742
8/9/2016 11:00:00 AM,88.337,13230,15876
8/9/2016 12:00:00 PM,91.502,16632,16632
8/9/2016 1:00:00 PM,95.231,18900,16254
8/9/2016 2:00:00 PM,97.211,12852,16254
8/9/2016 3:00:00 PM,98.96,14364,16254
8/9/2016 4:00:00 PM,98.96,13986,16254
8/9/2016 5:00:00 PM,98.855,19656,16254
8/9/2016 6:00:00 PM,98.06,24192,16254
8/10/2016 6:00:00 AM,78.08,4158,4536
8/10/2016 7:00:00 AM,78.311,15876,4536
8/10/2016 8:00:00 AM,80.27,10206,10584
8/10/2016 9:00:00 AM,83.4125,12096,11718
8/10/2016 10:00:00 AM,88.211,12474,15876
8/10/2016 11:00:00 AM,90.191,15120,16254
8/10/2016 12:00:00 PM,92.297,14742,18144
8/10/2016 1:00:00 PM,95.357,12852,18144
8/10/2016 2:00:00 PM,98.06,14742,18144
8/10/2016 3:00:00 PM,98.165,16632,18144
8/10/2016 4:00:00 PM,98.96,15120,17388
8/10/2016 5:00:00 PM,98.96,18522,17388
8/10/2016 6:00:00 PM,98.729,23814,17388
8/11/2016 6:00:00 AM,80.06,4158,4914
8/11/2016 7:00:00 AM,80.291,15498,11340
8/11/2016 8:00:00 AM,82.2309090909091,10206,12474
8/11/2016 9:00:00 AM,84.2533333333333,15498,12852
8/11/2016 10:00:00 AM,87.185,18522,13986
8/11/2016 11:00:00 AM,88.568,19656,15120
8/11/2016 12:00:00 PM,93.377,16632,15876
8/11/2016 1:00:00 PM,96.311,20412,17766
8/11/2016 2:00:00 PM,97.934,20034,18522
8/11/2016 3:00:00 PM,97.337,17388,18522
8/11/2016 4:00:00 PM,100.04,21168,18522
8/11/2016 5:00:00 PM,100.04,21924,18522
8/11/2016 6:00:00 PM,99.914,24570,18522
8/12/2016 6:00:00 AM,79.934,5292,11340
8/12/2016 7:00:00 AM,79.106,16632,11340
8/12/2016 8:00:00 AM,80.522,11340,12474
8/12/2016 9:00:00 AM,84.482,12852,15498
8/12/2016 10:00:00 AM,88.211,10962,15498
8/12/2016 11:00:00 AM,90.086,17388,15498
8/12/2016 12:00:00 PM,91.376,14742,16254
8/12/2016 1:00:00 PM,94.277,14742,17388
8/12/2016 2:00:00 PM,97.211,14742,18900
8/12/2016 3:00:00 PM,99.086,15876,17388
8/12/2016 4:00:00 PM,100.145,17766,17766
8/12/2016 5:00:00 PM,100.835,20412,18522
8/12/2016 6:00:00 PM,99.914,22680,17766
8/15/2016 6:00:00 AM,73.04,4158,4914
8/15/2016 7:00:00 AM,73.04,17388,4914
8/15/2016 8:00:00 AM,73.04,13230,4914
8/15/2016 9:00:00 AM,73.1831818181818,12852,4914
8/15/2016 10:00:00 AM,74.171,17388,9450
8/15/2016 11:00:00 AM,76.0503448275862,13608,11718
8/15/2016 12:00:00 PM,77.2606896551724,9828,10584
8/15/2016 1:00:00 PM,78.98,16254,10584
8/15/2016 2:00:00 PM,80.3525,18900,15120
8/15/2016 3:00:00 PM,82.04,16254,13986
8/15/2016 4:00:00 PM,82.4553846153846,20412,12852
8/15/2016 5:00:00 PM,78.58,20034,8316
8/15/2016 6:00:00 PM,77.135,17388,6804
8/16/2016 6:00:00 AM,75.8331034482759,3780,4914
8/16/2016 7:00:00 AM,75.92,13230,4914
8/16/2016 8:00:00 AM,76.046,12852,7182
8/16/2016 9:00:00 AM,77,16254,7182
8/16/2016 10:00:00 AM,75.515,21168,8694
8/16/2016 11:00:00 AM,78.2457894736842,19278,10584
8/16/2016 12:00:00 PM,79.088,15876,10962
8/16/2016 1:00:00 PM,80.3424137931034,10962,11340
8/16/2016 2:00:00 PM,82.1635294117647,12474,14742
8/16/2016 3:00:00 PM,82.6127272727273,17388,17388
8/16/2016 4:00:00 PM,81.914,20412,14364
8/16/2016 5:00:00 PM,80.96,22680,7938
8/16/2016 6:00:00 PM,80.855,14742,5670
8/17/2016 6:00:00 AM,75.92,1512,4914
8/17/2016 7:00:00 AM,75.92,13230,4536
8/17/2016 8:00:00 AM,76.046,13230,10206
8/17/2016 9:00:00 AM,77.231,18522,10206
8/17/2016 10:00:00 AM,78.98,15876,10584
8/17/2016 11:00:00 AM,80.3424137931034,14364,12096
8/17/2016 12:00:00 PM,82.271,15876,10584
8/17/2016 1:00:00 PM,84.41375,17388,12474
8/17/2016 2:00:00 PM,77.1875,17766,17010
8/17/2016 3:00:00 PM,74.6221052631579,15876,20790
8/17/2016 4:00:00 PM,75.02,12096,18144
8/17/2016 5:00:00 PM,75.02,14742,17010
8/17/2016 6:00:00 PM,75.65,19656,15498
8/18/2016 6:00:00 AM,73.94,1512,4536
8/18/2016 7:00:00 AM,73.94,14742,4536
8/18/2016 8:00:00 AM,74.171,19278,4536
8/18/2016 9:00:00 AM,76.172,15876,4536
8/18/2016 10:00:00 AM,78.416,15498,11718
8/18/2016 11:00:00 AM,80.96,18144,13986
8/18/2016 12:00:00 PM,84.041724137931,18522,15120
8/18/2016 1:00:00 PM,82.94,19278,15498
8/18/2016 2:00:00 PM,75.02,20034,16254
8/18/2016 3:00:00 PM,78.311,17010,15120
8/18/2016 4:00:00 PM,80.235,13230,12852
8/18/2016 5:00:00 PM,80.522,11340,8694
8/18/2016 6:00:00 PM,83.789,17388,6804
8/19/2016 6:00:00 AM,77,4158,5292
8/19/2016 7:00:00 AM,77,13986,11340
8/19/2016 8:00:00 AM,77,13230,11340
8/19/2016 9:00:00 AM,79.2748936170213,20034,12474
8/19/2016 10:00:00 AM,82.0261538461538,19278,13986
8/19/2016 11:00:00 AM,84.92,17766,15498
8/19/2016 12:00:00 PM,87.185,17388,15498
8/19/2016 1:00:00 PM,88.106,13986,15498
8/19/2016 2:00:00 PM,87.8434482758621,12852,15120
8/19/2016 3:00:00 PM,86.723,18144,15876
8/19/2016 4:00:00 PM,84.608,19656,18144
8/19/2016 5:00:00 PM,88.934,19656,10962
8/19/2016 6:00:00 PM,87.4025,18522,5670
8/22/2016 6:00:00 AM,75.02,1890,4536
8/22/2016 7:00:00 AM,75.02,16254,4536
8/22/2016 8:00:00 AM,75.02,13230,9828
8/22/2016 9:00:00 AM,77,9828,11718
8/22/2016 10:00:00 AM,74.36,17010,11718
8/22/2016 11:00:00 AM,77.9313043478261,16632,13230
8/22/2016 12:00:00 PM,82.3006896551724,10584,11718
8/22/2016 1:00:00 PM,84.5046153846154,10206,11340
8/22/2016 2:00:00 PM,86,11340,12852
8/22/2016 3:00:00 PM,85.5275,11340,12852
8/22/2016 4:00:00 PM,84.02,13986,12852
8/22/2016 5:00:00 PM,84.251,17766,7938
8/22/2016 6:00:00 PM,85.874,24192,6426
8/23/2016 6:00:00 AM,78.08,3780,4914
8/23/2016 7:00:00 AM,78.185,13608,4914
8/23/2016 8:00:00 AM,79.106,15120,12096
8/23/2016 9:00:00 AM,80.2632258064516,17766,12852
8/23/2016 10:00:00 AM,83.423,17766,12474
8/23/2016 11:00:00 AM,87.311,15498,15498
8/23/2016 12:00:00 PM,89.165,11340,15876
8/23/2016 1:00:00 PM,90.086,17388,15498
8/23/2016 2:00:00 PM,91.271,17388,15876
8/23/2016 3:00:00 PM,92.894,20034,15876
8/23/2016 4:00:00 PM,91.94,20790,15876
8/23/2016 5:00:00 PM,91.94,21168,15876
8/23/2016 6:00:00 PM,91.709,24948,9828
8/24/2016 6:00:00 AM,74.894,3402,4536
8/24/2016 7:00:00 AM,74.2117647058823,12474,4536
8/24/2016 8:00:00 AM,76.5015384615385,18522,10584
8/24/2016 9:00:00 AM,78.3133333333333,12096,12852
8/24/2016 10:00:00 AM,81.422,17010,14364
8/24/2016 11:00:00 AM,85.172,18900,13986
8/24/2016 12:00:00 PM,87.416,19656,14742
8/24/2016 1:00:00 PM,89.96,17388,16254
8/24/2016 2:00:00 PM,90.191,16254,16254
8/24/2016 3:00:00 PM,91.94,18522,16632
8/24/2016 4:00:00 PM,92.066,17010,14742
8/24/2016 5:00:00 PM,92.894,13608,10206
8/24/2016 6:00:00 PM,91.709,21168,8694
8/25/2016 6:00:00 AM,75.92,3780,4536
8/25/2016 7:00:00 AM,75.92,13230,4536
8/25/2016 8:00:00 AM,77.2172413793103,15498,11340
8/25/2016 9:00:00 AM,78.5579310344828,14742,13986
8/25/2016 10:00:00 AM,82.3139130434783,19656,15498
8/25/2016 11:00:00 AM,85.172,18522,15876
8/25/2016 12:00:00 PM,87.311,16632,15876
8/25/2016 1:00:00 PM,89.291,14742,15498
8/25/2016 2:00:00 PM,91.04,16632,16632
8/25/2016 3:00:00 PM,91.145,19656,15876
8/25/2016 4:00:00 PM,91.835,20412,15120
8/25/2016 5:00:00 PM,90.809,17388,10584
8/25/2016 6:00:00 PM,88.934,19278,6804
8/26/2016 6:00:00 AM,73.94,3402,4158
8/26/2016 7:00:00 AM,73.94,13608,4158
8/26/2016 8:00:00 AM,74.297,17388,12474
8/26/2016 9:00:00 AM,77.164347826087,11718,13230
8/26/2016 10:00:00 AM,79.106,17766,14364
8/26/2016 11:00:00 AM,80.4403773584906,21168,15498
8/26/2016 12:00:00 PM,83.5265517241379,17388,16632
8/26/2016 1:00:00 PM,87.63,15120,15498
8/26/2016 2:00:00 PM,87.623,12852,16632
8/26/2016 3:00:00 PM,84.4030769230769,18144,17388
8/26/2016 4:00:00 PM,82.04,18900,14742
