Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV13_BTU_hr,ZoneLoadPredictionforFPVAV13_BTU_hr
6/13/2016 4:00:00 AM,78.98,-1755,-1404
6/13/2016 5:00:00 AM,78.98,-1755,1053
6/13/2016 6:00:00 AM,78.1668965517241,-1404,12285
6/13/2016 8:00:00 AM,78.98,24570,12636
6/13/2016 9:00:00 AM,80.24,23868,11934
6/13/2016 10:00:00 AM,81.2886956521739,19305,11232
6/13/2016 11:00:00 AM,84.3028571428571,10881,8424
6/13/2016 12:00:00 PM,87.311,21060,11583
6/13/2016 1:00:00 PM,89.165,22464,8775
6/13/2016 2:00:00 PM,89.96,11583,8424
6/13/2016 3:00:00 PM,90.317,22815,8424
6/13/2016 4:00:00 PM,92.789,24570,9126
6/13/2016 5:00:00 PM,91.04,21411,8775
6/14/2016 8:00:00 AM,79.1738461538462,20358,10179
6/14/2016 9:00:00 AM,81.2265384615385,22815,10179
6/14/2016 10:00:00 AM,82.94,10530,10530
6/14/2016 11:00:00 AM,87.185,7722,11583
6/14/2016 12:00:00 PM,88.211,18603,10881
6/14/2016 1:00:00 PM,90.086,19305,14742
6/14/2016 2:00:00 PM,91.271,9126,11934
6/14/2016 3:00:00 PM,93.125,17550,7195.5
6/14/2016 4:00:00 PM,93.689,21060,6669
6/14/2016 5:00:00 PM,92.171,21060,11583
6/14/2016 7:00:00 PM,91.604,-3159,11583
6/14/2016 8:00:00 PM,88.703,-1755,0
6/14/2016 9:00:00 PM,85.643,-3861,-2808
6/14/2016 10:00:00 PM,82.835,-3861,-2808
6/15/2016 7:00:00 AM,78.2085714285714,-1404,7020
6/15/2016 8:00:00 AM,79.337,19305,7371
6/15/2016 9:00:00 AM,82.04,21762,8775
6/15/2016 10:00:00 AM,83.423,9828,10530
6/15/2016 11:00:00 AM,87.416,7722,10881
6/15/2016 12:00:00 PM,90.191,18252,11934
6/15/2016 1:00:00 PM,92.066,18252,11583
6/15/2016 2:00:00 PM,93.125,8424,8424
6/15/2016 3:00:00 PM,93.92,10179,8424
6/15/2016 4:00:00 PM,93.92,19305,8424
6/15/2016 5:00:00 PM,93.815,20007,8424
6/15/2016 7:00:00 PM,91.604,-5967,12987
6/15/2016 8:00:00 PM,88.577,-5967,-1053
6/15/2016 9:00:00 PM,84.815,-5616,-2106
6/15/2016 10:00:00 PM,83.789,-5616,-2106
6/16/2016 8:00:00 AM,79.5615384615385,9126,6669
6/16/2016 9:00:00 AM,82.37,19305,7371
6/16/2016 10:00:00 AM,84.377,15444,10530
6/16/2016 11:00:00 AM,87.311,11934,8248.5
6/16/2016 12:00:00 PM,89.165,4914,12987
6/16/2016 1:00:00 PM,90.191,7371,14215.5
6/16/2016 2:00:00 PM,92.171,9828,14040
6/16/2016 3:00:00 PM,93.92,18603,14040
6/16/2016 4:00:00 PM,93.92,19656,14040
6/16/2016 5:00:00 PM,93.92,22113,14040
6/16/2016 6:00:00 PM,93.689,-4914,15795
6/16/2016 7:00:00 PM,91.604,-6318,17199
6/16/2016 8:00:00 PM,88.577,-5265,14040
6/16/2016 9:00:00 PM,84.815,-5265,-2106
6/16/2016 10:00:00 PM,83.894,-4212,-2457
6/16/2016 11:00:00 PM,82.604,-4212,-2808
6/17/2016 8:00:00 AM,78.605,21060,9828
6/17/2016 9:00:00 AM,81.317,23868,7722
6/17/2016 10:00:00 AM,84.2,7722,9828
6/17/2016 11:00:00 AM,86,15093,7020
6/17/2016 12:00:00 PM,87.08,14742,3861
6/17/2016 1:00:00 PM,89.291,15795,-1404
6/17/2016 2:00:00 PM,91.271,8775,-1755
6/17/2016 6:00:00 PM,93.689,-3861,-2106
6/17/2016 7:00:00 PM,91.709,-4914,-2106
6/17/2016 8:00:00 PM,89.498,-3861,-2106
6/17/2016 9:00:00 PM,85.769,-6669,-2457
6/17/2016 10:00:00 PM,83.894,-5616,-2808
6/17/2016 11:00:00 PM,82.835,-3510,-2808
6/18/2016 12:00:00 AM,81.809,nan,-2808
6/18/2016 1:00:00 AM,79.934,-4914,-2808
6/18/2016 2:00:00 AM,78.875,-3510,-2457
6/18/2016 4:00:00 PM,93.815,-3510,-3861
6/18/2016 5:00:00 PM,93.125,-4914,-3861
6/18/2016 6:00:00 PM,93.815,-5616,-3861
6/18/2016 7:00:00 PM,92.432,-4914,-4212
6/18/2016 8:00:00 PM,87.518,-4914,-4563
6/18/2016 9:00:00 PM,83.894,-5265,-4563
6/18/2016 10:00:00 PM,82.835,-3861,-3861
6/18/2016 11:00:00 PM,81.809,-3159,-3861
6/19/2016 12:00:00 AM,80.06,nan,-3861
6/19/2016 1:00:00 AM,79.829,-2457,-3510
6/19/2016 2:00:00 AM,77.828,-2106,-2457
6/19/2016 3:00:00 AM,75.8331034482759,-1755,-1404
6/19/2016 4:00:00 AM,75.02,-1404,-1404
6/19/2016 5:00:00 AM,75.02,-1755,-1404
6/19/2016 3:00:00 PM,91.04,-3159,-2457
6/19/2016 4:00:00 PM,90.326,-3861,-2457
6/19/2016 5:00:00 PM,85.277,-4212,-2457
6/19/2016 6:00:00 PM,88.106,-4212,-2808
6/19/2016 7:00:00 PM,88.577,-4563,-3159
6/19/2016 8:00:00 PM,84.689,-2808,-3861
6/19/2016 9:00:00 PM,82.709,-4914,-3159
6/19/2016 10:00:00 PM,80.729,-4563,-2457
6/19/2016 11:00:00 PM,79.106,-3159,-2457
6/20/2016 12:00:00 AM,79.829,nan,-2457
6/20/2016 1:00:00 AM,77.954,-1755,-1755
6/20/2016 2:00:00 AM,76.874,-1404,-1755
6/20/2016 3:00:00 AM,75.92,-1053,-1755
6/20/2016 4:00:00 AM,75.92,-1053,-1404
6/20/2016 5:00:00 AM,75.815,-1404,-1404
6/20/2016 6:00:00 AM,75.02,-702,-1404
6/20/2016 8:00:00 AM,78.416,23517,11934
6/20/2016 9:00:00 AM,81.191,20358,11232
6/20/2016 10:00:00 AM,83.2865,16848,11583
6/20/2016 11:00:00 AM,86,14391,11583
6/20/2016 12:00:00 PM,85.508,14391,11583
6/20/2016 1:00:00 PM,90.191,12636,21060
6/20/2016 2:00:00 PM,91.94,14391,12636
6/20/2016 3:00:00 PM,92.297,19305,12109.5
6/20/2016 4:00:00 PM,94.538,5265,21411
6/20/2016 5:00:00 PM,91.04,18603,11583
6/21/2016 8:00:00 AM,78.416,13689,9477
6/21/2016 9:00:00 AM,81.317,18603,9477
6/21/2016 10:00:00 AM,84.377,14391,11583
6/21/2016 11:00:00 AM,87.185,3861,10881
6/21/2016 12:00:00 PM,88.211,14391,10881
6/21/2016 1:00:00 PM,90.191,15795,16848
6/21/2016 2:00:00 PM,91.94,7371,14040
6/21/2016 3:00:00 PM,91.94,10530,10881
6/21/2016 4:00:00 PM,91.94,21411,10881
6/21/2016 5:00:00 PM,92.066,20709,10881
6/21/2016 7:00:00 PM,91.121,-3510,10881
6/21/2016 8:00:00 PM,84.689,-4212,-2457
6/21/2016 9:00:00 PM,82.835,-4563,-2808
6/21/2016 10:00:00 PM,81.809,-4212,-2457
6/21/2016 11:00:00 PM,79.934,-3861,-2457
6/22/2016 8:00:00 AM,78.416,19305,7371
6/22/2016 9:00:00 AM,81.4581395348837,20358,9828
6/22/2016 10:00:00 AM,84.377,16497,10179
6/22/2016 11:00:00 AM,87.185,8775,11232
6/22/2016 12:00:00 PM,88.337,16497,10881
6/22/2016 1:00:00 PM,91.145,16497,12285
6/22/2016 2:00:00 PM,91.94,16146,10881
6/22/2016 3:00:00 PM,91.94,17901,8424
6/22/2016 4:00:00 PM,91.835,5265,8424
6/22/2016 5:00:00 PM,91.145,17199,8424
6/22/2016 7:00:00 PM,90.809,-2808,10881
6/22/2016 8:00:00 PM,88.577,351,-2106
6/22/2016 9:00:00 PM,84.815,-3510,-2457
6/22/2016 10:00:00 PM,83.789,-3861,-2457
6/23/2016 8:00:00 AM,77.462,19305,-702
6/23/2016 9:00:00 AM,81.191,10881,7722
6/23/2016 10:00:00 AM,83.171,8073,9477
6/23/2016 11:00:00 AM,85.277,13689,11232
6/23/2016 12:00:00 PM,88.211,14391,11583
6/23/2016 1:00:00 PM,90.191,13338,14040
6/23/2016 2:00:00 PM,91.94,5265,11934
6/23/2016 3:00:00 PM,92.066,16146,11934
6/23/2016 4:00:00 PM,93.02,19305,9828
6/23/2016 5:00:00 PM,92.894,8424,14040
6/23/2016 6:00:00 PM,91.709,-2808,15444
6/23/2016 7:00:00 PM,89.855,-3159,15444
6/23/2016 8:00:00 PM,88.703,-702,5265
6/23/2016 9:00:00 PM,85.643,-3510,-2457
6/23/2016 10:00:00 PM,82.604,-3861,-2457
6/24/2016 8:00:00 AM,77.462,16146,5616
6/24/2016 9:00:00 AM,81.317,18603,9828
6/24/2016 10:00:00 AM,84.125,15444,10179
6/24/2016 11:00:00 AM,85.277,4212,9828
6/24/2016 12:00:00 PM,88.211,8775,4563
6/24/2016 1:00:00 PM,89.96,14391,-1404
6/24/2016 2:00:00 PM,90.191,16146,-1755
6/24/2016 6:00:00 PM,92.789,-2106,-2457
6/24/2016 7:00:00 PM,90.578,-3861,-2457
6/24/2016 8:00:00 PM,86.723,-3861,-2808
6/24/2016 9:00:00 PM,83.894,-4212,-2808
6/24/2016 10:00:00 PM,82.835,-3510,-3159
6/24/2016 11:00:00 PM,81.914,-3159,-3159
6/25/2016 12:00:00 AM,80.729,nan,-3159
6/25/2016 1:00:00 AM,78.875,-4212,-3159
6/25/2016 2:00:00 AM,78.185,-3159,-2808
6/25/2016 12:00:00 PM,89.729,-2106,-2808
6/25/2016 1:00:00 PM,88.211,-2457,-2808
6/25/2016 2:00:00 PM,90.086,-2457,-3159
6/25/2016 3:00:00 PM,90.914,-3159,-3510
6/25/2016 4:00:00 PM,89.624,-3510,-4914
6/25/2016 5:00:00 PM,86.45,-3510,-3861
6/25/2016 6:00:00 PM,80.3872727272727,-3159,-2808
6/25/2016 7:00:00 PM,81.914,-3861,-3861
6/25/2016 8:00:00 PM,80.96,-3159,-3861
6/25/2016 9:00:00 PM,80.96,-2457,-3861
6/25/2016 10:00:00 PM,80.96,-2106,-3861
6/25/2016 11:00:00 PM,80.729,-1755,-3510
6/26/2016 12:00:00 AM,78.875,nan,-2457
6/26/2016 1:00:00 AM,78.08,-1755,-2457
6/26/2016 2:00:00 AM,77.954,-1404,-2106
6/26/2016 3:00:00 AM,77,-1404,-2106
6/26/2016 4:00:00 AM,77,-1755,-1755
6/26/2016 5:00:00 AM,76.874,-1404,-1755
6/26/2016 6:00:00 AM,75.92,-1404,-1755
6/26/2016 7:00:00 AM,76.277,-1755,-1404
6/26/2016 8:00:00 AM,79.106,-1404,-1404
6/26/2016 9:00:00 AM,80.522,-1404,-1404
6/26/2016 10:00:00 AM,84.251,-1053,-1404
6/26/2016 11:00:00 AM,86.231,-1053,-1755
6/26/2016 12:00:00 PM,88.106,-1404,-1755
6/26/2016 1:00:00 PM,89.291,-2106,-2106
6/26/2016 2:00:00 PM,91.145,-2457,-2457
6/26/2016 3:00:00 PM,92.171,-3510,-3159
6/26/2016 4:00:00 PM,93.815,-4212,-3334.5
6/26/2016 5:00:00 PM,93.02,-5265,-3510
6/26/2016 6:00:00 PM,92.663,-5616,-3685.5
6/26/2016 7:00:00 PM,89.729,-5265,-3510
6/26/2016 8:00:00 PM,87.623,-3159,-3861
6/26/2016 9:00:00 PM,84.815,-5616,-4212
6/26/2016 10:00:00 PM,83.789,-5616,-4212
6/26/2016 11:00:00 PM,81.914,-4563,-3159
6/27/2016 12:00:00 AM,80.855,nan,-2106
6/27/2016 1:00:00 AM,79.934,-4563,-1755
6/27/2016 2:00:00 AM,78.875,-2457,-1755
6/27/2016 3:00:00 AM,77.954,-2106,-1755
6/27/2016 4:00:00 AM,77,-2106,-1404
6/27/2016 5:00:00 AM,76.769,-1755,-1053
6/27/2016 6:00:00 AM,75.125,-1755,-1404
6/27/2016 7:00:00 AM,76.172,-1053,-1053
6/27/2016 8:00:00 AM,78.647,25974,-702
6/27/2016 9:00:00 AM,83.171,24219,16146
6/27/2016 10:00:00 AM,85.277,25272,14391
6/27/2016 11:00:00 AM,88.211,20007,14391
6/27/2016 12:00:00 PM,90.191,19305,14391
6/27/2016 1:00:00 PM,91.94,19305,19305
6/27/2016 2:00:00 PM,92.171,16848,14391
6/27/2016 3:00:00 PM,93.92,15093,16497
6/27/2016 4:00:00 PM,93.92,22113,16497
6/27/2016 5:00:00 PM,94.046,22113,16497
6/27/2016 7:00:00 PM,95,-3159,19305
6/27/2016 8:00:00 PM,94.181,-1404,11934
6/27/2016 9:00:00 PM,87.749,-3861,-2457
6/27/2016 10:00:00 PM,85.769,-3510,-2457
6/27/2016 11:00:00 PM,83.894,-3159,-2457
6/28/2016 12:00:00 AM,82.835,nan,-2106
6/28/2016 1:00:00 AM,81.914,-2457,-2106
6/28/2016 2:00:00 AM,80.96,-2106,-1755
6/28/2016 7:00:00 AM,78.416,-1404,-1053
6/28/2016 8:00:00 AM,81.191,25974,8073
6/28/2016 9:00:00 AM,83.423,23517,11934
6/28/2016 10:00:00 AM,87.542,6669,11934
6/28/2016 11:00:00 AM,91.271,20358,11934
6/28/2016 12:00:00 PM,92.4656,20007,14391
6/28/2016 1:00:00 PM,81.9549090909091,8073,10881
6/28/2016 2:00:00 PM,75.02,16497,9828
6/28/2016 3:00:00 PM,74.1118181818182,7020,9477
6/28/2016 4:00:00 PM,73.94,5265,2457
6/28/2016 5:00:00 PM,74.48,6669,-1404
6/29/2016 8:00:00 AM,74.528,7371,-1404
6/29/2016 9:00:00 AM,79.337,11583,8775
6/29/2016 10:00:00 AM,82.5179310344828,10881,9828
6/29/2016 11:00:00 AM,84.92,5265,10881
6/29/2016 12:00:00 PM,88.211,13689,14040
6/29/2016 1:00:00 PM,89.96,15444,16497
6/29/2016 2:00:00 PM,90.317,8424,16497
6/29/2016 3:00:00 PM,93.02,11232,16146
6/29/2016 4:00:00 PM,93.02,15093,10179
6/29/2016 5:00:00 PM,92.894,18252,8424
6/29/2016 7:00:00 PM,89.729,-2808,-1755
6/30/2016 8:00:00 AM,79.442,11934,-1053
6/30/2016 9:00:00 AM,83.297,22464,10881
6/30/2016 10:00:00 AM,86.231,10881,11934
6/30/2016 11:00:00 AM,88.106,9477,11934
6/30/2016 12:00:00 PM,89.165,4563,14040
6/30/2016 1:00:00 PM,90.317,8775,14040
6/30/2016 2:00:00 PM,92.894,12987,13338
6/30/2016 3:00:00 PM,92.171,15093,9828
6/30/2016 4:00:00 PM,93.815,19656,8424
6/30/2016 5:00:00 PM,92.894,23166,8424
6/30/2016 7:00:00 PM,91.604,-3159,14040
6/30/2016 8:00:00 PM,88.829,-351,-2808
6/30/2016 9:00:00 PM,86.828,-3510,-3510
7/1/2016 8:00:00 AM,81.191,14391,10881
7/1/2016 9:00:00 AM,83.171,21411,10881
7/1/2016 10:00:00 AM,85.172,13338,14040
7/1/2016 11:00:00 AM,87.185,9477,8775
7/1/2016 12:00:00 PM,88.211,5265,8775
7/1/2016 1:00:00 PM,90.191,8073,4212
7/1/2016 2:00:00 PM,92.066,9477,-2106
7/1/2016 6:00:00 PM,92.894,-2106,-2808
7/1/2016 7:00:00 PM,91.604,-3861,-3159
7/1/2016 8:00:00 PM,88.829,-2808,-3861
7/1/2016 9:00:00 PM,86.723,-4563,-3510
7/1/2016 10:00:00 PM,83.894,-4212,-3159
7/1/2016 11:00:00 PM,82.835,-3159,-3510
7/2/2016 12:00:00 AM,81.914,nan,-3510
7/2/2016 1:00:00 AM,80.729,-4914,-3159
7/2/2016 2:00:00 AM,78.875,-3861,-3159
7/2/2016 3:00:00 AM,77.954,-3510,-2808
7/2/2016 4:00:00 PM,93.92,-4914,-3510
7/2/2016 5:00:00 PM,93.815,-5616,-3510
7/2/2016 6:00:00 PM,93.02,-6669,-3510
7/2/2016 7:00:00 PM,92.663,-6318,-3861
7/2/2016 8:00:00 PM,89.729,-2808,-4914
7/2/2016 9:00:00 PM,87.749,-6318,-4914
7/2/2016 10:00:00 PM,85.769,-5265,-3861
7/2/2016 11:00:00 PM,83.789,-5265,-3159
7/3/2016 12:00:00 AM,81.914,nan,-2106
7/3/2016 1:00:00 AM,80.855,-3510,-2106
7/3/2016 2:00:00 AM,79.934,-3159,-1755
7/3/2016 3:00:00 AM,78.875,-2457,-1755
7/3/2016 4:00:00 AM,78.08,-1755,-1404
7/3/2016 5:00:00 AM,77.954,-2106,-1404
7/3/2016 6:00:00 AM,77,-2106,-1404
7/3/2016 7:00:00 AM,77.231,-1404,-1404
7/3/2016 8:00:00 AM,79.413125,-1404,-1404
7/3/2016 9:00:00 AM,82.271,-1404,-1404
7/3/2016 10:00:00 AM,85.01,-1053,-1404
7/3/2016 11:00:00 AM,88.211,-1404,-1755
7/3/2016 12:00:00 PM,90.191,-1755,-2106
7/3/2016 1:00:00 PM,92.066,-2457,-2457
7/3/2016 2:00:00 PM,93.125,-2457,-3510
7/3/2016 3:00:00 PM,93.815,-3159,-3510
7/3/2016 4:00:00 PM,93.251,-4212,-3685.5
7/3/2016 5:00:00 PM,94.874,-4914,-3510
7/3/2016 6:00:00 PM,93.689,-5616,-3861
7/3/2016 7:00:00 PM,91.604,-5616,-4212
7/3/2016 8:00:00 PM,88.703,-1404,-4212
7/3/2016 9:00:00 PM,85.874,-5967,-4212
7/3/2016 10:00:00 PM,84.689,-4914,-4563
7/3/2016 11:00:00 PM,82.835,-4914,-3159
7/5/2016 7:00:00 PM,92.663,-2457,7722
7/5/2016 8:00:00 PM,89.624,351,-1755
7/5/2016 9:00:00 PM,86.723,-3159,-3159
7/5/2016 10:00:00 PM,83.894,-2808,-3159
7/5/2016 11:00:00 PM,82.835,-2106,-3510
7/6/2016 12:00:00 AM,81.914,nan,-3510
7/6/2016 1:00:00 AM,80.96,-2106,-3159
7/6/2016 2:00:00 AM,80.96,-1404,-3159
7/6/2016 3:00:00 AM,80.96,-1404,-2457
7/6/2016 4:00:00 AM,80.96,-1404,-2106
7/6/2016 5:00:00 AM,80.9165517241379,-1755,-1755
7/6/2016 6:00:00 AM,80.855,-1053,9828
7/6/2016 8:00:00 AM,82.04,20358,10530
7/6/2016 9:00:00 AM,84.251,20007,11583
7/6/2016 10:00:00 AM,86,13689,11583
7/6/2016 11:00:00 AM,89.165,20358,15444
7/6/2016 12:00:00 PM,90.317,20007,15093
7/6/2016 1:00:00 PM,93.125,15795,16146
7/6/2016 2:00:00 PM,94.046,9477,15444
7/6/2016 3:00:00 PM,94.874,21060,11232
7/6/2016 4:00:00 PM,94.046,23517,11232
7/6/2016 5:00:00 PM,94.874,18603,11232
7/6/2016 7:00:00 PM,90.809,-3510,-1404
7/6/2016 8:00:00 PM,88.703,-351,-2808
7/6/2016 9:00:00 PM,85.769,-4914,-3159
7/6/2016 10:00:00 PM,83.894,-4914,-3159
7/6/2016 11:00:00 PM,82.709,-3159,-2808
7/7/2016 8:00:00 AM,80.2031818181818,18954,8073
7/7/2016 9:00:00 AM,82.1936585365854,17550,10881
7/7/2016 10:00:00 AM,84.482,7722,10881
7/7/2016 11:00:00 AM,88.211,20007,10881
7/7/2016 12:00:00 PM,90.191,15795,13689
7/7/2016 1:00:00 PM,92.297,5265,14391
7/7/2016 2:00:00 PM,95.126,15444,13338
7/7/2016 3:00:00 PM,96.08,17550,12987
7/7/2016 4:00:00 PM,96.08,18603,12987
7/7/2016 5:00:00 PM,95.828,12987,12987
7/7/2016 7:00:00 PM,93.584,-2808,-351
7/7/2016 8:00:00 PM,90.578,1053,-3159
7/7/2016 9:00:00 PM,86.828,-3510,-3510
7/7/2016 10:00:00 PM,84.689,-3159,-3510
7/8/2016 9:00:00 AM,82.8552941176471,18603,14391
7/8/2016 10:00:00 AM,86.231,17199,14391
7/8/2016 2:00:00 PM,94.046,14040,-2457
7/8/2016 7:00:00 PM,92.789,-3159,-2808
7/8/2016 8:00:00 PM,90.683,0,-3861
7/8/2016 9:00:00 PM,87.623,-3861,-3861
7/8/2016 10:00:00 PM,84.689,-3510,-3861
7/8/2016 11:00:00 PM,82.709,-2808,-3510
7/9/2016 4:00:00 PM,96.08,-3510,-4914
7/9/2016 5:00:00 PM,96.08,-5265,-4914
7/9/2016 6:00:00 PM,95.828,-5616,-4914
7/9/2016 7:00:00 PM,93.689,-5616,-4914
7/9/2016 8:00:00 PM,91.478,-3861,-4914
7/9/2016 9:00:00 PM,87.875,-5616,-5265
7/9/2016 10:00:00 PM,86.828,-5616,-5265
7/9/2016 11:00:00 PM,84.689,-4563,-3510
7/10/2016 12:00:00 AM,82.835,nan,-2457
7/10/2016 1:00:00 AM,81.914,-2808,-2106
7/10/2016 2:00:00 AM,80.855,-1755,-1755
7/10/2016 3:00:00 AM,80.06,-1404,-1755
7/10/2016 4:00:00 AM,80.06,-1755,-1755
7/10/2016 5:00:00 AM,80.06,-1755,-1755
7/10/2016 6:00:00 AM,80.06,-1053,-1404
7/10/2016 7:00:00 AM,80.312,-1404,-1404
7/10/2016 8:00:00 AM,80.96,-1404,-1404
7/10/2016 9:00:00 AM,80.96,-1404,-1404
7/10/2016 10:00:00 AM,82.436,-1053,-1404
7/10/2016 11:00:00 AM,84.377,-702,-1404
7/10/2016 12:00:00 PM,87.416,-1053,-1755
7/10/2016 1:00:00 PM,90.191,-1053,-2457
7/10/2016 2:00:00 PM,92.066,-2106,-3159
7/10/2016 3:00:00 PM,93.125,-2457,-4212
7/10/2016 4:00:00 PM,93.92,-2808,-4212
7/10/2016 5:00:00 PM,93.815,-4212,-4212
7/10/2016 6:00:00 PM,92.789,-4914,-4212
7/10/2016 7:00:00 PM,90.809,-4563,-4563
7/10/2016 8:00:00 PM,88.703,-2808,-5265
7/10/2016 9:00:00 PM,85.874,-5265,-4563
7/10/2016 10:00:00 PM,84.689,-4563,-4563
7/10/2016 11:00:00 PM,82.709,-3159,-3861
7/11/2016 12:00:00 AM,80.729,nan,-2808
7/11/2016 1:00:00 AM,78.98,-2457,-2457
7/11/2016 2:00:00 AM,78.98,-1404,-2457
7/11/2016 3:00:00 AM,79.82,-1755,-2106
7/11/2016 4:00:00 AM,80.06,-1404,-2106
7/11/2016 5:00:00 AM,80.06,-1053,-1755
7/11/2016 6:00:00 AM,80.06,-1053,-1755
7/11/2016 7:00:00 AM,80.165,-702,-1053
7/11/2016 8:00:00 AM,81.102641509434,24570,14391
7/11/2016 9:00:00 AM,83.2117647058823,20709,20358
7/11/2016 10:00:00 AM,85.403,19305,20358
7/11/2016 11:00:00 AM,89.396,19305,19305
7/11/2016 12:00:00 PM,92.066,16146,19305
7/11/2016 1:00:00 PM,93.251,10530,22113
7/11/2016 2:00:00 PM,95.126,12987,19305
7/11/2016 3:00:00 PM,96.08,15795,19305
7/11/2016 4:00:00 PM,96.08,16146,18603
7/11/2016 5:00:00 PM,95.954,20358,18603
7/11/2016 7:00:00 PM,91.709,-2457,-1404
7/11/2016 8:00:00 PM,89.498,-1755,-2808
7/11/2016 9:00:00 PM,85.769,-4212,-2808
7/11/2016 10:00:00 PM,83.789,-3861,-2457
7/11/2016 11:00:00 PM,81.914,-3510,-2106
7/12/2016 12:00:00 AM,80.855,nan,-2106
7/12/2016 7:00:00 AM,77.126,-1404,-1755
7/12/2016 8:00:00 AM,78.4832,21762,-1404
7/12/2016 9:00:00 AM,82.04,18252,3159
7/12/2016 10:00:00 AM,85.277,14742,6669
7/12/2016 11:00:00 AM,88.337,16497,6669
7/12/2016 12:00:00 PM,91.145,17199,6669
7/12/2016 1:00:00 PM,92.171,11583,6669
7/12/2016 2:00:00 PM,94.046,15444,2457
7/12/2016 3:00:00 PM,95.231,14391,2457
7/12/2016 4:00:00 PM,96.875,19656,2457
7/12/2016 5:00:00 PM,96.08,19656,1755
7/12/2016 7:00:00 PM,93.584,-3510,351
7/12/2016 8:00:00 PM,90.683,-1053,-1755
7/12/2016 9:00:00 PM,87.749,-4563,-2808
7/12/2016 10:00:00 PM,85.769,-4563,-3159
7/12/2016 11:00:00 PM,83.789,-4212,-3159
7/13/2016 12:00:00 AM,81.914,nan,-3159
7/13/2016 1:00:00 AM,80.855,-3861,-2808
7/13/2016 8:00:00 AM,82.04,19656,11583
7/13/2016 9:00:00 AM,84.02,18603,11583
7/13/2016 10:00:00 AM,87.185,9828,16146
7/13/2016 11:00:00 AM,88.442,16146,15795
7/13/2016 12:00:00 PM,92.066,14391,15795
7/13/2016 1:00:00 PM,93.377,10881,17199
7/13/2016 2:00:00 PM,96.185,13689,15093
7/13/2016 3:00:00 PM,97.106,14742,15444
7/13/2016 4:00:00 PM,98.06,14742,17199
7/13/2016 5:00:00 PM,97.934,17901,15444
7/13/2016 7:00:00 PM,94.643,-3861,11232
7/13/2016 8:00:00 PM,91.478,0,-351
7/13/2016 9:00:00 PM,87.749,-4563,-3159
7/13/2016 10:00:00 PM,85.769,-4563,-3159
7/13/2016 11:00:00 PM,83.789,-4212,-2457
7/14/2016 12:00:00 AM,81.809,nan,-2457
7/14/2016 8:00:00 AM,80.291,20007,-1053
7/14/2016 9:00:00 AM,82.376,17199,11934
7/14/2016 10:00:00 AM,85.6072727272727,12285,10881
7/14/2016 11:00:00 AM,88.211,10530,12987
7/14/2016 12:00:00 PM,90.317,16848,13338
7/14/2016 1:00:00 PM,93.125,12285,15444
7/14/2016 2:00:00 PM,94.172,14742,12987
7/14/2016 3:00:00 PM,96.311,7722,12987
7/14/2016 4:00:00 PM,97.934,17199,18076.5
7/14/2016 5:00:00 PM,96.98,21762,15093
7/14/2016 7:00:00 PM,93.689,-3861,-351
7/14/2016 8:00:00 PM,91.478,-1404,-2808
7/14/2016 9:00:00 PM,87.749,-4563,-3159
7/14/2016 10:00:00 PM,85.643,-4563,-3510
7/14/2016 11:00:00 PM,82.835,-4212,-3159
7/15/2016 12:00:00 AM,81.809,nan,-2808
7/15/2016 8:00:00 AM,79.3927586206897,21060,-1053
7/15/2016 9:00:00 AM,82.2057894736842,20709,14391
7/15/2016 10:00:00 AM,85.277,9828,14391
7/15/2016 11:00:00 AM,88.211,10530,8775
7/15/2016 12:00:00 PM,90.191,19305,5265
7/15/2016 1:00:00 PM,92.171,17901,2106
7/15/2016 2:00:00 PM,94.172,8073,-2106
7/15/2016 6:00:00 PM,96.749,-2106,-2106
7/15/2016 7:00:00 PM,94.769,-3861,-2457
7/15/2016 8:00:00 PM,92.558,-3861,-2457
7/15/2016 9:00:00 PM,88.934,-4563,-3510
7/15/2016 10:00:00 PM,87.623,-3861,-3861
7/15/2016 11:00:00 PM,84.689,-3861,-3861
7/16/2016 12:00:00 AM,82.709,nan,-3510
7/16/2016 1:00:00 AM,80.729,-2808,-3159
7/16/2016 2:00:00 AM,78.749,-2457,-2808
7/16/2016 3:00:00 AM,77,-2106,-2457
7/16/2016 4:00:00 PM,95.126,-4914,-3861
7/16/2016 5:00:00 PM,95.954,-5616,-3861
7/16/2016 6:00:00 PM,95,-5967,-3861
7/16/2016 7:00:00 PM,94.643,-5265,-4914
7/16/2016 8:00:00 PM,91.478,-3861,-5616
7/16/2016 9:00:00 PM,87.749,-6318,-5265
7/16/2016 10:00:00 PM,85.874,-5265,-3861
7/16/2016 11:00:00 PM,84.689,-5265,-3159
7/17/2016 12:00:00 AM,82.604,nan,-2457
7/17/2016 1:00:00 AM,79.934,-3510,-1755
7/17/2016 2:00:00 AM,78.749,-2808,-1755
7/17/2016 3:00:00 AM,76.874,-2808,-1755
7/17/2016 4:00:00 AM,75.815,-2457,-1755
7/17/2016 5:00:00 AM,75.02,-2106,-1755
7/17/2016 6:00:00 AM,75.02,-1755,-1404
7/17/2016 7:00:00 AM,75.125,-1404,-1755
7/17/2016 8:00:00 AM,76.508,-1404,-1404
7/17/2016 9:00:00 AM,81.317,-1404,-1404
7/17/2016 10:00:00 AM,84.377,-1404,-1404
