Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV24_BTU_hr,ZoneLoadPredictionforFPVAV24_BTU_hr
7/2/2016 11:00:00 AM,87.416,3780,7020
7/2/2016 12:00:00 PM,90.086,8640,6480
7/2/2016 1:00:00 PM,91.271,9180,7020
7/2/2016 2:00:00 PM,93.02,3780,7020
7/2/2016 3:00:00 PM,93.125,1620,7020
7/2/2016 4:00:00 PM,93.92,9180,7020
7/2/2016 5:00:00 PM,93.815,7560,7560
7/2/2016 6:00:00 PM,93.02,8100,7560
7/2/2016 7:00:00 PM,92.663,8640,7020
7/2/2016 8:00:00 PM,89.729,8100,7020
7/2/2016 9:00:00 PM,87.749,3780,7020
7/2/2016 10:00:00 PM,85.769,4320,7020
7/2/2016 11:00:00 PM,83.789,7560,7020
7/3/2016 12:00:00 AM,81.914,nan,4860
7/3/2016 1:00:00 AM,80.855,nan,4860
7/3/2016 2:00:00 AM,79.934,2700,4860
7/3/2016 3:00:00 AM,78.875,3780,4860
7/3/2016 4:00:00 AM,78.08,3780,4860
7/3/2016 5:00:00 AM,77.954,4320,4860
7/3/2016 6:00:00 AM,77,3780,4860
7/3/2016 7:00:00 AM,77.231,3780,4860
7/3/2016 8:00:00 AM,79.413125,4320,4860
7/3/2016 9:00:00 AM,82.271,4320,6480
7/3/2016 10:00:00 AM,85.01,3780,6480
7/3/2016 11:00:00 AM,88.211,2700,8640
7/3/2016 12:00:00 PM,90.191,5940,8640
7/3/2016 1:00:00 PM,92.066,9180,8640
7/3/2016 2:00:00 PM,93.125,9180,8640
7/3/2016 3:00:00 PM,93.815,8100,8640
7/3/2016 4:00:00 PM,93.251,9180,8640
7/3/2016 5:00:00 PM,94.874,10260,8640
7/3/2016 6:00:00 PM,93.689,9720,8640
7/3/2016 7:00:00 PM,91.604,7560,7020
7/3/2016 8:00:00 PM,88.703,3780,6480
7/3/2016 9:00:00 PM,85.874,7020,5940
7/3/2016 10:00:00 PM,84.689,2700,5400
7/3/2016 11:00:00 PM,82.835,2700,4860
7/5/2016 12:00:00 AM,80.96,nan,5400
7/5/2016 1:00:00 AM,80.06,nan,5400
7/5/2016 2:00:00 AM,80.1940425531915,4320,5400
7/5/2016 3:00:00 AM,80.96,4320,5400
7/5/2016 4:00:00 AM,80.96,3780,5400
7/5/2016 5:00:00 AM,80.96,3240,5400
7/5/2016 6:00:00 AM,80.06,3780,5400
7/5/2016 7:00:00 AM,80.291,4320,5400
7/5/2016 8:00:00 AM,82.376,4860,7020
7/5/2016 9:00:00 AM,85.136,7560,10800
7/5/2016 10:00:00 AM,86.231,3780,10800
7/5/2016 11:00:00 AM,88.211,9180,10800
7/5/2016 12:00:00 PM,90.191,9720,10260
7/5/2016 1:00:00 PM,92.066,9180,10260
7/5/2016 2:00:00 PM,93.251,10260,10260
7/5/2016 3:00:00 PM,94.874,10260,9720
7/5/2016 4:00:00 PM,94.046,8640,10260
7/5/2016 5:00:00 PM,94.769,9720,10260
7/5/2016 6:00:00 PM,93.02,10260,10260
7/5/2016 7:00:00 PM,92.663,9720,10260
7/5/2016 8:00:00 PM,89.624,8100,10260
7/5/2016 9:00:00 PM,86.723,9180,9180
7/5/2016 10:00:00 PM,83.894,8100,8640
7/5/2016 11:00:00 PM,82.835,3780,8640
7/6/2016 12:00:00 AM,81.914,nan,9180
7/6/2016 1:00:00 AM,80.96,6480,9720
7/6/2016 2:00:00 AM,80.96,4320,9180
7/6/2016 3:00:00 AM,80.96,4860,8640
7/6/2016 4:00:00 AM,80.96,4320,10800
7/6/2016 5:00:00 AM,80.9165517241379,3780,7020
7/6/2016 6:00:00 AM,80.855,4320,5400
7/6/2016 7:00:00 AM,80.291,4860,5400
7/6/2016 8:00:00 AM,82.04,3780,11340
7/6/2016 9:00:00 AM,84.251,11340,10800
7/6/2016 10:00:00 AM,86,10800,10260
7/6/2016 11:00:00 AM,89.165,10260,10260
7/6/2016 12:00:00 PM,90.317,8100,10260
7/6/2016 1:00:00 PM,93.125,10800,9180
7/6/2016 2:00:00 PM,94.046,8640,9180
7/6/2016 3:00:00 PM,94.874,10260,9180
7/6/2016 4:00:00 PM,94.046,9720,9180
7/6/2016 5:00:00 PM,94.874,8640,9180
7/6/2016 6:00:00 PM,93.584,8640,9180
7/6/2016 7:00:00 PM,90.809,8100,9180
7/6/2016 8:00:00 PM,88.703,3240,8640
7/6/2016 9:00:00 PM,85.769,8100,8100
7/6/2016 10:00:00 PM,83.894,8100,7560
7/6/2016 11:00:00 PM,82.709,3780,5400
7/7/2016 12:00:00 AM,80.8445,nan,4860
7/7/2016 1:00:00 AM,79.8545,nan,5400
7/7/2016 2:00:00 AM,78.98,4860,4860
7/7/2016 3:00:00 AM,78.98,4860,4860
7/7/2016 4:00:00 AM,78.98,4860,4860
7/7/2016 5:00:00 AM,80.06,5400,4860
7/7/2016 6:00:00 AM,80.06,4320,4860
7/7/2016 7:00:00 AM,80.06,3780,5400
7/7/2016 8:00:00 AM,80.2031818181818,4860,5400
7/7/2016 9:00:00 AM,82.1936585365854,9720,8100
7/7/2016 10:00:00 AM,84.482,10260,10800
7/7/2016 11:00:00 AM,88.211,10800,9720
7/7/2016 12:00:00 PM,90.191,9180,9720
7/7/2016 1:00:00 PM,92.297,9180,9180
7/7/2016 2:00:00 PM,95.126,9180,9180
7/7/2016 3:00:00 PM,96.08,9720,9180
7/7/2016 4:00:00 PM,96.08,9720,9180
7/7/2016 5:00:00 PM,95.828,9180,9180
7/7/2016 6:00:00 PM,93.92,9180,9180
7/7/2016 7:00:00 PM,93.584,8640,9180
7/7/2016 8:00:00 PM,90.578,9720,9180
7/7/2016 9:00:00 PM,86.828,8640,8100
7/7/2016 10:00:00 PM,84.689,9720,6480
7/7/2016 11:00:00 PM,82.835,6480,6480
7/8/2016 12:00:00 AM,81.809,nan,4860
7/8/2016 1:00:00 AM,79.934,nan,4320
7/8/2016 2:00:00 AM,78.875,7020,4320
7/8/2016 3:00:00 AM,78.08,5400,4320
7/8/2016 4:00:00 AM,78.08,4860,4320
7/8/2016 5:00:00 AM,78.08,4860,4320
7/8/2016 6:00:00 AM,78.08,7560,4320
7/8/2016 7:00:00 AM,78.08,7020,4320
7/8/2016 8:00:00 AM,79.4233333333333,8640,4860
7/8/2016 9:00:00 AM,82.8552941176471,11340,9180
7/8/2016 10:00:00 AM,86.231,9720,9180
7/8/2016 11:00:00 AM,88.337,10260,9180
7/8/2016 12:00:00 PM,91.145,9180,9180
7/8/2016 1:00:00 PM,92.171,9720,9180
7/8/2016 2:00:00 PM,94.046,10260,9180
7/8/2016 3:00:00 PM,95.126,10260,8640
7/8/2016 4:00:00 PM,96.08,9720,9180
7/8/2016 5:00:00 PM,95.954,9720,9180
7/8/2016 6:00:00 PM,94.769,8640,8640
7/8/2016 7:00:00 PM,92.789,8100,8640
7/8/2016 8:00:00 PM,90.683,9180,8100
7/8/2016 9:00:00 PM,87.623,8640,7560
7/8/2016 10:00:00 PM,84.689,8640,7560
7/8/2016 11:00:00 PM,82.709,5400,4860
7/9/2016 12:00:00 AM,80.729,nan,4860
7/9/2016 1:00:00 AM,78.875,10800,4860
7/9/2016 2:00:00 AM,77.954,4320,4860
7/9/2016 3:00:00 AM,77,5400,4320
7/9/2016 4:00:00 AM,76.874,5940,4320
7/9/2016 5:00:00 AM,75.815,3780,4320
7/9/2016 6:00:00 AM,75.125,7560,4320
7/9/2016 7:00:00 AM,76.2285714285714,4320,4860
7/9/2016 8:00:00 AM,78.6130769230769,7020,4860
7/9/2016 9:00:00 AM,82.355,10260,4860
7/9/2016 10:00:00 AM,85.3127272727273,9720,4860
7/9/2016 11:00:00 AM,87.311,8100,4860
7/9/2016 12:00:00 PM,89.396,8640,4860
7/9/2016 1:00:00 PM,92.171,8640,7020
7/9/2016 2:00:00 PM,94.172,7560,7020
7/9/2016 3:00:00 PM,96.08,9720,8100
7/9/2016 4:00:00 PM,96.08,9720,8100
7/9/2016 5:00:00 PM,96.08,9720,8100
7/9/2016 6:00:00 PM,95.828,8100,8100
7/9/2016 7:00:00 PM,93.689,8100,8100
7/9/2016 8:00:00 PM,91.478,9720,8100
7/9/2016 9:00:00 PM,87.875,8640,8100
7/9/2016 10:00:00 PM,86.828,7020,7020
7/9/2016 11:00:00 PM,84.689,7020,4860
7/10/2016 12:00:00 AM,82.835,nan,4320
7/10/2016 1:00:00 AM,81.914,4860,4320
7/10/2016 2:00:00 AM,80.855,4860,4860
7/10/2016 3:00:00 AM,80.06,7020,4860
7/10/2016 4:00:00 AM,80.06,4860,4320
7/10/2016 5:00:00 AM,80.06,4860,4320
7/10/2016 6:00:00 AM,80.06,4860,4320
7/10/2016 7:00:00 AM,80.312,4860,4320
7/10/2016 8:00:00 AM,80.96,7020,4320
7/10/2016 9:00:00 AM,80.96,5940,4860
7/10/2016 10:00:00 AM,82.436,7020,5940
7/10/2016 11:00:00 AM,84.377,8100,5940
7/10/2016 12:00:00 PM,87.416,9720,5940
7/10/2016 1:00:00 PM,90.191,9180,9180
7/10/2016 2:00:00 PM,92.066,8640,9180
7/10/2016 3:00:00 PM,93.125,10260,9180
7/10/2016 4:00:00 PM,93.92,9720,9180
7/10/2016 5:00:00 PM,93.815,9720,9180
7/10/2016 6:00:00 PM,92.789,9720,9180
7/10/2016 7:00:00 PM,90.809,9180,8100
7/10/2016 8:00:00 PM,88.703,9180,7020
7/10/2016 9:00:00 PM,85.874,6480,4860
7/10/2016 10:00:00 PM,84.689,7020,4320
7/10/2016 11:00:00 PM,82.709,4860,4860
7/11/2016 12:00:00 AM,80.729,nan,4320
7/11/2016 1:00:00 AM,78.98,nan,4320
7/11/2016 2:00:00 AM,78.98,4860,4320
7/11/2016 3:00:00 AM,79.82,3780,4320
7/11/2016 4:00:00 AM,80.06,7020,4320
7/11/2016 5:00:00 AM,80.06,4320,4320
7/11/2016 6:00:00 AM,80.06,8640,4320
7/11/2016 7:00:00 AM,80.165,3780,4320
7/11/2016 8:00:00 AM,81.102641509434,5400,4320
7/11/2016 9:00:00 AM,83.2117647058823,10260,8640
7/11/2016 10:00:00 AM,85.403,11340,10260
7/11/2016 11:00:00 AM,89.396,10800,9720
7/11/2016 12:00:00 PM,92.066,11340,9180
7/11/2016 1:00:00 PM,93.251,10260,9180
7/11/2016 2:00:00 PM,95.126,10260,9180
7/11/2016 3:00:00 PM,96.08,11340,8640
7/11/2016 4:00:00 PM,96.08,10260,8640
7/11/2016 5:00:00 PM,95.954,9720,8640
7/11/2016 6:00:00 PM,94.643,9180,8640
7/11/2016 7:00:00 PM,91.709,8640,8100
7/11/2016 8:00:00 PM,89.498,8100,8100
7/11/2016 9:00:00 PM,85.769,9180,7020
7/11/2016 10:00:00 PM,83.789,7560,6480
7/11/2016 11:00:00 PM,81.914,4320,5400
7/12/2016 12:00:00 AM,80.855,nan,4860
7/12/2016 1:00:00 AM,79.934,nan,4320
7/12/2016 2:00:00 AM,78.875,7020,4320
7/12/2016 3:00:00 AM,78.08,4860,4320
7/12/2016 4:00:00 AM,78.08,4860,4320
7/12/2016 5:00:00 AM,77,4860,4320
7/12/2016 6:00:00 AM,77,8640,4320
7/12/2016 7:00:00 AM,77.126,4320,4860
7/12/2016 8:00:00 AM,78.4832,5400,4860
7/12/2016 9:00:00 AM,82.04,10800,5400
7/12/2016 10:00:00 AM,85.277,10800,9180
7/12/2016 11:00:00 AM,88.337,10260,9180
7/12/2016 12:00:00 PM,91.145,9720,9720
7/12/2016 1:00:00 PM,92.171,8640,9720
7/12/2016 2:00:00 PM,94.046,9180,9720
7/12/2016 3:00:00 PM,95.231,9720,9720
7/12/2016 4:00:00 PM,96.875,8640,9720
7/12/2016 5:00:00 PM,96.08,10260,9720
7/12/2016 6:00:00 PM,95.828,8640,9720
7/12/2016 7:00:00 PM,93.584,8100,9720
7/12/2016 8:00:00 PM,90.683,7560,9720
7/12/2016 9:00:00 PM,87.749,8100,9720
7/12/2016 10:00:00 PM,85.769,4320,8640
7/12/2016 11:00:00 PM,83.789,7560,8640
7/13/2016 12:00:00 AM,81.914,nan,6480
7/13/2016 1:00:00 AM,80.855,7020,4860
7/13/2016 2:00:00 AM,79.8661538461539,4860,4320
7/13/2016 3:00:00 AM,80.06,6480,4320
7/13/2016 4:00:00 AM,80.06,4320,4320
7/13/2016 5:00:00 AM,80.06,6480,4860
7/13/2016 6:00:00 AM,80.06,4860,4860
7/13/2016 7:00:00 AM,80.1788679245283,4320,4860
7/13/2016 8:00:00 AM,82.04,9180,5400
7/13/2016 9:00:00 AM,84.02,7560,9180
7/13/2016 10:00:00 AM,87.185,10800,10260
7/13/2016 11:00:00 AM,88.442,10260,10260
7/13/2016 12:00:00 PM,92.066,9720,9720
7/13/2016 1:00:00 PM,93.377,9180,9720
7/13/2016 2:00:00 PM,96.185,10260,9180
7/13/2016 3:00:00 PM,97.106,9720,9180
7/13/2016 4:00:00 PM,98.06,9720,9990
7/13/2016 5:00:00 PM,97.934,9720,9450
7/13/2016 6:00:00 PM,96.749,8640,9180
7/13/2016 7:00:00 PM,94.643,8100,9180
7/13/2016 8:00:00 PM,91.478,9180,8640
7/13/2016 9:00:00 PM,87.749,8100,8100
7/13/2016 10:00:00 PM,85.769,8640,8100
7/13/2016 11:00:00 PM,83.789,4320,4860
7/14/2016 12:00:00 AM,81.809,nan,4860
7/14/2016 1:00:00 AM,79.934,nan,4860
7/14/2016 2:00:00 AM,79.122641509434,5400,4860
7/14/2016 3:00:00 AM,80.06,5940,4320
7/14/2016 4:00:00 AM,79.934,5400,4860
7/14/2016 5:00:00 AM,78.98,7020,4860
7/14/2016 6:00:00 AM,78.98,7560,4860
7/14/2016 7:00:00 AM,79.169,4860,4860
7/14/2016 8:00:00 AM,80.291,5940,4860
7/14/2016 9:00:00 AM,82.376,11340,9720
7/14/2016 10:00:00 AM,85.6072727272727,10260,9720
7/14/2016 11:00:00 AM,88.211,9720,9720
7/14/2016 12:00:00 PM,90.317,10800,9180
7/14/2016 1:00:00 PM,93.125,9720,9180
7/14/2016 2:00:00 PM,94.172,9720,9180
7/14/2016 3:00:00 PM,96.311,9180,9180
7/14/2016 4:00:00 PM,97.934,10260,9180
7/14/2016 5:00:00 PM,96.98,8640,9180
7/14/2016 6:00:00 PM,96.623,8100,9180
7/14/2016 7:00:00 PM,93.689,8640,9180
7/14/2016 8:00:00 PM,91.478,8100,9180
7/14/2016 9:00:00 PM,87.749,8100,8640
7/14/2016 10:00:00 PM,85.643,8100,8100
7/14/2016 11:00:00 PM,82.835,3780,6480
7/15/2016 12:00:00 AM,81.809,nan,5400
7/15/2016 1:00:00 AM,79.829,3780,4860
7/15/2016 2:00:00 AM,78.08,7560,4860
7/15/2016 3:00:00 AM,78.08,4860,4860
7/15/2016 4:00:00 AM,77.84375,5940,4860
7/15/2016 5:00:00 AM,76.5275,4320,4860
7/15/2016 6:00:00 AM,77,9720,4860
7/15/2016 7:00:00 AM,77.231,4860,4860
7/15/2016 8:00:00 AM,79.3927586206897,5940,5400
7/15/2016 9:00:00 AM,82.2057894736842,11340,8640
7/15/2016 10:00:00 AM,85.277,10800,9180
7/15/2016 11:00:00 AM,88.211,10260,9720
7/15/2016 12:00:00 PM,90.191,10260,9720
7/15/2016 1:00:00 PM,92.171,8640,9720
7/15/2016 2:00:00 PM,94.172,9720,9720
7/15/2016 3:00:00 PM,96.185,8100,9720
7/15/2016 4:00:00 PM,96.98,8640,9720
7/15/2016 5:00:00 PM,96.98,8100,9720
7/15/2016 6:00:00 PM,96.749,8100,9720
7/15/2016 7:00:00 PM,94.769,8100,9180
7/15/2016 8:00:00 PM,92.558,8100,8640
7/15/2016 9:00:00 PM,88.934,8640,8640
7/15/2016 10:00:00 PM,87.623,6480,7560
7/15/2016 11:00:00 PM,84.689,8640,7560
7/16/2016 12:00:00 AM,82.709,nan,4860
7/16/2016 1:00:00 AM,80.729,8100,4860
7/16/2016 2:00:00 AM,78.749,5400,4860
7/16/2016 3:00:00 AM,77,4860,4320
7/16/2016 4:00:00 AM,77,5400,4320
7/16/2016 5:00:00 AM,76.13,4860,4320
7/16/2016 6:00:00 AM,75.815,4860,4320
7/16/2016 7:00:00 AM,75.377,4860,4320
7/16/2016 8:00:00 AM,78.332,4860,4860
7/16/2016 9:00:00 AM,80.2772413793103,8100,4860
7/16/2016 10:00:00 AM,81.3510344827586,8640,5400
7/16/2016 11:00:00 AM,84.377,7560,7020
7/16/2016 12:00:00 PM,87.416,8100,7020
7/16/2016 1:00:00 PM,90.191,8640,8100
7/16/2016 2:00:00 PM,92.066,9720,8640
7/16/2016 3:00:00 PM,93.251,6480,8640
7/16/2016 4:00:00 PM,95.126,9720,8640
7/16/2016 5:00:00 PM,95.954,8640,8640
7/16/2016 6:00:00 PM,95,9180,8100
7/16/2016 7:00:00 PM,94.643,9180,8100
7/16/2016 8:00:00 PM,91.478,10260,8100
7/16/2016 9:00:00 PM,87.749,9720,7560
7/16/2016 10:00:00 PM,85.874,5400,4860
7/16/2016 11:00:00 PM,84.689,8100,4860
7/17/2016 12:00:00 AM,82.604,nan,4860
7/17/2016 1:00:00 AM,79.934,nan,4860
7/17/2016 2:00:00 AM,78.749,4320,4860
7/17/2016 3:00:00 AM,76.874,7020,4860
7/17/2016 4:00:00 AM,75.815,4320,4860
7/17/2016 5:00:00 AM,75.02,5400,4320
7/17/2016 6:00:00 AM,75.02,3780,4320
7/17/2016 7:00:00 AM,75.125,5400,4860
7/17/2016 8:00:00 AM,76.508,4860,4860
7/17/2016 9:00:00 AM,81.317,10260,4860
7/17/2016 10:00:00 AM,84.377,9180,5940
7/17/2016 11:00:00 AM,87.542,8100,8640
7/17/2016 12:00:00 PM,91.271,7560,9180
7/17/2016 1:00:00 PM,93.02,7560,9180
7/17/2016 2:00:00 PM,93.125,8640,9180
7/17/2016 3:00:00 PM,94.046,8640,9180
7/17/2016 4:00:00 PM,95,9720,9180
7/17/2016 5:00:00 PM,95.126,8640,9180
7/17/2016 6:00:00 PM,95.597,9180,9180
7/17/2016 7:00:00 PM,91.604,9180,9180
7/17/2016 8:00:00 PM,88.577,9720,7020
7/17/2016 9:00:00 PM,84.815,7560,4860
7/17/2016 10:00:00 PM,83.789,5940,4860
7/17/2016 11:00:00 PM,82.04,8100,4860
7/18/2016 12:00:00 AM,81.914,nan,3780
7/18/2016 1:00:00 AM,80.729,6480,3780
7/18/2016 2:00:00 AM,78.875,4320,4320
7/18/2016 3:00:00 AM,77.828,7020,4320
7/18/2016 4:00:00 AM,76.046,4320,4320
7/18/2016 5:00:00 AM,77,4860,4320
7/18/2016 6:00:00 AM,77,4860,4320
7/18/2016 7:00:00 AM,77.357,7020,4320
7/18/2016 8:00:00 AM,80.396,5400,4320
7/18/2016 9:00:00 AM,83.3378947368421,9720,5400
7/18/2016 10:00:00 AM,85.172,11340,10260
7/18/2016 11:00:00 AM,87.416,10800,10260
7/18/2016 12:00:00 PM,90.086,10800,9720
7/18/2016 1:00:00 PM,91.145,10800,9720
7/18/2016 2:00:00 PM,92.171,11340,9180
7/18/2016 3:00:00 PM,93.92,9720,9180
7/18/2016 4:00:00 PM,93.92,9180,9180
7/18/2016 5:00:00 PM,93.815,10260,8640
7/18/2016 6:00:00 PM,92.663,9180,8100
7/18/2016 7:00:00 PM,89.729,9180,8100
7/18/2016 8:00:00 PM,87.749,8640,8100
7/18/2016 9:00:00 PM,85.874,10800,7020
7/18/2016 10:00:00 PM,84.815,9720,6480
7/18/2016 11:00:00 PM,83.894,10260,6480
7/19/2016 12:00:00 AM,82.94,nan,4860
7/19/2016 1:00:00 AM,82.709,nan,4860
7/19/2016 2:00:00 AM,80.855,8640,4860
7/19/2016 3:00:00 AM,79.934,9180,4320
7/19/2016 4:00:00 AM,78.875,7560,4860
7/19/2016 5:00:00 AM,78.08,10260,4860
7/19/2016 6:00:00 AM,78.08,8100,4860
7/19/2016 7:00:00 AM,78.416,5940,4860
7/19/2016 8:00:00 AM,81.317,11340,4860
7/19/2016 9:00:00 AM,84.377,10800,7560
7/19/2016 10:00:00 AM,87.08,11340,9180
7/19/2016 11:00:00 AM,87.416,10260,9720
7/19/2016 12:00:00 PM,90.086,9180,9180
7/19/2016 1:00:00 PM,91.271,9180,9720
7/19/2016 2:00:00 PM,93.377,9720,9720
7/19/2016 3:00:00 PM,95.954,11340,9720
7/19/2016 4:00:00 PM,94.769,11880,9720
7/19/2016 5:00:00 PM,93.02,9180,9180
7/19/2016 6:00:00 PM,92.894,10260,9720
7/19/2016 7:00:00 PM,91.604,9180,9720
7/19/2016 8:00:00 PM,88.703,8640,8640
7/19/2016 9:00:00 PM,85.769,9720,8100
7/19/2016 10:00:00 PM,83.789,9720,7560
7/19/2016 11:00:00 PM,81.914,10260,5400
7/20/2016 12:00:00 AM,80.729,nan,4860
7/20/2016 1:00:00 AM,78.875,nan,4860
7/20/2016 2:00:00 AM,78.08,9180,4860
7/20/2016 3:00:00 AM,77.954,7560,4860
7/20/2016 4:00:00 AM,77,9720,4860
7/20/2016 5:00:00 AM,76.874,10260,4860
7/20/2016 6:00:00 AM,76.046,4860,4860
7/20/2016 7:00:00 AM,77.756,8100,4320
7/20/2016 8:00:00 AM,79.337,10260,4320
7/20/2016 9:00:00 AM,82.4145945945946,11340,5400
7/20/2016 10:00:00 AM,85.277,12960,10260
7/20/2016 11:00:00 AM,88.211,10260,10260
7/20/2016 12:00:00 PM,90.317,10260,10260
7/20/2016 1:00:00 PM,93.02,10260,9720
7/20/2016 2:00:00 PM,93.377,9720,9720
7/20/2016 3:00:00 PM,96.08,10260,9720
7/20/2016 4:00:00 PM,96.185,10800,9720
7/20/2016 5:00:00 PM,96.98,11880,9180
7/20/2016 6:00:00 PM,96.749,9720,9180
7/20/2016 7:00:00 PM,94.769,9180,9180
7/20/2016 8:00:00 PM,92.663,8640,8640
7/20/2016 9:00:00 PM,89.624,8640,8640
7/20/2016 10:00:00 PM,86.828,8640,8100
7/20/2016 11:00:00 PM,84.689,9180,5940
7/21/2016 12:00:00 AM,82.835,nan,4860
7/21/2016 1:00:00 AM,81.809,7020,5400
7/21/2016 2:00:00 AM,79.934,7020,4860
7/21/2016 3:00:00 AM,78.875,5400,4860
7/21/2016 4:00:00 AM,77.954,8100,5400
7/21/2016 5:00:00 AM,77,5940,5400
7/21/2016 6:00:00 AM,76.874,3780,5400
7/21/2016 7:00:00 AM,76.277,5400,4860
7/21/2016 8:00:00 AM,79.442,8100,5400
7/21/2016 9:00:00 AM,83.297,11340,7560
7/21/2016 10:00:00 AM,86.231,11340,9720
7/21/2016 11:00:00 AM,88.211,9720,9720
7/21/2016 12:00:00 PM,90.317,10260,9720
7/21/2016 1:00:00 PM,93.251,9720,9180
7/21/2016 2:00:00 PM,95.231,10260,9180
7/21/2016 3:00:00 PM,96.98,9720,9180
7/21/2016 4:00:00 PM,96.98,10260,9180
7/21/2016 5:00:00 PM,96.98,9720,9180
7/21/2016 6:00:00 PM,96.875,8640,9180
7/21/2016 7:00:00 PM,95.828,8640,9180
7/21/2016 8:00:00 PM,93.458,9720,9180
7/21/2016 9:00:00 PM,89.729,8640,8640
7/21/2016 10:00:00 PM,87.749,9180,8100
7/21/2016 11:00:00 PM,85.769,9180,8100
7/22/2016 12:00:00 AM,83.894,nan,6480
7/22/2016 1:00:00 AM,82.604,nan,5400
7/22/2016 2:00:00 AM,79.934,5940,5400
7/22/2016 3:00:00 AM,78.875,7020,5400
7/22/2016 4:00:00 AM,77.954,7020,5940
7/22/2016 5:00:00 AM,77,7560,5940
7/22/2016 6:00:00 AM,76.874,4860,5940
7/22/2016 7:00:00 AM,76.172,4860,5400
7/22/2016 8:00:00 AM,78.542,8100,5940
7/22/2016 9:00:00 AM,82.376,10800,8640
7/22/2016 10:00:00 AM,85.403,10800,9720
7/22/2016 11:00:00 AM,89.396,10800,9720
7/22/2016 12:00:00 PM,92.066,8640,9720
7/22/2016 1:00:00 PM,93.377,9720,9720
7/22/2016 2:00:00 PM,96.185,10260,9180
7/22/2016 3:00:00 PM,96.98,9720,8640
7/22/2016 4:00:00 PM,97.106,10260,8640
7/22/2016 5:00:00 PM,97.934,8640,9180
7/22/2016 6:00:00 PM,96.875,8100,8640
7/22/2016 7:00:00 PM,95.954,7020,8100
7/22/2016 8:00:00 PM,94.538,8100,8100
7/22/2016 9:00:00 PM,90.683,8640,8100
7/22/2016 10:00:00 PM,87.875,7020,8100
7/22/2016 11:00:00 PM,86.954,8100,7560
7/23/2016 12:00:00 AM,85.769,nan,7020
7/23/2016 1:00:00 AM,83.789,10800,7020
7/23/2016 2:00:00 AM,81.809,8100,5400
7/23/2016 3:00:00 AM,79.934,5400,5400
7/23/2016 4:00:00 AM,78.98,8640,4860
7/23/2016 5:00:00 AM,78.875,5400,5400
7/23/2016 6:00:00 AM,77.954,8100,5400
7/23/2016 7:00:00 AM,77.231,7020,4860
7/23/2016 8:00:00 AM,79.337,7020,5400
7/23/2016 9:00:00 AM,82.376,9720,7560
7/23/2016 10:00:00 AM,85.277,9720,8100
7/23/2016 11:00:00 AM,88.337,8640,8100
7/23/2016 12:00:00 PM,91.145,7560,8640
7/23/2016 1:00:00 PM,92.297,6480,8640
7/23/2016 2:00:00 PM,95.126,8640,8640
7/23/2016 3:00:00 PM,96.311,9180,8640
7/23/2016 4:00:00 PM,98.06,8640,8640
7/23/2016 5:00:00 PM,98.06,9720,8640
7/23/2016 6:00:00 PM,97.934,8100,8640
7/23/2016 7:00:00 PM,96.749,9180,8640
7/23/2016 8:00:00 PM,94.538,9180,9180
7/23/2016 9:00:00 PM,90.809,8640,8100
7/23/2016 10:00:00 PM,88.934,7560,8100
7/23/2016 11:00:00 PM,87.749,7020,7560
7/24/2016 12:00:00 AM,85.769,nan,7020
7/24/2016 1:00:00 AM,83.789,8640,5400
7/24/2016 2:00:00 AM,81.914,7020,4860
7/24/2016 3:00:00 AM,80.855,8100,4860
7/24/2016 4:00:00 AM,79.934,7020,4860
7/24/2016 5:00:00 AM,78.875,8640,4860
7/24/2016 6:00:00 AM,78.08,7020,4860
7/24/2016 7:00:00 AM,78.311,5400,5400
7/24/2016 8:00:00 AM,80.396,8100,4860
7/24/2016 9:00:00 AM,83.2686956521739,11880,5940
7/24/2016 10:00:00 AM,86,11340,8100
7/24/2016 11:00:00 AM,89.291,9720,8640
7/24/2016 12:00:00 PM,91.271,9720,9180
7/24/2016 1:00:00 PM,93.251,9180,9180
7/24/2016 2:00:00 PM,95.231,10800,9180
7/24/2016 3:00:00 PM,96.98,10260,9180
7/24/2016 4:00:00 PM,97.106,9180,9180
7/24/2016 5:00:00 PM,98.06,9180,9450
7/24/2016 6:00:00 PM,97.934,9180,9180
7/24/2016 7:00:00 PM,96.749,9180,9720
7/24/2016 8:00:00 PM,94.538,8640,9180
7/24/2016 9:00:00 PM,90.683,9180,9180
7/24/2016 10:00:00 PM,87.749,9180,7020
7/24/2016 11:00:00 PM,85.769,10800,5940
7/25/2016 12:00:00 AM,83.894,nan,6480
7/25/2016 1:00:00 AM,82.835,nan,4860
7/25/2016 2:00:00 AM,82.04,9180,4860
7/25/2016 3:00:00 AM,81.914,10260,4860
7/25/2016 4:00:00 AM,80.855,8100,4860
7/25/2016 5:00:00 AM,79.934,10260,5400
7/25/2016 6:00:00 AM,79.106,12420,5400
7/25/2016 7:00:00 AM,80.06,9180,5400
7/25/2016 8:00:00 AM,80.165,10260,4860
7/25/2016 9:00:00 AM,81.317,11880,5400
7/25/2016 10:00:00 AM,84.377,15660,8100
7/25/2016 11:00:00 AM,87.416,16740,10800
7/25/2016 12:00:00 PM,90.422,15660,10260
7/25/2016 1:00:00 PM,94.046,14040,10260
7/25/2016 2:00:00 PM,95.378,11340,10260
7/25/2016 3:00:00 PM,82.94,14580,11340
