Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV110_BTU_hr,ZoneLoadPredictionforFPVAV110_BTU_hr
5/2/2016 4:00:00 PM,66.8331034482759,5616,2592
5/2/2016 5:00:00 PM,66.815,7776,432
5/2/2016 6:00:00 PM,65.894,5616,-1296
5/4/2016 6:00:00 AM,54.914,-1296,432
5/4/2016 7:00:00 AM,54.317,5184,1296
5/4/2016 8:00:00 AM,57.608,3456,3024
5/4/2016 9:00:00 AM,62.627,4320,6912
5/4/2016 10:00:00 AM,67.403,1728,4320
5/4/2016 11:00:00 AM,71.396,3456,6048
5/4/2016 12:00:00 PM,74.297,3456,6912
5/4/2016 1:00:00 PM,77.357,3456,6480
5/4/2016 2:00:00 PM,80.165,1728,7776
5/4/2016 3:00:00 PM,81.086,864,7776
5/4/2016 4:00:00 PM,82.145,4320,6480
5/4/2016 5:00:00 PM,82.94,1728,6480
5/4/2016 6:00:00 PM,82.709,4320,5184
5/5/2016 6:00:00 AM,57.92,-432,864
5/5/2016 7:00:00 AM,58.865,5184,1728
5/5/2016 8:00:00 AM,66.608,6048,2592
5/5/2016 9:00:00 AM,71.522,6048,4320
5/5/2016 10:00:00 AM,75.251,6048,5184
5/5/2016 11:00:00 AM,77.357,4320,7344
5/5/2016 12:00:00 PM,80.165,5184,9504
5/5/2016 1:00:00 PM,81.086,3888,5616
5/5/2016 2:00:00 PM,82.145,4320,15120
5/5/2016 3:00:00 PM,82.94,4320,15120
5/5/2016 4:00:00 PM,82.94,4320,3888
5/5/2016 5:00:00 PM,82.709,5184,3456
5/5/2016 6:00:00 PM,80.855,3024,1728
5/6/2016 6:00:00 AM,59.492,-432,864
5/6/2016 7:00:00 AM,55.733,6048,864
5/6/2016 8:00:00 AM,61.925,6048,1728
5/6/2016 9:00:00 AM,69.647,5616,3456
5/6/2016 10:00:00 AM,74.423,6048,3456
5/6/2016 11:00:00 AM,78.416,6048,3024
5/6/2016 12:00:00 PM,80.855,7776,6048
5/6/2016 1:00:00 PM,80.291,8640,3888
5/6/2016 2:00:00 PM,82.145,4320,5184
5/6/2016 3:00:00 PM,83.066,4320,3888
5/6/2016 4:00:00 PM,84.02,1728,4320
5/6/2016 5:00:00 PM,83.894,3456,3888
5/6/2016 6:00:00 PM,82.709,5184,1728
5/9/2016 6:00:00 AM,68,-2160,-432
5/9/2016 7:00:00 AM,68.231,5184,864
5/9/2016 8:00:00 AM,70.337,6048,3456
5/9/2016 9:00:00 AM,73.376,4320,4320
5/9/2016 10:00:00 AM,76.277,4320,4320
5/9/2016 11:00:00 AM,79.211,5616,3456
5/9/2016 12:00:00 PM,80.729,6048,2592
5/9/2016 1:00:00 PM,79.211,7776,2592
5/9/2016 2:00:00 PM,81.422,10800,2160
5/9/2016 3:00:00 PM,84.92,9504,1728
5/9/2016 4:00:00 PM,84.92,7344,432
5/9/2016 5:00:00 PM,84.584,4320,432
5/9/2016 6:00:00 PM,82.145,4752,-1296
5/10/2016 6:00:00 AM,73.94,-864,432
5/10/2016 7:00:00 AM,73.94,8640,2592
5/10/2016 8:00:00 AM,74.066,7776,3456
5/10/2016 9:00:00 AM,75.4762068965517,6048,3456
5/10/2016 10:00:00 AM,78.08,4752,3456
5/10/2016 11:00:00 AM,82.236875,6048,4752
5/10/2016 12:00:00 PM,84.377,6048,4968
5/10/2016 1:00:00 PM,87.185,5184,13392
5/10/2016 2:00:00 PM,87.98,5184,13824
5/10/2016 3:00:00 PM,87.98,6048,13824
5/10/2016 4:00:00 PM,87.98,5184,13824
5/10/2016 5:00:00 PM,87.749,5184,13392
5/10/2016 6:00:00 PM,85.874,3024,4320
5/11/2016 6:00:00 AM,66.125,-1296,4320
5/11/2016 7:00:00 AM,67.277,4320,4320
5/11/2016 8:00:00 AM,70.211,5184,6480
5/11/2016 9:00:00 AM,72.191,5184,9504
5/11/2016 10:00:00 AM,74.423,5184,9504
5/11/2016 11:00:00 AM,78.542,4320,6048
5/11/2016 12:00:00 PM,82.271,4320,4752
5/11/2016 1:00:00 PM,84.125,4320,4320
5/11/2016 2:00:00 PM,85.172,5184,15552
5/11/2016 3:00:00 PM,87.08,5616,15552
5/11/2016 4:00:00 PM,86.954,5184,15552
5/11/2016 5:00:00 PM,85.874,6048,4320
5/11/2016 6:00:00 PM,84.815,5184,4320
5/12/2016 6:00:00 AM,70.9057142857143,-1296,5184
5/12/2016 7:00:00 AM,70.288,8640,6048
5/12/2016 8:00:00 AM,73.271,7776,4320
5/12/2016 9:00:00 AM,75.44,6048,5616
5/12/2016 10:00:00 AM,78.98,6048,6048
5/12/2016 11:00:00 AM,78.9575,6048,5616
5/12/2016 12:00:00 PM,77.954,5184,4320
5/12/2016 1:00:00 PM,77.588,6048,4320
5/12/2016 2:00:00 PM,82.271,6048,5184
5/12/2016 3:00:00 PM,84.02,6048,5184
5/12/2016 4:00:00 PM,84.125,3888,4320
5/12/2016 5:00:00 PM,85.046,4320,4320
5/12/2016 6:00:00 PM,85.643,3888,4320
5/13/2016 6:00:00 AM,69.98,-1728,3456
5/13/2016 7:00:00 AM,70.211,6048,3456
5/13/2016 8:00:00 AM,72.191,6048,3456
5/13/2016 9:00:00 AM,74.423,12960,3888
5/13/2016 10:00:00 AM,78.311,9072,8640
5/13/2016 11:00:00 AM,80.291,9504,11664
5/13/2016 12:00:00 PM,82.376,8640,6048
5/13/2016 1:00:00 PM,84.92,8640,6048
5/13/2016 2:00:00 PM,84.92,7776,6048
5/13/2016 3:00:00 PM,85.046,5184,5184
5/13/2016 4:00:00 PM,86,5184,5184
5/13/2016 5:00:00 PM,86.231,3888,4752
5/13/2016 6:00:00 PM,87.623,4320,4320
5/16/2016 6:00:00 AM,68,-864,-1296
5/16/2016 7:00:00 AM,68,10368,-864
5/16/2016 8:00:00 AM,68,10368,864
5/16/2016 9:00:00 AM,68.231,11232,4320
5/16/2016 10:00:00 AM,69.98,12096,4320
5/16/2016 11:00:00 AM,69.98,9072,4752
5/16/2016 12:00:00 PM,70.52,9504,4320
5/16/2016 1:00:00 PM,74.0912,8640,2592
5/16/2016 2:00:00 PM,76.298,7344,2592
5/16/2016 3:00:00 PM,76.1,5184,2592
5/16/2016 4:00:00 PM,75.92,3888,2160
5/16/2016 5:00:00 PM,75.92,4752,-2160
5/16/2016 6:00:00 PM,75.815,5184,-1296
5/17/2016 6:00:00 AM,66.02,-1296,1728
5/17/2016 7:00:00 AM,66.02,6048,1728
5/17/2016 8:00:00 AM,66.92,6048,2592
5/17/2016 9:00:00 AM,67.084347826087,6912,2592
5/17/2016 10:00:00 AM,68,6048,3456
5/17/2016 11:00:00 AM,72.47,5184,3456
5/17/2016 12:00:00 PM,76.3178947368421,5184,4320
5/17/2016 1:00:00 PM,78.98,4320,6048
5/17/2016 2:00:00 PM,79.106,5184,6048
5/17/2016 3:00:00 PM,80.165,3024,6048
5/17/2016 4:00:00 PM,80.96,4320,3456
5/17/2016 5:00:00 PM,81.086,3456,-1728
5/17/2016 6:00:00 PM,81.809,3456,-1296
5/18/2016 7:00:00 AM,66.02,4320,1728
5/18/2016 8:00:00 AM,64.7742105263158,4320,4320
5/18/2016 9:00:00 AM,65.2413043478261,5184,4320
5/18/2016 10:00:00 AM,67.046,5184,4320
5/18/2016 11:00:00 AM,68.126,4320,5184
5/18/2016 12:00:00 PM,69.185,4320,4320
5/18/2016 1:00:00 PM,70.337,4320,3456
5/18/2016 2:00:00 PM,73.04,3456,3456
5/18/2016 3:00:00 PM,74.066,3456,3456
5/18/2016 4:00:00 PM,74.789,1728,1296
5/18/2016 5:00:00 PM,72.809,864,864
5/18/2016 6:00:00 PM,70.703,432,-1296
5/19/2016 6:00:00 AM,63.1337931034483,-1296,0
5/19/2016 7:00:00 AM,64.04,4320,1728
5/19/2016 8:00:00 AM,64.2823076923077,3888,2592
5/19/2016 9:00:00 AM,64.94,3456,2592
5/19/2016 10:00:00 AM,64.94,864,3456
5/19/2016 11:00:00 AM,64.31,2160,3456
5/19/2016 12:00:00 PM,62.06,-864,2592
5/19/2016 1:00:00 PM,60.98,3024,4320
5/19/2016 2:00:00 PM,60.98,1296,4752
5/19/2016 3:00:00 PM,61.82,3024,4752
5/19/2016 4:00:00 PM,67.172,6480,2160
5/19/2016 5:00:00 PM,69.71,5184,1728
5/19/2016 6:00:00 PM,71.06,6048,1296
5/20/2016 6:00:00 AM,62.96,-1728,864
5/20/2016 7:00:00 AM,62.96,6048,864
5/20/2016 8:00:00 AM,63.086,15120,1728
5/20/2016 9:00:00 AM,64.04,17280,1728
5/20/2016 10:00:00 AM,65.2413043478261,18144,2592
5/20/2016 11:00:00 AM,67.4181395348837,13392,3456
5/20/2016 12:00:00 PM,70.442,16416,3456
5/20/2016 1:00:00 PM,74.3047368421053,21600,3456
5/20/2016 2:00:00 PM,76.277,20736,5184
5/20/2016 3:00:00 PM,79.106,19008,5184
5/20/2016 4:00:00 PM,80.06,11232,4320
5/20/2016 5:00:00 PM,79.934,8640,1728
5/20/2016 6:00:00 PM,78.875,4320,-1296
5/24/2016 6:00:00 AM,71.763125,-864,3456
5/24/2016 7:00:00 AM,72.24,12960,3456
5/24/2016 8:00:00 AM,74.0920689655172,12960,3456
5/24/2016 9:00:00 AM,75.92,10368,3456
5/24/2016 10:00:00 AM,79.3236363636364,9504,5184
5/24/2016 11:00:00 AM,80.06,10368,5184
5/24/2016 12:00:00 PM,82.376,10368,5616
5/24/2016 1:00:00 PM,85.277,10368,6048
5/24/2016 2:00:00 PM,87.98,10368,6048
5/24/2016 3:00:00 PM,88.106,10368,6048
5/24/2016 4:00:00 PM,88.934,10368,5616
5/24/2016 5:00:00 PM,87.749,8640,5184
5/24/2016 6:00:00 PM,85.874,8640,5184
5/25/2016 6:00:00 AM,78.08,-1296,1944
5/25/2016 7:00:00 AM,78.2231818181818,12096,5184
5/25/2016 8:00:00 AM,79.16,12096,4320
5/25/2016 9:00:00 AM,80.375,10368,4320
5/25/2016 10:00:00 AM,82.94,12528,4320
5/25/2016 11:00:00 AM,84.02,12096,4752
5/25/2016 12:00:00 PM,85.172,-432,5184
5/25/2016 1:00:00 PM,87.185,5616,5184
5/25/2016 2:00:00 PM,87.98,6048,5184
5/25/2016 3:00:00 PM,87.98,1728,5184
5/25/2016 4:00:00 PM,87.875,4320,5184
5/25/2016 5:00:00 PM,86.954,4320,5184
5/25/2016 6:00:00 PM,85.769,4320,5184
5/26/2016 6:00:00 AM,78.1668965517241,432,6048
5/26/2016 7:00:00 AM,78.08,20304,6048
5/26/2016 8:00:00 AM,78.08,16848,6048
5/26/2016 9:00:00 AM,78.98,16416,6048
5/26/2016 10:00:00 AM,73.04,16416,6048
5/26/2016 11:00:00 AM,77.6872727272727,12960,6048
5/26/2016 12:00:00 PM,71.96,432,6048
5/26/2016 1:00:00 PM,74.327,6480,6048
5/26/2016 2:00:00 PM,71.96,3888,4320
5/26/2016 3:00:00 PM,71.51,4320,3456
5/26/2016 4:00:00 PM,71.5894117647059,1728,2160
5/26/2016 5:00:00 PM,71.06,2160,1728
5/26/2016 6:00:00 PM,70.43,864,-432
5/27/2016 6:00:00 AM,66.92,-1728,0
5/27/2016 7:00:00 AM,67.0712,1728,2592
5/27/2016 8:00:00 AM,67.046,1296,5616
5/27/2016 9:00:00 AM,67.622,1728,6048
5/27/2016 10:00:00 AM,66.02,1728,6048
5/27/2016 11:00:00 AM,66.02,1296,6048
5/27/2016 12:00:00 PM,66.02,2592,3456
5/27/2016 1:00:00 PM,66.7290909090909,1296,3456
5/27/2016 2:00:00 PM,66.02,1728,3024
5/27/2016 3:00:00 PM,66.92,864,1728
5/27/2016 4:00:00 PM,66.7167741935484,0,1728
5/27/2016 5:00:00 PM,66.02,1296,864
5/27/2016 6:00:00 PM,66.92,3456,-2160
5/30/2016 6:00:00 AM,71.96,-432,10368
5/30/2016 7:00:00 AM,71.96,13824,10368
5/30/2016 8:00:00 AM,72.191,12096,10368
5/30/2016 9:00:00 AM,73.94,9504,9072
5/30/2016 10:00:00 AM,74.171,10368,9072
5/30/2016 11:00:00 AM,76.0503448275862,8640,7776
5/30/2016 12:00:00 PM,77.309375,7776,10800
5/30/2016 1:00:00 PM,81.422,7776,9504
5/30/2016 2:00:00 PM,84.815,6048,8640
5/30/2016 3:00:00 PM,84.251,6048,8640
5/30/2016 4:00:00 PM,86.126,5616,8208
5/30/2016 5:00:00 PM,86.828,5184,7344
5/30/2016 6:00:00 PM,84.815,4320,7344
5/31/2016 6:00:00 AM,71.06,-432,6048
5/31/2016 7:00:00 AM,71.96,8640,6048
5/31/2016 8:00:00 AM,73.271,7776,5184
5/31/2016 9:00:00 AM,75.02,7776,5184
5/31/2016 10:00:00 AM,78.43,8640,7776
5/31/2016 11:00:00 AM,80.48,8640,6048
5/31/2016 12:00:00 PM,81.317,8640,6048
5/31/2016 1:00:00 PM,84.02,8640,8640
5/31/2016 2:00:00 PM,84.125,8640,8640
5/31/2016 3:00:00 PM,84.815,8640,8640
5/31/2016 4:00:00 PM,83.789,7344,4320
5/31/2016 5:00:00 PM,81.914,6048,3024
5/31/2016 6:00:00 PM,80.855,4752,-2160
6/1/2016 6:00:00 AM,70.1755172413793,-864,-864
6/1/2016 7:00:00 AM,70.3086956521739,12096,-864
6/1/2016 8:00:00 AM,74.171,8640,5184
6/1/2016 9:00:00 AM,76.277,7776,5184
6/1/2016 10:00:00 AM,78.7175,7776,6480
6/1/2016 11:00:00 AM,81.17,7776,5184
6/1/2016 12:00:00 PM,82.376,7776,5184
6/1/2016 1:00:00 PM,85.046,8640,5184
6/1/2016 2:00:00 PM,86.126,8640,5184
6/1/2016 3:00:00 PM,86.8,7344,5184
6/1/2016 4:00:00 PM,75.92,6912,2592
6/1/2016 5:00:00 PM,76.277,6480,864
6/1/2016 6:00:00 PM,78.875,4320,-432
6/2/2016 6:00:00 AM,71.96,-864,6048
6/2/2016 7:00:00 AM,73.04,9504,6048
6/2/2016 8:00:00 AM,73.04,7776,6048
6/2/2016 9:00:00 AM,69.311,7776,6048
6/2/2016 10:00:00 AM,71.06,6912,6480
6/2/2016 11:00:00 AM,71.6626086956522,6048,6480
6/2/2016 12:00:00 PM,76.865,6048,6048
6/2/2016 1:00:00 PM,78.98,6912,6048
6/2/2016 2:00:00 PM,76.277,5616,5184
6/2/2016 3:00:00 PM,79.106,6048,5184
6/2/2016 4:00:00 PM,80.06,4752,4320
6/2/2016 5:00:00 PM,80.06,4752,4320
6/2/2016 6:00:00 PM,79.934,4752,3024
6/3/2016 6:00:00 AM,68.81,432,1296
6/3/2016 7:00:00 AM,68,5184,1728
6/3/2016 8:00:00 AM,69.08,4320,1728
6/3/2016 9:00:00 AM,71.291,5184,1728
6/3/2016 10:00:00 AM,73.04,4320,6048
6/3/2016 11:00:00 AM,75.92,3456,12960
6/3/2016 12:00:00 PM,78.311,3456,9072
6/3/2016 1:00:00 PM,79.934,1728,8640
6/3/2016 2:00:00 PM,78.98,2160,8640
6/3/2016 3:00:00 PM,79.337,3888,5184
6/3/2016 4:00:00 PM,82.04,3456,5184
6/3/2016 5:00:00 PM,82.145,4320,4320
6/3/2016 6:00:00 PM,82.709,3024,4320
6/6/2016 6:00:00 AM,69.98,-432,432
6/6/2016 7:00:00 AM,70.442,14256,9504
6/6/2016 8:00:00 AM,74.297,11232,10368
6/6/2016 9:00:00 AM,77.462,10368,8640
6/6/2016 10:00:00 AM,81.317,10368,7776
6/6/2016 11:00:00 AM,84.251,12096,6048
6/6/2016 12:00:00 PM,85.874,12960,7344
6/6/2016 1:00:00 PM,85.046,12960,8208
6/6/2016 2:00:00 PM,85.874,12096,7344
6/6/2016 3:00:00 PM,85.172,12960,7776
6/6/2016 4:00:00 PM,87.08,12960,4752
6/6/2016 5:00:00 PM,87.08,12096,4752
6/6/2016 6:00:00 PM,86.954,9072,6048
6/7/2016 6:00:00 AM,72.914,-432,-432
6/7/2016 7:00:00 AM,72.674,19008,-432
6/7/2016 8:00:00 AM,78.416,15552,8640
6/7/2016 9:00:00 AM,81.317,13824,8640
6/7/2016 10:00:00 AM,84.125,13824,8640
6/7/2016 11:00:00 AM,85.172,11664,8640
6/7/2016 12:00:00 PM,86.954,9072,8640
6/7/2016 1:00:00 PM,86.126,9072,8640
6/7/2016 2:00:00 PM,87.185,10368,8640
6/7/2016 3:00:00 PM,88.211,9072,8640
6/7/2016 4:00:00 PM,89.855,8208,8640
6/7/2016 5:00:00 PM,89.06,7776,8640
6/7/2016 6:00:00 PM,89.06,5616,8640
6/8/2016 6:00:00 AM,72.086,-432,1728
6/8/2016 7:00:00 AM,73.628,12960,-864
6/8/2016 8:00:00 AM,78.416,12096,7776
6/8/2016 9:00:00 AM,81.317,12096,7776
6/8/2016 10:00:00 AM,84.251,10368,7776
6/8/2016 11:00:00 AM,86.126,9504,6048
6/8/2016 12:00:00 PM,87.185,12096,5616
6/8/2016 1:00:00 PM,88.106,10368,5616
6/8/2016 2:00:00 PM,89.165,10368,5184
6/8/2016 3:00:00 PM,89.729,6048,5184
6/8/2016 4:00:00 PM,87.98,4752,5184
6/8/2016 5:00:00 PM,87.98,4752,5184
6/8/2016 6:00:00 PM,87.98,4320,5184
6/9/2016 6:00:00 AM,74.894,-432,432
6/9/2016 7:00:00 AM,74.297,9504,7776
6/9/2016 8:00:00 AM,77.588,7776,6048
6/9/2016 9:00:00 AM,82.271,8640,6048
6/9/2016 10:00:00 AM,84.377,9504,6048
6/9/2016 11:00:00 AM,87.185,9504,9936
6/9/2016 12:00:00 PM,88.106,9504,15120
6/9/2016 1:00:00 PM,89.165,8208,16416
6/9/2016 2:00:00 PM,89.96,8208,15768
6/9/2016 3:00:00 PM,90.086,7776,16416
6/9/2016 4:00:00 PM,91.145,7344,17712
6/9/2016 5:00:00 PM,90.5184615384615,5616,16416
6/9/2016 6:00:00 PM,82.04,3024,4320
6/10/2016 6:00:00 AM,72.086,0,1728
6/10/2016 7:00:00 AM,73.535,10368,3456
6/10/2016 8:00:00 AM,76.277,10368,6048
6/10/2016 9:00:00 AM,79.295,13824,8640
6/10/2016 10:00:00 AM,81.464,12096,8640
6/10/2016 11:00:00 AM,84.92,11232,8640
6/10/2016 12:00:00 PM,85.277,12096,6048
6/10/2016 1:00:00 PM,88.211,12096,5184
6/10/2016 2:00:00 PM,90.086,10368,4752
6/10/2016 3:00:00 PM,91.04,12096,4104
6/10/2016 4:00:00 PM,90.809,9072,4320
6/10/2016 5:00:00 PM,89.06,8208,5184
6/10/2016 6:00:00 PM,88.703,7344,4320
6/13/2016 6:00:00 AM,78.1668965517241,-432,10368
6/13/2016 7:00:00 AM,78.08,19008,9504
6/13/2016 8:00:00 AM,78.98,19440,8640
6/13/2016 9:00:00 AM,80.24,19872,10368
6/13/2016 10:00:00 AM,81.2886956521739,19008,12096
6/13/2016 11:00:00 AM,84.3028571428571,19008,12096
6/13/2016 12:00:00 PM,87.311,19008,9504
6/13/2016 1:00:00 PM,89.165,19008,9504
6/13/2016 2:00:00 PM,89.96,18144,5616
6/13/2016 3:00:00 PM,90.317,19008,5184
6/13/2016 4:00:00 PM,92.789,17712,4320
6/13/2016 5:00:00 PM,91.04,18144,5184
6/13/2016 6:00:00 PM,90.809,15984,5184
6/14/2016 6:00:00 AM,78.875,432,7776
6/14/2016 7:00:00 AM,78.3133333333333,21600,8640
6/14/2016 8:00:00 AM,79.1738461538462,19872,8640
6/14/2016 9:00:00 AM,81.2265384615385,19008,9504
6/14/2016 10:00:00 AM,82.94,16416,10368
6/14/2016 11:00:00 AM,87.185,16416,9072
6/14/2016 12:00:00 PM,88.211,16416,9072
6/14/2016 1:00:00 PM,90.086,16416,9072
6/14/2016 2:00:00 PM,91.271,18144,8208
6/14/2016 3:00:00 PM,93.125,18144,7992
6/14/2016 4:00:00 PM,93.689,15552,7776
6/14/2016 5:00:00 PM,92.171,15984,7776
6/14/2016 6:00:00 PM,93.689,13392,7776
6/15/2016 6:00:00 AM,78.08,432,8640
6/15/2016 7:00:00 AM,78.2085714285714,20736,8640
6/15/2016 8:00:00 AM,79.337,19440,10368
6/15/2016 9:00:00 AM,82.04,19008,10368
6/15/2016 10:00:00 AM,83.423,19008,8640
6/15/2016 11:00:00 AM,87.416,16416,8640
6/15/2016 12:00:00 PM,90.191,18144,6048
6/15/2016 1:00:00 PM,92.066,17712,5616
6/15/2016 2:00:00 PM,93.125,18144,8208
6/15/2016 3:00:00 PM,93.92,18576,8208
6/15/2016 4:00:00 PM,93.92,17712,8208
6/15/2016 5:00:00 PM,93.815,15120,8208
6/15/2016 6:00:00 PM,92.894,8640,4752
6/16/2016 6:00:00 AM,78.08,0,432
6/16/2016 7:00:00 AM,78.08,19008,432
6/16/2016 8:00:00 AM,79.5615384615385,18144,6048
6/16/2016 9:00:00 AM,82.37,20736,7776
6/16/2016 10:00:00 AM,84.377,18144,9504
6/16/2016 11:00:00 AM,87.311,16416,8856
6/16/2016 12:00:00 PM,89.165,16416,9504
6/16/2016 1:00:00 PM,90.191,16416,9504
6/16/2016 2:00:00 PM,92.171,16416,8208
6/16/2016 3:00:00 PM,93.92,15984,7776
6/16/2016 4:00:00 PM,93.92,15552,7776
6/16/2016 5:00:00 PM,93.92,12528,7776
6/16/2016 6:00:00 PM,93.689,9936,7560
6/17/2016 6:00:00 AM,75.02,-864,432
6/17/2016 7:00:00 AM,75.92,15120,5184
6/17/2016 8:00:00 AM,78.605,14688,9504
6/17/2016 9:00:00 AM,81.317,19872,9072
6/17/2016 10:00:00 AM,84.2,19008,9504
6/17/2016 11:00:00 AM,86,15984,10368
6/17/2016 12:00:00 PM,87.08,16416,8640
6/17/2016 1:00:00 PM,89.291,15984,8640
6/17/2016 2:00:00 PM,91.271,12960,9072
6/17/2016 3:00:00 PM,93.02,8640,9720
6/17/2016 4:00:00 PM,93.125,8208,9720
6/17/2016 5:00:00 PM,93.92,7344,9720
6/17/2016 6:00:00 PM,93.689,7776,9072
6/20/2016 6:00:00 AM,75.02,-864,-432
6/20/2016 7:00:00 AM,75.377,20736,9504
6/20/2016 8:00:00 AM,78.416,19008,10368
6/20/2016 9:00:00 AM,81.191,23328,12960
6/20/2016 10:00:00 AM,83.2865,16848,12960
6/20/2016 11:00:00 AM,86,15984,12960
6/20/2016 12:00:00 PM,85.508,9504,12960
6/20/2016 1:00:00 PM,90.191,9504,12960
6/20/2016 2:00:00 PM,91.94,10368,12960
6/20/2016 3:00:00 PM,92.297,10368,16848
6/20/2016 4:00:00 PM,94.538,20304,18144
6/20/2016 5:00:00 PM,91.04,19008,12096
6/20/2016 6:00:00 PM,89.633,15984,12096
6/21/2016 6:00:00 AM,75.92,432,432
6/21/2016 7:00:00 AM,76.172,21600,432
6/21/2016 8:00:00 AM,78.416,19008,8640
6/21/2016 9:00:00 AM,81.317,20736,11664
6/21/2016 10:00:00 AM,84.377,20304,10368
6/21/2016 11:00:00 AM,87.185,18144,10368
6/21/2016 12:00:00 PM,88.211,18144,10368
6/21/2016 1:00:00 PM,90.191,16848,10368
6/21/2016 2:00:00 PM,91.94,18144,13392
6/21/2016 3:00:00 PM,91.94,20736,13392
6/21/2016 4:00:00 PM,91.94,20736,10368
6/21/2016 5:00:00 PM,92.066,19008,9072
6/21/2016 6:00:00 PM,92.894,18576,10368
6/22/2016 6:00:00 AM,75.92,432,432
6/22/2016 7:00:00 AM,76.172,21600,432
6/22/2016 8:00:00 AM,78.416,19008,8640
6/22/2016 9:00:00 AM,81.4581395348837,21600,9504
6/22/2016 10:00:00 AM,84.377,16416,10368
6/22/2016 11:00:00 AM,87.185,15120,10368
6/22/2016 12:00:00 PM,88.337,15552,10368
6/22/2016 1:00:00 PM,91.145,14256,12096
6/22/2016 2:00:00 PM,91.94,16416,12096
6/22/2016 3:00:00 PM,91.94,18144,10368
6/22/2016 4:00:00 PM,91.835,16416,8640
6/22/2016 5:00:00 PM,91.145,19008,8640
6/22/2016 6:00:00 PM,91.835,17280,4752
6/23/2016 6:00:00 AM,75.02,0,0
6/23/2016 7:00:00 AM,75.251,19008,0
6/23/2016 8:00:00 AM,77.462,19872,7776
6/23/2016 9:00:00 AM,81.191,23328,12960
6/23/2016 10:00:00 AM,83.171,19008,9504
6/23/2016 11:00:00 AM,85.277,18144,9504
6/23/2016 12:00:00 PM,88.211,19440,9504
6/23/2016 1:00:00 PM,90.191,16416,12528
6/23/2016 2:00:00 PM,91.94,18144,9936
6/23/2016 3:00:00 PM,92.066,18144,9936
6/23/2016 4:00:00 PM,93.02,17280,9504
6/23/2016 5:00:00 PM,92.894,19008,8208
6/23/2016 6:00:00 PM,91.709,16416,11232
6/24/2016 6:00:00 AM,73.04,864,0
6/24/2016 7:00:00 AM,73.502,20736,0
6/24/2016 8:00:00 AM,77.462,19008,8640
6/24/2016 9:00:00 AM,81.317,20736,11232
6/24/2016 10:00:00 AM,84.125,18144,12096
6/24/2016 11:00:00 AM,85.277,18144,12096
6/24/2016 12:00:00 PM,88.211,16416,12096
6/24/2016 1:00:00 PM,89.96,15120,10368
6/24/2016 2:00:00 PM,90.191,13392,10368
6/24/2016 3:00:00 PM,92.066,9936,8640
6/24/2016 4:00:00 PM,92.894,7344,8424
6/24/2016 5:00:00 PM,92.066,7776,8208
6/24/2016 6:00:00 PM,92.789,6048,8208
6/27/2016 6:00:00 AM,75.125,864,-432
6/27/2016 7:00:00 AM,76.172,18144,-432
6/27/2016 8:00:00 AM,78.647,18576,16848
6/27/2016 9:00:00 AM,83.171,19440,16848
6/27/2016 10:00:00 AM,85.277,21168,15984
6/27/2016 11:00:00 AM,88.211,20736,12960
6/27/2016 12:00:00 PM,90.191,19008,12960
6/27/2016 1:00:00 PM,91.94,20736,17712
6/27/2016 2:00:00 PM,92.171,20304,17712
6/27/2016 3:00:00 PM,93.92,20304,17928
6/27/2016 4:00:00 PM,93.92,18576,17928
6/27/2016 5:00:00 PM,94.046,16416,17928
6/27/2016 6:00:00 PM,95,9504,17928
6/28/2016 6:00:00 AM,78.08,864,432
6/28/2016 7:00:00 AM,78.416,20304,432
6/28/2016 8:00:00 AM,81.191,19440,13824
6/28/2016 9:00:00 AM,83.423,19872,16416
6/28/2016 10:00:00 AM,87.542,19008,16416
6/28/2016 11:00:00 AM,91.271,18144,16416
6/28/2016 12:00:00 PM,92.4656,18144,16416
6/28/2016 1:00:00 PM,81.9549090909091,18144,9072
6/28/2016 2:00:00 PM,75.02,16416,5184
6/28/2016 3:00:00 PM,74.1118181818182,16416,4320
6/28/2016 4:00:00 PM,73.94,12528,1728
6/28/2016 5:00:00 PM,74.48,8640,-2592
6/28/2016 6:00:00 PM,75.02,5184,-2592
6/29/2016 6:00:00 AM,71.96,432,432
6/29/2016 7:00:00 AM,72.191,15552,432
6/29/2016 8:00:00 AM,74.528,13824,432
6/29/2016 9:00:00 AM,79.337,12960,12096
6/29/2016 10:00:00 AM,82.5179310344828,13824,16416
6/29/2016 11:00:00 AM,84.92,12960,12096
6/29/2016 12:00:00 PM,88.211,12960,16416
6/29/2016 1:00:00 PM,89.96,12096,16416
6/29/2016 2:00:00 PM,90.317,12096,17280
6/29/2016 3:00:00 PM,93.02,12096,16416
6/29/2016 4:00:00 PM,93.02,9936,15552
6/29/2016 5:00:00 PM,92.894,9504,16416
6/29/2016 6:00:00 PM,91.709,7776,16416
6/30/2016 6:00:00 AM,76.046,0,0
6/30/2016 7:00:00 AM,77.231,16416,0
6/30/2016 8:00:00 AM,79.442,15552,18144
6/30/2016 9:00:00 AM,83.297,12960,16416
6/30/2016 10:00:00 AM,86.231,12960,16416
6/30/2016 11:00:00 AM,88.106,12096,16416
6/30/2016 12:00:00 PM,89.165,10368,16416
6/30/2016 1:00:00 PM,90.317,10368,16416
6/30/2016 2:00:00 PM,92.894,10800,16416
