Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV217_BTU_hr,ZoneLoadPredictionforFPVAV217_BTU_hr
7/2/2016 1:00:00 PM,91.271,13132.8,11404.8
7/2/2016 2:00:00 PM,93.02,13132.8,11404.8
7/2/2016 3:00:00 PM,93.125,12441.6,11059.2
7/2/2016 4:00:00 PM,93.92,12787.2,11059.2
7/2/2016 5:00:00 PM,93.815,12096,11059.2
7/2/2016 6:00:00 PM,93.02,10022.4,11059.2
7/2/2016 7:00:00 PM,92.663,10368,10713.6
7/2/2016 8:00:00 PM,89.729,9676.8,9676.8
7/2/2016 9:00:00 PM,87.749,9676.8,8294.4
7/2/2016 10:00:00 PM,85.769,7948.8,7603.2
7/2/2016 11:00:00 PM,83.789,7257.6,7257.6
7/3/2016 12:00:00 AM,81.914,nan,6566.4
7/3/2016 1:00:00 AM,80.855,nan,6566.4
7/3/2016 2:00:00 AM,79.934,6912,6566.4
7/3/2016 3:00:00 AM,78.875,6912,6220.8
7/3/2016 4:00:00 AM,78.08,6566.4,6220.8
7/3/2016 5:00:00 AM,77.954,6566.4,6220.8
7/3/2016 6:00:00 AM,77,5875.2,6220.8
7/3/2016 7:00:00 AM,77.231,5875.2,6220.8
7/3/2016 8:00:00 AM,79.413125,7603.2,6220.8
7/3/2016 9:00:00 AM,82.271,9331.2,9331.2
7/3/2016 10:00:00 AM,85.01,10022.4,11059.2
7/3/2016 11:00:00 AM,88.211,10713.6,11750.4
7/3/2016 12:00:00 PM,90.191,12787.2,12441.6
7/3/2016 1:00:00 PM,92.066,12787.2,12096
7/3/2016 2:00:00 PM,93.125,12441.6,11923.2
7/3/2016 3:00:00 PM,93.815,13132.8,11750.4
7/3/2016 4:00:00 PM,93.251,12441.6,11577.6
7/3/2016 5:00:00 PM,94.874,10022.4,12441.6
7/3/2016 6:00:00 PM,93.689,10022.4,11404.8
7/3/2016 7:00:00 PM,91.604,11059.2,9676.8
7/3/2016 8:00:00 PM,88.703,9331.2,9676.8
7/3/2016 9:00:00 PM,85.874,9676.8,8985.6
7/3/2016 10:00:00 PM,84.689,8640,8294.4
7/3/2016 11:00:00 PM,82.835,7603.2,7257.6
7/5/2016 12:00:00 AM,80.96,nan,6566.4
7/5/2016 1:00:00 AM,80.06,6566.4,6566.4
7/5/2016 2:00:00 AM,80.1940425531915,5875.2,6566.4
7/5/2016 3:00:00 AM,80.96,6912,6566.4
7/5/2016 4:00:00 AM,80.96,6912,6566.4
7/5/2016 5:00:00 AM,80.96,7603.2,6566.4
7/5/2016 6:00:00 AM,80.06,5875.2,6566.4
7/5/2016 7:00:00 AM,80.291,5875.2,6566.4
7/5/2016 8:00:00 AM,82.376,7603.2,7603.2
7/5/2016 9:00:00 AM,85.136,14860.8,16588.8
7/5/2016 10:00:00 AM,86.231,19699.2,16588.8
7/5/2016 11:00:00 AM,88.211,13824,18316.8
7/5/2016 12:00:00 PM,90.191,16934.4,18316.8
7/5/2016 1:00:00 PM,92.066,15206.4,18316.8
7/5/2016 2:00:00 PM,93.251,21427.2,15552
7/5/2016 3:00:00 PM,94.874,13478.4,15552
7/5/2016 4:00:00 PM,94.046,16588.8,15552
7/5/2016 5:00:00 PM,94.769,20736,15206.4
7/5/2016 6:00:00 PM,93.02,12096,12787.2
7/5/2016 7:00:00 PM,92.663,9331.2,12787.2
7/5/2016 8:00:00 PM,89.624,7257.6,10022.4
7/5/2016 9:00:00 PM,86.723,8985.6,8640
7/5/2016 10:00:00 PM,83.894,7603.2,7257.6
7/5/2016 11:00:00 PM,82.835,6566.4,6912
7/6/2016 12:00:00 AM,81.914,nan,6566.4
7/6/2016 1:00:00 AM,80.96,6566.4,6566.4
7/6/2016 2:00:00 AM,80.96,5875.2,5875.2
7/6/2016 3:00:00 AM,80.96,5875.2,5875.2
7/6/2016 4:00:00 AM,80.96,5875.2,5875.2
7/6/2016 5:00:00 AM,80.9165517241379,7603.2,6566.4
7/6/2016 6:00:00 AM,80.855,6566.4,6566.4
7/6/2016 7:00:00 AM,80.291,5875.2,6566.4
7/6/2016 8:00:00 AM,82.04,7603.2,12096
7/6/2016 9:00:00 AM,84.251,14860.8,15897.6
7/6/2016 10:00:00 AM,86,21081.6,14860.8
7/6/2016 11:00:00 AM,89.165,19008,14860.8
7/6/2016 12:00:00 PM,90.317,11404.8,15552
7/6/2016 1:00:00 PM,93.125,14860.8,15552
7/6/2016 2:00:00 PM,94.046,16588.8,14169.6
7/6/2016 3:00:00 PM,94.874,12787.2,13478.4
7/6/2016 4:00:00 PM,94.046,12787.2,13478.4
7/6/2016 5:00:00 PM,94.874,17625.6,13478.4
7/6/2016 6:00:00 PM,93.584,12096,13478.4
7/6/2016 7:00:00 PM,90.809,9331.2,10368
7/6/2016 8:00:00 PM,88.703,7948.8,8985.6
7/6/2016 9:00:00 PM,85.769,7948.8,7257.6
7/6/2016 10:00:00 PM,83.894,7603.2,6912
7/6/2016 11:00:00 PM,82.709,6912,6566.4
7/7/2016 12:00:00 AM,80.8445,nan,6566.4
7/7/2016 1:00:00 AM,79.8545,nan,6566.4
7/7/2016 2:00:00 AM,78.98,5875.2,5875.2
7/7/2016 3:00:00 AM,78.98,5875.2,5875.2
7/7/2016 4:00:00 AM,78.98,5529.6,5875.2
7/7/2016 5:00:00 AM,80.06,6566.4,5875.2
7/7/2016 6:00:00 AM,80.06,5875.2,6220.8
7/7/2016 7:00:00 AM,80.06,6220.8,6566.4
7/7/2016 8:00:00 AM,80.2031818181818,5875.2,6566.4
7/7/2016 9:00:00 AM,82.1936585365854,11404.8,11404.8
7/7/2016 10:00:00 AM,84.482,11059.2,16243.2
7/7/2016 11:00:00 AM,88.211,18662.4,15206.4
7/7/2016 12:00:00 PM,90.191,14169.6,15206.4
7/7/2016 1:00:00 PM,92.297,14169.6,14860.8
7/7/2016 2:00:00 PM,95.126,17625.6,13132.8
7/7/2016 3:00:00 PM,96.08,10022.4,11750.4
7/7/2016 4:00:00 PM,96.08,16934.4,11750.4
7/7/2016 5:00:00 PM,95.828,14860.8,11750.4
7/7/2016 6:00:00 PM,93.92,10368,11750.4
7/7/2016 7:00:00 PM,93.584,9331.2,10713.6
7/7/2016 8:00:00 PM,90.578,7948.8,9331.2
7/7/2016 9:00:00 PM,86.828,7603.2,8640
7/7/2016 10:00:00 PM,84.689,7257.6,7603.2
7/7/2016 11:00:00 PM,82.835,6566.4,7257.6
7/8/2016 12:00:00 AM,81.809,nan,6566.4
7/8/2016 1:00:00 AM,79.934,nan,6220.8
7/8/2016 2:00:00 AM,78.875,5184,6220.8
7/8/2016 3:00:00 AM,78.08,5875.2,6220.8
7/8/2016 4:00:00 AM,78.08,5875.2,6220.8
7/8/2016 5:00:00 AM,78.08,5184,6220.8
7/8/2016 6:00:00 AM,78.08,5875.2,6220.8
7/8/2016 7:00:00 AM,78.08,5529.6,6220.8
7/8/2016 8:00:00 AM,79.4233333333333,5875.2,6566.4
7/8/2016 9:00:00 AM,82.8552941176471,10713.6,12787.2
7/8/2016 10:00:00 AM,86.231,14169.6,13132.8
7/8/2016 11:00:00 AM,88.337,15552,13824
7/8/2016 12:00:00 PM,91.145,17971.2,15552
7/8/2016 1:00:00 PM,92.171,10713.6,15552
7/8/2016 2:00:00 PM,94.046,20390.4,15552
7/8/2016 3:00:00 PM,95.126,11404.8,13824
7/8/2016 4:00:00 PM,96.08,16588.8,15552
7/8/2016 5:00:00 PM,95.954,8640,15552
7/8/2016 6:00:00 PM,94.769,8985.6,13478.4
7/8/2016 7:00:00 PM,92.789,9331.2,11750.4
7/8/2016 8:00:00 PM,90.683,8294.4,10022.4
7/8/2016 9:00:00 PM,87.623,7603.2,8640
7/8/2016 10:00:00 PM,84.689,7257.6,7603.2
7/8/2016 11:00:00 PM,82.709,7257.6,6912
7/9/2016 12:00:00 AM,80.729,nan,6566.4
7/9/2016 1:00:00 AM,78.875,6566.4,5875.2
7/9/2016 2:00:00 AM,77.954,5875.2,5875.2
7/9/2016 3:00:00 AM,77,5875.2,5875.2
7/9/2016 4:00:00 AM,76.874,5875.2,5875.2
7/9/2016 5:00:00 AM,75.815,5529.6,5875.2
7/9/2016 6:00:00 AM,75.125,6912,5875.2
7/9/2016 7:00:00 AM,76.2285714285714,6220.8,5875.2
7/9/2016 8:00:00 AM,78.6130769230769,6566.4,6220.8
7/9/2016 9:00:00 AM,82.355,7948.8,8640
7/9/2016 10:00:00 AM,85.3127272727273,9331.2,11059.2
7/9/2016 11:00:00 AM,87.311,11059.2,11404.8
7/9/2016 12:00:00 PM,89.396,12787.2,12441.6
7/9/2016 1:00:00 PM,92.171,12441.6,12441.6
7/9/2016 2:00:00 PM,94.172,12441.6,12441.6
7/9/2016 3:00:00 PM,96.08,13132.8,11750.4
7/9/2016 4:00:00 PM,96.08,12441.6,11750.4
7/9/2016 5:00:00 PM,96.08,10713.6,11750.4
7/9/2016 6:00:00 PM,95.828,10713.6,11750.4
7/9/2016 7:00:00 PM,93.689,10368,10713.6
7/9/2016 8:00:00 PM,91.478,8640,10368
7/9/2016 9:00:00 PM,87.875,8985.6,9676.8
7/9/2016 10:00:00 PM,86.828,7948.8,7948.8
7/9/2016 11:00:00 PM,84.689,7603.2,7257.6
7/10/2016 12:00:00 AM,82.835,nan,6912
7/10/2016 1:00:00 AM,81.914,7603.2,6566.4
7/10/2016 2:00:00 AM,80.855,5875.2,6566.4
7/10/2016 3:00:00 AM,80.06,6912,6566.4
7/10/2016 4:00:00 AM,80.06,6220.8,6566.4
7/10/2016 5:00:00 AM,80.06,5875.2,6566.4
7/10/2016 6:00:00 AM,80.06,5875.2,6566.4
7/10/2016 7:00:00 AM,80.312,6566.4,6566.4
7/10/2016 8:00:00 AM,80.96,5875.2,6566.4
7/10/2016 9:00:00 AM,80.96,6912,7603.2
7/10/2016 10:00:00 AM,82.436,6912,10022.4
7/10/2016 11:00:00 AM,84.377,7603.2,10022.4
7/10/2016 12:00:00 PM,87.416,9331.2,11750.4
7/10/2016 1:00:00 PM,90.191,10022.4,12441.6
7/10/2016 2:00:00 PM,92.066,11404.8,12441.6
7/10/2016 3:00:00 PM,93.125,11059.2,12441.6
7/10/2016 4:00:00 PM,93.92,10368,12441.6
7/10/2016 5:00:00 PM,93.815,11059.2,12096
7/10/2016 6:00:00 PM,92.789,10368,11404.8
7/10/2016 7:00:00 PM,90.809,8640,10022.4
7/10/2016 8:00:00 PM,88.703,8640,9676.8
7/10/2016 9:00:00 PM,85.874,7603.2,8985.6
7/10/2016 10:00:00 PM,84.689,7257.6,8294.4
7/10/2016 11:00:00 PM,82.709,7257.6,7257.6
7/11/2016 12:00:00 AM,80.729,nan,6566.4
7/11/2016 1:00:00 AM,78.98,6220.8,6566.4
7/11/2016 2:00:00 AM,78.98,5875.2,6566.4
7/11/2016 3:00:00 AM,79.82,5875.2,6566.4
7/11/2016 4:00:00 AM,80.06,5875.2,6566.4
7/11/2016 5:00:00 AM,80.06,5875.2,6566.4
7/11/2016 6:00:00 AM,80.06,5875.2,6566.4
7/11/2016 7:00:00 AM,80.165,5875.2,6912
7/11/2016 8:00:00 AM,81.102641509434,7603.2,7257.6
7/11/2016 9:00:00 AM,83.2117647058823,9331.2,9331.2
7/11/2016 10:00:00 AM,85.403,14169.6,17625.6
7/11/2016 11:00:00 AM,89.396,17625.6,16588.8
7/11/2016 12:00:00 PM,92.066,20390.4,15206.4
7/11/2016 1:00:00 PM,93.251,20736,13478.4
7/11/2016 2:00:00 PM,95.126,10022.4,13478.4
7/11/2016 3:00:00 PM,96.08,19699.2,12787.2
7/11/2016 4:00:00 PM,96.08,12787.2,12441.6
7/11/2016 5:00:00 PM,95.954,12787.2,12441.6
7/11/2016 6:00:00 PM,94.643,8640,12441.6
7/11/2016 7:00:00 PM,91.709,8985.6,11750.4
7/11/2016 8:00:00 PM,89.498,7603.2,10022.4
7/11/2016 9:00:00 PM,85.769,7603.2,8640
7/11/2016 10:00:00 PM,83.789,7603.2,7603.2
7/11/2016 11:00:00 PM,81.914,6566.4,6912
7/12/2016 12:00:00 AM,80.855,nan,6912
7/12/2016 1:00:00 AM,79.934,nan,6912
7/12/2016 2:00:00 AM,78.875,5875.2,6566.4
7/12/2016 3:00:00 AM,78.08,6566.4,6566.4
7/12/2016 4:00:00 AM,78.08,5875.2,6566.4
7/12/2016 5:00:00 AM,77,6566.4,6566.4
7/12/2016 6:00:00 AM,77,5875.2,6566.4
7/12/2016 7:00:00 AM,77.126,5529.6,6566.4
7/12/2016 8:00:00 AM,78.4832,5875.2,6566.4
7/12/2016 9:00:00 AM,82.04,11404.8,7603.2
7/12/2016 10:00:00 AM,85.277,12787.2,14860.8
7/12/2016 11:00:00 AM,88.337,16243.2,18316.8
7/12/2016 12:00:00 PM,91.145,23846.4,18316.8
7/12/2016 1:00:00 PM,92.171,15897.6,16934.4
7/12/2016 2:00:00 PM,94.046,21772.8,16588.8
7/12/2016 3:00:00 PM,95.231,14860.8,15552
7/12/2016 4:00:00 PM,96.875,13824,15206.4
7/12/2016 5:00:00 PM,96.08,14169.6,15206.4
7/12/2016 6:00:00 PM,95.828,11750.4,13478.4
7/12/2016 7:00:00 PM,93.584,9331.2,12096
7/12/2016 8:00:00 PM,90.683,8640,12096
7/12/2016 9:00:00 PM,87.749,7257.6,8640
7/12/2016 10:00:00 PM,85.769,7257.6,7257.6
7/12/2016 11:00:00 PM,83.789,7257.6,7257.6
7/13/2016 12:00:00 AM,81.914,nan,6566.4
7/13/2016 1:00:00 AM,80.855,7603.2,6566.4
7/13/2016 2:00:00 AM,79.8661538461539,6912,6566.4
7/13/2016 3:00:00 AM,80.06,5184,5875.2
7/13/2016 4:00:00 AM,80.06,6566.4,5875.2
7/13/2016 5:00:00 AM,80.06,6566.4,6566.4
7/13/2016 6:00:00 AM,80.06,6912,6566.4
7/13/2016 7:00:00 AM,80.1788679245283,5875.2,7603.2
7/13/2016 8:00:00 AM,82.04,7603.2,12096
7/13/2016 9:00:00 AM,84.02,13478.4,14860.8
7/13/2016 10:00:00 AM,87.185,19699.2,15552
7/13/2016 11:00:00 AM,88.442,16243.2,15552
7/13/2016 12:00:00 PM,92.066,17625.6,15552
7/13/2016 1:00:00 PM,93.377,19699.2,15552
7/13/2016 2:00:00 PM,96.185,15552,13478.4
7/13/2016 3:00:00 PM,97.106,22118.4,13478.4
7/13/2016 4:00:00 PM,98.06,20390.4,14169.6
7/13/2016 5:00:00 PM,97.934,19353.6,14169.6
7/13/2016 6:00:00 PM,96.749,10713.6,13478.4
7/13/2016 7:00:00 PM,94.643,9331.2,12787.2
7/13/2016 8:00:00 PM,91.478,9676.8,10368
7/13/2016 9:00:00 PM,87.749,9331.2,8640
7/13/2016 10:00:00 PM,85.769,8640,7257.6
7/13/2016 11:00:00 PM,83.789,7603.2,6912
7/14/2016 12:00:00 AM,81.809,nan,6566.4
7/14/2016 1:00:00 AM,79.934,5875.2,5875.2
7/14/2016 2:00:00 AM,79.122641509434,5529.6,5875.2
7/14/2016 3:00:00 AM,80.06,5875.2,5875.2
7/14/2016 4:00:00 AM,79.934,6566.4,5875.2
7/14/2016 5:00:00 AM,78.98,5875.2,5875.2
7/14/2016 6:00:00 AM,78.98,6566.4,5875.2
7/14/2016 7:00:00 AM,79.169,5875.2,5875.2
7/14/2016 8:00:00 AM,80.291,5875.2,5875.2
7/14/2016 9:00:00 AM,82.376,8640,11404.8
7/14/2016 10:00:00 AM,85.6072727272727,9331.2,14860.8
7/14/2016 11:00:00 AM,88.211,13478.4,14169.6
7/14/2016 12:00:00 PM,90.317,10368,14515.2
7/14/2016 1:00:00 PM,93.125,13132.8,14860.8
7/14/2016 2:00:00 PM,94.172,12787.2,14515.2
7/14/2016 3:00:00 PM,96.311,10368,14515.2
7/14/2016 4:00:00 PM,97.934,14860.8,13132.8
7/14/2016 5:00:00 PM,96.98,11404.8,14515.2
7/14/2016 6:00:00 PM,96.623,6912,14515.2
7/14/2016 7:00:00 PM,93.689,9676.8,10368
7/14/2016 8:00:00 PM,91.478,9676.8,9331.2
7/14/2016 9:00:00 PM,87.749,8985.6,7948.8
7/14/2016 10:00:00 PM,85.643,7603.2,7603.2
7/14/2016 11:00:00 PM,82.835,7603.2,6912
7/15/2016 12:00:00 AM,81.809,nan,6566.4
7/15/2016 1:00:00 AM,79.829,6566.4,5875.2
7/15/2016 2:00:00 AM,78.08,5875.2,5875.2
7/15/2016 3:00:00 AM,78.08,6566.4,5875.2
7/15/2016 4:00:00 AM,77.84375,6566.4,5875.2
7/15/2016 5:00:00 AM,76.5275,6566.4,5875.2
7/15/2016 6:00:00 AM,77,6566.4,5875.2
7/15/2016 7:00:00 AM,77.231,5529.6,5875.2
7/15/2016 8:00:00 AM,79.3927586206897,6220.8,5875.2
7/15/2016 9:00:00 AM,82.2057894736842,7948.8,9676.8
7/15/2016 10:00:00 AM,85.277,9331.2,13132.8
7/15/2016 11:00:00 AM,88.211,11750.4,13824
7/15/2016 12:00:00 PM,90.191,16934.4,15552
7/15/2016 1:00:00 PM,92.171,7948.8,15552
7/15/2016 2:00:00 PM,94.172,12441.6,15552
7/15/2016 3:00:00 PM,96.185,15206.4,11750.4
7/15/2016 4:00:00 PM,96.98,13824,15552
7/15/2016 5:00:00 PM,96.98,11404.8,15552
7/15/2016 6:00:00 PM,96.749,10368,15552
7/15/2016 7:00:00 PM,94.769,10368,11750.4
7/15/2016 8:00:00 PM,92.558,9331.2,9331.2
7/15/2016 9:00:00 PM,88.934,7603.2,9331.2
7/15/2016 10:00:00 PM,87.623,8640,7948.8
7/15/2016 11:00:00 PM,84.689,7603.2,7257.6
7/16/2016 12:00:00 AM,82.709,nan,6566.4
7/16/2016 1:00:00 AM,80.729,6566.4,5875.2
7/16/2016 2:00:00 AM,78.749,6912,5875.2
7/16/2016 3:00:00 AM,77,5184,5875.2
7/16/2016 4:00:00 AM,77,5875.2,5875.2
7/16/2016 5:00:00 AM,76.13,6566.4,5875.2
7/16/2016 6:00:00 AM,75.815,5529.6,5875.2
7/16/2016 7:00:00 AM,75.377,5529.6,5875.2
7/16/2016 8:00:00 AM,78.332,6566.4,6220.8
7/16/2016 9:00:00 AM,80.2772413793103,6912,6566.4
7/16/2016 10:00:00 AM,81.3510344827586,8640,7948.8
7/16/2016 11:00:00 AM,84.377,9331.2,10713.6
7/16/2016 12:00:00 PM,87.416,10713.6,11404.8
7/16/2016 1:00:00 PM,90.191,11404.8,12441.6
7/16/2016 2:00:00 PM,92.066,13132.8,12441.6
7/16/2016 3:00:00 PM,93.251,12441.6,12441.6
7/16/2016 4:00:00 PM,95.126,11404.8,12441.6
7/16/2016 5:00:00 PM,95.954,10713.6,12441.6
7/16/2016 6:00:00 PM,95,10368,12096
7/16/2016 7:00:00 PM,94.643,10368,10713.6
7/16/2016 8:00:00 PM,91.478,10022.4,10368
7/16/2016 9:00:00 PM,87.749,9676.8,9331.2
7/16/2016 10:00:00 PM,85.874,8640,7948.8
7/16/2016 11:00:00 PM,84.689,8294.4,7257.6
7/17/2016 12:00:00 AM,82.604,nan,6912
7/17/2016 1:00:00 AM,79.934,nan,6566.4
7/17/2016 2:00:00 AM,78.749,5875.2,6220.8
7/17/2016 3:00:00 AM,76.874,5184,5875.2
7/17/2016 4:00:00 AM,75.815,5875.2,6220.8
7/17/2016 5:00:00 AM,75.02,5875.2,6566.4
7/17/2016 6:00:00 AM,75.02,5875.2,6566.4
7/17/2016 7:00:00 AM,75.125,6220.8,5875.2
7/17/2016 8:00:00 AM,76.508,6566.4,5875.2
7/17/2016 9:00:00 AM,81.317,9676.8,6912
7/17/2016 10:00:00 AM,84.377,11750.4,9331.2
7/17/2016 11:00:00 AM,87.542,12787.2,10713.6
7/17/2016 12:00:00 PM,91.271,13478.4,12441.6
7/17/2016 1:00:00 PM,93.02,12441.6,12096
7/17/2016 2:00:00 PM,93.125,13132.8,11059.2
7/17/2016 3:00:00 PM,94.046,13132.8,11059.2
7/17/2016 4:00:00 PM,95,12441.6,11059.2
7/17/2016 5:00:00 PM,95.126,11750.4,11059.2
7/17/2016 6:00:00 PM,95.597,11059.2,11059.2
7/17/2016 7:00:00 PM,91.604,10368,10368
7/17/2016 8:00:00 PM,88.577,9331.2,8985.6
7/17/2016 9:00:00 PM,84.815,8985.6,8294.4
7/17/2016 10:00:00 PM,83.789,8640,7257.6
7/17/2016 11:00:00 PM,82.04,7603.2,6912
7/18/2016 12:00:00 AM,81.914,nan,6912
7/18/2016 1:00:00 AM,80.729,6912,6566.4
7/18/2016 2:00:00 AM,78.875,6220.8,6566.4
7/18/2016 3:00:00 AM,77.828,5875.2,5875.2
7/18/2016 4:00:00 AM,76.046,5184,5875.2
7/18/2016 5:00:00 AM,77,5875.2,5875.2
7/18/2016 6:00:00 AM,77,7603.2,5875.2
7/18/2016 7:00:00 AM,77.357,6566.4,6566.4
7/18/2016 8:00:00 AM,80.396,8640,6566.4
7/18/2016 9:00:00 AM,83.3378947368421,12096,7603.2
7/18/2016 10:00:00 AM,85.172,16243.2,14169.6
7/18/2016 11:00:00 AM,87.416,16934.4,15206.4
7/18/2016 12:00:00 PM,90.086,14860.8,14169.6
7/18/2016 1:00:00 PM,91.145,14860.8,12787.2
7/18/2016 2:00:00 PM,92.171,12787.2,12787.2
7/18/2016 3:00:00 PM,93.92,9676.8,12441.6
7/18/2016 4:00:00 PM,93.92,15552,12441.6
7/18/2016 5:00:00 PM,93.815,12787.2,12441.6
7/18/2016 6:00:00 PM,92.663,9676.8,10022.4
7/18/2016 7:00:00 PM,89.729,10713.6,9331.2
7/18/2016 8:00:00 PM,87.749,9331.2,8985.6
7/18/2016 9:00:00 PM,85.874,11059.2,8640
7/18/2016 10:00:00 PM,84.815,9676.8,7603.2
7/18/2016 11:00:00 PM,83.894,8640,7603.2
7/19/2016 12:00:00 AM,82.94,nan,6566.4
7/19/2016 1:00:00 AM,82.709,nan,6912
7/19/2016 2:00:00 AM,80.855,8985.6,6566.4
7/19/2016 3:00:00 AM,79.934,7603.2,6566.4
7/19/2016 4:00:00 AM,78.875,7603.2,5875.2
7/19/2016 5:00:00 AM,78.08,6912,5875.2
7/19/2016 6:00:00 AM,78.08,7948.8,5875.2
7/19/2016 7:00:00 AM,78.416,6220.8,6566.4
7/19/2016 8:00:00 AM,81.317,8640,6912
7/19/2016 9:00:00 AM,84.377,12787.2,13824
7/19/2016 10:00:00 AM,87.08,16934.4,16243.2
7/19/2016 11:00:00 AM,87.416,9331.2,15897.6
7/19/2016 12:00:00 PM,90.086,14860.8,16588.8
7/19/2016 1:00:00 PM,91.271,13478.4,16588.8
7/19/2016 2:00:00 PM,93.377,13478.4,15897.6
7/19/2016 3:00:00 PM,95.954,18662.4,14860.8
7/19/2016 4:00:00 PM,94.769,16588.8,14169.6
7/19/2016 5:00:00 PM,93.02,10022.4,13824
7/19/2016 6:00:00 PM,92.894,14169.6,13478.4
7/19/2016 7:00:00 PM,91.604,10022.4,11750.4
7/19/2016 8:00:00 PM,88.703,10368,8985.6
7/19/2016 9:00:00 PM,85.769,9676.8,7257.6
7/19/2016 10:00:00 PM,83.789,8640,7257.6
7/19/2016 11:00:00 PM,81.914,8640,6566.4
7/20/2016 12:00:00 AM,80.729,nan,6566.4
7/20/2016 1:00:00 AM,78.875,nan,6566.4
7/20/2016 2:00:00 AM,78.08,6912,6566.4
7/20/2016 3:00:00 AM,77.954,6912,6566.4
7/20/2016 4:00:00 AM,77,6566.4,6566.4
7/20/2016 5:00:00 AM,76.874,6912,6566.4
7/20/2016 6:00:00 AM,76.046,6566.4,5875.2
7/20/2016 7:00:00 AM,77.756,5875.2,6566.4
7/20/2016 8:00:00 AM,79.337,7948.8,6912
7/20/2016 9:00:00 AM,82.4145945945946,15897.6,7603.2
7/20/2016 10:00:00 AM,85.277,22464,14860.8
7/20/2016 11:00:00 AM,88.211,22464,15552
7/20/2016 12:00:00 PM,90.317,23155.2,16243.2
7/20/2016 1:00:00 PM,93.02,23846.4,16588.8
7/20/2016 2:00:00 PM,93.377,13478.4,16243.2
7/20/2016 3:00:00 PM,96.08,18316.8,15552
7/20/2016 4:00:00 PM,96.185,19699.2,15552
7/20/2016 5:00:00 PM,96.98,17625.6,15552
7/20/2016 6:00:00 PM,96.749,10022.4,13478.4
7/20/2016 7:00:00 PM,94.769,10368,12787.2
7/20/2016 8:00:00 PM,92.663,9331.2,9331.2
7/20/2016 9:00:00 PM,89.624,9676.8,8985.6
7/20/2016 10:00:00 PM,86.828,8640,7948.8
7/20/2016 11:00:00 PM,84.689,7603.2,6912
7/21/2016 12:00:00 AM,82.835,nan,6566.4
7/21/2016 1:00:00 AM,81.809,7603.2,5875.2
7/21/2016 2:00:00 AM,79.934,6912,5875.2
7/21/2016 3:00:00 AM,78.875,5875.2,5875.2
7/21/2016 4:00:00 AM,77.954,5875.2,5875.2
7/21/2016 5:00:00 AM,77,7948.8,5875.2
7/21/2016 6:00:00 AM,76.874,5875.2,5875.2
7/21/2016 7:00:00 AM,76.277,6566.4,5875.2
7/21/2016 8:00:00 AM,79.442,7948.8,5875.2
7/21/2016 9:00:00 AM,83.297,15897.6,6566.4
7/21/2016 10:00:00 AM,86.231,24192,12096
7/21/2016 11:00:00 AM,88.211,16934.4,13478.4
7/21/2016 12:00:00 PM,90.317,20736,14169.6
7/21/2016 1:00:00 PM,93.251,20044.8,14169.6
7/21/2016 2:00:00 PM,95.231,16243.2,12787.2
7/21/2016 3:00:00 PM,96.98,11404.8,12787.2
7/21/2016 4:00:00 PM,96.98,15552,12787.2
7/21/2016 5:00:00 PM,96.98,21081.6,12787.2
7/21/2016 6:00:00 PM,96.875,12787.2,11750.4
7/21/2016 7:00:00 PM,95.828,10713.6,10368
7/21/2016 8:00:00 PM,93.458,10022.4,10368
7/21/2016 9:00:00 PM,89.729,7603.2,8985.6
7/21/2016 10:00:00 PM,87.749,7948.8,7948.8
7/21/2016 11:00:00 PM,85.769,8294.4,7603.2
7/22/2016 12:00:00 AM,83.894,nan,7603.2
7/22/2016 1:00:00 AM,82.604,nan,6566.4
7/22/2016 2:00:00 AM,79.934,6912,6566.4
7/22/2016 3:00:00 AM,78.875,6566.4,5875.2
7/22/2016 4:00:00 AM,77.954,5184,5875.2
7/22/2016 5:00:00 AM,77,7603.2,5875.2
7/22/2016 6:00:00 AM,76.874,6566.4,5875.2
7/22/2016 7:00:00 AM,76.172,6566.4,5875.2
7/22/2016 8:00:00 AM,78.542,7948.8,5875.2
7/22/2016 9:00:00 AM,82.376,14860.8,9331.2
7/22/2016 10:00:00 AM,85.403,19699.2,13824
7/22/2016 11:00:00 AM,89.396,20736,13824
7/22/2016 12:00:00 PM,92.066,18316.8,15552
7/22/2016 1:00:00 PM,93.377,14860.8,15206.4
7/22/2016 2:00:00 PM,96.185,20736,11750.4
7/22/2016 3:00:00 PM,96.98,21772.8,11404.8
7/22/2016 4:00:00 PM,97.106,17280,10713.6
7/22/2016 5:00:00 PM,97.934,14515.2,12441.6
7/22/2016 6:00:00 PM,96.875,10713.6,11404.8
7/22/2016 7:00:00 PM,95.954,10368,11404.8
7/22/2016 8:00:00 PM,94.538,10368,10368
7/22/2016 9:00:00 PM,90.683,9676.8,8985.6
7/22/2016 10:00:00 PM,87.875,9331.2,8294.4
7/22/2016 11:00:00 PM,86.954,8985.6,7603.2
7/23/2016 12:00:00 AM,85.769,nan,7603.2
7/23/2016 1:00:00 AM,83.789,7603.2,7257.6
7/23/2016 2:00:00 AM,81.809,6566.4,5875.2
7/23/2016 3:00:00 AM,79.934,6912,5875.2
7/23/2016 4:00:00 AM,78.98,6566.4,5875.2
7/23/2016 5:00:00 AM,78.875,5875.2,6566.4
7/23/2016 6:00:00 AM,77.954,5875.2,6566.4
7/23/2016 7:00:00 AM,77.231,5875.2,6220.8
