Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV11_BTU_hr,ZoneLoadPredictionforFPVAV11_BTU_hr
6/3/2016 8:00:00 AM,69.08,11988,5994
6/3/2016 9:00:00 AM,71.291,13186.8,5594.4
6/3/2016 10:00:00 AM,73.04,16783.2,5594.4
6/3/2016 11:00:00 AM,75.92,19980,9590.4
6/3/2016 12:00:00 PM,78.311,14785.2,13586.4
6/3/2016 1:00:00 PM,79.934,17582.4,12387.6
6/3/2016 2:00:00 PM,78.98,24375.6,9590.4
6/3/2016 7:00:00 PM,80.729,3996,3196.8
6/3/2016 8:00:00 PM,78.518,2397.6,-399.6
6/6/2016 8:00:00 AM,74.297,799.2,9190.8
6/6/2016 9:00:00 AM,77.462,28371.6,15984
6/6/2016 10:00:00 AM,81.317,17582.4,18381.6
6/6/2016 11:00:00 AM,84.251,10389.6,20779.2
6/6/2016 12:00:00 PM,85.874,12387.6,22377.6
6/6/2016 1:00:00 PM,85.046,25974,21978
6/6/2016 2:00:00 PM,85.874,15984,14385.6
6/6/2016 3:00:00 PM,85.172,10789.2,14385.6
6/6/2016 4:00:00 PM,87.08,13186.8,14385.6
6/6/2016 5:00:00 PM,87.08,12787.2,14385.6
6/6/2016 7:00:00 PM,85.643,11588.4,12787.2
6/6/2016 8:00:00 PM,82.604,7592.4,8391.6
6/7/2016 8:00:00 AM,78.416,9990,15184.8
6/7/2016 9:00:00 AM,81.317,15184.8,15184.8
6/7/2016 10:00:00 AM,84.125,12787.2,24375.6
6/7/2016 11:00:00 AM,85.172,11588.4,25574.4
6/7/2016 12:00:00 PM,86.954,18781.2,25174.8
6/7/2016 1:00:00 PM,86.126,25574.4,26373.6
6/7/2016 2:00:00 PM,87.185,25174.8,26373.6
6/7/2016 3:00:00 PM,88.211,17182.8,25174.8
6/7/2016 4:00:00 PM,89.855,16383.6,25174.8
6/7/2016 5:00:00 PM,89.06,26373.6,26373.6
6/7/2016 7:00:00 PM,88.703,11988,22777.2
6/7/2016 8:00:00 PM,85.643,7992,14385.6
6/7/2016 9:00:00 PM,82.604,4395.6,8791.2
6/8/2016 8:00:00 AM,78.416,10389.6,13586.4
6/8/2016 9:00:00 AM,81.317,18381.6,14385.6
6/8/2016 10:00:00 AM,84.251,17182.8,19180.8
6/8/2016 11:00:00 AM,86.126,16383.6,25574.4
6/8/2016 12:00:00 PM,87.185,31968,27172.8
6/8/2016 1:00:00 PM,88.106,28371.6,27172.8
6/8/2016 2:00:00 PM,89.165,16783.2,27172.8
6/8/2016 3:00:00 PM,89.729,29170.8,27172.8
6/8/2016 4:00:00 PM,87.98,34365.6,27172.8
6/8/2016 5:00:00 PM,87.98,20379.6,26773.2
6/9/2016 8:00:00 AM,77.588,9990,11588.4
6/9/2016 9:00:00 AM,82.271,15184.8,12387.6
6/9/2016 10:00:00 AM,84.377,25574.4,11988
6/9/2016 11:00:00 AM,87.185,27172.8,7392.6
6/9/2016 12:00:00 PM,88.106,14385.6,12587.4
6/9/2016 1:00:00 PM,89.165,14785.2,17182.8
6/9/2016 2:00:00 PM,89.96,33166.8,14785.2
6/9/2016 3:00:00 PM,90.086,33166.8,12387.6
6/9/2016 4:00:00 PM,91.145,29170.8,10389.6
6/9/2016 5:00:00 PM,90.5184615384615,35964,12387.6
6/10/2016 7:00:00 AM,73.535,399.6,399.6
6/10/2016 8:00:00 AM,76.277,9990,11588.4
6/10/2016 9:00:00 AM,79.295,17582.4,14785.2
6/10/2016 10:00:00 AM,81.464,18781.2,17582.4
6/10/2016 11:00:00 AM,84.92,27972,15984
6/10/2016 12:00:00 PM,85.277,11988,12387.6
6/10/2016 1:00:00 PM,88.211,23976,8791.2
6/10/2016 2:00:00 PM,90.086,13186.8,6393.6
6/10/2016 7:00:00 PM,85.643,2797.2,4395.6
6/10/2016 8:00:00 PM,82.94,1198.8,4395.6
6/10/2016 9:00:00 PM,82.835,399.6,2397.6
6/11/2016 4:00:00 PM,92.894,399.6,2797.2
6/11/2016 5:00:00 PM,91.94,399.6,2397.6
6/11/2016 6:00:00 PM,91.709,0,2397.6
6/11/2016 7:00:00 PM,89.729,-1198.8,1598.4
6/11/2016 8:00:00 PM,87.623,-1998,799.2
6/11/2016 9:00:00 PM,84.584,-2797.2,-399.6
6/11/2016 10:00:00 PM,81.914,-3196.8,-399.6
6/11/2016 11:00:00 PM,80.855,-3196.8,-799.2
6/12/2016 12:00:00 AM,80.06,nan,-2397.6
6/12/2016 1:00:00 AM,80.06,-3196.8,-2397.6
6/12/2016 2:00:00 AM,80.1287272727273,-2797.2,-3596.4
6/12/2016 3:00:00 AM,80.06,-2397.6,-3596.4
6/12/2016 4:00:00 AM,78.98,-1998,-2197.8
6/12/2016 5:00:00 AM,78.8368181818182,-1598.4,-2397.6
6/12/2016 6:00:00 AM,77,-1198.8,0
6/12/2016 7:00:00 AM,78.26,-1198.8,799.2
6/12/2016 8:00:00 AM,79.5406557377049,0,2397.6
6/12/2016 9:00:00 AM,83.1008510638298,799.2,2797.2
6/12/2016 10:00:00 AM,85.0958139534884,1598.4,2797.2
6/12/2016 11:00:00 AM,86.225,1998,2797.2
6/12/2016 12:00:00 PM,87.08,1998,2597.4
6/12/2016 1:00:00 PM,82.535,2397.6,2797.2
6/12/2016 2:00:00 PM,81.3641509433962,1598.4,2397.6
6/12/2016 3:00:00 PM,86,1198.8,1998
6/12/2016 4:00:00 PM,83.171,799.2,1998
6/12/2016 5:00:00 PM,84.689,799.2,1598.4
6/12/2016 6:00:00 PM,82.835,0,1198.8
6/12/2016 7:00:00 PM,81.914,399.6,399.6
6/12/2016 8:00:00 PM,80.729,-1198.8,-1598.4
6/12/2016 9:00:00 PM,78.958275862069,-1198.8,-1598.4
6/12/2016 10:00:00 PM,78.1668965517241,-2397.6,-1998
6/12/2016 11:00:00 PM,78.08,-2397.6,-1998
6/13/2016 12:00:00 AM,78.08,nan,-1998
6/13/2016 1:00:00 AM,78.1716363636364,-1998,-2197.8
6/13/2016 2:00:00 AM,78.958275862069,-1598.4,-2597.4
6/13/2016 3:00:00 AM,78.98,-1198.8,-2797.2
6/13/2016 4:00:00 AM,78.98,-399.6,-2397.6
6/13/2016 5:00:00 AM,78.98,-799.2,-799.2
6/13/2016 6:00:00 AM,78.1668965517241,0,13986
6/13/2016 8:00:00 AM,78.98,25974,17582.4
6/13/2016 9:00:00 AM,80.24,23976,17582.4
6/13/2016 10:00:00 AM,81.2886956521739,19580.4,15984
6/13/2016 11:00:00 AM,84.3028571428571,11588.4,15984
6/13/2016 12:00:00 PM,87.311,26373.6,20779.2
6/13/2016 1:00:00 PM,89.165,28771.2,14385.6
6/13/2016 2:00:00 PM,89.96,16783.2,13186.8
6/13/2016 3:00:00 PM,90.317,28371.6,12787.2
6/13/2016 4:00:00 PM,92.789,31568.4,6793.2
6/13/2016 5:00:00 PM,91.04,29570.4,12787.2
6/14/2016 8:00:00 AM,79.1738461538462,20779.2,15184.8
6/14/2016 9:00:00 AM,81.2265384615385,26773.2,15184.8
6/14/2016 10:00:00 AM,82.94,13986,15984
6/14/2016 11:00:00 AM,87.185,11188.8,25174.8
6/14/2016 12:00:00 PM,88.211,26373.6,22777.2
6/14/2016 1:00:00 PM,90.086,30769.2,25574.4
6/14/2016 2:00:00 PM,91.271,18381.6,25174.8
6/14/2016 3:00:00 PM,93.125,33166.8,16983
6/14/2016 4:00:00 PM,93.689,30769.2,16783.2
6/14/2016 5:00:00 PM,92.171,35564.4,25174.8
6/14/2016 7:00:00 PM,91.604,13986,25174.8
6/14/2016 8:00:00 PM,88.703,8791.2,16783.2
6/14/2016 9:00:00 PM,85.643,4395.6,14385.6
6/14/2016 10:00:00 PM,82.835,1998,6393.6
6/15/2016 7:00:00 AM,78.2085714285714,-799.2,11588.4
6/15/2016 8:00:00 AM,79.337,20779.2,14385.6
6/15/2016 9:00:00 AM,82.04,24775.2,17182.8
6/15/2016 10:00:00 AM,83.423,13986,25574.4
6/15/2016 11:00:00 AM,87.416,12387.6,27172.8
6/15/2016 12:00:00 PM,90.191,24375.6,28771.2
6/15/2016 1:00:00 PM,92.066,28771.2,28371.6
6/15/2016 2:00:00 PM,93.125,15184.8,22977
6/15/2016 3:00:00 PM,93.92,17582.4,22977
6/15/2016 4:00:00 PM,93.92,29170.8,22977
6/15/2016 5:00:00 PM,93.815,29170.8,22977
6/15/2016 7:00:00 PM,91.604,12387.6,27572.4
6/15/2016 8:00:00 PM,88.577,7192.8,19580.4
6/15/2016 9:00:00 PM,84.815,3596.4,9990
6/15/2016 10:00:00 PM,83.789,799.2,7592.4
6/16/2016 8:00:00 AM,79.5615384615385,13186.8,10789.2
6/16/2016 9:00:00 AM,82.37,23976,15184.8
6/16/2016 10:00:00 AM,84.377,27972,14785.2
6/16/2016 11:00:00 AM,87.311,21178.8,14585.4
6/16/2016 12:00:00 PM,89.165,11188.8,23176.8
6/16/2016 1:00:00 PM,90.191,14385.6,23376.6
6/16/2016 2:00:00 PM,92.171,19580.4,29170.8
6/16/2016 3:00:00 PM,93.92,28371.6,33166.8
6/16/2016 4:00:00 PM,93.92,27972,33166.8
6/16/2016 5:00:00 PM,93.92,30369.6,33166.8
6/16/2016 6:00:00 PM,93.689,16783.2,33166.8
6/16/2016 7:00:00 PM,91.604,11988,23176.8
6/16/2016 8:00:00 PM,88.577,7592.4,14785.2
6/16/2016 9:00:00 PM,84.815,4395.6,8391.6
6/16/2016 10:00:00 PM,83.894,1198.8,3796.2
6/16/2016 11:00:00 PM,82.604,0,2797.2
6/17/2016 8:00:00 AM,78.605,20779.2,14785.2
6/17/2016 9:00:00 AM,81.317,27972,17582.4
6/17/2016 10:00:00 AM,84.2,13186.8,18781.2
6/17/2016 11:00:00 AM,86,17982,16783.2
6/17/2016 12:00:00 PM,87.08,21578.4,13186.8
6/17/2016 1:00:00 PM,89.291,25174.8,12387.6
6/17/2016 2:00:00 PM,91.271,15584.4,11988
6/17/2016 6:00:00 PM,93.689,5594.4,11988
6/17/2016 7:00:00 PM,91.709,3196.8,7992
6/17/2016 8:00:00 PM,89.498,1598.4,4795.2
6/17/2016 9:00:00 PM,85.769,0,2797.2
6/17/2016 10:00:00 PM,83.894,-1598.4,399.6
6/17/2016 11:00:00 PM,82.835,-2397.6,0
6/18/2016 12:00:00 AM,81.809,nan,-1598.4
6/18/2016 1:00:00 AM,79.934,-19180.8,-5994
6/18/2016 2:00:00 AM,78.875,-13186.8,-6793.2
6/18/2016 4:00:00 PM,93.815,799.2,799.2
6/18/2016 5:00:00 PM,93.125,399.6,799.2
6/18/2016 6:00:00 PM,93.815,-399.6,599.4
6/18/2016 7:00:00 PM,92.432,-799.2,599.4
6/18/2016 8:00:00 PM,87.518,-1998,0
6/18/2016 9:00:00 PM,83.894,-3196.8,-2397.6
6/18/2016 10:00:00 PM,82.835,-3196.8,-2397.6
6/18/2016 11:00:00 PM,81.809,-3596.4,-2397.6
6/19/2016 12:00:00 AM,80.06,nan,-2797.2
6/19/2016 1:00:00 AM,79.829,-3196.8,-2797.2
6/19/2016 2:00:00 AM,77.828,-1998,-2797.2
6/19/2016 3:00:00 AM,75.8331034482759,-1598.4,-1198.8
6/19/2016 4:00:00 AM,75.02,-1198.8,-799.2
6/19/2016 5:00:00 AM,75.02,-1598.4,0
6/19/2016 3:00:00 PM,91.04,1198.8,1998
6/19/2016 4:00:00 PM,90.326,0,1998
6/19/2016 5:00:00 PM,85.277,-399.6,1598.4
6/19/2016 6:00:00 PM,88.106,-399.6,1598.4
6/19/2016 7:00:00 PM,88.577,-399.6,1198.8
6/19/2016 8:00:00 PM,84.689,-1598.4,799.2
6/19/2016 9:00:00 PM,82.709,-3196.8,-1198.8
6/19/2016 10:00:00 PM,80.729,-3196.8,-1598.4
6/19/2016 11:00:00 PM,79.106,-2797.2,-1598.4
6/20/2016 12:00:00 AM,79.829,nan,-1598.4
6/20/2016 1:00:00 AM,77.954,-2797.2,-1598.4
6/20/2016 2:00:00 AM,76.874,-1998,-1598.4
6/20/2016 3:00:00 AM,75.92,-1998,-1598.4
6/20/2016 4:00:00 AM,75.92,-1598.4,-1198.8
6/20/2016 5:00:00 AM,75.815,-1198.8,-799.2
6/20/2016 6:00:00 AM,75.02,-1198.8,-399.6
6/20/2016 8:00:00 AM,78.416,35964,16783.2
6/20/2016 9:00:00 AM,81.191,29570.4,15984
6/20/2016 10:00:00 AM,83.2865,28771.2,17582.4
6/20/2016 11:00:00 AM,86,25974,16783.2
6/20/2016 12:00:00 PM,85.508,24375.6,17582.4
6/20/2016 1:00:00 PM,90.191,23976,26773.2
6/20/2016 2:00:00 PM,91.94,25574.4,17182.8
6/20/2016 3:00:00 PM,92.297,26773.2,16983
6/20/2016 4:00:00 PM,94.538,9190.8,28371.6
6/20/2016 5:00:00 PM,91.04,24375.6,17182.8
6/21/2016 8:00:00 AM,78.416,18781.2,15184.8
6/21/2016 9:00:00 AM,81.317,17982,13986
6/21/2016 10:00:00 AM,84.377,20779.2,25174.8
6/21/2016 11:00:00 AM,87.185,8791.2,18781.2
6/21/2016 12:00:00 PM,88.211,23576.4,22777.2
6/21/2016 1:00:00 PM,90.191,22377.6,25574.4
6/21/2016 2:00:00 PM,91.94,10789.2,25174.8
6/21/2016 3:00:00 PM,91.94,17182.8,21578.4
6/21/2016 4:00:00 PM,91.94,31168.8,21578.4
6/21/2016 5:00:00 PM,92.066,29970,21578.4
6/21/2016 7:00:00 PM,91.121,11988,21578.4
6/21/2016 8:00:00 PM,84.689,6793.2,7992
6/21/2016 9:00:00 PM,82.835,3596.4,3996
6/21/2016 10:00:00 PM,81.809,799.2,1998
6/21/2016 11:00:00 PM,79.934,0,799.2
6/22/2016 8:00:00 AM,78.416,23976,14385.6
6/22/2016 9:00:00 AM,81.4581395348837,13586.4,18381.6
6/22/2016 10:00:00 AM,84.377,20379.6,19180.8
6/22/2016 11:00:00 AM,87.185,11588.4,25574.4
6/22/2016 12:00:00 PM,88.337,21578.4,24375.6
6/22/2016 1:00:00 PM,91.145,24775.2,28371.6
6/22/2016 2:00:00 PM,91.94,24775.2,24375.6
6/22/2016 3:00:00 PM,91.94,30369.6,19580.4
6/22/2016 4:00:00 PM,91.835,9590.4,19580.4
6/22/2016 5:00:00 PM,91.145,29170.8,19580.4
6/22/2016 7:00:00 PM,90.809,8791.2,26773.2
6/22/2016 8:00:00 PM,88.577,3196.8,13586.4
6/22/2016 9:00:00 PM,84.815,-399.6,7192.8
6/22/2016 10:00:00 PM,83.789,-3196.8,4395.6
6/23/2016 8:00:00 AM,77.462,25174.8,0
6/23/2016 9:00:00 AM,81.191,7192.8,12387.6
6/23/2016 10:00:00 AM,83.171,16383.6,16783.2
6/23/2016 11:00:00 AM,85.277,28371.6,23976
6/23/2016 12:00:00 PM,88.211,31968,21178.8
6/23/2016 1:00:00 PM,90.191,31568.4,27172.8
6/23/2016 2:00:00 PM,91.94,12387.6,27172.8
6/23/2016 3:00:00 PM,92.066,29970,21178.8
6/23/2016 4:00:00 PM,93.02,33166.8,19580.4
6/23/2016 5:00:00 PM,92.894,13586.4,27972
6/23/2016 6:00:00 PM,91.709,18381.6,23776.2
6/23/2016 7:00:00 PM,89.855,13586.4,17182.8
6/23/2016 8:00:00 PM,88.703,8391.6,12387.6
6/23/2016 9:00:00 PM,85.643,5194.8,7592.4
6/23/2016 10:00:00 PM,82.604,1598.4,4395.6
6/24/2016 8:00:00 AM,77.462,9590.4,14785.2
6/24/2016 9:00:00 AM,81.317,3996,18781.2
6/24/2016 10:00:00 AM,84.125,27572.4,19980
6/24/2016 11:00:00 AM,85.277,10389.6,19980
6/24/2016 12:00:00 PM,88.211,18781.2,15984
6/24/2016 1:00:00 PM,89.96,33566.4,13186.8
6/24/2016 2:00:00 PM,90.191,32767.2,13186.8
6/24/2016 6:00:00 PM,92.789,2797.2,9790.2
6/24/2016 7:00:00 PM,90.578,1198.8,5594.4
6/24/2016 8:00:00 PM,86.723,-2397.6,2797.2
6/24/2016 9:00:00 PM,83.894,-5194.8,399.6
6/24/2016 10:00:00 PM,82.835,-7592.4,0
6/24/2016 11:00:00 PM,81.914,-7992,-1598.4
6/25/2016 12:00:00 AM,80.729,nan,-5994
6/25/2016 1:00:00 AM,78.875,-19580.4,-5994
6/25/2016 2:00:00 AM,78.185,-16783.2,-5994
6/25/2016 12:00:00 PM,89.729,-5594.4,1198.8
6/25/2016 1:00:00 PM,88.211,-5594.4,1198.8
6/25/2016 2:00:00 PM,90.086,-5194.8,799.2
6/25/2016 3:00:00 PM,90.914,-5994,799.2
6/25/2016 4:00:00 PM,89.624,-6793.2,399.6
6/25/2016 5:00:00 PM,86.45,-7592.4,799.2
6/25/2016 6:00:00 PM,80.3872727272727,-8391.6,-399.6
6/25/2016 7:00:00 PM,81.914,-9190.8,-2397.6
6/25/2016 8:00:00 PM,80.96,-10389.6,-2397.6
6/25/2016 9:00:00 PM,80.96,-11188.8,-3196.8
6/25/2016 10:00:00 PM,80.96,-11188.8,-3196.8
6/25/2016 11:00:00 PM,80.729,-10789.2,-3196.8
6/26/2016 12:00:00 AM,78.875,nan,-3196.8
6/26/2016 1:00:00 AM,78.08,-9990,-2397.6
6/26/2016 2:00:00 AM,77.954,-9590.4,-1998
6/26/2016 3:00:00 AM,77,-9990,-1598.4
6/26/2016 4:00:00 AM,77,-9190.8,-1598.4
6/26/2016 5:00:00 AM,76.874,-8791.2,-1598.4
6/26/2016 6:00:00 AM,75.92,-8791.2,-1598.4
6/26/2016 7:00:00 AM,76.277,-7592.4,-1198.8
6/26/2016 8:00:00 AM,79.106,-7592.4,-799.2
6/26/2016 9:00:00 AM,80.522,-6793.2,1598.4
6/26/2016 10:00:00 AM,84.251,-5994,1998
6/26/2016 11:00:00 AM,86.231,-4795.2,1998
6/26/2016 12:00:00 PM,88.106,-5194.8,1998
6/26/2016 1:00:00 PM,89.291,-4795.2,1998
6/26/2016 2:00:00 PM,91.145,-5194.8,1998
6/26/2016 3:00:00 PM,92.171,-5994,1598.4
6/26/2016 4:00:00 PM,93.815,-6793.2,1398.6
6/26/2016 5:00:00 PM,93.02,-6393.6,1198.8
6/26/2016 6:00:00 PM,92.663,-6393.6,1198.8
6/26/2016 7:00:00 PM,89.729,-6793.2,1198.8
6/26/2016 8:00:00 PM,87.623,-7992,399.6
6/26/2016 9:00:00 PM,84.815,-9590.4,-399.6
6/26/2016 10:00:00 PM,83.789,-11188.8,-1198.8
6/26/2016 11:00:00 PM,81.914,-11188.8,-1598.4
6/27/2016 12:00:00 AM,80.855,nan,-1998
6/27/2016 1:00:00 AM,79.934,-11988,-1998
6/27/2016 2:00:00 AM,78.875,-11588.4,-1598.4
6/27/2016 3:00:00 AM,77.954,-10389.6,-1198.8
6/27/2016 4:00:00 AM,77,-10389.6,-1198.8
6/27/2016 5:00:00 AM,76.769,-9990,-799.2
6/27/2016 6:00:00 AM,75.125,-9590.4,-799.2
6/27/2016 7:00:00 AM,76.172,-8391.6,-799.2
6/27/2016 8:00:00 AM,78.647,34365.6,0
6/27/2016 9:00:00 AM,83.171,6793.2,24375.6
6/27/2016 10:00:00 AM,85.277,28771.2,23976
6/27/2016 11:00:00 AM,88.211,25574.4,25574.4
6/27/2016 12:00:00 PM,90.191,27572.4,25574.4
6/27/2016 1:00:00 PM,91.94,28371.6,26373.6
6/27/2016 2:00:00 PM,92.171,30769.2,24375.6
6/27/2016 3:00:00 PM,93.92,21978,24975
6/27/2016 4:00:00 PM,93.92,26773.2,24975
6/27/2016 5:00:00 PM,94.046,29970,24975
6/27/2016 7:00:00 PM,95,14385.6,26773.2
6/27/2016 8:00:00 PM,94.181,9190.8,20779.2
6/27/2016 9:00:00 PM,87.749,4395.6,12787.2
6/27/2016 10:00:00 PM,85.769,1998,8391.6
6/27/2016 11:00:00 PM,83.894,1198.8,2797.2
6/28/2016 12:00:00 AM,82.835,nan,399.6
6/28/2016 1:00:00 AM,81.914,-399.6,399.6
6/28/2016 2:00:00 AM,80.96,-799.2,399.6
6/28/2016 7:00:00 AM,78.416,0,399.6
6/28/2016 8:00:00 AM,81.191,24375.6,12787.2
6/28/2016 9:00:00 AM,83.423,2397.6,17982
6/28/2016 10:00:00 AM,87.542,9590.4,18781.2
6/28/2016 11:00:00 AM,91.271,25974,22377.6
6/28/2016 12:00:00 PM,92.4656,32767.2,23576.4
6/28/2016 1:00:00 PM,81.9549090909091,15584.4,18781.2
6/28/2016 2:00:00 PM,75.02,26373.6,12387.6
6/28/2016 3:00:00 PM,74.1118181818182,13986,7592.4
6/28/2016 4:00:00 PM,73.94,9590.4,5994
6/28/2016 5:00:00 PM,74.48,10389.6,5194.8
6/29/2016 8:00:00 AM,74.528,7592.4,-399.6
6/29/2016 9:00:00 AM,79.337,3996,13586.4
6/29/2016 10:00:00 AM,82.5179310344828,19980,16383.6
6/29/2016 11:00:00 AM,84.92,11988,18381.6
6/29/2016 12:00:00 PM,88.211,26373.6,21578.4
6/29/2016 1:00:00 PM,89.96,25974,24375.6
6/29/2016 2:00:00 PM,90.317,18381.6,24375.6
6/29/2016 3:00:00 PM,93.02,27572.4,21578.4
6/29/2016 4:00:00 PM,93.02,34365.6,17582.4
6/29/2016 5:00:00 PM,92.894,32767.2,16783.2
6/29/2016 7:00:00 PM,89.729,13986,13586.4
6/30/2016 8:00:00 AM,79.442,13186.8,0
6/30/2016 9:00:00 AM,83.297,5194.8,20779.2
6/30/2016 10:00:00 AM,86.231,18381.6,23976
6/30/2016 11:00:00 AM,88.106,17982,21178.8
6/30/2016 12:00:00 PM,89.165,9990,28371.6
6/30/2016 1:00:00 PM,90.317,15984,28371.6
6/30/2016 2:00:00 PM,92.894,20379.6,27972
6/30/2016 3:00:00 PM,92.171,21978,19580.4
6/30/2016 4:00:00 PM,93.815,27572.4,18381.6
6/30/2016 5:00:00 PM,92.894,29570.4,18381.6
6/30/2016 7:00:00 PM,91.604,8791.2,27972
6/30/2016 8:00:00 PM,88.829,6793.2,13586.4
6/30/2016 9:00:00 PM,86.828,3196.8,8391.6
7/1/2016 8:00:00 AM,81.191,12787.2,14785.2
7/1/2016 9:00:00 AM,83.171,1998,17982
7/1/2016 10:00:00 AM,85.172,20779.2,18781.2
7/1/2016 11:00:00 AM,87.185,18381.6,18781.2
7/1/2016 12:00:00 PM,88.211,12387.6,17582.4
7/1/2016 1:00:00 PM,90.191,15984,17182.8
7/1/2016 2:00:00 PM,92.066,17582.4,15584.4
7/1/2016 6:00:00 PM,92.894,5594.4,7992
7/1/2016 7:00:00 PM,91.604,3996,5994
7/1/2016 8:00:00 PM,88.829,1998,2797.2
7/1/2016 9:00:00 PM,86.723,399.6,0
7/1/2016 10:00:00 PM,83.894,-1198.8,-1598.4
7/1/2016 11:00:00 PM,82.835,-1998,-7992
7/2/2016 12:00:00 AM,81.914,nan,-8791.2
7/2/2016 1:00:00 AM,80.729,-21578.4,-8791.2
7/2/2016 2:00:00 AM,78.875,-15184.8,-9990
7/2/2016 3:00:00 AM,77.954,-10789.2,-9990
7/2/2016 4:00:00 PM,93.92,399.6,0
7/2/2016 5:00:00 PM,93.815,799.2,399.6
7/2/2016 6:00:00 PM,93.02,399.6,399.6
7/2/2016 7:00:00 PM,92.663,399.6,399.6
7/2/2016 8:00:00 PM,89.729,-1598.4,0
7/2/2016 9:00:00 PM,87.749,-2797.2,-1198.8
7/2/2016 10:00:00 PM,85.769,-3996,-3196.8
7/2/2016 11:00:00 PM,83.789,-3596.4,-3196.8
7/3/2016 12:00:00 AM,81.914,nan,-9190.8
7/3/2016 1:00:00 AM,80.855,-3596.4,-8791.2
7/3/2016 2:00:00 AM,79.934,-3196.8,-8791.2
7/3/2016 3:00:00 AM,78.875,-2397.6,-7592.4
7/3/2016 4:00:00 AM,78.08,-1998,-7592.4
7/3/2016 5:00:00 AM,77.954,-1598.4,-7592.4
7/3/2016 6:00:00 AM,77,-1198.8,-6793.2
7/3/2016 7:00:00 AM,77.231,-1198.8,-1598.4
7/3/2016 8:00:00 AM,79.413125,399.6,-1598.4
7/3/2016 9:00:00 AM,82.271,1598.4,799.2
7/3/2016 10:00:00 AM,85.01,2397.6,1598.4
7/3/2016 11:00:00 AM,88.211,2797.2,1198.8
7/3/2016 12:00:00 PM,90.191,3596.4,1198.8
7/3/2016 1:00:00 PM,92.066,2797.2,1198.8
7/3/2016 2:00:00 PM,93.125,2397.6,-2397.6
7/3/2016 3:00:00 PM,93.815,1998,-4795.2
7/3/2016 4:00:00 PM,93.251,1598.4,-2597.4
7/3/2016 5:00:00 PM,94.874,1198.8,-5194.8
7/3/2016 6:00:00 PM,93.689,1598.4,-5194.8
7/3/2016 7:00:00 PM,91.604,0,-399.6
7/3/2016 8:00:00 PM,88.703,-799.2,-399.6
7/3/2016 9:00:00 PM,85.874,-2397.6,-399.6
7/3/2016 10:00:00 PM,84.689,-3596.4,-1598.4
7/3/2016 11:00:00 PM,82.835,-3996,-3196.8
7/5/2016 7:00:00 PM,92.663,0,17182.8
7/5/2016 8:00:00 PM,89.624,-799.2,16783.2
7/5/2016 9:00:00 PM,86.723,-1998,7992
7/5/2016 10:00:00 PM,83.894,-2397.6,4395.6
7/5/2016 11:00:00 PM,82.835,-2397.6,799.2
7/6/2016 12:00:00 AM,81.914,nan,0
7/6/2016 1:00:00 AM,80.96,-2397.6,-399.6
7/6/2016 2:00:00 AM,80.96,-1998,-399.6
7/6/2016 3:00:00 AM,80.96,-1598.4,-799.2
7/6/2016 4:00:00 AM,80.96,-1198.8,-799.2
7/6/2016 5:00:00 AM,80.9165517241379,-399.6,-399.6
7/6/2016 6:00:00 AM,80.855,-799.2,3996
7/6/2016 8:00:00 AM,82.04,33166.8,16383.6
7/6/2016 9:00:00 AM,84.251,11188.8,19980
7/6/2016 10:00:00 AM,86,17182.8,19980
7/6/2016 11:00:00 AM,89.165,25574.4,24375.6
7/6/2016 12:00:00 PM,90.317,29570.4,24775.2
7/6/2016 1:00:00 PM,93.125,23576.4,26373.6
7/6/2016 2:00:00 PM,94.046,15184.8,25974
7/6/2016 3:00:00 PM,94.874,29570.4,24775.2
7/6/2016 4:00:00 PM,94.046,32767.2,24775.2
7/6/2016 5:00:00 PM,94.874,26373.6,24775.2
7/6/2016 7:00:00 PM,90.809,13986,14385.6
7/6/2016 8:00:00 PM,88.703,8791.2,8791.2
7/6/2016 9:00:00 PM,85.769,4395.6,2797.2
7/6/2016 10:00:00 PM,83.894,1998,1198.8
7/6/2016 11:00:00 PM,82.709,799.2,0
7/7/2016 8:00:00 AM,80.2031818181818,20379.6,5194.8
7/7/2016 9:00:00 AM,82.1936585365854,12787.2,13186.8
7/7/2016 10:00:00 AM,84.482,7192.8,16383.6
7/7/2016 11:00:00 AM,88.211,23576.4,18381.6
7/7/2016 12:00:00 PM,90.191,25574.4,27572.4
7/7/2016 1:00:00 PM,92.297,11988,27572.4
7/7/2016 2:00:00 PM,95.126,28771.2,21978
7/7/2016 3:00:00 PM,96.08,30769.2,20379.6
7/7/2016 4:00:00 PM,96.08,33166.8,20379.6
7/7/2016 5:00:00 PM,95.828,23576.4,20379.6
7/7/2016 7:00:00 PM,93.584,12787.2,16783.2
7/7/2016 8:00:00 PM,90.578,8391.6,11988
7/7/2016 9:00:00 PM,86.828,5194.8,5194.8
7/7/2016 10:00:00 PM,84.689,1598.4,3196.8
7/8/2016 9:00:00 AM,82.8552941176471,17982,18381.6
7/8/2016 10:00:00 AM,86.231,31168.8,18381.6
7/8/2016 2:00:00 PM,94.046,7192.8,11588.4
7/8/2016 7:00:00 PM,92.789,3596.4,5594.4
7/8/2016 8:00:00 PM,90.683,1998,3196.8
7/8/2016 9:00:00 PM,87.623,0,0
7/8/2016 10:00:00 PM,84.689,-1598.4,-1998
