Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV22_BTU_hr,ZoneloadpredictionforFPVAV22_BTU_hr
10/1/2016 6:00:00 AM,61.934,12474,16038
10/1/2016 7:00:00 AM,60.98,14850,15444
10/1/2016 8:00:00 AM,61.568,14850,15444
10/1/2016 9:00:00 AM,66.713,13068,14850
10/1/2016 10:00:00 AM,72.422,16038,14850
10/1/2016 11:00:00 AM,76.046,18414,16038
10/1/2016 12:00:00 PM,76.874,27324,14256
10/1/2016 1:00:00 PM,75.815,19602,13662
10/1/2016 2:00:00 PM,75.125,17820,13662
10/1/2016 3:00:00 PM,76.046,19008,14256
10/1/2016 4:00:00 PM,76.769,16632,17820
10/1/2016 5:00:00 PM,74.894,15444,16632
10/1/2016 6:00:00 PM,73.709,13662,17820
10/1/2016 7:00:00 PM,71.729,15444,17226
10/1/2016 8:00:00 PM,69.98,12474,18414
10/1/2016 9:00:00 PM,69.875,nan,18414
10/1/2016 10:00:00 PM,68.828,nan,17226
10/1/2016 11:00:00 PM,66.815,nan,14850
10/2/2016 12:00:00 AM,65.894,nan,14850
10/2/2016 1:00:00 AM,64.835,nan,14850
10/2/2016 2:00:00 AM,64.04,nan,16038
10/2/2016 3:00:00 AM,64.04,12474,14850
10/2/2016 4:00:00 AM,63.914,12474,14256
10/2/2016 5:00:00 AM,62.855,12474,14256
10/2/2016 6:00:00 AM,62.06,12474,14256
10/2/2016 7:00:00 AM,62.165,14850,14256
10/2/2016 8:00:00 AM,63.548,12474,14256
10/2/2016 9:00:00 AM,68.588,13662,13662
10/2/2016 10:00:00 AM,73.733,13068,12474
10/2/2016 11:00:00 AM,79.106,13662,13662
10/2/2016 12:00:00 PM,80.165,16038,16038
10/2/2016 1:00:00 PM,81.191,17226,16632
10/2/2016 2:00:00 PM,82.94,18414,17226
10/2/2016 3:00:00 PM,83.171,19602,19008
10/2/2016 4:00:00 PM,84.92,17820,21384
10/2/2016 5:00:00 PM,84.689,16632,23166
10/2/2016 6:00:00 PM,82.604,16632,21384
10/2/2016 7:00:00 PM,79.703,16038,17820
10/2/2016 8:00:00 PM,76.643,16632,17226
10/2/2016 9:00:00 PM,73.835,14850,16038
10/2/2016 10:00:00 PM,72.809,12474,14850
10/2/2016 11:00:00 PM,70.934,12474,13662
10/3/2016 12:00:00 AM,69.875,nan,13068
10/3/2016 1:00:00 AM,68.954,nan,13068
10/3/2016 2:00:00 AM,67.874,11880,13662
10/3/2016 3:00:00 AM,66.815,12474,13662
10/3/2016 4:00:00 AM,65.894,11880,13662
10/3/2016 5:00:00 AM,64.94,13662,14256
10/3/2016 6:00:00 AM,64.835,11880,14256
10/3/2016 7:00:00 AM,64.145,12474,15444
10/3/2016 8:00:00 AM,65.654,12474,14256
10/3/2016 9:00:00 AM,71.522,14256,13068
10/3/2016 10:00:00 AM,75.482,19602,15444
10/3/2016 11:00:00 AM,79.337,31482,21978
10/3/2016 12:00:00 PM,82.271,30888,28512
10/3/2016 1:00:00 PM,83.894,31482,29700
10/3/2016 2:00:00 PM,83.171,32670,30294
10/3/2016 3:00:00 PM,85.046,32670,30294
10/3/2016 4:00:00 PM,86,29106,31482
10/3/2016 5:00:00 PM,85.769,34452,30888
10/3/2016 6:00:00 PM,83.558,24948,29700
10/3/2016 7:00:00 PM,79.703,19008,19602
10/3/2016 8:00:00 PM,76.769,26136,19602
10/3/2016 9:00:00 PM,74.894,19008,19602
10/3/2016 10:00:00 PM,73.709,16632,17820
10/3/2016 11:00:00 PM,71.729,17820,17820
10/4/2016 12:00:00 AM,69.749,nan,18414
10/4/2016 1:00:00 AM,68,nan,17226
10/4/2016 2:00:00 AM,68,nan,15444
10/4/2016 3:00:00 AM,67.874,12474,14850
10/4/2016 4:00:00 AM,66.92,12474,14850
10/4/2016 5:00:00 AM,66.92,12474,14850
10/4/2016 6:00:00 AM,66.92,11880,14850
10/4/2016 7:00:00 AM,67.046,11880,14850
10/4/2016 8:00:00 AM,68.588,10098,13662
10/4/2016 9:00:00 AM,73.733,14850,17226
10/4/2016 10:00:00 AM,79.337,27324,20790
10/4/2016 11:00:00 AM,82.376,26730,33858
10/4/2016 12:00:00 PM,85.277,23166,38610
10/4/2016 1:00:00 PM,87.98,29106,42174
10/4/2016 2:00:00 PM,88.211,30888,42174
10/4/2016 3:00:00 PM,89.96,34452,45738
10/4/2016 4:00:00 PM,89.96,35046,46926
10/4/2016 5:00:00 PM,89.855,32670,48114
10/4/2016 6:00:00 PM,88.703,30888,48114
10/4/2016 7:00:00 PM,85.538,32076,38016
10/4/2016 8:00:00 PM,81.914,20196,28512
10/4/2016 9:00:00 PM,80.729,30294,23760
10/4/2016 10:00:00 PM,78.749,27324,19008
10/4/2016 11:00:00 PM,76.769,17820,18414
10/5/2016 12:00:00 AM,74.894,19008,17820
10/5/2016 1:00:00 AM,73.835,19602,17226
10/5/2016 2:00:00 AM,72.914,16632,17226
10/5/2016 3:00:00 AM,71.96,16632,16632
10/5/2016 4:00:00 AM,71.96,16038,16632
10/5/2016 5:00:00 AM,71.96,16632,16632
10/5/2016 6:00:00 AM,71.96,17820,16632
10/5/2016 7:00:00 AM,73.04,16632,17226
10/5/2016 8:00:00 AM,73.3006896551724,16632,17226
10/5/2016 9:00:00 AM,76.1189473684211,30294,18414
10/5/2016 10:00:00 AM,78.41,33858,23166
10/5/2016 11:00:00 AM,81.5,30888,34452
10/5/2016 12:00:00 PM,84.216875,38610,35046
10/5/2016 1:00:00 PM,86.231,38016,38016
10/5/2016 2:00:00 PM,88.106,44550,40986
10/5/2016 3:00:00 PM,89.396,43956,42768
10/5/2016 4:00:00 PM,91.94,43956,43956
10/5/2016 5:00:00 PM,91.835,45144,44550
10/5/2016 6:00:00 PM,90.578,39798,43956
10/5/2016 7:00:00 PM,86.828,34452,33264
10/5/2016 8:00:00 PM,84.584,33264,30294
10/5/2016 9:00:00 PM,81.809,nan,27324
10/5/2016 10:00:00 PM,79.829,nan,22572
10/5/2016 11:00:00 PM,77.954,nan,19008
10/6/2016 12:00:00 AM,76.769,30888,19008
10/6/2016 1:00:00 AM,74.894,21978,17820
10/6/2016 2:00:00 AM,73.94,18414,17820
10/6/2016 3:00:00 AM,73.94,29700,17820
10/6/2016 4:00:00 AM,73.94,20196,17820
10/6/2016 5:00:00 AM,73.94,16632,17820
10/6/2016 6:00:00 AM,73.94,18414,17820
10/6/2016 7:00:00 AM,73.94,18414,17820
10/6/2016 8:00:00 AM,74.48,18414,17820
10/6/2016 9:00:00 AM,75.02,33264,18414
10/6/2016 10:00:00 AM,78.5933333333333,26730,22572
10/6/2016 11:00:00 AM,82.32875,34452,33264
10/6/2016 12:00:00 PM,84.92,37422,37422
10/6/2016 1:00:00 PM,86.231,38610,40986
10/6/2016 2:00:00 PM,87.875,44550,40986
10/6/2016 3:00:00 PM,87.185,48114,40986
10/6/2016 4:00:00 PM,87.6936363636364,47520,40986
10/6/2016 5:00:00 PM,78.56,48114,30294
10/6/2016 6:00:00 PM,79.3778947368421,47520,28512
10/6/2016 7:00:00 PM,80.729,39204,25542
10/6/2016 8:00:00 PM,78.875,29700,23166
10/6/2016 9:00:00 PM,77.954,nan,21384
10/6/2016 10:00:00 PM,76.874,nan,19008
10/6/2016 11:00:00 PM,75.815,nan,17820
10/7/2016 12:00:00 AM,74.894,18414,17226
10/7/2016 1:00:00 AM,73.835,16632,17226
10/7/2016 2:00:00 AM,73.04,14850,17226
10/7/2016 3:00:00 AM,72.809,14850,16632
10/7/2016 4:00:00 AM,71.06,12474,16632
10/7/2016 5:00:00 AM,69.98,14256,16632
10/7/2016 6:00:00 AM,71.3225,13662,16632
10/7/2016 7:00:00 AM,71.96,15444,16632
10/7/2016 8:00:00 AM,71.96,13068,17226
10/7/2016 9:00:00 AM,72.1538461538461,16632,17226
10/7/2016 10:00:00 AM,74.4179310344828,19602,17820
10/7/2016 11:00:00 AM,78.98,19602,22572
10/7/2016 12:00:00 PM,82.8275,24948,30294
10/7/2016 1:00:00 PM,85.172,33858,37422
10/7/2016 2:00:00 PM,87.08,30294,41580
10/7/2016 3:00:00 PM,87.185,33264,42174
10/7/2016 4:00:00 PM,87.875,33264,41580
10/7/2016 5:00:00 PM,86.954,33264,41580
10/7/2016 6:00:00 PM,85.076,21978,34452
10/7/2016 7:00:00 PM,77.597,29106,24354
10/7/2016 8:00:00 PM,73.478,30888,21384
10/7/2016 9:00:00 PM,69.749,nan,19602
10/7/2016 10:00:00 PM,67.874,nan,18414
10/7/2016 11:00:00 PM,66.815,nan,18414
10/8/2016 12:00:00 AM,65.894,14850,16038
10/8/2016 1:00:00 AM,64.835,32670,16038
10/8/2016 2:00:00 AM,64.04,16038,16038
10/8/2016 3:00:00 AM,63.914,13068,14850
10/8/2016 4:00:00 AM,62.855,11880,14850
10/8/2016 5:00:00 AM,62.06,11880,14850
10/8/2016 6:00:00 AM,61.934,11286,15444
10/8/2016 7:00:00 AM,60.98,10692,15444
10/8/2016 8:00:00 AM,61.337,10692,15444
10/8/2016 9:00:00 AM,64.502,9504,15444
10/8/2016 10:00:00 AM,68.462,11286,14256
10/8/2016 11:00:00 AM,72.548,11286,13662
10/8/2016 12:00:00 PM,77.357,13662,16632
10/8/2016 1:00:00 PM,80.396,16038,18414
10/8/2016 2:00:00 PM,83.066,17226,22572
10/8/2016 3:00:00 PM,84.02,16632,23166
10/8/2016 4:00:00 PM,84.02,17820,23166
10/8/2016 5:00:00 PM,83.789,16632,23166
10/8/2016 6:00:00 PM,81.578,17820,21384
10/8/2016 7:00:00 PM,77.597,17820,18414
10/8/2016 8:00:00 PM,73.604,16038,16038
10/8/2016 9:00:00 PM,71.291,nan,15444
10/8/2016 10:00:00 PM,72.809,nan,14850
10/8/2016 11:00:00 PM,70.829,nan,13662
10/9/2016 12:00:00 AM,68.828,nan,14256
10/9/2016 1:00:00 AM,66.815,nan,14256
10/9/2016 2:00:00 AM,65.789,nan,14850
10/9/2016 3:00:00 AM,63.809,11286,14850
10/9/2016 4:00:00 AM,62.06,10692,13662
10/9/2016 5:00:00 AM,61.703,10098,14256
10/9/2016 6:00:00 AM,58.874,12474,14850
10/9/2016 7:00:00 AM,58.046,11880,14850
10/9/2016 8:00:00 AM,59.357,8910,14850
10/9/2016 9:00:00 AM,62.627,8910,14256
10/9/2016 10:00:00 AM,67.403,8910,13662
10/9/2016 11:00:00 AM,71.396,9504,12474
10/9/2016 12:00:00 PM,74.171,10692,12474
10/9/2016 1:00:00 PM,76.277,11286,13068
10/9/2016 2:00:00 PM,79.106,11286,16038
10/9/2016 3:00:00 PM,80.165,11880,17226
10/9/2016 4:00:00 PM,80.855,11286,17226
10/9/2016 5:00:00 PM,79.829,11286,18414
10/9/2016 6:00:00 PM,77.492,12474,17226
10/9/2016 7:00:00 PM,72.326,12474,16038
10/9/2016 8:00:00 PM,67.172,12474,16038
10/9/2016 9:00:00 PM,68.366,12474,14850
10/9/2016 10:00:00 PM,62.855,12474,17226
10/9/2016 11:00:00 PM,62.291,9504,16632
10/11/2016 12:00:00 AM,62.291,12474,18414
10/11/2016 1:00:00 AM,64.145,12474,17226
10/11/2016 2:00:00 AM,64.709,11286,16038
10/11/2016 3:00:00 AM,62.729,11286,16632
10/11/2016 4:00:00 AM,60.98,11286,17226
10/11/2016 5:00:00 AM,60.98,11880,17226
10/11/2016 6:00:00 AM,61.3876470588235,12474,17226
10/11/2016 7:00:00 AM,62.06,11286,17226
10/11/2016 8:00:00 AM,63.5,12474,17226
10/11/2016 9:00:00 AM,66.713,16038,17226
10/11/2016 10:00:00 AM,72.8,18414,16038
10/11/2016 11:00:00 AM,78.395,31482,19602
10/11/2016 12:00:00 PM,80.5894117647059,30294,30294
10/11/2016 1:00:00 PM,82.04,29700,34452
10/11/2016 2:00:00 PM,82.271,38610,34452
10/11/2016 3:00:00 PM,84.251,40986,40392
10/11/2016 4:00:00 PM,86.126,48708,40392
10/11/2016 5:00:00 PM,86.723,49302,37422
10/11/2016 6:00:00 PM,83.558,49896,32076
10/11/2016 7:00:00 PM,79.829,46926,23166
10/11/2016 8:00:00 PM,77.828,30888,21978
10/11/2016 9:00:00 PM,75.92,nan,19602
10/11/2016 10:00:00 PM,75.815,nan,19008
10/11/2016 11:00:00 PM,74.894,nan,18414
10/12/2016 12:00:00 AM,73.835,17226,17820
10/12/2016 1:00:00 AM,73.0834482758621,16038,17226
10/12/2016 2:00:00 AM,73.04,14850,17226
10/12/2016 3:00:00 AM,73.04,14850,16632
10/12/2016 4:00:00 AM,72.914,12474,16632
10/12/2016 5:00:00 AM,71.96,13068,16632
10/12/2016 6:00:00 AM,70.934,11286,16632
10/12/2016 7:00:00 AM,70.1755172413793,11880,16632
10/12/2016 8:00:00 AM,72.2038709677419,13662,16632
10/12/2016 9:00:00 AM,75.482,17820,17820
10/12/2016 10:00:00 AM,79.568,26730,27324
10/12/2016 11:00:00 AM,83.4656,27918,35046
10/12/2016 12:00:00 PM,84.416,26730,35046
10/12/2016 1:00:00 PM,87.311,23166,40392
10/12/2016 2:00:00 PM,89.165,37422,42174
10/12/2016 3:00:00 PM,89.96,53460,43956
10/12/2016 4:00:00 PM,89.96,48708,43956
10/12/2016 5:00:00 PM,89.729,39204,42768
10/12/2016 6:00:00 PM,87.623,32076,39798
10/12/2016 7:00:00 PM,84.689,30294,30888
10/12/2016 8:00:00 PM,82.709,30888,29106
10/12/2016 9:00:00 PM,80.729,nan,27324
10/12/2016 10:00:00 PM,78.875,nan,21384
10/12/2016 11:00:00 PM,77.954,nan,19602
10/13/2016 12:00:00 AM,76.769,17820,19008
10/13/2016 1:00:00 AM,74.894,18414,17820
10/13/2016 2:00:00 AM,73.94,16632,17820
10/13/2016 3:00:00 AM,73.8211320754717,16038,17820
10/13/2016 4:00:00 AM,73.04,16038,17820
10/13/2016 5:00:00 AM,73.04,14256,17820
10/13/2016 6:00:00 AM,71.96,16038,17820
10/13/2016 7:00:00 AM,71.96,14850,17820
10/13/2016 8:00:00 AM,72.191,17226,17820
10/13/2016 9:00:00 AM,74.63,26730,18414
10/13/2016 10:00:00 AM,78.08,36234,22572
10/13/2016 11:00:00 AM,80.396,34452,30294
10/13/2016 12:00:00 PM,83.1443243243243,34452,34452
10/13/2016 1:00:00 PM,84.92,38610,37422
10/13/2016 2:00:00 PM,85.172,42768,38610
10/13/2016 3:00:00 PM,87.185,49302,40986
10/13/2016 4:00:00 PM,87.875,49302,40986
10/13/2016 5:00:00 PM,86.0261818181818,51678,39204
10/13/2016 6:00:00 PM,73.6571428571429,46926,23166
10/13/2016 7:00:00 PM,73.04,42768,19602
10/13/2016 8:00:00 PM,73.04,32076,19008
10/13/2016 9:00:00 PM,73.145,nan,18414
10/13/2016 10:00:00 PM,73.835,nan,17820
10/13/2016 11:00:00 PM,73.04,nan,17820
10/14/2016 12:00:00 AM,73.0834482758621,16632,17226
10/14/2016 1:00:00 AM,73.04,16038,17226
10/14/2016 2:00:00 AM,72.6421052631579,16038,16632
10/14/2016 3:00:00 AM,71.4753846153846,14850,16632
10/14/2016 4:00:00 AM,70.934,13068,16632
10/14/2016 5:00:00 AM,69.98,13068,14850
10/14/2016 6:00:00 AM,70.106,12474,16632
10/14/2016 7:00:00 AM,71.06,11286,16632
10/14/2016 8:00:00 AM,71.165,12474,16632
10/14/2016 9:00:00 AM,72.317,16632,16632
10/14/2016 10:00:00 AM,75.2675,27324,17820
10/14/2016 11:00:00 AM,74.996,21978,18414
10/14/2016 12:00:00 PM,74.885,19008,21384
10/14/2016 1:00:00 PM,82.04,16632,31482
10/14/2016 2:00:00 PM,82.376,21978,32076
10/14/2016 3:00:00 PM,85.046,30888,36828
10/14/2016 4:00:00 PM,86,30294,38610
10/14/2016 5:00:00 PM,85.874,29106,35046
10/14/2016 6:00:00 PM,84.584,19008,32076
10/14/2016 7:00:00 PM,81.578,30888,26730
10/14/2016 8:00:00 PM,78.08,30294,24354
10/14/2016 9:00:00 PM,77.828,nan,26136
10/14/2016 10:00:00 PM,75.689,nan,19602
10/14/2016 11:00:00 PM,73.835,nan,17820
10/15/2016 12:00:00 AM,73.04,16038,17820
10/15/2016 1:00:00 AM,72.914,32670,17820
10/15/2016 2:00:00 AM,71.855,15444,17226
10/15/2016 3:00:00 AM,70.934,14256,17226
10/15/2016 4:00:00 AM,69.98,13662,14850
10/15/2016 5:00:00 AM,69.98,11286,14850
10/15/2016 6:00:00 AM,69.875,11286,13662
10/15/2016 7:00:00 AM,69.08,10692,13662
10/15/2016 8:00:00 AM,69.542,10692,13662
10/15/2016 9:00:00 AM,73.502,10692,17226
10/15/2016 10:00:00 AM,77.357,13662,17226
10/15/2016 11:00:00 AM,80.396,17820,17820
10/15/2016 12:00:00 PM,83.171,19008,19602
10/15/2016 1:00:00 PM,85.277,25542,22572
10/15/2016 2:00:00 PM,87.98,23166,23166
10/15/2016 3:00:00 PM,88.106,21978,23166
10/15/2016 4:00:00 PM,89.06,23760,26136
10/15/2016 5:00:00 PM,88.934,23166,26730
10/15/2016 6:00:00 PM,87.392,21978,23166
10/15/2016 7:00:00 PM,82.604,17226,21978
10/15/2016 8:00:00 PM,79.934,18414,19008
10/15/2016 9:00:00 PM,78.875,nan,18414
10/15/2016 10:00:00 PM,77.954,nan,18414
10/15/2016 11:00:00 PM,76.874,nan,17820
10/16/2016 12:00:00 AM,75.689,15444,17226
10/16/2016 1:00:00 AM,73.94,14850,16038
10/16/2016 2:00:00 AM,73.835,13662,14256
10/16/2016 3:00:00 AM,72.914,11286,13068
10/16/2016 4:00:00 AM,71.96,11286,12474
10/16/2016 5:00:00 AM,71.96,11286,12474
10/16/2016 6:00:00 AM,71.813488372093,11286,11880
10/16/2016 7:00:00 AM,71.06,10692,11880
10/16/2016 8:00:00 AM,72.317,11286,11880
10/16/2016 9:00:00 AM,75.5989189189189,11286,11880
10/16/2016 10:00:00 AM,79.1738461538462,11880,13662
10/16/2016 11:00:00 AM,82.04,14850,17226
10/16/2016 12:00:00 PM,84.251,17226,17226
10/16/2016 1:00:00 PM,86.126,19008,17820
10/16/2016 2:00:00 PM,87.416,24354,18414
10/16/2016 3:00:00 PM,89.96,25542,22572
10/16/2016 4:00:00 PM,89.96,29106,23166
10/16/2016 5:00:00 PM,89.855,29106,23166
10/16/2016 6:00:00 PM,88.472,25542,23166
10/16/2016 7:00:00 PM,83.663,23166,19008
10/16/2016 8:00:00 PM,80.96,21384,17820
10/16/2016 9:00:00 PM,80.729,nan,17226
10/16/2016 10:00:00 PM,78.749,nan,17226
10/16/2016 11:00:00 PM,76.874,nan,15444
10/17/2016 12:00:00 AM,75.689,11286,13068
10/17/2016 1:00:00 AM,73.8725,11286,13068
10/17/2016 2:00:00 AM,74.894,11286,12474
10/17/2016 3:00:00 AM,74.2006896551724,11286,11880
10/17/2016 4:00:00 AM,74.066,11286,11880
10/17/2016 5:00:00 AM,74.894,13068,12474
10/17/2016 6:00:00 AM,73.94,11880,12474
10/17/2016 7:00:00 AM,73.94,11286,13068
10/17/2016 8:00:00 AM,73.5246153846154,16632,13662
10/17/2016 9:00:00 AM,75.328,19602,16038
10/17/2016 10:00:00 AM,77.3978947368421,30294,17226
10/17/2016 11:00:00 AM,82.1525,33858,25542
10/17/2016 12:00:00 PM,83.423,27918,29106
10/17/2016 1:00:00 PM,87.311,21978,30888
10/17/2016 2:00:00 PM,89.165,34452,34452
10/17/2016 3:00:00 PM,89.96,33264,38610
10/17/2016 4:00:00 PM,90.086,37422,46926
10/17/2016 5:00:00 PM,90.914,35640,48708
10/17/2016 6:00:00 PM,89.372,29700,44550
10/17/2016 7:00:00 PM,84.689,23166,24948
10/17/2016 8:00:00 PM,82.835,30888,24354
10/17/2016 9:00:00 PM,81.683,nan,22572
10/17/2016 10:00:00 PM,78.749,nan,19008
10/17/2016 11:00:00 PM,76.874,nan,17820
10/18/2016 12:00:00 AM,75.815,17820,17820
10/18/2016 1:00:00 AM,75.02,17226,17820
10/18/2016 2:00:00 AM,75.02,16038,17226
10/18/2016 3:00:00 AM,75.125,15444,16632
10/18/2016 4:00:00 AM,75.92,14850,16632
10/18/2016 5:00:00 AM,75.92,12474,16632
10/18/2016 6:00:00 AM,75.92,12474,17226
10/18/2016 7:00:00 AM,75.335,11880,17226
10/18/2016 8:00:00 AM,76.046,13662,17226
10/18/2016 9:00:00 AM,77.2210526315789,20790,18414
10/18/2016 10:00:00 AM,79.442,19008,21978
10/18/2016 11:00:00 AM,83.171,26730,31482
10/18/2016 12:00:00 PM,85.277,24354,35046
10/18/2016 1:00:00 PM,88.106,21978,41580
10/18/2016 2:00:00 PM,89.291,21384,42174
10/18/2016 3:00:00 PM,91.04,19008,43362
10/18/2016 4:00:00 PM,91.145,17820,44550
10/18/2016 5:00:00 PM,91.604,16038,45738
10/18/2016 6:00:00 PM,88.472,16632,45738
10/18/2016 7:00:00 PM,83.789,15444,31482
10/18/2016 8:00:00 PM,81.809,14256,30294
10/18/2016 9:00:00 PM,79.934,nan,23760
10/18/2016 10:00:00 PM,78.875,nan,19008
10/18/2016 11:00:00 PM,77.828,nan,19008
10/19/2016 12:00:00 AM,75.815,10098,17226
10/19/2016 1:00:00 AM,74.789,10098,17226
10/19/2016 2:00:00 AM,73.04,10098,16632
10/19/2016 3:00:00 AM,73.04,10098,16632
10/19/2016 4:00:00 AM,73.04,10098,16632
10/19/2016 5:00:00 AM,73.2252941176471,10098,16632
10/19/2016 6:00:00 AM,74.066,10692,16632
10/19/2016 7:00:00 AM,75.02,10098,16632
10/19/2016 8:00:00 AM,75.02,12474,17226
10/19/2016 9:00:00 AM,76.055,19008,17820
10/19/2016 10:00:00 AM,77.3745945945946,21978,21978
10/19/2016 11:00:00 AM,80.96,17226,30888
10/19/2016 12:00:00 PM,82.94,19602,34452
10/19/2016 1:00:00 PM,83.297,16632,34452
10/19/2016 2:00:00 PM,86.231,19008,38016
10/19/2016 3:00:00 PM,87.98,17226,40392
10/19/2016 4:00:00 PM,88.106,17820,40392
10/19/2016 5:00:00 PM,88.829,16038,40986
10/19/2016 6:00:00 PM,86.723,14850,34452
10/19/2016 7:00:00 PM,83.789,14256,30294
10/19/2016 8:00:00 PM,81.809,14256,29106
10/19/2016 9:00:00 PM,79.829,nan,26136
10/19/2016 10:00:00 PM,77.954,nan,19602
10/19/2016 11:00:00 PM,76.874,nan,19008
10/20/2016 12:00:00 AM,75.815,10098,17820
10/20/2016 1:00:00 AM,74.789,10098,17820
10/20/2016 2:00:00 AM,73.04,10098,17226
10/20/2016 3:00:00 AM,73.04,9504,17226
10/20/2016 4:00:00 AM,74.0920689655172,10692,17820
10/20/2016 5:00:00 AM,74.642,10098,18414
10/20/2016 6:00:00 AM,73.7066666666667,9504,18414
10/20/2016 7:00:00 AM,73.04,10098,17820
10/20/2016 8:00:00 AM,74.171,11880,17820
10/20/2016 9:00:00 AM,75.92,18414,18414
10/20/2016 10:00:00 AM,78.92,24354,24354
10/20/2016 11:00:00 AM,81.2886956521739,27324,33264
10/20/2016 12:00:00 PM,80.96,37422,33264
10/20/2016 1:00:00 PM,76.033023255814,35046,31482
10/20/2016 2:00:00 PM,71.4676470588235,34452,35640
10/20/2016 3:00:00 PM,74.066,33264,31482
10/20/2016 4:00:00 PM,75.482,30888,29700
10/20/2016 5:00:00 PM,78.875,30888,29700
10/20/2016 6:00:00 PM,77.597,23166,29700
10/20/2016 7:00:00 PM,73.709,17226,19602
10/20/2016 8:00:00 PM,71.267,17820,18414
10/20/2016 9:00:00 PM,66.02,nan,19008
10/20/2016 10:00:00 PM,66.02,nan,18414
10/20/2016 11:00:00 PM,65.663,nan,17226
10/21/2016 12:00:00 AM,62.855,13068,16632
10/21/2016 1:00:00 AM,61.829,11286,16632
10/21/2016 2:00:00 AM,59.828,12474,16632
10/21/2016 3:00:00 AM,57.92,11880,16038
10/21/2016 4:00:00 AM,57.92,12474,16038
10/21/2016 5:00:00 AM,57.689,12474,16038
10/21/2016 6:00:00 AM,55.835,11880,16632
10/21/2016 7:00:00 AM,54.914,10692,17226
10/21/2016 8:00:00 AM,54.674,11286,18414
10/21/2016 9:00:00 AM,60.542,11880,16038
10/21/2016 10:00:00 AM,64.271,13662,19008
10/21/2016 11:00:00 AM,66.377,18414,19602
10/21/2016 12:00:00 PM,69.185,21978,21978
10/21/2016 1:00:00 PM,70.337,25542,25542
10/21/2016 2:00:00 PM,73.04,25542,36828
10/21/2016 3:00:00 PM,73.271,22572,33264
10/21/2016 4:00:00 PM,74.894,16632,29106
10/21/2016 5:00:00 PM,73.835,19602,27324
10/21/2016 6:00:00 PM,72.221,16038,26730
10/21/2016 7:00:00 PM,65.663,16038,19602
10/21/2016 8:00:00 PM,62.855,12474,19602
10/21/2016 9:00:00 PM,62.06,nan,18414
10/21/2016 10:00:00 PM,61.472,nan,18414
10/21/2016 11:00:00 PM,56.894,nan,19008
10/22/2016 12:00:00 AM,55.835,13662,18414
10/22/2016 1:00:00 AM,54.578,11880,17226
10/22/2016 2:00:00 AM,51.08,12474,17226
10/22/2016 3:00:00 AM,50.954,11880,17226
10/22/2016 4:00:00 AM,50,13662,16632
10/22/2016 5:00:00 AM,49.874,11880,16632
10/22/2016 6:00:00 AM,48.92,12474,16038
10/22/2016 7:00:00 AM,49.046,12474,16038
10/22/2016 8:00:00 AM,50.588,10692,16632
10/22/2016 9:00:00 AM,55.964,9504,16038
10/22/2016 10:00:00 AM,63.548,10692,15444
10/22/2016 11:00:00 AM,68.357,12474,13662
10/22/2016 12:00:00 PM,71.165,10098,13662
10/22/2016 1:00:00 PM,72.317,11286,13662
10/22/2016 2:00:00 PM,75.125,11286,13662
10/22/2016 3:00:00 PM,76.046,11286,13662
10/22/2016 4:00:00 PM,77,11286,16632
10/22/2016 5:00:00 PM,76.769,12474,17820
10/22/2016 6:00:00 PM,74.327,12474,16038
10/22/2016 7:00:00 PM,68.723,12474,17226
10/22/2016 8:00:00 PM,65.789,11880,17226
10/22/2016 9:00:00 PM,63.683,nan,16038
10/22/2016 10:00:00 PM,60.98,nan,15444
10/22/2016 11:00:00 PM,60.98,nan,14850
10/23/2016 12:00:00 AM,60.875,10098,14850
10/23/2016 1:00:00 AM,59.954,12474,14850
10/23/2016 2:00:00 AM,58.769,12474,14850
10/23/2016 3:00:00 AM,56.894,12474,15147
10/23/2016 4:00:00 AM,55.835,11880,14850
10/23/2016 5:00:00 AM,54.914,11880,14256
10/23/2016 6:00:00 AM,53.96,11880,13662
10/23/2016 7:00:00 AM,54.086,12474,13662
10/23/2016 8:00:00 AM,55.733,11880,13662
10/23/2016 9:00:00 AM,61.673,10692,13662
10/23/2016 10:00:00 AM,67.508,11880,13662
10/23/2016 11:00:00 AM,72.422,11286,11880
10/23/2016 12:00:00 PM,75.815,11880,11880
10/23/2016 1:00:00 PM,75.608,12474,11880
10/23/2016 2:00:00 PM,80.06,11286,16632
10/23/2016 3:00:00 PM,80.165,13662,17226
10/23/2016 4:00:00 PM,80.855,17820,17226
10/23/2016 5:00:00 PM,79.829,20790,17226
10/23/2016 6:00:00 PM,77.597,17820,16038
10/23/2016 7:00:00 PM,73.835,16632,16038
10/23/2016 8:00:00 PM,72.914,12474,15444
10/23/2016 9:00:00 PM,71.624,nan,13662
10/23/2016 10:00:00 PM,69.08,nan,13662
10/23/2016 11:00:00 PM,68.954,nan,13068
10/24/2016 12:00:00 AM,68,11880,13662
10/24/2016 1:00:00 AM,67.874,11286,13662
10/24/2016 2:00:00 AM,66.815,12474,13662
10/24/2016 3:00:00 AM,65.894,13068,13662
10/24/2016 4:00:00 AM,65.066,13068,13662
10/24/2016 5:00:00 AM,66.02,13068,13662
10/24/2016 6:00:00 AM,65.894,12474,13662
10/24/2016 7:00:00 AM,65.066,11286,13662
10/24/2016 8:00:00 AM,66.125,12474,13662
