Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB04_BTU_hr,ZoneLoadPredictionforFPB04_BTU_hr
1/1/2016 4:00:00 AM,39.815,-1272.73518,-1272.73518
1/1/2016 5:00:00 AM,38.894,-1272.73518,-1272.73518
1/1/2016 6:00:00 AM,37.94,-1272.73518,-1272.73518
1/1/2016 7:00:00 AM,37.94,-1272.73518,-1272.73518
1/1/2016 8:00:00 AM,37.94,-1272.73518,-1272.73518
1/1/2016 9:00:00 AM,38.066,-1272.73518,-1272.73518
1/1/2016 10:00:00 AM,39.377,-1272.73518,-1272.73518
1/1/2016 11:00:00 AM,42.416,-1272.73518,-1272.73518
1/1/2016 12:00:00 PM,45.086,-1272.73518,-1272.73518
1/1/2016 1:00:00 PM,45.914,-1272.73518,-1272.73518
1/1/2016 2:00:00 PM,45.086,-1272.73518,-1272.73518
1/1/2016 3:00:00 PM,46.145,-1272.73518,-1272.73518
1/1/2016 4:00:00 PM,46.94,-1272.73518,-1272.73518
1/1/2016 5:00:00 PM,46.709,-1272.73518,-1272.73518
1/1/2016 6:00:00 PM,44.855,-1272.73518,-1272.73518
1/1/2016 7:00:00 PM,43.934,-1272.73518,-1272.73518
1/1/2016 8:00:00 PM,42.98,-1272.73518,-1272.73518
1/1/2016 9:00:00 PM,42.875,-1272.73518,-1272.73518
1/1/2016 10:00:00 PM,41.723,-1272.73518,-1272.73518
1/1/2016 11:00:00 PM,39.125,-1272.73518,-1272.73518
1/2/2016 12:00:00 AM,39.689,-1272.73518,-1272.73518
1/2/2016 1:00:00 AM,38.066,-1272.73518,-1272.73518
1/2/2016 2:00:00 AM,39.125,-1272.73518,-1272.73518
1/2/2016 3:00:00 AM,39.92,-1272.73518,-1272.73518
1/2/2016 4:00:00 AM,39.92,-1272.73518,-1272.73518
1/2/2016 5:00:00 AM,39.815,-1272.73518,-1272.73518
1/2/2016 6:00:00 AM,39.02,-1272.73518,-1272.73518
1/2/2016 7:00:00 AM,39.125,-1272.73518,-1272.73518
1/2/2016 8:00:00 AM,40.046,-1272.73518,-1272.73518
1/2/2016 9:00:00 AM,41.126,-1272.73518,-1272.73518
1/2/2016 10:00:00 AM,42.311,-1272.73518,-1272.73518
1/2/2016 11:00:00 AM,44.291,-1272.73518,-1272.73518
1/2/2016 12:00:00 PM,46.271,-1272.73518,-1272.73518
1/2/2016 1:00:00 PM,48.02,-1272.73518,-1272.73518
1/2/2016 2:00:00 PM,48.02,-1272.73518,-1272.73518
1/2/2016 3:00:00 PM,48.125,-1272.73518,-1272.73518
1/2/2016 4:00:00 PM,48.92,-1272.73518,-1272.73518
1/2/2016 5:00:00 PM,48.92,-1272.73518,-1272.73518
1/2/2016 6:00:00 PM,48.815,-1272.73518,-1272.73518
1/2/2016 7:00:00 PM,47.894,-1272.73518,-1272.73518
1/2/2016 8:00:00 PM,46.94,-1272.73518,-1272.73518
1/2/2016 9:00:00 PM,46.835,-1272.73518,-1272.73518
1/2/2016 10:00:00 PM,46.04,-1272.73518,-1272.73518
1/2/2016 11:00:00 PM,45.914,-1272.73518,-1272.73518
1/3/2016 12:00:00 AM,44.855,-1272.73518,-1272.73518
1/3/2016 1:00:00 AM,43.829,-1272.73518,-1272.73518
1/3/2016 2:00:00 AM,41.828,-1272.73518,-1272.73518
1/3/2016 9:00:00 AM,40.277,-1272.73518,-1272.73518
1/3/2016 10:00:00 AM,43.442,-1272.73518,-1272.73518
1/3/2016 11:00:00 AM,47.423,-1272.73518,-1272.73518
1/3/2016 12:00:00 PM,51.542,-1272.73518,-1272.73518
1/3/2016 1:00:00 PM,55.271,-1272.73518,-1272.73518
1/3/2016 2:00:00 PM,57.251,-1272.73518,-1272.73518
1/3/2016 3:00:00 PM,58.874,-1272.73518,-1272.73518
1/3/2016 4:00:00 PM,57.689,-1272.73518,-1272.73518
1/3/2016 5:00:00 PM,55.373,-1272.73518,-1272.73518
1/3/2016 6:00:00 PM,50.828,-1272.73518,-1272.73518
1/3/2016 7:00:00 PM,48.458,-1272.73518,-1272.73518
1/3/2016 8:00:00 PM,44.855,-1272.73518,-1272.73518
1/3/2016 9:00:00 PM,44.165,-1272.73518,-1272.73518
1/3/2016 10:00:00 PM,44.729,-1272.73518,-1272.73518
1/3/2016 11:00:00 PM,42.749,-1272.73518,-1272.73518
1/4/2016 12:00:00 AM,40.538,-1272.73518,-1272.73518
1/4/2016 1:00:00 AM,37.145,-1272.73518,-1272.73518
1/4/2016 2:00:00 AM,37.478,-1272.73518,-1272.73518
1/4/2016 3:00:00 AM,33.98,-1272.73518,-1272.73518
1/4/2016 4:00:00 AM,33.875,-1272.73518,-1272.73518
1/4/2016 5:00:00 AM,32.954,-1272.73518,-1272.73518
1/4/2016 8:00:00 AM,32.462,-1272.73518,-1272.73518
1/4/2016 9:00:00 AM,36.422,-1272.73518,-1272.73518
1/4/2016 10:00:00 AM,40.634,-1272.73518,-1272.73518
1/4/2016 11:00:00 AM,46.145,-1272.73518,-1272.73518
1/4/2016 12:00:00 PM,47.297,-1272.73518,-1272.73518
1/4/2016 1:00:00 PM,50.231,-1272.73518,-1272.73518
1/4/2016 2:00:00 PM,51.98,-1272.73518,-1272.73518
1/4/2016 3:00:00 PM,52.106,-1272.73518,-1272.73518
1/4/2016 4:00:00 PM,52.829,-1272.73518,-1272.73518
1/4/2016 8:00:00 PM,42.749,-1272.73518,-1272.73518
1/4/2016 9:00:00 PM,40.874,-1272.73518,-1272.73518
1/4/2016 10:00:00 PM,39.92,-1272.73518,-1272.73518
1/4/2016 11:00:00 PM,40.046,-1272.73518,-1272.73518
1/5/2016 12:00:00 AM,40.769,-1272.73518,-1272.73518
1/5/2016 1:00:00 AM,38.894,-1272.73518,-1272.73518
1/5/2016 2:00:00 AM,37.709,-1272.73518,-1272.73518
1/5/2016 3:00:00 AM,35.855,-1272.73518,-1272.73518
1/5/2016 4:00:00 AM,34.934,-1272.73518,-1272.73518
1/5/2016 5:00:00 AM,33.875,-1272.73518,-1272.73518
1/5/2016 6:00:00 AM,32.954,-1272.73518,-1272.73518
1/5/2016 7:00:00 AM,31.874,-1272.73518,-1272.73518
1/5/2016 8:00:00 AM,31.046,-1272.73518,-1272.73518
1/5/2016 9:00:00 AM,32.126,-1272.73518,-1272.73518
1/5/2016 10:00:00 AM,33.311,-1272.73518,-1272.73518
1/5/2016 11:00:00 AM,35.396,-1272.73518,-1272.73518
1/5/2016 12:00:00 PM,38.297,-1272.73518,-1272.73518
1/5/2016 1:00:00 PM,41.126,-1272.73518,-1272.73518
1/5/2016 2:00:00 PM,42.311,-1272.73518,-1272.73518
1/5/2016 3:00:00 PM,44.06,-1272.73518,-1272.73518
1/5/2016 4:00:00 PM,44.06,-1272.73518,-1272.73518
1/5/2016 5:00:00 PM,44.06,-1272.73518,-1272.73518
1/5/2016 6:00:00 PM,43.934,-1272.73518,-1272.73518
1/5/2016 7:00:00 PM,42.98,-1272.73518,-1272.73518
1/5/2016 8:00:00 PM,42.875,-1272.73518,-1272.73518
1/5/2016 9:00:00 PM,41.954,-1272.73518,-1272.73518
1/5/2016 10:00:00 PM,41.126,-1272.73518,-1272.73518
1/5/2016 11:00:00 PM,42.08,-1272.73518,-1272.73518
1/6/2016 12:00:00 AM,42.08,-1272.73518,-1272.73518
1/6/2016 1:00:00 AM,42.08,-1272.73518,-1272.73518
1/6/2016 2:00:00 AM,41.954,-1272.73518,-1272.73518
1/6/2016 3:00:00 AM,41,-1272.73518,-1272.73518
1/6/2016 4:00:00 AM,41,-1272.73518,-1272.73518
1/6/2016 5:00:00 AM,41.126,-1272.73518,-1272.73518
1/6/2016 6:00:00 AM,41.864,-1272.73518,-1272.73518
1/6/2016 7:00:00 AM,41.126,-1272.73518,-1272.73518
1/6/2016 8:00:00 AM,42.08,-1272.73518,-1272.73518
1/6/2016 9:00:00 AM,42.185,-1272.73518,-1272.73518
1/6/2016 10:00:00 AM,43.106,-1272.73518,-1272.73518
1/6/2016 11:00:00 AM,44.165,-1272.73518,-1272.73518
1/6/2016 12:00:00 PM,45.149,-1272.73518,-1272.73518
1/6/2016 1:00:00 PM,46.04,-1272.73518,-1272.73518
1/6/2016 2:00:00 PM,47.066,-1272.73518,-1272.73518
1/6/2016 3:00:00 PM,48.125,-1272.73518,-1272.73518
1/6/2016 4:00:00 PM,48.92,-1272.73518,-1272.73518
1/6/2016 5:00:00 PM,48.815,-1272.73518,-1272.73518
1/6/2016 6:00:00 PM,47.894,-1272.73518,-1272.73518
1/6/2016 7:00:00 PM,46.94,-1272.73518,-1272.73518
1/6/2016 8:00:00 PM,46.3672727272727,-1272.73518,-1272.73518
1/6/2016 9:00:00 PM,46.04,-1272.73518,-1272.73518
1/6/2016 10:00:00 PM,46.2432258064516,-1272.73518,-1272.73518
1/6/2016 11:00:00 PM,46.94,-1272.73518,-1272.73518
1/7/2016 12:00:00 AM,46.94,-1272.73518,-1272.73518
1/7/2016 1:00:00 AM,46.94,-1272.73518,-1272.73518
1/7/2016 5:00:00 AM,48.92,-1272.73518,-1272.73518
1/7/2016 6:00:00 AM,48.8283636363636,-1272.73518,-1272.73518
1/7/2016 7:00:00 AM,50,-1272.73518,-1272.73518
1/7/2016 8:00:00 AM,50,-1272.73518,-1272.73518
1/7/2016 9:00:00 AM,50,-1272.73518,-1272.73518
1/7/2016 10:00:00 AM,50,-1272.73518,-1272.73518
1/7/2016 11:00:00 AM,50.45,-1272.73518,-1272.73518
1/7/2016 12:00:00 PM,53.522,-1272.73518,-1272.73518
1/7/2016 1:00:00 PM,57.125,-1272.73518,-1272.73518
1/7/2016 2:00:00 PM,58.277,-1272.73518,-1272.73518
1/7/2016 3:00:00 PM,61.337,-1272.73518,-1272.73518
1/7/2016 4:00:00 PM,63.683,-1272.73518,-1272.73518
1/7/2016 5:00:00 PM,60.623,-1272.73518,-1272.73518
1/7/2016 6:00:00 PM,57.815,-1272.73518,-1272.73518
1/7/2016 7:00:00 PM,56.789,-1272.73518,-1272.73518
1/7/2016 8:00:00 PM,54.914,-1272.73518,-1272.73518
1/7/2016 9:00:00 PM,53.855,-1272.73518,-1272.73518
1/7/2016 10:00:00 PM,52.934,-1272.73518,-1272.73518
1/7/2016 11:00:00 PM,51.875,-1272.73518,-1272.73518
1/8/2016 12:00:00 AM,51.08,-1272.73518,-1272.73518
1/8/2016 1:00:00 AM,50.828,-1272.73518,-1272.73518
1/8/2016 2:00:00 AM,49.172,-1272.73518,-1272.73518
1/8/2016 3:00:00 AM,50.954,-1272.73518,-1272.73518
1/8/2016 4:00:00 AM,49.769,-1272.73518,-1272.73518
1/8/2016 5:00:00 AM,47.894,-1272.73518,-1272.73518
1/8/2016 6:00:00 AM,46.835,-1272.73518,-1272.73518
1/8/2016 7:00:00 AM,45.809,-1272.73518,-1272.73518
1/8/2016 8:00:00 AM,44.522,-1272.73518,-1272.73518
1/8/2016 9:00:00 AM,48.251,-1272.73518,-1272.73518
1/8/2016 10:00:00 AM,50.588,-1272.73518,-1272.73518
1/8/2016 11:00:00 AM,55.271,-1272.73518,-1272.73518
1/8/2016 12:00:00 PM,56.894,-1272.73518,-1272.73518
1/8/2016 1:00:00 PM,55.835,-1272.73518,-1272.73518
1/8/2016 2:00:00 PM,55.271,-1272.73518,-1272.73518
1/8/2016 3:00:00 PM,56.264,-1272.73518,-1272.73518
1/8/2016 4:00:00 PM,57.125,-1272.73518,-1272.73518
1/8/2016 5:00:00 PM,57.689,-1272.73518,-1272.73518
1/8/2016 6:00:00 PM,55.94,-1272.73518,-1272.73518
1/8/2016 7:00:00 PM,53.729,-1272.73518,-1272.73518
1/8/2016 8:00:00 PM,51.35,-1272.73518,-1272.73518
1/8/2016 9:00:00 PM,46.94,-1272.73518,-1272.73518
1/8/2016 10:00:00 PM,46.94,-1272.73518,-1272.73518
1/8/2016 11:00:00 PM,46.94,-1272.73518,-1272.73518
1/9/2016 12:00:00 AM,46.709,-1272.73518,-1272.73518
1/9/2016 1:00:00 AM,44.96,-1272.73518,-1272.73518
1/9/2016 2:00:00 AM,44.9165517241379,-1272.73518,-1272.73518
1/9/2016 3:00:00 AM,44.375,-1272.73518,-1272.73518
1/9/2016 4:00:00 AM,44.645,-1272.73518,-1272.73518
1/9/2016 5:00:00 AM,42.98,-1272.73518,-1272.73518
1/9/2016 6:00:00 AM,42.08,-1272.73518,-1272.73518
1/9/2016 7:00:00 AM,41.954,-1272.73518,-1272.73518
1/9/2016 8:00:00 AM,40.874,-1272.73518,-1272.73518
1/9/2016 9:00:00 AM,39.92,-1272.73518,-1272.73518
1/9/2016 10:00:00 AM,39.92,-1272.73518,-1272.73518
1/9/2016 11:00:00 AM,39.92,-1272.73518,-1272.73518
1/9/2016 12:00:00 PM,39.92,-1272.73518,-1272.73518
1/9/2016 1:00:00 PM,39.815,-1272.73518,-1272.73518
1/10/2016 12:00:00 AM,35.729,-1272.73518,-1272.73518
1/10/2016 1:00:00 AM,33.8588461538462,-1272.73518,-1272.73518
1/10/2016 3:00:00 AM,32.954,-1272.73518,-1272.73518
1/10/2016 4:00:00 AM,31.7827586206897,-1272.73518,-1272.73518
1/10/2016 10:00:00 AM,32.231,-1272.73518,-1272.73518
1/10/2016 11:00:00 AM,34.106,-1272.73518,-1272.73518
1/10/2016 12:00:00 PM,35.396,-1272.73518,-1272.73518
1/10/2016 1:00:00 PM,38.171,-1272.73518,-1272.73518
1/10/2016 2:00:00 PM,39.92,-1272.73518,-1272.73518
1/10/2016 3:00:00 PM,39.92,-1272.73518,-1272.73518
1/10/2016 4:00:00 PM,39.815,-1272.73518,-1272.73518
1/10/2016 5:00:00 PM,38.789,-1272.73518,-1272.73518
1/10/2016 11:00:00 PM,32.126,-1272.73518,-1272.73518
1/11/2016 12:00:00 AM,32.954,-1272.73518,-1272.73518
1/11/2016 1:00:00 AM,31.874,-1272.73518,-1272.73518
1/11/2016 2:00:00 AM,30.92,-1272.73518,-1272.73518
1/11/2016 3:00:00 AM,31.046,-1272.73518,-1272.73518
1/11/2016 4:00:00 AM,32,-1272.73518,-1272.73518
1/11/2016 5:00:00 AM,32,-1272.73518,-1272.73518
1/11/2016 6:00:00 AM,32,-1272.73518,-1272.73518
1/11/2016 7:00:00 AM,32.126,-1272.73518,-1272.73518
1/11/2016 8:00:00 AM,33.311,-1272.73518,-1272.73518
1/11/2016 9:00:00 AM,35.396,-1272.73518,-1272.73518
1/11/2016 10:00:00 AM,38.171,-1272.73518,-1272.73518
1/11/2016 11:00:00 AM,40.172,-1272.73518,-1272.73518
1/11/2016 12:00:00 PM,42.416,-1272.73518,-1272.73518
1/11/2016 1:00:00 PM,45.086,-1272.73518,-1272.73518
1/11/2016 2:00:00 PM,46.271,-1272.73518,-1272.73518
1/11/2016 3:00:00 PM,48.125,-1272.73518,-1272.73518
1/11/2016 4:00:00 PM,48.689,-1272.73518,-1272.73518
1/11/2016 5:00:00 PM,46.835,-1272.73518,-1272.73518
1/11/2016 6:00:00 PM,45.914,-1272.73518,-1272.73518
1/11/2016 7:00:00 PM,44.855,-1272.73518,-1272.73518
1/11/2016 8:00:00 PM,43.829,-1272.73518,-1272.73518
1/11/2016 9:00:00 PM,41.828,-1272.73518,-1272.73518
1/11/2016 10:00:00 PM,40.046,-1272.73518,-1272.73518
1/11/2016 11:00:00 PM,40.538,-1272.73518,-1272.73518
1/12/2016 12:00:00 AM,36.914,-1272.73518,-1272.73518
1/12/2016 1:00:00 AM,35.96,-1272.73518,-1272.73518
1/12/2016 2:00:00 AM,36.191,-1272.73518,-1272.73518
1/12/2016 3:00:00 AM,37.835,-1272.73518,-1272.73518
1/12/2016 4:00:00 AM,37.04,-1272.73518,-1272.73518
1/12/2016 5:00:00 AM,36.914,-1272.73518,-1272.73518
1/12/2016 6:00:00 AM,35.96,-1272.73518,-1272.73518
1/12/2016 7:00:00 AM,36.086,-1272.73518,-1272.73518
1/12/2016 8:00:00 AM,37.502,-1272.73518,-1272.73518
1/12/2016 9:00:00 AM,41.462,-1272.73518,-1272.73518
1/12/2016 10:00:00 AM,45.548,-1272.73518,-1272.73518
1/12/2016 11:00:00 AM,50.462,-1272.73518,-1272.73518
1/12/2016 12:00:00 PM,54.317,-1272.73518,-1272.73518
1/12/2016 1:00:00 PM,57.377,-1272.73518,-1272.73518
1/12/2016 2:00:00 PM,60.311,-1272.73518,-1272.73518
1/12/2016 3:00:00 PM,61.934,-1272.73518,-1272.73518
1/12/2016 4:00:00 PM,60.875,-1272.73518,-1272.73518
1/12/2016 5:00:00 PM,59.828,-1272.73518,-1272.73518
1/12/2016 6:00:00 PM,57.458,-1272.73518,-1272.73518
1/12/2016 8:00:00 PM,47.663,-1272.73518,-1272.73518
1/12/2016 9:00:00 PM,45.086,-1272.73518,-1272.73518
1/12/2016 10:00:00 PM,46.04,-1272.73518,-1272.73518
1/12/2016 11:00:00 PM,45.914,-1272.73518,-1272.73518
1/13/2016 12:00:00 AM,44.96,-1272.73518,-1272.73518
1/13/2016 1:00:00 AM,44.855,-1272.73518,-1272.73518
1/13/2016 2:00:00 AM,44.06,-1272.73518,-1272.73518
1/13/2016 3:00:00 AM,43.829,-1272.73518,-1272.73518
1/13/2016 4:00:00 AM,41.828,-1272.73518,-1272.73518
1/13/2016 5:00:00 AM,39.689,-1272.73518,-1272.73518
1/13/2016 6:00:00 AM,38.171,-1272.73518,-1272.73518
1/13/2016 7:00:00 AM,40.172,-1272.73518,-1272.73518
1/13/2016 8:00:00 AM,42.542,-1272.73518,-1272.73518
1/13/2016 9:00:00 AM,46.376,-1272.73518,-1272.73518
1/13/2016 10:00:00 AM,49.634,-1272.73518,-1272.73518
1/13/2016 11:00:00 AM,55.502,-1272.73518,-1272.73518
1/13/2016 12:00:00 PM,59.357,-1272.73518,-1272.73518
1/13/2016 1:00:00 PM,62.396,-1272.73518,-1272.73518
1/13/2016 2:00:00 PM,64.835,-1272.73518,-1272.73518
1/13/2016 3:00:00 PM,64.04,-1272.73518,-1272.73518
1/13/2016 4:00:00 PM,63.809,-1272.73518,-1272.73518
1/13/2016 5:00:00 PM,61.703,-1272.73518,-1272.73518
1/13/2016 6:00:00 PM,58.769,-1272.73518,-1272.73518
1/13/2016 7:00:00 PM,56.789,-1272.73518,-1272.73518
1/13/2016 8:00:00 PM,54.809,-1272.73518,-1272.73518
1/13/2016 9:00:00 PM,52.934,-1272.73518,-1272.73518
1/13/2016 10:00:00 PM,51.98,-1272.73518,-1272.73518
1/13/2016 11:00:00 PM,51.749,-1272.73518,-1272.73518
1/14/2016 12:00:00 AM,49.874,-1272.73518,-1272.73518
1/14/2016 1:00:00 AM,48.689,-1272.73518,-1272.73518
1/14/2016 2:00:00 AM,47.171,-1272.73518,-1272.73518
1/14/2016 3:00:00 AM,48.92,-1272.73518,-1272.73518
1/14/2016 4:00:00 AM,48.689,-1272.73518,-1272.73518
1/14/2016 5:00:00 AM,46.604,-1272.73518,-1272.73518
1/14/2016 6:00:00 AM,44.165,-1272.73518,-1272.73518
1/14/2016 7:00:00 AM,44.96,-1272.73518,-1272.73518
1/14/2016 8:00:00 AM,45.317,-1272.73518,-1272.73518
1/14/2016 9:00:00 AM,48.839,-1272.73518,-1272.73518
1/14/2016 10:00:00 AM,55.376,-1272.73518,-1272.73518
1/14/2016 11:00:00 AM,58.396,-1272.73518,-1272.73518
1/14/2016 12:00:00 PM,62.1251724137931,-1272.73518,-1272.73518
1/14/2016 1:00:00 PM,62.165,-1272.73518,-1272.73518
1/14/2016 2:00:00 PM,63.086,-1332.134208,-1272.73518
1/14/2016 3:00:00 PM,64.271,-1553.288076,-1272.73518
1/14/2016 4:00:00 PM,66.02,-3287.685024,-1272.73518
1/14/2016 5:00:00 PM,65.663,-2918.777328,-1272.73518
1/14/2016 6:00:00 PM,62.729,-2562.26457600001,-1272.73518
1/14/2016 7:00:00 PM,60.875,-2572.155,-1272.73518
1/14/2016 8:00:00 PM,59.828,-2277.1476,-1272.73518
1/14/2016 9:00:00 PM,57.815,-2063.69964,-1272.73518
1/14/2016 10:00:00 PM,56.894,-1095.408468,-1272.73518
1/14/2016 11:00:00 PM,55.835,-1167.037416,-1272.73518
1/15/2016 12:00:00 AM,55.271,-1190.943,-1272.73518
1/15/2016 1:00:00 AM,56.663,-1064.65147199999,-1272.73518
1/15/2016 2:00:00 AM,53.855,-1043.499456,-1272.73518
1/15/2016 3:00:00 AM,52.934,-1003.64832,-1272.73518
1/15/2016 4:00:00 AM,51.623,-985.860719999998,-1272.73518
1/15/2016 5:00:00 AM,48.815,-1175.861664,-1272.73518
1/15/2016 6:00:00 AM,47.789,-904.822272000001,-1272.73518
1/15/2016 7:00:00 AM,45.914,-796.660272,-1272.73518
1/15/2016 8:00:00 AM,45.191,-2306.81260800001,-1272.73518
1/15/2016 9:00:00 AM,47.297,-1827.49932,-1272.73518
1/15/2016 10:00:00 AM,50.357,-1666.86530399999,-1272.73518
1/15/2016 11:00:00 AM,53.396,-1672.81632,-1272.73518
1/15/2016 12:00:00 PM,56.297,-1600.855488,-1272.73518
1/15/2016 1:00:00 PM,59.357,-2251.51488,-1272.73518
1/15/2016 2:00:00 PM,62.06,-2832.442668,-1272.73518
1/15/2016 3:00:00 PM,62.06,-3276.84873599999,-1272.73518
1/15/2016 5:00:00 PM,61.577,-3181.881744,-1272.73518
1/15/2016 6:00:00 PM,57.353,-1978.469064,-1272.73518
1/15/2016 7:00:00 PM,52.829,-309.990240000003,-1272.73518
1/15/2016 8:00:00 PM,50.723,-1246.0851,-1272.73518
1/15/2016 9:00:00 PM,48.02,-1377.719712,-1272.73518
1/15/2016 10:00:00 PM,48.02,-1430.35437599999,-1272.73518
1/15/2016 11:00:00 PM,48.02,-1491.78671999999,-1272.73518
1/16/2016 12:00:00 AM,48.125,-1566.16578,-1272.73518
1/16/2016 1:00:00 AM,48.815,-1689.650496,-1272.73518
1/16/2016 2:00:00 AM,47.894,-1729.725192,-1272.73518
1/16/2016 3:00:00 AM,46.835,-1678.93387200001,-1272.73518
1/16/2016 4:00:00 AM,45.914,-1725.44817600001,-1272.73518
1/16/2016 5:00:00 AM,44.96,-1780.921728,-1272.73518
1/16/2016 6:00:00 AM,44.855,-1724.835276,-1272.73518
1/16/2016 7:00:00 AM,44.06,-1930.649472,-1272.73518
1/16/2016 8:00:00 AM,44.165,-1742.541984,-1272.73518
1/16/2016 9:00:00 AM,44.96,-2063.92212,-1272.73518
1/16/2016 10:00:00 AM,45.086,-2241.62639999999,-1272.73518
1/16/2016 11:00:00 AM,46.04,-2286.166464,-1272.73518
1/16/2016 12:00:00 PM,45.809,-1993.54176,-1272.73518
1/16/2016 1:00:00 PM,43.829,-1911.999816,-1272.73518
1/16/2016 2:00:00 PM,41.72,-1853.368776,-1272.73518
1/16/2016 3:00:00 PM,39.815,-1998.88732800001,-1272.73518
1/16/2016 4:00:00 PM,39.02,-1702.7739,-1272.73518
1/16/2016 5:00:00 PM,39.02,-1752.197184,-1272.73518
1/16/2016 6:00:00 PM,37.8059574468085,-1647.513,-1272.73518
1/16/2016 7:00:00 PM,36.914,-1657.44964799999,-1272.73518
1/16/2016 8:00:00 PM,35.96,-1747.005408,-1272.73518
1/16/2016 9:00:00 PM,35.855,-2013.71184,-1272.73518
1/16/2016 10:00:00 PM,35.165,-3037.0788,-1272.73518
1/16/2016 11:00:00 PM,35.855,-2951.1972,-1272.73518
1/17/2016 12:00:00 AM,34.934,-2886.60585599999,-1272.73518
1/17/2016 1:00:00 AM,33.98,-2796.287616,-1272.73518
1/17/2016 2:00:00 AM,33.98,-1530.283752,-1272.73518
1/17/2016 3:00:00 AM,33.749,-1267.824312,-1272.73518
1/17/2016 4:00:00 AM,31.874,-1302.41088,-1272.73518
1/17/2016 5:00:00 AM,30.92,-1384.4034,-1272.73518
1/17/2016 6:00:00 AM,30.815,-1508.074524,-1272.73518
1/17/2016 7:00:00 AM,30.251,-1439.507376,-1272.73518
1/17/2016 8:00:00 AM,32.357,-1407.594024,-1272.73518
1/17/2016 9:00:00 AM,35.522,-1479.59136,-1272.73518
1/17/2016 10:00:00 AM,39.482,-1105.039584,-1272.73518
1/17/2016 11:00:00 AM,43.442,-1211.034024,-1272.73518
1/17/2016 12:00:00 PM,47.297,-1218.533544,-1272.73518
1/17/2016 1:00:00 PM,50.357,-1349.447688,-1272.73518
1/17/2016 2:00:00 PM,53.06,-1384.089984,-1272.73518
1/17/2016 3:00:00 PM,53.06,-1362.931272,-1272.73518
1/17/2016 4:00:00 PM,52.934,-1398.903264,-1272.73518
1/17/2016 5:00:00 PM,51.623,-1311.739488,-1272.73518
1/17/2016 6:00:00 PM,48.815,-1258.517304,-1272.73518
1/17/2016 7:00:00 PM,47.558,-1229.84244,-1272.73518
1/17/2016 8:00:00 PM,44.06,-1240.260012,-1272.73518
1/17/2016 9:00:00 PM,43.577,-1188.408024,-1272.73518
1/17/2016 10:00:00 PM,40.172,-1237.73508,-1272.73518
1/17/2016 11:00:00 PM,41.366,-1313.36478,-1272.73518
1/18/2016 12:00:00 AM,35.624,-631.507967999997,-1272.73518
1/18/2016 1:00:00 AM,32.954,-833.607612000001,-1272.73518
1/18/2016 2:00:00 AM,31.874,-1129.354056,-1272.73518
1/18/2016 3:00:00 AM,30.815,-982.196280000001,-1272.73518
1/18/2016 4:00:00 AM,29.894,-878.662512,-1272.73518
1/18/2016 5:00:00 AM,28.835,-913.194,-1272.73518
1/18/2016 6:00:00 AM,28.04,-970.149959999998,-1272.73518
1/18/2016 8:00:00 AM,28.271,-962.5662,-1272.73518
1/18/2016 9:00:00 AM,30.377,-1088.6022,-1272.73518
1/18/2016 10:00:00 AM,33.416,-1081.430784,-1272.73518
1/18/2016 11:00:00 AM,36.317,-1013.4828,-1272.73518
1/18/2016 12:00:00 PM,39.377,-931.837607999997,-1272.73518
1/18/2016 1:00:00 PM,42.311,-901.018080000001,-1272.73518
1/18/2016 2:00:00 PM,44.165,-906.012432000002,-1272.73518
1/18/2016 3:00:00 PM,45.086,-976.015224,-1272.73518
1/18/2016 4:00:00 PM,46.145,-1037.388384,-1272.73518
1/18/2016 5:00:00 PM,46.604,-997.513164000001,-1272.73518
1/18/2016 6:00:00 PM,43.934,-974.193479999998,-1272.73518
1/18/2016 7:00:00 PM,42.5237931034483,-934.927811999998,-1272.73518
1/18/2016 8:00:00 PM,39.92,-994.822559999999,-1272.73518
1/18/2016 9:00:00 PM,40.046,-918.675648000002,-1272.73518
1/18/2016 10:00:00 PM,41,-902.488392,-1272.73518
1/18/2016 11:00:00 PM,40.874,-958.381847999998,-1272.73518
1/19/2016 12:00:00 AM,39.92,-937.811627999999,-1272.73518
1/19/2016 1:00:00 AM,39.92,-879.374016,-1272.73518
1/19/2016 2:00:00 AM,39.815,-906.653735999999,-1272.73518
1/19/2016 3:00:00 AM,39.02,-914.717231999999,-1272.73518
1/19/2016 4:00:00 AM,39.251,-913.762944000003,-1272.73518
1/19/2016 5:00:00 AM,41,-920.126843999998,-1272.73518
1/19/2016 6:00:00 AM,41.3024,-932.675472,-1272.73518
1/19/2016 7:00:00 AM,42.875,-965.346336000002,-1272.73518
1/19/2016 8:00:00 AM,42.08,-871.778267999999,-1272.73518
1/19/2016 9:00:00 AM,43.4,-875.622528000003,-1272.73518
1/19/2016 10:00:00 AM,46.90625,-1000.000728,-1272.73518
1/19/2016 11:00:00 AM,52.673,-1050.9777,-1272.73518
1/19/2016 12:00:00 PM,57.92,-1002.488292,-1272.73518
1/19/2016 1:00:00 PM,59.42,-986.469192000001,-1272.73518
1/19/2016 2:00:00 PM,61.106,-1536.49872,-1272.73518
1/19/2016 3:00:00 PM,62.165,-1430.575344,-1272.73518
1/19/2016 4:00:00 PM,63.086,-1845.81882,-1272.73518
1/19/2016 5:00:00 PM,63.809,-1849.4892,-1272.73518
