Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB07_BTU_hr,ZoneLoadPredictionforFPB07_BTU_hr
1/1/2016 5:00:00 AM,38.894,-3639.8376,-3639.8376
1/1/2016 6:00:00 AM,37.94,-3639.8376,-3639.8376
1/1/2016 7:00:00 AM,37.94,-3639.8376,-3639.8376
1/1/2016 8:00:00 AM,37.94,-3639.8376,-3639.8376
1/1/2016 9:00:00 AM,38.066,-3639.8376,-3639.8376
1/1/2016 10:00:00 AM,39.377,-3639.8376,-3639.8376
1/1/2016 11:00:00 AM,42.416,-3639.8376,-3639.8376
1/1/2016 12:00:00 PM,45.086,-3639.8376,-3639.8376
1/1/2016 1:00:00 PM,45.914,-3639.8376,-3639.8376
1/1/2016 2:00:00 PM,45.086,-3639.8376,-3639.8376
1/1/2016 3:00:00 PM,46.145,-3639.8376,-3639.8376
1/1/2016 4:00:00 PM,46.94,-3639.8376,-3639.8376
1/1/2016 5:00:00 PM,46.709,-3639.8376,-3639.8376
1/1/2016 6:00:00 PM,44.855,-3639.8376,-3639.8376
1/1/2016 7:00:00 PM,43.934,-3639.8376,-3639.8376
1/1/2016 8:00:00 PM,42.98,-3639.8376,-3639.8376
1/1/2016 9:00:00 PM,42.875,-3639.8376,-3639.8376
1/1/2016 10:00:00 PM,41.723,-3639.8376,-3639.8376
1/1/2016 11:00:00 PM,39.125,-3639.8376,-3639.8376
1/2/2016 12:00:00 AM,39.689,-3639.8376,-3639.8376
1/2/2016 1:00:00 AM,38.066,-3639.8376,-3639.8376
1/2/2016 2:00:00 AM,39.125,-3639.8376,-3639.8376
1/2/2016 3:00:00 AM,39.92,-3639.8376,-3639.8376
1/2/2016 4:00:00 AM,39.92,-3639.8376,-3639.8376
1/2/2016 5:00:00 AM,39.815,-3639.8376,-3639.8376
1/2/2016 6:00:00 AM,39.02,-3639.8376,-3639.8376
1/2/2016 7:00:00 AM,39.125,-3639.8376,-3639.8376
1/2/2016 8:00:00 AM,40.046,-3639.8376,-3639.8376
1/2/2016 9:00:00 AM,41.126,-3639.8376,-3639.8376
1/2/2016 10:00:00 AM,42.311,-3639.8376,-3639.8376
1/2/2016 11:00:00 AM,44.291,-3639.8376,-3639.8376
1/2/2016 12:00:00 PM,46.271,-3639.8376,-3639.8376
1/2/2016 1:00:00 PM,48.02,-3639.8376,-3639.8376
1/2/2016 2:00:00 PM,48.02,-3639.8376,-3639.8376
1/2/2016 3:00:00 PM,48.125,-3639.8376,-3639.8376
1/2/2016 4:00:00 PM,48.92,-3639.8376,-3639.8376
1/2/2016 5:00:00 PM,48.92,-3639.8376,-3639.8376
1/2/2016 6:00:00 PM,48.815,-3639.8376,-3639.8376
1/2/2016 7:00:00 PM,47.894,-3639.8376,-3639.8376
1/2/2016 8:00:00 PM,46.94,-3639.8376,-3639.8376
1/2/2016 9:00:00 PM,46.835,-3639.8376,-3639.8376
1/2/2016 10:00:00 PM,46.04,-3639.8376,-3639.8376
1/2/2016 11:00:00 PM,45.914,-3639.8376,-3639.8376
1/3/2016 12:00:00 AM,44.855,-3639.8376,-3639.8376
1/3/2016 1:00:00 AM,43.829,-3639.8376,-3639.8376
1/3/2016 2:00:00 AM,41.828,-3639.8376,-3639.8376
1/3/2016 9:00:00 AM,40.277,-3639.8376,-3639.8376
1/3/2016 10:00:00 AM,43.442,-3639.8376,-3639.8376
1/3/2016 11:00:00 AM,47.423,-3639.8376,-3639.8376
1/3/2016 12:00:00 PM,51.542,-3639.8376,-3639.8376
1/3/2016 1:00:00 PM,55.271,-3639.8376,-3639.8376
1/3/2016 2:00:00 PM,57.251,-3639.8376,-3639.8376
1/3/2016 3:00:00 PM,58.874,-3639.8376,-3639.8376
1/3/2016 4:00:00 PM,57.689,-3639.8376,-3639.8376
1/3/2016 5:00:00 PM,55.373,-3639.8376,-3639.8376
1/3/2016 6:00:00 PM,50.828,-3639.8376,-3639.8376
1/3/2016 7:00:00 PM,48.458,-3639.8376,-3639.8376
1/3/2016 8:00:00 PM,44.855,-3639.8376,-3639.8376
1/3/2016 9:00:00 PM,44.165,-3639.8376,-3639.8376
1/3/2016 10:00:00 PM,44.729,-3639.8376,-3639.8376
1/3/2016 11:00:00 PM,42.749,-3639.8376,-3639.8376
1/4/2016 12:00:00 AM,40.538,-3639.8376,-3639.8376
1/4/2016 1:00:00 AM,37.145,-3639.8376,-3639.8376
1/4/2016 2:00:00 AM,37.478,-3639.8376,-3639.8376
1/4/2016 3:00:00 AM,33.98,-3639.8376,-3639.8376
1/4/2016 4:00:00 AM,33.875,-3639.8376,-3639.8376
1/4/2016 5:00:00 AM,32.954,-3639.8376,-3639.8376
1/4/2016 8:00:00 AM,32.462,-3639.8376,-3639.8376
1/4/2016 9:00:00 AM,36.422,-3639.8376,-3639.8376
1/4/2016 10:00:00 AM,40.634,-3639.8376,-3639.8376
1/4/2016 11:00:00 AM,46.145,-3639.8376,-3639.8376
1/4/2016 12:00:00 PM,47.297,-3639.8376,-3639.8376
1/4/2016 1:00:00 PM,50.231,-3639.8376,-3639.8376
1/4/2016 2:00:00 PM,51.98,-3639.8376,-3639.8376
1/4/2016 3:00:00 PM,52.106,-3639.8376,-3639.8376
1/4/2016 4:00:00 PM,52.829,-3639.8376,-3639.8376
1/4/2016 8:00:00 PM,42.749,-3639.8376,-3639.8376
1/4/2016 9:00:00 PM,40.874,-3639.8376,-3639.8376
1/4/2016 10:00:00 PM,39.92,-3639.8376,-3639.8376
1/4/2016 11:00:00 PM,40.046,-3639.8376,-3639.8376
1/5/2016 12:00:00 AM,40.769,-3639.8376,-3639.8376
1/5/2016 1:00:00 AM,38.894,-3639.8376,-3639.8376
1/5/2016 2:00:00 AM,37.709,-3639.8376,-3639.8376
1/5/2016 3:00:00 AM,35.855,-3639.8376,-3639.8376
1/5/2016 4:00:00 AM,34.934,-3639.8376,-3639.8376
1/5/2016 5:00:00 AM,33.875,-3639.8376,-3639.8376
1/5/2016 6:00:00 AM,32.954,-3639.8376,-3639.8376
1/5/2016 7:00:00 AM,31.874,-3639.8376,-3639.8376
1/5/2016 8:00:00 AM,31.046,-3639.8376,-3639.8376
1/5/2016 9:00:00 AM,32.126,-3639.8376,-3639.8376
1/5/2016 10:00:00 AM,33.311,-3639.8376,-3639.8376
1/5/2016 11:00:00 AM,35.396,-3639.8376,-3639.8376
1/5/2016 12:00:00 PM,38.297,-3639.8376,-3639.8376
1/5/2016 1:00:00 PM,41.126,-3639.8376,-3639.8376
1/5/2016 2:00:00 PM,42.311,-3639.8376,-3639.8376
1/5/2016 3:00:00 PM,44.06,-3639.8376,-3639.8376
1/5/2016 4:00:00 PM,44.06,-3639.8376,-3639.8376
1/5/2016 5:00:00 PM,44.06,-3639.8376,-3639.8376
1/5/2016 6:00:00 PM,43.934,-3639.8376,-3639.8376
1/5/2016 7:00:00 PM,42.98,-3639.8376,-3639.8376
1/5/2016 8:00:00 PM,42.875,-3639.8376,-3639.8376
1/5/2016 9:00:00 PM,41.954,-3639.8376,-3639.8376
1/5/2016 10:00:00 PM,41.126,-3639.8376,-3639.8376
1/5/2016 11:00:00 PM,42.08,-3639.8376,-3639.8376
1/6/2016 12:00:00 AM,42.08,-3639.8376,-3639.8376
1/6/2016 1:00:00 AM,42.08,-3639.8376,-3639.8376
1/6/2016 2:00:00 AM,41.954,-3639.8376,-3639.8376
1/6/2016 3:00:00 AM,41,-3639.8376,-3639.8376
1/6/2016 4:00:00 AM,41,-3639.8376,-3639.8376
1/6/2016 5:00:00 AM,41.126,-3639.8376,-3639.8376
1/6/2016 6:00:00 AM,41.864,-3639.8376,-3639.8376
1/6/2016 7:00:00 AM,41.126,-3639.8376,-3639.8376
1/6/2016 8:00:00 AM,42.08,-3639.8376,-3639.8376
1/6/2016 9:00:00 AM,42.185,-3639.8376,-3639.8376
1/6/2016 10:00:00 AM,43.106,-3639.8376,-3639.8376
1/6/2016 11:00:00 AM,44.165,-3639.8376,-3639.8376
1/6/2016 12:00:00 PM,45.149,-3639.8376,-3639.8376
1/6/2016 1:00:00 PM,46.04,-3639.8376,-3639.8376
1/6/2016 2:00:00 PM,47.066,-3639.8376,-3639.8376
1/6/2016 3:00:00 PM,48.125,-3639.8376,-3639.8376
1/6/2016 4:00:00 PM,48.92,-3639.8376,-3639.8376
1/6/2016 5:00:00 PM,48.815,-3639.8376,-3639.8376
1/6/2016 6:00:00 PM,47.894,-3639.8376,-3639.8376
1/6/2016 7:00:00 PM,46.94,-3639.8376,-3639.8376
1/6/2016 8:00:00 PM,46.3672727272727,-3639.8376,-3639.8376
1/6/2016 9:00:00 PM,46.04,-3639.8376,-3639.8376
1/6/2016 10:00:00 PM,46.2432258064516,-3639.8376,-3639.8376
1/6/2016 11:00:00 PM,46.94,-3639.8376,-3639.8376
1/7/2016 12:00:00 AM,46.94,-3639.8376,-3639.8376
1/7/2016 1:00:00 AM,46.94,-3639.8376,-3639.8376
1/7/2016 5:00:00 AM,48.92,-3639.8376,-3639.8376
1/7/2016 6:00:00 AM,48.8283636363636,-3639.8376,-3639.8376
1/7/2016 7:00:00 AM,50,-3639.8376,-3639.8376
1/7/2016 8:00:00 AM,50,-3639.8376,-3639.8376
1/7/2016 9:00:00 AM,50,-3639.8376,-3639.8376
1/7/2016 10:00:00 AM,50,-3639.8376,-3639.8376
1/7/2016 11:00:00 AM,50.45,-3639.8376,-3639.8376
1/7/2016 12:00:00 PM,53.522,-3639.8376,-3639.8376
1/7/2016 1:00:00 PM,57.125,-3639.8376,-3639.8376
1/7/2016 2:00:00 PM,58.277,-3639.8376,-3639.8376
1/7/2016 3:00:00 PM,61.337,-3639.8376,-3639.8376
1/7/2016 4:00:00 PM,63.683,-3639.8376,-3639.8376
1/7/2016 5:00:00 PM,60.623,-3639.8376,-3639.8376
1/7/2016 6:00:00 PM,57.815,-3639.8376,-3639.8376
1/7/2016 7:00:00 PM,56.789,-3639.8376,-3639.8376
1/7/2016 8:00:00 PM,54.914,-3639.8376,-3639.8376
1/7/2016 9:00:00 PM,53.855,-3639.8376,-3639.8376
1/7/2016 10:00:00 PM,52.934,-3639.8376,-3639.8376
1/7/2016 11:00:00 PM,51.875,-3639.8376,-3639.8376
1/8/2016 12:00:00 AM,51.08,-3639.8376,-3639.8376
1/8/2016 1:00:00 AM,50.828,-3639.8376,-3639.8376
1/8/2016 2:00:00 AM,49.172,-3639.8376,-3639.8376
1/8/2016 3:00:00 AM,50.954,-3639.8376,-3639.8376
1/8/2016 4:00:00 AM,49.769,-3639.8376,-3639.8376
1/8/2016 5:00:00 AM,47.894,-3639.8376,-3639.8376
1/8/2016 6:00:00 AM,46.835,-3639.8376,-3639.8376
1/8/2016 7:00:00 AM,45.809,-3639.8376,-3639.8376
1/8/2016 8:00:00 AM,44.522,-3639.8376,-3639.8376
1/8/2016 9:00:00 AM,48.251,-3639.8376,-3639.8376
1/8/2016 10:00:00 AM,50.588,-3639.8376,-3639.8376
1/8/2016 11:00:00 AM,55.271,-3639.8376,-3639.8376
1/8/2016 12:00:00 PM,56.894,-3639.8376,-3639.8376
1/8/2016 1:00:00 PM,55.835,-3639.8376,-3639.8376
1/8/2016 2:00:00 PM,55.271,-3639.8376,-3639.8376
1/8/2016 3:00:00 PM,56.264,-3639.8376,-3639.8376
1/8/2016 4:00:00 PM,57.125,-3639.8376,-3639.8376
1/8/2016 5:00:00 PM,57.689,-3639.8376,-3639.8376
1/8/2016 6:00:00 PM,55.94,-3639.8376,-3639.8376
1/8/2016 7:00:00 PM,53.729,-3639.8376,-3639.8376
1/8/2016 8:00:00 PM,51.35,-3639.8376,-3639.8376
1/8/2016 9:00:00 PM,46.94,-3639.8376,-3639.8376
1/8/2016 10:00:00 PM,46.94,-3639.8376,-3639.8376
1/8/2016 11:00:00 PM,46.94,-3639.8376,-3639.8376
1/9/2016 12:00:00 AM,46.709,-3639.8376,-3639.8376
1/9/2016 1:00:00 AM,44.96,-3639.8376,-3639.8376
1/9/2016 2:00:00 AM,44.9165517241379,-3639.8376,-3639.8376
1/9/2016 3:00:00 AM,44.375,-3639.8376,-3639.8376
1/9/2016 4:00:00 AM,44.645,-3639.8376,-3639.8376
1/9/2016 5:00:00 AM,42.98,-3639.8376,-3639.8376
1/9/2016 6:00:00 AM,42.08,-3639.8376,-3639.8376
1/9/2016 7:00:00 AM,41.954,-3639.8376,-3639.8376
1/9/2016 8:00:00 AM,40.874,-3639.8376,-3639.8376
1/9/2016 9:00:00 AM,39.92,-3639.8376,-3639.8376
1/9/2016 10:00:00 AM,39.92,-3639.8376,-3639.8376
1/9/2016 11:00:00 AM,39.92,-3639.8376,-3639.8376
1/9/2016 12:00:00 PM,39.92,-3639.8376,-3639.8376
1/9/2016 1:00:00 PM,39.815,-3639.8376,-3639.8376
1/10/2016 12:00:00 AM,35.729,-3639.8376,-3639.8376
1/10/2016 1:00:00 AM,33.8588461538462,-3639.8376,-3639.8376
1/10/2016 3:00:00 AM,32.954,-3639.8376,-3639.8376
1/10/2016 4:00:00 AM,31.7827586206897,-3639.8376,-3639.8376
1/10/2016 10:00:00 AM,32.231,-3639.8376,-3639.8376
1/10/2016 11:00:00 AM,34.106,-3639.8376,-3639.8376
1/10/2016 12:00:00 PM,35.396,-3639.8376,-3639.8376
1/10/2016 1:00:00 PM,38.171,-3639.8376,-3639.8376
1/10/2016 2:00:00 PM,39.92,-3639.8376,-3639.8376
1/10/2016 3:00:00 PM,39.92,-3639.8376,-3639.8376
1/10/2016 4:00:00 PM,39.815,-3639.8376,-3639.8376
1/10/2016 5:00:00 PM,38.789,-3639.8376,-3639.8376
1/10/2016 11:00:00 PM,32.126,-3639.8376,-3639.8376
1/11/2016 12:00:00 AM,32.954,-3639.8376,-3639.8376
1/11/2016 1:00:00 AM,31.874,-3639.8376,-3639.8376
1/11/2016 2:00:00 AM,30.92,-3639.8376,-3639.8376
1/11/2016 3:00:00 AM,31.046,-3639.8376,-3639.8376
1/11/2016 4:00:00 AM,32,-3639.8376,-3639.8376
1/11/2016 5:00:00 AM,32,-3639.8376,-3639.8376
1/11/2016 6:00:00 AM,32,-3639.8376,-3639.8376
1/11/2016 7:00:00 AM,32.126,-3639.8376,-3639.8376
1/11/2016 8:00:00 AM,33.311,-3639.8376,-3639.8376
1/11/2016 9:00:00 AM,35.396,-3639.8376,-3639.8376
1/11/2016 10:00:00 AM,38.171,-3639.8376,-3639.8376
1/11/2016 11:00:00 AM,40.172,-3639.8376,-3639.8376
1/11/2016 12:00:00 PM,42.416,-3639.8376,-3639.8376
1/11/2016 1:00:00 PM,45.086,-3639.8376,-3639.8376
1/11/2016 2:00:00 PM,46.271,-3639.8376,-3639.8376
1/11/2016 3:00:00 PM,48.125,-3639.8376,-3639.8376
1/11/2016 4:00:00 PM,48.689,-3639.8376,-3639.8376
1/11/2016 5:00:00 PM,46.835,-3639.8376,-3639.8376
1/11/2016 6:00:00 PM,45.914,-3639.8376,-3639.8376
1/11/2016 7:00:00 PM,44.855,-3639.8376,-3639.8376
1/11/2016 8:00:00 PM,43.829,-3639.8376,-3639.8376
1/11/2016 9:00:00 PM,41.828,-3639.8376,-3639.8376
1/11/2016 10:00:00 PM,40.046,-3639.8376,-3639.8376
1/11/2016 11:00:00 PM,40.538,-3639.8376,-3639.8376
1/12/2016 12:00:00 AM,36.914,-3639.8376,-3639.8376
1/12/2016 1:00:00 AM,35.96,-3639.8376,-3639.8376
1/12/2016 2:00:00 AM,36.191,-3639.8376,-3639.8376
1/12/2016 3:00:00 AM,37.835,-3639.8376,-3639.8376
1/12/2016 4:00:00 AM,37.04,-3639.8376,-3639.8376
1/12/2016 5:00:00 AM,36.914,-3639.8376,-3639.8376
1/12/2016 6:00:00 AM,35.96,-3639.8376,-3639.8376
1/12/2016 7:00:00 AM,36.086,-3639.8376,-3639.8376
1/12/2016 8:00:00 AM,37.502,-3639.8376,-3639.8376
1/12/2016 9:00:00 AM,41.462,-3639.8376,-3639.8376
1/12/2016 10:00:00 AM,45.548,-3639.8376,-3639.8376
1/12/2016 11:00:00 AM,50.462,-3639.8376,-3639.8376
1/12/2016 12:00:00 PM,54.317,-3639.8376,-3639.8376
1/12/2016 1:00:00 PM,57.377,-3639.8376,-3639.8376
1/12/2016 2:00:00 PM,60.311,-3639.8376,-3639.8376
1/12/2016 3:00:00 PM,61.934,-3639.8376,-3639.8376
1/12/2016 4:00:00 PM,60.875,-3639.8376,-3639.8376
1/12/2016 5:00:00 PM,59.828,-3639.8376,-3639.8376
1/12/2016 6:00:00 PM,57.458,-3639.8376,-3639.8376
1/12/2016 8:00:00 PM,47.663,-3639.8376,-3639.8376
1/12/2016 9:00:00 PM,45.086,-3639.8376,-3639.8376
1/12/2016 10:00:00 PM,46.04,-3639.8376,-3639.8376
1/12/2016 11:00:00 PM,45.914,-3639.8376,-3639.8376
1/13/2016 12:00:00 AM,44.96,-3639.8376,-3639.8376
1/13/2016 1:00:00 AM,44.855,-3639.8376,-3639.8376
1/13/2016 2:00:00 AM,44.06,-3639.8376,-3639.8376
1/13/2016 3:00:00 AM,43.829,-3639.8376,-3639.8376
1/13/2016 4:00:00 AM,41.828,-3639.8376,-3639.8376
1/13/2016 5:00:00 AM,39.689,-3639.8376,-3639.8376
1/13/2016 6:00:00 AM,38.171,-3639.8376,-3639.8376
1/13/2016 7:00:00 AM,40.172,-3639.8376,-3639.8376
1/13/2016 8:00:00 AM,42.542,-3639.8376,-3639.8376
1/13/2016 9:00:00 AM,46.376,-3639.8376,-3639.8376
1/13/2016 10:00:00 AM,49.634,-3639.8376,-3639.8376
1/13/2016 11:00:00 AM,55.502,-3639.8376,-3639.8376
1/13/2016 12:00:00 PM,59.357,-3639.8376,-3639.8376
1/13/2016 1:00:00 PM,62.396,-3639.8376,-3639.8376
1/13/2016 2:00:00 PM,64.835,-3639.8376,-3639.8376
1/13/2016 3:00:00 PM,64.04,-3639.8376,-3639.8376
1/13/2016 4:00:00 PM,63.809,-3639.8376,-3639.8376
1/13/2016 5:00:00 PM,61.703,-3639.8376,-3639.8376
1/13/2016 6:00:00 PM,58.769,-3639.8376,-3639.8376
1/13/2016 7:00:00 PM,56.789,-3639.8376,-3639.8376
1/13/2016 8:00:00 PM,54.809,-3639.8376,-3639.8376
1/13/2016 9:00:00 PM,52.934,-3639.8376,-3639.8376
1/13/2016 10:00:00 PM,51.98,-3639.8376,-3639.8376
1/13/2016 11:00:00 PM,51.749,-3639.8376,-3639.8376
1/14/2016 12:00:00 AM,49.874,-3639.8376,-3639.8376
1/14/2016 1:00:00 AM,48.689,-3639.8376,-3639.8376
1/14/2016 2:00:00 AM,47.171,-3639.8376,-3639.8376
1/14/2016 3:00:00 AM,48.92,-3639.8376,-3639.8376
1/14/2016 4:00:00 AM,48.689,-3639.8376,-3639.8376
1/14/2016 5:00:00 AM,46.604,-3639.8376,-3639.8376
1/14/2016 6:00:00 AM,44.165,-3639.8376,-3639.8376
1/14/2016 7:00:00 AM,44.96,-3639.8376,-3639.8376
1/14/2016 8:00:00 AM,45.317,-3639.8376,-3639.8376
1/14/2016 9:00:00 AM,48.839,-3639.8376,-3639.8376
1/14/2016 10:00:00 AM,55.376,-3639.8376,-3639.8376
1/14/2016 11:00:00 AM,58.396,-3639.8376,-3639.8376
1/14/2016 12:00:00 PM,62.1251724137931,-3639.8376,-3639.8376
1/14/2016 1:00:00 PM,62.165,-3639.8376,-3639.8376
1/14/2016 2:00:00 PM,63.086,-3682.53216000001,-3639.8376
1/14/2016 3:00:00 PM,64.271,-3852.8784,-3639.8376
1/14/2016 4:00:00 PM,66.02,-3948.14865600001,-3639.8376
1/14/2016 5:00:00 PM,65.663,-4046.625,-3639.8376
1/14/2016 6:00:00 PM,62.729,-4059.322776,-3639.8376
1/14/2016 7:00:00 PM,60.875,-4164.112476,-3639.8376
1/14/2016 8:00:00 PM,59.828,-4159.007424,-3639.8376
1/14/2016 9:00:00 PM,57.815,-4107.235248,-3639.8376
1/14/2016 10:00:00 PM,56.894,-2948.84172,-3639.8376
1/14/2016 11:00:00 PM,55.835,-2856.01431600001,-3639.8376
1/15/2016 12:00:00 AM,55.271,-2862.355968,-3639.8376
1/15/2016 1:00:00 AM,56.663,-2643.341688,-3639.8376
1/15/2016 2:00:00 AM,53.855,-2597.881248,-3639.8376
1/15/2016 3:00:00 AM,52.934,-2539.40832,-3639.8376
1/15/2016 4:00:00 AM,51.623,-2453.762376,-3639.8376
1/15/2016 5:00:00 AM,48.815,-2442.72996,-3639.8376
1/15/2016 6:00:00 AM,47.789,-2085.115284,-3639.8376
1/15/2016 7:00:00 AM,45.914,-1942.38,-3639.8376
1/15/2016 8:00:00 AM,45.191,-18288.329472,-3639.8376
1/15/2016 9:00:00 AM,47.297,-6512.36695199999,-3639.8376
1/15/2016 10:00:00 AM,50.357,-3823.9344,-3639.8376
1/15/2016 11:00:00 AM,53.396,-2882.609964,-3639.8376
1/15/2016 12:00:00 PM,56.297,-2475.445752,-3639.8376
1/15/2016 1:00:00 PM,59.357,-8995.332096,-3639.8376
1/15/2016 2:00:00 PM,62.06,-3691.743696,-3639.8376
1/15/2016 3:00:00 PM,62.06,-4326.319404,-3639.8376
1/15/2016 5:00:00 PM,61.577,-4514.568696,-3639.8376
1/15/2016 6:00:00 PM,57.353,-3443.77202399999,-3639.8376
1/15/2016 7:00:00 PM,52.829,-2685.1662,-3639.8376
1/15/2016 8:00:00 PM,50.723,-3312.26874,-3639.8376
1/15/2016 9:00:00 PM,48.02,-2922.48,-3639.8376
1/15/2016 10:00:00 PM,48.02,-2986.88990400001,-3639.8376
1/15/2016 11:00:00 PM,48.02,-2896.89350399999,-3639.8376
1/16/2016 12:00:00 AM,48.125,-3016.67058,-3639.8376
1/16/2016 1:00:00 AM,48.815,-2996.39573999999,-3639.8376
1/16/2016 2:00:00 AM,47.894,-2950.385904,-3639.8376
1/16/2016 3:00:00 AM,46.835,-2870.772516,-3639.8376
1/16/2016 4:00:00 AM,45.914,-2957.650092,-3639.8376
1/16/2016 5:00:00 AM,44.96,-2930.26734,-3639.8376
1/16/2016 6:00:00 AM,44.855,-2872.915668,-3639.8376
1/16/2016 7:00:00 AM,44.06,-3008.25835200001,-3639.8376
1/16/2016 8:00:00 AM,44.165,-2915.347032,-3639.8376
1/16/2016 9:00:00 AM,44.96,-3644.51724,-3639.8376
1/16/2016 10:00:00 AM,45.086,-3607.37582399999,-3639.8376
1/16/2016 11:00:00 AM,46.04,-2771.5986,-3639.8376
1/16/2016 12:00:00 PM,45.809,-2621.458728,-3639.8376
1/16/2016 1:00:00 PM,43.829,-2596.397004,-3639.8376
1/16/2016 2:00:00 PM,41.72,-2577.467952,-3639.8376
1/16/2016 3:00:00 PM,39.815,-2601.26964000001,-3639.8376
1/16/2016 4:00:00 PM,39.02,-2797.75565999999,-3639.8376
1/16/2016 5:00:00 PM,39.02,-2885.922432,-3639.8376
1/16/2016 6:00:00 PM,37.8059574468085,-2713.037652,-3639.8376
1/16/2016 7:00:00 PM,36.914,-2889.73666800001,-3639.8376
1/16/2016 8:00:00 PM,35.96,-4426.24392,-3639.8376
1/16/2016 9:00:00 PM,35.855,-4632.016752,-3639.8376
1/16/2016 10:00:00 PM,35.165,-8587.013148,-3639.8376
1/16/2016 11:00:00 PM,35.855,-8905.307184,-3639.8376
1/17/2016 12:00:00 AM,34.934,-8767.200024,-3639.8376
1/17/2016 1:00:00 AM,33.98,-8405.534592,-3639.8376
1/17/2016 2:00:00 AM,33.98,-8485.58592,-3639.8376
1/17/2016 3:00:00 AM,33.749,-9038.063376,-3639.8376
1/17/2016 4:00:00 AM,31.874,-8508.54618,-3639.8376
1/17/2016 5:00:00 AM,30.92,-8882.033076,-3639.8376
1/17/2016 6:00:00 AM,30.815,-9110.922984,-3639.8376
1/17/2016 7:00:00 AM,30.251,-8448.406272,-3639.8376
1/17/2016 8:00:00 AM,32.357,-8660.782872,-3639.8376
1/17/2016 9:00:00 AM,35.522,-8381.34993600001,-3639.8376
1/17/2016 10:00:00 AM,39.482,-7082.718408,-3639.8376
1/17/2016 11:00:00 AM,43.442,-7368.61708800001,-3639.8376
1/17/2016 12:00:00 PM,47.297,-7284.380544,-3639.8376
1/17/2016 1:00:00 PM,50.357,-4021.47396,-3639.8376
1/17/2016 2:00:00 PM,53.06,-2784.86207999999,-3639.8376
1/17/2016 3:00:00 PM,53.06,-2696.334912,-3639.8376
1/17/2016 4:00:00 PM,52.934,-2773.484712,-3639.8376
1/17/2016 5:00:00 PM,51.623,-2686.4838,-3639.8376
1/17/2016 6:00:00 PM,48.815,-2906.14068,-3639.8376
1/17/2016 7:00:00 PM,47.558,-2822.8095,-3639.8376
1/17/2016 8:00:00 PM,44.06,-2799.78973199999,-3639.8376
1/17/2016 9:00:00 PM,43.577,-2695.358592,-3639.8376
1/17/2016 10:00:00 PM,40.172,-2607.31223999999,-3639.8376
1/17/2016 11:00:00 PM,41.366,-2771.46251999999,-3639.8376
1/18/2016 12:00:00 AM,35.624,-3162.700944,-3639.8376
1/18/2016 1:00:00 AM,32.954,-5057.856756,-3639.8376
1/18/2016 2:00:00 AM,31.874,-6675.71436,-3639.8376
1/18/2016 3:00:00 AM,30.815,-5380.53516,-3639.8376
1/18/2016 4:00:00 AM,29.894,-5321.58335999999,-3639.8376
1/18/2016 5:00:00 AM,28.835,-5199.768,-3639.8376
1/18/2016 6:00:00 AM,28.04,-5201.547624,-3639.8376
1/18/2016 8:00:00 AM,28.271,-12352.73004,-3639.8376
1/18/2016 9:00:00 AM,30.377,-12927.5487,-3639.8376
1/18/2016 10:00:00 AM,33.416,-13141.2942,-3639.8376
1/18/2016 11:00:00 AM,36.317,-12507.907896,-3639.8376
1/18/2016 12:00:00 PM,39.377,-11336.420664,-3639.8376
1/18/2016 1:00:00 PM,42.311,-11714.678784,-3639.8376
1/18/2016 2:00:00 PM,44.165,-11140.060464,-3639.8376
1/18/2016 3:00:00 PM,45.086,-11129.03658,-3639.8376
1/18/2016 4:00:00 PM,46.145,-10911.053916,-3639.8376
1/18/2016 5:00:00 PM,46.604,-11016.5508,-3639.8376
1/18/2016 6:00:00 PM,43.934,-11052.528084,-3639.8376
1/18/2016 7:00:00 PM,42.5237931034483,-10772.248968,-3639.8376
1/18/2016 8:00:00 PM,39.92,-11864.5992,-3639.8376
1/18/2016 9:00:00 PM,40.046,-11002.002336,-3639.8376
1/18/2016 10:00:00 PM,41,-8083.66230000001,-3639.8376
1/18/2016 11:00:00 PM,40.874,-7236.86464800001,-3639.8376
1/19/2016 12:00:00 AM,39.92,-7080.967296,-3639.8376
1/19/2016 1:00:00 AM,39.92,-7012.07323199999,-3639.8376
1/19/2016 2:00:00 AM,39.815,-7091.906832,-3639.8376
1/19/2016 3:00:00 AM,39.02,-6776.48268000001,-3639.8376
1/19/2016 4:00:00 AM,39.251,-6703.72362000001,-3639.8376
1/19/2016 5:00:00 AM,41,-6645.72535199999,-3639.8376
1/19/2016 6:00:00 AM,41.3024,-7044.86376,-3639.8376
1/19/2016 7:00:00 AM,42.875,-6760.948824,-3639.8376
1/19/2016 8:00:00 AM,42.08,-6557.054976,-3639.8376
1/19/2016 9:00:00 AM,43.4,-7667.2656,-3639.8376
1/19/2016 10:00:00 AM,46.90625,-9229.599216,-3639.8376
1/19/2016 11:00:00 AM,52.673,-3782.14056,-3639.8376
1/19/2016 12:00:00 PM,57.92,-2605.32698400001,-3639.8376
1/19/2016 1:00:00 PM,59.42,-2655.70056,-3639.8376
1/19/2016 2:00:00 PM,61.106,-2761.59186,-3639.8376
1/19/2016 3:00:00 PM,62.165,-2914.996896,-3639.8376
1/19/2016 4:00:00 PM,63.086,-4158.490644,-3639.8376
1/19/2016 5:00:00 PM,63.809,-4492.882296,-3639.8376
