Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPB06_BTU_hr,ZoneLoadPredictionforFPB06_BTU_hr
4/21/2016 9:00:00 AM,63.086,190.613088000001,245.795634000001
4/21/2016 10:00:00 AM,64.502,299.145096,273.726216
4/21/2016 11:00:00 AM,68.357,807.843132,311.76738
4/21/2016 12:00:00 PM,71.396,839.8836,273.726216
4/21/2016 1:00:00 PM,74.171,701.186328000001,273.726216
4/21/2016 2:00:00 PM,76.172,656.15238,273.726216
4/21/2016 3:00:00 PM,78.311,198.218016,688.834476
4/21/2016 4:00:00 PM,79.934,454.657536,275.07276
4/21/2016 5:00:00 PM,78.749,406.856412,270.551016
4/21/2016 6:00:00 PM,76.874,352.786104,273.726216
4/21/2016 7:00:00 PM,75.689,348.471072,273.726216
4/21/2016 8:00:00 PM,73.478,111.4992,273.726216
4/22/2016 8:00:00 AM,61.442,-368.125992,44.0555759999998
4/22/2016 9:00:00 AM,65.528,295.100712,243.2268
4/22/2016 10:00:00 AM,70.442,442.78002,264.867192
4/22/2016 11:00:00 AM,74.297,177.558480000001,309.395592
4/22/2016 12:00:00 PM,77.231,443.191392000001,273.726216
4/22/2016 1:00:00 PM,78.98,698.642496,446.599116000001
4/22/2016 2:00:00 PM,79.106,642.104064,318.587903999999
4/22/2016 3:00:00 PM,80.165,287.897328,273.726216
4/22/2016 6:00:00 PM,80.729,88.5558960000009,273.726216
4/23/2016 8:00:00 AM,63.674,425.946384,260.396262
4/23/2016 9:00:00 AM,69.542,428.484815999999,273.726216
4/23/2016 10:00:00 AM,73.502,264.371688,273.726216
4/23/2016 11:00:00 AM,77.357,232.418160000001,273.726216
4/23/2016 12:00:00 PM,80.165,319.118400000001,271.065852
4/23/2016 1:00:00 PM,80.96,346.975488,273.726216
4/23/2016 2:00:00 PM,81.086,346.509144000001,273.726216
4/23/2016 3:00:00 PM,81.914,313.757927999999,268.405488
4/23/2016 4:00:00 PM,80.96,618.361128000001,273.726216
4/23/2016 5:00:00 PM,80.855,690.986484,273.726216
4/23/2016 6:00:00 PM,79.829,231.203808,273.726216
4/24/2016 11:00:00 AM,75.482,724.23558,149.825214
4/24/2016 12:00:00 PM,79.106,457.692444000001,227.402208
4/24/2016 1:00:00 PM,79.703,132.124932,227.402208
4/24/2016 2:00:00 PM,77,147.9816,124.97085
4/24/2016 3:00:00 PM,77.231,1032.59772,94.009896
4/24/2016 4:00:00 PM,78.749,251.987652,129.928698
4/24/2016 5:00:00 PM,77,316.680624,82.007856000001
4/25/2016 8:00:00 AM,71.06,754.575696000001,179.920764
4/25/2016 9:00:00 AM,73.271,416.546712000001,320.603238
4/25/2016 10:00:00 AM,75.251,131.703516,552.183912
4/25/2016 11:00:00 AM,77.357,132.595488,497.87487
4/25/2016 12:00:00 PM,80.3525,81.1108079999997,223.344108000001
4/25/2016 1:00:00 PM,82.271,140.565888,365.120784000001
4/25/2016 2:00:00 PM,84.02,582.573708,369.665856
4/25/2016 3:00:00 PM,84.251,764.068032000001,417.3984
4/25/2016 4:00:00 PM,85.874,554.879808,607.69575
4/25/2016 5:00:00 PM,84.815,1073.953944,553.5675
4/25/2016 6:00:00 PM,84.02,926.640000000001,369.665856
4/26/2016 8:00:00 AM,74.066,1314.043776,100.006164
4/26/2016 9:00:00 AM,75.02,978.915024,107.238168
4/26/2016 10:00:00 AM,76.403,537.8427,172.43928
4/26/2016 11:00:00 AM,80.1263157894737,483.821424000001,54.8970480000007
4/26/2016 12:00:00 PM,81.191,599.416416,299.791584
4/26/2016 1:00:00 PM,83.171,574.23168,356.650182
4/26/2016 2:00:00 PM,84.92,431.0982,356.650182
4/26/2016 3:00:00 PM,85.046,400.45104,356.650182
4/26/2016 4:00:00 PM,86,431.228340000001,356.650182
4/26/2016 5:00:00 PM,85.643,446.838336000001,356.650182
4/26/2016 6:00:00 PM,82.835,382.741092,359.997264
4/27/2016 8:00:00 AM,64.34,1165.47444,254.819142
4/27/2016 9:00:00 AM,66.44,1104.44796,273.726216
4/27/2016 10:00:00 AM,69.647,452.76624,263.38689
4/27/2016 11:00:00 AM,74.528,351.462239999999,273.726216
4/27/2016 12:00:00 PM,79.211,185.58828,415.467198
4/27/2016 1:00:00 PM,81.086,220.478544000001,415.467198
4/27/2016 2:00:00 PM,82.04,112.916592,387.521496
4/27/2016 3:00:00 PM,82.04,143.884188,387.521496
4/27/2016 4:00:00 PM,82.04,175.65984,387.521496
4/27/2016 5:00:00 PM,81.809,82.2044159999993,387.521496
4/27/2016 6:00:00 PM,79.934,114.1938,502.42599
4/27/2016 7:00:00 PM,78.623,1031.82336,577.25946
4/27/2016 8:00:00 PM,75.584,846.72,613.91682
4/28/2016 8:00:00 AM,64.733,911.096424,273.726216
4/28/2016 9:00:00 AM,70.442,537.100848,364.212612000001
4/28/2016 10:00:00 AM,74.423,431.991576,321.193836
4/28/2016 11:00:00 AM,78.311,380.383344,880.047558
4/28/2016 12:00:00 PM,80.165,330.015383999999,365.280192
4/28/2016 1:00:00 PM,81.191,309.096,341.37963
4/28/2016 2:00:00 PM,83.066,276.914375999999,273.322296
4/28/2016 3:00:00 PM,84.125,418.107312000001,273.322296
4/28/2016 4:00:00 PM,85.046,274.518720000001,273.322296
4/28/2016 5:00:00 PM,85.874,418.05234,278.9235
4/28/2016 6:00:00 PM,84.689,354.68766,270.741744
4/28/2016 7:00:00 PM,82.835,269.912412000001,301.756104
4/28/2016 8:00:00 PM,81.809,318.3732,266.029272
4/29/2016 8:00:00 AM,76.046,1300.366332,310.374936000001
4/29/2016 9:00:00 AM,77,500.855399999999,443.191392000001
4/29/2016 10:00:00 AM,77.126,570.956472,443.191392000001
4/29/2016 11:00:00 AM,78.185,449.650655999999,446.843628000001
4/29/2016 12:00:00 PM,79.84625,341.885448,443.191392000001
4/29/2016 1:00:00 PM,82.94,516.74112,287.897328
4/29/2016 2:00:00 PM,82.835,372.53034,277.811802
4/29/2016 3:00:00 PM,82.04,300.802896,287.897328
4/29/2016 4:00:00 PM,80.624,276.347376,280.811772
4/29/2016 5:00:00 PM,77.3927272727273,271.489536,273.726216
4/29/2016 6:00:00 PM,73.5694117647059,371.589119999999,273.726216
4/30/2016 8:00:00 AM,62.96,539.960256,253.047564
4/30/2016 9:00:00 AM,62.855,282.499164,289.32201
4/30/2016 10:00:00 AM,62.06,227.83896,267.744960000001
4/30/2016 11:00:00 AM,62.3023076923077,944.135244,273.726216
4/30/2016 12:00:00 PM,65.3870967741936,793.026936,399.799962
4/30/2016 1:00:00 PM,68.357,284.68908,292.035456
4/30/2016 2:00:00 PM,71.291,221.072544,423.559098000001
4/30/2016 3:00:00 PM,73.265,350.102736,423.559098000001
4/30/2016 4:00:00 PM,76.046,421.583616,264.301272
4/30/2016 5:00:00 PM,77,409.665599999999,264.301272
4/30/2016 6:00:00 PM,76.769,317.510063999999,264.301272
5/1/2016 11:00:00 AM,67.172,333.98568,0
5/1/2016 12:00:00 PM,69.416,1071.31248,15.1088759999998
5/1/2016 1:00:00 PM,72.086,951.28992,82.1798999999996
5/1/2016 2:00:00 PM,73.145,736.589052,82.007856000001
5/1/2016 3:00:00 PM,74.066,626.700672000001,80.5144320000006
5/1/2016 4:00:00 PM,75.02,696.518784,58.1718239999994
5/1/2016 5:00:00 PM,75.02,656.6211,27.2924099999999
5/2/2016 8:00:00 AM,54.086,356.821416,-161.30772
5/2/2016 9:00:00 AM,55.145,313.277328,-102.177989999999
5/2/2016 10:00:00 AM,56.192,297.187703999999,-67.7344139999995
5/2/2016 11:00:00 AM,57.482,453.888036000001,48.1118400000001
5/2/2016 12:00:00 PM,61.106,1228.783608,252.952956
5/2/2016 1:00:00 PM,62.165,1299.929904,222.379128
5/2/2016 2:00:00 PM,63.191,476.763408,272.518992
5/2/2016 3:00:00 PM,64.835,349.08192,273.726216
5/2/2016 4:00:00 PM,64.271,290.492244,248.717088
5/2/2016 5:00:00 PM,65.789,472.381632,273.726216
5/2/2016 6:00:00 PM,63.914,1247.862132,273.726216
5/3/2016 8:00:00 AM,55.502,658.23354,167.649372
5/3/2016 9:00:00 AM,59.588,680.49072,273.726216
5/3/2016 10:00:00 AM,64.271,518.6592,127.73619
5/3/2016 11:00:00 AM,66.377,364.986,235.97595
5/3/2016 12:00:00 PM,69.185,92.7249120000004,216.828198
5/3/2016 1:00:00 PM,70.106,150.522623999999,273.726216
5/3/2016 2:00:00 PM,71.291,294.483383999999,372.424068
5/3/2016 3:00:00 PM,73.04,205.273440000001,553.30857
5/3/2016 4:00:00 PM,73.145,191.914272,553.30857
5/3/2016 5:00:00 PM,73.94,364.754016,572.396219999999
5/3/2016 6:00:00 PM,73.835,485.171208000001,449.059248
5/4/2016 8:00:00 AM,61.337,757.965276,0
5/4/2016 9:00:00 AM,64.628,328.67208,199.065599999999
5/4/2016 10:00:00 AM,69.542,343.317312,273.726216
5/4/2016 11:00:00 AM,73.502,157.684751999999,273.726216
5/4/2016 12:00:00 PM,77.231,165.432996,418.822272
5/4/2016 1:00:00 PM,78.98,195.335712,454.296006
5/4/2016 2:00:00 PM,79.211,250.40448,356.22072
5/4/2016 3:00:00 PM,81.086,190.68696,221.798952000001
5/4/2016 4:00:00 PM,82.04,182.461248,185.58828
5/4/2016 5:00:00 PM,82.04,223.589808000001,198.069192000001
5/4/2016 6:00:00 PM,81.914,236.950272,175.65984
5/4/2016 7:00:00 PM,80.729,174.528431999999,289.670040000001
5/4/2016 8:00:00 PM,78.749,252.56448,509.14332
5/5/2016 8:00:00 AM,63.674,223.674264,120.891906
5/5/2016 9:00:00 AM,69.647,513.262763999999,349.808544
5/5/2016 10:00:00 AM,74.171,273.687335999999,321.193836
5/5/2016 11:00:00 AM,76.172,293.272488,352.3797
5/5/2016 12:00:00 PM,78.08,937.250028,417.52044
5/5/2016 1:00:00 PM,78.311,1032.549876,393.619878
5/5/2016 2:00:00 PM,80.165,706.317948000001,319.555692
5/5/2016 3:00:00 PM,81.086,1244.70594,293.005188
5/5/2016 4:00:00 PM,82.145,1010.394648,293.005188
5/5/2016 5:00:00 PM,82.835,640.491084,276.914375999999
5/5/2016 6:00:00 PM,81.809,987.715079999999,273.82806
5/5/2016 7:00:00 PM,79.703,906.517872,266.029272
5/5/2016 8:00:00 PM,76.538,778.029408,273.726216
5/6/2016 8:00:00 AM,63.905,151.407360000001,221.990382
5/6/2016 9:00:00 AM,71.522,263.222784,273.726216
5/6/2016 10:00:00 AM,75.377,312.319692,396.9891
5/6/2016 11:00:00 AM,78.08,219.012768000001,450.07326
5/6/2016 12:00:00 PM,78.416,308.610432,446.421024
5/6/2016 1:00:00 PM,81.191,275.220288,347.230962000001
5/6/2016 2:00:00 PM,82.94,280.247040000001,294.350112
5/6/2016 3:00:00 PM,82.94,324.493451999999,294.350112
5/6/2016 4:00:00 PM,83.066,559.141272,294.350112
5/6/2016 5:00:00 PM,83.894,1314.899568,352.576476000001
5/6/2016 6:00:00 PM,82.709,335.880864000001,287.897328
5/7/2016 8:00:00 AM,67.277,460.680911999999,142.935678
5/7/2016 9:00:00 AM,70.673,416.779992,273.726216
5/7/2016 10:00:00 AM,76.277,327.325536,273.726216
5/7/2016 11:00:00 AM,79.211,329.280336000001,273.726216
5/7/2016 12:00:00 PM,80.96,724.2102,293.742072
5/7/2016 1:00:00 PM,81.191,761.074704,310.574844
5/7/2016 2:00:00 PM,83.171,760.729536000001,346.975488
5/7/2016 4:00:00 PM,84.815,237.39264,313.757928
5/7/2016 5:00:00 PM,84.02,194.365224,330.133536
5/7/2016 6:00:00 PM,83.663,167.191127999999,482.435136000001
5/8/2016 11:00:00 AM,71.855,1176.64218,82.1798999999996
5/8/2016 12:00:00 PM,71.06,1144.8,82.1798999999996
5/8/2016 1:00:00 PM,71.396,201.37896,82.1798999999996
5/8/2016 2:00:00 PM,73.835,214.684343999999,88.0919280000007
5/8/2016 3:00:00 PM,73.145,405.6885,89.7573959999997
5/8/2016 4:00:00 PM,73.94,373.117536,68.5964159999998
5/8/2016 5:00:00 PM,73.94,383.907708,46.8203760000002
5/9/2016 8:00:00 AM,68,984.907296,0
5/9/2016 9:00:00 AM,67.235,652.309092,0
5/9/2016 10:00:00 AM,70.3778947368421,243.61344,249.492042000001
5/9/2016 11:00:00 AM,74.171,391.77216,402.996384
5/9/2016 12:00:00 PM,76.28,479.098799999999,233.960292000001
5/9/2016 1:00:00 PM,78.542,480.66588,218.14002
5/9/2016 2:00:00 PM,82.376,682.878923999999,417.3984
5/9/2016 3:00:00 PM,85.172,514.740204,568.726758
5/9/2016 4:00:00 PM,87.185,191.650536,723.214008
5/9/2016 5:00:00 PM,87.875,149.8176,692.519004000001
5/9/2016 6:00:00 PM,87.08,1520.883,723.214008
5/10/2016 8:00:00 AM,75.24,1012.816872,0
5/10/2016 9:00:00 AM,78.08,1114.44552,328.130352
5/10/2016 10:00:00 AM,81.191,345.121344,483.821424000001
5/10/2016 11:00:00 AM,83.297,364.719672,431.0982
5/10/2016 12:00:00 PM,86.357,990.068184,400.45104
5/11/2016 8:00:00 AM,74.171,5681.592072,160.260336000001
5/11/2016 9:00:00 AM,76.508,883.536444,226.465308
5/11/2016 10:00:00 AM,81.086,928.929708,207.907128000001
5/11/2016 11:00:00 AM,82.271,932.257296,190.68696
5/11/2016 12:00:00 PM,84.251,953.1324,159.772014
5/11/2016 7:00:00 PM,83.894,1175.297472,182.461248
5/11/2016 8:00:00 PM,82.94,990.570168,203.025528
5/12/2016 8:00:00 AM,71.165,3418.09578,521.355798
5/12/2016 9:00:00 AM,72.086,1486.4553,343.844298
5/12/2016 10:00:00 AM,73.17125,1091.410848,273.726216
5/12/2016 11:00:00 AM,73.8725,1228.016808,273.726216
5/12/2016 12:00:00 PM,74.528,748.34496,273.726216
5/12/2016 1:00:00 PM,79.106,1074.816,454.657536
5/12/2016 2:00:00 PM,80.291,557.478936,454.657536
5/12/2016 3:00:00 PM,82.271,797.656464,344.101446
5/12/2016 4:00:00 PM,83.894,895.674996,318.3732
5/12/2016 5:00:00 PM,82.835,440.655552,325.944216
5/12/2016 6:00:00 PM,81.914,1401.450336,386.397486
5/12/2016 7:00:00 PM,80.624,827.237556,296.72298
5/12/2016 8:00:00 PM,77.723,610.892604,275.07276
5/13/2016 8:00:00 AM,68.462,2146.23108,284.609592
5/13/2016 9:00:00 AM,72.317,773.0775,263.222784
5/13/2016 10:00:00 AM,75.377,923.631012,315.231048
5/13/2016 11:00:00 AM,78.185,668.259071999999,446.421024
5/13/2016 12:00:00 PM,79.106,734.67108,308.610432
5/13/2016 1:00:00 PM,80.291,849.512664,308.610432
5/13/2016 2:00:00 PM,82.145,1033.672752,324.493451999999
5/13/2016 3:00:00 PM,82.94,770.647500000001,300.802896
5/13/2016 4:00:00 PM,82.94,1101.2625,300.802896
5/13/2016 5:00:00 PM,82.94,827.057952,300.802896
5/13/2016 6:00:00 PM,82.835,1026.5616,300.802896
5/14/2016 8:00:00 AM,69.755,3459.86964,273.726216
5/14/2016 9:00:00 AM,66.6776923076923,1584.973332,187.062912
5/14/2016 10:00:00 AM,64.835,641.627568,322.589142
5/14/2016 11:00:00 AM,64.376,795.892499999999,399.799962
5/14/2016 12:00:00 PM,67.046,846.429479999999,297.693792
5/14/2016 1:00:00 PM,68.357,779.072688,292.035456
5/14/2016 2:00:00 PM,71.165,704.461536,344.866572
5/14/2016 3:00:00 PM,72.317,1093.345776,339.284376
5/14/2016 4:00:00 PM,75.02,1052.221104,255.335328
5/14/2016 5:00:00 PM,75.125,883.38222,0
5/14/2016 6:00:00 PM,75.584,813.4425,0
5/15/2016 11:00:00 AM,64.628,1148.66532,9.91612799999956
5/15/2016 12:00:00 PM,69.311,310.393079999999,17.4485879999999
5/15/2016 1:00:00 PM,71.165,355.94856,161.367120000001
5/15/2016 2:00:00 PM,72.191,763.222824000001,208.031652
5/15/2016 3:00:00 PM,74.066,941.168376,135.236304
5/15/2016 4:00:00 PM,74.894,1665.280512,76.1739119999998
5/15/2016 5:00:00 PM,73.94,1339.667316,8.1915839999999
5/16/2016 8:00:00 AM,65.066,1269.162432,0
5/16/2016 9:00:00 AM,66.02,892.296,0
5/16/2016 10:00:00 AM,68.231,1221.707448,160.745472
5/16/2016 11:00:00 AM,70.568,871.536672,282.875328000001
5/16/2016 12:00:00 PM,75.92,1426.033944,404.159436
5/16/2016 1:00:00 PM,77,1442.70882,307.558134
5/16/2016 2:00:00 PM,77.231,1090.080504,479.098799999999
5/16/2016 3:00:00 PM,78.875,877.015296,344.237526
5/16/2016 4:00:00 PM,78.08,1422.0117,479.098799999999
5/16/2016 5:00:00 PM,77.954,1194.699996,218.14002
5/16/2016 6:00:00 PM,76.874,1276.977744,105.611688
5/17/2016 8:00:00 AM,65.528,3470.724288,164.526228
5/17/2016 9:00:00 AM,70.211,594.755136,145.357632
5/17/2016 10:00:00 AM,72.191,1224.883296,150.522623999999
5/17/2016 11:00:00 AM,74.528,566.784,572.30766
5/17/2016 12:00:00 PM,79.337,907.246008,537.8427
5/17/2016 1:00:00 PM,82.271,834.874128000001,431.0982
5/17/2016 2:00:00 PM,83.558,711.16542,400.45104
5/17/2016 3:00:00 PM,79.703,951.63822,439.146792000001
5/17/2016 4:00:00 PM,76.643,831.389832,589.584419999999
5/17/2016 5:00:00 PM,73.835,1152.764136,589.584419999999
5/17/2016 6:00:00 PM,72.809,1174.805856,509.696064000001
5/18/2016 8:00:00 AM,57.92,4250.85678,0
5/18/2016 9:00:00 AM,58.172,1407.26808,0
5/18/2016 10:00:00 AM,60.08,1191.11904,0
5/18/2016 11:00:00 AM,60.185,1187.2575,82.7561339999996
5/18/2016 12:00:00 PM,61.5130769230769,1194.912,273.726216
5/18/2016 1:00:00 PM,63.086,1218.46032,273.726216
5/18/2016 2:00:00 PM,64.04,1286.751744,273.726216
5/18/2016 3:00:00 PM,64.04,1219.491288,273.726216
5/18/2016 4:00:00 PM,63.914,1127.91096,273.726216
5/18/2016 5:00:00 PM,63.086,1105.92108,273.726216
5/18/2016 6:00:00 PM,63.914,465.18948,273.726216
5/18/2016 7:00:00 PM,62.96,385.476083999999,273.726216
5/18/2016 8:00:00 PM,62.855,534.624192,114.96411
5/19/2016 8:00:00 AM,60.08,1424.081412,0
5/19/2016 9:00:00 AM,60.08,606.648312,28.5528780000007
5/19/2016 10:00:00 AM,60.08,954.098676,50.2960320000003
5/19/2016 11:00:00 AM,60.08,819.279900000001,146.725236
5/19/2016 12:00:00 PM,60.98,787.394412,201.926898
5/19/2016 1:00:00 PM,60.98,674.845343999999,273.726216
5/19/2016 2:00:00 PM,62.3613043478261,984.66732,196.594884000001
5/19/2016 3:00:00 PM,65.423,818.207459999999,173.693592
5/19/2016 4:00:00 PM,69.255,809.109756,163.503792000001
5/19/2016 5:00:00 PM,70.829,1088.505,120.265452
5/19/2016 6:00:00 PM,68.828,618.295032,160.255584000001
5/19/2016 7:00:00 PM,66.815,706.81248,56.1262500000002
5/19/2016 8:00:00 PM,66.02,565.11,53.6573160000003
5/20/2016 8:00:00 AM,64.04,505.906236,6.1651799999994
5/20/2016 9:00:00 AM,65.3145945945946,762.389820000001,243.2268
5/20/2016 10:00:00 AM,69.08,730.944324000001,263.222784
5/20/2016 11:00:00 AM,71.291,811.213056,273.726216
5/20/2016 12:00:00 PM,73.085,784.691712,292.04604
5/20/2016 1:00:00 PM,75.251,654.464448,313.77537
5/20/2016 2:00:00 PM,77.231,1378.238976,315.453797999999
5/20/2016 3:00:00 PM,79.106,1978.56,304.706664
5/20/2016 4:00:00 PM,80.165,681.985656000001,330.187158
5/20/2016 5:00:00 PM,81.191,761.53608,335.880864000001
5/20/2016 6:00:00 PM,82.709,720.55656,335.880864000001
5/21/2016 8:00:00 AM,68.462,1806.209496,251.491662
5/21/2016 9:00:00 AM,72.317,795.499596,273.726216
5/21/2016 10:00:00 AM,75.377,1016.705952,273.726216
5/21/2016 11:00:00 AM,78.185,978.165396000001,273.726216
5/21/2016 12:00:00 PM,79.211,1397.469348,273.726216
5/21/2016 1:00:00 PM,81.191,1011.6819,319.1184
5/21/2016 2:00:00 PM,83.066,1061.183916,346.509144000001
5/21/2016 3:00:00 PM,84.02,648.070956,280.210536
5/21/2016 4:00:00 PM,84.02,667.55772,280.210536
5/21/2016 5:00:00 PM,84.02,555.784740000001,280.210536
5/21/2016 6:00:00 PM,83.894,532.884095999999,280.210536
5/22/2016 11:00:00 AM,78.185,4740.313968,215.69652
5/22/2016 12:00:00 PM,79.2813043478261,1632.763008,235.16352
5/22/2016 1:00:00 PM,80.96,1661.673312,247.456242
5/22/2016 2:00:00 PM,81.1112,1179.664884,247.456242
5/23/2016 8:00:00 AM,72.05,4465.278576,235.290744000001
5/23/2016 9:00:00 AM,66.92,945.066528,0
5/23/2016 10:00:00 AM,68.588,799.257456,239.452092
5/23/2016 11:00:00 AM,73.502,994.599,409.771548
5/23/2016 12:00:00 PM,77.357,923.104512,480.66588
5/23/2016 1:00:00 PM,80.291,1019.663964,465.130944
5/23/2016 2:00:00 PM,82.145,860.608692,465.130944
5/23/2016 3:00:00 PM,82.709,1010.418948,465.130944
5/23/2016 4:00:00 PM,81.191,962.643744000001,465.130944
5/23/2016 5:00:00 PM,82.94,920.619432,417.3984
5/23/2016 6:00:00 PM,82.94,1079.0334,369.665856
5/24/2016 8:00:00 AM,73.94,5441.09346,42.0370560000005
5/24/2016 9:00:00 AM,75.02,1003.104,107.238168
5/24/2016 10:00:00 AM,75.8646153846154,1120.10688,566.784
5/24/2016 11:00:00 AM,76.19,762.283224,606.77262
5/24/2016 12:00:00 PM,75.88625,882.054684,683.584272
5/24/2016 1:00:00 PM,82.145,577.416167999999,485.959176
5/24/2016 2:00:00 PM,82.94,1800.63,431.0982
5/24/2016 3:00:00 PM,83.171,893.50128,400.45104
5/24/2016 4:00:00 PM,84.92,855.198539999999,431.0982
5/24/2016 5:00:00 PM,85.046,861.276564000001,415.77462
5/24/2016 6:00:00 PM,86,928.975068,380.224152
5/25/2016 8:00:00 AM,78.08,4726.904688,185.58828
5/25/2016 9:00:00 AM,79.106,1179.231048,220.478544000001
5/25/2016 10:00:00 AM,80.396,1179.231048,235.441512
5/25/2016 11:00:00 AM,83.066,1179.231048,220.478544000001
5/25/2016 12:00:00 PM,84.02,1179.231048,205.582752
5/25/2016 1:00:00 PM,84.125,1179.231048,203.025528
5/25/2016 2:00:00 PM,85.13,1179.231048,966.012642
5/25/2016 3:00:00 PM,86,1179.231048,979.321859999999
5/25/2016 4:00:00 PM,85.874,803.015856000001,984.667319999999
5/25/2016 5:00:00 PM,85.046,901.253952,984.667319999999
5/25/2016 6:00:00 PM,86,696.039588,1003.60701
5/25/2016 7:00:00 PM,85.874,750.721284,987.618744
5/25/2016 8:00:00 PM,84.815,664.652736,230.27004
5/26/2016 8:00:00 AM,78.08,1108.01196,658.816686
5/26/2016 9:00:00 AM,77.954,979.342056,984.899952
5/26/2016 10:00:00 AM,77,499.962779999999,656.15238
5/26/2016 11:00:00 AM,77.231,1312.367076,656.15238
5/26/2016 12:00:00 PM,79.211,1485.162,706.317948000001
5/26/2016 1:00:00 PM,80.729,2676.686256,557.478936
5/26/2016 2:00:00 PM,78.875,1797.74532,557.478936
5/26/2016 3:00:00 PM,77.954,1685.812932,445.862232
5/26/2016 4:00:00 PM,77,1036.063764,406.856412
5/26/2016 5:00:00 PM,77.231,1020.042504,379.821258
5/26/2016 6:00:00 PM,78.875,930.35844,506.068236
5/26/2016 7:00:00 PM,77.723,1096.930296,311.771916
5/26/2016 8:00:00 PM,74.894,1026.377352,273.726216
5/27/2016 8:00:00 AM,67.2107692307692,1412.753616,295.100712
5/27/2016 9:00:00 AM,68,1035.567288,273.922344
5/27/2016 10:00:00 AM,67.874,1199.11968,273.726216
5/27/2016 11:00:00 AM,67.2,862.149852,273.726216
5/27/2016 12:00:00 PM,66.92,1382.552712,284.609592
5/27/2016 1:00:00 PM,71.522,895.038984000001,336.13785
5/27/2016 2:00:00 PM,75.377,937.855908,375.9696
5/27/2016 3:00:00 PM,78.311,883.653948,347.230962000001
5/27/2016 4:00:00 PM,80.165,1378.772928,357.207894
5/27/2016 5:00:00 PM,80.729,1034.7264,330.187158
5/27/2016 6:00:00 PM,78.875,1197.502812,273.726216
5/28/2016 8:00:00 AM,68.1758139534884,1009.422,182.893410000001
5/28/2016 9:00:00 AM,69.41,1319.617332,372.623004
5/28/2016 10:00:00 AM,71.396,492.764472,411.858756
5/28/2016 11:00:00 AM,74.066,765.988272,338.714136
5/28/2016 12:00:00 PM,75.377,1129.864464,273.726216
5/28/2016 1:00:00 PM,78.311,925.098408000001,325.821744
5/28/2016 2:00:00 PM,80.396,546.769440000001,329.280336000001
5/28/2016 3:00:00 PM,82.94,614.383488000001,532.884095999999
5/28/2016 4:00:00 PM,85.046,665.642448,532.884095999999
5/28/2016 5:00:00 PM,86,601.553628,544.334418
5/28/2016 6:00:00 PM,85.874,578.609892,544.334418
5/29/2016 11:00:00 AM,76.508,1920.16926,215.69652
5/29/2016 12:00:00 PM,81.422,2600.655552,818.678664000001
5/29/2016 1:00:00 PM,85.172,1193.113152,1283.870952
5/29/2016 2:00:00 PM,86.954,977.32656,930.782664
5/29/2016 3:00:00 PM,86.126,904.528728,930.782664
5/29/2016 4:00:00 PM,87.185,2096.8956,930.782664
5/29/2016 5:00:00 PM,87.8459574468085,592.490807999999,1335.51342
5/30/2016 8:00:00 AM,69.185,4706.943696,121.252626
5/30/2016 9:00:00 AM,70.211,1889.018496,243.61344
5/30/2016 10:00:00 AM,72.317,1534.473612,282.875328000001
5/30/2016 11:00:00 AM,75.251,1664.334648,432.216
5/30/2016 12:00:00 PM,77.231,963.156096,824.710464
5/30/2016 1:00:00 PM,79.211,929.223576,860.608692
5/30/2016 2:00:00 PM,81.191,979.138368,682.878923999999
5/30/2016 3:00:00 PM,83.066,1142.085204,554.879808
5/30/2016 4:00:00 PM,84.02,828.317339999999,509.064426
5/30/2016 5:00:00 PM,84.251,984.6144,367.39332
5/30/2016 6:00:00 PM,85.769,769.25376,554.879808
5/31/2016 8:00:00 AM,75.377,0,0
5/31/2016 9:00:00 AM,78.311,0,568.629558
5/31/2016 10:00:00 AM,80.396,7402.703616,575.823923999999
5/31/2016 11:00:00 AM,83.066,2421.812844,488.096928
5/31/2016 12:00:00 PM,84.377,1514.799468,531.164304
5/31/2016 1:00:00 PM,86.828,1846.135368,431.16327
5/31/2016 2:00:00 PM,84.92,1907.165304,531.164304
5/31/2016 3:00:00 PM,82.709,1642.526964,485.959176
5/31/2016 4:00:00 PM,80.0475862068965,2449.99134,561.051143999999
5/31/2016 5:00:00 PM,73.04,1982.4102,589.584419999999
5/31/2016 6:00:00 PM,69.38,1434.139668,364.24512
6/1/2016 8:00:00 AM,69.3223076923077,1202.91966,226.056582
6/1/2016 9:00:00 AM,69.98,1709.28792,273.726216
6/1/2016 10:00:00 AM,70.106,1709.28792,273.726216
6/1/2016 11:00:00 AM,71.396,331.494768,273.726216
6/1/2016 12:00:00 PM,74.21,505.089108,284.941746
6/1/2016 1:00:00 PM,75.92,455.916599999999,386.127647999999
6/1/2016 2:00:00 PM,76.172,706.77792,412.112124
6/1/2016 3:00:00 PM,78.3539130434783,631.367460000001,489.76974
6/1/2016 4:00:00 PM,79.106,1039.281516,243.677376
6/1/2016 5:00:00 PM,80.165,486.792180000001,223.119360000001
6/1/2016 6:00:00 PM,80.729,1265.694336,223.119360000001
6/1/2016 7:00:00 PM,78.875,728.6706,489.76974
6/1/2016 8:00:00 PM,77.954,442.22112,504.8784
6/2/2016 7:00:00 AM,73.04,1147.0896,484.546212
6/2/2016 8:00:00 AM,73.145,536.318496,748.34496
6/2/2016 9:00:00 AM,73.94,170.145359999999,724.765644
