Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV213_BTU_hr,ZoneLoadPredictionforFPVAV213_BTU_hr
6/18/2016 10:00:00 PM,82.835,9990,7830
6/18/2016 11:00:00 PM,81.809,10260,7560
6/19/2016 12:00:00 AM,80.06,10260,7830
6/19/2016 1:00:00 AM,79.829,9720,8100
6/19/2016 2:00:00 AM,77.828,10260,7830
6/19/2016 3:00:00 AM,75.8331034482759,8640,7560
6/19/2016 4:00:00 AM,75.02,8640,5670
6/19/2016 5:00:00 AM,75.02,9450,5670
6/19/2016 6:00:00 AM,75.02,8100,5940
6/19/2016 7:00:00 AM,75.02,8910,5940
6/19/2016 8:00:00 AM,77.357,10530,6480
6/19/2016 9:00:00 AM,80.291,12420,8100
6/19/2016 10:00:00 AM,82.502,12150,8910
6/19/2016 11:00:00 AM,86.126,13770,8910
6/19/2016 12:00:00 PM,87.416,13770,9990
6/19/2016 1:00:00 PM,89.96,14310,8910
6/19/2016 2:00:00 PM,90.086,13230,8910
6/19/2016 3:00:00 PM,91.04,12960,8910
6/19/2016 4:00:00 PM,90.326,12150,8910
6/19/2016 5:00:00 PM,85.277,12150,11340
6/19/2016 6:00:00 PM,88.106,11880,9720
6/19/2016 7:00:00 PM,88.577,12150,9450
6/19/2016 8:00:00 PM,84.689,10800,9990
6/19/2016 9:00:00 PM,82.709,11880,10530
6/19/2016 10:00:00 PM,80.729,10530,9450
6/19/2016 11:00:00 PM,79.106,10800,8370
6/20/2016 12:00:00 AM,79.829,10800,8370
6/20/2016 1:00:00 AM,77.954,10800,7830
6/20/2016 2:00:00 AM,76.874,10530,7830
6/20/2016 3:00:00 AM,75.92,9990,7830
6/20/2016 4:00:00 AM,75.92,10260,7830
6/20/2016 5:00:00 AM,75.815,9990,7830
6/20/2016 6:00:00 AM,75.02,9990,7560
6/20/2016 7:00:00 AM,75.377,10530,7830
6/20/2016 8:00:00 AM,78.416,11070,7830
6/20/2016 9:00:00 AM,81.191,14040,8370
6/20/2016 10:00:00 AM,83.2865,19440,11070
6/20/2016 11:00:00 AM,86,18630,13500
6/20/2016 12:00:00 PM,85.508,16200,13500
6/20/2016 1:00:00 PM,90.191,17010,11070
6/20/2016 2:00:00 PM,91.94,11070,10530
6/20/2016 3:00:00 PM,92.297,16200,9990
6/20/2016 4:00:00 PM,94.538,9990,11070
6/20/2016 5:00:00 PM,91.04,15390,10530
6/20/2016 6:00:00 PM,89.633,7290,11880
6/20/2016 7:00:00 PM,78.1925,8370,8100
6/20/2016 8:00:00 PM,82.604,9990,11610
6/20/2016 9:00:00 PM,80.06,11070,8910
6/20/2016 10:00:00 PM,80.06,10260,8910
6/20/2016 11:00:00 PM,79.934,12150,8910
6/21/2016 12:00:00 AM,78.875,12150,8100
6/21/2016 1:00:00 AM,78.08,13500,7830
6/21/2016 2:00:00 AM,78.08,12420,7830
6/21/2016 3:00:00 AM,78.08,11610,7830
6/21/2016 4:00:00 AM,77.954,11880,7560
6/21/2016 5:00:00 AM,76.874,9990,7560
6/21/2016 6:00:00 AM,75.92,9990,7290
6/21/2016 7:00:00 AM,76.172,8370,7290
6/21/2016 8:00:00 AM,78.416,10530,8100
6/21/2016 9:00:00 AM,81.317,14310,8910
6/21/2016 10:00:00 AM,84.377,16740,10530
6/21/2016 11:00:00 AM,87.185,19710,12150
6/21/2016 12:00:00 PM,88.211,14310,13230
6/21/2016 1:00:00 PM,90.191,10530,13230
6/21/2016 2:00:00 PM,91.94,18090,12420
6/21/2016 3:00:00 PM,91.94,12690,12420
6/21/2016 4:00:00 PM,91.94,17010,12150
6/21/2016 5:00:00 PM,92.066,12690,12150
6/21/2016 6:00:00 PM,92.894,11610,11880
6/21/2016 7:00:00 PM,91.121,11070,10530
6/21/2016 8:00:00 PM,84.689,10800,11610
6/21/2016 9:00:00 PM,82.835,10800,9990
6/21/2016 10:00:00 PM,81.809,9720,11070
6/21/2016 11:00:00 PM,79.934,9720,9990
6/22/2016 12:00:00 AM,78.875,8640,9990
6/22/2016 1:00:00 AM,78.08,8910,9990
6/22/2016 2:00:00 AM,77.954,8640,9450
6/22/2016 3:00:00 AM,77,9720,6750
6/22/2016 4:00:00 AM,76.874,9450,6750
6/22/2016 5:00:00 AM,75.8331034482759,10530,6750
6/22/2016 6:00:00 AM,75.92,10530,6750
6/22/2016 7:00:00 AM,76.172,9990,6210
6/22/2016 8:00:00 AM,78.416,11070,6750
6/22/2016 9:00:00 AM,81.4581395348837,14580,11070
6/22/2016 10:00:00 AM,84.377,17010,12420
6/22/2016 11:00:00 AM,87.185,17280,13500
6/22/2016 12:00:00 PM,88.337,13770,13230
6/22/2016 1:00:00 PM,91.145,16200,12690
6/22/2016 2:00:00 PM,91.94,9990,12420
6/22/2016 3:00:00 PM,91.94,13770,12150
6/22/2016 4:00:00 PM,91.835,12150,11880
6/22/2016 5:00:00 PM,91.145,14850,11880
6/22/2016 6:00:00 PM,91.835,10800,11070
6/22/2016 7:00:00 PM,90.809,10260,10800
6/22/2016 8:00:00 PM,88.577,7560,10260
6/22/2016 9:00:00 PM,84.815,8370,9720
6/22/2016 10:00:00 PM,83.789,8370,9720
6/22/2016 11:00:00 PM,81.914,9180,8370
6/23/2016 12:00:00 AM,80.855,8640,8100
6/23/2016 1:00:00 AM,79.829,8910,7830
6/23/2016 2:00:00 AM,77.954,8910,7560
6/23/2016 3:00:00 AM,77,8640,7560
6/23/2016 4:00:00 AM,77,8100,7830
6/23/2016 5:00:00 AM,76.769,9990,7560
6/23/2016 6:00:00 AM,75.02,8910,7560
6/23/2016 7:00:00 AM,75.251,8100,7560
6/23/2016 8:00:00 AM,77.462,9990,7560
6/23/2016 9:00:00 AM,81.191,12420,8100
6/23/2016 10:00:00 AM,83.171,17010,8910
6/23/2016 11:00:00 AM,85.277,18630,12690
6/23/2016 12:00:00 PM,88.211,15390,13230
6/23/2016 1:00:00 PM,90.191,11070,13230
6/23/2016 2:00:00 PM,91.94,15390,13230
6/23/2016 3:00:00 PM,92.066,11070,12690
6/23/2016 4:00:00 PM,93.02,12150,11880
6/23/2016 5:00:00 PM,92.894,15120,12690
6/23/2016 6:00:00 PM,91.709,12420,11070
6/23/2016 7:00:00 PM,89.855,10530,9450
6/23/2016 8:00:00 PM,88.703,10530,7290
6/23/2016 9:00:00 PM,85.643,9450,7290
6/23/2016 10:00:00 PM,82.604,8640,8100
6/23/2016 11:00:00 PM,79.934,9450,8100
6/24/2016 12:00:00 AM,78.749,9990,8100
6/24/2016 1:00:00 AM,76.769,9720,7830
6/24/2016 2:00:00 AM,75.02,9720,7830
6/24/2016 3:00:00 AM,74.789,9180,7560
6/24/2016 4:00:00 AM,73.04,7830,7290
6/24/2016 5:00:00 AM,73.04,7560,7290
6/24/2016 6:00:00 AM,73.04,7560,6750
6/24/2016 7:00:00 AM,73.502,7020,6210
6/24/2016 8:00:00 AM,77.462,8370,7290
6/24/2016 9:00:00 AM,81.317,11340,8910
6/24/2016 10:00:00 AM,84.125,15660,11340
6/24/2016 11:00:00 AM,85.277,12690,12150
6/24/2016 12:00:00 PM,88.211,16740,12690
6/24/2016 1:00:00 PM,89.96,17010,12150
6/24/2016 2:00:00 PM,90.191,17550,12150
6/24/2016 3:00:00 PM,92.066,12150,12150
6/24/2016 4:00:00 PM,92.894,10530,12015
6/24/2016 5:00:00 PM,92.066,13770,11880
6/24/2016 6:00:00 PM,92.789,9450,11745
6/24/2016 7:00:00 PM,90.578,5130,10260
6/24/2016 8:00:00 PM,86.723,4860,9450
6/24/2016 9:00:00 PM,83.894,4590,9450
6/24/2016 10:00:00 PM,82.835,5400,9450
6/24/2016 11:00:00 PM,81.914,6210,10260
6/25/2016 12:00:00 AM,80.729,7290,10260
6/25/2016 1:00:00 AM,78.875,10530,8910
6/25/2016 2:00:00 AM,78.185,9180,9180
6/25/2016 3:00:00 AM,78.875,8910,8910
6/25/2016 4:00:00 AM,78.08,8100,8640
6/25/2016 5:00:00 AM,78.08,7560,8910
6/25/2016 6:00:00 AM,78.08,7290,8910
6/25/2016 7:00:00 AM,78.311,7020,8640
6/25/2016 8:00:00 AM,80.396,8370,8640
6/25/2016 9:00:00 AM,83.4125,10530,11070
6/25/2016 10:00:00 AM,86.231,9720,12420
6/25/2016 11:00:00 AM,88.211,9720,12690
6/25/2016 12:00:00 PM,89.729,10530,13230
6/25/2016 1:00:00 PM,88.211,11880,13230
6/25/2016 2:00:00 PM,90.086,11880,13230
6/25/2016 3:00:00 PM,90.914,13230,13230
6/25/2016 4:00:00 PM,89.624,12420,13230
6/25/2016 5:00:00 PM,86.45,12960,10800
6/25/2016 6:00:00 PM,80.3872727272727,12420,7020
6/25/2016 7:00:00 PM,81.914,11070,7560
6/25/2016 8:00:00 PM,80.96,10260,9990
6/25/2016 9:00:00 PM,80.96,9720,10260
6/25/2016 10:00:00 PM,80.96,9720,10260
6/25/2016 11:00:00 PM,80.729,8640,10260
6/26/2016 12:00:00 AM,78.875,8640,9990
6/26/2016 1:00:00 AM,78.08,9450,9990
6/26/2016 2:00:00 AM,77.954,8100,9450
6/26/2016 3:00:00 AM,77,8100,8640
6/26/2016 4:00:00 AM,77,7290,8640
6/26/2016 5:00:00 AM,76.874,7560,8640
6/26/2016 6:00:00 AM,75.92,6750,8640
6/26/2016 7:00:00 AM,76.277,7020,8370
6/26/2016 8:00:00 AM,79.106,7830,8640
6/26/2016 9:00:00 AM,80.522,8910,8640
6/26/2016 10:00:00 AM,84.251,10530,12150
6/26/2016 11:00:00 AM,86.231,12150,13230
6/26/2016 12:00:00 PM,88.106,11880,13230
6/26/2016 1:00:00 PM,89.291,13770,13230
6/26/2016 2:00:00 PM,91.145,13500,11880
6/26/2016 3:00:00 PM,92.171,14580,12150
6/26/2016 4:00:00 PM,93.815,14040,12555
6/26/2016 5:00:00 PM,93.02,13230,12150
6/26/2016 6:00:00 PM,92.663,12960,12015
6/26/2016 7:00:00 PM,89.729,11610,10260
6/26/2016 8:00:00 PM,87.623,10530,11880
6/26/2016 9:00:00 PM,84.815,10260,11340
6/26/2016 10:00:00 PM,83.789,9990,10800
6/26/2016 11:00:00 PM,81.914,8640,10800
6/27/2016 12:00:00 AM,80.855,8640,10530
6/27/2016 1:00:00 AM,79.934,8640,9990
6/27/2016 2:00:00 AM,78.875,8640,9990
6/27/2016 3:00:00 AM,77.954,8640,9990
6/27/2016 4:00:00 AM,77,8640,9990
6/27/2016 5:00:00 AM,76.769,8910,9990
6/27/2016 6:00:00 AM,75.125,9180,8370
6/27/2016 7:00:00 AM,76.172,8370,8370
6/27/2016 8:00:00 AM,78.647,9990,10260
6/27/2016 9:00:00 AM,83.171,13500,15120
6/27/2016 10:00:00 AM,85.277,12690,15390
6/27/2016 11:00:00 AM,88.211,13770,15390
6/27/2016 12:00:00 PM,90.191,18630,13770
6/27/2016 1:00:00 PM,91.94,16740,11880
6/27/2016 2:00:00 PM,92.171,12690,11070
6/27/2016 3:00:00 PM,93.92,15120,11070
6/27/2016 4:00:00 PM,93.92,15120,11070
6/27/2016 5:00:00 PM,94.046,11880,11070
6/27/2016 6:00:00 PM,95,10530,11070
6/27/2016 7:00:00 PM,95,4320,11070
6/27/2016 8:00:00 PM,94.181,3780,10260
6/27/2016 9:00:00 PM,87.749,4050,11070
6/27/2016 10:00:00 PM,85.769,4590,10800
6/27/2016 11:00:00 PM,83.894,4590,10530
6/28/2016 12:00:00 AM,82.835,4860,11070
6/28/2016 1:00:00 AM,81.914,4590,11070
6/28/2016 2:00:00 AM,80.96,5670,9990
6/28/2016 3:00:00 AM,80.729,5400,9990
6/28/2016 4:00:00 AM,78.98,5940,9990
6/28/2016 5:00:00 AM,78.875,6210,9990
6/28/2016 6:00:00 AM,78.08,8910,9990
6/28/2016 7:00:00 AM,78.416,8910,9990
6/28/2016 8:00:00 AM,81.191,10260,10530
6/28/2016 9:00:00 AM,83.423,14040,14310
6/28/2016 10:00:00 AM,87.542,16740,15120
6/28/2016 11:00:00 AM,91.271,18900,14310
6/28/2016 12:00:00 PM,92.4656,16740,13230
6/28/2016 1:00:00 PM,81.9549090909091,13500,10530
6/28/2016 2:00:00 PM,75.02,11070,5940
6/28/2016 3:00:00 PM,74.1118181818182,10800,5670
6/28/2016 4:00:00 PM,73.94,9450,5940
6/28/2016 5:00:00 PM,74.48,9720,5670
6/28/2016 6:00:00 PM,75.02,9450,5670
6/28/2016 7:00:00 PM,75.02,7830,5940
6/28/2016 8:00:00 PM,75.02,6750,6480
6/28/2016 9:00:00 PM,75.02,7020,8640
6/28/2016 10:00:00 PM,74.894,5940,8640
6/28/2016 11:00:00 PM,73.835,5940,7830
6/29/2016 12:00:00 AM,72.914,5940,6750
6/29/2016 1:00:00 AM,72.4325,5940,7560
6/29/2016 2:00:00 AM,73.04,5940,8640
6/29/2016 3:00:00 AM,73.04,5130,8370
6/29/2016 4:00:00 AM,71.96,5940,6210
6/29/2016 5:00:00 AM,71.96,5940,6210
6/29/2016 6:00:00 AM,71.96,5400,5940
6/29/2016 7:00:00 AM,72.191,5940,6750
6/29/2016 8:00:00 AM,74.528,6480,6750
6/29/2016 9:00:00 AM,79.337,9450,10530
6/29/2016 10:00:00 AM,82.5179310344828,13230,11070
6/29/2016 11:00:00 AM,84.92,14040,13770
6/29/2016 12:00:00 PM,88.211,16740,13230
6/29/2016 1:00:00 PM,89.96,15120,13770
6/29/2016 2:00:00 PM,90.317,13770,13230
6/29/2016 3:00:00 PM,93.02,10530,12150
6/29/2016 4:00:00 PM,93.02,14310,10800
6/29/2016 5:00:00 PM,92.894,10260,10800
6/29/2016 6:00:00 PM,91.709,7290,10800
6/29/2016 7:00:00 PM,89.729,7830,10530
6/29/2016 8:00:00 PM,87.749,7560,10260
6/29/2016 9:00:00 PM,85.769,7020,9720
6/29/2016 10:00:00 PM,83.894,7560,8640
6/29/2016 11:00:00 PM,82.709,6750,8640
6/30/2016 12:00:00 AM,80.855,7560,8370
6/30/2016 1:00:00 AM,79.934,7020,8370
6/30/2016 2:00:00 AM,78.875,7020,8370
6/30/2016 3:00:00 AM,77.954,7020,8370
6/30/2016 4:00:00 AM,76.874,7020,8640
6/30/2016 5:00:00 AM,75.92,6480,8370
6/30/2016 6:00:00 AM,76.046,7020,8100
6/30/2016 7:00:00 AM,77.231,7020,8100
6/30/2016 8:00:00 AM,79.442,7020,8910
6/30/2016 9:00:00 AM,83.297,11610,13230
6/30/2016 10:00:00 AM,86.231,18630,13230
6/30/2016 11:00:00 AM,88.106,14310,13230
6/30/2016 12:00:00 PM,89.165,10530,13500
6/30/2016 1:00:00 PM,90.317,14310,13500
6/30/2016 2:00:00 PM,92.894,18090,12420
6/30/2016 3:00:00 PM,92.171,13500,12150
6/30/2016 4:00:00 PM,93.815,10530,11880
6/30/2016 5:00:00 PM,92.894,15120,11610
6/30/2016 6:00:00 PM,91.94,9720,11880
6/30/2016 7:00:00 PM,91.604,5400,11880
6/30/2016 8:00:00 PM,88.829,3510,10530
6/30/2016 9:00:00 PM,86.828,4320,9450
6/30/2016 10:00:00 PM,84.689,5130,8370
6/30/2016 11:00:00 PM,82.94,5400,8640
7/1/2016 12:00:00 AM,82.604,4590,8370
7/1/2016 1:00:00 AM,79.934,6210,8100
7/1/2016 2:00:00 AM,78.749,7830,8370
7/1/2016 3:00:00 AM,77.126,7560,8100
7/1/2016 4:00:00 AM,77.954,7830,8100
7/1/2016 5:00:00 AM,76.874,6210,8100
7/1/2016 6:00:00 AM,75.92,7560,7830
7/1/2016 7:00:00 AM,76.508,6750,8100
7/1/2016 8:00:00 AM,81.191,7560,11340
7/1/2016 9:00:00 AM,83.171,10260,12150
7/1/2016 10:00:00 AM,85.172,13500,12690
7/1/2016 11:00:00 AM,87.185,10530,13770
7/1/2016 12:00:00 PM,88.211,12420,15660
7/1/2016 1:00:00 PM,90.191,15120,13770
7/1/2016 2:00:00 PM,92.066,17010,12150
7/1/2016 3:00:00 PM,93.02,10260,12150
7/1/2016 4:00:00 PM,93.125,14850,12150
7/1/2016 5:00:00 PM,93.815,8370,12150
7/1/2016 6:00:00 PM,92.894,6750,10800
7/1/2016 7:00:00 PM,91.604,3780,10530
7/1/2016 8:00:00 PM,88.829,3780,9450
7/1/2016 9:00:00 PM,86.723,4320,8370
7/1/2016 10:00:00 PM,83.894,4320,8370
7/1/2016 11:00:00 PM,82.835,4590,9180
7/2/2016 12:00:00 AM,81.914,4590,9180
7/2/2016 1:00:00 AM,80.729,8370,8910
7/2/2016 2:00:00 AM,78.875,8100,8910
7/2/2016 3:00:00 AM,77.954,7830,8910
7/2/2016 4:00:00 AM,77,7290,8640
7/2/2016 5:00:00 AM,76.874,7020,8910
7/2/2016 6:00:00 AM,75.92,7020,8640
7/2/2016 7:00:00 AM,76.172,7560,8370
7/2/2016 8:00:00 AM,78.542,5670,8640
7/2/2016 9:00:00 AM,82.2572413793103,4590,9720
7/2/2016 10:00:00 AM,85.3647058823529,4860,11880
7/2/2016 11:00:00 AM,87.416,4050,12150
7/2/2016 12:00:00 PM,90.086,4050,12420
7/2/2016 1:00:00 PM,91.271,4590,12960
7/2/2016 2:00:00 PM,93.02,4860,13230
7/2/2016 3:00:00 PM,93.125,4320,12690
7/2/2016 4:00:00 PM,93.92,3780,13230
7/2/2016 5:00:00 PM,93.815,3510,13230
7/2/2016 6:00:00 PM,93.02,3510,13230
7/2/2016 7:00:00 PM,92.663,3510,13230
7/2/2016 8:00:00 PM,89.729,3780,12690
7/2/2016 9:00:00 PM,87.749,4320,10800
7/2/2016 10:00:00 PM,85.769,4050,10530
7/2/2016 11:00:00 PM,83.789,4050,9990
7/3/2016 12:00:00 AM,81.914,4050,9720
7/3/2016 1:00:00 AM,80.855,4590,9720
7/3/2016 2:00:00 AM,79.934,4590,8640
7/3/2016 3:00:00 AM,78.875,4590,8640
7/3/2016 4:00:00 AM,78.08,4590,8100
7/3/2016 5:00:00 AM,77.954,5400,8100
7/3/2016 6:00:00 AM,77,5400,8100
7/3/2016 7:00:00 AM,77.231,5130,8370
7/3/2016 8:00:00 AM,79.413125,5400,8910
7/3/2016 9:00:00 AM,82.271,5400,12150
7/3/2016 10:00:00 AM,85.01,4590,12420
7/3/2016 11:00:00 AM,88.211,4320,13500
7/3/2016 12:00:00 PM,90.191,4590,13770
7/3/2016 1:00:00 PM,92.066,4590,13230
7/3/2016 2:00:00 PM,93.125,4050,13230
7/3/2016 3:00:00 PM,93.815,4590,13230
7/3/2016 4:00:00 PM,93.251,4050,13095
7/3/2016 5:00:00 PM,94.874,4050,13230
7/3/2016 6:00:00 PM,93.689,3510,12960
7/3/2016 7:00:00 PM,91.604,4320,11880
7/3/2016 8:00:00 PM,88.703,4050,11610
7/3/2016 9:00:00 PM,85.874,4590,11610
7/3/2016 10:00:00 PM,84.689,4590,10800
7/3/2016 11:00:00 PM,82.835,4590,10260
7/5/2016 12:00:00 AM,80.96,4050,10260
7/5/2016 1:00:00 AM,80.06,4320,9990
7/5/2016 2:00:00 AM,80.1940425531915,5130,8910
7/5/2016 3:00:00 AM,80.96,4590,8370
7/5/2016 4:00:00 AM,80.96,4860,8910
7/5/2016 5:00:00 AM,80.96,6210,8910
7/5/2016 6:00:00 AM,80.06,7830,9990
7/5/2016 7:00:00 AM,80.291,8640,9990
7/5/2016 8:00:00 AM,82.376,9990,10530
7/5/2016 9:00:00 AM,85.136,11340,14310
7/5/2016 10:00:00 AM,86.231,14310,14310
7/5/2016 11:00:00 AM,88.211,10530,15930
7/5/2016 12:00:00 PM,90.191,12420,15930
7/5/2016 1:00:00 PM,92.066,13770,15660
7/5/2016 2:00:00 PM,93.251,16740,15120
7/5/2016 3:00:00 PM,94.874,12690,12690
7/5/2016 4:00:00 PM,94.046,14580,12690
7/5/2016 5:00:00 PM,94.769,16740,12690
7/5/2016 6:00:00 PM,93.02,9990,12690
7/5/2016 7:00:00 PM,92.663,8640,12420
7/5/2016 8:00:00 PM,89.624,8640,11880
7/5/2016 9:00:00 PM,86.723,9990,11070
7/5/2016 10:00:00 PM,83.894,7560,11070
7/5/2016 11:00:00 PM,82.835,7560,10800
7/6/2016 12:00:00 AM,81.914,7290,9720
7/6/2016 1:00:00 AM,80.96,7830,9450
7/6/2016 2:00:00 AM,80.96,7560,9450
7/6/2016 3:00:00 AM,80.96,7830,8910
7/6/2016 4:00:00 AM,80.96,7560,8640
7/6/2016 5:00:00 AM,80.9165517241379,8100,9450
7/6/2016 6:00:00 AM,80.855,7830,9990
7/6/2016 7:00:00 AM,80.291,7560,10530
7/6/2016 8:00:00 AM,82.04,7560,11070
7/6/2016 9:00:00 AM,84.251,11340,13770
7/6/2016 10:00:00 AM,86,14310,13770
7/6/2016 11:00:00 AM,89.165,14310,13770
7/6/2016 12:00:00 PM,90.317,8640,13770
7/6/2016 1:00:00 PM,93.125,11610,13770
7/6/2016 2:00:00 PM,94.046,12150,12150
7/6/2016 3:00:00 PM,94.874,11880,10800
7/6/2016 4:00:00 PM,94.046,8100,10800
7/6/2016 5:00:00 PM,94.874,10530,10800
7/6/2016 6:00:00 PM,93.584,8910,10530
7/6/2016 7:00:00 PM,90.809,4320,10260
7/6/2016 8:00:00 PM,88.703,4590,8370
7/6/2016 9:00:00 PM,85.769,4590,7830
7/6/2016 10:00:00 PM,83.894,4860,7560
7/6/2016 11:00:00 PM,82.709,5400,7830
7/7/2016 12:00:00 AM,80.8445,5400,7560
7/7/2016 1:00:00 AM,79.8545,7290,7560
7/7/2016 2:00:00 AM,78.98,7560,7560
7/7/2016 3:00:00 AM,78.98,7290,7020
7/7/2016 4:00:00 AM,78.98,6750,7020
7/7/2016 5:00:00 AM,80.06,8370,7020
7/7/2016 6:00:00 AM,80.06,7560,8100
7/7/2016 7:00:00 AM,80.06,7560,8100
7/7/2016 8:00:00 AM,80.2031818181818,7560,8910
7/7/2016 9:00:00 AM,82.1936585365854,8910,11610
7/7/2016 10:00:00 AM,84.482,9990,13230
7/7/2016 11:00:00 AM,88.211,14850,14310
7/7/2016 12:00:00 PM,90.191,10800,14310
7/7/2016 1:00:00 PM,92.297,11610,13500
7/7/2016 2:00:00 PM,95.126,13770,12150
7/7/2016 3:00:00 PM,96.08,9720,11880
7/7/2016 4:00:00 PM,96.08,12690,11880
7/7/2016 5:00:00 PM,95.828,11610,11880
7/7/2016 6:00:00 PM,93.92,8910,11880
7/7/2016 7:00:00 PM,93.584,8640,10530
7/7/2016 8:00:00 PM,90.578,7830,10530
7/7/2016 9:00:00 PM,86.828,7830,7290
7/7/2016 10:00:00 PM,84.689,7560,7290
7/7/2016 11:00:00 PM,82.835,7560,7830
7/8/2016 12:00:00 AM,81.809,7290,7830
7/8/2016 1:00:00 AM,79.934,7560,7830
7/8/2016 2:00:00 AM,78.875,6750,7830
7/8/2016 3:00:00 AM,78.08,7560,7560
7/8/2016 4:00:00 AM,78.08,7290,7560
7/8/2016 5:00:00 AM,78.08,8370,7830
7/8/2016 6:00:00 AM,78.08,8100,7560
7/8/2016 7:00:00 AM,78.08,7290,7560
7/8/2016 8:00:00 AM,79.4233333333333,7020,8100
7/8/2016 9:00:00 AM,82.8552941176471,8370,12420
7/8/2016 10:00:00 AM,86.231,11070,13500
7/8/2016 11:00:00 AM,88.337,14580,15120
7/8/2016 12:00:00 PM,91.145,18630,15120
7/8/2016 1:00:00 PM,92.171,13770,13770
7/8/2016 2:00:00 PM,94.046,18630,12150
7/8/2016 3:00:00 PM,95.126,10530,10530
7/8/2016 4:00:00 PM,96.08,16740,10530
7/8/2016 5:00:00 PM,95.954,10800,10530
7/8/2016 6:00:00 PM,94.769,8370,10530
7/8/2016 7:00:00 PM,92.789,5670,9450
7/8/2016 8:00:00 PM,90.683,4590,6750
7/8/2016 9:00:00 PM,87.623,4860,5130
7/8/2016 10:00:00 PM,84.689,4860,5400
7/8/2016 11:00:00 PM,82.709,7290,6210
7/9/2016 12:00:00 AM,80.729,7290,7290
7/9/2016 1:00:00 AM,78.875,10530,7560
7/9/2016 2:00:00 AM,77.954,8640,7560
7/9/2016 3:00:00 AM,77,7290,7560
7/9/2016 4:00:00 AM,76.874,7830,7560
7/9/2016 5:00:00 AM,75.815,6480,7560
7/9/2016 6:00:00 AM,75.125,6750,7560
7/9/2016 7:00:00 AM,76.2285714285714,6750,7560
7/9/2016 8:00:00 AM,78.6130769230769,7830,7560
7/9/2016 9:00:00 AM,82.355,8370,8640
7/9/2016 10:00:00 AM,85.3127272727273,10530,10530
7/9/2016 11:00:00 AM,87.311,11610,10530
7/9/2016 12:00:00 PM,89.396,12150,9720
7/9/2016 1:00:00 PM,92.171,12690,9720
7/9/2016 2:00:00 PM,94.172,12420,10530
7/9/2016 3:00:00 PM,96.08,13500,11610
7/9/2016 4:00:00 PM,96.08,12420,11610
7/9/2016 5:00:00 PM,96.08,12420,11610
7/9/2016 6:00:00 PM,95.828,12420,12690
7/9/2016 7:00:00 PM,93.689,10530,12420
7/9/2016 8:00:00 PM,91.478,10530,11610
7/9/2016 9:00:00 PM,87.875,9450,10800
7/9/2016 10:00:00 PM,86.828,7830,10530
7/9/2016 11:00:00 PM,84.689,7290,9720
7/10/2016 12:00:00 AM,82.835,6750,4590
7/10/2016 1:00:00 AM,81.914,7560,5400
7/10/2016 2:00:00 AM,80.855,7290,5400
7/10/2016 3:00:00 AM,80.06,5940,5400
7/10/2016 4:00:00 AM,80.06,7290,5400
7/10/2016 5:00:00 AM,80.06,7560,5400
7/10/2016 6:00:00 AM,80.06,7560,5400
7/10/2016 7:00:00 AM,80.312,7560,5400
7/10/2016 8:00:00 AM,80.96,7560,7020
7/10/2016 9:00:00 AM,80.96,7560,7560
7/10/2016 10:00:00 AM,82.436,7020,12150
7/10/2016 11:00:00 AM,84.377,7830,12150
7/10/2016 12:00:00 PM,87.416,8910,12150
7/10/2016 1:00:00 PM,90.191,9990,11880
7/10/2016 2:00:00 PM,92.066,9990,4590
7/10/2016 3:00:00 PM,93.125,10260,4590
7/10/2016 4:00:00 PM,93.92,9990,4590
7/10/2016 5:00:00 PM,93.815,10260,11610
7/10/2016 6:00:00 PM,92.789,10260,11610
7/10/2016 7:00:00 PM,90.809,9720,10530
7/10/2016 8:00:00 PM,88.703,9450,10260
7/10/2016 9:00:00 PM,85.874,8100,9990
7/10/2016 10:00:00 PM,84.689,8640,8640
7/10/2016 11:00:00 PM,82.709,8640,8640
7/11/2016 12:00:00 AM,80.729,8640,8640
7/11/2016 1:00:00 AM,78.98,7830,8640
7/11/2016 2:00:00 AM,78.98,7830,8640
7/11/2016 3:00:00 AM,79.82,8100,8370
7/11/2016 4:00:00 AM,80.06,8100,8640
7/11/2016 5:00:00 AM,80.06,8370,8640
7/11/2016 6:00:00 AM,80.06,8100,8640
7/11/2016 7:00:00 AM,80.165,8100,8910
7/11/2016 8:00:00 AM,81.102641509434,9990,10260
7/11/2016 9:00:00 AM,83.2117647058823,9720,12420
7/11/2016 10:00:00 AM,85.403,10800,13770
7/11/2016 11:00:00 AM,89.396,14040,12690
7/11/2016 12:00:00 PM,92.066,17010,12420
7/11/2016 1:00:00 PM,93.251,14850,12150
7/11/2016 2:00:00 PM,95.126,7830,11880
7/11/2016 3:00:00 PM,96.08,14040,11880
7/11/2016 4:00:00 PM,96.08,12690,11070
7/11/2016 5:00:00 PM,95.954,13230,11880
7/11/2016 6:00:00 PM,94.643,10260,10530
7/11/2016 7:00:00 PM,91.709,9720,7290
7/11/2016 8:00:00 PM,89.498,8640,7290
7/11/2016 9:00:00 PM,85.769,8370,4590
7/11/2016 10:00:00 PM,83.789,7830,4590
7/11/2016 11:00:00 PM,81.914,7830,4590
7/12/2016 12:00:00 AM,80.855,7560,4590
7/12/2016 1:00:00 AM,79.934,7290,4860
7/12/2016 2:00:00 AM,78.875,7830,5130
