Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV214_BTU_hr,ZoneLoadPredictionforFPVAV214_BTU_hr
6/22/2016 2:00:00 PM,91.94,8950.5,11704.5
6/22/2016 3:00:00 PM,91.94,13081.5,11475
6/22/2016 4:00:00 PM,91.835,10786.5,11245.5
6/22/2016 5:00:00 PM,91.145,14688,10786.5
6/22/2016 6:00:00 PM,91.835,8950.5,11245.5
6/22/2016 7:00:00 PM,90.809,7573.5,11245.5
6/22/2016 8:00:00 PM,88.577,6655.5,9639
6/22/2016 9:00:00 PM,84.815,6655.5,8491.5
6/22/2016 10:00:00 PM,83.789,6885,8032.5
6/22/2016 11:00:00 PM,81.914,7114.5,7114.5
6/23/2016 12:00:00 AM,80.855,6885,7114.5
6/23/2016 1:00:00 AM,79.829,6885,7114.5
6/23/2016 2:00:00 AM,77.954,6885,7344
6/23/2016 3:00:00 AM,77,6885,7344
6/23/2016 4:00:00 AM,77,6885,8491.5
6/23/2016 5:00:00 AM,76.769,6885,8950.5
6/23/2016 6:00:00 AM,75.02,7114.5,9180
6/23/2016 7:00:00 AM,75.251,8950.5,9409.5
6/23/2016 8:00:00 AM,77.462,9868.5,9180
6/23/2016 9:00:00 AM,81.191,11934,10786.5
6/23/2016 10:00:00 AM,83.171,13999.5,12163.5
6/23/2016 11:00:00 AM,85.277,14458.5,12163.5
6/23/2016 12:00:00 PM,88.211,11704.5,12852
6/23/2016 1:00:00 PM,90.191,8721,12163.5
6/23/2016 2:00:00 PM,91.94,12163.5,12163.5
6/23/2016 3:00:00 PM,92.066,10786.5,12163.5
6/23/2016 4:00:00 PM,93.02,10327.5,11704.5
6/23/2016 5:00:00 PM,92.894,11245.5,12163.5
6/23/2016 6:00:00 PM,91.709,8950.5,11016
6/23/2016 7:00:00 PM,89.855,8721,10786.5
6/23/2016 8:00:00 PM,88.703,9180,9639
6/23/2016 9:00:00 PM,85.643,8721,8721
6/23/2016 10:00:00 PM,82.604,8721,7114.5
6/23/2016 11:00:00 PM,79.934,9180,6885
6/24/2016 12:00:00 AM,78.749,8721,6885
6/24/2016 1:00:00 AM,76.769,8721,6885
6/24/2016 2:00:00 AM,75.02,8491.5,6885
6/24/2016 3:00:00 AM,74.789,8721,6885
6/24/2016 4:00:00 AM,73.04,8721,6885
6/24/2016 5:00:00 AM,73.04,8262,7114.5
6/24/2016 6:00:00 AM,73.04,8262,7344
6/24/2016 7:00:00 AM,73.502,8721,7344
6/24/2016 8:00:00 AM,77.462,8950.5,9409.5
6/24/2016 9:00:00 AM,81.317,11016,11934
6/24/2016 10:00:00 AM,84.125,13540.5,11704.5
6/24/2016 11:00:00 AM,85.277,11934,11704.5
6/24/2016 12:00:00 PM,88.211,15606,11934
6/24/2016 1:00:00 PM,89.96,13999.5,11704.5
6/24/2016 2:00:00 PM,90.191,15835.5,11704.5
6/24/2016 3:00:00 PM,92.066,11245.5,11475
6/24/2016 4:00:00 PM,92.894,11704.5,11130.75
6/24/2016 5:00:00 PM,92.066,14917.5,10786.5
6/24/2016 6:00:00 PM,92.789,9868.5,11130.75
6/24/2016 7:00:00 PM,90.578,7803,10557
6/24/2016 8:00:00 PM,86.723,6655.5,8491.5
6/24/2016 9:00:00 PM,83.894,6196.5,8721
6/24/2016 10:00:00 PM,82.835,6426,8262
6/24/2016 11:00:00 PM,81.914,6426,8262
6/25/2016 12:00:00 AM,80.729,6426,8262
6/25/2016 1:00:00 AM,78.875,6885,8032.5
6/25/2016 2:00:00 AM,78.185,6655.5,7803
6/25/2016 3:00:00 AM,78.875,6426,7344
6/25/2016 4:00:00 AM,78.08,5967,7344
6/25/2016 5:00:00 AM,78.08,5508,7344
6/25/2016 6:00:00 AM,78.08,5278.5,7803
6/25/2016 7:00:00 AM,78.311,5049,8032.5
6/25/2016 8:00:00 AM,80.396,5049,6885
6/25/2016 9:00:00 AM,83.4125,6655.5,6426
6/25/2016 10:00:00 AM,86.231,6196.5,6426
6/25/2016 11:00:00 AM,88.211,5967,5967
6/25/2016 12:00:00 PM,89.729,5967,5967
6/25/2016 1:00:00 PM,88.211,5737.5,7114.5
6/25/2016 2:00:00 PM,90.086,5049,7114.5
6/25/2016 3:00:00 PM,90.914,5967,7114.5
6/25/2016 4:00:00 PM,89.624,5967,7114.5
6/25/2016 5:00:00 PM,86.45,6885,7114.5
6/25/2016 6:00:00 PM,80.3872727272727,6655.5,6885
6/25/2016 7:00:00 PM,81.914,6885,7344
6/25/2016 8:00:00 PM,80.96,6885,7344
6/25/2016 9:00:00 PM,80.96,6426,7344
6/25/2016 10:00:00 PM,80.96,6885,7344
6/25/2016 11:00:00 PM,80.729,6426,7344
6/26/2016 12:00:00 AM,78.875,6426,7344
6/26/2016 1:00:00 AM,78.08,6196.5,7344
6/26/2016 2:00:00 AM,77.954,5967,7344
6/26/2016 3:00:00 AM,77,5967,7344
6/26/2016 4:00:00 AM,77,5508,6885
6/26/2016 5:00:00 AM,76.874,5508,6885
6/26/2016 6:00:00 AM,75.92,5049,7114.5
6/26/2016 7:00:00 AM,76.277,5049,6885
6/26/2016 8:00:00 AM,79.106,5049,6885
6/26/2016 9:00:00 AM,80.522,4590,7573.5
6/26/2016 10:00:00 AM,84.251,6196.5,8262
6/26/2016 11:00:00 AM,86.231,5967,8262
6/26/2016 12:00:00 PM,88.106,5508,6885
6/26/2016 1:00:00 PM,89.291,5737.5,6885
6/26/2016 2:00:00 PM,91.145,5049,6885
6/26/2016 3:00:00 PM,92.171,5049,6885
6/26/2016 4:00:00 PM,93.815,6196.5,6655.5
6/26/2016 5:00:00 PM,93.02,6426,6885
6/26/2016 6:00:00 PM,92.663,6426,6885
6/26/2016 7:00:00 PM,89.729,5967,6885
6/26/2016 8:00:00 PM,87.623,5967,6885
6/26/2016 9:00:00 PM,84.815,6426,6885
6/26/2016 10:00:00 PM,83.789,6426,7344
6/26/2016 11:00:00 PM,81.914,6426,8721
6/27/2016 12:00:00 AM,80.855,6426,7344
6/27/2016 1:00:00 AM,79.934,6196.5,7344
6/27/2016 2:00:00 AM,78.875,5967,7344
6/27/2016 3:00:00 AM,77.954,5737.5,8032.5
6/27/2016 4:00:00 AM,77,5508,8262
6/27/2016 5:00:00 AM,76.769,4590,8491.5
6/27/2016 6:00:00 AM,75.125,7803,8721
6/27/2016 7:00:00 AM,76.172,8721,8721
6/27/2016 8:00:00 AM,78.647,9639,9180
6/27/2016 9:00:00 AM,83.171,12393,13081.5
6/27/2016 10:00:00 AM,85.277,11704.5,14917.5
6/27/2016 11:00:00 AM,88.211,12622.5,14917.5
6/27/2016 12:00:00 PM,90.191,15835.5,14917.5
6/27/2016 1:00:00 PM,91.94,14688,13540.5
6/27/2016 2:00:00 PM,92.171,11704.5,13540.5
6/27/2016 3:00:00 PM,93.92,15835.5,13884.75
6/27/2016 4:00:00 PM,93.92,14917.5,13884.75
6/27/2016 5:00:00 PM,94.046,13081.5,13884.75
6/27/2016 6:00:00 PM,95,12622.5,13884.75
6/27/2016 7:00:00 PM,95,10098,14229
6/27/2016 8:00:00 PM,94.181,10098,13884.75
6/27/2016 9:00:00 PM,87.749,9639,9639
6/27/2016 10:00:00 PM,85.769,9639,8950.5
6/27/2016 11:00:00 PM,83.894,9639,8721
6/28/2016 12:00:00 AM,82.835,9180,6885
6/28/2016 1:00:00 AM,81.914,9180,6885
6/28/2016 2:00:00 AM,80.96,9639,6885
6/28/2016 3:00:00 AM,80.729,9180,7803
6/28/2016 4:00:00 AM,78.98,9639,8491.5
6/28/2016 5:00:00 AM,78.875,9180,8721
6/28/2016 6:00:00 AM,78.08,9409.5,8950.5
6/28/2016 7:00:00 AM,78.416,9180,8950.5
6/28/2016 8:00:00 AM,81.191,9180,9639
6/28/2016 9:00:00 AM,83.423,11934,12852
6/28/2016 10:00:00 AM,87.542,13081.5,14917.5
6/28/2016 11:00:00 AM,91.271,15376.5,14688
6/28/2016 12:00:00 PM,92.4656,13540.5,12852
6/28/2016 1:00:00 PM,81.9549090909091,11704.5,12163.5
6/28/2016 2:00:00 PM,75.02,11704.5,11934
6/28/2016 3:00:00 PM,74.1118181818182,12163.5,11245.5
6/28/2016 4:00:00 PM,73.94,11704.5,10327.5
6/28/2016 5:00:00 PM,74.48,11934,8721
6/28/2016 6:00:00 PM,75.02,11016,5508
6/28/2016 7:00:00 PM,75.02,9868.5,6655.5
6/28/2016 8:00:00 PM,75.02,9180,7114.5
6/28/2016 9:00:00 PM,75.02,8491.5,7114.5
6/28/2016 10:00:00 PM,74.894,8950.5,6655.5
6/28/2016 11:00:00 PM,73.835,8032.5,6885
6/29/2016 12:00:00 AM,72.914,8262,6885
6/29/2016 1:00:00 AM,72.4325,8262,6885
6/29/2016 2:00:00 AM,73.04,8262,6426
6/29/2016 3:00:00 AM,73.04,8262,6655.5
6/29/2016 4:00:00 AM,71.96,8262,7114.5
6/29/2016 5:00:00 AM,71.96,8262,7114.5
6/29/2016 6:00:00 AM,71.96,8032.5,7344
6/29/2016 7:00:00 AM,72.191,8721,6885
6/29/2016 8:00:00 AM,74.528,8950.5,8262
6/29/2016 9:00:00 AM,79.337,9180,10557
6/29/2016 10:00:00 AM,82.5179310344828,13999.5,11934
6/29/2016 11:00:00 AM,84.92,13081.5,12163.5
6/29/2016 12:00:00 PM,88.211,14458.5,11934
6/29/2016 1:00:00 PM,89.96,13311,13081.5
6/29/2016 2:00:00 PM,90.317,13081.5,12163.5
6/29/2016 3:00:00 PM,93.02,10557,11704.5
6/29/2016 4:00:00 PM,93.02,16294.5,10786.5
6/29/2016 5:00:00 PM,92.894,12163.5,10786.5
6/29/2016 6:00:00 PM,91.709,9868.5,9868.5
6/29/2016 7:00:00 PM,89.729,11704.5,8950.5
6/29/2016 8:00:00 PM,87.749,10327.5,8032.5
6/29/2016 9:00:00 PM,85.769,7114.5,7114.5
6/29/2016 10:00:00 PM,83.894,8950.5,7114.5
6/29/2016 11:00:00 PM,82.709,8721,6885
6/30/2016 12:00:00 AM,80.855,8950.5,6885
6/30/2016 1:00:00 AM,79.934,9409.5,6885
6/30/2016 2:00:00 AM,78.875,9180,6885
6/30/2016 3:00:00 AM,77.954,10098,6885
6/30/2016 4:00:00 AM,76.874,9639,6885
6/30/2016 5:00:00 AM,75.92,8491.5,6885
6/30/2016 6:00:00 AM,76.046,8721,7114.5
6/30/2016 7:00:00 AM,77.231,8032.5,7344
6/30/2016 8:00:00 AM,79.442,8491.5,8950.5
6/30/2016 9:00:00 AM,83.297,8262,12163.5
6/30/2016 10:00:00 AM,86.231,15835.5,12163.5
6/30/2016 11:00:00 AM,88.106,10557,12163.5
6/30/2016 12:00:00 PM,89.165,8032.5,12852
6/30/2016 1:00:00 PM,90.317,10557,11704.5
6/30/2016 2:00:00 PM,92.894,14688,11245.5
6/30/2016 3:00:00 PM,92.171,10786.5,11245.5
6/30/2016 4:00:00 PM,93.815,9868.5,10786.5
6/30/2016 5:00:00 PM,92.894,15376.5,10786.5
6/30/2016 6:00:00 PM,91.94,9868.5,10786.5
6/30/2016 7:00:00 PM,91.604,8032.5,10786.5
6/30/2016 8:00:00 PM,88.829,6655.5,9180
6/30/2016 9:00:00 PM,86.828,2983.5,8721
6/30/2016 10:00:00 PM,84.689,6426,8491.5
6/30/2016 11:00:00 PM,82.94,6426,7114.5
7/1/2016 12:00:00 AM,82.604,6196.5,6885
7/1/2016 1:00:00 AM,79.934,6196.5,6885
7/1/2016 2:00:00 AM,78.749,6885,7344
7/1/2016 3:00:00 AM,77.126,6426,8491.5
7/1/2016 4:00:00 AM,77.954,6885,8721
7/1/2016 5:00:00 AM,76.874,6426,8721
7/1/2016 6:00:00 AM,75.92,6196.5,8491.5
7/1/2016 7:00:00 AM,76.508,4819.5,8721
7/1/2016 8:00:00 AM,81.191,7573.5,11934
7/1/2016 9:00:00 AM,83.171,6196.5,11934
7/1/2016 10:00:00 AM,85.172,15147,11934
7/1/2016 11:00:00 AM,87.185,10327.5,12163.5
7/1/2016 12:00:00 PM,88.211,12393,13999.5
7/1/2016 1:00:00 PM,90.191,14688,13999.5
7/1/2016 2:00:00 PM,92.066,14917.5,11704.5
7/1/2016 3:00:00 PM,93.02,10098,11704.5
7/1/2016 4:00:00 PM,93.125,16065,11704.5
7/1/2016 5:00:00 PM,93.815,11245.5,11475
7/1/2016 6:00:00 PM,92.894,8950.5,11245.5
7/1/2016 7:00:00 PM,91.604,9180,10557
7/1/2016 8:00:00 PM,88.829,8950.5,8491.5
7/1/2016 9:00:00 PM,86.723,4590,6885
7/1/2016 10:00:00 PM,83.894,10098,6885
7/1/2016 11:00:00 PM,82.835,10098,6655.5
7/2/2016 12:00:00 AM,81.914,9180,6655.5
7/2/2016 1:00:00 AM,80.729,11245.5,6426
7/2/2016 2:00:00 AM,78.875,8491.5,6426
7/2/2016 3:00:00 AM,77.954,8721,6426
7/2/2016 4:00:00 AM,77,9180,6426
7/2/2016 5:00:00 AM,76.874,9180,6426
7/2/2016 6:00:00 AM,75.92,8721,6426
7/2/2016 7:00:00 AM,76.172,9180,6426
7/2/2016 8:00:00 AM,78.542,8721,6426
7/2/2016 9:00:00 AM,82.2572413793103,4360.5,6426
7/2/2016 10:00:00 AM,85.3647058823529,9180,5967
7/2/2016 11:00:00 AM,87.416,8950.5,5967
7/2/2016 12:00:00 PM,90.086,8491.5,5967
7/2/2016 1:00:00 PM,91.271,9180,5967
7/2/2016 2:00:00 PM,93.02,8721,5967
7/2/2016 3:00:00 PM,93.125,8262,5967
7/2/2016 4:00:00 PM,93.92,8721,6885
7/2/2016 5:00:00 PM,93.815,9180,7114.5
7/2/2016 6:00:00 PM,93.02,9180,7114.5
7/2/2016 7:00:00 PM,92.663,9180,6885
7/2/2016 8:00:00 PM,89.729,9409.5,7114.5
7/2/2016 9:00:00 PM,87.749,4131,7114.5
7/2/2016 10:00:00 PM,85.769,9180,7344
7/2/2016 11:00:00 PM,83.789,9180,6885
7/3/2016 12:00:00 AM,81.914,8950.5,6885
7/3/2016 1:00:00 AM,80.855,9180,6426
7/3/2016 2:00:00 AM,79.934,9180,6426
7/3/2016 3:00:00 AM,78.875,9180,6426
7/3/2016 4:00:00 AM,78.08,9180,6196.5
7/3/2016 5:00:00 AM,77.954,9180,5967
7/3/2016 6:00:00 AM,77,9180,5967
7/3/2016 7:00:00 AM,77.231,9180,6426
7/3/2016 8:00:00 AM,79.413125,9180,6426
7/3/2016 9:00:00 AM,82.271,3213,7114.5
7/3/2016 10:00:00 AM,85.01,9639,6885
7/3/2016 11:00:00 AM,88.211,8721,6196.5
7/3/2016 12:00:00 PM,90.191,8721,6196.5
7/3/2016 1:00:00 PM,92.066,8721,6426
7/3/2016 2:00:00 PM,93.125,8721,6426
7/3/2016 3:00:00 PM,93.815,9180,6426
7/3/2016 4:00:00 PM,93.251,9409.5,6426
7/3/2016 5:00:00 PM,94.874,9409.5,6426
7/3/2016 6:00:00 PM,93.689,10098,6426
7/3/2016 7:00:00 PM,91.604,10098,6885
7/3/2016 8:00:00 PM,88.703,9180,6655.5
7/3/2016 9:00:00 PM,85.874,2754,6885
7/3/2016 10:00:00 PM,84.689,10557,6885
7/3/2016 11:00:00 PM,82.835,10098,6426
7/5/2016 12:00:00 AM,80.96,8721,6885
7/5/2016 1:00:00 AM,80.06,8721,6885
7/5/2016 2:00:00 AM,80.1940425531915,9180,9180
7/5/2016 3:00:00 AM,80.96,9180,9180
7/5/2016 4:00:00 AM,80.96,9180,9180
7/5/2016 5:00:00 AM,80.96,9180,9180
7/5/2016 6:00:00 AM,80.06,9180,9180
7/5/2016 7:00:00 AM,80.291,9180,9180
7/5/2016 8:00:00 AM,82.376,9409.5,9639
7/5/2016 9:00:00 AM,85.136,2983.5,13081.5
7/5/2016 10:00:00 AM,86.231,13540.5,13081.5
7/5/2016 11:00:00 AM,88.211,9180,15376.5
7/5/2016 12:00:00 PM,90.191,11704.5,15376.5
7/5/2016 1:00:00 PM,92.066,11704.5,14688
7/5/2016 2:00:00 PM,93.251,14917.5,13540.5
7/5/2016 3:00:00 PM,94.874,10327.5,12163.5
7/5/2016 4:00:00 PM,94.046,13311,12163.5
7/5/2016 5:00:00 PM,94.769,16983,12163.5
7/5/2016 6:00:00 PM,93.02,10327.5,10786.5
7/5/2016 7:00:00 PM,92.663,8950.5,10786.5
7/5/2016 8:00:00 PM,89.624,9180,9868.5
7/5/2016 9:00:00 PM,86.723,2295,8032.5
7/5/2016 10:00:00 PM,83.894,9409.5,7344
7/5/2016 11:00:00 PM,82.835,9180,6655.5
7/6/2016 12:00:00 AM,81.914,9409.5,6426
7/6/2016 1:00:00 AM,80.96,9180,6426
7/6/2016 2:00:00 AM,80.96,8950.5,6426
7/6/2016 3:00:00 AM,80.96,9180,6426
7/6/2016 4:00:00 AM,80.96,9180,6426
7/6/2016 5:00:00 AM,80.9165517241379,9409.5,8721
7/6/2016 6:00:00 AM,80.855,9180,9409.5
7/6/2016 7:00:00 AM,80.291,8721,10557
7/6/2016 8:00:00 AM,82.04,10327.5,11704.5
7/6/2016 9:00:00 AM,84.251,3213,13081.5
7/6/2016 10:00:00 AM,86,14458.5,13081.5
7/6/2016 11:00:00 AM,89.165,14458.5,13081.5
7/6/2016 12:00:00 PM,90.317,10098,13081.5
7/6/2016 1:00:00 PM,93.125,14229,13081.5
7/6/2016 2:00:00 PM,94.046,15376.5,12163.5
7/6/2016 3:00:00 PM,94.874,13540.5,10786.5
7/6/2016 4:00:00 PM,94.046,11475,11704.5
7/6/2016 5:00:00 PM,94.874,15835.5,10786.5
7/6/2016 6:00:00 PM,93.584,10098,10786.5
7/6/2016 7:00:00 PM,90.809,6885,10327.5
7/6/2016 8:00:00 PM,88.703,6655.5,8950.5
7/6/2016 9:00:00 PM,85.769,459,7114.5
7/6/2016 10:00:00 PM,83.894,6885,7114.5
7/6/2016 11:00:00 PM,82.709,6426,7114.5
7/7/2016 12:00:00 AM,80.8445,6426,7114.5
7/7/2016 1:00:00 AM,79.8545,6426,8491.5
7/7/2016 2:00:00 AM,78.98,6885,8721
7/7/2016 3:00:00 AM,78.98,6196.5,8721
7/7/2016 4:00:00 AM,78.98,6885,8721
7/7/2016 5:00:00 AM,80.06,6426,8721
7/7/2016 6:00:00 AM,80.06,7573.5,8721
7/7/2016 7:00:00 AM,80.06,8950.5,8721
7/7/2016 8:00:00 AM,80.2031818181818,9409.5,8950.5
7/7/2016 9:00:00 AM,82.1936585365854,2524.5,9868.5
7/7/2016 10:00:00 AM,84.482,11704.5,11934
7/7/2016 11:00:00 AM,88.211,14688,10786.5
7/7/2016 12:00:00 PM,90.191,11704.5,10786.5
7/7/2016 1:00:00 PM,92.297,13540.5,10786.5
7/7/2016 2:00:00 PM,95.126,12852,10786.5
7/7/2016 3:00:00 PM,96.08,8491.5,10786.5
7/7/2016 4:00:00 PM,96.08,12163.5,10786.5
7/7/2016 5:00:00 PM,95.828,12622.5,10786.5
7/7/2016 6:00:00 PM,93.92,8721,10786.5
7/7/2016 7:00:00 PM,93.584,5049,9868.5
7/7/2016 8:00:00 PM,90.578,2065.5,8950.5
7/7/2016 9:00:00 PM,86.828,-918,7114.5
7/7/2016 10:00:00 PM,84.689,2524.5,6655.5
7/7/2016 11:00:00 PM,82.835,2065.5,6885
7/8/2016 12:00:00 AM,81.809,2524.5,6885
7/8/2016 1:00:00 AM,79.934,2524.5,6885
7/8/2016 2:00:00 AM,78.875,2524.5,6885
7/8/2016 3:00:00 AM,78.08,2524.5,6885
7/8/2016 4:00:00 AM,78.08,2524.5,6885
7/8/2016 5:00:00 AM,78.08,3213,7573.5
7/8/2016 6:00:00 AM,78.08,4360.5,8491.5
7/8/2016 7:00:00 AM,78.08,5278.5,8491.5
7/8/2016 8:00:00 AM,79.4233333333333,7344,8491.5
7/8/2016 9:00:00 AM,82.8552941176471,1147.5,11934
7/8/2016 10:00:00 AM,86.231,9639,13540.5
7/8/2016 11:00:00 AM,88.337,11245.5,13999.5
7/8/2016 12:00:00 PM,91.145,14917.5,14688
7/8/2016 1:00:00 PM,92.171,10098,13999.5
7/8/2016 2:00:00 PM,94.046,16294.5,11704.5
7/8/2016 3:00:00 PM,95.126,8950.5,11245.5
7/8/2016 4:00:00 PM,96.08,18589.5,11245.5
7/8/2016 5:00:00 PM,95.954,12163.5,11245.5
7/8/2016 6:00:00 PM,94.769,8721,10557
7/8/2016 7:00:00 PM,92.789,6196.5,9868.5
7/8/2016 8:00:00 PM,90.683,2065.5,8950.5
7/8/2016 9:00:00 PM,87.623,-1377,7114.5
7/8/2016 10:00:00 PM,84.689,2065.5,6885
7/8/2016 11:00:00 PM,82.709,2065.5,6655.5
7/9/2016 12:00:00 AM,80.729,2065.5,6885
7/9/2016 1:00:00 AM,78.875,2754,6885
7/9/2016 2:00:00 AM,77.954,2524.5,8491.5
7/9/2016 3:00:00 AM,77,2524.5,8491.5
7/9/2016 4:00:00 AM,76.874,2524.5,8491.5
7/9/2016 5:00:00 AM,75.815,2524.5,8491.5
7/9/2016 6:00:00 AM,75.125,2983.5,6885
7/9/2016 7:00:00 AM,76.2285714285714,2983.5,6885
7/9/2016 8:00:00 AM,78.6130769230769,2524.5,6426
7/9/2016 9:00:00 AM,82.355,-688.5,6426
7/9/2016 10:00:00 AM,85.3127272727273,2065.5,5967
7/9/2016 11:00:00 AM,87.311,2065.5,5967
7/9/2016 12:00:00 PM,89.396,2065.5,6196.5
7/9/2016 1:00:00 PM,92.171,2065.5,7114.5
7/9/2016 2:00:00 PM,94.172,2295,7114.5
7/9/2016 3:00:00 PM,96.08,2754,8721
7/9/2016 4:00:00 PM,96.08,2295,8721
7/9/2016 5:00:00 PM,96.08,2983.5,8721
7/9/2016 6:00:00 PM,95.828,2754,8262
7/9/2016 7:00:00 PM,93.689,2065.5,8262
7/9/2016 8:00:00 PM,91.478,2295,8262
7/9/2016 9:00:00 PM,87.875,-688.5,8262
7/9/2016 10:00:00 PM,86.828,2524.5,8262
7/9/2016 11:00:00 PM,84.689,2754,7344
7/10/2016 12:00:00 AM,82.835,2754,6885
7/10/2016 1:00:00 AM,81.914,2754,8950.5
7/10/2016 2:00:00 AM,80.855,2754,9180
7/10/2016 3:00:00 AM,80.06,2754,9180
7/10/2016 4:00:00 AM,80.06,2754,9180
7/10/2016 5:00:00 AM,80.06,2754,9180
7/10/2016 6:00:00 AM,80.06,2754,9180
7/10/2016 7:00:00 AM,80.312,3213,6196.5
7/10/2016 8:00:00 AM,80.96,2754,6885
7/10/2016 9:00:00 AM,80.96,-229.5,6885
7/10/2016 10:00:00 AM,82.436,2754,6885
7/10/2016 11:00:00 AM,84.377,2524.5,6885
7/10/2016 12:00:00 PM,87.416,2524.5,6196.5
7/10/2016 1:00:00 PM,90.191,2065.5,7344
7/10/2016 2:00:00 PM,92.066,2065.5,8721
7/10/2016 3:00:00 PM,93.125,2524.5,8721
7/10/2016 4:00:00 PM,93.92,2754,8721
7/10/2016 5:00:00 PM,93.815,3901.5,6426
7/10/2016 6:00:00 PM,92.789,3672,6885
7/10/2016 7:00:00 PM,90.809,3672,6885
7/10/2016 8:00:00 PM,88.703,2524.5,6655.5
7/10/2016 9:00:00 PM,85.874,-688.5,6885
7/10/2016 10:00:00 PM,84.689,2754,6885
7/10/2016 11:00:00 PM,82.709,2524.5,6426
7/11/2016 12:00:00 AM,80.729,2754,6426
7/11/2016 1:00:00 AM,78.98,2754,6426
7/11/2016 2:00:00 AM,78.98,2754,8721
7/11/2016 3:00:00 AM,79.82,2524.5,9180
7/11/2016 4:00:00 AM,80.06,2524.5,9180
7/11/2016 5:00:00 AM,80.06,2524.5,9180
7/11/2016 6:00:00 AM,80.06,4360.5,9180
7/11/2016 7:00:00 AM,80.165,4819.5,9639
7/11/2016 8:00:00 AM,81.102641509434,6655.5,9639
7/11/2016 9:00:00 AM,83.2117647058823,918,10557
7/11/2016 10:00:00 AM,85.403,11016,12393
7/11/2016 11:00:00 AM,89.396,12852,12163.5
7/11/2016 12:00:00 PM,92.066,17442,12163.5
7/11/2016 1:00:00 PM,93.251,15835.5,11704.5
7/11/2016 2:00:00 PM,95.126,10098,12622.5
7/11/2016 3:00:00 PM,96.08,15835.5,11704.5
7/11/2016 4:00:00 PM,96.08,13540.5,10098
7/11/2016 5:00:00 PM,95.954,14458.5,10098
7/11/2016 6:00:00 PM,94.643,10327.5,10098
7/11/2016 7:00:00 PM,91.709,8950.5,10098
7/11/2016 8:00:00 PM,89.498,7803,9639
7/11/2016 9:00:00 PM,85.769,-459,9180
7/11/2016 10:00:00 PM,83.789,6196.5,9180
7/11/2016 11:00:00 PM,81.914,4819.5,9180
7/12/2016 12:00:00 AM,80.855,4590,9180
7/12/2016 1:00:00 AM,79.934,5508,9180
7/12/2016 2:00:00 AM,78.875,5049,9180
7/12/2016 3:00:00 AM,78.08,6426,9180
7/12/2016 4:00:00 AM,78.08,6426,9180
7/12/2016 5:00:00 AM,77,6426,9180
7/12/2016 6:00:00 AM,77,6426,9180
7/12/2016 7:00:00 AM,77.126,5737.5,9180
7/12/2016 8:00:00 AM,78.4832,7114.5,9180
7/12/2016 9:00:00 AM,82.04,459,9409.5
7/12/2016 10:00:00 AM,85.277,8950.5,11704.5
7/12/2016 11:00:00 AM,88.337,10557,13081.5
7/12/2016 12:00:00 PM,91.145,17901,13311
7/12/2016 1:00:00 PM,92.171,12163.5,13081.5
7/12/2016 2:00:00 PM,94.046,17212.5,12163.5
7/12/2016 3:00:00 PM,95.231,13081.5,12163.5
7/12/2016 4:00:00 PM,96.875,10557,11704.5
7/12/2016 5:00:00 PM,96.08,10327.5,10327.5
7/12/2016 6:00:00 PM,95.828,9868.5,10327.5
7/12/2016 7:00:00 PM,93.584,8032.5,10098
7/12/2016 8:00:00 PM,90.683,8032.5,9868.5
7/12/2016 9:00:00 PM,87.749,-688.5,8491.5
7/12/2016 10:00:00 PM,85.769,6655.5,8032.5
7/12/2016 11:00:00 PM,83.789,5278.5,7344
7/13/2016 12:00:00 AM,81.914,5967,6426
7/13/2016 1:00:00 AM,80.855,6655.5,8950.5
7/13/2016 2:00:00 AM,79.8661538461539,6426,9180
7/13/2016 3:00:00 AM,80.06,6426,9180
7/13/2016 4:00:00 AM,80.06,6426,9180
7/13/2016 5:00:00 AM,80.06,6426,9180
7/13/2016 6:00:00 AM,80.06,5967,9180
7/13/2016 7:00:00 AM,80.1788679245283,5967,9180
7/13/2016 8:00:00 AM,82.04,7114.5,11016
7/13/2016 9:00:00 AM,84.02,918,13081.5
7/13/2016 10:00:00 AM,87.185,11016,13311
7/13/2016 11:00:00 AM,88.442,11934,13081.5
7/13/2016 12:00:00 PM,92.066,14229,13311
7/13/2016 1:00:00 PM,93.377,15835.5,13311
7/13/2016 2:00:00 PM,96.185,10098,11475
7/13/2016 3:00:00 PM,97.106,17901,12852
7/13/2016 4:00:00 PM,98.06,14229,13884.75
7/13/2016 5:00:00 PM,97.934,14917.5,13884.75
7/13/2016 6:00:00 PM,96.749,9868.5,11475
7/13/2016 7:00:00 PM,94.643,7803,11475
7/13/2016 8:00:00 PM,91.478,4360.5,10327.5
7/13/2016 9:00:00 PM,87.749,-918,7114.5
7/13/2016 10:00:00 PM,85.769,2065.5,6885
7/13/2016 11:00:00 PM,83.789,2065.5,6885
7/14/2016 12:00:00 AM,81.809,2065.5,6885
7/14/2016 1:00:00 AM,79.934,2065.5,6885
7/14/2016 2:00:00 AM,79.122641509434,2524.5,6885
7/14/2016 3:00:00 AM,80.06,2524.5,7573.5
7/14/2016 4:00:00 AM,79.934,2524.5,8032.5
7/14/2016 5:00:00 AM,78.98,2524.5,8032.5
7/14/2016 6:00:00 AM,78.98,4360.5,8262
7/14/2016 7:00:00 AM,79.169,5278.5,8491.5
7/14/2016 8:00:00 AM,80.291,7344,8491.5
