Date,OADryBulbTemperatureNOAA_F,ZoneLoadforFPVAV21_BTU_hr,ZoneloadpredictionforFPVAV21_BTU_hr
10/16/2016 4:00:00 AM,71.96,9720,10260
10/16/2016 5:00:00 AM,71.96,9720,10260
10/16/2016 6:00:00 AM,71.813488372093,9720,10260
10/16/2016 7:00:00 AM,71.06,9720,10260
10/16/2016 8:00:00 AM,72.317,8100,10260
10/16/2016 9:00:00 AM,75.5989189189189,7560,10260
10/16/2016 10:00:00 AM,79.1738461538462,8100,11340
10/16/2016 11:00:00 AM,82.04,10260,13500
10/16/2016 12:00:00 PM,84.251,12420,15660
10/16/2016 1:00:00 PM,86.126,15660,16200
10/16/2016 2:00:00 PM,87.416,20520,17280
10/16/2016 3:00:00 PM,89.96,19440,17820
10/16/2016 4:00:00 PM,89.96,19440,18900
10/16/2016 5:00:00 PM,89.855,12420,18900
10/16/2016 6:00:00 PM,88.472,11340,16740
10/16/2016 7:00:00 PM,83.663,11340,13500
10/16/2016 8:00:00 PM,80.96,11340,13500
10/16/2016 9:00:00 PM,80.729,nan,12420
10/16/2016 10:00:00 PM,78.749,nan,11340
10/16/2016 11:00:00 PM,76.874,nan,11340
10/17/2016 12:00:00 AM,75.689,6480,11340
10/17/2016 1:00:00 AM,73.8725,8100,11340
10/17/2016 2:00:00 AM,74.894,8640,11340
10/17/2016 3:00:00 AM,74.2006896551724,8640,11340
10/17/2016 4:00:00 AM,74.066,8640,11340
10/17/2016 5:00:00 AM,74.894,10260,11880
10/17/2016 6:00:00 AM,73.94,10800,11880
10/17/2016 7:00:00 AM,73.94,11340,12420
10/17/2016 8:00:00 AM,73.5246153846154,12420,12960
10/17/2016 9:00:00 AM,75.328,17820,13500
10/17/2016 10:00:00 AM,77.3978947368421,27000,16200
10/17/2016 11:00:00 AM,82.1525,35100,24300
10/17/2016 12:00:00 PM,83.423,27540,23220
10/17/2016 1:00:00 PM,87.311,21060,21600
10/17/2016 2:00:00 PM,89.165,31860,20520
10/17/2016 3:00:00 PM,89.96,27540,17820
10/17/2016 4:00:00 PM,90.086,29700,12420
10/17/2016 5:00:00 PM,90.914,28620,11340
10/17/2016 6:00:00 PM,89.372,19440,11340
10/17/2016 7:00:00 PM,84.689,13500,16200
10/17/2016 8:00:00 PM,82.835,16740,15120
10/17/2016 9:00:00 PM,81.683,nan,12420
10/17/2016 10:00:00 PM,78.749,nan,10800
10/17/2016 11:00:00 PM,76.874,nan,10260
10/18/2016 12:00:00 AM,75.815,10260,9720
10/18/2016 1:00:00 AM,75.02,8640,10260
10/18/2016 2:00:00 AM,75.02,9180,10260
10/18/2016 3:00:00 AM,75.125,8640,10260
10/18/2016 4:00:00 AM,75.92,9720,10800
10/18/2016 5:00:00 AM,75.92,9720,11340
10/18/2016 6:00:00 AM,75.92,10800,11880
10/18/2016 7:00:00 AM,75.335,11880,11880
10/18/2016 8:00:00 AM,76.046,14580,11880
10/18/2016 9:00:00 AM,77.2210526315789,26460,12420
10/18/2016 10:00:00 AM,79.442,20520,13500
10/18/2016 11:00:00 AM,83.171,38340,16740
10/18/2016 12:00:00 PM,85.277,38340,17820
10/18/2016 1:00:00 PM,88.106,36180,15660
10/18/2016 2:00:00 PM,89.291,39420,15660
10/18/2016 3:00:00 PM,91.04,41580,15120
10/18/2016 4:00:00 PM,91.145,42660,14580
10/18/2016 5:00:00 PM,91.604,44820,13500
10/18/2016 6:00:00 PM,88.472,40500,11340
10/18/2016 7:00:00 PM,83.789,29700,10260
10/18/2016 8:00:00 PM,81.809,24300,10260
10/18/2016 9:00:00 PM,79.934,nan,10260
10/18/2016 10:00:00 PM,78.875,nan,9180
10/18/2016 11:00:00 PM,77.828,nan,9180
10/19/2016 12:00:00 AM,75.815,17280,9180
10/19/2016 1:00:00 AM,74.789,17820,9180
10/19/2016 2:00:00 AM,73.04,18360,9180
10/19/2016 3:00:00 AM,73.04,17280,9180
10/19/2016 4:00:00 AM,73.04,16200,9720
10/19/2016 5:00:00 AM,73.2252941176471,16200,9720
10/19/2016 6:00:00 AM,74.066,14580,9720
10/19/2016 7:00:00 AM,75.02,12960,10260
10/19/2016 8:00:00 AM,75.02,14580,10260
10/19/2016 9:00:00 AM,76.055,26460,10800
10/19/2016 10:00:00 AM,77.3745945945946,32940,11340
10/19/2016 11:00:00 AM,80.96,29700,15660
10/19/2016 12:00:00 PM,82.94,37260,17820
10/19/2016 1:00:00 PM,83.297,38340,17820
10/19/2016 2:00:00 PM,86.231,41580,17820
10/19/2016 3:00:00 PM,87.98,44820,17820
10/19/2016 4:00:00 PM,88.106,45360,15660
10/19/2016 5:00:00 PM,88.829,48060,15120
10/19/2016 6:00:00 PM,86.723,45360,12420
10/19/2016 7:00:00 PM,83.789,40500,11340
10/19/2016 8:00:00 PM,81.809,31860,10800
10/19/2016 9:00:00 PM,79.829,nan,10260
10/19/2016 10:00:00 PM,77.954,nan,9720
10/19/2016 11:00:00 PM,76.874,nan,9720
10/20/2016 12:00:00 AM,75.815,16740,9180
10/20/2016 1:00:00 AM,74.789,14580,9180
10/20/2016 2:00:00 AM,73.04,14580,9180
10/20/2016 3:00:00 AM,73.04,16200,9180
10/20/2016 4:00:00 AM,74.0920689655172,14580,9180
10/20/2016 5:00:00 AM,74.642,14040,10260
10/20/2016 6:00:00 AM,73.7066666666667,11880,10260
10/20/2016 7:00:00 AM,73.04,10260,10260
10/20/2016 8:00:00 AM,74.171,14580,10260
10/20/2016 9:00:00 AM,75.92,21600,10800
10/20/2016 10:00:00 AM,78.92,24840,11880
10/20/2016 11:00:00 AM,81.2886956521739,32940,14040
10/20/2016 12:00:00 PM,80.96,22140,14580
10/20/2016 1:00:00 PM,76.033023255814,17820,15660
10/20/2016 2:00:00 PM,71.4676470588235,19440,12420
10/20/2016 3:00:00 PM,74.066,20520,12420
10/20/2016 4:00:00 PM,75.482,22140,13500
10/20/2016 5:00:00 PM,78.875,24300,13500
10/20/2016 6:00:00 PM,77.597,15120,11340
10/20/2016 7:00:00 PM,73.709,8100,10800
10/20/2016 8:00:00 PM,71.267,9720,11340
10/20/2016 9:00:00 PM,66.02,nan,9720
10/20/2016 10:00:00 PM,66.02,nan,9180
10/20/2016 11:00:00 PM,65.663,nan,9180
10/21/2016 12:00:00 AM,62.855,9720,9180
10/21/2016 1:00:00 AM,61.829,9180,9180
10/21/2016 2:00:00 AM,59.828,9180,9180
10/21/2016 3:00:00 AM,57.92,8640,9180
10/21/2016 4:00:00 AM,57.92,9180,9180
10/21/2016 5:00:00 AM,57.689,9180,8640
10/21/2016 6:00:00 AM,55.835,8640,9180
10/21/2016 7:00:00 AM,54.914,7020,9180
10/21/2016 8:00:00 AM,54.674,8640,9180
10/21/2016 9:00:00 AM,60.542,8640,9180
10/21/2016 10:00:00 AM,64.271,11880,10260
10/21/2016 11:00:00 AM,66.377,17820,11880
10/21/2016 12:00:00 PM,69.185,23760,12960
10/21/2016 1:00:00 PM,70.337,30780,15660
10/21/2016 2:00:00 PM,73.04,32940,12960
10/21/2016 3:00:00 PM,73.271,29160,12420
10/21/2016 4:00:00 PM,74.894,17820,12420
10/21/2016 5:00:00 PM,73.835,24300,11340
10/21/2016 6:00:00 PM,72.221,18900,10800
10/21/2016 7:00:00 PM,65.663,23760,10260
10/21/2016 8:00:00 PM,62.855,25380,10260
10/21/2016 9:00:00 PM,62.06,nan,10260
10/21/2016 10:00:00 PM,61.472,nan,9180
10/21/2016 11:00:00 PM,56.894,nan,9180
10/22/2016 12:00:00 AM,55.835,9180,9180
10/22/2016 1:00:00 AM,54.578,10260,9180
10/22/2016 2:00:00 AM,51.08,8100,9720
10/22/2016 3:00:00 AM,50.954,8100,9720
10/22/2016 4:00:00 AM,50,8640,9180
10/22/2016 5:00:00 AM,49.874,7560,9180
10/22/2016 6:00:00 AM,48.92,9720,9180
10/22/2016 7:00:00 AM,49.046,8640,9180
10/22/2016 8:00:00 AM,50.588,8100,9180
10/22/2016 9:00:00 AM,55.964,5400,9180
10/22/2016 10:00:00 AM,63.548,5940,9180
10/22/2016 11:00:00 AM,68.357,8100,9180
10/22/2016 12:00:00 PM,71.165,7560,9180
10/22/2016 1:00:00 PM,72.317,8640,8640
10/22/2016 2:00:00 PM,75.125,8100,9180
10/22/2016 3:00:00 PM,76.046,9180,11340
10/22/2016 4:00:00 PM,77,9180,11880
10/22/2016 5:00:00 PM,76.769,9180,11880
10/22/2016 6:00:00 PM,74.327,9180,11340
10/22/2016 7:00:00 PM,68.723,9180,9720
10/22/2016 8:00:00 PM,65.789,9180,9720
10/22/2016 9:00:00 PM,63.683,nan,9180
10/22/2016 10:00:00 PM,60.98,nan,9180
10/22/2016 11:00:00 PM,60.98,nan,9720
10/23/2016 12:00:00 AM,60.875,8640,9720
10/23/2016 1:00:00 AM,59.954,9180,9720
10/23/2016 2:00:00 AM,58.769,9180,9720
10/23/2016 3:00:00 AM,56.894,8640,9180
10/23/2016 4:00:00 AM,55.835,8640,9180
10/23/2016 5:00:00 AM,54.914,8100,9180
10/23/2016 6:00:00 AM,53.96,7560,9180
10/23/2016 7:00:00 AM,54.086,9720,9180
10/23/2016 8:00:00 AM,55.733,9720,9180
10/23/2016 9:00:00 AM,61.673,8640,9180
10/23/2016 10:00:00 AM,67.508,6480,9180
10/23/2016 11:00:00 AM,72.422,7020,10260
10/23/2016 12:00:00 PM,75.815,7560,11340
10/23/2016 1:00:00 PM,75.608,8640,10260
10/23/2016 2:00:00 PM,80.06,8100,13500
10/23/2016 3:00:00 PM,80.165,11340,14040
10/23/2016 4:00:00 PM,80.855,17820,14580
10/23/2016 5:00:00 PM,79.829,26460,13500
10/23/2016 6:00:00 PM,77.597,24300,11880
10/23/2016 7:00:00 PM,73.835,21060,11340
10/23/2016 8:00:00 PM,72.914,17280,10800
10/23/2016 9:00:00 PM,71.624,nan,9720
10/23/2016 10:00:00 PM,69.08,nan,9720
10/23/2016 11:00:00 PM,68.954,nan,9720
10/24/2016 12:00:00 AM,68,11340,9180
10/24/2016 1:00:00 AM,67.874,10260,9180
10/24/2016 2:00:00 AM,66.815,9180,9180
10/24/2016 3:00:00 AM,65.894,9720,9180
10/24/2016 4:00:00 AM,65.066,9720,9180
10/24/2016 5:00:00 AM,66.02,8640,9180
10/24/2016 6:00:00 AM,65.894,8100,9180
10/24/2016 7:00:00 AM,65.066,9180,9180
10/24/2016 8:00:00 AM,66.125,9720,9180
10/24/2016 9:00:00 AM,67.277,10800,9180
10/24/2016 10:00:00 AM,70.799,17280,12420
10/24/2016 11:00:00 AM,77.126,30780,16200
10/24/2016 12:00:00 PM,78.311,20520,17820
10/24/2016 1:00:00 PM,80.165,24300,24300
10/24/2016 2:00:00 PM,81.086,28620,26460
10/24/2016 3:00:00 PM,82.04,25380,24840
10/24/2016 4:00:00 PM,82.04,23760,21060
10/24/2016 5:00:00 PM,81.914,20520,17820
10/24/2016 6:00:00 PM,80.729,14580,16740
10/24/2016 7:00:00 PM,78.749,16740,12960
10/24/2016 8:00:00 PM,76.538,9720,10260
10/24/2016 9:00:00 PM,72.914,nan,9180
10/24/2016 10:00:00 PM,71.855,nan,9180
10/24/2016 11:00:00 PM,70.934,nan,9180
10/25/2016 12:00:00 AM,69.623,8100,9180
10/25/2016 1:00:00 AM,66.92,8100,9180
10/25/2016 2:00:00 AM,66.815,8100,9180
10/25/2016 3:00:00 AM,65.894,9180,9180
10/25/2016 4:00:00 AM,64.709,9180,9180
10/25/2016 5:00:00 AM,62.855,9180,9180
10/25/2016 6:00:00 AM,62.06,8640,9180
10/25/2016 7:00:00 AM,62.165,8640,9180
10/25/2016 8:00:00 AM,62.96,8640,9180
10/25/2016 9:00:00 AM,64.2102702702703,10260,10260
10/25/2016 10:00:00 AM,67.8094117647059,16740,10800
10/25/2016 11:00:00 AM,73.502,27540,11880
10/25/2016 12:00:00 PM,77.126,25380,15660
10/25/2016 1:00:00 PM,78.311,16200,16740
10/25/2016 2:00:00 PM,80.165,23760,16740
10/25/2016 3:00:00 PM,80.855,21060,15660
10/25/2016 4:00:00 PM,80.165,24300,12420
10/25/2016 5:00:00 PM,80.96,21060,11880
10/25/2016 6:00:00 PM,80.372,17820,11340
10/25/2016 7:00:00 PM,75.689,14580,9720
10/25/2016 8:00:00 PM,73.835,8640,9720
10/25/2016 9:00:00 PM,72.809,nan,9180
10/25/2016 10:00:00 PM,70.934,nan,9180
10/25/2016 11:00:00 PM,69.98,nan,9180
10/26/2016 12:00:00 AM,69.875,8100,9180
10/26/2016 1:00:00 AM,68.828,9180,9180
10/26/2016 2:00:00 AM,66.92,9720,9180
10/26/2016 3:00:00 AM,66.92,9180,9180
10/26/2016 4:00:00 AM,66.815,9180,8640
10/26/2016 5:00:00 AM,65.894,9180,9180
10/26/2016 6:00:00 AM,64.7742105263158,10260,9180
10/26/2016 7:00:00 AM,64.43375,9180,9180
10/26/2016 8:00:00 AM,64.67,9180,9720
10/26/2016 9:00:00 AM,68.588,11340,10260
10/26/2016 10:00:00 AM,73.502,31860,11340
10/26/2016 11:00:00 AM,77.231,26460,14040
10/26/2016 12:00:00 PM,79.052,23220,16740
10/26/2016 1:00:00 PM,81.086,14040,21060
10/26/2016 2:00:00 PM,82.271,19980,20520
10/26/2016 3:00:00 PM,84.02,16200,19980
10/26/2016 4:00:00 PM,84.125,17280,16740
10/26/2016 5:00:00 PM,84.689,21060,14040
10/26/2016 6:00:00 PM,82.247,17820,11880
10/26/2016 7:00:00 PM,76.769,15660,10800
10/26/2016 8:00:00 PM,74.894,9180,10800
10/26/2016 9:00:00 PM,73.709,nan,9720
10/26/2016 10:00:00 PM,71.96,nan,9720
10/26/2016 11:00:00 PM,71.624,nan,9720
10/27/2016 12:00:00 AM,68.954,8100,9180
10/27/2016 1:00:00 AM,67.874,9720,8640
10/27/2016 2:00:00 AM,66.815,9720,8100
10/27/2016 3:00:00 AM,65.789,9180,8640
10/27/2016 4:00:00 AM,64.145,9180,8640
10/27/2016 5:00:00 AM,64.94,9180,8640
10/27/2016 6:00:00 AM,64.709,9180,9180
10/27/2016 7:00:00 AM,62.96,9180,9180
10/27/2016 8:00:00 AM,63.674,9180,9180
10/27/2016 9:00:00 AM,69.416,15660,10260
10/27/2016 10:00:00 AM,72.422,26460,10260
10/27/2016 11:00:00 AM,76.403,28620,15660
10/27/2016 12:00:00 PM,80.291,25920,15660
10/27/2016 1:00:00 PM,82.271,18360,15660
10/27/2016 2:00:00 PM,84.02,22140,14580
10/27/2016 3:00:00 PM,84.125,24300,14580
10/27/2016 4:00:00 PM,84.815,21060,13500
10/27/2016 5:00:00 PM,83.789,19980,12960
10/27/2016 6:00:00 PM,81.578,15660,11340
10/27/2016 7:00:00 PM,77.723,12420,11340
10/27/2016 8:00:00 PM,74.558,9720,10800
10/27/2016 9:00:00 PM,71.06,nan,10260
10/27/2016 10:00:00 PM,70.934,nan,9720
10/27/2016 11:00:00 PM,69.749,nan,9720
10/28/2016 12:00:00 AM,67.643,9180,8640
10/28/2016 1:00:00 AM,64.835,9720,9180
10/28/2016 2:00:00 AM,64.145,9180,9180
10/28/2016 3:00:00 AM,64.709,9720,9180
10/28/2016 4:00:00 AM,62.729,9180,9180
10/28/2016 5:00:00 AM,60.98,9180,8640
10/28/2016 6:00:00 AM,60.875,10260,8640
10/28/2016 7:00:00 AM,60.185,9720,9180
10/28/2016 8:00:00 AM,61.568,9180,9180
10/28/2016 9:00:00 AM,66.608,13500,11340
10/28/2016 10:00:00 AM,71.753,22680,11340
10/28/2016 11:00:00 AM,77.462,31320,16740
10/28/2016 12:00:00 PM,81.191,35100,18900
10/28/2016 1:00:00 PM,82.94,25380,22140
10/28/2016 2:00:00 PM,83.066,20520,19980
10/28/2016 3:00:00 PM,84.125,10260,19440
10/28/2016 4:00:00 PM,84.92,12420,14580
10/28/2016 5:00:00 PM,84.584,13500,15120
10/28/2016 6:00:00 PM,81.578,11880,13500
10/28/2016 7:00:00 PM,77.723,14040,11340
10/28/2016 8:00:00 PM,74.894,8100,9720
10/28/2016 9:00:00 PM,73.835,nan,9720
10/28/2016 10:00:00 PM,72.683,nan,8640
10/28/2016 11:00:00 PM,69.749,nan,8640
10/29/2016 12:00:00 AM,67.874,8100,8640
10/29/2016 1:00:00 AM,66.584,15660,9180
10/29/2016 2:00:00 AM,63.914,9180,9180
10/29/2016 3:00:00 AM,62.855,8100,9720
10/29/2016 4:00:00 AM,61.934,9180,9720
10/29/2016 5:00:00 AM,60.958275862069,9180,9720
10/29/2016 6:00:00 AM,60.4072727272727,10260,9720
10/29/2016 7:00:00 AM,64.94,9720,9180
10/29/2016 8:00:00 AM,65.066,9180,9180
10/29/2016 9:00:00 AM,66.245,8640,9180
10/29/2016 10:00:00 AM,67.28,8640,9180
10/29/2016 11:00:00 AM,71.96,8100,9180
10/29/2016 12:00:00 PM,78.255,9720,10260
10/29/2016 1:00:00 PM,81.086,10260,11340
10/29/2016 2:00:00 PM,82.376,12960,12420
10/29/2016 3:00:00 PM,84.92,20520,13500
10/29/2016 4:00:00 PM,84.92,18900,12960
10/29/2016 5:00:00 PM,84.815,23220,13500
10/29/2016 6:00:00 PM,83.432,29700,13500
10/29/2016 7:00:00 PM,78.749,22140,11340
10/29/2016 8:00:00 PM,77.126,16740,11340
10/29/2016 9:00:00 PM,77.828,nan,11340
10/29/2016 10:00:00 PM,75.584,nan,10800
10/29/2016 11:00:00 PM,72.914,nan,10800
10/30/2016 12:00:00 AM,71.855,16200,10260
10/30/2016 1:00:00 AM,70.703,15120,10260
10/30/2016 2:00:00 AM,67.874,13500,9720
10/30/2016 3:00:00 AM,66.689,11340,9180
10/30/2016 4:00:00 AM,64.835,10260,9720
10/30/2016 5:00:00 AM,63.8641860465116,9180,9720
10/30/2016 6:00:00 AM,64.04,9180,9180
10/30/2016 7:00:00 AM,65.171,10260,9180
10/30/2016 8:00:00 AM,66.92,9720,9180
10/30/2016 9:00:00 AM,67.0742857142857,8640,9180
10/30/2016 10:00:00 AM,68,8100,9180
10/30/2016 11:00:00 AM,68.5492307692308,9180,9180
10/30/2016 12:00:00 PM,74.5426086956522,9180,10260
10/30/2016 1:00:00 PM,78.311,9720,11340
10/30/2016 2:00:00 PM,80.291,11340,14580
10/30/2016 3:00:00 PM,82.271,11340,15660
10/30/2016 4:00:00 PM,84.02,14040,15660
10/30/2016 5:00:00 PM,83.894,16200,15660
10/30/2016 6:00:00 PM,82.373,15660,13500
10/30/2016 7:00:00 PM,77.492,19980,12420
10/30/2016 8:00:00 PM,72.809,10260,10800
10/30/2016 9:00:00 PM,70.934,nan,10260
10/30/2016 10:00:00 PM,69.875,nan,9720
10/30/2016 11:00:00 PM,68.723,nan,9720
10/31/2016 12:00:00 AM,65.789,9180,9180
10/31/2016 1:00:00 AM,63.914,9180,9180
10/31/2016 2:00:00 AM,62.729,10260,9180
10/31/2016 3:00:00 AM,60.875,10260,9180
10/31/2016 4:00:00 AM,60.08,9720,9180
10/31/2016 5:00:00 AM,59.828,9180,9180
10/31/2016 6:00:00 AM,57.8331034482759,9720,9180
10/31/2016 7:00:00 AM,58.76,8100,9180
10/31/2016 8:00:00 AM,60.185,8640,9720
10/31/2016 9:00:00 AM,61.1861818181818,11340,9180
10/31/2016 10:00:00 AM,62.445,16200,10260
10/31/2016 11:00:00 AM,64.94,23760,10260
10/31/2016 12:00:00 PM,68.6026086956522,24300,11340
10/31/2016 1:00:00 PM,75.02,24300,16740
10/31/2016 2:00:00 PM,79.337,19440,24300
10/31/2016 3:00:00 PM,82.271,34560,23760
10/31/2016 4:00:00 PM,83.894,27540,21060
10/31/2016 5:00:00 PM,82.94,31860,21060
10/31/2016 6:00:00 PM,82.478,23220,18900
10/31/2016 7:00:00 PM,78.98,30240,15660
10/31/2016 8:00:00 PM,78.749,25380,13500
10/31/2016 9:00:00 PM,76.643,nan,10260
10/31/2016 10:00:00 PM,73.709,nan,9180
10/31/2016 11:00:00 PM,71.855,nan,9180
11/1/2016 12:00:00 AM,70.934,20520,8640
11/1/2016 1:00:00 AM,69.98,21600,9180
11/1/2016 2:00:00 AM,69.875,20520,9180
11/1/2016 3:00:00 AM,69.08,18360,9720
11/1/2016 4:00:00 AM,69.08,16740,9720
11/1/2016 5:00:00 AM,69.185,17280,9720
11/1/2016 6:00:00 AM,69.98,17280,10260
11/1/2016 7:00:00 AM,70.106,17280,10800
11/1/2016 8:00:00 AM,71.06,19980,10800
11/1/2016 9:00:00 AM,73.04,35100,11340
11/1/2016 10:00:00 AM,75.482,28620,13500
11/1/2016 11:00:00 AM,79.106,34020,16740
11/1/2016 12:00:00 PM,80.92625,41580,20520
11/1/2016 1:00:00 PM,82.1831818181818,41040,20520
11/1/2016 2:00:00 PM,83.789,43740,21060
11/1/2016 3:00:00 PM,80.864,44820,17820
11/1/2016 4:00:00 PM,76.172,45900,12960
11/1/2016 5:00:00 PM,77.954,45900,12420
11/1/2016 6:00:00 PM,76.769,42660,11340
11/1/2016 7:00:00 PM,75.02,32400,10260
11/1/2016 8:00:00 PM,75.02,17280,10260
11/1/2016 9:00:00 PM,75.02,nan,9720
11/1/2016 10:00:00 PM,74.894,nan,9180
11/1/2016 11:00:00 PM,73.94,nan,9180
11/2/2016 12:00:00 AM,73.835,17280,9180
11/2/2016 1:00:00 AM,72.914,15660,9180
11/2/2016 2:00:00 AM,72.086,15660,9720
11/2/2016 3:00:00 AM,73.04,13500,9720
11/2/2016 4:00:00 AM,72.914,11340,9720
11/2/2016 5:00:00 AM,71.96,11880,10260
11/2/2016 6:00:00 AM,71.96,12960,10260
11/2/2016 7:00:00 AM,71.96,12420,10800
11/2/2016 8:00:00 AM,72.086,17280,10260
11/2/2016 9:00:00 AM,73.628,34560,11340
11/2/2016 10:00:00 AM,78.542,37260,16740
11/2/2016 11:00:00 AM,82.04,40500,19440
11/2/2016 12:00:00 PM,82.4047368421053,41580,18900
11/2/2016 1:00:00 PM,84.0061538461538,43740,19980
11/2/2016 2:00:00 PM,84.251,42660,19980
11/2/2016 3:00:00 PM,86,44820,19980
11/2/2016 4:00:00 PM,86,46980,19980
11/2/2016 5:00:00 PM,85.769,46440,17820
11/2/2016 6:00:00 PM,83.789,41580,12420
11/2/2016 7:00:00 PM,81.809,32940,11880
11/2/2016 8:00:00 PM,79.829,26460,10800
11/2/2016 9:00:00 PM,77.954,nan,9720
11/2/2016 10:00:00 PM,76.769,nan,9720
11/2/2016 11:00:00 PM,74.8244827586207,nan,9720
11/3/2016 12:00:00 AM,74.066,20520,9180
11/3/2016 1:00:00 AM,74.75,19980,9180
11/3/2016 2:00:00 AM,73.6976923076923,19440,9180
11/3/2016 3:00:00 AM,73.04,16200,9720
11/3/2016 4:00:00 AM,73.8164705882353,16200,10260
11/3/2016 5:00:00 AM,73.04,18360,10260
11/3/2016 6:00:00 AM,72.086,16200,10260
11/3/2016 7:00:00 AM,73.04,17820,10800
11/3/2016 8:00:00 AM,73.04,32400,10260
11/3/2016 9:00:00 AM,73.271,30780,10800
11/3/2016 10:00:00 AM,75.125,32940,11340
11/3/2016 11:00:00 AM,76.34,34020,16200
11/3/2016 12:00:00 PM,80.06,35100,17820
11/3/2016 1:00:00 PM,80.291,33480,19440
11/3/2016 2:00:00 PM,82.271,40500,16740
11/3/2016 3:00:00 PM,84.02,41580,15660
11/3/2016 4:00:00 PM,82.5187234042553,44820,15660
11/3/2016 5:00:00 PM,71.3,44280,12960
11/3/2016 6:00:00 PM,71.06,43740,12420
11/3/2016 7:00:00 PM,71.06,31320,11340
11/3/2016 8:00:00 PM,71.06,22140,10800
11/3/2016 9:00:00 PM,70.9052631578947,nan,9720
11/3/2016 10:00:00 PM,70.106,nan,9720
11/3/2016 11:00:00 PM,71.06,nan,9180
11/4/2016 12:00:00 AM,69.9575,15660,8640
11/4/2016 1:00:00 AM,69.98,14580,8640
11/4/2016 2:00:00 AM,69.98,11340,9180
11/4/2016 3:00:00 AM,69.98,10260,9720
11/4/2016 4:00:00 AM,69.875,9180,9720
11/4/2016 5:00:00 AM,69.17,9720,9720
11/4/2016 6:00:00 AM,69.08,9720,9720
11/4/2016 7:00:00 AM,69.08,9720,10260
11/4/2016 8:00:00 AM,69.08,11340,11340
11/4/2016 9:00:00 AM,69.98,17820,11880
11/4/2016 10:00:00 AM,71.165,30240,11340
11/4/2016 11:00:00 AM,72.1208510638298,33480,12420
11/4/2016 12:00:00 PM,73.04,34020,16200
11/4/2016 1:00:00 PM,73.04,24840,17280
11/4/2016 2:00:00 PM,72.914,22140,16200
11/4/2016 3:00:00 PM,71.96,33480,13500
11/4/2016 4:00:00 PM,71.9165517241379,28620,13500
11/4/2016 5:00:00 PM,71.06,35640,12420
11/4/2016 6:00:00 PM,70.3727272727273,21060,12420
11/4/2016 7:00:00 PM,69.98,15660,10800
11/4/2016 8:00:00 PM,70.106,29700,10260
11/4/2016 9:00:00 PM,71.06,19980,9720
11/4/2016 10:00:00 PM,71.06,nan,8640
11/4/2016 11:00:00 PM,70.9052631578947,nan,8640
11/5/2016 12:00:00 AM,70.106,nan,8640
11/5/2016 1:00:00 AM,70.9079310344828,nan,8640
11/5/2016 2:00:00 AM,69.98,nan,8640
11/5/2016 3:00:00 AM,69.98,10260,8640
11/5/2016 4:00:00 AM,69.98,9180,9180
11/5/2016 5:00:00 AM,69.875,9180,9180
11/5/2016 6:00:00 AM,69.08,9180,8640
11/5/2016 7:00:00 AM,68.954,9180,8640
11/5/2016 8:00:00 AM,67.769,9180,8640
11/5/2016 9:00:00 AM,65.894,8100,9180
11/5/2016 10:00:00 AM,65.066,9720,9180
11/5/2016 11:00:00 AM,66.02,9720,9180
11/5/2016 12:00:00 PM,65.789,10260,9180
11/5/2016 1:00:00 PM,63.68,11340,8640
11/5/2016 2:00:00 PM,61.106,10260,8640
11/5/2016 3:00:00 PM,62.291,11880,8640
11/5/2016 4:00:00 PM,64.04,10800,9180
11/5/2016 5:00:00 PM,64.04,11880,9180
11/5/2016 6:00:00 PM,64.04,10800,9180
11/5/2016 7:00:00 PM,62.96,9180,9180
11/5/2016 8:00:00 PM,62.96,9180,9180
11/5/2016 9:00:00 PM,62.855,8100,9180
11/5/2016 10:00:00 PM,62.165,9180,9450
11/5/2016 11:00:00 PM,62.96,9180,9720
11/6/2016 12:00:00 AM,62.855,8640,9720
11/6/2016 1:00:00 AM,62.165,nan,9720
11/6/2016 1:00:00 AM,62.96,8640,9720
11/6/2016 2:00:00 AM,62.96,8100,9720
11/6/2016 3:00:00 AM,62.855,8100,9180
11/6/2016 4:00:00 AM,62.06,8100,9180
11/6/2016 5:00:00 AM,61.934,7560,9180
11/6/2016 6:00:00 AM,60.98,7560,9720
11/6/2016 7:00:00 AM,61.337,8100,9180
11/6/2016 8:00:00 AM,64.376,8640,9180
11/6/2016 9:00:00 AM,67.508,7560,9180
11/6/2016 10:00:00 AM,72.422,8100,9720
11/6/2016 11:00:00 AM,75.92,7020,10260
11/6/2016 12:00:00 PM,76.403,8100,11340
11/6/2016 1:00:00 PM,80.06,9180,12420
11/6/2016 2:00:00 PM,80.165,10260,14040
11/6/2016 3:00:00 PM,80.3702127659574,12420,13500
11/6/2016 4:00:00 PM,76.4184615384615,13500,12420
11/6/2016 5:00:00 PM,66.02,14040,9180
11/6/2016 6:00:00 PM,66.02,15120,9180
11/6/2016 7:00:00 PM,66.02,16200,9180
11/6/2016 8:00:00 PM,66.02,12420,9180
11/6/2016 9:00:00 PM,66.125,10260,9180
11/6/2016 10:00:00 PM,66.92,nan,9180
11/6/2016 11:00:00 PM,66.92,nan,9180
11/7/2016 12:00:00 AM,66.92,8640,9180
11/7/2016 1:00:00 AM,66.02,8100,9180
11/7/2016 2:00:00 AM,66.02,9180,9180
11/7/2016 3:00:00 AM,66.02,9180,9180
